 time                   v(gate)                v(fault)               v(tripped)             v(xg.n_34)             v(xg.n_35)            
 7.645418029314143e-07  1.199999980791874e+00  1.199999980791830e+00  4.583660557240640e-08  3.896001280375396e-09  3.299999990371539e+00 
 7.646418029314143e-07  1.199999980791881e+00  1.199999980791817e+00  4.583660874701441e-08  3.896004895367578e-09  3.299999990371552e+00 
 7.647418029314143e-07  1.199999980791890e+00  1.199999980791794e+00  4.583660744195698e-08  3.896000089447711e-09  3.299999990371549e+00 
 7.648418029314144e-07  1.199999980791870e+00  1.199999980791792e+00  4.583660412736015e-08  3.895999992004599e-09  3.299999990371546e+00 
 7.649418029314144e-07  1.199999980791846e+00  1.199999980791826e+00  4.583660840026201e-08  3.896001938369145e-09  3.299999990371543e+00 
 7.650418029314144e-07  1.199999980791843e+00  1.199999980791839e+00  4.583660845215168e-08  3.896005339028524e-09  3.299999990371557e+00 
 7.651418029314144e-07  1.199999980791847e+00  1.199999980791826e+00  4.583660617944236e-08  3.896001630265783e-09  3.299999990371563e+00 
 7.652418029314144e-07  1.199999980791878e+00  1.199999980791802e+00  4.583660440106901e-08  3.896001701852666e-09  3.299999990371569e+00 
 7.653418029314144e-07  1.199999980791890e+00  1.199999980791809e+00  4.583660794191251e-08  3.895998510324105e-09  3.299999990371553e+00 
 7.654418029314144e-07  1.199999980791870e+00  1.199999980791812e+00  4.583660604584900e-08  3.895999522741747e-09  3.299999990371553e+00 
 7.655418029314144e-07  1.199999980791872e+00  1.199999980791790e+00  4.583660553387401e-08  3.896002429495421e-09  3.299999990371554e+00 
 7.656418029314144e-07  1.199999980791878e+00  1.199999980791816e+00  4.583660537169916e-08  3.896002596790824e-09  3.299999990371555e+00 
 7.657418029314144e-07  1.199999980791860e+00  1.199999980791829e+00  4.583660822633936e-08  3.896001089049467e-09  3.299999990371556e+00 
 7.658418029314144e-07  1.199999980791859e+00  1.199999980791812e+00  4.583660580618264e-08  3.896000750295753e-09  3.299999990371556e+00 
 7.659418029314144e-07  1.199999980791836e+00  1.199999980791814e+00  4.583660682498235e-08  3.896001438976414e-09  3.299999990371556e+00 
 7.660418029314144e-07  1.199999980791860e+00  1.199999980791818e+00  4.583660574574130e-08  3.896001319302452e-09  3.299999990371560e+00 
 7.661418029314145e-07  1.199999980791866e+00  1.199999980791827e+00  4.583660855091937e-08  3.896001841882209e-09  3.299999990371564e+00 
 7.662418029314145e-07  1.199999980791871e+00  1.199999980791811e+00  4.583660765925800e-08  3.896004478408461e-09  3.299999990371572e+00 
 7.663418029314145e-07  1.199999980791851e+00  1.199999980791808e+00  4.583660358408483e-08  3.895999475184804e-09  3.299999990371559e+00 
 7.664418029314145e-07  1.199999980791824e+00  1.199999980791789e+00  4.583660806506868e-08  3.896003629546552e-09  3.299999990371562e+00 
 7.665418029314145e-07  1.199999980791845e+00  1.199999980791791e+00  4.583660791773177e-08  3.896003725989094e-09  3.299999990371565e+00 
 7.666418029314145e-07  1.199999980791852e+00  1.199999980791818e+00  4.583660463580916e-08  3.896001895748956e-09  3.299999990371574e+00 
 7.667418029314145e-07  1.199999980791829e+00  1.199999980791830e+00  4.583660795095558e-08  3.895999492049372e-09  3.299999990371564e+00 
 7.668418029314145e-07  1.199999980791851e+00  1.199999980791838e+00  4.583660391231662e-08  3.895997803105377e-09  3.299999990371548e+00 
 7.669418029314145e-07  1.199999980791856e+00  1.199999980791854e+00  4.583660827867587e-08  3.896000741830213e-09  3.299999990371543e+00 
 7.670418029314145e-07  1.199999980791858e+00  1.199999980791841e+00  4.583660820705677e-08  3.896003517939664e-09  3.299999990371556e+00 
 7.671418029314145e-07  1.199999980791862e+00  1.199999980791849e+00  4.583660625752453e-08  3.896002439281545e-09  3.299999990371560e+00 
 7.672418029314145e-07  1.199999980791866e+00  1.199999980791832e+00  4.583660560202532e-08  3.896002000550483e-09  3.299999990371567e+00 
 7.673418029314145e-07  1.199999980791870e+00  1.199999980791812e+00  4.583660558061870e-08  3.896001345617611e-09  3.299999990371572e+00 
 7.674418029314145e-07  1.199999980791877e+00  1.199999980791812e+00  4.583660510583481e-08  3.895998773734105e-09  3.299999990371564e+00 
 7.675418029314146e-07  1.199999980791885e+00  1.199999980791819e+00  4.583660770612041e-08  3.896000448297771e-09  3.299999990371548e+00 
 7.676418029314146e-07  1.199999980791896e+00  1.199999980791826e+00  4.583660721169004e-08  3.896000919480910e-09  3.299999990371539e+00 
 7.677418029314146e-07  1.199999980791878e+00  1.199999980791810e+00  4.583660728269881e-08  3.896001930956672e-09  3.299999990371543e+00 
 7.678418029314146e-07  1.199999980791856e+00  1.199999980791813e+00  4.583660791939766e-08  3.896004053673046e-09  3.299999990371560e+00 
 7.679418029314146e-07  1.199999980791828e+00  1.199999980791791e+00  4.583660592076354e-08  3.896002343342380e-09  3.299999990371566e+00 
 7.680418029314146e-07  1.199999980791850e+00  1.199999980791817e+00  4.583660584327060e-08  3.896001699595678e-09  3.299999990371575e+00 
 7.681418029314146e-07  1.199999980791828e+00  1.199999980791800e+00  4.583660675858958e-08  3.896001497900349e-09  3.299999990371566e+00 
 7.682418029314146e-07  1.199999980791826e+00  1.199999980791832e+00  4.583660716019211e-08  3.896000056480724e-09  3.299999990371551e+00 
 7.683418029314146e-07  1.199999980791825e+00  1.199999980791845e+00  4.583660596423956e-08  3.896000327693394e-09  3.299999990371548e+00 
 7.684418029314146e-07  1.199999980791825e+00  1.199999980791857e+00  4.583660413599798e-08  3.895999421737870e-09  3.299999990371543e+00 
 7.685418029314146e-07  1.199999980791851e+00  1.199999980791847e+00  4.583660888402854e-08  3.896005948482761e-09  3.299999990371560e+00 
 7.686418029314146e-07  1.199999980791854e+00  1.199999980791832e+00  4.583660766393820e-08  3.896002780626872e-09  3.299999990371559e+00 
 7.687418029314146e-07  1.199999980791856e+00  1.199999980791837e+00  4.583660462356516e-08  3.896001754310371e-09  3.299999990371561e+00 
 7.688418029314147e-07  1.199999980791858e+00  1.199999980791848e+00  4.583660545826127e-08  3.896000005626288e-09  3.299999990371564e+00 
 7.689418029314147e-07  1.199999980791836e+00  1.199999980791833e+00  4.583660711069062e-08  3.896002010466081e-09  3.299999990371574e+00 
 7.690418029314147e-07  1.199999980791861e+00  1.199999980791841e+00  4.583660715762829e-08  3.896000103409398e-09  3.299999990371565e+00 
 7.691418029314147e-07  1.199999980791842e+00  1.199999980791851e+00  4.583660599741949e-08  3.896003678465052e-09  3.299999990371571e+00 
 7.692418029314147e-07  1.199999980791869e+00  1.199999980791812e+00  4.583660616519002e-08  3.896001457787242e-09  3.299999990371556e+00 
 7.693418029314147e-07  1.199999980791878e+00  1.199999980791811e+00  4.583660723263451e-08  3.896001570072076e-09  3.299999990371557e+00 
 7.694418029314147e-07  1.199999980791888e+00  1.199999980791815e+00  4.583660723919553e-08  3.896001377023625e-09  3.299999990371560e+00 
 7.695418029314147e-07  1.199999980791900e+00  1.199999980791793e+00  4.583660582875447e-08  3.896002311816869e-09  3.299999990371566e+00 
 7.696418029314147e-07  1.199999980791883e+00  1.199999980791820e+00  4.583660488592549e-08  3.895998196932763e-09  3.299999990371548e+00 
 7.697418029314147e-07  1.199999980791863e+00  1.199999980791833e+00  4.583660813638101e-08  3.896001295627932e-09  3.299999990371540e+00 
 7.698418029314147e-07  1.199999980791864e+00  1.199999980791820e+00  4.583660760691364e-08  3.896001228101777e-09  3.299999990371549e+00 
 7.699418029314147e-07  1.199999980791868e+00  1.199999980791823e+00  4.583660574091350e-08  3.896000987279650e-09  3.299999990371548e+00 
 7.700418029314147e-07  1.199999980791848e+00  1.199999980791806e+00  4.583660653828988e-08  3.896000167304683e-09  3.299999990371544e+00 
 7.701418029314148e-07  1.199999980791819e+00  1.199999980791808e+00  4.583660783965510e-08  3.896005384998363e-09  3.299999990371559e+00 
 7.702418029314148e-07  1.199999980791812e+00  1.199999980791810e+00  4.583660605266541e-08  3.896003890913152e-09  3.299999990371562e+00 
 7.703418029314148e-07  1.199999980791834e+00  1.199999980791816e+00  4.583660754633305e-08  3.896002961629577e-09  3.299999990371570e+00 
 7.704418029314148e-07  1.199999980791865e+00  1.199999980791820e+00  4.583660556211014e-08  3.895998675451405e-09  3.299999990371554e+00 
 7.705418029314148e-07  1.199999980791874e+00  1.199999980791826e+00  4.583660559816616e-08  3.896000879894037e-09  3.299999990371555e+00 
 7.706418029314148e-07  1.199999980791882e+00  1.199999980791834e+00  4.583660576995420e-08  3.896001941636829e-09  3.299999990371555e+00 
 7.707418029314148e-07  1.199999980791867e+00  1.199999980791817e+00  4.583660526335981e-08  3.895999882145560e-09  3.299999990371555e+00 
 7.708418029314148e-07  1.199999980791869e+00  1.199999980791824e+00  4.583660828878425e-08  3.896002317218700e-09  3.299999990371557e+00 
 7.709418029314148e-07  1.199999980791874e+00  1.199999980791806e+00  4.583660752527323e-08  3.896002598120152e-09  3.299999990371560e+00 
 7.710418029314148e-07  1.199999980791855e+00  1.199999980791779e+00  4.583660566743428e-08  3.895999846370607e-09  3.299999990371561e+00 
 7.711418029314148e-07  1.199999980791854e+00  1.199999980791802e+00  4.583660591254351e-08  3.896001952288376e-09  3.299999990371568e+00 
 7.712418029314148e-07  1.199999980791855e+00  1.199999980791813e+00  4.583660621061255e-08  3.895999170165599e-09  3.299999990371548e+00 
 7.713418029314148e-07  1.199999980791857e+00  1.199999980791795e+00  4.583660671371751e-08  3.895999616421972e-09  3.299999990371540e+00 
 7.714418029314148e-07  1.199999980791859e+00  1.199999980791824e+00  4.583660781041150e-08  3.896003074793532e-09  3.299999990371551e+00 
 7.715418029314149e-07  1.199999980791836e+00  1.199999980791810e+00  4.583660727374921e-08  3.896001472835082e-09  3.299999990371548e+00 
 7.716418029314149e-07  1.199999980791861e+00  1.199999980791787e+00  4.583660547171557e-08  3.896001595462405e-09  3.299999990371540e+00 
 7.717418029314149e-07  1.199999980791868e+00  1.199999980791809e+00  4.583660426616091e-08  3.896003313906762e-09  3.299999990371549e+00 
 7.718418029314149e-07  1.199999980791848e+00  1.199999980791817e+00  4.583660629907445e-08  3.895999984151966e-09  3.299999990371537e+00 
 7.719418029314149e-07  1.199999980791844e+00  1.199999980791801e+00  4.583660896685650e-08  3.896000934886437e-09  3.299999990371546e+00 
 7.720418029314149e-07  1.199999980791874e+00  1.199999980791833e+00  4.583660764562281e-08  3.896000333041910e-09  3.299999990371540e+00 
 7.721418029314149e-07  1.199999980791859e+00  1.199999980791845e+00  4.583660644520479e-08  3.896004663886434e-09  3.299999990371552e+00 
 7.722418029314149e-07  1.199999980791833e+00  1.199999980791857e+00  4.583660560214376e-08  3.896003627467473e-09  3.299999990371550e+00 
 7.723418029314149e-07  1.199999980791856e+00  1.199999980791844e+00  4.583660538471559e-08  3.895999467796255e-09  3.299999990371543e+00 
 7.724418029314149e-07  1.199999980791836e+00  1.199999980791852e+00  4.583660599010080e-08  3.896000671839751e-09  3.299999990371557e+00 
 7.725418029314149e-07  1.199999980791860e+00  1.199999980791814e+00  4.583660839247676e-08  3.896001510744106e-09  3.299999990371560e+00 
 7.726418029314149e-07  1.199999980791840e+00  1.199999980791811e+00  4.583660618817298e-08  3.896001204591370e-09  3.299999990371565e+00 
 7.727418029314149e-07  1.199999980791840e+00  1.199999980791816e+00  4.583660723104090e-08  3.896004710320333e-09  3.299999990371575e+00 
 7.728418029314150e-07  1.199999980791843e+00  1.199999980791820e+00  4.583660542123971e-08  3.896001863795052e-09  3.299999990371564e+00 
 7.729418029314150e-07  1.199999980791848e+00  1.199999980791825e+00  4.583660561902406e-08  3.896001092607553e-09  3.299999990371569e+00 
 7.730418029314150e-07  1.199999980791848e+00  1.199999980791811e+00  4.583660789167677e-08  3.896001404917582e-09  3.299999990371559e+00 
 7.731418029314150e-07  1.199999980791822e+00  1.199999980791810e+00  4.583660604393054e-08  3.896000689650252e-09  3.299999990371558e+00 
 7.732418029314150e-07  1.199999980791843e+00  1.199999980791815e+00  4.583660707640788e-08  3.896000150867630e-09  3.299999990371562e+00 
 7.733418029314150e-07  1.199999980791874e+00  1.199999980791796e+00  4.583660744069761e-08  3.896002031797816e-09  3.299999990371572e+00 
 7.734418029314150e-07  1.199999980791860e+00  1.199999980791823e+00  4.583660565574162e-08  3.896002384308398e-09  3.299999990371561e+00 
 7.735418029314150e-07  1.199999980791835e+00  1.199999980791810e+00  4.583660694438106e-08  3.896003679398926e-09  3.299999990371565e+00 
