 time                   v(gate)                v(gfet)                v(gate_core)           v(en_core)             v(vdd)                 v(vdda)                i(vdda)                i(vdd)                
 6.363999999999989e-08  6.646421754977205e-10  6.646421905269744e-10  3.229941664953037e-08  5.102961036802106e-09  1.319999999906765e+00  3.599999999858123e+00 -2.837534651689566e-10 -1.864703946807822e-10 
 6.413999999999988e-08  6.646422006512109e-10  6.646421905620025e-10  3.229941668113486e-08  5.102962020390317e-09  1.319999999906765e+00  3.599999999858125e+00 -2.837508006336975e-10 -1.864703946807822e-10 
 6.463999999999988e-08  6.646421807018910e-10  6.646421905083023e-10  3.229941682896583e-08  5.102960629575770e-09  1.319999999906765e+00  3.599999999858125e+00 -2.837499124552778e-10 -1.864703946807822e-10 
 6.513999999999988e-08  6.646421598852092e-10  6.646421902877189e-10  3.229941656908257e-08  5.102961156064345e-09  1.319999999906765e+00  3.599999999858127e+00 -2.837463597415990e-10 -1.864703946807822e-10 
 6.563999999999988e-08  6.646421546810388e-10  6.646421899788722e-10  3.229941695381171e-08  5.102960976086784e-09  1.319999999906765e+00  3.599999999858129e+00 -2.837419188495005e-10 -1.864699505915723e-10 
 6.613999999999988e-08  6.646421494768684e-10  6.646421896083797e-10  3.229941668427905e-08  5.102961395889866e-09  1.319999999906765e+00  3.599999999858130e+00 -2.837410306710808e-10 -1.864695065023625e-10 
 6.663999999999987e-08  6.646422127942753e-10  6.646421896392491e-10  3.229941662166638e-08  5.102960634346260e-09  1.319999999906765e+00  3.599999999858129e+00 -2.837419188495005e-10 -1.864703946807822e-10 
 6.713999999999987e-08  6.646422153963605e-10  6.646421898200475e-10  3.229941693304924e-08  5.102961190325134e-09  1.319999999906765e+00  3.599999999858127e+00 -2.837454715631793e-10 -1.864703946807822e-10 
 6.763999999999987e-08  6.646422075901048e-10  6.646421899975971e-10  3.229941605929071e-08  5.102961065425043e-09  1.319999999906765e+00  3.599999999858128e+00 -2.837445833847596e-10 -1.864703946807822e-10 
 6.813999999999987e-08  6.646421624872945e-10  6.646421898742008e-10  3.229941752003630e-08  5.102961675180345e-09  1.319999999906765e+00  3.599999999858128e+00 -2.837445833847596e-10 -1.864699505915723e-10 
 6.863999999999987e-08  6.646422067227431e-10  6.646421899449209e-10  3.229941674943960e-08  5.102960391484973e-09  1.319999999906765e+00  3.599999999858126e+00 -2.837472479200187e-10 -1.864699505915723e-10 
 6.913999999999986e-08  6.646422162637222e-10  6.646421901426347e-10  3.229941648169588e-08  5.102961125273003e-09  1.319999999906765e+00  3.599999999858126e+00 -2.837490242768581e-10 -1.864699505915723e-10 
 6.963999999999986e-08  6.646422006512109e-10  6.646421902776959e-10  3.229941690805838e-08  5.102961323465161e-09  1.319999999906765e+00  3.599999999858124e+00 -2.837516888121172e-10 -1.864699505915723e-10 
 7.013999999999986e-08  6.646422292741483e-10  6.646421905806728e-10  3.229941650050678e-08  5.102961537703510e-09  1.319999999906765e+00  3.599999999858124e+00 -2.837525769905369e-10 -1.864695065023625e-10 
 7.063999999999986e-08  6.646422136616370e-10  6.646421908338502e-10  3.229941686306399e-08  5.102960716311944e-09  1.319999999906765e+00  3.599999999858124e+00 -2.837516888121172e-10 -1.864695065023625e-10 
 7.113999999999985e-08  6.646422110595518e-10  6.646421910516289e-10  3.229941698465726e-08  5.102961040705234e-09  1.319999999906765e+00  3.599999999858122e+00 -2.837561297042157e-10 -1.864695065023625e-10 
 7.163999999999985e-08  6.646421833039762e-10  6.646421910724320e-10  3.229941581274313e-08  5.102960513349297e-09  1.319999999906765e+00  3.599999999858123e+00 -2.837534651689566e-10 -1.864695065023625e-10 
 7.213999999999985e-08  6.646421694261884e-10  6.646421909359679e-10  3.229941766407255e-08  5.102961831739139e-09  1.319999999906765e+00  3.599999999858125e+00 -2.837508006336975e-10 -1.864699505915723e-10 
 7.263999999999985e-08  6.646421486095067e-10  6.646421906104735e-10  3.229941643334046e-08  5.102961160401154e-09  1.319999999906765e+00  3.599999999858124e+00 -2.837516888121172e-10 -1.864699505915723e-10 
 7.313999999999985e-08  6.646421911102318e-10  6.646421905060035e-10  3.229941627938375e-08  5.102960715010901e-09  1.319999999906765e+00  3.599999999858124e+00 -2.837516888121172e-10 -1.864703946807822e-10 
 7.363999999999984e-08  6.646421512115919e-10  6.646421902111829e-10  3.229941732683147e-08  5.102960951800656e-09  1.319999999906765e+00  3.599999999858124e+00 -2.837516888121172e-10 -1.864703946807822e-10 
 7.413999999999984e-08  6.646422119269135e-10  6.646421902573729e-10  3.229941699934820e-08  5.102961856892629e-09  1.319999999906765e+00  3.599999999858124e+00 -2.837516888121172e-10 -1.864703946807822e-10 
 7.463999999999984e-08  6.646422041206579e-10  6.646421903644774e-10  3.229941663169525e-08  5.102961165605324e-09  1.319999999906765e+00  3.599999999858124e+00 -2.837525769905369e-10 -1.864703946807822e-10 
 7.513999999999984e-08  6.646422084574666e-10  6.646421905197636e-10  3.229941703328373e-08  5.102960546742724e-09  1.319999999906765e+00  3.599999999858125e+00 -2.837508006336975e-10 -1.864703946807822e-10 
 7.563999999999984e-08  6.646421997838492e-10  6.646421906325345e-10  3.229941653514704e-08  5.102960961775316e-09  1.319999999906765e+00  3.599999999858125e+00 -2.837499124552778e-10 -1.864703946807822e-10 
 7.613999999999983e-08  6.646422327435952e-10  6.646421909487571e-10  3.229941659141713e-08  5.102962016053508e-09  1.319999999906765e+00  3.599999999858124e+00 -2.837516888121172e-10 -1.864699505915723e-10 
 7.663999999999983e-08  6.646422119269135e-10  6.646421911923947e-10  3.229941692898348e-08  5.102960193726497e-09  1.319999999906765e+00  3.599999999858125e+00 -2.837508006336975e-10 -1.864695065023625e-10 
 7.713999999999983e-08  6.646422049880196e-10  6.646421913644312e-10  3.229941645881921e-08  5.102961137849749e-09  1.319999999906765e+00  3.599999999858124e+00 -2.837516888121172e-10 -1.864703946807822e-10 
 7.763999999999983e-08  6.646422336109570e-10  6.646421917011752e-10  3.229941686019085e-08  5.102960802180756e-09  1.319999999906765e+00  3.599999999858124e+00 -2.837516888121172e-10 -1.864703946807822e-10 
 7.813999999999982e-08  6.646422032532961e-10  6.646421918891840e-10  3.229941685699246e-08  5.102961842581161e-09  1.319999999906765e+00  3.599999999858122e+00 -2.837552415257960e-10 -1.864703946807822e-10 
 7.863999999999982e-08  6.646422058553814e-10  6.646421920439299e-10  3.229941638135296e-08  5.102960816058544e-09  1.319999999906765e+00  3.599999999858121e+00 -2.837587942394748e-10 -1.864703946807822e-10 
 7.913999999999982e-08  6.646421841713379e-10  6.646421920430340e-10  3.229941607034957e-08  5.102960992566657e-09  1.319999999906765e+00  3.599999999858122e+00 -2.837570178826354e-10 -1.864703946807822e-10 
 7.963999999999982e-08  6.646421590178475e-10  6.646421918240275e-10  3.229941714923915e-08  5.102960796109224e-09  1.319999999906765e+00  3.599999999858123e+00 -2.837534651689566e-10 -1.864703946807822e-10 
 8.013999999999982e-08  6.646421477421449e-10  6.646421914595757e-10  3.229941732878303e-08  5.102961674746664e-09  1.319999999906765e+00  3.599999999858122e+00 -2.837561297042157e-10 -1.864703946807822e-10 
 8.063999999999981e-08  6.646421737629971e-10  6.646421912217004e-10  3.229941642271528e-08  5.102960620034791e-09  1.319999999906765e+00  3.599999999858122e+00 -2.837552415257960e-10 -1.864703946807822e-10 
 8.113999999999981e-08  6.646421564157623e-10  6.646421909124308e-10  3.229941684604202e-08  5.102961195095623e-09  1.319999999906765e+00  3.599999999858124e+00 -2.837516888121172e-10 -1.864699505915723e-10 
 8.163999999999981e-08  6.646421503442301e-10  6.646421905413600e-10  3.229941631272297e-08  5.102960785267202e-09  1.319999999906765e+00  3.599999999858124e+00 -2.837516888121172e-10 -1.864699505915723e-10 
 8.213999999999981e-08  6.646421399358893e-10  6.646421900833532e-10  3.229941719542617e-08  5.102961856892629e-09  1.319999999906765e+00  3.599999999858123e+00 -2.837534651689566e-10 -1.864703946807822e-10 
 8.263999999999981e-08  6.646421529463153e-10  6.646421896857546e-10  3.229941696313585e-08  5.102960641718834e-09  1.319999999906765e+00  3.599999999858126e+00 -2.837490242768581e-10 -1.864703946807822e-10 
 8.313999999999980e-08  6.646421503442301e-10  6.646421892935597e-10  3.229941640385016e-08  5.102961544208723e-09  1.319999999906765e+00  3.599999999858125e+00 -2.837499124552778e-10 -1.864699505915723e-10 
 8.363999999999980e-08  6.646421685588266e-10  6.646421890263776e-10  3.229941652034768e-08  5.102960525058681e-09  1.319999999906765e+00  3.599999999858126e+00 -2.837481360984384e-10 -1.864695065023625e-10 
 8.413999999999980e-08  6.646422067227431e-10  6.646421890551012e-10  3.229941717965102e-08  5.102961868168332e-09  1.319999999906765e+00  3.599999999858128e+00 -2.837445833847596e-10 -1.864699505915723e-10 
 8.463999999999980e-08  6.646421659567414e-10  6.646421889116430e-10  3.229941678391723e-08  5.102960669040729e-09  1.319999999906765e+00  3.599999999858128e+00 -2.837436952063399e-10 -1.864703946807822e-10 
 8.513999999999979e-08  6.646421451400597e-10  6.646421885742624e-10  3.229941650169941e-08  5.102961536402467e-09  1.319999999906765e+00  3.599999999858128e+00 -2.837436952063399e-10 -1.864703946807822e-10 
 8.563999999999979e-08  6.646422223352544e-10  6.646421886861297e-10  3.229941648868898e-08  5.102960386280803e-09  1.319999999906765e+00  3.599999999858128e+00 -2.837436952063399e-10 -1.864699505915723e-10 
 8.613999999999979e-08  6.646421572831240e-10  6.646421885152049e-10  3.229941701664123e-08  5.102962137484152e-09  1.319999999906765e+00  3.599999999858128e+00 -2.837436952063399e-10 -1.864699505915723e-10 
 8.663999999999979e-08  6.646421564157623e-10  6.646421882460282e-10  3.229941700888918e-08  5.102960503374637e-09  1.319999999906765e+00  3.599999999858129e+00 -2.837428070279202e-10 -1.864699505915723e-10 
 8.713999999999979e-08  6.646421468747832e-10  6.646421878829150e-10  3.229941602259047e-08  5.102960888916930e-09  1.319999999906765e+00  3.599999999858129e+00 -2.837428070279202e-10 -1.864699505915723e-10 
 8.763999999999978e-08  6.646421529463153e-10  6.646421875313106e-10  3.229941726806771e-08  5.102961462243039e-09  1.319999999906765e+00  3.599999999858126e+00 -2.837481360984384e-10 -1.864695065023625e-10 
 8.813999999999978e-08  6.646421460074214e-10  6.646421871398928e-10  3.229941682538796e-08  5.102961141319196e-09  1.319999999906765e+00  3.599999999858125e+00 -2.837499124552778e-10 -1.864699505915723e-10 
 8.863999999999978e-08  6.646421824366144e-10  6.646421869791367e-10  3.229941688100754e-08  5.102961136115025e-09  1.319999999906765e+00  3.599999999858127e+00 -2.837463597415990e-10 -1.864703946807822e-10 
 8.913999999999978e-08  6.646421676914649e-10  6.646421867981733e-10  3.229941584104081e-08  5.102960744067520e-09  1.319999999906765e+00  3.599999999858126e+00 -2.837472479200187e-10 -1.864708387699920e-10 
 8.963999999999978e-08  6.646421382011658e-10  6.646421864164170e-10  3.229941775975340e-08  5.102961134380302e-09  1.319999999906765e+00  3.599999999858125e+00 -2.837508006336975e-10 -1.864703946807822e-10 
 9.013999999999977e-08  6.646422127942753e-10  6.646421864646954e-10  3.229941654279067e-08  5.102961427548569e-09  1.319999999906765e+00  3.599999999858125e+00 -2.837508006336975e-10 -1.864703946807822e-10 
 9.063999999999977e-08  6.646421520789536e-10  6.646421862529615e-10  3.229941630459145e-08  5.102960966545805e-09  1.319999999906765e+00  3.599999999858125e+00 -2.837499124552778e-10 -1.864703946807822e-10 
 9.113999999999977e-08  6.646421885081466e-10  6.646421861977861e-10  3.229941727739185e-08  5.102961255377264e-09  1.319999999906765e+00  3.599999999858124e+00 -2.837525769905369e-10 -1.864699505915723e-10 
 9.163999999999977e-08  6.646421989164875e-10  6.646421862637460e-10  3.229941670954096e-08  5.102960496002062e-09  1.319999999906765e+00  3.599999999858123e+00 -2.837534651689566e-10 -1.864699505915723e-10 
 9.213999999999976e-08  6.646422049880196e-10  6.646421864095887e-10  3.229941689759583e-08  5.102961588010491e-09  1.319999999906765e+00  3.599999999858125e+00 -2.837508006336975e-10 -1.864703946807822e-10 
 9.263999999999976e-08  6.646421772324440e-10  6.646421863971053e-10  3.229941644586299e-08  5.102961324766203e-09  1.319999999906765e+00  3.599999999858123e+00 -2.837543533473763e-10 -1.864703946807822e-10 
 9.313999999999976e-08  6.646421529463153e-10  6.646421861714433e-10  3.229941607924003e-08  5.102960469113849e-09  1.319999999906765e+00  3.599999999858122e+00 -2.837561297042157e-10 -1.864699505915723e-10 
 9.363999999999976e-08  6.646421841713379e-10  6.646421860834750e-10  3.229941697918204e-08  5.102961046343085e-09  1.319999999906765e+00  3.599999999858123e+00 -2.837543533473763e-10 -1.864703946807822e-10 
 9.413999999999976e-08  6.646421590178475e-10  6.646421858751038e-10  3.229941740180405e-08  5.102961664772004e-09  1.319999999906765e+00  3.599999999858123e+00 -2.837534651689566e-10 -1.864703946807822e-10 
 9.463999999999975e-08  6.646422067227431e-10  6.646421859441705e-10  3.229941633055809e-08  5.102961218514390e-09  1.319999999906765e+00  3.599999999858122e+00 -2.837561297042157e-10 -1.864703946807822e-10 
 9.513999999999975e-08  6.646421538136771e-10  6.646421857542555e-10  3.229941692865822e-08  5.102960566258363e-09  1.319999999906765e+00  3.599999999858122e+00 -2.837570178826354e-10 -1.864703946807822e-10 
 9.563999999999975e-08  6.646421945796788e-10  6.646421857498163e-10  3.229941684940304e-08  5.102961002541317e-09  1.319999999906765e+00  3.599999999858122e+00 -2.837570178826354e-10 -1.864703946807822e-10 
 9.613999999999975e-08  6.646421841713379e-10  6.646421857378927e-10  3.229941597054876e-08  5.102962078069873e-09  1.319999999906765e+00  3.599999999858121e+00 -2.837579060610551e-10 -1.864699505915723e-10 
 9.663999999999975e-08  6.646422188658074e-10  6.646421859533346e-10  3.229941719493827e-08  5.102960248803967e-09  1.319999999906765e+00  3.599999999858121e+00 -2.837587942394748e-10 -1.864695065023625e-10 
 9.713999999999974e-08  6.646422093248283e-10  6.646421861794510e-10  3.229941623113675e-08  5.102961372037418e-09  1.319999999906765e+00  3.599999999858122e+00 -2.837570178826354e-10 -1.864695065023625e-10 
 9.763999999999974e-08  6.646422032532961e-10  6.646421863673959e-10  3.229941744717791e-08  5.102960417072144e-09  1.319999999906765e+00  3.599999999858123e+00 -2.837543533473763e-10 -1.864695065023625e-10 
 9.813999999999974e-08  6.646422336109570e-10  6.646421867425006e-10  3.229941702152014e-08  5.102962048579573e-09  1.319999999906765e+00  3.599999999858124e+00 -2.837516888121172e-10 -1.864695065023625e-10 
 9.863999999999974e-08  6.646421676914649e-10  6.646421867405417e-10  3.229941639973019e-08  5.102960291304692e-09  1.319999999906765e+00  3.599999999858124e+00 -2.837525769905369e-10 -1.864695065023625e-10 
 9.913999999999973e-08  6.646421919775936e-10  6.646421867745756e-10  3.229941668460431e-08  5.102961026827446e-09  1.319999999906765e+00  3.599999999858122e+00 -2.837552415257960e-10 -1.864699505915723e-10 
 9.963999999999973e-08  6.646422258047013e-10  6.646421870443228e-10  3.229941618679288e-08  5.102961055884064e-09  1.319999999906765e+00  3.599999999858122e+00 -2.837552415257960e-10 -1.864703946807822e-10 
 1.001399999999997e-07  6.646421668241032e-10  6.646421869997344e-10  3.229941732086836e-08  5.102961722017879e-09  1.319999999906765e+00  3.599999999858124e+00 -2.837525769905369e-10 -1.864703946807822e-10 
 1.006399999999997e-07  6.646421963144022e-10  6.646421870466566e-10  3.229941689743320e-08  5.102961069328171e-09  1.319999999906765e+00  3.599999999858124e+00 -2.837516888121172e-10 -1.864699505915723e-10 
 1.011399999999997e-07  6.646422153963605e-10  6.646421872499401e-10  3.229941687412285e-08  5.102960628708408e-09  1.319999999906765e+00  3.599999999858124e+00 -2.837525769905369e-10 -1.864703946807822e-10 
 1.016399999999997e-07  6.646421633546562e-10  6.646421871590056e-10  3.229941646510758e-08  5.102961026393765e-09  1.319999999906765e+00  3.599999999858124e+00 -2.837516888121172e-10 -1.864703946807822e-10 
 1.021399999999997e-07  6.646421954470405e-10  6.646421871837826e-10  3.229941694958332e-08  5.102961771023817e-09  1.319999999906765e+00  3.599999999858122e+00 -2.837552415257960e-10 -1.864703946807822e-10 
 1.026399999999997e-07  6.646422015185727e-10  6.646421872869193e-10  3.229941655200639e-08  5.102961052414617e-09  1.319999999906765e+00  3.599999999858121e+00 -2.837579060610551e-10 -1.864703946807822e-10 
 1.031399999999997e-07  6.646422422845744e-10  6.646421876852934e-10  3.229941695695590e-08  5.102960989530891e-09  1.319999999906765e+00  3.599999999858124e+00 -2.837525769905369e-10 -1.864699505915723e-10 
 1.036399999999997e-07  6.646421754977205e-10  6.646421877364930e-10  3.229941698498252e-08  5.102960774425180e-09  1.319999999906765e+00  3.599999999858125e+00 -2.837499124552778e-10 -1.864695065023625e-10 
 1.041399999999997e-07  6.646421789671675e-10  6.646421876953713e-10  3.229941580911106e-08  5.102961304383202e-09  1.319999999906765e+00  3.599999999858123e+00 -2.837534651689566e-10 -1.864699505915723e-10 
 1.046399999999997e-07  6.646421702935501e-10  6.646421875665110e-10  3.229941770028491e-08  5.102960744501200e-09  1.319999999906765e+00  3.599999999858124e+00 -2.837516888121172e-10 -1.864703946807822e-10 
