 time                   v(gate)                v(gfet)                v(gate_core)           v(en_core)             v(vdd)                 v(vdda)                i(vdda)                i(vdd)                
 1.956400000000013e-07  6.219455454120615e-10  6.219455680832960e-10  2.368422110537484e-08  3.681023950062590e-09  1.199999999935044e+00  3.299999999878234e+00 -2.435331936112561e-10 -1.299116370034881e-10 
 1.961400000000014e-07  6.219455939843188e-10  6.219455681938776e-10  2.368422194763730e-08  3.681025048576231e-09  1.199999999935044e+00  3.299999999878232e+00 -2.435367463249349e-10 -1.299116370034881e-10 
 1.966400000000014e-07  6.219455861780632e-10  6.219455683495947e-10  2.368422124670059e-08  3.681023583168574e-09  1.199999999935044e+00  3.299999999878232e+00 -2.435367463249349e-10 -1.299116370034881e-10 
 1.971400000000014e-07  6.219455592898493e-10  6.219455683411583e-10  2.368422241677158e-08  3.681023112624832e-09  1.199999999935044e+00  3.299999999878232e+00 -2.435358581465152e-10 -1.299116370034881e-10 
 1.976400000000014e-07  6.219455202585711e-10  6.219455680199369e-10  2.368422098058317e-08  3.681023824728819e-09  1.199999999935044e+00  3.299999999878233e+00 -2.435349699680955e-10 -1.299116370034881e-10 
 1.981400000000014e-07  6.219456009232127e-10  6.219455681314747e-10  2.368422206977267e-08  3.681025182149938e-09  1.199999999935044e+00  3.299999999878233e+00 -2.435340817896758e-10 -1.299116370034881e-10 
 1.986400000000014e-07  6.219456017905745e-10  6.219455683913157e-10  2.368422181737041e-08  3.681023388879545e-09  1.199999999935044e+00  3.299999999878235e+00 -2.435305290759970e-10 -1.299116370034881e-10 
 1.991400000000014e-07  6.219455913822336e-10  6.219455686296135e-10  2.368422132389579e-08  3.681023688986707e-09  1.199999999935044e+00  3.299999999878234e+00 -2.435331936112561e-10 -1.299116370034881e-10 
 1.996400000000014e-07  6.219455185238476e-10  6.219455683766937e-10  2.368422228954045e-08  3.681025293605922e-09  1.199999999935044e+00  3.299999999878234e+00 -2.435331936112561e-10 -1.299116370034881e-10 
 2.001400000000014e-07  6.219456200051710e-10  6.219455686348559e-10  2.368422100156248e-08  3.681023002469891e-09  1.199999999935044e+00  3.299999999878233e+00 -2.435340817896758e-10 -1.299116370034881e-10 
 2.006400000000015e-07  6.219455393405293e-10  6.219455685263380e-10  2.368422190280554e-08  3.681024189454429e-09  1.199999999935044e+00  3.299999999878233e+00 -2.435340817896758e-10 -1.299116370034881e-10 
 2.011400000000015e-07  6.219455792391693e-10  6.219455685613509e-10  2.368422171236543e-08  3.681025079801253e-09  1.199999999935044e+00  3.299999999878232e+00 -2.435358581465152e-10 -1.299116370034881e-10 
 2.016400000000015e-07  6.219455723002754e-10  6.219455685977055e-10  2.368422132487157e-08  3.681022907493781e-09  1.199999999935044e+00  3.299999999878232e+00 -2.435358581465152e-10 -1.299116370034881e-10 
 2.021400000000015e-07  6.219455237280180e-10  6.219455683125931e-10  2.368422216642930e-08  3.681024142616895e-09  1.199999999935044e+00  3.299999999878233e+00 -2.435340817896758e-10 -1.299116370034881e-10 
 2.026400000000015e-07  6.219455783718075e-10  6.219455682848025e-10  2.368422108179344e-08  3.681023098747044e-09  1.199999999935044e+00  3.299999999878233e+00 -2.435340817896758e-10 -1.299116370034881e-10 
 2.031400000000015e-07  6.219455991884892e-10  6.219455684802605e-10  2.368422283885148e-08  3.681025722082620e-09  1.199999999935044e+00  3.299999999878233e+00 -2.435349699680955e-10 -1.299116370034881e-10 
 2.036400000000015e-07  6.219455341363589e-10  6.219455683175386e-10  2.368422092252414e-08  3.681023298673924e-09  1.199999999935044e+00  3.299999999878231e+00 -2.435385226817743e-10 -1.299116370034881e-10 
 2.041400000000015e-07  6.219455705655519e-10  6.219455682785448e-10  2.368422218507757e-08  3.681023184182175e-09  1.199999999935044e+00  3.299999999878231e+00 -2.435394108601940e-10 -1.299116370034881e-10 
 2.046400000000015e-07  6.219455696981901e-10  6.219455682750345e-10  2.368422105523049e-08  3.681025402026139e-09  1.199999999935044e+00  3.299999999878229e+00 -2.435429635738728e-10 -1.299116370034881e-10 
 2.051400000000016e-07  6.219455185238476e-10  6.219455679443941e-10  2.368422198531332e-08  3.681023896286162e-09  1.199999999935044e+00  3.299999999878229e+00 -2.435420753954531e-10 -1.299116370034881e-10 
 2.056400000000016e-07  6.219456174030857e-10  6.219455681624514e-10  2.368422143432178e-08  3.681023129538386e-09  1.199999999935044e+00  3.299999999878230e+00 -2.435411872170334e-10 -1.299116370034881e-10 
 2.061400000000016e-07  6.219456026579362e-10  6.219455684631027e-10  2.368422172819478e-08  3.681025557717571e-09  1.199999999935044e+00  3.299999999878230e+00 -2.435402990386137e-10 -1.299116370034881e-10 
 2.066400000000016e-07  6.219455696981901e-10  6.219455685708355e-10  2.368422229105833e-08  3.681023012878232e-09  1.199999999935044e+00  3.299999999878230e+00 -2.435411872170334e-10 -1.299116370034881e-10 
 2.071400000000016e-07  6.219455670961049e-10  6.219455685967422e-10  2.368422126377678e-08  3.681023548907786e-09  1.199999999935044e+00  3.299999999878230e+00 -2.435402990386137e-10 -1.299116370034881e-10 
 2.076400000000016e-07  6.219456321482353e-10  6.219455690261912e-10  2.368422218258391e-08  3.681025248069431e-09  1.199999999935044e+00  3.299999999878230e+00 -2.435402990386137e-10 -1.299116370034881e-10 
 2.081400000000016e-07  6.219456191378092e-10  6.219455695002578e-10  2.368422095434548e-08  3.681023279158285e-09  1.199999999935044e+00  3.299999999878230e+00 -2.435402990386137e-10 -1.299116370034881e-10 
 2.086400000000016e-07  6.219455263301032e-10  6.219455693713385e-10  2.368422229994879e-08  3.681024190321791e-09  1.199999999935044e+00  3.299999999878230e+00 -2.435402990386137e-10 -1.299116370034881e-10 
 2.091400000000016e-07  6.219455879127866e-10  6.219455694514410e-10  2.368422130470541e-08  3.681023270050987e-09  1.199999999935044e+00  3.299999999878231e+00 -2.435376345033546e-10 -1.299116370034881e-10 
 2.096400000000017e-07  6.219455029113363e-10  6.219455690373022e-10  2.368422182566455e-08  3.681025228987472e-09  1.199999999935044e+00  3.299999999878231e+00 -2.435376345033546e-10 -1.299116370034881e-10 
 2.101400000000017e-07  6.219456226072562e-10  6.219455692549380e-10  2.368422127678720e-08  3.681023412298312e-09  1.199999999935044e+00  3.299999999878232e+00 -2.435367463249349e-10 -1.299116370034881e-10 
 2.106400000000017e-07  6.219455870454249e-10  6.219455694448205e-10  2.368422203144612e-08  3.681024048508147e-09  1.199999999935044e+00  3.299999999878231e+00 -2.435385226817743e-10 -1.299116370034881e-10 
 2.111400000000017e-07  6.219455939843188e-10  6.219455696702088e-10  2.368422173887417e-08  3.681025070260274e-09  1.199999999935044e+00  3.299999999878229e+00 -2.435420753954531e-10 -1.299116370034881e-10 
 2.116400000000017e-07  6.219455193912093e-10  6.219455694118672e-10  2.368422126908937e-08  3.681023140380407e-09  1.199999999935044e+00  3.299999999878229e+00 -2.435420753954531e-10 -1.299116370034881e-10 
 2.121400000000017e-07  6.219455610245728e-10  6.219455692707785e-10  2.368422170851651e-08  3.681023462171612e-09  1.199999999935044e+00  3.299999999878229e+00 -2.435420753954531e-10 -1.299116370034881e-10 
 2.126400000000017e-07  6.219455679634667e-10  6.219455692154028e-10  2.368422173963311e-08  3.681025533865123e-09  1.199999999935044e+00  3.299999999878229e+00 -2.435429635738728e-10 -1.299116370034881e-10 
 2.131400000000017e-07  6.219455783718075e-10  6.219455692577048e-10  2.368422185168540e-08  3.681022978183762e-09  1.199999999935044e+00  3.299999999878229e+00 -2.435420753954531e-10 -1.299116370034881e-10 
 2.136400000000017e-07  6.219455939843188e-10  6.219455694354646e-10  2.368422117958848e-08  3.681023452196952e-09  1.199999999935044e+00  3.299999999878229e+00 -2.435429635738728e-10 -1.299116370034881e-10 
 2.141400000000018e-07  6.219455931169571e-10  6.219455696511566e-10  2.368422173144738e-08  3.681023644751258e-09  1.199999999935044e+00  3.299999999878228e+00 -2.435447399307122e-10 -1.299116370034881e-10 
 2.146400000000018e-07  6.219454959724424e-10  6.219455692346393e-10  2.368422207936786e-08  3.681025228120111e-09  1.199999999935044e+00  3.299999999878228e+00 -2.435447399307122e-10 -1.299116370034881e-10 
 2.151400000000018e-07  6.219455792391693e-10  6.219455691629749e-10  2.368422114424349e-08  3.681023474748357e-09  1.199999999935044e+00  3.299999999878227e+00 -2.435465162875516e-10 -1.299116370034881e-10 
 2.156400000000018e-07  6.219456061273831e-10  6.219455693840424e-10  2.368422187071315e-08  3.681023590107468e-09  1.199999999935044e+00  3.299999999878227e+00 -2.435456281091319e-10 -1.299116370034881e-10 
 2.161400000000018e-07  6.219454985745276e-10  6.219455689883063e-10  2.368422137344383e-08  3.681025470981397e-09  1.199999999935044e+00  3.299999999878227e+00 -2.435456281091319e-10 -1.299116370034881e-10 
 2.166400000000018e-07  6.219456278114266e-10  6.219455692468250e-10  2.368422198531332e-08  3.681023309949627e-09  1.199999999935044e+00  3.299999999878229e+00 -2.435429635738728e-10 -1.299116370034881e-10 
 2.171400000000018e-07  6.219456174030857e-10  6.219455696513428e-10  2.368422095900755e-08  3.681023401456290e-09  1.199999999935044e+00  3.299999999878231e+00 -2.435376345033546e-10 -1.299116370034881e-10 
 2.176400000000018e-07  6.219454751557607e-10  6.219455691594904e-10  2.368422252356549e-08  3.681025052913039e-09  1.199999999935044e+00  3.299999999878231e+00 -2.435385226817743e-10 -1.299116370034881e-10 
 2.181400000000018e-07  6.219455601572110e-10  6.219455689370076e-10  2.368422130763275e-08  3.681023547173062e-09  1.199999999935044e+00  3.299999999878231e+00 -2.435376345033546e-10 -1.299116370034881e-10 
 2.186400000000019e-07  6.219455931169571e-10  6.219455690234699e-10  2.368422164281386e-08  3.681023713706516e-09  1.199999999935044e+00  3.299999999878231e+00 -2.435394108601940e-10 -1.299116370034881e-10 
 2.191400000000019e-07  6.219455445446997e-10  6.219455688899886e-10  2.368422137685906e-08  3.681025150057554e-09  1.199999999935044e+00  3.299999999878230e+00 -2.435402990386137e-10 -1.299116370034881e-10 
 2.196400000000019e-07  6.219455775044458e-10  6.219455689028388e-10  2.368422144126067e-08  3.681023973915037e-09  1.199999999935044e+00  3.299999999878229e+00 -2.435429635738728e-10 -1.299116370034881e-10 
 2.201400000000019e-07  6.219455601572110e-10  6.219455688491758e-10  2.368422180609470e-08  3.681023095277597e-09  1.199999999935044e+00  3.299999999878228e+00 -2.435438517522925e-10 -1.299116370034881e-10 
 2.206400000000019e-07  6.219456165357240e-10  6.219455691472117e-10  2.368422194243313e-08  3.681023752304113e-09  1.199999999935044e+00  3.299999999878229e+00 -2.435420753954531e-10 -1.299116370034881e-10 
 2.211400000000019e-07  6.219455601572110e-10  6.219455691863624e-10  2.368422173914522e-08  3.681025103653701e-09  1.199999999935044e+00  3.299999999878231e+00 -2.435385226817743e-10 -1.299116370034881e-10 
 2.216400000000019e-07  6.219455896475101e-10  6.219455693348305e-10  2.368422140922250e-08  3.681023166834940e-09  1.199999999935044e+00  3.299999999878230e+00 -2.435402990386137e-10 -1.299116370034881e-10 
 2.221400000000019e-07  6.219455280648267e-10  6.219455691106809e-10  2.368422183374186e-08  3.681023821259372e-09  1.199999999935044e+00  3.299999999878230e+00 -2.435411872170334e-10 -1.299116370034881e-10 
 2.226400000000019e-07  6.219455618919345e-10  6.219455689886529e-10  2.368422143437599e-08  3.681025448863673e-09  1.199999999935044e+00  3.299999999878229e+00 -2.435429635738728e-10 -1.299116370034881e-10 
 2.231400000000020e-07  6.219456442912996e-10  6.219455694469393e-10  2.368422164525331e-08  3.681023068823064e-09  1.199999999935044e+00  3.299999999878229e+00 -2.435429635738728e-10 -1.299116370034881e-10 
 2.236400000000020e-07  6.219456000558510e-10  6.219455698013978e-10  2.368422156751602e-08  3.681024037232444e-09  1.199999999935044e+00  3.299999999878227e+00 -2.435465162875516e-10 -1.299116370034881e-10 
 2.241400000000020e-07  6.219455115849537e-10  6.219455695332287e-10  2.368422142516027e-08  3.681024875537564e-09  1.199999999935044e+00  3.299999999878227e+00 -2.435474044659713e-10 -1.299116370034881e-10 
 2.246400000000020e-07  6.219455705655519e-10  6.219455694512675e-10  2.368422214252264e-08  3.681023909296588e-09  1.199999999935044e+00  3.299999999878228e+00 -2.435447399307122e-10 -1.299116370034881e-10 
 2.251400000000020e-07  6.219455818412545e-10  6.219455695061811e-10  2.368422065830407e-08  3.681023358955565e-09  1.199999999935044e+00  3.299999999878229e+00 -2.435429635738728e-10 -1.299116370034881e-10 
 2.256400000000020e-07  6.219456382197674e-10  6.219455699794212e-10  2.368422239796067e-08  3.681023360256608e-09  1.199999999935044e+00  3.299999999878227e+00 -2.435456281091319e-10 -1.299116370034881e-10 
 2.261400000000020e-07  6.219455332689972e-10  6.219455698930078e-10  2.368422171697328e-08  3.681025637081170e-09  1.199999999935044e+00  3.299999999878226e+00 -2.435482926443910e-10 -1.299116370034881e-10 
 2.266400000000020e-07  6.219455696981901e-10  6.219455698631039e-10  2.368422131917951e-08  3.681023005505657e-09  1.199999999935044e+00  3.299999999878225e+00 -2.435500690012304e-10 -1.299116370034881e-10 
 2.271400000000020e-07  6.219455219932946e-10  6.219455695361833e-10  2.368422129814599e-08  3.681024093177276e-09  1.199999999935044e+00  3.299999999878225e+00 -2.435509571796501e-10 -1.299116370034881e-10 
 2.276400000000021e-07  6.219455809738927e-10  6.219455695036779e-10  2.368422219678696e-08  3.681024968345270e-09  1.199999999935044e+00  3.299999999878226e+00 -2.435491808228107e-10 -1.299116370034881e-10 
 2.281400000000021e-07  6.219456312808735e-10  6.219455699020351e-10  2.368422127315513e-08  3.681023118262683e-09  1.199999999935044e+00  3.299999999878227e+00 -2.435465162875516e-10 -1.299116370034881e-10 
 2.286400000000021e-07  6.219456009232127e-10  6.219455702393796e-10  2.368422172830320e-08  3.681023994298038e-09  1.199999999935044e+00  3.299999999878228e+00 -2.435438517522925e-10 -1.299116370034881e-10 
 2.291400000000021e-07  6.219454985745276e-10  6.219455698764814e-10  2.368422227978263e-08  3.681024781862496e-09  1.199999999935044e+00  3.299999999878228e+00 -2.435438517522925e-10 -1.299116370034881e-10 
 2.296400000000021e-07  6.219455861780632e-10  6.219455698642740e-10  2.368422103018542e-08  3.681023485156698e-09  1.199999999935044e+00  3.299999999878228e+00 -2.435438517522925e-10 -1.299116370034881e-10 
 2.301400000000021e-07  6.219456243419796e-10  6.219455702210112e-10  2.368422221082737e-08  3.681024190755472e-09  1.199999999935044e+00  3.299999999878229e+00 -2.435429635738728e-10 -1.299116370034881e-10 
 2.306400000000021e-07  6.219455315342737e-10  6.219455700829325e-10  2.368422130752433e-08  3.681024580200892e-09  1.199999999935044e+00  3.299999999878228e+00 -2.435438517522925e-10 -1.299116370034881e-10 
 2.311400000000021e-07  6.219455723002754e-10  6.219455700518955e-10  2.368422234640686e-08  3.681023618730406e-09  1.199999999935044e+00  3.299999999878227e+00 -2.435474044659713e-10 -1.299116370034881e-10 
 2.316400000000021e-07  6.219455835759780e-10  6.219455701311818e-10  2.368422086267618e-08  3.681024004706379e-09  1.199999999935044e+00  3.299999999878227e+00 -2.435456281091319e-10 -1.299116370034881e-10 
 2.321400000000022e-07  6.219455393405293e-10  6.219455699535239e-10  2.368422148050879e-08  3.681023210203027e-09  1.199999999935044e+00  3.299999999878228e+00 -2.435447399307122e-10 -1.299116370034881e-10 
 2.326400000000022e-07  6.219455670961049e-10  6.219455698757734e-10  2.368422200591316e-08  3.681025736394089e-09  1.199999999935044e+00  3.299999999878229e+00 -2.435420753954531e-10 -1.299116370034881e-10 
 2.331400000000022e-07  6.219455792391693e-10  6.219455699120374e-10  2.368422180576944e-08  3.681022873232992e-09  1.199999999935044e+00  3.299999999878229e+00 -2.435420753954531e-10 -1.299116370034881e-10 
 2.336400000000022e-07  6.219455150544007e-10  6.219455695607499e-10  2.368422180734154e-08  3.681023588372745e-09  1.199999999935044e+00  3.299999999878229e+00 -2.435420753954531e-10 -1.299116370034881e-10 
 2.341400000000022e-07  6.219456278114266e-10  6.219455698301955e-10  2.368422108201028e-08  3.681025773690644e-09  1.199999999935044e+00  3.299999999878229e+00 -2.435420753954531e-10 -1.299116370034881e-10 
 2.346400000000022e-07  6.219455922495953e-10  6.219455700678887e-10  2.368422223289089e-08  3.681023502070252e-09  1.199999999935044e+00  3.299999999878229e+00 -2.435429635738728e-10 -1.299116370034881e-10 
 2.351400000000022e-07  6.219455931169571e-10  6.219455702992380e-10  2.368422161359461e-08  3.681023547606743e-09  1.199999999935044e+00  3.299999999878227e+00 -2.435456281091319e-10 -1.299116370034881e-10 
 2.356400000000022e-07  6.219455063807833e-10  6.219455699525427e-10  2.368422139453156e-08  3.681025216410727e-09  1.199999999935044e+00  3.299999999878227e+00 -2.435465162875516e-10 -1.299116370034881e-10 
 2.361400000000022e-07  6.219455809738927e-10  6.219455699107320e-10  2.368422137024543e-08  3.681022995097316e-09  1.199999999935044e+00  3.299999999878230e+00 -2.435402990386137e-10 -1.299116370034881e-10 
 2.366400000000023e-07  6.219455462794232e-10  6.219455697403887e-10  2.368422215325624e-08  3.681023992129634e-09  1.199999999935044e+00  3.299999999878230e+00 -2.435402990386137e-10 -1.299116370034881e-10 
 2.371400000000023e-07  6.219455644940197e-10  6.219455696492395e-10  2.368422174115099e-08  3.681023558882446e-09  1.199999999935044e+00  3.299999999878231e+00 -2.435376345033546e-10 -1.299116370034881e-10 
 2.376400000000023e-07  6.219455775044458e-10  6.219455696710788e-10  2.368422155006036e-08  3.681025319626774e-09  1.199999999935044e+00  3.299999999878230e+00 -2.435402990386137e-10 -1.299116370034881e-10 
 2.381400000000023e-07  6.219455254627415e-10  6.219455693855400e-10  2.368422219434750e-08  3.681022777823201e-09  1.199999999935044e+00  3.299999999878229e+00 -2.435420753954531e-10 -1.299116370034881e-10 
 2.386400000000023e-07  6.219455636266580e-10  6.219455692528524e-10  2.368422102986016e-08  3.681024136111682e-09  1.199999999935044e+00  3.299999999878229e+00 -2.435420753954531e-10 -1.299116370034881e-10 
 2.391400000000023e-07  6.219456321482353e-10  6.219455696254419e-10  2.368422255690471e-08  3.681024833036839e-09  1.199999999935044e+00  3.299999999878231e+00 -2.435376345033546e-10 -1.299116370034881e-10 
 2.396400000000023e-07  6.219455488815084e-10  6.219455696114389e-10  2.368422125851840e-08  3.681022944790335e-09  1.199999999935044e+00  3.299999999878234e+00 -2.435331936112561e-10 -1.299116370034881e-10 
 2.401400000000023e-07  6.219455731676371e-10  6.219455696303531e-10  2.368422197056817e-08  3.681023874602118e-09  1.199999999935044e+00  3.299999999878234e+00 -2.435323054328364e-10 -1.299116370034881e-10 
 2.406400000000022e-07  6.219455853107014e-10  6.219455697404594e-10  2.368422145828265e-08  3.681025078066530e-09  1.199999999935044e+00  3.299999999878234e+00 -2.435331936112561e-10 -1.299116370034881e-10 
 2.411400000000022e-07  6.219455141870389e-10  6.219455694090150e-10  2.368422205578646e-08  3.681023651256471e-09  1.199999999935044e+00  3.299999999878234e+00 -2.435331936112561e-10 -1.299116370034881e-10 
 2.416400000000022e-07  6.219456113315536e-10  6.219455695768979e-10  2.368422150365651e-08  3.681023865494820e-09  1.199999999935044e+00  3.299999999878232e+00 -2.435367463249349e-10 -1.299116370034881e-10 
 2.421400000000022e-07  6.219455887801484e-10  6.219455697596619e-10  2.368422119460468e-08  3.681023539800488e-09  1.199999999935044e+00  3.299999999878231e+00 -2.435394108601940e-10 -1.299116370034881e-10 
 2.426400000000022e-07  6.219455324016354e-10  6.219455695727756e-10  2.368422224465448e-08  3.681025055515125e-09  1.199999999935044e+00  3.299999999878230e+00 -2.435411872170334e-10 -1.299116370034881e-10 
 2.431400000000022e-07  6.219455662287432e-10  6.219455694887467e-10  2.368422167333415e-08  3.681022979918486e-09  1.199999999935044e+00  3.299999999878231e+00 -2.435394108601940e-10 -1.299116370034881e-10 
 2.436400000000021e-07  6.219455931169571e-10  6.219455696174008e-10  2.368422134644719e-08  3.681023819090967e-09  1.199999999935044e+00  3.299999999878234e+00 -2.435323054328364e-10 -1.299116370034881e-10 
 2.441400000000021e-07  6.219455089828685e-10  6.219455692584482e-10  2.368422164183807e-08  3.681025083704381e-09  1.199999999935044e+00  3.299999999878234e+00 -2.435323054328364e-10 -1.299116370034881e-10 
 2.446400000000021e-07  6.219456434239379e-10  6.219455696307520e-10  2.368422138293060e-08  3.681023803478456e-09  1.199999999935044e+00  3.299999999878234e+00 -2.435323054328364e-10 -1.299116370034881e-10 
 2.451400000000021e-07  6.219455922495953e-10  6.219455699038250e-10  2.368422183596447e-08  3.681023549341467e-09  1.199999999935044e+00  3.299999999878233e+00 -2.435349699680955e-10 -1.299116370034881e-10 
 2.456400000000021e-07  6.219455176564859e-10  6.219455696482376e-10  2.368422177378548e-08  3.681025413735523e-09  1.199999999935044e+00  3.299999999878231e+00 -2.435376345033546e-10 -1.299116370034881e-10 
 2.461400000000021e-07  6.219455870454249e-10  6.219455696788192e-10  2.368422142450975e-08  3.681022883207652e-09  1.199999999935044e+00  3.299999999878231e+00 -2.435394108601940e-10 -1.299116370034881e-10 
 2.466400000000021e-07  6.219454977071659e-10  6.219455692123120e-10  2.368422164059124e-08  3.681023885444140e-09  1.199999999935044e+00  3.299999999878230e+00 -2.435402990386137e-10 -1.299116370034881e-10 
 2.471400000000020e-07  6.219456373524057e-10  6.219455695090982e-10  2.368422245233341e-08  3.681025310085795e-09  1.199999999935044e+00  3.299999999878231e+00 -2.435394108601940e-10 -1.299116370034881e-10 
 2.476400000000020e-07  6.219456078621066e-10  6.219455698613653e-10  2.368422067722340e-08  3.681023293036073e-09  1.199999999935044e+00  3.299999999878233e+00 -2.435349699680955e-10 -1.299116370034881e-10 
 2.481400000000020e-07  6.219455801065310e-10  6.219455700458586e-10  2.368422179796319e-08  3.681023670772110e-09  1.199999999935044e+00  3.299999999878233e+00 -2.435340817896758e-10 -1.299116370034881e-10 
 2.486400000000020e-07  6.219455150544007e-10  6.219455697427673e-10  2.368422194297523e-08  3.681023458268484e-09  1.199999999935044e+00  3.299999999878233e+00 -2.435340817896758e-10 -1.299116370034881e-10 
 2.491400000000020e-07  6.219456200051710e-10  6.219455699752695e-10  2.368422207080266e-08  3.681025102786339e-09  1.199999999935044e+00  3.299999999878233e+00 -2.435349699680955e-10 -1.299116370034881e-10 
 2.496400000000020e-07  6.219455922495953e-10  6.219455701997690e-10  2.368422100069512e-08  3.681023304745457e-09  1.199999999935044e+00  3.299999999878232e+00 -2.435358581465152e-10 -1.299116370034881e-10 
 2.501400000000019e-07  6.219455844433397e-10  6.219455703684348e-10  2.368422178625380e-08  3.681023679012047e-09  1.199999999935044e+00  3.299999999878231e+00 -2.435385226817743e-10 -1.299116370034881e-10 
 2.506400000000019e-07  6.219455297995502e-10  6.219455701556164e-10  2.368422183775341e-08  3.681024977452568e-09  1.199999999935044e+00  3.299999999878230e+00 -2.435411872170334e-10 -1.299116370034881e-10 
 2.511400000000019e-07  6.219455853107014e-10  6.219455701855115e-10  2.368422100286352e-08  3.681023890648311e-09  1.199999999935044e+00  3.299999999878229e+00 -2.435420753954531e-10 -1.299116370034881e-10 
 2.516400000000019e-07  6.219455072481450e-10  6.219455697786068e-10  2.368422268879790e-08  3.681023075328277e-09  1.199999999935044e+00  3.299999999878231e+00 -2.435394108601940e-10 -1.299116370034881e-10 
 2.521400000000019e-07  6.219456226072562e-10  6.219455699937288e-10  2.368422114684557e-08  3.681025090209594e-09  1.199999999935044e+00  3.299999999878231e+00 -2.435376345033546e-10 -1.299116370034881e-10 
 2.526400000000019e-07  6.219455991884892e-10  6.219455702583040e-10  2.368422185022173e-08  3.681023219310325e-09  1.199999999935044e+00  3.299999999878231e+00 -2.435376345033546e-10 -1.299116370034881e-10 
 2.531400000000019e-07  6.219455159217624e-10  6.219455699860671e-10  2.368422147709355e-08  3.681023637378683e-09  1.199999999935044e+00  3.299999999878231e+00 -2.435376345033546e-10 -1.299116370034881e-10 
 2.536400000000018e-07  6.219455731676371e-10  6.219455699169924e-10  2.368422159895788e-08  3.681024050242870e-09  1.199999999935044e+00  3.299999999878231e+00 -2.435385226817743e-10 -1.299116370034881e-10 
 2.541400000000018e-07  6.219455801065310e-10  6.219455699616003e-10  2.368422210853290e-08  3.681024742831218e-09  1.199999999935044e+00  3.299999999878231e+00 -2.435385226817743e-10 -1.299116370034881e-10 
 2.546400000000018e-07  6.219455696981901e-10  6.219455699746267e-10  2.368422134183933e-08  3.681023561484531e-09  1.199999999935044e+00  3.299999999878230e+00 -2.435402990386137e-10 -1.299116370034881e-10 
 2.551400000000018e-07  6.219455749023606e-10  6.219455700115739e-10  2.368422215921935e-08  3.681024111391873e-09  1.199999999935044e+00  3.299999999878231e+00 -2.435394108601940e-10 -1.299116370034881e-10 
 2.556400000000018e-07  6.219455896475101e-10  6.219455701538474e-10  2.368422085942358e-08  3.681024887680628e-09  1.199999999935044e+00  3.299999999878230e+00 -2.435402990386137e-10 -1.299116370034881e-10 
 2.561400000000018e-07  6.219455245953798e-10  6.219455698992462e-10  2.368422205128702e-08  3.681022999434125e-09  1.199999999935044e+00  3.299999999878230e+00 -2.435402990386137e-10 -1.299116370034881e-10 
 2.566400000000017e-07  6.219455662287432e-10  6.219455697906331e-10  2.368422218280075e-08  3.681023525922700e-09  1.199999999935044e+00  3.299999999878230e+00 -2.435402990386137e-10 -1.299116370034881e-10 
 2.571400000000017e-07  6.219456330155970e-10  6.219455701733770e-10  2.368422135213925e-08  3.681025261079857e-09  1.199999999935044e+00  3.299999999878230e+00 -2.435411872170334e-10 -1.299116370034881e-10 
 2.576400000000017e-07  6.219455350037206e-10  6.219455700672017e-10  2.368422129912177e-08  3.681023270918349e-09  1.199999999935044e+00  3.299999999878228e+00 -2.435438517522925e-10 -1.299116370034881e-10 
 2.581400000000017e-07  6.219455792391693e-10  6.219455700927858e-10  2.368422224622658e-08  3.681023787432264e-09  1.199999999935044e+00  3.299999999878227e+00 -2.435456281091319e-10 -1.299116370034881e-10 
 2.586400000000017e-07  6.219455783718075e-10  6.219455701560853e-10  2.368422132411263e-08  3.681023968710867e-09  1.199999999935044e+00  3.299999999878228e+00 -2.435447399307122e-10 -1.299116370034881e-10 
 2.591400000000017e-07  6.219455575551258e-10  6.219455700935953e-10  2.368422177665861e-08  3.681024683850620e-09  1.199999999935044e+00  3.299999999878229e+00 -2.435420753954531e-10 -1.299116370034881e-10 
 2.596400000000017e-07  6.219456512301935e-10  6.219455706102316e-10  2.368422200341950e-08  3.681024100983532e-09  1.199999999935044e+00  3.299999999878230e+00 -2.435411872170334e-10 -1.299116370034881e-10 
 2.601400000000016e-07  6.219455341363589e-10  6.219455705397545e-10  2.368422144272435e-08  3.681023381506970e-09  1.199999999935044e+00  3.299999999878230e+00 -2.435411872170334e-10 -1.299116370034881e-10 
 2.606400000000016e-07  6.219455922495953e-10  6.219455706601915e-10  2.368422154322989e-08  3.681025023422740e-09  1.199999999935044e+00  3.299999999878229e+00 -2.435429635738728e-10 -1.299116370034881e-10 
 2.611400000000016e-07  6.219455523509554e-10  6.219455705788179e-10  2.368422130698223e-08  3.681023089639746e-09  1.199999999935044e+00  3.299999999878227e+00 -2.435456281091319e-10 -1.299116370034881e-10 
 2.616400000000016e-07  6.219455974537658e-10  6.219455707298528e-10  2.368422248166108e-08  3.681024104019298e-09  1.199999999935044e+00  3.299999999878228e+00 -2.435447399307122e-10 -1.299116370034881e-10 
 2.621400000000016e-07  6.219455402078911e-10  6.219455705777320e-10  2.368422106184412e-08  3.681024483056378e-09  1.199999999935044e+00  3.299999999878228e+00 -2.435447399307122e-10 -1.299116370034881e-10 
 2.626400000000016e-07  6.219456130662770e-10  6.219455708087420e-10  2.368422237595137e-08  3.681023445258058e-09  1.199999999935044e+00  3.299999999878229e+00 -2.435429635738728e-10 -1.299116370034881e-10 
