 time                   v(gate)                v(gfet)                v(gate_core)           v(en_core)             v(vdd)                 v(vdda)                i(vdda)                i(vdd)                
 6.847500000000044e-05 -2.140054248101894e-05 -2.118749486009992e-05 -1.354190053198613e-02  1.639612297198521e-07  1.319999997936781e+00  2.745900345494087e-01  1.800690989796072e-04 -4.126438302165525e-09 
 6.852500000000045e-05 -2.161390552564461e-05 -2.140065117735344e-05 -1.402621324413859e-02  1.685306342196146e-07  1.319999997927014e+00  2.655900344885758e-01  1.800689773135966e-04 -4.145972010149990e-09 
 6.857500000000045e-05 -2.182750355473948e-05 -2.161402339175856e-05 -1.450856959739350e-02  1.731023634416399e-07  1.319999997917228e+00  2.565900344372130e-01  1.800688745886569e-04 -4.165543465717292e-09 
 6.862500000000045e-05 -2.204135386677601e-05 -2.182763002464656e-05 -1.498904322365312e-02  1.776820000173277e-07  1.319999997907409e+00  2.475900343946615e-01  1.800687894862318e-04 -4.185182422844491e-09 
 6.867500000000045e-05 -2.225547276430734e-05 -2.204148844708848e-05 -1.546772209114468e-02  1.822747595430756e-07  1.319999997897543e+00  2.385900343603121e-01  1.800687207882956e-04 -4.204913306438129e-09 
 6.872500000000045e-05 -2.246987568476088e-05 -2.225561502664582e-05 -1.594470408588268e-02  1.868856100930160e-07  1.319999997887621e+00  2.295900343336055e-01  1.800686673747998e-04 -4.224757432780279e-09 
 6.877500000000045e-05 -2.268457731698649e-05 -2.247002525869356e-05 -1.642009350056071e-02  1.915192518268510e-07  1.319999997877630e+00  2.205900343140244e-01  1.800686282140695e-04 -4.244739670866693e-09 
 6.882500000000045e-05 -2.289959170557234e-05 -2.268473388385462e-05 -1.689399812850285e-02  1.961799340764881e-07  1.319999997867566e+00  2.115900343010983e-01  1.800686023626930e-04 -4.264868014303147e-09 
 6.887500000000045e-05 -2.311493234377317e-05 -2.289975499285425e-05 -1.736652708735614e-02  2.008718106544686e-07  1.319999997857422e+00  2.025900342943933e-01  1.800685889523645e-04 -4.285156673944357e-09 
 6.892500000000046e-05 -2.333061225670837e-05 -2.311510212019583e-05 -1.783778900699578e-02  2.055986905575809e-07  1.319999997847191e+00  1.935900342935113e-01  1.800685871891083e-04 -4.305618972466618e-09 
 6.897500000000046e-05 -2.354664407568413e-05 -2.333078832785947e-05 -1.830789071476121e-02  2.103642232105106e-07  1.319999997836870e+00  1.845900342980902e-01  1.800685963476156e-04 -4.326259794851239e-09 
 6.902500000000046e-05 -2.376304010455987e-05 -2.354682628007236e-05 -1.877693628172211e-02  2.151717502262648e-07  1.319999997826455e+00  1.755900343077973e-01  1.800686157615305e-04 -4.347089355150047e-09 
 6.907500000000046e-05 -2.397981237942067e-05 -2.376322831025426e-05 -1.924502618007749e-02  2.200245028240942e-07  1.319999997815945e+00  1.665900343223286e-01  1.800686448247824e-04 -4.368109873809090e-09 
 6.912500000000046e-05 -2.419697272178593e-05 -2.398000648090332e-05 -1.971225684043719e-02  2.249254936207864e-07  1.319999997805334e+00  1.575900343414081e-01  1.800686829846465e-04 -4.389332897147824e-09 
 6.917500000000046e-05 -2.441453278662492e-05 -2.419717263732177e-05 -2.017872032608861e-02  2.298776533172065e-07  1.319999997794618e+00  1.485900343647830e-01  1.800687297341952e-04 -4.410763754236768e-09 
 6.922500000000046e-05 -2.463250410519740e-05 -2.441473845575571e-05 -2.064450409795883e-02  2.348837018003971e-07  1.319999997783799e+00  1.395900343922227e-01  1.800687846142401e-04 -4.432402000986713e-09 
 6.927500000000046e-05 -2.485089812385627e-05 -2.463271548668273e-05 -2.110969093553082e-02  2.399462189425501e-07  1.319999997772874e+00  1.305900344235182e-01  1.800688472058942e-04 -4.454251634200546e-09 
 6.932500000000047e-05 -2.506972623866811e-05 -2.485111519366228e-05 -2.157435888621205e-02  2.450677478714694e-07  1.319999997761837e+00  1.215900344584789e-01  1.800689171280456e-04 -4.476325532465353e-09 
 6.937500000000047e-05 -2.528899982693761e-05 -2.506994898836832e-05 -2.203858134618976e-02  2.502506971789274e-07  1.319999997750690e+00  1.125900344969323e-01  1.800689940345546e-04 -4.498621031245875e-09 
 6.942500000000047e-05 -2.550873027556324e-05 -2.528922826218750e-05 -2.250242711718384e-02  2.554973958134814e-07  1.319999997739429e+00  1.035900345387210e-01  1.800690776126435e-04 -4.521142571434211e-09 
 6.947500000000047e-05 -2.572892900722584e-05 -2.550896441496667e-05 -2.296596054195985e-02  2.608101207920313e-07  1.319999997728052e+00  9.459003458370317e-02  1.800691675777066e-04 -4.543896370279299e-09 
 6.952500000000047e-05 -2.594960750475429e-05 -2.572916888143756e-05 -2.342924166754503e-02  2.661910598261671e-07  1.319999997716555e+00  8.559003463175172e-02  1.800692636745871e-04 -4.566889977297706e-09 
 6.957500000000047e-05 -2.617077733491063e-05 -2.594985315612096e-05 -2.389232640131468e-02  2.716423293115876e-07  1.319999997704940e+00  7.659003468275036e-02  1.800693656725527e-04 -4.590120727954172e-09 
 6.962500000000047e-05 -2.639245017268822e-05 -2.617102881768454e-05 -2.435526669782158e-02  2.771660648942722e-07  1.319999997693202e+00  6.759003473659665e-02  1.800694733658237e-04 -4.613595727676056e-09 
 6.967500000000047e-05 -2.661463782600889e-05 -2.639270755332700e-05 -2.481811076329257e-02  2.827642342539122e-07  1.319999997681337e+00  5.859003479319952e-02  1.800695865713520e-04 -4.637325190515185e-09 
 6.972500000000048e-05 -2.683735226588866e-05 -2.661490118548016e-05 -2.528090324348554e-02  2.884389600574758e-07  1.319999997669347e+00  4.959003485247721e-02  1.800697051274197e-04 -4.661305563757878e-09 
 6.977500000000048e-05 -2.706060566123285e-05 -2.683762170221186e-05 -2.574368557265694e-02  2.941921328534716e-07  1.319999997657227e+00  4.059003491435986e-02  1.800698288933894e-04 -4.685545729188334e-09 
 6.982500000000048e-05 -2.728441042384471e-05 -2.706088129421134e-05 -2.620649610775920e-02  3.000256987809131e-07  1.319999997644971e+00  3.159003497878799e-02  1.800699577503423e-04 -4.710059009482848e-09 
 6.987500000000048e-05 -2.750877927280254e-05 -2.728469240404771e-05 -2.666937057322809e-02  3.059416568269034e-07  1.319999997632583e+00  2.259003504571318e-02  1.800700916005094e-04 -4.734834302411173e-09 
 6.992500000000048e-05 -2.773372533977909e-05 -2.750906780030754e-05 -2.713234234690699e-02  3.119418005077128e-07  1.319999997620055e+00  1.359003511509781e-02  1.800702303704597e-04 -4.759889815630913e-09 
 6.996250000000024e-05 -2.790292714286241e-05 -2.767776328817552e-05 -2.747965365904432e-02  3.165075397909990e-07  1.319999997610435e+00  6.840035175092932e-03  1.800703502759463e-04 -4.779130424736877e-09 
 6.999999999999999e-05 -2.807239700785725e-05 -2.784679574759514e-05 -2.782705018698296e-02  3.211154271657901e-07  1.319999997600875e+00  9.003522967287607e-05  1.800704593457521e-04 -4.798250685666972e-09 
 7.000327623421028e-05 -2.786802150683606e-05 -2.784810103051528e-05 -2.784045478206353e-02  3.747352708917320e-07  1.319999998626630e+00  1.192968839687508e-05  2.385937679375016e-05 -2.746739280468091e-09 
 7.000982870263085e-05 -2.781283108820432e-05 -2.784649803739475e-05 -2.786250803083056e-02  3.871572771442923e-07  1.319999999102349e+00 -5.701253725147439e-06 -1.140250745029488e-05 -1.795301685092454e-09 
 7.001415849088098e-05 -2.782433388109658e-05 -2.784492120221338e-05 -2.787630305145495e-02  3.841781334925232e-07  1.319999999019601e+00 -1.249247874430549e-06 -2.498495748861098e-06 -1.960798634570438e-09 
 7.001949270929485e-05 -2.782657474909268e-05 -2.784309468918241e-05 -2.789313246807078e-02  3.833856144515703e-07  1.319999998974696e+00  9.359127332696698e-08  1.871825466539340e-07 -2.050608127746045e-09 
 7.003014342336875e-05 -2.782270491306471e-05 -2.783949056545601e-05 -2.792584930158513e-02  3.836697160127217e-07  1.319999998975196e+00  8.927126133048548e-08  1.785425226609710e-07 -2.049608482934673e-09 
 7.005144485151657e-05 -2.781458240840714e-05 -2.783212347041176e-05 -2.798761972955123e-02  3.842899436934188e-07  1.319999998987057e+00  7.899639412152562e-09  1.579927882430512e-08 -2.025887013701322e-09 
 7.009339332730029e-05 -2.779862582330405e-05 -2.781704650801532e-05 -2.809647052836420e-02  3.854069725923285e-07  1.319999999001089e+00  3.347327077591019e-09  6.694654155182038e-09 -1.997821907906427e-09 
 7.014339332730029e-05 -2.777899131782392e-05 -2.779824482102410e-05 -2.820728128913526e-02  3.867376309641483e-07  1.319999999013555e+00  4.157155412246558e-09  8.314310824493116e-09 -1.972889851487025e-09 
 7.019339332730029e-05 -2.775875267826432e-05 -2.777868762652195e-05 -2.830065898974399e-02  3.880686086816805e-07  1.319999999023358e+00  3.932522093471559e-09  7.865044186943118e-09 -1.953284201050565e-09 
 7.024339332730029e-05 -2.773798635839925e-05 -2.775849568037244e-05 -2.837914370012247e-02  3.893963897245202e-07  1.319999999031388e+00  3.689596176165233e-09  7.379192352330466e-09 -1.937225047043967e-09 
 7.029339332730029e-05 -2.771676663221906e-05 -2.773776567188119e-05 -2.844475852691656e-02  3.907193559153584e-07  1.319999999038071e+00  3.480068322368711e-09  6.960136644737423e-09 -1.923857517738270e-09 
 7.034339332730030e-05 -2.769515437481186e-05 -2.771657515135521e-05 -2.849913215048121e-02  3.920365258354185e-07  1.319999999043682e+00  3.294781836519436e-09  6.589563673038871e-09 -1.912636715672988e-09 
 7.039339332730030e-05 -2.767319978611402e-05 -2.769498690115353e-05 -2.854359615536101e-02  3.933473073095438e-07  1.319999999048421e+00  3.129338327746571e-09  6.258676655493141e-09 -1.903157187399529e-09 
 7.044339332730030e-05 -2.765094461196768e-05 -2.767305233543886e-05 -2.857925540220125e-02  3.946514512368338e-07  1.319999999052431e+00  2.980600764508233e-09  5.961201529016466e-09 -1.895137380358847e-09 
 7.049339332730030e-05 -2.762842389776687e-05 -2.765081404722714e-05 -2.860703827950642e-02  3.959487641793340e-07  1.319999999055826e+00  2.846071579405874e-09  5.692143158811747e-09 -1.888349032697079e-09 
 7.054339332730030e-05 -2.760566733585061e-05 -2.762830770503418e-05 -2.862773325104943e-02  3.972392520572627e-07  1.319999999058695e+00  2.723738211799971e-09  5.447476423599941e-09 -1.882610511927396e-09 
 7.059339332730030e-05 -2.758270029890552e-05 -2.760556347414413e-05 -2.864201607960745e-02  3.985230958806052e-07  1.319999999061109e+00  2.611960012859046e-09  5.223920025718093e-09 -1.877781929948696e-09 
 7.064339332730030e-05 -2.755954463826773e-05 -2.758260709361556e-05 -2.865047052671708e-02  3.998004088046692e-07  1.319999999063132e+00  2.509384590055550e-09  5.018769180111100e-09 -1.873735389068543e-09 
 7.069339332730030e-05 -2.753621930661987e-05 -2.755946070271157e-05 -2.865360443618006e-02  4.010713963877728e-07  1.319999999064814e+00  2.414886217767102e-09  4.829772435534205e-09 -1.870372301482348e-09 
 7.074339332730031e-05 -2.751274084910721e-05 -2.753614348308903e-05 -2.865186241873546e-02  4.023363019749737e-07  1.319999999066195e+00  2.327519510023072e-09  4.655039020046143e-09 -1.867610066597081e-09 
 7.079339332730031e-05 -2.748912379459673e-05 -2.751267216376761e-05 -2.864563594921611e-02  4.035954040138182e-07  1.319999999067311e+00  2.246484145834769e-09  4.492968291669538e-09 -1.865378074228374e-09 
 7.084339332730031e-05 -2.746538097049473e-05 -2.748906142259417e-05 -2.863527162189524e-02  4.048489822353243e-07  1.319999999068192e+00  2.171097664570407e-09  4.342195329140813e-09 -1.863616372332899e-09 
 7.089339332730031e-05 -2.744152375843538e-05 -2.746532420869597e-05 -2.862107770677484e-02  4.060972799104785e-07  1.319999999068862e+00  2.100774198688481e-09  4.201548397376962e-09 -1.862276555186781e-09 
 7.094339332730031e-05 -2.741756230353338e-05 -2.744147200385129e-05 -2.860332963843172e-02  4.073405872407880e-07  1.319999999069345e+00  2.035007735151161e-09  4.070015470302323e-09 -1.861310661155358e-09 
 7.099339332730031e-05 -2.739350568717648e-05 -2.741751503621243e-05 -2.858227457718731e-02  4.085791119525927e-07  1.319999999069659e+00  1.973358744195743e-09  3.946717488391486e-09 -1.860682719012630e-09 
 7.104339332730031e-05 -2.736936207055930e-05 -2.739346245642341e-05 -2.855813504411970e-02  4.098132133015813e-07  1.319999999069821e+00  1.915443502470726e-09  3.830887004941451e-09 -1.860357645711019e-09 
 7.109339332730031e-05 -2.734513881480185e-05 -2.736932248381699e-05 -2.853111222035779e-02  4.110430418669591e-07  1.319999999069845e+00  1.860925307826904e-09  3.721850615653808e-09 -1.860310572254775e-09 
 7.114339332730032e-05 -2.732084258211083e-05 -2.734510252861324e-05 -2.850138854415334e-02  4.122689144297921e-07  1.319999999069742e+00  1.809507467299629e-09  3.619014934599258e-09 -1.860515297380516e-09 
 7.119339332730032e-05 -2.729647942136396e-05 -2.732080929467278e-05 -2.846912997198738e-02  4.134910613766756e-07  1.319999999069525e+00  1.760927408810787e-09  3.521854817621574e-09 -1.860949616627749e-09 
 7.124339332730032e-05 -2.727205484103332e-05 -2.729644886642891e-05 -2.843448789995821e-02  4.147097173963056e-07  1.319999999069206e+00  1.714951866430276e-09  3.429903732860553e-09 -1.861589105089934e-09 
 7.129339332730032e-05 -2.724757387155023e-05 -2.727202678282867e-05 -2.839760084494725e-02  4.159250787525009e-07  1.319999999068788e+00  1.671372831344464e-09  3.342745662688929e-09 -1.862424880982871e-09 
 7.134339332730032e-05 -2.722304111892409e-05 -2.724754810054679e-05 -2.835859582604288e-02  4.171373934759599e-07  1.319999999068282e+00  1.630004218246241e-09  3.260008436492482e-09 -1.863436960292120e-09 
 7.139339332730032e-05 -2.719846081104605e-05 -2.722301744829011e-05 -2.831758963862261e-02  4.183468116032310e-07  1.319999999067695e+00  1.590678961457039e-09  3.181357922914078e-09 -1.864610243984544e-09 
 7.144339332730032e-05 -2.717383683784461e-05 -2.719843907366057e-05 -2.827468991715597e-02  4.195535821214617e-07  1.319999999067033e+00  1.553246691037895e-09  3.106493382075790e-09 -1.865934073919107e-09 
 7.149339332730032e-05 -2.714917278623476e-05 -2.717381688376434e-05 -2.822999603663293e-02  4.207578644920718e-07  1.319999999066300e+00  1.517571604744714e-09  3.035143209489429e-09 -1.867400900579241e-09 
 7.154339332730033e-05 -2.712447197066818e-05 -2.714915448054663e-05 -2.818360000740329e-02  4.219597961402651e-07  1.319999999065504e+00  1.483530758866066e-09  2.967061517732133e-09 -1.868992072218134e-09 
 7.159339332730033e-05 -2.709973745994165e-05 -2.712445519166110e-05 -2.813558708682121e-02  4.231595818587434e-07  1.319999999064647e+00  1.451012570006024e-09  2.902025140012048e-09 -1.870706700657365e-09 
 7.164339332730033e-05 -2.707497210075425e-05 -2.709972209752126e-05 -2.808603647636530e-02  4.243574122190205e-07  1.319999999063735e+00  1.419915523456003e-09  2.839831046912007e-09 -1.872529686863800e-09 
 7.169339332730033e-05 -2.705017853849287e-05 -2.707495805508194e-05 -2.803502189111133e-02  4.255533511913927e-07  1.319999999062770e+00  1.390147005565385e-09  2.780294011130771e-09 -1.874460142659018e-09 
 7.174339332730033e-05 -2.702535923574942e-05 -2.705016571886107e-05 -2.798261204076256e-02  4.267476794865971e-07  1.319999999061756e+00  1.361622427719351e-09  2.723244855438703e-09 -1.876487853991193e-09 
 7.179339332730033e-05 -2.700051648856246e-05 -2.702534755949745e-05 -2.792887105567822e-02  4.279403628350629e-07  1.319999999060695e+00  1.334264233379549e-09  2.668528466759098e-09 -1.878611044503486e-09 
 7.184339332730033e-05 -2.697565244106897e-05 -2.700050588025334e-05 -2.787385888606771e-02  4.291316830562257e-07  1.319999999059591e+00  1.308001337897647e-09  2.616002675795293e-09 -1.880818611965651e-09 
 7.189339332730033e-05 -2.695076909852308e-05 -2.697564283171241e-05 -2.781763168567422e-02  4.303216810074650e-07  1.319999999058448e+00  1.282768312985129e-09  2.565536625970258e-09 -1.883103895039540e-09 
 7.194339332730033e-05 -2.692586833885317e-05 -2.695076042486053e-05 -2.776024208426458e-02  4.315105289562546e-07  1.319999999057266e+00  1.258504947131204e-09  2.517009894262407e-09 -1.885467337814362e-09 
 7.199339332730034e-05 -2.690095192325219e-05 -2.692586054284682e-05 -2.770173952180734e-02  4.326983743420551e-07  1.319999999056050e+00  1.235155670968580e-09  2.470311341937160e-09 -1.887900058505920e-09 
 7.204339332730034e-05 -2.687602150542998e-05 -2.690094495147734e-05 -2.764217044686629e-02  4.338852018534418e-07  1.319999999054798e+00  1.212669071475890e-09  2.425338142951781e-09 -1.890404721649475e-09 
 7.209339332730034e-05 -2.685107864018609e-05 -2.687601530868695e-05 -2.758157862308640e-02  4.350712233403105e-07  1.319999999053518e+00  1.190997626147253e-09  2.381995252294507e-09 -1.892964895944260e-09 
 7.214339332730034e-05 -2.682612479102249e-05 -2.685107317306309e-05 -2.752000522464872e-02  4.362564811659875e-07  1.319999999052200e+00  1.170097232522546e-09  2.340194465045092e-09 -1.895599233137091e-09 
 7.219339332730034e-05 -2.680116133704025e-05 -2.682612001152918e-05 -2.745748912820083e-02  4.374410908587229e-07  1.319999999050859e+00  1.149926957028791e-09  2.299853914057583e-09 -1.898281531964585e-09 
 7.224339332730034e-05 -2.677618957929266e-05 -2.680115720632779e-05 -2.739406704502298e-02  4.386251595116297e-07  1.319999999049488e+00  1.130448742078921e-09  2.260897484157842e-09 -1.901023782835409e-09 
 7.229339332730034e-05 -2.675121074641332e-05 -2.677618606132172e-05 -2.732977368080696e-02  4.398087666656826e-07  1.319999999048095e+00  1.111627145243839e-09  2.223254290487677e-09 -1.903810442627218e-09 
 7.234339332730034e-05 -2.672622599984566e-05 -2.675120780773008e-05 -2.726464189937673e-02  4.409919794980278e-07  1.319999999046673e+00  1.093429134212751e-09  2.186858268425501e-09 -1.906654389927098e-09 
 7.239339332730035e-05 -2.670123643861815e-05 -2.672622360936698e-05 -2.719870280243513e-02  4.421748821956290e-07  1.319999999045229e+00  1.075823862456409e-09  2.151647724912817e-09 -1.909541857969543e-09 
 7.244339332730035e-05 -2.667624310355528e-05 -2.670123456736968e-05 -2.713198588564674e-02  4.433575792797905e-07  1.319999999043763e+00  1.058782517287602e-09  2.117565034575203e-09 -1.912473734932973e-09 
