 time                   v(gate)                v(gfet)                v(gate_core)           v(en_core)             v(vdd)                 v(vdda)                i(vdda)                i(vdd)                
 1.333871606679419e-05 -4.508393735515964e-05 -4.512759286642950e-05 -3.261002240577864e-01 -2.834647353133670e-08  1.271573464935941e-09  8.494007213872314e-10  1.698801442774463e-09  2.543146929871881e-09 
 1.334371606679419e-05 -4.507957442873386e-05 -4.512322744040322e-05 -3.259789839597403e-01 -2.829885203687460e-08  1.267764188474432e-09  8.480242067733683e-10  1.696048413546737e-09  2.535528376948864e-09 
 1.334871606679419e-05 -4.507521175730493e-05 -4.511886226457636e-05 -3.258581518436273e-01 -2.825143486260228e-08  1.263977912379468e-09  8.466526156004768e-10  1.693305231200954e-09  2.527955824758936e-09 
 1.335371606679419e-05 -4.507084934133049e-05 -4.511449733942760e-05 -3.257377249422873e-01 -2.820417066443179e-08  1.260214501454875e-09  8.452859417792074e-10  1.690571883558415e-09  2.520429002909750e-09 
 1.335871606679419e-05 -4.506648718126545e-05 -4.511013266543348e-05 -3.256177005500717e-01 -2.815706438532217e-08  1.256473699686785e-09  8.439241465511885e-10  1.687848293102377e-09  2.512947399373570e-09 
 1.336371606679419e-05 -4.506212527755706e-05 -4.510576824306805e-05 -3.254980759489204e-01 -2.811018463972617e-08  1.252755321632111e-09  8.425672092683543e-10  1.685134418536709e-09  2.505510643264222e-09 
 1.336871606679419e-05 -4.505776363067644e-05 -4.510140407280437e-05 -3.253788484737842e-01 -2.806340665627543e-08  1.249059181028115e-09  8.412150956270350e-10  1.682430191254070e-09  2.498118362056231e-09 
 1.337371606679420e-05 -4.505340224105607e-05 -4.509704015511271e-05 -3.252600154647047e-01 -2.801686942006617e-08  1.245385046916317e-09  8.398677787527977e-10  1.679735557505595e-09  2.490770093832634e-09 
 1.337871606679420e-05 -4.504904110914241e-05 -4.509267649046091e-05 -3.251415742879999e-01 -2.797048636037384e-08  1.241732752349241e-09  8.385252318897277e-10  1.677050463779455e-09  2.483465504698483e-09 
 1.338371606679420e-05 -4.504468023539022e-05 -4.508831307931531e-05 -3.250235223753862e-01 -2.792430281842488e-08  1.238102028927578e-09  8.371874171918469e-10  1.674374834383694e-09  2.476204057855157e-09 
 1.338871606679420e-05 -4.504031962023772e-05 -4.508394992213995e-05 -3.249058571059208e-01 -2.787820000584441e-08  1.234492851547614e-09  8.358543373663356e-10  1.671708674732671e-09  2.468985703095228e-09 
 1.339371606679420e-05 -4.503595926413831e-05 -4.507958701939755e-05 -3.247885760171622e-01 -2.783236755974326e-08  1.230904749885794e-09  8.345259083047643e-10  1.669051816609529e-09  2.461809499771589e-09 
 1.339871606679420e-05 -4.503159916750797e-05 -4.507522437154745e-05 -3.246716765479138e-01 -2.778670496638076e-08  1.227337741647292e-09  8.332021498940306e-10  1.666404299788061e-09  2.454675483294583e-09 
 1.340371606679420e-05 -4.502723933080866e-05 -4.507086197904812e-05 -3.245551562357969e-01 -2.774112813078091e-08  1.223791586349473e-09  8.318830188964377e-10  1.663766037792875e-09  2.447583172698946e-09 
 1.340871606679420e-05 -4.502287975446506e-05 -4.506649984235563e-05 -3.244390125732939e-01 -2.769575344658702e-08  1.220266145452662e-09  8.305684992310255e-10  1.661136998462051e-09  2.440532290905324e-09 
 1.341371606679420e-05 -4.501852043891109e-05 -4.506213796192395e-05 -3.243232431332729e-01 -2.765050810990782e-08  1.216761183993208e-09  8.292585576986122e-10  1.658517115397224e-09  2.433522367986417e-09 
 1.341871606679420e-05 -4.501416138457988e-05 -4.505777633820504e-05 -3.242078454995185e-01 -2.760549499709604e-08  1.213276490976799e-09  8.279531613292973e-10  1.655906322658595e-09  2.426552981953598e-09 
 1.342371606679420e-05 -4.500980259191014e-05 -4.505341497164945e-05 -3.240928172663541e-01 -2.756067159320990e-08  1.209811916429786e-09  8.266522852747174e-10  1.653304570549435e-09  2.419623832859572e-09 
 1.342871606679420e-05 -4.500544406131434e-05 -4.504905386270487e-05 -3.239781560551043e-01 -2.751596897669639e-08  1.206367321777995e-09  8.253559137215086e-10  1.650711827443017e-09  2.412734643555991e-09 
 1.343371606679420e-05 -4.500108579323910e-05 -4.504469301181808e-05 -3.238638595390212e-01 -2.747142685796439e-08  1.202942474320043e-09  8.240640087409153e-10  1.648128017481831e-09  2.405884948640086e-09 
 1.343871606679421e-05 -4.499672778809477e-05 -4.504033241943326e-05 -3.237499253804183e-01 -2.742697190988666e-08  1.199537278321129e-09  8.227765585414811e-10  1.645553117082962e-09  2.399074556642257e-09 
 1.344371606679421e-05 -4.499237004630563e-05 -4.503597208599252e-05 -3.236363512634955e-01 -2.738278360001512e-08  1.196151483186019e-09  8.214935309045874e-10  1.642987061809175e-09  2.392302966372037e-09 
 1.344871606679421e-05 -4.498801256830983e-05 -4.503161201193712e-05 -3.235231349278645e-01 -2.733870001212012e-08  1.192784936681393e-09  8.202148946449360e-10  1.640429789289872e-09  2.385569873362785e-09 
 1.345371606679421e-05 -4.498365535450007e-05 -4.502725219770499e-05 -3.234102740747954e-01 -2.729482939747309e-08  1.189437518216076e-09  8.189406377316747e-10  1.637881275463349e-09  2.378875036432152e-09 
 1.345871606679421e-05 -4.497929840531369e-05 -4.502289264373299e-05 -3.232977665086856e-01 -2.725103589811505e-08  1.186109005591297e-09  8.176707197223254e-10  1.635341439444651e-09  2.372218011182595e-09 
 1.346371606679421e-05 -4.497494172115220e-05 -4.501853335045544e-05 -3.231856099653476e-01 -2.720748627336610e-08  1.182799289987814e-09  8.164051343558654e-10  1.632810268711731e-09  2.365598579975629e-09 
 1.346871606679421e-05 -4.497058530245118e-05 -4.501417431830594e-05 -3.230738022538003e-01 -2.716408420191919e-08  1.179508172336784e-09  8.151438452839304e-10  1.630287690567861e-09  2.359016344673568e-09 
 1.347371606679421e-05 -4.496622914960299e-05 -4.500981554771529e-05 -3.229623412620548e-01 -2.712078581446075e-08  1.176235433714124e-09  8.138868108804428e-10  1.627773621760886e-09  2.352470867428248e-09 
 1.347871606679421e-05 -4.496187326303041e-05 -4.500545703911291e-05 -3.228512247882976e-01 -2.707764815539364e-08  1.172981056153345e-09  8.126340458501229e-10  1.625268091700246e-09  2.345962112306690e-09 
 1.348371606679421e-05 -4.495751764313270e-05 -4.500109879292590e-05 -3.227404507015706e-01 -2.703468045785131e-08  1.169744799561331e-09  8.113855085848595e-10  1.622771017169719e-09  2.339489599122662e-09 
 1.348871606679421e-05 -4.495316229032410e-05 -4.499674080957985e-05 -3.226300168418606e-01 -2.699186085267633e-08  1.166526587737621e-09  8.101411837838560e-10  1.620282367567712e-09  2.333053175475242e-09 
 1.349371606679421e-05 -4.494880720501003e-05 -4.499238308949859e-05 -3.225199211592181e-01 -2.694920417321812e-08  1.163326135537818e-09  8.089010264106782e-10  1.617802052821356e-09  2.326652271075636e-09 
 1.349871606679422e-05 -4.494445238759050e-05 -4.498802563310394e-05 -3.224101615655726e-01 -2.690666096478718e-08  1.160143398838302e-09  8.076650306730139e-10  1.615330061346028e-09  2.320286797676604e-09 
 1.350371606679422e-05 -4.494009783846980e-05 -4.498366844081598e-05 -3.223007359855451e-01 -2.686435441963853e-08  1.156978182862391e-09  8.064331706108782e-10  1.612866341221756e-09  2.313956365724781e-09 
 1.350871606679422e-05 -4.493574355805203e-05 -4.497931151305324e-05 -3.221916424014052e-01 -2.682208869620600e-08  1.153830367515542e-09  8.052054223940545e-10  1.610410844788109e-09  2.307660735031085e-09 
 1.351371606679422e-05 -4.493138954672895e-05 -4.497495485023211e-05 -3.220828787576666e-01 -2.678006048920090e-08  1.150699814509478e-09  8.039817688654868e-10  1.607963537730974e-09  2.301399629018955e-09 
 1.351871606679422e-05 -4.492703580490404e-05 -4.497059845276750e-05 -3.219744430866749e-01 -2.673813524832046e-08  1.147586319807399e-09  8.027621712360194e-10  1.605524342472039e-09  2.295172639614798e-09 
 1.352371606679422e-05 -4.492268233297189e-05 -4.496624232107259e-05 -3.218663334381060e-01 -2.669638074557883e-08  1.144489727402077e-09  8.015466052207080e-10  1.603093210441416e-09  2.288979454804155e-09 
 1.352871606679422e-05 -4.491832913131666e-05 -4.496188645555817e-05 -3.217585478117286e-01 -2.665478638474289e-08  1.141409993303955e-09  8.003350765626544e-10  1.600670153125309e-09  2.282819986607910e-09 
 1.353371606679422e-05 -4.491397620033745e-05 -4.495753085663362e-05 -3.216510842763951e-01 -2.661330362617627e-08  1.138346926975372e-09  7.991275479798657e-10  1.598255095959731e-09  2.276693853950744e-09 
 1.353871606679422e-05 -4.490962354042848e-05 -4.495317552470687e-05 -3.215439408584275e-01 -2.657195860419285e-08  1.135300466165244e-09  7.979240105131286e-10  1.595848021026257e-09  2.270600932330488e-09 
 1.354371606679422e-05 -4.490527115197502e-05 -4.494882046018402e-05 -3.214371156853135e-01 -2.653075575202756e-08  1.132270353505541e-09  7.967244145828222e-10  1.593448829165644e-09  2.264540707011082e-09 
 1.354871606679422e-05 -4.490091903535938e-05 -4.494446566346908e-05 -3.213306068460781e-01 -2.648976811113393e-08  1.129256502998345e-09  7.955287611629550e-10  1.591057522325910e-09  2.258513005996690e-09 
 1.355371606679422e-05 -4.489656719097128e-05 -4.494011113496455e-05 -3.212244124650052e-01 -2.644884276394347e-08  1.126258814861295e-09  7.943370214258757e-10  1.588674042851751e-09  2.252517629722590e-09 
 1.355871606679422e-05 -4.489221561920395e-05 -4.493575687507185e-05 -3.211185306722281e-01 -2.640811810570578e-08  1.123277126882923e-09  7.931491775150377e-10  1.586298355030075e-09  2.246554253765847e-09 
 1.356371606679423e-05 -4.488786432042387e-05 -4.493140288418988e-05 -3.210129596286150e-01 -2.636752300961415e-08  1.120311304500803e-09  7.919652033283037e-10  1.583930406656607e-09  2.240622609001607e-09 
 1.356871606679423e-05 -4.488351329502032e-05 -4.492704916271617e-05 -3.209076975025658e-01 -2.632700786004284e-08  1.117361268426774e-09  7.907850888771500e-10  1.581570177754300e-09  2.234722536853549e-09 
 1.357371606679423e-05 -4.487916254337317e-05 -4.492269571104670e-05 -3.208027424755727e-01 -2.628661371919757e-08  1.114426876953138e-09  7.896088079652763e-10  1.579217615930553e-09  2.228853753906276e-09 
 1.357871606679423e-05 -4.487481206585237e-05 -4.491834252957535e-05 -3.206980927617116e-01 -2.624638610000175e-08  1.111507953410441e-09  7.884363351799537e-10  1.576872670359907e-09  2.223015906820881e-09 
 1.358371606679423e-05 -4.487046186283928e-05 -4.491398961869455e-05 -3.205937465995428e-01 -2.620638838274597e-08  1.108604325972497e-09  7.872676378458804e-10  1.574535275691761e-09  2.217208651944993e-09 
 1.358871606679423e-05 -4.486611193471492e-05 -4.490963697879557e-05 -3.204897021952345e-01 -2.616646706249523e-08  1.105716013291263e-09  7.861027314532872e-10  1.572205462906574e-09  2.211432026582525e-09 
 1.359371606679423e-05 -4.486176228183749e-05 -4.490528461026726e-05 -3.203859578028447e-01 -2.612672200612808e-08  1.102842805676163e-09  7.849415657374193e-10  1.569883131474839e-09  2.205685611352325e-09 
 1.359871606679423e-05 -4.485741290458818e-05 -4.490093251349721e-05 -3.202825117323197e-01 -2.608706482193465e-08  1.099984563115945e-09  7.837841246402493e-10  1.567568249280499e-09  2.199969126231891e-09 
 1.360371606679423e-05 -4.485306380332878e-05 -4.489658068887105e-05 -3.201793621988255e-01 -2.604755879510748e-08  1.097141298760725e-09  7.826304161346103e-10  1.565260832269221e-09  2.194282597521450e-09 
 1.360871606679423e-05 -4.484871497844752e-05 -4.489222913677391e-05 -3.200765075099010e-01 -2.600815948758763e-08  1.094312799965169e-09  7.814803959610985e-10  1.562960791922197e-09  2.188625599930339e-09 
 1.361371606679423e-05 -4.484436643028343e-05 -4.488787785758790e-05 -3.199739459876710e-01 -2.596893823106892e-08  1.091498916447614e-09  7.803340397177173e-10  1.560668079435435e-09  2.182997832895229e-09 
 1.361871606679423e-05 -4.484001815922708e-05 -4.488352685169472e-05 -3.198716759549141e-01 -2.592976509809691e-08  1.088699617316908e-09  7.791913459222085e-10  1.558382691844417e-09  2.177399234633816e-09 
 1.362371606679423e-05 -4.483567016562198e-05 -4.487917611947355e-05 -3.197696957619340e-01 -2.589084270792437e-08  1.085914675615938e-09  7.780522760471893e-10  1.556104552094379e-09  2.171829351231876e-09 
 1.362871606679424e-05 -4.483132244984185e-05 -4.487482566130246e-05 -3.196680037586803e-01 -2.585201030643727e-08  1.083144063842174e-09  7.769168245581661e-10  1.553833649116332e-09  2.166288127684347e-09 
 1.363371606679424e-05 -4.482697501223697e-05 -4.487047547755739e-05 -3.195665982981274e-01 -2.581324724919298e-08  1.080387705643211e-09  7.757849868256540e-10  1.551569973651308e-09  2.160775411286423e-09 
 1.363871606679424e-05 -4.482262785317506e-05 -4.486612556861317e-05 -3.194654777934350e-01 -2.577470374642583e-08  1.077645354646667e-09  7.746567060351264e-10  1.549313412070253e-09  2.155290709293335e-09 
 1.364371606679424e-05 -4.481828097301486e-05 -4.486177593484320e-05 -3.193646406089006e-01 -2.573617293518023e-08  1.074917078149362e-09  7.735320033345310e-10  1.547064006669062e-09  2.149834156298724e-09 
 1.364871606679424e-05 -4.481393437211432e-05 -4.485742657661954e-05 -3.192640851789859e-01 -2.569783330158830e-08  1.072202617490628e-09  7.724108281147048e-10  1.544821656229410e-09  2.144405234981256e-09 
 1.365371606679424e-05 -4.480958805081653e-05 -4.485307749431195e-05 -3.191638099120029e-01 -2.565965138772667e-08  1.069501921643651e-09  7.712931811538891e-10  1.542586362307778e-09  2.139003843287303e-09 
 1.365871606679424e-05 -4.480524200948566e-05 -4.484872868828919e-05 -3.190638132456627e-01 -2.562157642645201e-08  1.066814892900303e-09  7.701790461384575e-10  1.540358092276915e-09  2.133629785800607e-09 
 1.366371606679424e-05 -4.480089624846864e-05 -4.484438015891829e-05 -3.189640936214758e-01 -2.558366380237562e-08  1.064141411791590e-09  7.690683909478288e-10  1.538136781895658e-09  2.128282823583179e-09 
 1.366871606679424e-05 -4.479655076811852e-05 -4.484003190656490e-05 -3.188646494750990e-01 -2.554581598537278e-08  1.061481446957458e-09  7.679612197929215e-10  1.535922439585843e-09  2.122962893914917e-09 
 1.367371606679424e-05 -4.479220556877841e-05 -4.483568393159281e-05 -3.187654792992202e-01 -2.550812179348875e-08  1.058834799812518e-09  7.668574937067557e-10  1.533714987413511e-09  2.117669599625036e-09 
 1.367871606679424e-05 -4.478786065079787e-05 -4.483133623436435e-05 -3.186665816193556e-01 -2.547054536028567e-08  1.056201347354461e-09  7.657571885225981e-10  1.531514377045196e-09  2.112402694708923e-09 
 1.368371606679424e-05 -4.478351601453355e-05 -4.482698881524103e-05 -3.185679549239158e-01 -2.543308662884293e-08  1.053581062395616e-09  7.646603057351044e-10  1.529320611470209e-09  2.107162124791232e-09 
 1.368871606679425e-05 -4.477917166032406e-05 -4.482264167458268e-05 -3.184695977130882e-01 -2.539576406117197e-08  1.050973837351124e-09  7.635668289697116e-10  1.527133657939423e-09  2.101947674702249e-09 
 1.369371606679425e-05 -4.477482758850355e-05 -4.481829481274700e-05 -3.183715085224543e-01 -2.535858019254403e-08  1.048379531754416e-09  7.624767283390145e-10  1.524953456678029e-09  2.096759063508831e-09 
 1.369871606679425e-05 -4.477048379941400e-05 -4.481394823009003e-05 -3.182736858799883e-01 -2.532149795563183e-08  1.045798100189694e-09  7.613900008812133e-10  1.522780001762427e-09  2.091596200379388e-09 
 1.370371606679425e-05 -4.476614029341557e-05 -4.480960192696758e-05 -3.181761283342378e-01 -2.528455567905570e-08  1.043229417944150e-09  7.603066193966310e-10  1.520613238793262e-09  2.086458835888300e-09 
 1.370871606679425e-05 -4.476179707082942e-05 -4.480525590373319e-05 -3.180788344096975e-01 -2.524773192401873e-08  1.040673445059652e-09  7.592265803817506e-10  1.518453160763501e-09  2.081346890119305e-09 
 1.371371606679425e-05 -4.475745413199637e-05 -4.480091016073890e-05 -3.179818027215674e-01 -2.521097537336184e-08  1.038130000246388e-09  7.581498447881185e-10  1.516299689576237e-09  2.076260000492776e-09 
 1.371871606679425e-05 -4.475311147726459e-05 -4.479656469833604e-05 -3.178850318838633e-01 -2.517436619560930e-08  1.035598979871458e-09  7.570763992269130e-10  1.514152798453826e-09  2.071197959742916e-09 
 1.372371606679425e-05 -4.474876910694747e-05 -4.479221951687336e-05 -3.177885204454935e-01 -2.513786200516468e-08  1.033080408566063e-09  7.560062562007541e-10  1.512012512401508e-09  2.066160817132127e-09 
 1.372871606679425e-05 -4.474442702139444e-05 -4.478787461669885e-05 -3.176922670064424e-01 -2.510149169136734e-08  1.030574124794503e-09  7.549393745516194e-10  1.509878749103239e-09  2.061148249589007e-09 
 1.373371606679425e-05 -4.474008522093108e-05 -4.478352999815882e-05 -3.175962702006179e-01 -2.506524708750508e-08  1.028080010646953e-09  7.538757384873372e-10  1.507751476974674e-09  2.056160021293905e-09 
 1.373871606679425e-05 -4.473574370589802e-05 -4.477918566159876e-05 -3.175005286593827e-01 -2.502917268057501e-08  1.025597972042648e-09  7.528153317991447e-10  1.505630663598289e-09  2.051195944085296e-09 
 1.374371606679425e-05 -4.473140247660482e-05 -4.477484160736162e-05 -3.174050410155002e-01 -2.499308411935846e-08  1.023128023788361e-09  7.517581562677995e-10  1.503516312535599e-09  2.046256047576722e-09 
 1.374871606679425e-05 -4.472706153340007e-05 -4.477049783578991e-05 -3.173098059185004e-01 -2.495722908620968e-08  1.020669960328742e-09  7.507041732110077e-10  1.501408346422015e-09  2.041339920657485e-09 
 1.375371606679426e-05 -4.472272087660499e-05 -4.476615434722470e-05 -3.172148220561247e-01 -2.492147389511121e-08  1.018223699680883e-09  7.496533685504728e-10  1.499306737100946e-09  2.036447399361767e-09 
 1.375871606679426e-05 -4.471838050654115e-05 -4.476181114200535e-05 -3.171200880615661e-01 -2.488583294737144e-08  1.015789249377726e-09  7.486057475088710e-10  1.497211495017742e-09  2.031578498755451e-09 
