 time                   v(clk)                 v(xt.icmp)             v(xt.vth_soft)         v(xt.vth_hard)         v(cmp_soft)            v(cmp_hard)            v(isense)             
 1.704096172590424e-07  0.000000000000000e+00  7.992507570216250e-01  7.589532947444294e-01  9.850477251588289e-01  1.189530224356749e+00 -1.951381669015873e-06  1.550229421771311e+00 
 1.704117879413028e-07  0.000000000000000e+00  7.998225202070645e-01  7.595074296488187e-01  9.850659835910452e-01  1.194290296810106e+00 -1.924703399027762e-06  1.550229407794241e+00 
 1.704140210817495e-07  0.000000000000000e+00  8.003915279081498e-01  7.600572222340144e-01  9.850844464825843e-01  1.198130869645801e+00 -1.706831450318941e-06  1.550229393758911e+00 
 1.704164088988708e-07  0.000000000000000e+00  8.009775767839054e-01  7.606218866845083e-01  9.851038309645710e-01  1.200792634995962e+00 -1.383959934282003e-06  1.550229379172409e+00 
 1.704185592998229e-07  0.000000000000000e+00  8.014850034276120e-01  7.611094981463878e-01  9.851209646158221e-01  1.202155868726160e+00 -1.079372265148579e-06  1.550229366439922e+00 
 1.704212433330516e-07  0.000000000000000e+00  8.020907091744522e-01  7.616899035513824e-01  9.851418913383319e-01  1.202985768431805e+00 -7.279100064207580e-07  1.550229351135475e+00 
 1.704242467762153e-07  0.000000000000000e+00  8.027312749003476e-01  7.623015947385950e-01  9.851646331602624e-01  1.203265849849579e+00 -4.026257023510837e-07  1.550229334855509e+00 
 1.704281863525351e-07  0.000000000000000e+00  8.035104092317474e-01  7.630423300238627e-01  9.851931477255529e-01  1.203171071083268e+00 -9.450205981642590e-08  1.550229315013421e+00 
 1.704328179339962e-07  0.000000000000000e+00  8.043358993235432e-01  7.638227258498277e-01  9.852241454486286e-01  1.202829884704134e+00  1.072208982116733e-07  1.550229294163933e+00 
 1.704387841977845e-07  0.000000000000000e+00  8.052544958234810e-01  7.646856794317961e-01  9.852580863322288e-01  1.202348441350447e+00  1.695432722305379e-07  1.550229271888388e+00 
 1.704452597456921e-07  0.000000000000000e+00  8.060719679323354e-01  7.654507017097606e-01  9.852831707573151e-01  1.201891002755787e+00  5.440046579310506e-08  1.550229254541423e+00 
 1.704534839699574e-07  0.000000000000000e+00  8.068609641593919e-01  7.661966683905138e-01  9.852870271187804e-01  1.201427620829831e+00 -1.897867208989785e-07  1.550229244856367e+00 
 1.704618758016695e-07  0.000000000000000e+00  8.074107943510517e-01  7.667449586477620e-01  9.852450877786517e-01  1.201068795014928e+00 -3.731626410266413e-07  1.550229252008871e+00 
 1.704709982486934e-07  0.000000000000000e+00  8.077602255587900e-01  7.671590292320908e-01  9.851307042319469e-01  1.200777734560094e+00 -3.957205834607784e-07  1.550229283398272e+00 
 1.704796236230511e-07  0.000000000000000e+00  8.078892377440460e-01  7.674251975854477e-01  9.849451013876174e-01  1.200575276644800e+00 -3.532780551587875e-07  1.550229339886608e+00 
 1.704895099804640e-07  0.000000000000000e+00  8.078354304685038e-01  7.676291285118494e-01  9.846306369382746e-01  1.200405965319138e+00 -3.175707459308810e-07  1.550229442690307e+00 
 1.705000132899111e-07  0.000000000000000e+00  8.075798830941785e-01  7.677666207669496e-01  9.841740354779903e-01  1.200280122999761e+00 -2.161475853620486e-07  1.550229603935302e+00 
 1.705127504229279e-07  0.000000000000000e+00  8.070633222981619e-01  7.678652344077611e-01  9.834018245153603e-01  1.200177721438354e+00  2.438612732404751e-07  1.550229884126822e+00 
 1.705176234008309e-07  0.000000000000000e+00  8.068395821323335e-01  7.678891156774905e-01  9.829559642156684e-01  1.200149858957343e+00  2.011995964311137e-06  1.550230018418309e+00 
 1.705231329360650e-07  0.000000000000000e+00  8.065870162011014e-01  7.679100198852772e-01  9.822837312274197e-01  1.200123266824657e+00  2.017444989474513e-06  1.550230190351360e+00 
 1.705291305019800e-07  0.000000000000000e+00  8.062858977018976e-01  7.679265859949638e-01  9.813891245284893e-01  1.200099863738967e+00 -1.661638092832068e-08  1.550230403221150e+00 
 1.705345902259171e-07  0.000000000000000e+00  8.059460250986425e-01  7.679368690276703e-01  9.804919399684848e-01  1.200082226294626e+00 -1.777846473982603e-06  1.550230621620674e+00 
 1.705396409051623e-07  0.000000000000000e+00  8.055391770629489e-01  7.679428081657947e-01  9.796382384074900e-01  1.200068896059033e+00 -2.902764431760886e-06  1.550230845659551e+00 
 1.705451583232491e-07  0.000000000000000e+00  8.049801092975217e-01  7.679459922663857e-01  9.786995837630439e-01  1.200056583732213e+00 -3.282281511477175e-06  1.550231115751754e+00 
 1.705529432990417e-07  0.000000000000000e+00  8.040075893792106e-01  7.679457447966619e-01  9.773494288037430e-01  1.200043018619195e+00 -3.661729279605744e-06  1.550231544236893e+00 
 1.705620224754203e-07  0.000000000000000e+00  8.026467121862901e-01  7.679400355355367e-01  9.756782495490116e-01  1.200031046454620e+00 -3.399667424307945e-06  1.550232117810783e+00 
 1.705705748537766e-07  0.000000000000000e+00  8.011671493865327e-01  7.679304634997428e-01  9.739614265754326e-01  1.200022962698020e+00 -3.153866427636114e-06  1.550232734783574e+00 
 1.705796942791116e-07  0.000000000000000e+00  7.994009409814306e-01  7.679167769390458e-01  9.719329122649329e-01  1.200016481459959e+00 -3.678381913334739e-06  1.550233478949510e+00 
 1.705856985497573e-07  0.000000000000000e+00  7.981623844522265e-01  7.679062241441388e-01  9.704553593251641e-01  1.200013376554591e+00 -1.613048390675153e-05  1.550234019335887e+00 
 1.705900748226940e-07  0.000000000000000e+00  7.972532344660371e-01  7.678980297912201e-01  9.692831530806082e-01  1.200011365626754e+00 -3.327954969944156e-05  1.550234439203314e+00 
 1.705946720286661e-07  0.000000000000000e+00  7.963112177016938e-01  7.678890664760831e-01  9.679594172295116e-01  1.200009706515010e+00 -5.081085269700598e-05  1.550234904384080e+00 
 1.705986777954426e-07  0.000000000000000e+00  7.955000352447572e-01  7.678809824821999e-01  9.667546019309651e-01  1.200008334067115e+00 -6.547324011408652e-05  1.550235330173505e+00 
 1.706034438817458e-07  0.000000000000000e+00  7.945309660984354e-01  7.678709383220825e-01  9.653161383442636e-01  1.200007064293280e+00 -8.029813452158519e-05  1.550235861981014e+00 
 1.706078350363268e-07  0.000000000000000e+00  7.936256454710360e-01  7.678612787179107e-01  9.640217518362896e-01  1.200005959361438e+00 -8.981100906570389e-05  1.550236376494079e+00 
 1.706133006703392e-07  0.000000000000000e+00  7.924806663986077e-01  7.678487245192285e-01  9.624707985116896e-01  1.200004926472189e+00 -9.665402173347640e-05  1.550237050223840e+00 
 1.706191044752978e-07  0.000000000000000e+00  7.912499301959734e-01  7.678348655848533e-01  9.608923082495165e-01  1.200003927091118e+00 -1.009229100871699e-04  1.550237806545987e+00 
 1.706258158279840e-07  0.000000000000000e+00  7.898137559477176e-01  7.678182268219660e-01  9.591396766184074e-01  1.200003100768589e+00 -1.091535603039888e-04  1.550238734236288e+00 
 1.706324850012635e-07  0.000000000000000e+00  7.883687356239732e-01  7.678011017193389e-01  9.574604671936228e-01  1.200002360296890e+00 -1.251862780613372e-04  1.550239712973157e+00 
 1.706406370103489e-07  0.000000000000000e+00  7.865449020205332e-01  7.677792710639623e-01  9.554400914539363e-01  1.200001753858233e+00 -1.487446400807565e-04  1.550240986785947e+00 
 1.706462713686659e-07  0.000000000000000e+00  7.851926807804934e-01  7.677634208294244e-01  9.540472327212607e-01  1.200001348826260e+00 -1.544398620415984e-04  1.550241917105096e+00 
 1.706500287621296e-07  0.000000000000000e+00  7.842235867381574e-01  7.677524077437614e-01  9.531523906565086e-01  1.200001192242549e+00 -1.528348697113690e-04  1.550242560180698e+00 
 1.706544507368411e-07  0.000000000000000e+00  7.830435359340893e-01  7.677392096159857e-01  9.521427416477315e-01  1.200000960841257e+00 -1.426650691428552e-04  1.550243340187464e+00 
 1.706586610156873e-07  0.000000000000000e+00  7.819319958814283e-01  7.677266508643068e-01  9.512202458475101e-01  1.200000856252397e+00 -1.189203694801364e-04  1.550244106084237e+00 
 1.706631269392995e-07  0.000000000000000e+00  7.808145635400963e-01  7.677135735087212e-01  9.502881246684306e-01  1.200000683085909e+00 -6.735481433262471e-05  1.550244943141549e+00 
 1.706687777084762e-07  0.000000000000000e+00  7.795386140674234e-01  7.676974955044464e-01  9.491944250337184e-01  1.200000564855812e+00  7.439787473907666e-05  1.550246038410609e+00 
 1.706744495300603e-07  0.000000000000000e+00  7.784320329389520e-01  7.676818874431122e-01  9.482127038686416e-01  1.200000388583521e+00  3.563303521510346e-04  1.550247178000654e+00 
 1.706821869780006e-07  0.000000000000000e+00  7.771924841688241e-01  7.676611747665075e-01  9.470643139472401e-01  1.200000262782096e+00  9.664644106667051e-04  1.550248796694113e+00 
 1.706899506519146e-07  0.000000000000000e+00  7.762080913182255e-01  7.676407125632594e-01  9.460935732961105e-01  1.200000103347262e+00  1.716930799799239e-03  1.550250493860545e+00 
 1.706976508383557e-07  0.000000000000000e+00  7.754181558915579e-01  7.676203573767487e-01  9.452566014858697e-01  1.200000047530047e+00  2.495969220117636e-03  1.550252247570959e+00 
 1.707054941862397e-07  0.000000000000000e+00  7.747547307252146e-01  7.675994238127023e-01  9.445179039202294e-01  1.199999952419364e+00  3.224018021550478e-03  1.550254103808056e+00 
 1.707139228222353e-07  0.000000000000000e+00  7.741775515084932e-01  7.675766942203063e-01  9.438644433106905e-01  1.199999940669647e+00  3.871045071970636e-03  1.550256174314450e+00 
 1.707240064525985e-07  0.000000000000000e+00  7.736504746068540e-01  7.675492758325391e-01  9.432743540404764e-01  1.199999869807765e+00  4.503885259389803e-03  1.550258749494009e+00 
 1.707336042557265e-07  0.000000000000000e+00  7.732891463750555e-01  7.675229493839041e-01  9.428791112615855e-01  1.199999874972183e+00  5.238952139522864e-03  1.550261294278556e+00 
 1.707435477028746e-07  0.000000000000000e+00  7.730260092053381e-01  7.674954490985487e-01  9.426004193634125e-01  1.199999822994940e+00  5.913392338750004e-03  1.550264020039842e+00 
 1.707542305165644e-07  0.000000000000000e+00  7.728361443923302e-01  7.674656208710817e-01  9.424084183697782e-01  1.199999839599390e+00  5.907981457792437e-03  1.550267041001142e+00 
 1.707655906618232e-07  0.000000000000000e+00  7.727064962358328e-01  7.674336124930141e-01  9.422882429991354e-01  1.199999797712570e+00  5.203489073301824e-03  1.550270347429248e+00 
 1.707775105778301e-07  0.000000000000000e+00  7.726202794302505e-01  7.673997080837768e-01  9.422178619308368e-01  1.199999821089947e+00  3.951891391726896e-03  1.550273906961592e+00 
 1.707911198431894e-07  0.000000000000000e+00  7.725556425934663e-01  7.673606778948964e-01  9.421741012908613e-01  1.199999784852184e+00  2.458039098126626e-03  1.550278063864294e+00 
 1.708060823165008e-07  0.000000000000000e+00  7.725087709177254e-01  7.673174467575478e-01  9.421526080799490e-01  1.199999811528998e+00  1.305089642402756e-03  1.550282721272100e+00 
 1.708204913215487e-07  0.000000000000000e+00  7.724806961267747e-01  7.672756124472139e-01  9.421538699092044e-01  1.199999778491385e+00  6.801958563710927e-04  1.550287264557574e+00 
 1.708350454325671e-07  0.000000000000000e+00  7.724662430957814e-01  7.672331995798390e-01  9.421737872999085e-01  1.199999806586719e+00  3.500789728985084e-04  1.550291882369425e+00 
 1.708508010458599e-07  0.000000000000000e+00  7.724620776912452e-01  7.671871693450265e-01  9.422113407136680e-01  1.199999775052758e+00  1.719401304940253e-04  1.550296881397792e+00 
 1.708696555492019e-07  0.000000000000000e+00  7.724673433793093e-01  7.671319392367341e-01  9.422699746792385e-01  1.199999803864144e+00  7.824550593819196e-05  1.550302817260272e+00 
 1.708930652382516e-07  0.000000000000000e+00  7.724819753953891e-01  7.670632279321790e-01  9.423542271566860e-01  1.199999773428864e+00  3.426656400649797e-05  1.550310042032932e+00 
 1.709234564211542e-07  0.000000000000000e+00  7.725065911346011e-01  7.669738665090226e-01  9.424716676111653e-01  1.199999802734166e+00  1.937955024916640e-05  1.550319047913699e+00 
 1.709656346289751e-07  0.000000000000000e+00  7.725429646550857e-01  7.668497853739903e-01  9.426398191800170e-01  1.199999772908501e+00  1.480939043503978e-05  1.550330587846840e+00 
 1.710168615835300e-07  0.000000000000000e+00  7.725861697695813e-01  7.666992486425169e-01  9.428457812116241e-01  1.199999802416003e+00  1.501708335447450e-05  1.550342761405991e+00 
 1.710704492693441e-07  0.000000000000000e+00  7.726284578553356e-01  7.665422828081727e-01  9.430612135153856e-01  1.199999772860348e+00  1.397875234805466e-05  1.550353073435658e+00 
 1.711323029713984e-07  0.000000000000000e+00  7.726734300224763e-01  7.663620311420390e-01  9.433084930009606e-01  1.199999802353377e+00  1.434656893230082e-05  1.550361807384753e+00 
 1.712022158967450e-07  0.000000000000000e+00  7.727192329762180e-01  7.661598090285517e-01  9.435855716457305e-01  1.199999772879008e+00  1.328344539806571e-05  1.550367790761772e+00 
 1.712892636111959e-07  0.000000000000000e+00  7.727697174026433e-01  7.659105903695509e-01  9.439260033131756e-01  1.199999802318586e+00  1.357200818367534e-05  1.550370178815453e+00 
 1.713950954352037e-07  0.000000000000000e+00  7.728225435983923e-01  7.656118237528173e-01  9.443330028383168e-01  1.199999772893929e+00  1.241122860306419e-05  1.550367010786117e+00 
 1.715374055604321e-07  0.000000000000000e+00  7.728820625114894e-01  7.652177919754984e-01  9.448684106876002e-01  1.199999802297844e+00  1.253441056510439e-05  1.550355453315039e+00 
 1.717313358633867e-07  0.000000000000000e+00  7.729472813813083e-01  7.646954403177543e-01  9.455780249195960e-01  1.199999772903410e+00  1.114218709182146e-05  1.550332316490009e+00 
 1.720405253661403e-07  0.000000000000000e+00  7.730268625357660e-01  7.638969447735569e-01  9.466668427030936e-01  1.199999802287815e+00  1.086926628540113e-05  1.550291139472630e+00 
 1.725896023509349e-07  0.000000000000000e+00  7.731277221527296e-01  7.625759946447019e-01  9.484917313109478e-01  1.199999772907588e+00  8.811375266450717e-06  1.550230291696256e+00 
 1.731869069787950e-07  0.000000000000000e+00  7.732078427952006e-01  7.612658745050943e-01  9.503429931244139e-01  1.199999802284459e+00  8.367412696517393e-06  1.550189870885694e+00 
 1.740311037176860e-07  0.000000000000000e+00  7.732986374969812e-01  7.596048719589312e-01  9.527651581699212e-01  1.199999772910389e+00  6.481252838849972e-06  1.550162235476440e+00 
 1.750009101040843e-07  0.000000000000000e+00  7.733856387526379e-01  7.579283220513452e-01  9.553119285126314e-01  1.199999802282047e+00  6.172427176977608e-06  1.550148376858927e+00 
 1.760009101040843e-07  0.000000000000000e+00  7.734633835578890e-01  7.564149309692638e-01  9.577163162342220e-01  1.199999772911766e+00  4.720760420567827e-06  1.550140872763946e+00 
 1.770009101040843e-07  0.000000000000000e+00  7.735327825007945e-01  7.550848544963605e-01  9.599277518933668e-01  1.199999802280426e+00  4.823995046516250e-06  1.550136628051783e+00 
 1.780009101040843e-07  0.000000000000000e+00  7.735957339358167e-01  7.539108320530207e-01  9.619695084078395e-01  1.199999772913652e+00  3.672076301101402e-06  1.550134296210849e+00 
 1.790009101040843e-07  0.000000000000000e+00  7.736536824933660e-01  7.528711502782616e-01  9.638577606677533e-01  1.199999802278614e+00  3.983873448975348e-06  1.550132813845871e+00 
 1.800009101040843e-07  0.000000000000000e+00  7.737073380909102e-01  7.519479557845977e-01  9.656046438735736e-01  1.199999772915578e+00  2.984801864098346e-06  1.550131423643414e+00 
 1.810009101040843e-07  0.000000000000000e+00  7.737574703658278e-01  7.511260951921368e-01  9.672193382722956e-01  1.199999802276906e+00  3.410096191529431e-06  1.550129670667881e+00 
 1.820009101040843e-07  0.000000000000000e+00  7.738043732972035e-01  7.503925449870268e-01  9.687098724167081e-01  1.199999772917296e+00  2.499591612766316e-06  1.550127338971248e+00 
 1.830009101040843e-07  0.000000000000000e+00  7.738485478903535e-01  7.497359029559817e-01  9.700831502101089e-01  1.199999802275054e+00  2.993293842842022e-06  1.550124386692724e+00 
 1.840009101040843e-07  0.000000000000000e+00  7.738901089439980e-01  7.491462120197140e-01  9.713460058131625e-01  1.199999772918896e+00  2.138794867546434e-06  1.550120882176187e+00 
 1.850009101040843e-07  0.000000000000000e+00  7.739294344250662e-01  7.486146850037899e-01  9.725047498819994e-01  1.199999802273170e+00  2.676779587895604e-06  1.550116943877439e+00 
 1.860009101040843e-07  0.000000000000000e+00  7.739665527867379e-01  7.481336578638079e-01  9.735659177466559e-01  1.199999772920852e+00  1.860034830614481e-06  1.550112692293600e+00 
 1.870009101040843e-07  0.000000000000000e+00  7.740017790150627e-01  7.476963866816916e-01  9.745356316975705e-01  1.199999802271310e+00  2.428230501441119e-06  1.550108218436918e+00 
 1.880009101040843e-07  0.000000000000000e+00  7.740350943930511e-01  7.472970387725137e-01  9.754202409890652e-01  1.199999772922684e+00  1.638218329046936e-06  1.550103569431535e+00 
 1.890009101040843e-07  0.000000000000000e+00  7.740667763316814e-01  7.469305128601428e-01  9.762256305770366e-01  1.199999802269520e+00  2.227866262510293e-06  1.550098748654892e+00 
 1.900009101040843e-07  0.000000000000000e+00  7.740967757366408e-01  7.465924439448141e-01  9.769578379437923e-01  1.199999772924387e+00  1.457538770181969e-06  1.550093726380976e+00 
 1.910009101040843e-07  0.000000000000000e+00  7.741253438303155e-01  7.462790359900257e-01  9.776223603847829e-01  1.199999802267652e+00  2.062902865410110e-06  1.550088456420513e+00 
 1.920009101040843e-07  0.000000000000000e+00  7.741524095897179e-01  7.459870771010975e-01  9.782247795695169e-01  1.199999772926325e+00  1.307543763105665e-06  1.550082894598743e+00 
 1.930009101040843e-07  0.000000000000000e+00  7.741782048964724e-01  7.457137842476129e-01  9.787700830114072e-01  1.199999802265776e+00  1.924710568479730e-06  1.550077015659446e+00 
 1.940009101040843e-07  0.000000000000000e+00  7.742026430346850e-01  7.454568295320986e-01  9.792633030075795e-01  1.199999772928129e+00  1.181045070488147e-06  1.550070826194013e+00 
 1.950009101040843e-07  0.000000000000000e+00  7.742259424785980e-01  7.452141975403135e-01  9.797088526932718e-01  1.199999802263964e+00  1.807253240421020e-06  1.550064372206322e+00 
 1.960009101040843e-07  0.000000000000000e+00  7.742480066327228e-01  7.449842229429624e-01  9.801111769536173e-01  1.199999772930103e+00  1.072936738846869e-06  1.550057740935468e+00 
 1.970009101040843e-07  0.000000000000000e+00  7.742690460899659e-01  7.447654599285518e-01  9.804740989122812e-01  1.199999802261883e+00  1.706182124946693e-06  1.550051057323778e+00 
 1.980009101040842e-07  0.000000000000000e+00  7.742889574178605e-01  7.445567277866729e-01  9.808014774159224e-01  1.199999772932045e+00  9.787631156419967e-07  1.550044476172765e+00 
 1.990009101040842e-07  0.000000000000000e+00  7.743079479500768e-01  7.443569961165227e-01  9.810965628237128e-01  1.199999802259832e+00  1.617629872745408e-06  1.550038171229266e+00 
 2.000009101040842e-07  0.000000000000000e+00  7.743259176042129e-01  7.441654413689749e-01  9.813626592717229e-01  1.199999772934131e+00  8.974076316163768e-07  1.550032322950440e+00 
 2.010009101040842e-07  0.000000000000000e+00  7.743430724168218e-01  7.439813296438611e-01  9.816024787601745e-01  1.199999802257876e+00  1.540665170772203e-06  1.550027106315060e+00 
 2.020009101040842e-07  0.000000000000000e+00  7.743593099205375e-01  7.438040836638832e-01  9.818188093264066e-01  1.199999772936160e+00  8.257556848323060e-07  1.550022679369789e+00 
 2.030009101040842e-07  0.000000000000000e+00  7.743748358170955e-01  7.436331783369258e-01  9.820138733341024e-01  1.199999802255941e+00  1.472539002098070e-06  1.550019174005007e+00 
 2.040009101040842e-07  0.000000000000000e+00  7.743895475636325e-01  7.434682097617965e-01  9.821899955355113e-01  1.199999772938114e+00  7.621790979244848e-07  1.550016689603692e+00 
 2.050009101040842e-07  0.000000000000000e+00  7.744036494044336e-01  7.433087962102972e-01  9.823489633678506e-01  1.199999802253870e+00  1.411807581455864e-06  1.550015289340693e+00 
 2.060009101040842e-07  0.000000000000000e+00  7.744170371440009e-01  7.431546513075140e-01  9.824926956254519e-01  1.199999772940138e+00  7.053936775311877e-07  1.550014999296585e+00 
 2.070009101040842e-07  0.000000000000000e+00  7.744299116987410e-01  7.430054892265551e-01  9.826226038960602e-01  1.199999802252034e+00  1.357324977831512e-06  1.550015810035547e+00 
 2.080009101040842e-07  0.000000000000000e+00  7.744421652593736e-01  7.428611010906903e-01  9.827402611024100e-01  1.199999772941892e+00  6.543735332513733e-07  1.550017680231717e+00 
 2.090009101040842e-07  0.000000000000000e+00  7.744539935449357e-01  7.427212634587804e-01  9.828467632174607e-01  1.199999802249808e+00  1.308170145943663e-06  1.550020541716104e+00 
 2.100009101040842e-07  0.000000000000000e+00  7.744652834902441e-01  7.425858171943662e-01  9.829433968013317e-01  1.199999772944060e+00  6.082892895704564e-07  1.550024305415929e+00 
 2.110009101040842e-07  0.000000000000000e+00  7.744762243156380e-01  7.424545784854473e-01  9.830310001569892e-01  1.199999802247919e+00  1.263594391659795e-06  1.550028867577723e+00 
 2.120009101040842e-07  0.000000000000000e+00  7.744866967868977e-01  7.423274195441094e-01  9.831106290459553e-01  1.199999772946194e+00  5.664632217398039e-07  1.550034115852776e+00 
 2.130009101040842e-07  0.000000000000000e+00  7.744968831348884e-01  7.422041815223057e-01  9.831829166006616e-01  1.199999802245895e+00  1.222982897782390e-06  1.550039934813814e+00 
 2.140009101040842e-07  0.000000000000000e+00  7.745066578598899e-01  7.420847564907709e-01  9.832487366107751e-01  1.199999772948103e+00  5.283361261040259e-07  1.550046210690462e+00 
 2.150009101040842e-07  0.000000000000000e+00  7.745161964770437e-01  7.419690017013713e-01  9.833085618353116e-01  1.199999802243827e+00  1.185826109360706e-06  1.550052835120185e+00 
 2.160009101040842e-07  0.000000000000000e+00  7.745253677911821e-01  7.418568224006217e-01  9.833631245736751e-01  1.199999772950176e+00  4.934425178654170e-07  1.550059707912387e+00 
 2.170009101040842e-07  0.000000000000000e+00  7.745343414140263e-01  7.417480869777635e-01  9.834127733533108e-01  1.199999802241785e+00  1.151698141478008e-06  1.550066738812962e+00 
 2.180009101040842e-07  0.000000000000000e+00  7.745429814237461e-01  7.416427102420485e-01  9.834581308077813e-01  1.199999772952140e+00  4.613917989951623e-07  1.550073848413618e+00 
 2.190009101040842e-07  0.000000000000000e+00  7.745514525985767e-01  7.415405691259666e-01  9.834994489879916e-01  1.199999802239875e+00  1.120240304548369e-06  1.550080968303109e+00 
 2.200000000000000e-07  0.000000000000000e+00  7.745596080229374e-01  7.414416748639977e-01  9.835372319217105e-01  1.199999772954321e+00  4.318672709961683e-07  1.550088034274155e+00 
 2.200006740009594e-07  4.044005756441237e-03  7.745712205118616e-01  7.414533373521279e-01  9.835377975143544e-01  1.200023370669868e+00  1.128677106663686e-06  1.550088039016057e+00 
 2.200020220028783e-07  1.213201726948253e-02  7.745950824505936e-01  7.414775031619608e-01  9.835389774661596e-01  1.200059390732153e+00  1.792904939339202e-06  1.550088048499774e+00 
 2.200036228439388e-07  2.173706363279166e-02  7.746222104952866e-01  7.415052404409556e-01  9.835401681127904e-01  1.200064555642390e+00  1.836188868388662e-06  1.550088059762099e+00 
 2.200055201301798e-07  3.312078107874955e-02  7.746524019323953e-01  7.415362328827158e-01  9.835412598622403e-01  1.200047772814347e+00  1.740734036831393e-06  1.550088073109665e+00 
 2.200089203073734e-07  5.352184424050913e-02  7.747033170962835e-01  7.415887821468592e-01  9.835427983983956e-01  1.200019710112564e+00  1.350210795474614e-06  1.550088097029298e+00 
 2.200133129794104e-07  7.987787646248684e-02  7.747639406733200e-01  7.416517037188528e-01  9.835441338861742e-01  1.199998263929627e+00  9.894749176809874e-07  1.550088127929383e+00 
 2.200208071265227e-07  1.248427591363569e-01  7.748594271266361e-01  7.417514143149626e-01  9.835454834010880e-01  1.199991394937702e+00  6.024696000183141e-07  1.550088180643584e+00 
 2.200325551558772e-07  1.953309352630907e-01  7.749977540958286e-01  7.418966038268513e-01  9.835463554003372e-01  1.199993646370799e+00  4.912749325967957e-07  1.550088263281637e+00 
 2.200488539845198e-07  2.931239071185637e-01  7.751780068492764e-01  7.420861581193806e-01  9.835467338147942e-01  1.199998551688835e+00  5.677100306382171e-07  1.550088377992371e+00 
 2.200563371197417e-07  3.380227184502091e-01  7.752541744196922e-01  7.421662263675768e-01  9.835467415047953e-01  1.199999341682968e+00  6.313934815594703e-07  1.550088430707661e+00 
 2.200625684160595e-07  3.754104963568404e-01  7.753069388138276e-01  7.422216689285956e-01  9.835465952931337e-01  1.200001363290602e+00  6.131986360130223e-07  1.550088474647279e+00 
 2.200679526258546e-07  4.077157551272896e-01  7.753355456570897e-01  7.422517171964510e-01  9.835461866312091e-01  1.200001833593846e+00  5.924200719552991e-07  1.550088512656106e+00 
 2.200732616664888e-07  4.395699989327894e-01  7.753375505715905e-01  7.422537981166309e-01  9.835453948954401e-01  1.200003546215380e+00  5.043636584472350e-07  1.550088550183451e+00 
