 time                   v(gate)                v(gfet,source)         i(vfet)                i(Lload)               v(dfet,source)         i(vig)                 v(fault_n)             v(tripped)            
 1.272799999999998e-07  2.095070232589701e-09  2.141700756926317e-09  3.244419732872927e-10  3.250755428729768e-10  4.999999999585913e+00 -5.796972981936960e-12  3.299999743125415e+00  4.583660617256557e-08 
 1.282799999999998e-07  2.092468579980040e-09  2.138350505493855e-09  3.253526892343928e-10  3.250569813317838e-10  4.999999999584797e+00 -5.704297928108004e-12  3.299999743125416e+00  4.583660669211953e-08 
 1.292799999999998e-07  2.093165725792127e-09  2.139417128649922e-09  3.248905589003925e-10  3.250274563382227e-10  4.999999999586168e+00 -5.729967986634749e-12  3.299999743125416e+00  4.583660649479089e-08 
 1.302799999999998e-07  2.094518727647842e-09  2.141145909619197e-09  3.248227242735879e-10  3.249776350799927e-10  4.999999999588629e+00 -5.777268312183448e-12  3.299999743125415e+00  4.583660609385490e-08 
 1.312799999999998e-07  2.093667151693196e-09  2.139990203776320e-09  3.250159585910239e-10  3.249241084524179e-10  4.999999999588238e+00 -5.746752628887214e-12  3.299999743125415e+00  4.583660715593773e-08 
 1.322799999999998e-07  2.093247661807493e-09  2.139497750556057e-09  3.249123192716752e-10  3.248737112659938e-10  4.999999999587717e+00 -5.732362230292248e-12  3.299999743125415e+00  4.583660619381601e-08 
 1.332799999999997e-07  2.094026948131955e-09  2.140518074024409e-09  3.247060953448511e-10  3.248167082525732e-10  4.999999999588901e+00 -5.759956964515589e-12  3.299999743125416e+00  4.583660683198109e-08 
 1.342799999999997e-07  2.093804959640425e-09  2.140198985403146e-09  3.247926372296206e-10  3.247579150045254e-10  4.999999999588897e+00 -5.751811678854357e-12  3.299999743125416e+00  4.583660625518357e-08 
 1.352799999999997e-07  2.093378623503254e-09  2.139667798347129e-09  3.247621060964434e-10  3.247040761267250e-10  4.999999999588176e+00 -5.736909862094630e-12  3.299999743125416e+00  4.583660678427331e-08 
 1.362799999999997e-07  2.093872470269826e-09  2.140315254399677e-09  3.245750335167941e-10  3.246478086360582e-10  4.999999999588836e+00 -5.754473340977700e-12  3.299999743125415e+00  4.583660652537074e-08 
 1.372799999999997e-07  2.093749971014503e-09  2.140134860039709e-09  3.246266588874391e-10  3.245913191007865e-10  4.999999999588806e+00 -5.749940454324864e-12  3.299999743125416e+00  4.583660633085948e-08 
 1.382799999999997e-07  2.093399533762587e-09  2.139696135379382e-09  3.246079516294742e-10  3.245401863916086e-10  4.999999999588090e+00 -5.737653462154629e-12  3.299999743125416e+00  4.583660658044503e-08 
 1.392799999999997e-07  2.093813116152061e-09  2.140235260199542e-09  3.244318147466174e-10  3.244877838648463e-10  4.999999999588592e+00 -5.752369771922644e-12  3.299999743125415e+00  4.583660652775488e-08 
 1.402799999999997e-07  2.093686115542030e-09  2.140051588702341e-09  3.244503554711287e-10  3.244358948162329e-10  4.999999999588506e+00 -5.747714153583883e-12  3.299999743125415e+00  4.583660682742318e-08 
 1.412799999999997e-07  2.093367991491695e-09  2.139654687994814e-09  3.244402524416046e-10  3.243894527993341e-10  4.999999999587805e+00 -5.736572729429096e-12  3.299999743125416e+00  4.583660595117271e-08 
 1.422799999999997e-07  2.093774806764242e-09  2.140183163822462e-09  3.242908164224900e-10  3.243418936205167e-10  4.999999999588283e+00 -5.751029914877887e-12  3.299999743125416e+00  4.583660695557953e-08 
 1.432799999999997e-07  2.093635443644701e-09  2.139983625456421e-09  3.243209034664574e-10  3.242950630255592e-10  4.999999999588167e+00 -5.745944898268712e-12  3.299999743125416e+00  4.583660692673802e-08 
 1.442799999999997e-07  2.093480432597694e-09  2.139788776982277e-09  3.242639490252941e-10  3.242503349154546e-10  4.999999999587957e+00 -5.740544378827345e-12  3.299999743125416e+00  4.583660570961127e-08 
 1.452799999999997e-07  2.093584056202603e-09  2.139930036874586e-09  3.242000556902269e-10  3.242060994668172e-10  4.999999999588043e+00 -5.744261240715060e-12  3.299999743125416e+00  4.583660692001898e-08 
 1.462799999999997e-07  2.093597868924246e-09  2.139943287483085e-09  3.241567014811153e-10  3.241625232131007e-10  4.999999999588020e+00 -5.744700559435351e-12  3.299999743125416e+00  4.583660644968975e-08 
 1.472799999999997e-07  2.093528534574122e-09  2.139852145192454e-09  3.241334423087494e-10  3.241204596382552e-10  4.999999999587882e+00 -5.742250425155859e-12  3.299999743125415e+00  4.583660672637593e-08 
 1.482799999999997e-07  2.093531675684444e-09  2.139858272678053e-09  3.240896995215792e-10  3.240797075143576e-10  4.999999999587812e+00 -5.742391208807957e-12  3.299999743125416e+00  4.583660622981323e-08 
 1.492799999999997e-07  2.093539288051586e-09  2.139867221054070e-09  3.240507862045661e-10  3.240401488802114e-10  4.999999999587748e+00 -5.742658193592931e-12  3.299999743125416e+00  4.583660655160526e-08 
 1.502799999999997e-07  2.093517467495719e-09  2.139837531959609e-09  3.240054335940101e-10  3.240019849637399e-10  4.999999999587645e+00 -5.741878326970262e-12  3.299999743125415e+00  4.583660675803505e-08 
 1.512799999999997e-07  2.093501978920028e-09  2.139817544580108e-09  3.239759571727063e-10  3.239652296427309e-10  4.999999999587550e+00 -5.741349019469655e-12  3.299999743125415e+00  4.583660591995234e-08 
 1.522799999999997e-07  2.093500432622095e-09  2.139815107061052e-09  3.239406520805233e-10  3.239297649559880e-10  4.999999999587471e+00 -5.741295676722769e-12  3.299999743125416e+00  4.583660659410314e-08 
 1.532799999999997e-07  2.093489885651603e-09  2.139800443307695e-09  3.238969648045043e-10  3.238956186590869e-10  4.999999999587381e+00 -5.740918808047613e-12  3.299999743125416e+00  4.583660666002652e-08 
 1.542799999999997e-07  2.093476141603164e-09  2.139782228905445e-09  3.238621593126823e-10  3.238628115687092e-10  4.999999999587287e+00 -5.740448318514862e-12  3.299999743125416e+00  4.583660626125534e-08 
 1.552799999999997e-07  2.093470854838875e-09  2.139774922331965e-09  3.238295187557583e-10  3.238312465403403e-10  4.999999999587208e+00 -5.740256902621310e-12  3.299999743125416e+00  4.583660694343460e-08 
 1.562799999999996e-07  2.093462853975480e-09  2.139764025250239e-09  3.238047052711579e-10  3.238009027572986e-10  4.999999999587124e+00 -5.739990188886879e-12  3.299999743125416e+00  4.583660591669794e-08 
 1.572799999999996e-07  2.093454857026128e-09  2.139753009249275e-09  3.237771717401472e-10  3.237717247084326e-10  4.999999999587047e+00 -5.739700110595630e-12  3.299999743125416e+00  4.583660684650375e-08 
 1.582799999999996e-07  2.093445866674242e-09  2.139741028910315e-09  3.237543566569911e-10  3.237437054548487e-10  4.999999999586966e+00 -5.739391763497775e-12  3.299999743125416e+00  4.583660644838641e-08 
 1.592799999999996e-07  2.093441862903984e-09  2.139735410130594e-09  3.237284884605174e-10  3.237167756076076e-10  4.999999999586894e+00 -5.739256129805997e-12  3.299999743125416e+00  4.583660647701426e-08 
 1.602799999999996e-07  2.093434378992375e-09  2.139725077477745e-09  3.236907963888314e-10  3.236909074111338e-10  4.999999999586820e+00 -5.738985079262876e-12  3.299999743125415e+00  4.583660655030167e-08 
 1.612799999999996e-07  2.093427129867756e-09  2.139715276658435e-09  3.236698686848172e-10  3.236660661709578e-10  4.999999999586750e+00 -5.738738694319179e-12  3.299999743125416e+00  4.583660659020435e-08 
 1.622799999999996e-07  2.093422218967900e-09  2.139708413799171e-09  3.236511059157010e-10  3.236422102537162e-10  4.999999999586684e+00 -5.738561915154955e-12  3.299999743125416e+00  4.583660673114654e-08 
 1.632799999999996e-07  2.093415192220812e-09  2.139698928459833e-09  3.236174661580549e-10  3.236193257816211e-10  4.999999999586616e+00 -5.738314174958542e-12  3.299999743125415e+00  4.583660649999949e-08 
 1.642799999999996e-07  2.093410583981011e-09  2.139692796015620e-09  3.235984813443338e-10  3.235973364268396e-10  4.999999999586558e+00 -5.738169759229167e-12  3.299999743125416e+00  4.583660603508908e-08 
 1.652799999999996e-07  2.093406385841392e-09  2.139686770797101e-09  3.235872125806338e-10  3.235762005560083e-10  4.999999999586501e+00 -5.738007454163946e-12  3.299999743125416e+00  4.583660745539634e-08 
 1.662799999999996e-07  2.093400335031842e-09  2.139678655056983e-09  3.235565704251542e-10  3.235559181691272e-10  4.999999999586440e+00 -5.737803786785844e-12  3.299999743125416e+00  4.583660601427665e-08 
 1.672799999999996e-07  2.092181531654423e-09  2.138176683431726e-09  3.238708190522743e-10  3.235632040077263e-10  4.999999999582485e+00 -5.694866778670205e-12  3.299999743125416e+00  4.583660588590169e-08 
 1.682799999999996e-07  2.093409801023576e-09  2.139797425888190e-09  3.235582357596911e-10  3.235843398785576e-10  4.999999999581715e+00 -5.738610704252717e-12  3.299999743125416e+00  4.583660697053816e-08 
 1.692799999999996e-07  2.092036697546845e-09  2.138019376656632e-09  3.240684942618088e-10  3.236495377256787e-10  4.999999999575801e+00 -5.689711126289493e-12  3.299999743125416e+00  4.583660686927793e-08 
 1.702799999999996e-07  2.095160816521837e-09  2.141919307878782e-09  3.231467871067650e-10  3.236935719463929e-10  4.999999999580792e+00 -5.800336231286118e-12  3.299999743125416e+00  4.583660613006588e-08 
 1.712799999999996e-07  2.090570916356116e-09  2.135974430904367e-09  3.245519408778819e-10  3.237863518967821e-10  4.999999999572581e+00 -5.637379343718940e-12  3.299999743125416e+00  4.583660669038280e-08 
 1.722799999999996e-07  2.094572241135303e-09  2.141194332921809e-09  3.231558354244157e-10  3.238508627934067e-10  4.999999999578969e+00 -5.780243579785183e-12  3.299999743125416e+00  4.583660656548143e-08 
 1.732799999999996e-07  2.091213366718436e-09  2.136832908849664e-09  3.246209412388623e-10  3.239501028540204e-10  4.999999999572419e+00 -5.660196757909658e-12  3.299999743125415e+00  4.583660616020529e-08 
 1.742799999999996e-07  2.094702507283420e-09  2.141327610978915e-09  3.233915912836949e-10  3.240176738028566e-10  4.999999999578583e+00 -5.784549813973860e-12  3.299999743125416e+00  4.583660651777974e-08 
 1.752799999999996e-07  2.090918719556988e-09  2.136437474589487e-09  3.247858093580192e-10  3.241211674054334e-10  4.999999999571725e+00 -5.649789772306513e-12  3.299999743125416e+00  4.583660622980996e-08 
 1.762799999999996e-07  2.094788455432672e-09  2.141446868734808e-09  3.234897349990717e-10  3.241892448935246e-10  4.999999999578508e+00 -5.787697957611998e-12  3.299999743125416e+00  4.583660715051621e-08 
 1.772799999999996e-07  2.091060093944910e-09  2.136615374006979e-09  3.249798208315724e-10  3.242902751887655e-10  4.999999999571894e+00 -5.654720019055565e-12  3.299999743125416e+00  4.583660545482827e-08 
 1.782799999999996e-07  2.094756002140172e-09  2.141399001080549e-09  3.236659273930798e-10  3.243557297749611e-10  4.999999999578566e+00 -5.786503925759440e-12  3.299999743125416e+00  4.583660726782648e-08 
 1.792799999999996e-07  2.091077404297009e-09  2.136640709463675e-09  3.251208746668510e-10  3.244533669510830e-10  4.999999999572071e+00 -5.655351241560386e-12  3.299999743125416e+00  4.583660664289635e-08 
 1.802799999999995e-07  2.094836259989111e-09  2.141504693346142e-09  3.238348478262765e-10  3.245142765617715e-10  4.999999999578878e+00 -5.789322309306816e-12  3.299999743125416e+00  4.583660591344023e-08 
 1.812799999999995e-07  2.091112681304093e-09  2.136686185460155e-09  3.252930702579704e-10  3.246071467177813e-10  4.999999999572364e+00 -5.656566469565416e-12  3.299999743125416e+00  4.583660707375748e-08 
 1.822799999999995e-07  2.094862096705418e-09  2.141540196638865e-09  3.239811197097708e-10  3.246632476749944e-10  4.999999999579175e+00 -5.790222305530196e-12  3.299999743125416e+00  4.583660592927237e-08 
 1.832799999999995e-07  2.091163014879074e-09  2.136753904127220e-09  3.254178038147870e-10  3.247510385606667e-10  4.999999999572704e+00 -5.658329165457443e-12  3.299999743125416e+00  4.583660669753590e-08 
 1.842799999999995e-07  2.094904578293709e-09  2.141596843971533e-09  3.241033552647821e-10  3.248020186141787e-10  4.999999999579515e+00 -5.791704193059549e-12  3.299999743125416e+00  4.583660647744751e-08 
 1.852799999999995e-07  2.091194844802884e-09  2.136797139149776e-09  3.255625213860469e-10  3.248847926795584e-10  4.999999999573035e+00 -5.659432503798273e-12  3.299999743125416e+00  4.583660698766754e-08 
 1.862799999999995e-07  2.094942229517269e-09  2.141648175918693e-09  3.242561774641217e-10  3.249307906072474e-10  4.999999999579851e+00 -5.793026648659438e-12  3.299999743125416e+00  4.583660559707313e-08 
 1.872799999999995e-07  2.091384238260577e-09  2.137034981788704e-09  3.256382941074776e-10  3.250053420833510e-10  4.999999999573850e+00 -5.666093896156132e-12  3.299999743125415e+00  4.583660670512531e-08 
 1.882799999999995e-07  2.094820574388370e-09  2.141488821099243e-09  3.243951773868048e-10  3.250449978620118e-10  4.999999999580256e+00 -5.788668860657459e-12  3.299999743125416e+00  4.583660667195353e-08 
 1.892799999999995e-07  2.092629854039062e-09  2.138584453588730e-09  3.253953217985384e-10  3.250865687753901e-10  4.999999999578243e+00 -5.710038615980989e-12  3.299999743125416e+00  4.583660665026572e-08 
 1.902799999999995e-07  2.095073111048263e-09  2.141704609336542e-09  3.244420287984440e-10  3.250764518680782e-10  4.999999999585911e+00 -5.797070722762809e-12  3.299999743125416e+00  4.583660635731583e-08 
 1.912799999999995e-07  2.092471934846615e-09  2.138354970083516e-09  3.253528002566952e-10  3.250578695102035e-10  4.999999999584798e+00 -5.704422448727514e-12  3.299999743125416e+00  4.583660595746079e-08 
 1.922799999999995e-07  2.093166519978535e-09  2.139418285386447e-09  3.248924462795344e-10  3.250283375777485e-10  4.999999999586167e+00 -5.729997802194492e-12  3.299999743125416e+00  4.583660716114438e-08 
 1.932799999999995e-07  2.094520340874151e-09  2.141148242252152e-09  3.248230018293441e-10  3.249785163195185e-10  4.999999999588628e+00 -5.777323769124570e-12  3.299999743125416e+00  4.583660605959262e-08 
 1.942799999999995e-07  2.093670669062040e-09  2.139994890807831e-09  3.250164581913850e-10  3.249249758141559e-10  4.999999999588239e+00 -5.746874330581075e-12  3.299999743125416e+00  4.583660582605428e-08 
 1.952799999999995e-07  2.093249090654545e-09  2.139499680011648e-09  3.249141511396658e-10  3.248745786277318e-10  4.999999999587715e+00 -5.732409393086751e-12  3.299999743125416e+00  4.583660705706198e-08 
 1.962799999999995e-07  2.094029013245993e-09  2.140520974845157e-09  3.247056512556412e-10  3.248175825532051e-10  4.999999999588900e+00 -5.760031774465491e-12  3.299999743125416e+00  4.583660690635540e-08 
 1.972799999999995e-07  2.093807719013429e-09  2.140202723399408e-09  3.247931923411329e-10  3.247587754273695e-10  4.999999999588898e+00 -5.751907739166839e-12  3.299999743125415e+00  4.583660630809152e-08 
 1.982799999999995e-07  2.093380460258392e-09  2.139670155928238e-09  3.247634938752242e-10  3.247049157328874e-10  4.999999999588178e+00 -5.736968246381619e-12  3.299999743125416e+00  4.583660651669580e-08 
 1.991399999999997e-07  2.094345312659632e-09  2.140903092463891e-09  3.244430279991661e-10  3.246481659890943e-10  4.999999999590195e+00 -5.771157423478668e-12  3.299999743125414e+00  4.583660620663073e-08 
 2.000000000000000e-07  2.093333519626577e-09  2.139576067217136e-09  3.247521140892218e-10  3.245952708008648e-10  4.999999999589074e+00 -5.735040047027962e-12  3.299999743125414e+00  4.583660762797402e-08 
 2.001000000000000e-07  3.014140299353007e-09  2.693457700000798e-09  3.099374090709262e-10  3.245594392201068e-10  4.999999999618386e+00  3.089364007669015e-11  3.299999744535778e+00  3.042039425928045e-06 
 2.003000000000000e-07  3.146336961642176e-09  2.430153078058282e-09  3.149338567709492e-10  3.244328989487899e-10  4.999999999662407e+00  7.025700572531324e-11  3.299999750811438e+00 -8.498504187251309e-07 
 2.007000000000000e-07  3.273514440134991e-09  2.313621579853662e-09  3.426563477404443e-10  3.242631371747073e-10  4.999999999607918e+00  9.445861573389308e-11  3.299999778130957e+00 -1.236499726510043e-06 
 2.013500000000000e-07 -1.357942134093803e-08 -3.626736466082102e-09  3.988882557592888e-10  3.265041535749358e-10  4.999999999028176e+00 -9.931904221575569e-10  3.299999514575904e+00 -1.712008273191673e-04 
 2.020000000000000e-07 -8.447886552229862e-08 -2.514903514205308e-08  5.461899821312954e-10  3.384361263458757e-10  4.999999997183689e+00 -5.914194978152640e-09  3.299997050593659e+00  4.783325536414051e-05 
 2.021000000000000e-07 -1.149598614346912e-07 -3.815374399438923e-08  8.089062752958398e-10  3.419597131501528e-10  4.999999996288815e+00 -7.656626591859977e-09  3.299996357108627e+00  9.782757782410120e-06 
 2.023000000000000e-07 -1.721582493904670e-07 -5.429735764592064e-08  9.463976269330487e-10  3.516096198918905e-10  4.999999994246162e+00 -1.174826865435116e-08  3.299994525175221e+00  7.732130045369374e-06 
 2.027000000000000e-07 -1.429626237847804e-06 -5.719866399798487e-07  1.027587170909783e-08  4.905785187803158e-10  4.999999947332630e+00 -8.550066730420199e-08  3.299978723340009e+00 -3.926768549853869e-04 
 2.031891728893468e-07 -4.265362158078595e-06 -1.360430581850097e-06  1.081606726405226e-08  9.840567562202640e-10  4.999999871258946e+00 -2.895177078756977e-07  3.299953223405673e+00 -3.003339616738761e-04 
