 time                   v(fout)                v(vref)                i(vdd)                 i(vdd12)               v(xt2f.cap1)           v(xt2f.cap2)           v(xt2f.ca1)            v(xt2f.tail1)          v(xt2f.cb1)            v(xt2f.ca2)            v(xt2f.tail2)          v(xt2f.cb2)           
 4.314000000000003e-07  7.529359676374322e-08  1.044837678726671e+00 -5.587480768324971e-05 -1.683521033322566e-10  3.313903707726247e-10  3.249276697310730e-10  1.164399837272406e+00  3.204670721187583e-01  1.338802685783566e+00  1.160874024899516e+00  3.175635575303261e-01  1.339960502969972e+00 
 4.364000000000003e-07  7.529359689552125e-08  1.044837678728345e+00 -5.587480768389635e-05 -1.683520425004508e-10  3.313897425032311e-10  3.249276670332437e-10  1.164399837273266e+00  3.204670721202709e-01  1.338802685785034e+00  1.160874024900355e+00  3.175635575318476e-01  1.339960502971445e+00 
 4.414000000000003e-07  7.529359673668077e-08  1.044837678729862e+00 -5.587480768438880e-05 -1.683520513771201e-10  3.313897534690951e-10  3.249274220218418e-10  1.164399837274710e+00  3.204670721216333e-01  1.338802685786834e+00  1.160874024901944e+00  3.175635575332174e-01  1.339960502973162e+00 
 4.464000000000003e-07  7.529359682556624e-08  1.044837678731617e+00 -5.587480768430448e-05 -1.683520663817408e-10  3.313899218568988e-10  3.249277311334906e-10  1.164399837276123e+00  3.204670721232555e-01  1.338802685788534e+00  1.160874024903040e+00  3.175635575348213e-01  1.339960502974840e+00 
 4.514000000000003e-07  7.529359667219602e-08  1.044837678733997e+00 -5.587480768426233e-05 -1.683520871018335e-10  3.313901184143141e-10  3.249279021071280e-10  1.164399837278597e+00  3.204670721254423e-01  1.338802685790919e+00  1.160874024905604e+00  3.175635575370179e-01  1.339960502977539e+00 
 4.564000000000004e-07  7.529359704759205e-08  1.044837678735979e+00 -5.587480768438214e-05 -1.683520495207161e-10  3.313900181766545e-10  3.249276961412024e-10  1.164399837279809e+00  3.204670721272409e-01  1.338802685793151e+00  1.160874024906867e+00  3.175635575388147e-01  1.339960502979634e+00 
 4.614000000000004e-07  7.529359689437767e-08  1.044837678737714e+00 -5.587480768449183e-05 -1.683520640842214e-10  3.313899603161192e-10  3.249277993260532e-10  1.164399837283168e+00  3.204670721289086e-01  1.338802685796281e+00  1.160874024910405e+00  3.175635575404946e-01  1.339960502983131e+00 
 4.664000000000004e-07  7.529359674459343e-08  1.044837678738785e+00 -5.587480768470617e-05 -1.683520524702438e-10  3.313896501395585e-10  3.249271806156108e-10  1.164399837284678e+00  3.204670721299593e-01  1.338802685798322e+00  1.160874024911685e+00  3.175635575415425e-01  1.339960502984622e+00 
 4.714000000000004e-07  7.529359684058254e-08  1.044837678738715e+00 -5.587480768467028e-05 -1.683520660316393e-10  3.313888000951785e-10  3.249269181232141e-10  1.164399837284429e+00  3.204670721298741e-01  1.338802685798099e+00  1.160874024911418e+00  3.175635575414547e-01  1.339960502984636e+00 
 4.764000000000004e-07  7.529359668721209e-08  1.044837678738684e+00 -5.587480768444688e-05 -1.683520863573142e-10  3.313892586467218e-10  3.249271100917920e-10  1.164399837284875e+00  3.204670721298063e-01  1.338802685798280e+00  1.160874024911919e+00  3.175635575413973e-01  1.339960502985173e+00 
 4.814000000000004e-07  7.529359706259721e-08  1.044837678739238e+00 -5.587480768456746e-05 -1.683520487126706e-10  3.313894572007595e-10  3.249272281361199e-10  1.164399837285113e+00  3.204670721303147e-01  1.338802685798411e+00  1.160874024912253e+00  3.175635575418965e-01  1.339960502985362e+00 
 4.864000000000003e-07  7.529359690939398e-08  1.044837678739733e+00 -5.587480768447612e-05 -1.683520358028509e-10  3.313897583331457e-10  3.249274045861682e-10  1.164399837285550e+00  3.204670721307823e-01  1.338802685799597e+00  1.160874024912682e+00  3.175635575423499e-01  1.339960502985974e+00 
 4.914000000000003e-07  7.529359675955524e-08  1.044837678740145e+00 -5.587480768464638e-05 -1.683520433700485e-10  3.313893009480233e-10  3.249272884406285e-10  1.164399837285974e+00  3.204670721312000e-01  1.338802685799919e+00  1.160874024913116e+00  3.175635575427687e-01  1.339960502986545e+00 
 4.964000000000002e-07  7.529359685545730e-08  1.044837678740405e+00 -5.587480768490144e-05 -1.683520857596433e-10  3.313895325243976e-10  3.249273153514469e-10  1.164399837286916e+00  3.204670721314735e-01  1.338802685800729e+00  1.160874024914068e+00  3.175635575430447e-01  1.339960502987287e+00 
 5.014000000000002e-07  7.529359670195767e-08  1.044837678739962e+00 -5.587480768479815e-05 -1.683520826267679e-10  3.313890757057027e-10  3.249270487711055e-10  1.164399837287192e+00  3.204670721310586e-01  1.338802685801134e+00  1.160874024914350e+00  3.175635575426388e-01  1.339960502987800e+00 
 5.064000000000001e-07  7.529359683566275e-08  1.044837678739770e+00 -5.587480768484435e-05 -1.683520432748527e-10  3.313892476187547e-10  3.249272174664631e-10  1.164399837288163e+00  3.204670721308482e-01  1.338802685801942e+00  1.160874024915224e+00  3.175635575424315e-01  1.339960502988463e+00 
 5.114000000000001e-07  7.529359692345560e-08  1.044837678739114e+00 -5.587480768499672e-05 -1.683520550128794e-10  3.313888556132714e-10  3.249268889103862e-10  1.164399837287417e+00  3.204670721301715e-01  1.338802685801261e+00  1.160874024914468e+00  3.175635575417498e-01  1.339960502987947e+00 
 5.164000000000000e-07  7.529359677463659e-08  1.044837678738950e+00 -5.587480768489953e-05 -1.683520715924179e-10  3.313888949526855e-10  3.249268723647253e-10  1.164399837286119e+00  3.204670721300016e-01  1.338802685799771e+00  1.160874024913082e+00  3.175635575415867e-01  1.339960502986690e+00 
 5.214000000000000e-07  7.529359687055044e-08  1.044837678738558e+00 -5.587480768493749e-05 -1.683520344695656e-10  3.313890196857870e-10  3.249267466090125e-10  1.164399837284688e+00  3.204670721296271e-01  1.338802685798753e+00  1.160874024911723e+00  3.175635575412027e-01  1.339960502985204e+00 
 5.263999999999999e-07  7.529359695903197e-08  1.044837678738826e+00 -5.587480768490377e-05 -1.683520725420881e-10  3.313892680541111e-10  3.249272632520640e-10  1.164399837285235e+00  3.204670721298857e-01  1.338802685798667e+00  1.160874024912237e+00  3.175635575414673e-01  1.339960502985534e+00 
 5.313999999999999e-07  7.529359685222988e-08  1.044837678739125e+00 -5.587480768482081e-05 -1.683520285210660e-10  3.313895147229367e-10  3.249275296197398e-10  1.164399837286679e+00  3.204670721301935e-01  1.338802685800378e+00  1.160874024913637e+00  3.175635575417678e-01  1.339960502986923e+00 
 5.363999999999999e-07  7.529359693906803e-08  1.044837678739155e+00 -5.587480768485570e-05 -1.683520660046908e-10  3.313893020326325e-10  3.249271006625159e-10  1.164399837286410e+00  3.204670721302036e-01  1.338802685800165e+00  1.160874024913477e+00  3.175635575417954e-01  1.339960502986960e+00 
 5.413999999999998e-07  7.529359679020576e-08  1.044837678738009e+00 -5.587480768472691e-05 -1.683520553422379e-10  3.313884524719177e-10  3.249264932309200e-10  1.164399837284763e+00  3.204670721290837e-01  1.338802685798620e+00  1.160874024911769e+00  3.175635575406599e-01  1.339960502985313e+00 
 5.463999999999998e-07  7.529359688625960e-08  1.044837678737434e+00 -5.587480768451545e-05 -1.683520701430838e-10  3.313890081619342e-10  3.249269373766256e-10  1.164399837283569e+00  3.204670721285094e-01  1.338802685797416e+00  1.160874024910604e+00  3.175635575400989e-01  1.339960502983917e+00 
 5.513999999999997e-07  7.529359697472096e-08  1.044837678737979e+00 -5.587480768460119e-05 -1.683520925643953e-10  3.313894598957016e-10  3.249272524254343e-10  1.164399837283298e+00  3.204670721290506e-01  1.338802685797323e+00  1.160874024910332e+00  3.175635575406416e-01  1.339960502983637e+00 
 5.563999999999997e-07  7.529359686797199e-08  1.044837678738115e+00 -5.587480768460134e-05 -1.683520575117371e-10  3.313891777725665e-10  3.249270473595881e-10  1.164399837283664e+00  3.204670721291997e-01  1.338802685797399e+00  1.160874024910814e+00  3.175635575408001e-01  1.339960502983948e+00 
 5.613999999999996e-07  7.529359695454005e-08  1.044837678737858e+00 -5.587480768481341e-05 -1.683520432929730e-10  3.313889915579636e-10  3.249270656997281e-10  1.164399837283175e+00  3.204670721289451e-01  1.338802685796760e+00  1.160874024910319e+00  3.175635575405240e-01  1.339960502983576e+00 
 5.663999999999996e-07  7.529359680580718e-08  1.044837678738465e+00 -5.587480768493543e-05 -1.683520542544844e-10  3.313895663997732e-10  3.249275180212141e-10  1.164399837283543e+00  3.204670721295085e-01  1.338802685797144e+00  1.160874024910728e+00  3.175635575410977e-01  1.339960502984132e+00 
 5.713999999999995e-07  7.529359666011714e-08  1.044837678738788e+00 -5.587480768472125e-05 -1.683520687636690e-10  3.313894847946244e-10  3.249272487630361e-10  1.164399837284331e+00  3.204670721298360e-01  1.338802685798011e+00  1.160874024911504e+00  3.175635575414147e-01  1.339960502984783e+00 
 5.763999999999995e-07  7.529359674717956e-08  1.044837678738886e+00 -5.587480768472588e-05 -1.683520903183794e-10  3.313892901904667e-10  3.249271856876781e-10  1.164399837284476e+00  3.204670721299354e-01  1.338802685798283e+00  1.160874024911662e+00  3.175635575415264e-01  1.339960502985055e+00 
 5.813999999999994e-07  7.529359688207755e-08  1.044837678738881e+00 -5.587480768458355e-05 -1.683520545017722e-10  3.313893598369477e-10  3.249270454258405e-10  1.164399837284107e+00  3.204670721299339e-01  1.338802685798283e+00  1.160874024911280e+00  3.175635575415140e-01  1.339960502984635e+00 
 5.863999999999994e-07  7.529359696983884e-08  1.044837678738571e+00 -5.587480768434994e-05 -1.683520117308195e-10  3.313891366636896e-10  3.249271933552712e-10  1.164399837284609e+00  3.204670721296379e-01  1.338802685798574e+00  1.160874024911664e+00  3.175635575412271e-01  1.339960502984887e+00 
 5.913999999999993e-07  7.529359682106141e-08  1.044837678738458e+00 -5.587480768457036e-05 -1.683520734171370e-10  3.313891655867654e-10  3.249270875749972e-10  1.164399837284322e+00  3.204670721295150e-01  1.338802685798392e+00  1.160874024911543e+00  3.175635575411014e-01  1.339960502984762e+00 
 5.963999999999993e-07  7.529359667549133e-08  1.044837678738837e+00 -5.587480768460933e-05 -1.683520644910703e-10  3.313895299334004e-10  3.249273590657073e-10  1.164399837285914e+00  3.204670721299065e-01  1.338802685799587e+00  1.160874024913104e+00  3.175635575414943e-01  1.339960502986296e+00 
 6.013999999999992e-07  7.529359676249897e-08  1.044837678737833e+00 -5.587480768464259e-05 -1.683520840154936e-10  3.313885902067850e-10  3.249266035118379e-10  1.164399837284571e+00  3.204670721289495e-01  1.338802685798413e+00  1.160874024911714e+00  3.175635575405159e-01  1.339960502985164e+00 
 6.063999999999992e-07  7.529359689733221e-08  1.044837678737268e+00 -5.587480768462522e-05 -1.683520451094911e-10  3.313888413457910e-10  3.249267959452847e-10  1.164399837283048e+00  3.204670721283571e-01  1.338802685797036e+00  1.160874024910084e+00  3.175635575399442e-01  1.339960502983400e+00 
 6.113999999999991e-07  7.529359698484321e-08  1.044837678737393e+00 -5.587480768454480e-05 -1.683520574413294e-10  3.313893861777658e-10  3.249273421776036e-10  1.164399837283263e+00  3.204670721284851e-01  1.338802685797026e+00  1.160874024910442e+00  3.175635575400700e-01  1.339960502983843e+00 
 6.163999999999991e-07  7.529359683603469e-08  1.044837678737562e+00 -5.587480768464566e-05 -1.683520753147228e-10  3.313892775665816e-10  3.249270231149846e-10  1.164399837282606e+00  3.204670721286332e-01  1.338802685796489e+00  1.160874024909829e+00  3.175635575402220e-01  1.339960502983213e+00 
 6.213999999999990e-07  7.529359669048587e-08  1.044837678737977e+00 -5.587480768479665e-05 -1.683520670791157e-10  3.313893268008370e-10  3.249272332356617e-10  1.164399837282406e+00  3.204670721290493e-01  1.338802685796085e+00  1.160874024909757e+00  3.175635575406393e-01  1.339960502983062e+00 
 6.263999999999990e-07  7.529359677765617e-08  1.044837678738374e+00 -5.587480768459511e-05 -1.683520878013183e-10  3.313895314268622e-10  3.249274531467035e-10  1.164399837283301e+00  3.204670721294551e-01  1.338802685797137e+00  1.160874024910614e+00  3.175635575410497e-01  1.339960502984022e+00 
 6.313999999999989e-07  7.529359691260865e-08  1.044837678738753e+00 -5.587480768466498e-05 -1.683520507328017e-10  3.313894307079698e-10  3.249271685784803e-10  1.164399837284018e+00  3.204670721298174e-01  1.338802685798056e+00  1.160874024911224e+00  3.175635575414044e-01  1.339960502984604e+00 
 6.363999999999989e-07  7.529359700018469e-08  1.044837678738514e+00 -5.587480768460466e-05 -1.683520659829703e-10  3.313890678835198e-10  3.249270975837395e-10  1.164399837284640e+00  3.204670721296037e-01  1.338802685798509e+00  1.160874024911861e+00  3.175635575411856e-01  1.339960502985094e+00 
 6.413999999999988e-07  7.529359685139821e-08  1.044837678738768e+00 -5.587480768468009e-05 -1.683520552852891e-10  3.313893346452184e-10  3.249272757517246e-10  1.164399837284995e+00  3.204670721298393e-01  1.338802685798577e+00  1.160874024912163e+00  3.175635575414277e-01  1.339960502985295e+00 
 6.463999999999988e-07  7.529359670569701e-08  1.044837678738922e+00 -5.587480768464651e-05 -1.683520702088679e-10  3.313893418922820e-10  3.249272170750289e-10  1.164399837285740e+00  3.204670721300181e-01  1.338802685799323e+00  1.160874024912888e+00  3.175635575415909e-01  1.339960502986231e+00 
 6.513999999999988e-07  7.529359679260766e-08  1.044837678737426e+00 -5.587480768473641e-05 -1.683520649525795e-10  3.313887770087744e-10  3.249263921016051e-10  1.164399837284669e+00  3.204670721285393e-01  1.338802685798666e+00  1.160874024911836e+00  3.175635575401048e-01  1.339960502985102e+00 
 6.563999999999987e-07  7.529359692732124e-08  1.044837678737036e+00 -5.587480768458602e-05 -1.683520229453220e-10  3.313889548975146e-10  3.249269030638621e-10  1.164399837283639e+00  3.204670721280972e-01  1.338802685797658e+00  1.160874024910669e+00  3.175635575397019e-01  1.339960502984132e+00 
 6.613999999999987e-07  7.529359701504882e-08  1.044837678737373e+00 -5.587480768467426e-05 -1.683520579393202e-10  3.313894133636894e-10  3.249274284697906e-10  1.164399837283844e+00  3.204670721284418e-01  1.338802685797667e+00  1.160874024911035e+00  3.175635575400153e-01  1.339960502984387e+00 
 6.663999999999986e-07  7.529359686602393e-08  1.044837678737907e+00 -5.587480768463563e-05 -1.683520758613067e-10  3.313894549605600e-10  3.249272965591807e-10  1.164399837284757e+00  3.204670721289804e-01  1.338802685798626e+00  1.160874024911807e+00  3.175635575405690e-01  1.339960502985021e+00 
 6.713999999999986e-07  7.529359696220851e-08  1.044837678737367e+00 -5.587480768486422e-05 -1.683520679808691e-10  3.313889366451994e-10  3.249267612961654e-10  1.164399837283922e+00  3.204670721284426e-01  1.338802685798085e+00  1.160874024910997e+00  3.175635575400380e-01  1.339960502984431e+00 
 6.763999999999985e-07  7.529359680877293e-08  1.044837678737778e+00 -5.587480768464155e-05 -1.683520891031588e-10  3.313895728623586e-10  3.249272617333170e-10  1.164399837284718e+00  3.204670721288733e-01  1.338802685798399e+00  1.160874024911739e+00  3.175635575404589e-01  1.339960502985020e+00 
 6.813999999999985e-07  7.529359694294475e-08  1.044837678737498e+00 -5.587480768478026e-05 -1.683520524994407e-10  3.313889059271400e-10  3.249268238474336e-10  1.164399837284007e+00  3.204670721285856e-01  1.338802685797375e+00  1.160874024911038e+00  3.175635575401761e-01  1.339960502984149e+00 
 6.863999999999984e-07  7.529359703047776e-08  1.044837678736924e+00 -5.587480768469516e-05 -1.683520359170587e-10  3.313890581770695e-10  3.249269757740166e-10  1.164399837283638e+00  3.204670721280061e-01  1.338802685797339e+00  1.160874024910734e+00  3.175635575395920e-01  1.339960502983913e+00 
 6.913999999999984e-07  7.529359688144106e-08  1.044837678736931e+00 -5.587480768469891e-05 -1.683520432085396e-10  3.313893147917222e-10  3.249272213192352e-10  1.164399837283911e+00  3.204670721280257e-01  1.338802685797481e+00  1.160874024911114e+00  3.175635575396086e-01  1.339960502984251e+00 
 6.963999999999983e-07  7.529359697731122e-08  1.044837678736863e+00 -5.587480768456688e-05 -1.683520580640680e-10  3.313891903661916e-10  3.249270985744517e-10  1.164399837283342e+00  3.204670721279454e-01  1.338802685797218e+00  1.160874024910495e+00  3.175635575395271e-01  1.339960502983794e+00 
 7.013999999999983e-07  7.529359682384323e-08  1.044837678737399e+00 -5.587480768469733e-05 -1.683520748613536e-10  3.313894526033856e-10  3.249272539747764e-10  1.164399837283621e+00  3.204670721284877e-01  1.338802685797591e+00  1.160874024910668e+00  3.175635575400710e-01  1.339960502984009e+00 
 7.063999999999982e-07  7.529359695791758e-08  1.044837678737270e+00 -5.587480768466835e-05 -1.683520319548968e-10  3.313892141019413e-10  3.249272602666150e-10  1.164399837284517e+00  3.204670721283633e-01  1.338802685798478e+00  1.160874024911726e+00  3.175635575399409e-01  1.339960502984911e+00 
 7.113999999999982e-07  7.529359704538555e-08  1.044837678736443e+00 -5.587480768459081e-05 -1.683520113492506e-10  3.313886057031954e-10  3.249266745995456e-10  1.164399837282586e+00  3.204670721275633e-01  1.338802685796784e+00  1.160874024909789e+00  3.175635575391512e-01  1.339960502983077e+00 
