 time                   v(gate)                v(gfet)                v(gate_core)           v(en_core)             v(vdd)                 v(vdda)                i(vdda)                i(vdd)                
 7.401423461931938e-07 -8.883820301736103e-05 -8.880167473069394e-05 -3.442071414101814e-02  1.297762260075512e-05  1.199999971835104e+00  7.779702516530601e-08  1.555940503306120e-07 -5.632979238612279e-08 
 7.406423461931938e-07 -8.883709222700219e-05 -8.880203275694754e-05 -3.443221542011546e-02  1.298599080671216e-05  1.199999971850484e+00  7.696602024596028e-08  1.539320404919206e-07 -5.629903254700253e-08 
 7.411423461931939e-07 -8.883600013748005e-05 -8.880237625822708e-05 -3.444340688546604e-02  1.299428293955041e-05  1.199999971865333e+00  7.615249343076049e-08  1.523049868615210e-07 -5.626933496927222e-08 
 7.416423461931939e-07 -8.883492597805400e-05 -8.880270556143109e-05 -3.445429555212416e-02  1.300250075277834e-05  1.199999971879669e+00  7.535590087430584e-08  1.507118017486117e-07 -5.624066323761667e-08 
 7.421423461931940e-07 -8.883386901467308e-05 -8.880302098271216e-05 -3.446488820716319e-02  1.301064593194356e-05  1.199999971893507e+00  7.457572102522905e-08  1.491514420504581e-07 -5.621298670988040e-08 
 7.426423461931940e-07 -8.883282854765680e-05 -8.880332282793730e-05 -3.447519141883693e-02  1.301872010949670e-05  1.199999971906865e+00  7.381145349159884e-08  1.476229069831977e-07 -5.618627119119424e-08 
 7.431423461931940e-07 -8.883180391005135e-05 -8.880361139312518e-05 -3.448521154632626e-02  1.302672486549931e-05  1.199999971919757e+00  7.306261798396479e-08  1.461252359679296e-07 -5.616048692758113e-08 
 7.436423461931941e-07 -8.883079446568955e-05 -8.880388696485999e-05 -3.449495474732564e-02  1.303466173131804e-05  1.199999971932201e+00  7.232875331359021e-08  1.446575066271804e-07 -5.613559928008272e-08 
 7.441423461931941e-07 -8.882979960758525e-05 -8.880414982068427e-05 -3.450442698685774e-02  1.304253225477950e-05  1.199999971944206e+00  7.160941646255391e-08  1.432188329251078e-07 -5.611158826468454e-08 
 7.446423461931941e-07 -8.882881875632006e-05 -8.880440022947135e-05 -3.451363404559313e-02  1.305033780078206e-05  1.199999971955791e+00  7.090418167951498e-08  1.418083633590300e-07 -5.608841924242824e-08 
 7.451423461931942e-07 -8.882785135860343e-05 -8.880463845177921e-05 -3.452258152643119e-02  1.305807992231889e-05  1.199999971966968e+00  7.021263967670343e-08  1.404252793534069e-07 -5.606606379160439e-08 
 7.456423461931942e-07 -8.882689688585375e-05 -8.880486474018628e-05 -3.453127486218113e-02  1.306575986768773e-05  1.199999971977751e+00  6.953439680657807e-08  1.390687936131561e-07 -5.604449881957407e-08 
 7.461423461931943e-07 -8.882595483298631e-05 -8.880507933961112e-05 -3.453971932236468e-02  1.307337900126573e-05  1.199999971988149e+00  6.886907434208301e-08  1.377381486841660e-07 -5.602370301005521e-08 
 7.466423461931943e-07 -8.882502471709411e-05 -8.880528248761593e-05 -3.454792001846873e-02  1.308093863093855e-05  1.199999971998174e+00  6.821630778044778e-08  1.364326155608956e-07 -5.600365282631969e-08 
 7.471423461931943e-07 -8.882410607637800e-05 -8.880547441469541e-05 -3.455588191156423e-02  1.308844002960660e-05  1.199999972007840e+00  6.757574617637641e-08  1.351514923527528e-07 -5.598432073483650e-08 
 7.476423461931944e-07 -8.882319846901795e-05 -8.880565534455168e-05 -3.456360981727618e-02  1.309588440083129e-05  1.199999972017157e+00  6.694705151636122e-08  1.338941030327224e-07 -5.596568675159119e-08 
 7.481423461931944e-07 -8.882230147216148e-05 -8.880582549435580e-05 -3.457110841151708e-02  1.310327295318439e-05  1.199999972026134e+00  6.632989813122747e-08  1.326597962624549e-07 -5.594773222483695e-08 
 7.486423461931944e-07 -8.882141468110134e-05 -8.880598507499786e-05 -3.457838223536439e-02  1.311060683771775e-05  1.199999972034784e+00  6.572397213948383e-08  1.314479442789677e-07 -5.593043228557804e-08 
 7.491423461931945e-07 -8.882053770813482e-05 -8.880613429132394e-05 -3.458543570102098e-02  1.311788718077741e-05  1.199999972043114e+00  6.512897091264032e-08  1.302579418252806e-07 -5.591377183478130e-08 
 7.496423461931945e-07 -8.881967018191913e-05 -8.880627334236299e-05 -3.459227309522440e-02  1.312511506685626e-05  1.199999972051134e+00  6.454460258372730e-08  1.290892051674546e-07 -5.589773177661073e-08 
 7.501423461931946e-07 -8.881881174660211e-05 -8.880640242154306e-05 -3.459889858533664e-02  1.313229159432358e-05  1.199999972058852e+00  6.397058557358342e-08  1.279411711471668e-07 -5.588229656794397e-08 
 7.506423461931946e-07 -8.881796206105970e-05 -8.880652171689751e-05 -3.460531622254892e-02  1.313941772335197e-05  1.199999972066276e+00  6.340664812977398e-08  1.268132962595480e-07 -5.586744755703421e-08 
 7.511423461931946e-07 -8.881712079823546e-05 -8.880663141126215e-05 -3.461152994643330e-02  1.314649457675752e-05  1.199999972073417e+00  6.285252792457051e-08  1.257050558491410e-07 -5.585316564804543e-08 
