 time                   v(gate)                v(gfet)                v(gate_core)           v(en_core)             v(vdd)                 v(vdda)                i(vdda)                i(vdd)                
 0.000000000000000e+00  2.511756607160105e-09  2.511756607160105e-09  1.590783190674897e-07  4.060479612167861e-08  1.079999999510135e+00  2.999999999839489e+00 -3.210223198379936e-10 -9.797296307567649e-10 
 1.296743680566004e-04 -7.170790985052757e-06 -7.177821116346446e-06 -2.530343954563565e-01 -1.028856388692274e-08  1.307497442057790e-10  8.471512245616463e-11  1.694302449123293e-10  2.614994884115580e-10 
 1.297243680566004e-04 -7.163771061622717e-06 -7.170794386652767e-06 -2.528925278356195e-01 -1.025038253288054e-08  1.300891609660128e-10  8.454184641514850e-11  1.690836928302970e-10  2.601783219320257e-10 
 1.297743680566004e-04 -7.156757935285832e-06 -7.163774460167258e-06 -2.527512665237628e-01 -1.021240436216463e-08  1.294342260471529e-10  8.436934278782546e-11  1.687386855756509e-10  2.588684520943058e-10 
 1.298243680566004e-04 -7.149751599904011e-06 -7.156761330764857e-06 -2.526106057279049e-01 -1.017471588650457e-08  1.287850094536069e-10  8.419762207794090e-11  1.683952441558818e-10  2.575700189072138e-10 
 1.298743680566004e-04 -7.142752049369461e-06 -7.149754992326219e-06 -2.524705401835255e-01 -1.013733702157132e-08  1.281413040618298e-10  8.402666146580600e-11  1.680533229316120e-10  2.562826081236596e-10 
 1.299243680566004e-04 -7.135759277579370e-06 -7.142755438739752e-06 -2.523310646057685e-01 -1.010018428947229e-08  1.275030895212218e-10  8.385646347809193e-11  1.677129269561839e-10  2.550061790424436e-10 
 1.299743680566004e-04 -7.128773278401202e-06 -7.135762663887038e-06 -2.521921733437704e-01 -1.006331706225961e-08  1.268703961570757e-10  8.368703598456276e-11  1.673740719691255e-10  2.537407923141515e-10 
 1.300243680566004e-04 -7.121794045744544e-06 -7.128776661659498e-06 -2.520538611125934e-01 -1.002678244348228e-08  1.262430561090737e-10  8.351835286979150e-11  1.670367057395830e-10  2.524861122181473e-10 
 1.300743680566004e-04 -7.114821573505071e-06 -7.121797425952220e-06 -2.519161228232175e-01 -9.990428677508848e-09  1.256210039022379e-10  8.335041808617779e-11  1.667008361723556e-10  2.512420078044758e-10 
 1.301243680566004e-04 -7.107855855581216e-06 -7.114824950662362e-06 -2.517789533413456e-01 -9.954268235524635e-09  1.250042043364244e-10  8.318322717397862e-11  1.663664543479572e-10  2.500084086728489e-10 
 1.301743680566004e-04 -7.100896885872560e-06 -7.107859229688470e-06 -2.516423479995712e-01 -9.918442046588597e-09  1.243924700514426e-10  8.301676240699346e-11  1.660335248139869e-10  2.487849401028853e-10 
 1.302243680566004e-04 -7.093944658293813e-06 -7.100900256935829e-06 -2.515063016489538e-01 -9.882838509276870e-09  1.237859027804646e-10  8.285103694972937e-11  1.657020738994587e-10  2.475718055609292e-10 
 1.302743680566004e-04 -7.086999166722012e-06 -7.093948026299775e-06 -2.513708091940244e-01 -9.847512257649291e-09  1.231844177309872e-10  8.268604130180567e-11  1.653720826036113e-10  2.463688354619743e-10 
 1.303243680566004e-04 -7.080060405096878e-06 -7.087002531691405e-06 -2.512358660236496e-01 -9.812334427683614e-09  1.225878627597261e-10  8.252175915471718e-11  1.650435183094344e-10  2.451757255194521e-10 
 1.303743680566004e-04 -7.073128367329250e-06 -7.080063767024869e-06 -2.511014672353485e-01 -9.777629312715089e-09  1.219962270833187e-10  8.235819289956388e-11  1.647163857991278e-10  2.439924541666374e-10 
 1.304243680566004e-04 -7.066203047328842e-06 -7.073131726213152e-06 -2.509676082970201e-01 -9.742992254788868e-09  1.214094308398837e-10  8.219533512227300e-11  1.643906702445460e-10  2.428188616797673e-10 
 1.304743680566004e-04 -7.059284439023623e-06 -7.066206403174998e-06 -2.508342845993984e-01 -9.708701045246169e-09  1.208274141079631e-10  8.203318182070857e-11  1.640663636414171e-10  2.416548282159262e-10 
 1.305243680566004e-04 -7.052372536334990e-06 -7.059287791831363e-06 -2.507014912099332e-01 -9.674594664222215e-09  1.202502360528965e-10  8.187174011287928e-11  1.637434802257586e-10  2.405004721057929e-10 
 1.305743680566004e-04 -7.045467333177351e-06 -7.052375886101032e-06 -2.505692240776766e-01 -9.640764119425549e-09  1.196776061548133e-10  8.171097698435627e-11  1.634219539687125e-10  2.393552123096267e-10 
 1.306243680566004e-04 -7.038568823497194e-06 -7.045470679913430e-06 -2.504374784543562e-01 -9.607059677226628e-09  1.191097066129416e-10  8.155092109463122e-11  1.631018421892624e-10  2.382194132258833e-10 
 1.306743680566004e-04 -7.031677001220629e-06 -7.038572167198790e-06 -2.503062497326695e-01 -9.573730970513705e-09  1.185463975032358e-10  8.139154777800339e-11  1.627830955560068e-10  2.370927950064717e-10 
 1.307243680566004e-04 -7.024791860286102e-06 -7.031680341890788e-06 -2.501755336926659e-01 -9.540550180841006e-09  1.179875783471222e-10  8.123285592953360e-11  1.624657118590672e-10  2.359751566942444e-10 
 1.307743680566004e-04 -7.017913394624159e-06 -7.024795197922535e-06 -2.500453261932472e-01 -9.507620630447661e-09  1.174331859101300e-10  8.107483296681212e-11  1.621496659336242e-10  2.348663718202599e-10 
 1.308243680566004e-04 -7.011041598191654e-06 -7.017916729236532e-06 -2.499156230122035e-01 -9.474825912880677e-09  1.168832245319939e-10  8.091749090138735e-11  1.618349818027747e-10  2.337664490639879e-10 
 1.308743680566004e-04 -7.004176464918134e-06 -7.011044929771972e-06 -2.497864196851447e-01 -9.442340833303313e-09  1.163376780720199e-10  8.076082100526678e-11  1.615216420105336e-10  2.326753561440398e-10 
 1.309243680566004e-04 -6.997317988772367e-06 -7.004179793479218e-06 -2.496577123437276e-01 -9.410077025766416e-09  1.157963618921300e-10  8.060479957062770e-11  1.612095991412554e-10  2.315927237842600e-10 
 1.309743680566004e-04 -6.990466163688850e-06 -6.997321314304520e-06 -2.495294969209363e-01 -9.378007977971448e-09  1.152593131519902e-10  8.044943972785639e-11  1.608988794557128e-10  2.305186263039805e-10 
 1.310243680566004e-04 -6.983620983631826e-06 -6.990469486200504e-06 -2.494017692573816e-01 -9.346179611992181e-09  1.147265047914786e-10  8.029473846698199e-11  1.605894769339640e-10  2.294530095829573e-10 
 1.310743680566004e-04 -6.976782442562745e-06 -6.983624303124597e-06 -2.492745251607801e-01 -9.314555274280096e-09  1.141979085537594e-10  8.014069252386047e-11  1.602813850477209e-10  2.283958171075187e-10 
 1.311243680566004e-04 -6.969950534435855e-06 -6.976785759033920e-06 -2.491477611519293e-01 -9.283178964279064e-09  1.136732986030383e-10  7.998727603759159e-11  1.599745520751832e-10  2.273465972060765e-10 
 1.311743680566004e-04 -6.963125253220778e-06 -6.969953847890528e-06 -2.490214730582059e-01 -9.251915674952399e-09  1.131528585356832e-10  7.983451347626060e-11  1.596690269525212e-10  2.263057170713664e-10 
 1.312243680566004e-04 -6.956306592875733e-06 -6.963128563655931e-06 -2.488956569858975e-01 -9.220797967481249e-09  1.126364527373891e-10  7.968239188815553e-11  1.593647837763111e-10  2.252729054747781e-10 
 1.312743680566004e-04 -6.949494547396441e-06 -6.956309900305216e-06 -2.487703091729645e-01 -9.190026215017811e-09  1.121239886434631e-10  7.953089168284319e-11  1.590617833656864e-10  2.242479772869262e-10 
 1.313243680566004e-04 -6.942689110743974e-06 -6.949497851810576e-06 -2.486454259735830e-01 -9.159364528838912e-09  1.116154433370687e-10  7.938001996172498e-11  1.587600399234500e-10  2.232308866741374e-10 
 1.313743680566004e-04 -6.935890276883327e-06 -6.942692412140749e-06 -2.485210036726042e-01 -9.129003330658276e-09  1.111107737973719e-10  7.922977452649356e-11  1.584595490529871e-10  2.222215475947438e-10 
 1.314243680566004e-04 -6.929098039822741e-06 -6.935893575279580e-06 -2.483970385478039e-01 -9.098670063705442e-09  1.106099901062531e-10  7.908015486558570e-11  1.581603097311714e-10  2.212199802125061e-10 
 1.314743680566004e-04 -6.922312393542109e-06 -6.929101335212358e-06 -2.482735268231414e-01 -9.068750756852823e-09  1.101130116813551e-10  7.893114530620436e-11  1.578622906124087e-10  2.202260233627103e-10 
 1.315243680566004e-04 -6.915533332009559e-06 -6.922315685917794e-06 -2.481504650008053e-01 -9.039023640763520e-09  1.096197627831427e-10  7.878274475889933e-11  1.575654895177987e-10  2.192395255662854e-10 
 1.315743680566004e-04 -6.908760849236003e-06 -6.915536621386166e-06 -2.480278496282370e-01 -9.009317260737662e-09  1.091302419869576e-10  7.863495783966308e-11  1.572699156793262e-10  2.182604839739151e-10 
 1.316243680566004e-04 -6.901994939221432e-06 -6.908764135613946e-06 -2.479056772733762e-01 -8.979921003982692e-09  1.086443617838950e-10  7.848776458404404e-11  1.569755291680881e-10  2.172887235677899e-10 
 1.316743680566004e-04 -6.895235595947517e-06 -6.901998222592931e-06 -2.477839444700775e-01 -8.950522253268805e-09  1.081621538702652e-10  7.834118062005070e-11  1.566823612401014e-10  2.163243077405304e-10 
 1.317243680566004e-04 -6.888482813434889e-06 -6.895238876325511e-06 -2.476626477220577e-01 -8.921376518959688e-09  1.076835514154331e-10  7.819519287612589e-11  1.563903857522518e-10  2.153671028308662e-10 
 1.317743680566004e-04 -6.881736585677535e-06 -6.888486090812837e-06 -2.475417836624718e-01 -8.892594463314696e-09  1.072084725568724e-10  7.804979117797493e-11  1.560995823559499e-10  2.144169451137449e-10 
 1.318243680566004e-04 -6.874996906692939e-06 -6.881739860062342e-06 -2.474213491696364e-01 -8.863825726793225e-09  1.067368859536798e-10  7.790497726948855e-11  1.558099545389771e-10  2.134737719073595e-10 
 1.318743680566004e-04 -6.868263770484923e-06 -6.875000178081277e-06 -2.473013408525725e-01 -8.835298828521633e-09  1.062687963554727e-10  7.776074884631732e-11  1.555214976926346e-10  2.125375927109455e-10 
 1.319243680566004e-04 -6.861537171076440e-06 -6.868267038883128e-06 -2.471817553638141e-01 -8.807027362701943e-09  1.058041551617115e-10  7.761709792648598e-11  1.552341958529720e-10  2.116083103234230e-10 
 1.319743680566004e-04 -6.854817102491636e-06 -6.861540436486902e-06 -2.470625896726005e-01 -8.778757501258687e-09  1.053428963993954e-10  7.747402621767085e-11  1.549480524353417e-10  2.106857927987907e-10 
 1.320243680566005e-04 -6.848103558746418e-06 -6.854820364911462e-06 -2.469438404910246e-01 -8.750804550327550e-09  1.048850155229604e-10  7.733152626071037e-11  1.546630525214207e-10  2.097700310459208e-10 
 1.320743680566005e-04 -6.841396533865776e-06 -6.848106818178100e-06 -2.468255045777151e-01 -8.722937200356645e-09  1.044305003708474e-10  7.718960012483075e-11  1.543792002496615e-10  2.088610007416948e-10 
 1.321243680566005e-04 -6.834696021890065e-06 -6.841399790316214e-06 -2.467075788044230e-01 -8.695389054453122e-09  1.039792576031684e-10  7.704823553876461e-11  1.540964710775292e-10  2.079585152063368e-10 
 1.321743680566005e-04 -6.828002016852490e-06 -6.834699275358347e-06 -2.465900602840134e-01 -8.667846410699336e-09  1.035312557012513e-10  7.690743088579900e-11  1.538148617715980e-10  2.070625114025026e-10 
 1.322243680566005e-04 -6.821314512782927e-06 -6.828005267336607e-06 -2.464729460900154e-01 -8.640411529640555e-09  1.030864656482488e-10  7.676718561821588e-11  1.535343712364318e-10  2.061729312964976e-10 
 1.322743680566005e-04 -6.814633503733082e-06 -6.821317760290849e-06 -2.463562329022840e-01 -8.613361906711592e-09  1.026449166822335e-10  7.662750022294958e-11  1.532550004458992e-10  2.052898333644671e-10 
 1.323243680566005e-04 -6.807958983732220e-06 -6.814636748258247e-06 -2.462399179975069e-01 -8.586402103874745e-09  1.022064658247959e-10  7.648835745647602e-11  1.529767149129520e-10  2.044129316495919e-10 
 1.323743680566005e-04 -6.801290946852801e-06 -6.807962225289548e-06 -2.461239983094543e-01 -8.559496342280975e-09  1.017711956920435e-10  7.634976822203861e-11  1.526995364440772e-10  2.035423913840870e-10 
 1.324243680566005e-04 -6.794629387127299e-06 -6.801294185430909e-06 -2.460084711039707e-01 -8.532832606873577e-09  1.013389604034697e-10  7.621171574865509e-11  1.524234314973102e-10  2.026779208069393e-10 
 1.324743680566005e-04 -6.787974298629758e-06 -6.794632622738721e-06 -2.458933332866302e-01 -8.506258478815913e-09  1.009098550040314e-10  7.607421636221301e-11  1.521484327244260e-10  2.018197100080627e-10 
 1.325243680566005e-04 -6.781325675395203e-06 -6.787977531262875e-06 -2.457785817997838e-01 -8.480033270535542e-09  1.004837939677606e-10  7.593724904192012e-11  1.518744980838402e-10  2.009675879355212e-10 
 1.325743680566005e-04 -6.774683511506458e-06 -6.781328905065140e-06 -2.456642142749368e-01 -8.453762931884672e-09  1.000606482392075e-10  7.580081112594065e-11  1.516016222518813e-10  2.001212964784150e-10 
 1.326243680566005e-04 -6.768047801029831e-06 -6.774686738211470e-06 -2.455502278988938e-01 -8.427746710797815e-09  9.964047402264519e-11  7.566490103278466e-11  1.513298020655693e-10  1.992809480452904e-10 
 1.326743680566005e-04 -6.761418538024642e-06 -6.768051024766004e-06 -2.454366197836624e-01 -8.401918041346714e-09  9.922326620738215e-11  7.552952573964743e-11  1.510590514792949e-10  1.984465324147643e-10 
 1.327243680566005e-04 -6.754795716563840e-06 -6.761421758796046e-06 -2.453233872318008e-01 -8.376151912172838e-09  9.880896436627029e-11  7.539467284773842e-11  1.507893456954768e-10  1.976179287325406e-10 
 1.327743680566005e-04 -6.748179330749267e-06 -6.754798934383343e-06 -2.452105275532562e-01 -8.350560081613754e-09  9.839754053686151e-11  7.526034418031012e-11  1.505206883606202e-10  1.967950810737230e-10 
 1.328243680566005e-04 -6.741569374627052e-06 -6.748182545598285e-06 -2.450980380934023e-01 -8.325229950946764e-09  9.798893930697508e-11  7.512652055636347e-11  1.502530411127269e-10  1.959778786139502e-10 
 1.328743680566005e-04 -6.734965842314349e-06 -6.741572586527700e-06 -2.449859163172057e-01 -8.299923478845645e-09  9.758315410687953e-11  7.499322095527598e-11  1.499864419105520e-10  1.951663082137591e-10 
 1.329243680566005e-04 -6.728368727883316e-06 -6.734969051255830e-06 -2.448741595517616e-01 -8.274738171059722e-09  9.718018324319387e-11  7.486043468084959e-11  1.497208693616992e-10  1.943603664863877e-10 
 1.329743680566005e-04 -6.721778025427740e-06 -6.728371933870220e-06 -2.447627651675789e-01 -8.249814642143775e-09  9.677996735656715e-11  7.472815341160804e-11  1.494563068232161e-10  1.935599347131343e-10 
 1.330243680566005e-04 -6.715193729050280e-06 -6.721781228465123e-06 -2.446517307699420e-01 -8.224983667935428e-09  9.638245176134710e-11  7.459637039126955e-11  1.491927407825391e-10  1.927649035226942e-10 
 1.330743680566005e-04 -6.708615832844634e-06 -6.715196929135909e-06 -2.445410537259435e-01 -8.200198923863452e-09  9.598769114774210e-11  7.446509903058624e-11  1.489301980611725e-10  1.919753822954842e-10 
 1.331243680566005e-04 -6.702044330924663e-06 -6.708619029985568e-06 -2.444307316949961e-01 -8.175661806715338e-09  9.559555226291158e-11  7.433431589540728e-11  1.486686317908146e-10  1.911911045258232e-10 
 1.331743680566005e-04 -6.695479217383195e-06 -6.702047525114552e-06 -2.443207620707191e-01 -8.151293839380860e-09  9.520610105391798e-11  7.420403519830900e-11  1.484080703966180e-10  1.904122021078360e-10 
 1.332243680566005e-04 -6.688920486344697e-06 -6.695482408632407e-06 -2.442111422426099e-01 -8.127053508300194e-09  9.481931551648768e-11  7.407425155557068e-11  1.481485031111414e-10  1.896386310329754e-10 
 1.332743680566005e-04 -6.682368131919822e-06 -6.688923674650945e-06 -2.441018697615506e-01 -8.102852842924992e-09  9.443514264162672e-11  7.394495597935383e-11  1.478899119587077e-10  1.888702852832534e-10 
 1.333243680566005e-04 -6.675822148219292e-06 -6.682371317281992e-06 -2.439929424852406e-01 -8.078871058850351e-09  9.405347327639835e-11  7.381613943591517e-11  1.476322788718303e-10  1.881069465527967e-10 
 1.333743680566005e-04 -6.669282529383428e-06 -6.675825330648776e-06 -2.438843580915429e-01 -8.055046992967046e-09  9.367434589481169e-11  7.368780390663435e-11  1.473756078132687e-10  1.873486917896234e-10 
 1.334243680566005e-04 -6.662749269533242e-06 -6.669285708875920e-06 -2.437761140640023e-01 -8.031266796394022e-09  9.329780362634306e-11  7.355996232400997e-11  1.471199246480199e-10  1.865956072526861e-10 
 1.334743680566005e-04 -6.656222362782843e-06 -6.662752446084118e-06 -2.436682082360729e-01 -8.007814706993984e-09  9.292368851847385e-11  7.343258516223210e-11  1.468651703244642e-10  1.858473770369477e-10 
 1.335243680566005e-04 -6.649701803289868e-06 -6.656225536408058e-06 -2.435606382575209e-01 -7.984281520063844e-09  9.255210126327509e-11  7.330569125226590e-11  1.466113825045318e-10  1.851042025265502e-10 
 1.335743680566005e-04 -6.643187585173021e-06 -6.649704973978831e-06 -2.434534018005974e-01 -7.960904691965167e-09  9.218297576309118e-11  7.317927172995416e-11  1.463585434599083e-10  1.843659515261824e-10 
 1.336243680566005e-04 -6.636679702594911e-06 -6.643190752939419e-06 -2.433464967092532e-01 -7.937891072329179e-09  9.181621716653450e-11  7.305330914097989e-11  1.461066182819598e-10  1.836324343330690e-10 
 1.336743680566005e-04 -6.630178149679455e-06 -6.636682867427550e-06 -2.432399208134958e-01 -7.914766582569091e-09  9.145188416312292e-11  7.292781783723070e-11  1.458556356744614e-10  1.829037683262458e-10 
 1.337243680566005e-04 -6.623682920587573e-06 -6.630181311589187e-06 -2.431336717695080e-01 -7.891791666527194e-09  9.108996963525390e-11  7.280279659001995e-11  1.456055931800399e-10  1.821799392705078e-10 
 1.337743680566005e-04 -6.617194009477509e-06 -6.623686079576844e-06 -2.430277475894762e-01 -7.869059832938483e-09  9.073034570163439e-11  7.267822846201603e-11  1.453564569240321e-10  1.814606914032688e-10 
 1.338243680566005e-04 -6.610711410497880e-06 -6.617197165542789e-06 -2.429221458740471e-01 -7.846359663196816e-09  9.037313572309273e-11  7.255412865486630e-11  1.451082573097326e-10  1.807462714461855e-10 
 1.338743680566005e-04 -6.604235117807856e-06 -6.610714563642006e-06 -2.428168646251068e-01 -7.823862616357295e-09  9.001818934888320e-11  7.243047308413769e-11  1.448609461682754e-10  1.800363786977664e-10 
 1.339243680566005e-04 -6.597765125580588e-06 -6.604238268037282e-06 -2.427119017534272e-01 -7.801365071991480e-09  8.966555253700429e-11  7.230727625619586e-11  1.446145525123917e-10  1.793311050740086e-10 
 1.339743680566005e-04 -6.591301427985881e-06 -6.597768272895777e-06 -2.426072550425135e-01 -7.779047560234544e-09  8.931520487540458e-11  7.218453066412198e-11  1.443690613282440e-10  1.786304097508092e-10 
 1.340243680566005e-04 -6.584844019185980e-06 -6.591304572383558e-06 -2.425029225900075e-01 -7.756839348169061e-09  8.896706674373314e-11  7.206222847279966e-11  1.441244569455993e-10  1.779341334874663e-10 
 1.340743680566005e-04 -6.578392893368537e-06 -6.584847160675106e-06 -2.423989020126785e-01 -7.734859300226250e-09  8.862122093390232e-11  7.194037740332754e-11  1.438807548066551e-10  1.772424418678046e-10 
 1.341243680566005e-04 -6.571948044713092e-06 -6.578396031948610e-06 -2.422951915109061e-01 -7.712920286605997e-09  8.827753174109110e-11  7.181896295450571e-11  1.436379259090114e-10  1.765550634821822e-10 
 1.341743680566005e-04 -6.565509467394726e-06 -6.571951180381757e-06 -2.421917889429545e-01 -7.691010978079687e-09  8.793607827383900e-11  7.169799354377989e-11  1.433959870875598e-10  1.758721565476780e-10 
 1.342243680566005e-04 -6.559077155610701e-06 -6.565512600159965e-06 -2.420886925125600e-01 -7.669322553149298e-09  8.759672719345900e-11  7.157745576310494e-11  1.431549115262099e-10  1.751934543869180e-10 
 1.342743680566005e-04 -6.552651103551053e-06 -6.559080285472041e-06 -2.419859003234982e-01 -7.647750568933009e-09  8.725950931388972e-11  7.145735136615171e-11  1.429147027323034e-10  1.745190186277794e-10 
 1.343243680566005e-04 -6.546231305416317e-06 -6.552654230512166e-06 -2.418834103688671e-01 -7.626322953452071e-09  8.692442885127653e-11  7.133767879740418e-11  1.426753575948084e-10  1.738488577025531e-10 
 1.343743680566005e-04 -6.539817755391848e-06 -6.546234429472064e-06 -2.417812204681027e-01 -7.604874246654764e-09  8.659153455332218e-11  7.121844913250592e-11  1.424368982650118e-10  1.731830691066444e-10 
 1.344243680566005e-04 -6.533410447702714e-06 -6.539820876556304e-06 -2.416793288493055e-01 -7.583526798421830e-09  8.626068666468663e-11  7.109963581464595e-11  1.421992716292919e-10  1.725213733293733e-10 
 1.344743680566005e-04 -6.527009376535984e-06 -6.533413565965025e-06 -2.415777335964714e-01 -7.562439400967242e-09  8.593189061276658e-11  7.098124707745435e-11  1.419624941549087e-10  1.718637812255332e-10 
 1.345243680566005e-04 -6.520614536115145e-06 -6.527012491906817e-06 -2.414764328840788e-01 -7.541322136600584e-09  8.560515497165676e-11  7.086328469698715e-11  1.417265693939743e-10  1.712103099433135e-10 
 1.345743680566005e-04 -6.514225920663983e-06 -6.520617648598043e-06 -2.413754250440747e-01 -7.520514642865835e-09  8.528037333633719e-11  7.074573052809794e-11  1.414914610561959e-10  1.705607466726744e-10 
 1.346243680566005e-04 -6.507843524383395e-06 -6.514229030250429e-06 -2.412747080266315e-01 -7.499556142431355e-09  8.495769914036390e-11  7.062860719840214e-11  1.412572143968043e-10  1.699153982807278e-10 
 1.346743680566005e-04 -6.501467341528719e-06 -6.507846631092222e-06 -2.411742797693246e-01 -7.478896939629772e-09  8.463704757813151e-11  7.051190147965549e-11  1.410238029593110e-10  1.692740951562630e-10 
 1.347243680566005e-04 -6.495097366293304e-06 -6.501470445341013e-06 -2.410741388820164e-01 -7.458341284895620e-09  8.431825660730846e-11  7.039559048119545e-11  1.407911809623909e-10  1.686365132146169e-10 
 1.347743680566005e-04 -6.488733592932946e-06 -6.495100467227544e-06 -2.409742832132135e-01 -7.437839743549835e-09  8.400153191407992e-11  7.027970594259642e-11  1.405594118851928e-10  1.680030638281598e-10 
 1.348243680566005e-04 -6.482376015665410e-06 -6.488736690979997e-06 -2.408747112133797e-01 -7.417354594467925e-09  8.368670270029547e-11  7.016422534044748e-11  1.403284506808950e-10  1.673734054005909e-10 
 1.348743680566005e-04 -6.476024628748529e-06 -6.482379110837900e-06 -2.407754210782065e-01 -7.397077836239112e-09  8.337379688807360e-11  7.004914832530287e-11  1.400982966506057e-10  1.667475937761472e-10 
 1.349243680566005e-04 -6.469679426402803e-06 -6.476027721035442e-06 -2.406764109902644e-01 -7.376972137483961e-09  8.306280353123278e-11  6.993447641100196e-11  1.398689528220039e-10  1.661256070624656e-10 
 1.349743680566005e-04 -6.463340402901582e-06 -6.469682515821407e-06 -2.405776791887000e-01 -7.356851769744996e-09  8.275372456393509e-11  6.982020915205051e-11  1.396404183041010e-10  1.655074491278702e-10 
 1.350243680566005e-04 -6.457007552491575e-06 -6.463343489446668e-06 -2.404792241982514e-01 -7.336939074615846e-09  8.244644326269783e-11  6.970632665436146e-11  1.394126533087229e-10  1.648928865253957e-10 
 1.350743680566005e-04 -6.450680869419736e-06 -6.457010636160947e-06 -2.403810442646972e-01 -7.316998494540879e-09  8.214106070614471e-11  6.959285121448771e-11  1.391857024289754e-10  1.642821214122894e-10 
 1.351243680566005e-04 -6.444360347952473e-06 -6.450683950220414e-06 -2.402831375976191e-01 -7.297355460234670e-09  8.183751364489948e-11  6.947976744477918e-11  1.389595348895584e-10  1.636750272897990e-10 
 1.351743680566005e-04 -6.438045982349891e-06 -6.444363425884098e-06 -2.401855023209240e-01 -7.277597002209553e-09  8.153587011163642e-11  6.936708832160732e-11  1.387341766432146e-10  1.630717402232728e-10 
 1.352243680566005e-04 -6.431737766881941e-06 -6.438049057415972e-06 -2.400881371397056e-01 -7.257982718017718e-09  8.123593591323325e-11  6.925478425932517e-11  1.385095685186503e-10  1.624718718264665e-10 
 1.352743680566005e-04 -6.425435695829173e-06 -6.431740839087628e-06 -2.399910403527362e-01 -7.238563118768557e-09  8.093780918579774e-11  6.914287353600914e-11  1.382857470720183e-10  1.618756183715955e-10 
 1.353243680566005e-04 -6.419139763458128e-06 -6.425438765170159e-06 -2.398942103611491e-01 -7.219237291767082e-09  8.064144882416182e-11  6.903134359097828e-11  1.380626871819566e-10  1.612828976483236e-10 
 1.353743680566005e-04 -6.412849964041865e-06 -6.419142829935347e-06 -2.397976455275017e-01 -7.199922525077570e-09  8.034687491272652e-11  6.892020307987907e-11  1.378404061597581e-10  1.606937498254530e-10 
 1.354243680566005e-04 -6.406566291886987e-06 -6.412853027669042e-06 -2.397013440963922e-01 -7.180731505064352e-09  8.005408132770918e-11  6.880944677510582e-11  1.376188935502116e-10  1.601081626554184e-10 
 1.354743680566005e-04 -6.400288741262426e-06 -6.406569352653134e-06 -2.396053046602868e-01 -7.161628974300861e-09  7.976297256227750e-11  6.869906236304070e-11  1.373981247260814e-10  1.595259451245550e-10 
 1.355243680566005e-04 -6.394017306469847e-06 -6.400291799176639e-06 -2.395095256899326e-01 -7.142647166609809e-09  7.947357588052987e-11  6.858905978900651e-11  1.371781195780130e-10  1.589471517610597e-10 
 1.355743680566005e-04 -6.387751981801199e-06 -6.394020361531163e-06 -2.394140055058825e-01 -7.123620130039492e-09  7.918593285039023e-11  6.847943653540833e-11  1.369588730708167e-10  1.583718657007805e-10 
 1.356243680566005e-04 -6.381492761562388e-06 -6.387755034014558e-06 -2.393187427222474e-01 -7.104924888083524e-09  7.889989894760269e-11  6.837017371321209e-11  1.367403474264242e-10  1.577997978952054e-10 
 1.356743680566005e-04 -6.375239640055465e-06 -6.381495810927600e-06 -2.392237356663156e-01 -7.086143132549146e-09  7.861560932425627e-11  6.826129815241510e-11  1.365225963048302e-10  1.572312186485125e-10 
 1.357243680566005e-04 -6.368992611587138e-06 -6.375242686574024e-06 -2.391289829946626e-01 -7.067533885745391e-09  7.833292064510023e-11  6.815277912964883e-11  1.363055582592977e-10  1.566658412902005e-10 
 1.357743680566005e-04 -6.362751670472294e-06 -6.368995655262617e-06 -2.390344832474927e-01 -7.048960768403342e-09  7.805188009343197e-11  6.804462903284663e-11  1.360892580656933e-10  1.561037601868639e-10 
 1.358243680566005e-04 -6.356516811029506e-06 -6.362754711307091e-06 -2.389402348231522e-01 -7.030456839119903e-09  7.777250368007464e-11  6.793685179317030e-11  1.358737035863406e-10  1.555450073601493e-10 
 1.358743680566005e-04 -6.350288027583207e-06 -6.356519849026432e-06 -2.388462363685609e-01 -7.012110212119694e-09  7.749470279073260e-11  6.782942862671465e-11  1.356588572534293e-10  1.549894055814652e-10 
 1.359243680566005e-04 -6.344065314448129e-06 -6.350291062738979e-06 -2.387524862853677e-01 -6.993839970040648e-09  7.721854495115075e-11  6.772237344641562e-11  1.354447468928312e-10  1.544370899023015e-10 
 1.359743680566005e-04 -6.337848665961075e-06 -6.344068346770327e-06 -2.386589830591113e-01 -6.975731375457676e-09  7.694397927463694e-11  6.761567657083675e-11  1.352313531416735e-10  1.538879585492739e-10 
 1.360243680566005e-04 -6.331638076457833e-06 -6.337851695451599e-06 -2.385657253227593e-01 -6.957538819850409e-09  7.667099720456692e-11  6.750933983838242e-11  1.350186796767648e-10  1.533419944091338e-10 
 1.360743680566005e-04 -6.325433540263713e-06 -6.331641103112698e-06 -2.384727117425458e-01 -6.939586268555411e-09  7.639953835506024e-11  6.740335192755606e-11  1.348067038551121e-10  1.527990767101205e-10 
 1.361243680566006e-04 -6.319235051745145e-06 -6.325436564097897e-06 -2.383799410747775e-01 -6.921596960620573e-09  7.612961044589496e-11  6.729771264458937e-11  1.345954252891787e-10  1.522592208917899e-10 
 1.361743680566006e-04 -6.313042605219696e-06 -6.319238072743656e-06 -2.382874115687771e-01 -6.903783351906350e-09  7.586129715686421e-11  6.719244270988273e-11  1.343848854197655e-10  1.517225943137284e-10 
