 time            v(gate)         v(gfet)         v(tripped)      v(isense)       v(cmp_soft)     v(cmp_hard)     v(cmp_clk)      v(trip_d)       v(osc_clk)      v(vref)         v(en_core)      v(shp)          v(fault_n)      v(vdda)         v(vdd)          v(iprof)        v(icmp)         v(vth_soft)     v(vth_hard)     v(dig_trip)     v(inrush_active) i(vim)          i(vma)          i(vmi)          i(v12)         
 3.90200000e-05  1.27105586e-10  1.27643016e-10  1.19999998e+00  9.99200000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.20000000e+00  1.20000000e+00  1.04000000e+00  1.20000000e+00  7.62286312e-11  1.24579663e-10  3.30000000e+00  1.20000000e+00  1.00000000e+00  4.99599988e-01  8.00603774e-01  8.92830189e-01  1.20000000e+00  0.00000000e+00  2.06115364e-09  5.84489790e-10  3.50151696e-10 -6.86361625e-10 
 3.90400000e-05  1.26934464e-10  1.27435485e-10  1.19999998e+00  9.99200000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.20000000e+00  1.20000000e+00  1.04000000e+00  1.20000000e+00  7.62286314e-11  1.24579663e-10  3.30000000e+00  1.20000000e+00  1.00000000e+00  4.99599988e-01  8.00603774e-01  8.92830189e-01  1.20000000e+00  0.00000000e+00  2.06115364e-09  5.84488902e-10  3.50162566e-10 -6.86360302e-10 
 3.90600000e-05  1.26774864e-10  1.27241928e-10  1.19999998e+00  9.99200000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.20000000e+00  1.20000000e+00  1.04000000e+00  1.20000000e+00  7.62286315e-11  1.24579663e-10  3.30000000e+00  1.20000000e+00  1.00000000e+00  4.99599988e-01  8.00603774e-01  8.92830189e-01  1.20000000e+00  0.00000000e+00  2.06115364e-09  5.84488902e-10  3.50161053e-10 -6.86359414e-10 
 3.90800000e-05  1.26626036e-10  1.27061434e-10  1.19999998e+00  9.99200000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  1.04000000e+00  1.20000000e+00  7.62286315e-11  1.24579663e-10  3.30000000e+00  1.20000000e+00  1.00000000e+00  4.99599988e-01  8.00603774e-01  8.92830189e-01  1.20000000e+00  0.00000000e+00  2.06115364e-09  5.84488902e-10  3.50150316e-10 -6.86358970e-10 
 3.91000000e-05  1.26487342e-10  1.26893232e-10  1.19999998e+00  9.99200000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  1.04000000e+00  1.20000000e+00  7.62286315e-11  1.24579663e-10  3.30000000e+00  1.20000000e+00  1.00000000e+00  4.99599988e-01  8.00603774e-01  8.92830189e-01  1.20000000e+00  0.00000000e+00  2.06115364e-09  5.84488902e-10  3.50162566e-10 -6.86357658e-10 
 3.91200000e-05  1.26358047e-10  1.26736426e-10  1.19999998e+00  9.99200000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  1.04000000e+00  1.20000000e+00  7.62286314e-11  1.24579663e-10  3.30000000e+00  1.20000000e+00  1.00000000e+00  4.99599988e-01  8.00603774e-01  8.92830189e-01  1.20000000e+00  0.00000000e+00  2.06115364e-09  5.84488902e-10  3.50161677e-10 -6.86357214e-10 
 3.91400000e-05  1.26237525e-10  1.26590261e-10  1.19999998e+00  9.99200000e-01  0.00000000e+00  0.00000000e+00  1.20000000e+00  1.20000000e+00  1.20000000e+00  1.04000000e+00  1.20000000e+00  7.62286314e-11  1.24579663e-10  3.30000000e+00  1.20000000e+00  1.00000000e+00  4.99599988e-01  8.00603774e-01  8.92830189e-01  1.20000000e+00  0.00000000e+00  2.06115364e-09  5.84488067e-10  3.50149940e-10 -6.86356305e-10 
 3.91600000e-05  1.26125161e-10  1.26453991e-10  1.19999998e+00  9.99200000e-01  0.00000000e+00  0.00000000e+00  1.20000000e+00  1.20000000e+00  1.20000000e+00  1.04000000e+00  1.20000000e+00  7.62286315e-11  1.24579663e-10  3.30000000e+00  1.20000000e+00  1.00000000e+00  4.99599988e-01  8.00603774e-01  8.92830189e-01  1.20000000e+00  0.00000000e+00  2.06115364e-09  5.84488902e-10  3.50160789e-10 -6.86355861e-10 
 3.91800000e-05  1.26020427e-10  1.26326972e-10  1.19999998e+00  9.99200000e-01  0.00000000e+00  0.00000000e+00  1.20000000e+00  1.20000000e+00  1.20000000e+00  1.04000000e+00  1.20000000e+00  7.62286313e-11  1.24579663e-10  3.30000000e+00  1.20000000e+00  1.00000000e+00  4.99599988e-01  8.00603774e-01  8.92830189e-01  1.20000000e+00  0.00000000e+00  2.06115364e-09  5.84489393e-10  3.50162239e-10 -6.86355172e-10 
 3.92000000e-05  1.25922800e-10  1.26208574e-10  1.19999998e+00  9.99200000e-01  0.00000000e+00  0.00000000e+00  1.20000000e+00  1.20000000e+00  0.00000000e+00  1.04000000e+00  1.20000000e+00  7.62286316e-11  1.24579663e-10  3.30000000e+00  1.20000000e+00  1.00000000e+00  4.99599988e-01  8.00603774e-01  8.92830189e-01  1.20000000e+00  0.00000000e+00  2.06115364e-09  5.84488902e-10  3.50156760e-10 -6.86354211e-10 
 3.92200000e-05  1.25831767e-10  1.26098173e-10  1.19999998e+00  9.99200000e-01  0.00000000e+00  0.00000000e+00  1.20000000e+00  1.20000000e+00  0.00000000e+00  1.04000000e+00  1.20000000e+00  7.62286315e-11  1.24579663e-10  3.30000000e+00  1.20000000e+00  1.00000000e+00  4.99599988e-01  8.00603774e-01  8.92830189e-01  1.20000000e+00  0.00000000e+00  2.06115364e-09  5.84488902e-10  3.50161426e-10 -6.86353641e-10 
 3.92400000e-05  1.25746873e-10  1.25995216e-10  1.19999998e+00  9.99200000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.20000000e+00  1.20000000e+00  1.04000000e+00  1.20000000e+00  7.62286314e-11  1.24579663e-10  3.30000000e+00  1.20000000e+00  1.00000000e+00  4.99599988e-01  8.00603774e-01  8.92830189e-01  1.20000000e+00  0.00000000e+00  2.06115364e-09  5.84487125e-10  3.50142577e-10 -6.86352308e-10 
 3.92600000e-05  1.25667790e-10  1.25899306e-10  1.19999998e+00  9.99200000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.20000000e+00  1.20000000e+00  1.04000000e+00  1.20000000e+00  7.62286314e-11  1.24579663e-10  3.30000000e+00  1.20000000e+00  1.00000000e+00  4.99599988e-01  8.00603774e-01  8.92830189e-01  1.20000000e+00  0.00000000e+00  2.06115364e-09  5.84488902e-10  3.50161528e-10 -6.86352234e-10 
 3.92800000e-05  1.25594040e-10  1.25809865e-10  1.19999998e+00  9.99200000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.20000000e+00  1.20000000e+00  1.04000000e+00  1.20000000e+00  7.62286314e-11  1.24579663e-10  3.30000000e+00  1.20000000e+00  1.00000000e+00  4.99599988e-01  8.00603774e-01  8.92830189e-01  1.20000000e+00  0.00000000e+00  2.06115364e-09  5.84488902e-10  3.50161677e-10 -6.86351420e-10 
 3.93000000e-05  1.25525300e-10  1.25726500e-10  1.19999998e+00  9.99200000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  1.04000000e+00  1.20000000e+00  7.62286315e-11  1.24579663e-10  3.30000000e+00  1.20000000e+00  1.00000000e+00  4.99599988e-01  8.00603774e-01  8.92830189e-01  1.20000000e+00  0.00000000e+00  2.06115364e-09  5.84488902e-10  3.50153743e-10 -6.86351162e-10 
 3.93200000e-05  1.25461217e-10  1.25648781e-10  1.19999998e+00  9.99200000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  1.04000000e+00  1.20000000e+00  7.62286315e-11  1.24579663e-10  3.30000000e+00  1.20000000e+00  1.00000000e+00  4.99599988e-01  8.00603774e-01  8.92830189e-01  1.20000000e+00  0.00000000e+00  2.06115364e-09  5.84488902e-10  3.50162103e-10 -6.86350088e-10 
 3.93400000e-05  1.25401468e-10  1.25576320e-10  1.19999998e+00  9.99200000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  1.04000000e+00  1.20000000e+00  7.62286315e-11  1.24579663e-10  3.30000000e+00  1.20000000e+00  1.00000000e+00  4.99599988e-01  8.00603774e-01  8.92830189e-01  1.20000000e+00  0.00000000e+00  2.06115364e-09  5.84488902e-10  3.50160789e-10 -6.86349431e-10 
 3.93600000e-05  1.25345752e-10  1.25508750e-10  1.19999998e+00  9.99200000e-01  0.00000000e+00  0.00000000e+00  1.20000000e+00  1.20000000e+00  1.20000000e+00  1.04000000e+00  1.20000000e+00  7.62286315e-11  1.24579663e-10  3.30000000e+00  1.20000000e+00  1.00000000e+00  4.99599988e-01  8.00603774e-01  8.92830189e-01  1.20000000e+00  0.00000000e+00  2.06115364e-09  5.84488902e-10  3.50152796e-10 -6.86348342e-10 
 3.93800000e-05  1.25293830e-10  1.25445780e-10  1.19999998e+00  9.99200000e-01  0.00000000e+00  0.00000000e+00  1.20000000e+00  1.20000000e+00  1.20000000e+00  1.04000000e+00  1.20000000e+00  7.62286315e-11  1.24579663e-10  3.30000000e+00  1.20000000e+00  1.00000000e+00  4.99599988e-01  8.00603774e-01  8.92830189e-01  1.20000000e+00  0.00000000e+00  2.06115364e-09  5.84488902e-10  3.50160789e-10 -6.86347867e-10 
 3.94000000e-05  1.25245426e-10  1.25387077e-10  1.19999998e+00  9.99200000e-01  0.00000000e+00  0.00000000e+00  1.20000000e+00  1.20000000e+00  1.20000000e+00  1.04000000e+00  1.20000000e+00  7.62286314e-11  1.24579663e-10  3.30000000e+00  1.20000000e+00  1.00000000e+00  4.99599988e-01  8.00603774e-01  8.92830189e-01  1.20000000e+00  0.00000000e+00  2.06115364e-09  5.84489711e-10  3.50146083e-10 -6.86347423e-10 
 3.94200000e-05  1.25200317e-10  1.25332371e-10  1.19999998e+00  9.99200000e-01  0.00000000e+00  0.00000000e+00  1.20000000e+00  1.20000000e+00  0.00000000e+00  1.04000000e+00  1.20000000e+00  7.62286314e-11  1.24579663e-10  3.30000000e+00  1.20000000e+00  1.00000000e+00  4.99599988e-01  8.00603774e-01  8.92830189e-01  1.20000000e+00  0.00000000e+00  2.06115364e-09  5.84488902e-10  3.50148463e-10 -6.86346872e-10 
 3.94400000e-05  1.25158251e-10  1.25281355e-10  1.19999998e+00  9.99200000e-01  0.00000000e+00  0.00000000e+00  1.20000000e+00  1.20000000e+00  0.00000000e+00  1.04000000e+00  1.20000000e+00  7.62286315e-11  1.24579663e-10  3.30000000e+00  1.20000000e+00  1.00000000e+00  4.99599988e-01  8.00603774e-01  8.92830189e-01  1.20000000e+00  0.00000000e+00  2.06115364e-09  5.84488902e-10  3.50161005e-10 -6.86345539e-10 
 3.94600000e-05  1.25119022e-10  1.25233779e-10  1.19999998e+00  9.99200000e-01  0.00000000e+00  0.00000000e+00  1.20000000e+00  1.20000000e+00  6.12000001e-01  1.04000000e+00  1.20000000e+00  7.62286312e-11  1.24579663e-10  3.30000000e+00  1.20000000e+00  1.00000000e+00  4.99599988e-01  8.00603774e-01  8.92830189e-01  1.20000000e+00  0.00000000e+00  2.06115364e-09  5.84490678e-10  3.50143559e-10 -6.86344759e-10 
 3.94800000e-05  1.25082486e-10  1.25189469e-10  1.19999998e+00  9.99200000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.20000000e+00  1.20000000e+00  1.04000000e+00  1.20000000e+00  7.62286316e-11  1.24579663e-10  3.30000000e+00  1.20000000e+00  1.00000000e+00  4.99599988e-01  8.00603774e-01  8.92830189e-01  1.20000000e+00  0.00000000e+00  2.06115364e-09  5.84488902e-10  3.50161100e-10 -6.86344315e-10 
 3.95000000e-05  1.25048406e-10  1.25148139e-10  1.19999998e+00  9.99200000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.20000000e+00  1.20000000e+00  1.04000000e+00  1.20000000e+00  7.62286315e-11  1.24579663e-10  3.30000000e+00  1.20000000e+00  1.00000000e+00  4.99599988e-01  8.00603774e-01  8.92830189e-01  1.20000000e+00  0.00000000e+00  2.06115364e-09  5.84488902e-10  3.50160789e-10 -6.86343715e-10 
 3.95200000e-05  1.25016625e-10  1.25109595e-10  1.19999998e+00  9.99200000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  1.04000000e+00  1.20000000e+00  7.62286315e-11  1.24579663e-10  3.30000000e+00  1.20000000e+00  1.00000000e+00  4.99599988e-01  8.00603774e-01  8.92830189e-01  1.20000000e+00  0.00000000e+00  2.06115364e-09  5.84489097e-10  3.50157804e-10 -6.86342538e-10 
 3.95400000e-05  1.24987008e-10  1.25073677e-10  1.19999998e+00  9.99200000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  1.04000000e+00  1.20000000e+00  7.62286315e-11  1.24579663e-10  3.30000000e+00  1.20000000e+00  1.00000000e+00  4.99599988e-01  8.00603774e-01  8.92830189e-01  1.20000000e+00  0.00000000e+00  2.06115364e-09  5.84488902e-10  3.50161673e-10 -6.86342536e-10 
 3.95600000e-05  1.24959399e-10  1.25040194e-10  1.19999998e+00  9.99200000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  1.04000000e+00  1.20000000e+00  7.62286315e-11  1.24579663e-10  3.30000000e+00  1.20000000e+00  1.00000000e+00  4.99599988e-01  8.00603774e-01  8.92830189e-01  1.20000000e+00  0.00000000e+00  2.06115364e-09  5.84488902e-10  3.50160789e-10 -6.86341650e-10 
 3.95800000e-05  1.24933669e-10  1.25008989e-10  1.19999998e+00  9.99200000e-01  0.00000000e+00  0.00000000e+00  1.20000000e+00  1.20000000e+00  1.20000000e+00  1.04000000e+00  1.20000000e+00  7.62286316e-11  1.24579663e-10  3.30000000e+00  1.20000000e+00  1.00000000e+00  4.99599988e-01  8.00603774e-01  8.92830189e-01  1.20000000e+00  0.00000000e+00  2.06115364e-09  5.84489690e-10  3.50142148e-10 -6.86341156e-10 
 3.96000000e-05  1.24909676e-10  1.24979891e-10  1.19999998e+00  9.99200000e-01  0.00000000e+00  0.00000000e+00  1.20000000e+00  1.20000000e+00  1.20000000e+00  1.04000000e+00  1.20000000e+00  7.62286315e-11  1.24579663e-10  3.30000000e+00  1.20000000e+00  1.00000000e+00  4.99599988e-01  8.00603774e-01  8.92830189e-01  1.20000000e+00  0.00000000e+00  2.06115364e-09  5.84488902e-10  3.50161777e-10 -6.86340268e-10 
 3.96200000e-05  1.24887307e-10  1.24952763e-10  1.19999998e+00  9.99200000e-01  0.00000000e+00  0.00000000e+00  1.20000000e+00  1.20000000e+00  1.20000000e+00  1.04000000e+00  1.20000000e+00  7.62286314e-11  1.24579663e-10  3.30000000e+00  1.20000000e+00  1.00000000e+00  4.99599988e-01  8.00603774e-01  8.92830189e-01  1.20000000e+00  0.00000000e+00  2.06115364e-09  5.84488902e-10  3.50160800e-10 -6.86339357e-10 
 3.96400000e-05  1.24866462e-10  1.24927483e-10  1.19999998e+00  9.99200000e-01  0.00000000e+00  0.00000000e+00  1.20000000e+00  1.20000000e+00  0.00000000e+00  1.04000000e+00  1.20000000e+00  7.62286313e-11  1.24579663e-10  3.30000000e+00  1.20000000e+00  1.00000000e+00  4.99599988e-01  8.00603774e-01  8.92830189e-01  1.20000000e+00  0.00000000e+00  2.06115364e-09  5.84489107e-10  3.50146036e-10 -6.86339088e-10 
 3.96600000e-05  1.24847024e-10  1.24903910e-10  1.19999998e+00  9.99200000e-01  0.00000000e+00  0.00000000e+00  1.20000000e+00  1.20000000e+00  0.00000000e+00  1.04000000e+00  1.20000000e+00  7.62286315e-11  1.24579663e-10  3.30000000e+00  1.20000000e+00  1.00000000e+00  4.99599988e-01  8.00603774e-01  8.92830189e-01  1.20000000e+00  0.00000000e+00  2.06115364e-09  5.84488902e-10  3.50160995e-10 -6.86338097e-10 
 3.96800000e-05  1.24828900e-10  1.24881929e-10  1.19999998e+00  9.99200000e-01  0.00000000e+00  0.00000000e+00  1.20000000e+00  1.20000000e+00  0.00000000e+00  1.04000000e+00  1.20000000e+00  7.62286313e-11  1.24579663e-10  3.30000000e+00  1.20000000e+00  1.00000000e+00  4.99599988e-01  8.00603774e-01  8.92830189e-01  1.20000000e+00  0.00000000e+00  2.06115364e-09  5.84489519e-10  3.50146617e-10 -6.86337653e-10 
 3.97000000e-05  1.24812009e-10  1.24861445e-10  1.19999998e+00  9.99200000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.20000000e+00  1.20000000e+00  1.04000000e+00  1.20000000e+00  7.62286315e-11  1.24579663e-10  3.30000000e+00  1.20000000e+00  1.00000000e+00  4.99599988e-01  8.00603774e-01  8.92830189e-01  1.20000000e+00  0.00000000e+00  2.06115364e-09  5.84488902e-10  3.50159351e-10 -6.86336376e-10 
 3.97200000e-05  1.24796262e-10  1.24842347e-10  1.19999998e+00  9.99200000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.20000000e+00  1.20000000e+00  1.04000000e+00  1.20000000e+00  7.62286314e-11  1.24579663e-10  3.30000000e+00  1.20000000e+00  1.00000000e+00  4.99599988e-01  8.00603774e-01  8.92830189e-01  1.20000000e+00  0.00000000e+00  2.06115364e-09  5.84488902e-10  3.50161567e-10 -6.86335877e-10 
 3.97400000e-05  1.24781579e-10  1.24824540e-10  1.19999998e+00  9.99200000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  1.04000000e+00  1.20000000e+00  7.62286315e-11  1.24579663e-10  3.30000000e+00  1.20000000e+00  1.00000000e+00  4.99599988e-01  8.00603774e-01  8.92830189e-01  1.20000000e+00  0.00000000e+00  2.06115364e-09  5.84489296e-10  3.50159700e-10 -6.86334742e-10 
 3.97600000e-05  1.24767901e-10  1.24807952e-10  1.19999998e+00  9.99200000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  1.04000000e+00  1.20000000e+00  7.62286316e-11  1.24579663e-10  3.30000000e+00  1.20000000e+00  1.00000000e+00  4.99599988e-01  8.00603774e-01  8.92830189e-01  1.20000000e+00  0.00000000e+00  2.06115364e-09  5.84488902e-10  3.50160845e-10 -6.86334309e-10 
 3.97800000e-05  1.24755143e-10  1.24792479e-10  1.19999998e+00  9.99200000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  1.04000000e+00  1.20000000e+00  7.62286315e-11  1.24579663e-10  3.30000000e+00  1.20000000e+00  1.00000000e+00  4.99599988e-01  8.00603774e-01  8.92830189e-01  1.20000000e+00  0.00000000e+00  2.06115364e-09  5.84488902e-10  3.50161261e-10 -6.86333421e-10 
 3.98000000e-05  1.24743247e-10  1.24778052e-10  1.19999998e+00  9.99200000e-01  0.00000000e+00  0.00000000e+00  1.20000000e+00  1.20000000e+00  1.20000000e+00  1.04000000e+00  1.20000000e+00  7.62286314e-11  1.24579663e-10  3.30000000e+00  1.20000000e+00  1.00000000e+00  4.99599988e-01  8.00603774e-01  8.92830189e-01  1.20000000e+00  0.00000000e+00  2.06115364e-09  5.84490686e-10  3.50146626e-10 -6.86332988e-10 
 3.98200000e-05  1.24732163e-10  1.24764609e-10  1.19999998e+00  9.99200000e-01  0.00000000e+00  0.00000000e+00  1.20000000e+00  1.20000000e+00  1.20000000e+00  1.04000000e+00  1.20000000e+00  7.62286315e-11  1.24579663e-10  3.30000000e+00  1.20000000e+00  1.00000000e+00  4.99599988e-01  8.00603774e-01  8.92830189e-01  1.20000000e+00  0.00000000e+00  2.06115364e-09  5.84488902e-10  3.50161110e-10 -6.86332324e-10 
 3.98400000e-05  1.24721827e-10  1.24752074e-10  1.19999998e+00  9.99200000e-01  0.00000000e+00  0.00000000e+00  1.20000000e+00  1.20000000e+00  1.20000000e+00  1.04000000e+00  1.20000000e+00  7.62286315e-11  1.24579663e-10  3.30000000e+00  1.20000000e+00  1.00000000e+00  4.99599988e-01  8.00603774e-01  8.92830189e-01  1.20000000e+00  0.00000000e+00  2.06115364e-09  5.84488902e-10  3.50161110e-10 -6.86331597e-10 
 3.98600000e-05  1.24712192e-10  1.24740389e-10  1.19999998e+00  9.99200000e-01  0.00000000e+00  0.00000000e+00  1.20000000e+00  1.20000000e+00  0.00000000e+00  1.04000000e+00  1.20000000e+00  7.62286315e-11  1.24579663e-10  3.30000000e+00  1.20000000e+00  1.00000000e+00  4.99599988e-01  8.00603774e-01  8.92830189e-01  1.20000000e+00  0.00000000e+00  2.06115364e-09  5.84489528e-10  3.50148562e-10 -6.86331175e-10 
 3.98800000e-05  1.24703209e-10  1.24729496e-10  1.19999998e+00  9.99200000e-01  0.00000000e+00  0.00000000e+00  1.20000000e+00  1.20000000e+00  0.00000000e+00  1.04000000e+00  1.20000000e+00  7.62286315e-11  1.24579663e-10  3.30000000e+00  1.20000000e+00  1.00000000e+00  4.99599988e-01  8.00603774e-01  8.92830189e-01  1.20000000e+00  0.00000000e+00  2.06115364e-09  5.84488902e-10  3.50161416e-10 -6.86329973e-10 
 3.99000000e-05  1.24694834e-10  1.24719338e-10  1.19999998e+00  9.99200000e-01  0.00000000e+00  0.00000000e+00  1.20000000e+00  1.20000000e+00  0.00000000e+00  1.04000000e+00  1.20000000e+00  7.62286314e-11  1.24579663e-10  3.30000000e+00  1.20000000e+00  1.00000000e+00  4.99599988e-01  8.00603774e-01  8.92830189e-01  1.20000000e+00  0.00000000e+00  2.06115364e-09  5.84489360e-10  3.50152992e-10 -6.86329674e-10 
 3.99200000e-05  1.24687030e-10  1.24709874e-10  1.19999998e+00  9.99200000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.20000000e+00  1.20000000e+00  1.04000000e+00  1.20000000e+00  7.62286316e-11  1.24579663e-10  3.30000000e+00  1.20000000e+00  1.00000000e+00  4.99599988e-01  8.00603774e-01  8.92830189e-01  1.20000000e+00  0.00000000e+00  2.06115364e-09  5.84489127e-10  3.50158321e-10 -6.86328440e-10 
 3.99400000e-05  1.24679753e-10  1.24701049e-10  1.19999998e+00  9.99200000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.20000000e+00  1.20000000e+00  1.04000000e+00  1.20000000e+00  7.62286315e-11  1.24579663e-10  3.30000000e+00  1.20000000e+00  1.00000000e+00  4.99599988e-01  8.00603774e-01  8.92830189e-01  1.20000000e+00  0.00000000e+00  2.06115364e-09  5.84488902e-10  3.50160789e-10 -6.86327883e-10 
 3.99600000e-05  1.24672967e-10  1.24692819e-10  1.19999998e+00  9.99200000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.20000000e+00  9.87119998e-01  1.04000000e+00  1.20000000e+00  7.62286314e-11  1.24579663e-10  3.30000000e+00  1.20000000e+00  1.00000000e+00  4.99599988e-01  8.00603774e-01  8.92830189e-01  1.20000000e+00  0.00000000e+00  2.06115364e-09  5.84488902e-10  3.50145203e-10 -6.86326823e-10 
 3.99800000e-05  1.24666644e-10  1.24685151e-10  1.19999998e+00  9.99200000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  1.04000000e+00  1.20000000e+00  7.62286317e-11  1.24579663e-10  3.30000000e+00  1.20000000e+00  1.00000000e+00  4.99599988e-01  8.00603774e-01  8.92830189e-01  1.20000000e+00  0.00000000e+00  2.06115364e-09  5.84488902e-10  3.50160003e-10 -6.86326526e-10 
 4.00000000e-05  1.24660749e-10  1.24678001e-10  1.19999998e+00  9.99200000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  1.04000000e+00  1.20000000e+00  7.62286314e-11  1.24579663e-10  3.30000000e+00  1.20000000e+00  1.00000000e+00  4.99599988e-01  8.00603774e-01  8.92830189e-01  1.20000000e+00  0.00000000e+00  2.06115364e-09  5.84488902e-10  3.50161677e-10 -6.86325637e-10 
 4.00200000e-05  1.24655253e-10  1.24671336e-10  1.19999998e+00  9.99200000e-01  0.00000000e+00  0.00000000e+00  1.20000000e+00  1.20000000e+00  1.20000000e+00  1.04000000e+00  1.20000000e+00  7.62286314e-11  1.24579663e-10  3.30000000e+00  1.20000000e+00  1.00000000e+00  4.99599988e-01  8.00603774e-01  8.92830189e-01  1.20000000e+00  0.00000000e+00  2.06115364e-09  5.84490673e-10  3.50157491e-10 -6.86325810e-10 
 4.00400000e-05  1.24650131e-10  1.24665124e-10  1.19999998e+00  9.99200000e-01  0.00000000e+00  0.00000000e+00  1.20000000e+00  1.20000000e+00  1.20000000e+00  1.04000000e+00  1.20000000e+00  7.62286315e-11  1.24579663e-10  3.30000000e+00  1.20000000e+00  1.00000000e+00  4.99599988e-01  8.00603774e-01  8.92830189e-01  1.20000000e+00  0.00000000e+00  2.06115364e-09  5.84488902e-10  3.50161531e-10 -6.86324258e-10 
 4.00600000e-05  1.24645355e-10  1.24659332e-10  1.19999998e+00  9.99200000e-01  0.00000000e+00  0.00000000e+00  1.20000000e+00  1.20000000e+00  1.20000000e+00  1.04000000e+00  1.20000000e+00  7.62286315e-11  1.24579663e-10  3.30000000e+00  1.20000000e+00  1.00000000e+00  4.99599988e-01  8.00603774e-01  8.92830189e-01  1.20000000e+00  0.00000000e+00  2.06115364e-09  5.84488902e-10  3.50161531e-10 -6.86323443e-10 
 4.00800000e-05  1.24604091e-10  1.24609848e-10  3.59645680e-05  9.99200000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.04000000e+00  0.00000000e+00  7.62286316e-11  1.14550216e+00  3.30001292e+00  1.20000416e+00  1.00000000e+00  4.99599988e-01  8.00603774e-01  9.98792453e-01  0.00000000e+00  1.20000000e+00  2.06115364e-09 -2.58408295e-05  3.50159645e-10  8.31761731e-06 
 4.01000000e-05  1.24602867e-10  1.24607805e-10  4.66149504e-08  9.99200000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.04000000e+00  0.00000000e+00  7.62286313e-11  3.04991824e+00  3.30000000e+00  1.20000000e+00  1.00000000e+00  4.99599988e-01  8.00603774e-01  9.98792453e-01  0.00000000e+00  1.20000000e+00  2.06115364e-09 -1.42685945e-10  3.50153752e-10  8.37819404e-10 
 4.01200000e-05  1.24601295e-10  1.24605897e-10  4.58375840e-08  9.99200000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.04000000e+00  0.00000000e+00  7.62286314e-11  3.27686344e+00  3.30000000e+00  1.20000000e+00  1.00000000e+00  4.99599988e-01  8.00603774e-01  9.98792453e-01  0.00000000e+00  1.20000000e+00  2.06115364e-09  2.80023687e-09  3.50159312e-10 -6.71414461e-10 
 4.01400000e-05  1.24599829e-10  1.24604120e-10  4.58368766e-08  9.99200000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.20000000e+00  1.04000000e+00  0.00000000e+00  7.62286314e-11  3.29723783e+00  3.30000000e+00  1.20000000e+00  1.00000000e+00  4.99599988e-01  8.00603774e-01  9.98792453e-01  0.00000000e+00  1.20000000e+00  2.06115364e-09  2.06911680e-09  3.50146390e-10 -6.50228762e-10 
 4.01600000e-05  1.24598462e-10  1.24602462e-10  4.58367673e-08  9.99200000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.20000000e+00  1.04000000e+00  0.00000000e+00  7.62286314e-11  3.29972378e+00  3.30000000e+00  1.20000000e+00  1.00000000e+00  4.99599988e-01  8.00603774e-01  9.98792453e-01  0.00000000e+00  1.20000000e+00  2.06115364e-09  1.71585953e-09  3.50160789e-10 -6.50176160e-10 
