 time            v(gate)         v(gfet)         v(tripped)      v(isense)       v(cmp_soft)     v(cmp_hard)     v(cmp_clk)      v(trip_d)       v(osc_clk)      v(vref)         v(en_core)      v(shp)          v(fault_n)      v(vdda)         v(vdd)          v(iprof)        v(icmp)         v(vth_soft)     v(vth_hard)     v(dig_trip)     v(inrush_active) i(vim)          i(vma)          i(vmi)          i(v12)         
 6.81600000e-04  3.29999996e+00  3.29999996e+00  4.58366103e-08  1.74882500e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.03990000e+00  1.20000000e+00  5.25000000e-02  3.29999974e+00  3.30000000e+00  1.20000000e+00  1.50000000e+00  8.74412477e-01  8.00526792e-01  9.98696415e-01  0.00000000e+00  0.00000000e+00  1.50000000e+00  5.89591948e-10  2.65982436e-09 -1.77006589e-09 
 6.82200000e-04  3.29999996e+00  3.29999996e+00  4.58366102e-08  1.74882500e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.03990000e+00  1.20000000e+00  5.25000000e-02  3.29999974e+00  3.30000000e+00  1.20000000e+00  1.50000000e+00  8.74412477e-01  8.00526792e-01  9.98696415e-01  0.00000000e+00  0.00000000e+00  1.50000000e+00  5.89591078e-10  2.65982354e-09 -1.77006744e-09 
 6.82800000e-04  3.29999996e+00  3.29999996e+00  4.58366103e-08  1.74882500e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.03990000e+00  1.20000000e+00  5.25000000e-02  3.29999974e+00  3.30000000e+00  1.20000000e+00  1.50000000e+00  8.74412477e-01  8.00526792e-01  9.98696415e-01  0.00000000e+00  0.00000000e+00  1.50000000e+00  5.89588640e-10  2.65981632e-09 -1.77006842e-09 
 6.83400000e-04  3.29999996e+00  3.29999996e+00  4.58366104e-08  1.74882500e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.03990000e+00  1.20000000e+00  5.25000000e-02  3.29999974e+00  3.30000000e+00  1.20000000e+00  1.50000000e+00  8.74412477e-01  8.00526792e-01  9.98696415e-01  0.00000000e+00  0.00000000e+00  1.50000000e+00  5.89583398e-10  2.65981637e-09 -1.77007071e-09 
 6.84000000e-04  3.29999996e+00  3.29999996e+00  4.58366102e-08  1.74882500e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.03990000e+00  1.20000000e+00  5.25000000e-02  3.29999974e+00  3.30000000e+00  1.20000000e+00  1.50000000e+00  8.74412477e-01  8.00526792e-01  9.98696415e-01  0.00000000e+00  0.00000000e+00  1.50000000e+00  5.89580430e-10  2.65981658e-09 -1.77006779e-09 
 6.84600000e-04  3.29999996e+00  3.29999996e+00  4.58366102e-08  1.74882500e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.03990000e+00  1.20000000e+00  5.25000000e-02  3.29999974e+00  3.30000000e+00  1.20000000e+00  1.50000000e+00  8.74412477e-01  8.00526792e-01  9.98696415e-01  0.00000000e+00  0.00000000e+00  1.50000000e+00  5.89594976e-10  2.65982605e-09 -1.77006779e-09 
 6.85200000e-04  3.29999996e+00  3.29999996e+00  4.58366103e-08  1.74882500e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.20000000e+00  1.03990000e+00  1.20000000e+00  5.25000000e-02  3.29999974e+00  3.30000000e+00  1.20000000e+00  1.50000000e+00  8.74412477e-01  8.00526792e-01  9.98696415e-01  0.00000000e+00  0.00000000e+00  1.50000000e+00  5.89591254e-10  2.65982062e-09 -1.77006931e-09 
 6.85800000e-04  3.29999996e+00  3.29999996e+00  4.58366102e-08  1.74882500e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.20000000e+00  1.03990000e+00  1.20000000e+00  5.25000000e-02  3.29999974e+00  3.30000000e+00  1.20000000e+00  1.50000000e+00  8.74412477e-01  8.00526792e-01  9.98696415e-01  0.00000000e+00  0.00000000e+00  1.50000000e+00  5.89591487e-10  2.65982436e-09 -1.77006760e-09 
 6.86400000e-04  3.29999996e+00  3.29999996e+00  4.58366102e-08  1.74882500e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.20000000e+00  1.03990000e+00  1.20000000e+00  5.25000000e-02  3.29999974e+00  3.30000000e+00  1.20000000e+00  1.50000000e+00  8.74412477e-01  8.00526792e-01  9.98696415e-01  0.00000000e+00  0.00000000e+00  1.50000000e+00  5.89592360e-10  2.65982436e-09 -1.77006633e-09 
 6.87000000e-04  3.29999996e+00  3.29999996e+00  4.58366104e-08  1.74882500e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.20000000e+00  1.03990000e+00  1.20000000e+00  5.25000000e-02  3.29999974e+00  3.30000000e+00  1.20000000e+00  1.50000000e+00  8.74412477e-01  8.00526792e-01  9.98696415e-01  0.00000000e+00  0.00000000e+00  1.50000000e+00  5.89592375e-10  2.65982525e-09 -1.77006720e-09 
 6.87600000e-04  3.29999996e+00  3.29999996e+00  4.58366103e-08  1.74882500e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.20000000e+00  1.03990000e+00  1.20000000e+00  5.25000000e-02  3.29999974e+00  3.30000000e+00  1.20000000e+00  1.50000000e+00  8.74412477e-01  8.00526792e-01  9.98696415e-01  0.00000000e+00  0.00000000e+00  1.50000000e+00  5.89592355e-10  2.65982436e-09 -1.77006718e-09 
 6.88200000e-04  3.29999996e+00  3.29999996e+00  4.58366104e-08  1.74882500e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.20000000e+00  1.03990000e+00  1.20000000e+00  5.25000000e-02  3.29999974e+00  3.30000000e+00  1.20000000e+00  1.50000000e+00  8.74412477e-01  8.00526792e-01  9.98696415e-01  0.00000000e+00  0.00000000e+00  1.50000000e+00  5.89591487e-10  2.65982521e-09 -1.77006635e-09 
 6.88800000e-04  3.29999996e+00  3.29999996e+00  4.58366103e-08  1.74882500e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.20000000e+00  1.03990000e+00  1.20000000e+00  5.25000000e-02  3.29999974e+00  3.30000000e+00  1.20000000e+00  1.50000000e+00  8.74412477e-01  8.00526792e-01  9.98696415e-01  0.00000000e+00  0.00000000e+00  1.50000000e+00  5.89590709e-10  2.65982269e-09 -1.77006762e-09 
 6.89400000e-04  3.29999996e+00  3.29999996e+00  4.58366104e-08  1.74882500e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.20000000e+00  1.03990000e+00  1.20000000e+00  5.25000000e-02  3.29999974e+00  3.30000000e+00  1.20000000e+00  1.50000000e+00  8.74412477e-01  8.00526792e-01  9.98696415e-01  0.00000000e+00  0.00000000e+00  1.50000000e+00  5.89587481e-10  2.65981443e-09 -1.77006921e-09 
 6.90000000e-04  3.29999996e+00  3.29999996e+00  4.58366103e-08  1.74882500e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.20000000e+00  1.03990000e+00  1.20000000e+00  5.25000000e-02  3.29999974e+00  3.30000000e+00  1.20000000e+00  1.50000000e+00  8.74412477e-01  8.00526792e-01  9.98696415e-01  0.00000000e+00  0.00000000e+00  1.50000000e+00  5.89590059e-10  2.65981760e-09 -1.77006548e-09 
 6.90600000e-04  3.29999996e+00  3.29999996e+00  4.58366101e-08  1.74882500e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.20000000e+00  1.03990000e+00  1.20000000e+00  5.25000000e-02  3.29999974e+00  3.30000000e+00  1.20000000e+00  1.50000000e+00  8.74412477e-01  8.00526792e-01  9.98696415e-01  0.00000000e+00  0.00000000e+00  1.50000000e+00  5.89577040e-10  2.65980428e-09 -1.77006442e-09 
 6.91200000e-04  3.29999996e+00  3.29999996e+00  4.58366106e-08  1.74882500e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  1.03990000e+00  1.20000000e+00  5.25000000e-02  3.29999974e+00  3.30000000e+00  1.20000000e+00  1.50000000e+00  8.74412477e-01  8.00526792e-01  9.98696415e-01  0.00000000e+00  0.00000000e+00  1.50000000e+00  5.89575645e-10  2.65981889e-09 -1.77007005e-09 
 6.91800000e-04  3.29999996e+00  3.29999996e+00  4.58366102e-08  1.74882500e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  1.03990000e+00  1.20000000e+00  5.25000000e-02  3.29999974e+00  3.30000000e+00  1.20000000e+00  1.50000000e+00  8.74412477e-01  8.00526792e-01  9.98696415e-01  0.00000000e+00  0.00000000e+00  1.50000000e+00  5.89592007e-10  2.65982407e-09 -1.77006724e-09 
 6.92400000e-04  3.29999996e+00  3.29999996e+00  4.58366102e-08  1.74882500e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  1.03990000e+00  1.20000000e+00  5.25000000e-02  3.29999974e+00  3.30000000e+00  1.20000000e+00  1.50000000e+00  8.74412477e-01  8.00526792e-01  9.98696415e-01  0.00000000e+00  0.00000000e+00  1.50000000e+00  5.89591519e-10  2.65982436e-09 -1.77006635e-09 
 6.93000000e-04  3.29999996e+00  3.29999996e+00  4.58366104e-08  1.74882500e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  1.03990000e+00  1.20000000e+00  5.25000000e-02  3.29999974e+00  3.30000000e+00  1.20000000e+00  1.50000000e+00  8.74412477e-01  8.00526792e-01  9.98696415e-01  0.00000000e+00  0.00000000e+00  1.50000000e+00  5.89591487e-10  2.65982436e-09 -1.77006637e-09 
 6.93600000e-04  3.29999996e+00  3.29999996e+00  4.58366103e-08  1.74882500e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  1.03990000e+00  1.20000000e+00  5.25000000e-02  3.29999974e+00  3.30000000e+00  1.20000000e+00  1.50000000e+00  8.74412477e-01  8.00526792e-01  9.98696415e-01  0.00000000e+00  0.00000000e+00  1.50000000e+00  5.89592308e-10  2.65982436e-09 -1.77006632e-09 
 6.94200000e-04  3.29999996e+00  3.29999996e+00  4.58366103e-08  1.74882500e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  1.03990000e+00  1.20000000e+00  5.25000000e-02  3.29999974e+00  3.30000000e+00  1.20000000e+00  1.50000000e+00  8.74412477e-01  8.00526792e-01  9.98696415e-01  0.00000000e+00  0.00000000e+00  1.50000000e+00  5.89591487e-10  2.65982525e-09 -1.77006668e-09 
 6.94800000e-04  3.29999996e+00  3.29999996e+00  4.58366103e-08  1.74882500e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  1.03990000e+00  1.20000000e+00  5.25000000e-02  3.29999974e+00  3.30000000e+00  1.20000000e+00  1.50000000e+00  8.74412477e-01  8.00526792e-01  9.98696415e-01  0.00000000e+00  0.00000000e+00  1.50000000e+00  5.89591588e-10  2.65982289e-09 -1.77006705e-09 
 6.95400000e-04  3.29999996e+00  3.29999996e+00  4.58366103e-08  1.74882500e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  1.03990000e+00  1.20000000e+00  5.25000000e-02  3.29999974e+00  3.30000000e+00  1.20000000e+00  1.50000000e+00  8.74412477e-01  8.00526792e-01  9.98696415e-01  0.00000000e+00  0.00000000e+00  1.50000000e+00  5.89585983e-10  2.65981093e-09 -1.77007170e-09 
 6.96000000e-04  3.29999996e+00  3.29999996e+00  4.58366103e-08  1.74882500e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  1.03990000e+00  1.20000000e+00  5.25000000e-02  3.29999974e+00  3.30000000e+00  1.20000000e+00  1.50000000e+00  8.74412477e-01  8.00526792e-01  9.98696415e-01  0.00000000e+00  0.00000000e+00  1.50000000e+00  5.89581510e-10  2.65982341e-09 -1.77006983e-09 
 6.96600000e-04  3.29999996e+00  3.29999996e+00  4.58366104e-08  1.74882500e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  1.03990000e+00  1.20000000e+00  5.25000000e-02  3.29999974e+00  3.30000000e+00  1.20000000e+00  1.50000000e+00  8.74412477e-01  8.00526792e-01  9.98696415e-01  0.00000000e+00  0.00000000e+00  1.50000000e+00  5.89577550e-10  2.65980483e-09 -1.77006738e-09 
 6.97200000e-04  3.29999996e+00  3.29999996e+00  4.58366102e-08  1.74882500e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  1.75560117e-01  1.03990000e+00  1.20000000e+00  5.25000000e-02  3.29999974e+00  3.30000000e+00  1.20000000e+00  1.50000000e+00  8.74412477e-01  8.00526792e-01  9.98696415e-01  0.00000000e+00  0.00000000e+00  1.50000000e+00  5.89588691e-10  2.65981335e-09 -1.77006635e-09 
 6.97800000e-04  3.29999996e+00  3.29999996e+00  4.58366103e-08  1.74882500e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  1.03990000e+00  1.20000000e+00  5.25000000e-02  3.29999974e+00  3.30000000e+00  1.20000000e+00  1.50000000e+00  8.74412477e-01  8.00526792e-01  9.98696415e-01  0.00000000e+00  0.00000000e+00  1.50000000e+00  5.89590793e-10  2.65981256e-09 -1.77006720e-09 
 6.98400000e-04  3.29999996e+00  3.29999996e+00  4.58366103e-08  1.74882500e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  1.03990000e+00  1.20000000e+00  5.25000000e-02  3.29999974e+00  3.30000000e+00  1.20000000e+00  1.50000000e+00  8.74412477e-01  8.00526792e-01  9.98696415e-01  0.00000000e+00  0.00000000e+00  1.50000000e+00  5.89592375e-10  2.65982477e-09 -1.77006679e-09 
 6.99000000e-04  3.29999996e+00  3.29999996e+00  4.58366104e-08  1.74882500e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  1.03990000e+00  1.20000000e+00  5.25000000e-02  3.29999974e+00  3.30000000e+00  1.20000000e+00  1.50000000e+00  8.74412477e-01  8.00526792e-01  9.98696415e-01  0.00000000e+00  0.00000000e+00  1.50000000e+00  5.89591879e-10  2.65982475e-09 -1.77006671e-09 
 6.99600000e-04  3.29999996e+00  3.29999996e+00  4.58366104e-08  1.74882500e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  1.03990000e+00  1.20000000e+00  5.25000000e-02  3.29999974e+00  3.30000000e+00  1.20000000e+00  1.50000000e+00  8.74412477e-01  8.00526792e-01  9.98696415e-01  0.00000000e+00  0.00000000e+00  1.50000000e+00  5.89592000e-10  2.65982511e-09 -1.77006632e-09 
 7.00200000e-04  3.29999996e+00  3.29999996e+00  4.58366104e-08  1.74882500e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  1.03990000e+00  1.20000000e+00  5.25000000e-02  3.29999974e+00  3.30000000e+00  1.20000000e+00  1.50000000e+00  8.74412477e-01  8.00526792e-01  9.98696415e-01  0.00000000e+00  0.00000000e+00  1.50000000e+00  5.89591844e-10  2.65982436e-09 -1.77006632e-09 
 7.00800000e-04  3.29999996e+00  3.29999996e+00  4.58366104e-08  1.74882500e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  1.03990000e+00  1.20000000e+00  5.25000000e-02  3.29999974e+00  3.30000000e+00  1.20000000e+00  1.50000000e+00  8.74412477e-01  8.00526792e-01  9.98696415e-01  0.00000000e+00  0.00000000e+00  1.50000000e+00  5.89591487e-10  2.65982546e-09 -1.77006720e-09 
 7.01400000e-04  3.29999996e+00  3.29999996e+00  4.58366102e-08  1.74882500e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  1.03990000e+00  1.20000000e+00  5.25000000e-02  3.29999974e+00  3.30000000e+00  1.20000000e+00  1.50000000e+00  8.74412477e-01  8.00526792e-01  9.98696415e-01  0.00000000e+00  0.00000000e+00  1.50000000e+00  5.89589309e-10  2.65982089e-09 -1.77006829e-09 
 7.02000000e-04  3.29999996e+00  3.29999996e+00  4.58366103e-08  1.74882500e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  1.03990000e+00  1.20000000e+00  5.25000000e-02  3.29999974e+00  3.30000000e+00  1.20000000e+00  1.50000000e+00  8.74412477e-01  8.00526792e-01  9.98696415e-01  0.00000000e+00  0.00000000e+00  1.50000000e+00  5.89587099e-10  2.65981525e-09 -1.77006818e-09 
 7.02600000e-04  3.29999996e+00  3.29999996e+00  4.58366102e-08  1.74882500e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  1.03990000e+00  1.20000000e+00  5.25000000e-02  3.29999974e+00  3.30000000e+00  1.20000000e+00  1.50000000e+00  8.74412477e-01  8.00526792e-01  9.98696415e-01  0.00000000e+00  0.00000000e+00  1.50000000e+00  5.89583665e-10  2.65981923e-09 -1.77006636e-09 
 7.03200000e-04  3.29999996e+00  3.29999996e+00  4.58366109e-08  1.74882500e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  1.03990000e+00  1.20000000e+00  5.25000000e-02  3.29999974e+00  3.30000000e+00  1.20000000e+00  1.50000000e+00  8.74412477e-01  8.00526792e-01  9.98696415e-01  0.00000000e+00  0.00000000e+00  1.50000000e+00  5.89570371e-10  2.65975775e-09 -1.77006158e-09 
 7.03800000e-04  3.29999996e+00  3.29999996e+00  4.58366103e-08  1.74882500e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.68438045e-12  1.03990000e+00  1.20000000e+00  5.25000000e-02  3.29999974e+00  3.30000000e+00  1.20000000e+00  1.50000000e+00  8.74412477e-01  8.00526792e-01  9.98696415e-01  0.00000000e+00  0.00000000e+00  1.50000000e+00  5.89581493e-10  2.65981478e-09 -1.77006860e-09 
 7.04400000e-04  3.29999996e+00  3.29999996e+00  4.58366102e-08  1.74882500e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.03990000e+00  1.20000000e+00  5.25000000e-02  3.29999974e+00  3.30000000e+00  1.20000000e+00  1.50000000e+00  8.74412477e-01  8.00526792e-01  9.98696415e-01  0.00000000e+00  0.00000000e+00  1.50000000e+00  5.89592012e-10  2.65982436e-09 -1.77006720e-09 
 7.05000000e-04  3.29999996e+00  3.29999996e+00  4.58366102e-08  1.74882500e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.03990000e+00  1.20000000e+00  5.25000000e-02  3.29999974e+00  3.30000000e+00  1.20000000e+00  1.50000000e+00  8.74412477e-01  8.00526792e-01  9.98696415e-01  0.00000000e+00  0.00000000e+00  1.50000000e+00  5.89591832e-10  2.65982436e-09 -1.77006686e-09 
 7.05600000e-04  3.29999996e+00  3.29999996e+00  4.58366104e-08  1.74882500e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.03990000e+00  1.20000000e+00  5.25000000e-02  3.29999974e+00  3.30000000e+00  1.20000000e+00  1.50000000e+00  8.74412477e-01  8.00526792e-01  9.98696415e-01  0.00000000e+00  0.00000000e+00  1.50000000e+00  5.89591487e-10  2.65982436e-09 -1.77006664e-09 
 7.06200000e-04  3.29999996e+00  3.29999996e+00  4.58366103e-08  1.74882500e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.03990000e+00  1.20000000e+00  5.25000000e-02  3.29999974e+00  3.30000000e+00  1.20000000e+00  1.50000000e+00  8.74412477e-01  8.00526792e-01  9.98696415e-01  0.00000000e+00  0.00000000e+00  1.50000000e+00  5.89591487e-10  2.65982436e-09 -1.77006616e-09 
 7.06800000e-04  3.29999996e+00  3.29999996e+00  4.58366103e-08  1.74882500e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.03990000e+00  1.20000000e+00  5.25000000e-02  3.29999974e+00  3.30000000e+00  1.20000000e+00  1.50000000e+00  8.74412477e-01  8.00526792e-01  9.98696415e-01  0.00000000e+00  0.00000000e+00  1.50000000e+00  5.89591788e-10  2.65982348e-09 -1.77006706e-09 
 7.07400000e-04  3.29999996e+00  3.29999996e+00  4.58366103e-08  1.74882500e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.03990000e+00  1.20000000e+00  5.25000000e-02  3.29999974e+00  3.30000000e+00  1.20000000e+00  1.50000000e+00  8.74412477e-01  8.00526792e-01  9.98696415e-01  0.00000000e+00  0.00000000e+00  1.50000000e+00  5.89588943e-10  2.65981845e-09 -1.77006828e-09 
 7.08000000e-04  3.29999996e+00  3.29999996e+00  4.58366103e-08  1.74882500e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.03990000e+00  1.20000000e+00  5.25000000e-02  3.29999974e+00  3.30000000e+00  1.20000000e+00  1.50000000e+00  8.74412477e-01  8.00526792e-01  9.98696415e-01  0.00000000e+00  0.00000000e+00  1.50000000e+00  5.89583977e-10  2.65981417e-09 -1.77007100e-09 
 7.08600000e-04  3.29999996e+00  3.29999996e+00  4.58366104e-08  1.74882500e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.03990000e+00  1.20000000e+00  5.25000000e-02  3.29999974e+00  3.30000000e+00  1.20000000e+00  1.50000000e+00  8.74412477e-01  8.00526792e-01  9.98696415e-01  0.00000000e+00  0.00000000e+00  1.50000000e+00  5.89580290e-10  2.65981968e-09 -1.77006862e-09 
 7.09200000e-04  3.29999996e+00  3.29999996e+00  4.58366101e-08  1.74882500e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.03990000e+00  1.20000000e+00  5.25000000e-02  3.29999974e+00  3.30000000e+00  1.20000000e+00  1.50000000e+00  8.74412477e-01  8.00526792e-01  9.98696415e-01  0.00000000e+00  0.00000000e+00  1.50000000e+00  5.89588224e-10  2.65981964e-09 -1.77006650e-09 
 7.09800000e-04  3.29999996e+00  3.29999996e+00  4.58366103e-08  1.74882500e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.20000000e+00  1.03990000e+00  1.20000000e+00  5.25000000e-02  3.29999974e+00  3.30000000e+00  1.20000000e+00  1.50000000e+00  8.74412477e-01  8.00526792e-01  9.98696415e-01  0.00000000e+00  0.00000000e+00  1.50000000e+00  5.89595819e-10  2.65982078e-09 -1.77006813e-09 
 7.10400000e-04  3.29999996e+00  3.29999996e+00  4.58366104e-08  1.74882500e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.20000000e+00  1.03990000e+00  1.20000000e+00  5.25000000e-02  3.29999974e+00  3.30000000e+00  1.20000000e+00  1.50000000e+00  8.74412477e-01  8.00526792e-01  9.98696415e-01  0.00000000e+00  0.00000000e+00  1.50000000e+00  5.89591366e-10  2.65982234e-09 -1.77006752e-09 
 7.11000000e-04  3.29999996e+00  3.29999996e+00  4.58366103e-08  1.74882500e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.20000000e+00  1.03990000e+00  1.20000000e+00  5.25000000e-02  3.29999974e+00  3.30000000e+00  1.20000000e+00  1.50000000e+00  8.74412477e-01  8.00526792e-01  9.98696415e-01  0.00000000e+00  0.00000000e+00  1.50000000e+00  5.89591487e-10  2.65982436e-09 -1.77006720e-09 
