 time                   v(vref)                v(isense)              v(gate)                v(vdd)                 v(vdda)                v(osc_clk)             v(cmp_clk)            
 1.958246296239738e-05  1.039320029505832e+00  1.498097820124272e+00  3.299999999390491e+00  1.199999958681220e+00  3.299475827736302e+00  1.199999999954698e+00  1.200000000000000e+00 
 1.961299429706000e-05  1.039303007759480e+00  1.498077796128359e+00  3.299999999391383e+00  1.199999988798327e+00  3.299475701586107e+00  1.167963527956473e+00  1.200000000000000e+00 
 1.961390867240000e-05  1.039302936730141e+00  1.498074746288435e+00  3.299999999391401e+00  1.199999988546222e+00  3.299475701480183e+00  7.071312000057252e-02  1.200000000000000e+00 
 1.961403060000000e-05  1.039302929951989e+00  1.498074353723332e+00  3.299999999391406e+00  1.199999988550611e+00  3.299475701433330e+00  0.000000000000000e+00  1.200000000000000e+00 
 1.961502395302868e-05  1.039302899179477e+00  1.498071278530999e+00  3.299999999391413e+00  1.199999988655230e+00  3.299475700862052e+00  0.000000000000000e+00  1.200000000000000e+00 
 1.963281707365385e-05  1.039303255662297e+00  1.498035164141317e+00  3.299999999391419e+00  1.199999990669023e+00  3.299475708196788e+00  0.000000000000000e+00  1.200000000000000e+00 
 1.966858024563635e-05  1.039303230107167e+00  1.498018558659078e+00  3.299999999391424e+00  1.199999992777228e+00  3.299475724729946e+00  2.429476362426482e-02  1.200000000000000e+00 
 1.966974000000000e-05  1.039303229614420e+00  1.498018785678935e+00  3.299999999391423e+00  1.199999992823913e+00  3.299475725004561e+00  1.199999999954698e+00  1.200000000000000e+00 
 1.967053911958777e-05  1.039322768427023e+00  1.498019060964192e+00  3.299999999393855e+00  1.199898632461332e+00  3.299475423052523e+00  1.199999999954698e+00  1.378383757746874e-01 
 1.967068100561401e-05  1.039323190220589e+00  1.498018958235222e+00  3.299999999396869e+00  1.199832876446268e+00  3.299475780058007e+00  1.199999999954698e+00  0.000000000000000e+00 
 1.967094541846147e-05  1.039270413022288e+00  1.498042972561516e+00  3.299999999384708e+00  1.199853058422506e+00  3.299475737937994e+00  1.199999999954698e+00  0.000000000000000e+00 
 1.967139149672301e-05  1.039157340676047e+00  1.498165466174602e+00  3.299999999362281e+00  1.199908982317465e+00  3.299475447859673e+00  1.199999999954698e+00  0.000000000000000e+00 
 1.969369926884437e-05  1.039286579946678e+00  1.497988702545413e+00  3.299999999392577e+00  1.199999996864472e+00  3.299475637694740e+00  1.199999999954698e+00  0.000000000000000e+00 
 1.972417944955000e-05  1.039303473014288e+00  1.498015215667851e+00  3.299999999391450e+00  1.199999986072868e+00  3.299475762266251e+00  1.167780539948595e+00  0.000000000000000e+00 
 1.972509390700000e-05  1.039303565136291e+00  1.498018286986249e+00  3.299999999391435e+00  1.199999986879720e+00  3.299475762440709e+00  7.043159999470858e-02  0.000000000000000e+00 
 1.972521560000000e-05  1.039303571682312e+00  1.498018680217226e+00  3.299999999391435e+00  1.199999986925133e+00  3.299475762500725e+00  0.000000000000000e+00  0.000000000000000e+00 
 1.972623036465864e-05  1.039303597360857e+00  1.498021823346591e+00  3.299999999391419e+00  1.199999987184412e+00  3.299475763218026e+00  0.000000000000000e+00  0.000000000000000e+00 
 1.975049060995279e-05  1.039303271451719e+00  1.498065279735292e+00  3.299999999391418e+00  1.199999990322038e+00  3.299475753006239e+00  0.000000000000000e+00  0.000000000000000e+00 
 1.977989894403058e-05  1.039303252888327e+00  1.498071134679343e+00  3.299999999391416e+00  1.199999992227675e+00  3.299475741253796e+00  1.847328366867768e-01  0.000000000000000e+00 
 1.978139581686607e-05  1.039303380222691e+00  1.498070727323786e+00  3.299999999391423e+00  1.200000304672443e+00  3.299475747809489e+00  1.199999999954698e+00  1.300775051636238e-02 
 1.978161646483048e-05  1.039285825984060e+00  1.498070514302522e+00  3.299999999389536e+00  1.200017654299439e+00  3.299476028111271e+00  1.199999999954698e+00  8.955996081604295e-01 
 1.978187098967071e-05  1.039292196041999e+00  1.498068433615106e+00  3.299999999388290e+00  1.199960819553963e+00  3.299475540929851e+00  1.199999999954698e+00  1.200000000000000e+00 
 1.978215908486967e-05  1.039338373163554e+00  1.498015343295928e+00  3.299999999399462e+00  1.199839778287246e+00  3.299475680022274e+00  1.199999999954698e+00  1.200000000000000e+00 
 1.978293681250184e-05  1.039461001431434e+00  1.497854704540592e+00  3.299999999412796e+00  1.199955443052656e+00  3.299476004651885e+00  1.199999999954698e+00  1.200000000000000e+00 
 1.981383549591398e-05  1.039297299735630e+00  1.498117038756859e+00  3.299999999391228e+00  1.199999983052698e+00  3.299475770659572e+00  1.199999999954698e+00  1.200000000000000e+00 
 1.983538204951200e-05  1.039303014192811e+00  1.498077910384652e+00  3.299999999391358e+00  1.199999988206610e+00  3.299475701562846e+00  1.146660585555638e+00  1.200000000000000e+00 
 1.983629667912000e-05  1.039302935547015e+00  1.498074848599489e+00  3.299999999391380e+00  1.199999988446874e+00  3.299475701491015e+00  4.910505600200305e-02  1.200000000000000e+00 
 1.983647914160000e-05  1.039302925634207e+00  1.498074260918359e+00  3.299999999391380e+00  1.199999988478813e+00  3.299475701421542e+00  0.000000000000000e+00  1.200000000000000e+00 
 1.983748485063562e-05  1.039302898243576e+00  1.498071156603454e+00  3.299999999391399e+00  1.199999988638458e+00  3.299475700826910e+00  0.000000000000000e+00  1.200000000000000e+00 
 1.986509590120020e-05  1.039303211748096e+00  1.498023699978096e+00  3.299999999391406e+00  1.199999991409956e+00  3.299475714019826e+00  0.000000000000000e+00  1.200000000000000e+00 
 1.989102058690823e-05  1.039303230081213e+00  1.498018556960182e+00  3.299999999391419e+00  1.199999992773554e+00  3.299475724730751e+00  1.087042898769428e-01  1.200000000000000e+00 
 1.989262123250728e-05  1.039303229408990e+00  1.498018876862817e+00  3.299999999391406e+00  1.199999992838136e+00  3.299475725110275e+00  1.199999999954698e+00  1.200000000000000e+00 
 1.989290820784330e-05  1.039326506683377e+00  1.498019036016510e+00  3.299999999394817e+00  1.199870377971472e+00  3.299475442881074e+00  1.199999999954698e+00  5.209865592601572e-02 
 1.989309128741463e-05  1.039315074026152e+00  1.498019973966908e+00  3.299999999395264e+00  1.199843295646117e+00  3.299475881696804e+00  1.199999999954698e+00  0.000000000000000e+00 
 1.989335636253553e-05  1.039255699907154e+00  1.498058138213921e+00  3.299999999380730e+00  1.199848271399519e+00  3.299475643967700e+00  1.199999999954698e+00  0.000000000000000e+00 
 1.989426227221318e-05  1.039153527316964e+00  1.498182837434502e+00  3.299999999377573e+00  1.199967549655999e+00  3.299475436527056e+00  1.199999999954698e+00  0.000000000000000e+00 
 1.992794313586591e-05  1.039307887019752e+00  1.497972008243661e+00  3.299999999391334e+00  1.199999974837103e+00  3.299475712262788e+00  1.199999999954698e+00  0.000000000000000e+00 
 1.994657314932299e-05  1.039303460779784e+00  1.498015239312832e+00  3.299999999391449e+00  1.199999985871024e+00  3.299475762174276e+00  1.139340812362582e+00  0.000000000000000e+00 
 1.994750222170500e-05  1.039303592113068e+00  1.498018401779212e+00  3.299999999391425e+00  1.199999986832761e+00  3.299475762180515e+00  2.445395399772452e-02  0.000000000000000e+00 
 1.994767225393000e-05  1.039303605320662e+00  1.498018958139840e+00  3.299999999391426e+00  1.199999986907793e+00  3.299475762240351e+00  0.000000000000000e+00  0.000000000000000e+00 
 1.994910482216770e-05  1.039303635456835e+00  1.498023362989941e+00  3.299999999391401e+00  1.199999987273072e+00  3.299475763256596e+00  0.000000000000000e+00  0.000000000000000e+00 
 1.998775195605089e-05  1.039303265617512e+00  1.498072155786679e+00  3.299999999391405e+00  1.199999991433448e+00  3.299475746185446e+00  0.000000000000000e+00  0.000000000000000e+00 
 2.000311500000000e-05  1.039303253032831e+00  1.498070907440176e+00  3.299999999391406e+00  1.199999992262490e+00  3.299475741047412e+00  1.199999999953264e+00  0.000000000000000e+00 
 2.000382213373568e-05  1.039303975840573e+00  1.498070735301245e+00  3.299999999391487e+00  1.200006630902093e+00  3.299475847261932e+00  1.199999999954698e+00  2.108716283186207e-01 
 2.000404845739081e-05  1.039277392925006e+00  1.498070547627235e+00  3.299999999386971e+00  1.200011271543076e+00  3.299475958874251e+00  1.199999999954698e+00  1.116166248850089e+00 
 2.000437055579025e-05  1.039308715036631e+00  1.498055768362108e+00  3.299999999392302e+00  1.199916188196871e+00  3.299475472565764e+00  1.199999999954698e+00  1.200000000000000e+00 
 2.000460534801411e-05  1.039355486694774e+00  1.497991830601193e+00  3.299999999402847e+00  1.199841090399527e+00  3.299475781604326e+00  1.199999999954698e+00  1.200000000000000e+00 
 2.000714717284287e-05  1.039317522925208e+00  1.498026347695122e+00  3.299999999378510e+00  1.199999655707365e+00  3.299476198008559e+00  1.199999999954698e+00  1.200000000000000e+00 
 2.005130737080571e-05  1.039304923762229e+00  1.498101228762965e+00  3.299999999391352e+00  1.199999986928617e+00  3.299475692562449e+00  1.199999999954698e+00  1.200000000000000e+00 
 2.005779372234500e-05  1.039303010525561e+00  1.498077789303806e+00  3.299999999391364e+00  1.199999988315182e+00  3.299475701594734e+00  1.096653185965003e+00  1.200000000000000e+00 
 2.005870860000000e-05  1.039302934490598e+00  1.498074735406738e+00  3.299999999391388e+00  1.199999988482374e+00  3.299475701496445e+00  0.000000000000000e+00  1.200000000000000e+00 
 2.005890491853000e-05  1.039302924244259e+00  1.498074105123967e+00  3.299999999391385e+00  1.199999988513627e+00  3.299475701417464e+00  0.000000000000000e+00  1.200000000000000e+00 
 2.006068982575766e-05  1.039302904802495e+00  1.498068768982729e+00  3.299999999391408e+00  1.199999988780477e+00  3.299475700180861e+00  0.000000000000000e+00  1.200000000000000e+00 
 2.010237579807880e-05  1.039303221776570e+00  1.498018069529806e+00  3.299999999391417e+00  1.199999992283080e+00  3.299475721427720e+00  0.000000000000000e+00  1.200000000000000e+00 
 2.011399307312082e-05  1.039303229823906e+00  1.498018661288228e+00  3.299999999391415e+00  1.199999992803551e+00  3.299475724876395e+00  8.316877449479697e-01  1.200000000000000e+00 
 2.011503349986840e-05  1.039302753233709e+00  1.498018855402813e+00  3.299999999391364e+00  1.199997527975412e+00  3.299475645016949e+00  1.199999999954698e+00  1.042293009656583e+00 
 2.011531237379297e-05  1.039329466862927e+00  1.498018968646491e+00  3.299999999396080e+00  1.199835263706676e+00  3.299475521172018e+00  1.199999999954698e+00  0.000000000000000e+00 
 2.011555066263653e-05  1.039298831844782e+00  1.498025162692559e+00  3.299999999391458e+00  1.199851759994061e+00  3.299475895509682e+00  1.199999999954698e+00  0.000000000000000e+00 
 2.011582575426886e-05  1.039228666518950e+00  1.498086855779901e+00  3.299999999375038e+00  1.199854159027759e+00  3.299475544891878e+00  1.199999999954698e+00  0.000000000000000e+00 
 2.011854788523197e-05  1.039302502126087e+00  1.498014579391930e+00  3.299999999402921e+00  1.199999878466219e+00  3.299475240203825e+00  1.199999999954698e+00  0.000000000000000e+00 
 2.016436658723072e-05  1.039302260626381e+00  1.497998555502857e+00  3.299999999391443e+00  1.199999986708471e+00  3.299475766866495e+00  1.199999999954698e+00  0.000000000000000e+00 
 2.016902651823501e-05  1.039303470930134e+00  1.498015481262865e+00  3.299999999391460e+00  1.199999986410088e+00  3.299475762119750e+00  1.039298117953681e+00  0.000000000000000e+00 
 2.016989560000000e-05  1.039303596511498e+00  1.498018437185873e+00  3.299999999391440e+00  1.199999986911755e+00  3.299475762128946e+00  0.000000000000000e+00  0.000000000000000e+00 
 2.017015371374999e-05  1.039303617060432e+00  1.498019281058520e+00  3.299999999391434e+00  1.199999986990889e+00  3.299475762219286e+00  0.000000000000000e+00  0.000000000000000e+00 
 2.017545692796088e-05  1.039303427614222e+00  1.498033334503092e+00  3.299999999391408e+00  1.199999987958083e+00  3.299475766812103e+00  0.000000000000000e+00  0.000000000000000e+00 
 2.022448500000000e-05  1.039303252453554e+00  1.498071173311703e+00  3.299999999391424e+00  1.199999992219469e+00  3.299475741275439e+00  0.000000000000000e+00  0.000000000000000e+00 
 2.022558720529938e-05  1.039303252999288e+00  1.498070877184273e+00  3.299999999391427e+00  1.199999992267524e+00  3.299475741024218e+00  1.199999999954698e+00  0.000000000000000e+00 
 2.022623111328150e-05  1.039303428913408e+00  1.498070738870564e+00  3.299999999391587e+00  1.200016359796567e+00  3.299475991782870e+00  1.199999999954698e+00  5.414859229811677e-01 
 2.022641448494783e-05  1.039278153665599e+00  1.498070718473188e+00  3.299999999385841e+00  1.200005355021552e+00  3.299475870246711e+00  1.199999999954698e+00  1.200000000000000e+00 
 2.022678185340268e-05  1.039323432618947e+00  1.498038302354862e+00  3.299999999396074e+00  1.199874395880350e+00  3.299475552950427e+00  1.199999999954698e+00  1.200000000000000e+00 
 2.022700743388387e-05  1.039376845901394e+00  1.497964799680803e+00  3.299999999407039e+00  1.199855106163433e+00  3.299475861595243e+00  1.199999999954698e+00  1.200000000000000e+00 
 2.023294391501944e-05  1.039243566376579e+00  1.498104351996197e+00  3.299999999390720e+00  1.199999797352095e+00  3.299476415993372e+00  1.199999999954698e+00  1.200000000000000e+00 
 2.028007760000000e-05  1.039303036439347e+00  1.498078008960155e+00  3.299999999391363e+00  1.199999986742827e+00  3.299475701576537e+00  1.199999999953444e+00  1.200000000000000e+00 
 2.028030741734101e-05  1.039302992200727e+00  1.498077211239018e+00  3.299999999391359e+00  1.199999987592875e+00  3.299475701650882e+00  9.242191907558819e-01  1.200000000000000e+00 
 2.028108460000000e-05  1.039302914233716e+00  1.498074610225867e+00  3.299999999391375e+00  1.199999988324076e+00  3.299475701617928e+00  0.000000000000000e+00  1.200000000000000e+00 
 2.028146646840996e-05  1.039302894705262e+00  1.498073385659904e+00  3.299999999391385e+00  1.199999988465894e+00  3.299475701471920e+00  0.000000000000000e+00  1.200000000000000e+00 
 2.028588105728783e-05  1.039303021960535e+00  1.498061486600831e+00  3.299999999391409e+00  1.199999989161476e+00  3.299475698061490e+00  0.000000000000000e+00  1.200000000000000e+00 
 2.033266339170291e-05  1.039303230655277e+00  1.498018088747165e+00  3.299999999391408e+00  1.199999992647068e+00  3.299475724001464e+00  0.000000000000000e+00  1.200000000000000e+00 
 2.033668200000000e-05  1.039303229771251e+00  1.498018739330437e+00  3.299999999391411e+00  1.199999992814129e+00  3.299475724960005e+00  1.199999999954698e+00  1.200000000000000e+00 
 2.033755376309707e-05  1.039304124618818e+00  1.498018879070585e+00  3.299999999391399e+00  1.199980164908989e+00  3.299475442097655e+00  1.199999999954698e+00  5.533492903226896e-01 
 2.033773107279122e-05  1.039329361914704e+00  1.498018938475246e+00  3.299999999396678e+00  1.199828271319953e+00  3.299475593972693e+00  1.199999999954698e+00  0.000000000000000e+00 
 2.033798920426424e-05  1.039290032643997e+00  1.498029976788326e+00  3.299999999389224e+00  1.199853283609925e+00  3.299475854236594e+00  1.199999999954698e+00  0.000000000000000e+00 
 2.033830540149936e-05  1.039203510698956e+00  1.498112971814842e+00  3.299999999370103e+00  1.199869082499997e+00  3.299475495287788e+00  1.199999999954698e+00  0.000000000000000e+00 
 2.034597365022406e-05  1.039364476834374e+00  1.497967230102961e+00  3.299999999390656e+00  1.199999855242553e+00  3.299475014797410e+00  1.199999999954698e+00  0.000000000000000e+00 
 2.039126260000000e-05  1.039303469035054e+00  1.498015092511422e+00  3.299999999391442e+00  1.199999986595078e+00  3.299475762258464e+00  1.199999999953444e+00  0.000000000000000e+00 
 2.039149368652698e-05  1.039303501772982e+00  1.498015889770219e+00  3.299999999391444e+00  1.199999986490129e+00  3.299475762249734e+00  9.226961675892092e-01  0.000000000000000e+00 
 2.039226960000000e-05  1.039303567073928e+00  1.498018469774970e+00  3.299999999391426e+00  1.199999986922258e+00  3.299475762469419e+00  0.000000000000000e+00  0.000000000000000e+00 
 2.039265243026996e-05  1.039303583696105e+00  1.498019689409175e+00  3.299999999391416e+00  1.199999987032130e+00  3.299475762690828e+00  0.000000000000000e+00  0.000000000000000e+00 
 2.040227854779955e-05  1.039303205354936e+00  1.498042104425025e+00  3.299999999391390e+00  1.199999988630792e+00  3.299475766629023e+00  0.000000000000000e+00  0.000000000000000e+00 
 2.044686436069849e-05  1.039303252755790e+00  1.498071183416967e+00  3.299999999391406e+00  1.199999992221424e+00  3.299475741286003e+00  1.123283818619753e-02  0.000000000000000e+00 
