 time                   v(fout)                v(vref)                i(vdd)                 i(vdd12)               v(xt2f.cap1)           v(xt2f.cap2)           v(xt2f.ca1)            v(xt2f.tail1)          v(xt2f.cb1)            v(xt2f.ca2)            v(xt2f.tail2)          v(xt2f.cb2)           
 1.012332293175111e-05  1.199999799168098e+00  1.043023464706869e+00 -3.080537655165336e-04 -1.976706654225691e-08  1.107551928966592e-03 -1.102845943387387e-02  1.148881742760022e+00  2.917167479712751e-01  1.277653905947090e+00  1.144670925151478e+00  2.933715649122632e-01  1.293408070501727e+00 
 1.012334536009219e-05  1.199999695120344e+00  1.043048090889344e+00 -2.864937578549644e-04 -4.501797470698597e-08  1.048307658045913e-03 -1.096838026767790e-02  1.149105483337863e+00  2.917351410272233e-01  1.278129703214698e+00  1.144891473570808e+00  2.933900724796843e-01  1.293642902072142e+00 
 1.012337071526308e-05  1.199999749159303e+00  1.043057354129441e+00 -2.564963141486183e-04 -6.267313982698741e-08  9.829929553920632e-04 -1.090191798951124e-02  1.149307734182166e+00  2.917398971826324e-01  1.278585346896449e+00  1.145093620920339e+00  2.933954993354145e-01  1.293869439493662e+00 
 1.012339153246761e-05  1.200000033874843e+00  1.043050898906001e+00 -2.344285431878357e-04 -5.432468595123084e-08  9.321603427859628e-04 -1.084534202794073e-02  1.149432063794160e+00  2.917355871233292e-01  1.278888161827327e+00  1.145220042338049e+00  2.933919682214998e-01  1.294023347680438e+00 
 1.012341620981678e-05  1.200000257485826e+00  1.043032253925063e+00 -2.132478935368081e-04 -4.786198058399167e-08  8.762580939928834e-04 -1.077551196007518e-02  1.149550075783623e+00  2.917250220115959e-01  1.279194941080994e+00  1.145341204050716e+00  2.933819051546872e-01  1.294181774163973e+00 
 1.012346556451511e-05  1.200000285574508e+00  1.042980454317746e+00 -1.819741275314474e-04 -2.701875941763540e-08  7.775985141427139e-04 -1.062993205670295e-02  1.149733612347400e+00  2.916926319072385e-01  1.279719893666417e+00  1.145530129117246e+00  2.933489313999356e-01  1.294456380122586e+00 
 1.012351160576642e-05  1.200000124776343e+00  1.042927123868799e+00 -1.653965426718168e-04 -8.329386837890992e-09  6.984491244511425e-04 -1.049065378668651e-02  1.149864970357732e+00  2.916530810745358e-01  1.280154506107757e+00  1.145664443785121e+00  2.933075584896127e-01  1.294684218629139e+00 
 1.012358078929317e-05  1.199999943124792e+00  1.042857694416652e+00 -1.530125273012296e-04  8.665063254987009e-09  5.965877386423123e-04 -1.028079532547595e-02  1.150044345230635e+00  2.915916077184512e-01  1.280810448137693e+00  1.145843678407934e+00  2.932424720741371e-01  1.295023250101572e+00 
 1.012365166338569e-05  1.199999894539727e+00  1.042829355113418e+00 -1.418202335971061e-04  1.499700781945325e-08  5.090730467381451e-04 -1.006729082964723e-02  1.150308329153412e+00  2.915568458061732e-01  1.281638364578060e+00  1.146099925890775e+00  2.932035517387856e-01  1.295443973121499e+00 
 1.012373203748406e-05  1.199999913284464e+00  1.042856593423851e+00 -1.307447041938476e-04  1.324162647470283e-08  4.257887241822732e-04 -9.827689037662665e-03  1.150744924256024e+00  2.915656126289740e-01  1.282793643002651e+00  1.146521003386589e+00  2.932081686133429e-01  1.296030839710243e+00 
 1.012382431866740e-05  1.199999953718564e+00  1.042940146835608e+00 -1.217282301471556e-04  7.843471162471071e-09  3.467907329720412e-04 -9.554992579154879e-03  1.151393395217475e+00  2.916262569695528e-01  1.284296856596565e+00  1.147148905643399e+00  2.932655057953102e-01  1.296805214939589e+00 
 1.012392982469655e-05  1.199999983067716e+00  1.043065448851725e+00 -1.150424907009527e-04  2.953688804510564e-09  2.742181386944062e-04 -9.244573605726517e-03  1.152260623536895e+00  2.917321102706754e-01  1.286097571103176e+00  1.147994928664258e+00  2.933692188723458e-01  1.297755711710504e+00 
 1.012404435913652e-05  1.199999989947389e+00  1.043209083383281e+00 -1.097366662284258e-04  3.512660602147911e-10  2.127565397087593e-04 -8.907843790049550e-03  1.153288603738608e+00  2.918622886468547e-01  1.288047447233852e+00  1.149005372100658e+00  2.934982208853815e-01  1.298816327061876e+00 
 1.012419558048488e-05  1.199999984245526e+00  1.043390692198179e+00 -1.034539122232259e-04 -5.925266360648187e-10  1.524880403679635e-04 -8.462789582413519e-03  1.154702943162454e+00  2.920311560683075e-01  1.290547820956983e+00  1.150404494865610e+00  2.936662549363832e-01  1.300223710982898e+00 
 1.012441170607633e-05  1.199999977984138e+00  1.043623110785749e+00 -9.488170753874713e-05 -5.233447266350633e-10  9.484628590849549e-05 -7.825699739632049e-03  1.156724841927690e+00  2.922467112795181e-01  1.293953555509391e+00  1.152414399693062e+00  2.938810716044953e-01  1.302216615085466e+00 
 1.012483888742678e-05  1.199999976675510e+00  1.043983652830455e+00 -8.004047454203341e-05 -1.708197444391923e-10  3.516019226339949e-05 -6.564141850381987e-03  1.160480004743138e+00  2.925738129042595e-01  1.300145395652679e+00  1.156159787775168e+00  2.942072600591858e-01  1.306008012180709e+00 
 1.012539315589301e-05  1.199999977794463e+00  1.044273155682360e+00 -6.612725413133449e-05 -4.152888475034806e-11  8.224900935546225e-06 -4.924445352350350e-03  1.164743823191330e+00  2.928234716658296e-01  1.307231863440960e+00  1.160420691876596e+00  2.944561354939334e-01  1.310517342364014e+00 
 1.012613566723518e-05  1.199999978144919e+00  1.044410200394039e+00 -5.755075748822602e-05 -3.409185196447703e-11  1.775103498441718e-06 -2.724744599235546e-03  1.169461831307745e+00  2.929155779392569e-01  1.315375424206688e+00  1.165138189084661e+00  2.945471175162439e-01  1.315746451215112e+00 
 1.012674732794665e-05  1.199999978109836e+00  1.044406780486822e+00 -5.679175560615563e-05 -2.276475290894264e-11  3.778066149650849e-06 -9.103105295080839e-04  1.172831108570172e+00  2.928795270254924e-01  1.321426053629644e+00  1.168502275054686e+00  2.945097507497937e-01  1.319529883272162e+00 
 1.012741962693973e-05  1.199999978055836e+00  1.044112406696194e+00 -5.627309359063830e-05 -1.076041915741394e-10  4.783531968505103e-06  1.084659281230688e-03  1.175342225634754e+00  2.925646007481354e-01  1.326501838764757e+00  1.170994857336177e+00  2.941940331544841e-01  1.322599225844897e+00 
 1.012791142969909e-05  1.199999978041433e+00  1.043400193358414e+00 -5.430165299356436e-05 -2.714898230835572e-10  2.581639554617263e-06  2.542099587332341e-03  1.175154953990594e+00  2.918590182785182e-01  1.327438258541387e+00  1.170756436215444e+00  2.934892551012184e-01  1.323149942709270e+00 
 1.012829155475543e-05  1.199999978177498e+00  1.042585392296734e+00 -5.330977592309657e-05 -1.711493012073180e-10  1.287253179483401e-07  3.667331409956696e-03  1.173670959610319e+00  2.910531611168450e-01  1.326646024068167e+00  1.169283760008540e+00  2.926833255903726e-01  1.322498855821439e+00 
 1.012874287121217e-05  1.199999978073413e+00  1.041486143353921e+00 -5.273533066558659e-05 -5.702645799492340e-11 -2.299385895805443e-06  5.002489228117577e-03  1.170907882383589e+00  2.899610137478175e-01  1.324599377983880e+00  1.166573237204803e+00  2.915903267205578e-01  1.320801367828242e+00 
 1.012925488249719e-05  1.199999978056189e+00  1.040260630476482e+00 -5.252528123301266e-05 -1.055328490594314e-11 -3.808222655773164e-06  6.517251391908616e-03  1.167324900747040e+00  2.887392552755585e-01  1.321602181321150e+00  1.163048898529155e+00  2.903673791711571e-01  1.318196251066619e+00 
 1.012989653119777e-05  1.199999978073332e+00  1.038906853322188e+00 -5.249995188277516e-05 -2.163482688025427e-11 -4.221643417082923e-06  8.416912633296416e-03  1.163035545356356e+00  2.873871041806152e-01  1.317650526247189e+00  1.158806319154341e+00  2.890139625100651e-01  1.314593368411934e+00 
 1.013059007773496e-05  1.199999978079603e+00  1.037700828848171e+00 -5.252925410436783e-05 -5.150590044002606e-11 -3.729805570855086e-06  1.047265531889644e-02  1.159023584420505e+00  2.861801313527657e-01  1.313615465495839e+00  1.154818348360255e+00  2.878059523982042e-01  1.310772806339412e+00 
 1.013164998143536e-05  1.199999978080137e+00  1.036289867261730e+00 -5.255696652333774e-05 -7.721179782756495e-11 -2.545630325360086e-06  1.361936924248704e-02  1.154127672328713e+00  2.847618341730044e-01  1.308322002696000e+00  1.149934740733000e+00  2.863864534383231e-01  1.305635532234412e+00 
 1.013316008709677e-05  1.199999978079355e+00  1.034939080318169e+00 -5.257796792942178e-05 -8.463108849276323e-11 -1.036736748065414e-06  1.811165403112946e-02  1.149099087356988e+00  2.833902550532617e-01  1.302602854989874e+00  1.144907960563639e+00  2.850135047926998e-01  1.300009714611280e+00 
 1.013598022074907e-05  1.199999978079100e+00  1.033670715291935e+00 -5.261750489377748e-05 -7.950972338445772e-11  7.632079773691854e-07  2.652042367243490e-02  1.143536744767843e+00  2.820688673065026e-01  1.296155750835161e+00  1.139342637748737e+00  2.836899713007394e-01  1.293643531339165e+00 
 1.014021633940274e-05  1.199999978079073e+00  1.033251533225154e+00 -5.267354763946698e-05 -7.247135588379471e-11  1.929589896022985e-06  3.917772395699942e-02  1.140128658736994e+00  2.815721946193081e-01  1.292238901294292e+00  1.135931534624449e+00  2.831906848095264e-01  1.289780094983835e+00 
 1.014521633940274e-05  1.199999978079042e+00  1.033552553866042e+00 -5.271871888736950e-05 -6.994657664196747e-11  2.235910293442469e-06  5.413619280531010e-02  1.139370964514372e+00  2.818085305057688e-01  1.291425829476836e+00  1.135172518242206e+00  2.834246880281640e-01  1.288985135132277e+00 
 1.015021633940274e-05  1.199999978079037e+00  1.033962993009108e+00 -5.274208132557007e-05 -6.989820733775769e-11  2.161194373137998e-06  6.910202869528261e-02  1.139719643921907e+00  2.821840099877424e-01  1.291870630290604e+00  1.135520778163353e+00  2.837984980323464e-01  1.289429536378650e+00 
 1.015521633940274e-05  1.199999978079041e+00  1.034235822108304e+00 -5.275081453356890e-05 -7.024079521787429e-11  2.036874681194120e-06  8.406933138518578e-02  1.140162229151297e+00  2.824426239147183e-01  1.292398807381195e+00  1.135963263761689e+00  2.840559593976075e-01  1.289953553364922e+00 
 1.016021633940274e-05  1.199999978079044e+00  1.034360493056278e+00 -5.275177978794101e-05 -7.046629701440214e-11  1.954043007345211e-06  9.903603628350979e-02  1.140432695282359e+00  2.825642910782985e-01  1.292714794777666e+00  1.136233774056816e+00  2.841768599511763e-01  1.290266484799013e+00 
 1.016521633940275e-05  1.199999978079045e+00  1.034392052782943e+00 -5.274955133500551e-05 -7.056970450464488e-11  1.914816836098554e-06  1.140016647412924e-01  1.140543141214269e+00  2.825975152094015e-01  1.292841256313459e+00  1.136344329751520e+00  2.842095934597431e-01  1.290391544324846e+00 
 1.017021633940275e-05  1.199999978079046e+00  1.034380759551588e+00 -5.274653235748241e-05 -7.060376485575983e-11  1.901731512978537e-06  1.289662049951175e-01  1.140563069734160e+00  2.825891044241876e-01  1.292862291856345e+00  1.136364389519038e+00  2.842008815861281e-01  1.290412249590914e+00 
 1.017521633940275e-05  1.199999978079045e+00  1.034356280850562e+00 -5.274370659822612e-05 -7.061859669065745e-11  1.900261216566318e-06  1.439298144564463e-01  1.140546353624976e+00  2.825673107686524e-01  1.292841330438721e+00  1.136347807753092e+00  2.841789113469938e-01  1.290391449342636e+00 
 1.018021633940275e-05  1.199999978079046e+00  1.034331808099319e+00 -5.274132046855855e-05 -7.061699362087719e-11  1.902398963472351e-06  1.588926365349688e-01  1.140521233546077e+00  2.825449566174036e-01  1.292811170463640e+00  1.136322818708179e+00  2.841564599880934e-01  1.290361619260900e+00 
 1.018521633940275e-05  1.199999978079046e+00  1.034311411953303e+00 -5.273933536082079e-05 -7.061431067196885e-11  1.904822983276597e-06  1.738547926622789e-01  1.140498488936655e+00  2.825261508988601e-01  1.292784172610324e+00  1.136300201851385e+00  2.841376067157818e-01  1.290334980227922e+00 
 1.019021633940275e-05  1.199999978079045e+00  1.034295296994251e+00 -5.273764233483657e-05 -7.061222823511528e-11  1.906595549262645e-06  1.888163857842221e-01  1.140480365523568e+00  2.825112366442741e-01  1.292762814684225e+00  1.136282204424169e+00  2.841226757027502e-01  1.290313966587471e+00 
 1.019521633940275e-05  1.199999978079046e+00  1.034282515917473e+00 -5.273614264801416e-05 -7.061121304664624e-11  1.907696520416641e-06  2.037775000717297e-01  1.140466068548654e+00  2.824993943969543e-01  1.292746088981502e+00  1.136268032989783e+00  2.841108357982944e-01  1.290297566480714e+00 
 1.020021633940275e-05  1.199999978079045e+00  1.034272045518176e+00 -5.273476577461587e-05 -7.061068238272824e-11  1.908328471586319e-06  2.187381991865558e-01  1.140454268252886e+00  2.824896947353988e-01  1.292732393918557e+00  1.136256358657580e+00  2.841011503955962e-01  1.290284184960699e+00 
 1.020521633940275e-05  1.199999978079046e+00  1.034263080599107e+00 -5.273346586768689e-05 -7.061051050476135e-11  1.908673946881689e-06  2.336985263260466e-01  1.140443920570105e+00  2.824813968440750e-01  1.292720472548354e+00  1.136246137913536e+00  2.840928742632330e-01  1.290272571723384e+00 
 1.021021633940275e-05  1.199999978079046e+00  1.034255047054979e+00 -5.273221445919841e-05 -7.061025383572594e-11  1.908850859233875e-06  2.486585068549868e-01  1.140434373395498e+00  2.824739701952276e-01  1.292709530592370e+00  1.136236719041307e+00  2.840854741535040e-01  1.290261936713112e+00 
 1.021521633940275e-05  1.199999978079045e+00  1.034247552252945e+00 -5.273099469328396e-05 -7.061015926470914e-11  1.908928495774287e-06  2.636181527147530e-01  1.140425263790217e+00  2.824670510444854e-01  1.292699117017259e+00  1.136227739405660e+00  2.840785846547986e-01  1.290251831120002e+00 
 1.022021633940275e-05  1.199999978079045e+00  1.034240339698627e+00 -5.272979750959770e-05 -7.061004377499610e-11  1.908948947477876e-06  2.785774672844939e-01  1.140416403595619e+00  2.824604008200846e-01  1.292688992278127e+00  1.136219011098150e+00  2.840719661922183e-01  1.290242016504967e+00 
 1.022521633940275e-05  1.199999978079046e+00  1.034233256202693e+00 -5.272861906836928e-05 -7.060996434114627e-11  1.908940095634771e-06  2.935364496738052e-01  1.140407702372421e+00  2.824538759001463e-01  1.292679038906910e+00  1.136210443880157e+00  2.840654745640709e-01  1.290232375993550e+00 
 1.023021633940276e-05  1.199999978079046e+00  1.034226225921321e+00 -5.272745882895265e-05 -7.060987607724268e-11  1.908921154136681e-06  3.084950978721570e-01  1.140399123750860e+00  2.824474039378758e-01  1.292669209516138e+00  1.136202001535004e+00  2.840590371107371e-01  1.290222862574990e+00 
 1.023521633940276e-05  1.199999978079045e+00  1.034219227237000e+00 -5.272631805140792e-05 -7.060991068563247e-11  1.908904647297096e-06  3.234534106885518e-01  1.140390661496421e+00  2.824409628723236e-01  1.292659496907134e+00  1.136193677944186e+00  2.840526316221877e-01  1.290213469323531e+00 
 1.024021633940276e-05  1.199999978079045e+00  1.034212271965571e+00 -5.272519866551653e-05 -7.060982541186106e-11  1.908897443974517e-06  3.384113886156638e-01  1.140382325377723e+00  2.824345619892276e-01  1.292649915441662e+00  1.136185482965137e+00  2.840462673297611e-01  1.290204210793769e+00 
 1.024521633940276e-05  1.199999978079046e+00  1.034205388097317e+00 -5.272410252592002e-05 -7.060985490300718e-11  1.908901927777304e-06  3.533690339630373e-01  1.140374131895519e+00  2.824282260834207e-01  1.292640488432842e+00  1.136177433174280e+00  2.840399690242796e-01  1.290195110424473e+00 
 1.025021633940276e-05  1.199999978079045e+00  1.034198607130644e+00 -5.272303098886902e-05 -7.060986547567243e-11  1.908917399692359e-06  3.683263505480657e-01  1.140366098104944e+00  2.824219837209731e-01  1.292631239707890e+00  1.136169545699691e+00  2.840337652911858e-01  1.290186192117893e+00 
 1.025521633940276e-05  1.199999978079046e+00  1.034191956235305e+00 -5.272198476716163e-05 -7.060981798899370e-11  1.908941477204941e-06  3.832833432138008e-01  1.140358237883459e+00  2.824158598774221e-01  1.292622188595359e+00  1.136161834498729e+00  2.840276811344762e-01  1.290177475243612e+00 
 1.026021633940276e-05  1.199999978079045e+00  1.034185454596072e+00 -5.272096397173193e-05 -7.060983869815517e-11  1.908971228298272e-06  3.982400173222209e-01  1.140350560225895e+00  2.824098724110362e-01  1.292613347714554e+00  1.136154308655936e+00  2.840217344423794e-01  1.290168972453962e+00 
 1.026521633940276e-05  1.199999978079045e+00  1.034179112809411e+00 -5.271996823917830e-05 -7.060987997925877e-11  1.909003942582784e-06  4.131963783473007e-01  1.140343069062742e+00  2.824040313700241e-01  1.292604722842681e+00  1.136146972202516e+00  2.840159352927881e-01  1.290160689548875e+00 
 1.027021633940276e-05  1.199999978079046e+00  1.034172934140730e+00 -5.271899690251126e-05 -7.060989686560172e-11  1.909037538425626e-06  4.281524315880302e-01  1.140335764053831e+00  2.823983400538625e-01  1.292596314049928e+00  1.136139824913713e+00  2.840102870147116e-01  1.290152626642154e+00 
 1.027521633940276e-05  1.199999978079045e+00  1.034166916577278e+00 -5.271804913705909e-05 -7.060982091681603e-11  1.909070675499269e-06  4.431081820146848e-01  1.140328641800690e+00  2.823927968487414e-01  1.292588117378740e+00  1.136132863517098e+00  2.840047880251755e-01  1.290144779821709e+00 
