 v-sweep                v(b)                   v(c)                   v(e)                   i(vm_b)                i(vm_c)                i(vm_e)                i(vb)                  i(vc)                  i(ve)                  i(vdd)                 i(vdda)               
 3.720000000000001e-01  3.719999997956702e-01  9.999999072604900e-01  7.226071629262564e-08  5.692354573816338e-12  1.030305060109483e-09 -1.034292130850050e-09 -3.938698193589329e-10 -1.754909586568454e-09  1.286061523014976e-09  0.000000000000000e+00 -7.153989855363631e-10 
 3.730000000000001e-01  3.729999997899631e-01  9.999999043118689e-01  7.456047226179699e-08  5.851343715113089e-12  1.063063258822507e-09 -1.067209317723163e-09 -3.944686726746007e-10 -1.787667785129297e-09  1.318978709888121e-09  0.000000000000000e+00 -7.153711952663086e-10 
 3.740000000000001e-01  3.739999997840938e-01  9.999999012693188e-01  7.693345000057148e-08  6.014854413149973e-12  1.096864976091587e-09 -1.101174552608985e-09 -3.950722983200568e-10 -1.821469502133649e-09  1.352943944773908e-09  0.000000000000000e+00 -7.153434466295562e-10 
 3.750000000000001e-01  3.749999997780573e-01  9.999998981298465e-01  7.938198128605048e-08  6.183025445805068e-12  1.131743468299568e-09 -1.136221211023712e-09 -3.956808392640194e-10 -1.856347994582843e-09  1.387990603188670e-09  0.000000000000000e+00 -7.153158506485310e-10 
 3.760000000000001e-01  3.759999997718487e-01  9.999998948903668e-01  8.190847215817882e-08  6.355987784700812e-12  1.167733008377193e-09 -1.172383731432791e-09 -3.962944244965876e-10 -1.892337533321761e-09  1.424153123597715e-09  0.000000000000000e+00 -7.152881158895665e-10 
 3.770000000000001e-01  3.769999997654628e-01  9.999998915476888e-01  8.451540528491400e-08  6.533890616056137e-12  1.204869047132384e-09 -1.209697649104400e-09 -3.969132137797876e-10 -1.929473574826715e-09  1.461467041269359e-09  0.000000000000000e+00 -7.152605337863290e-10 
 3.780000000000001e-01  3.779999997588944e-01  9.999998880985308e-01  8.720534240272137e-08  6.716874452472599e-12  1.243188043247331e-09 -1.248199631041071e-09 -3.975373422008649e-10 -1.967792570378920e-09  1.499969023205995e-09  0.000000000000000e+00 -7.152326324939108e-10 
 3.790000000000001e-01  3.789999997521382e-01  9.999998845394992e-01  8.998092683478587e-08  6.905094551701296e-12  1.282727699200890e-09 -1.287927512023718e-09 -3.981669539646887e-10 -2.007332224545132e-09  1.539696904188677e-09  0.000000000000000e+00 -7.152052308019149e-10 
 3.800000000000001e-01  3.799999997451887e-01  9.999998808670926e-01  9.284488608942739e-08  7.098700099961164e-12  1.323526912696313e-09 -1.328920331803629e-09 -3.988022155221891e-10 -2.048131439616678e-09  1.580689723968554e-09  0.000000000000000e+00 -7.151774127762235e-10 
 3.810000000000001e-01  3.809999997380398e-01  9.999998770777008e-01  9.580003454126679e-08  7.297855028620681e-12  1.365625794008483e-09 -1.371218373478911e-09 -3.994432751892461e-10 -2.090230319548193e-09  1.622987765643870e-09  0.000000000000000e+00 -7.151499278175008e-10 
 3.820000000000001e-01  3.819999997306857e-01  9.999998731675963e-01  9.884927619776641e-08  7.502732810027446e-12  1.409065751852717e-09 -1.414863203092918e-09 -4.000903217672307e-10 -2.133670277041274e-09  1.666632595257841e-09  0.000000000000000e+00 -7.151221097918094e-10 
 3.830000000000001e-01  3.829999997231205e-01  9.999998691329345e-01  1.019956075539000e-07  7.713487834570820e-12  1.453889500323656e-09 -1.459897710494111e-09 -4.007434930810377e-10 -2.178494026290956e-09  1.711667102659068e-09  0.000000000000000e+00 -7.150945276885720e-10 
 3.840000000000001e-01  3.839999997153379e-01  9.999998649697472e-01  1.052421205377030e-07  7.930300513492305e-12  1.500141123947390e-09 -1.506366151496718e-09 -4.014029852366329e-10 -2.224745650343230e-09  1.758135543661642e-09  0.000000000000000e+00 -7.150670427297880e-10 
 3.850000000000001e-01  3.849999997073312e-01  9.999998606739404e-01  1.085920055496437e-07  8.153355594842093e-12  1.547866106304390e-09 -1.554314191384281e-09 -4.020689778686531e-10 -2.272470632666215e-09  1.806083583549240e-09  0.000000000000000e+00 -7.150393079708847e-10 
 3.860000000000001e-01  3.859999996990940e-01  9.999998562412875e-01  1.120485545987962e-07  8.382835224585161e-12  1.597111403755246e-09 -1.603788949798771e-09 -4.027416507235301e-10 -2.321715929372019e-09  1.855558341963695e-09  0.000000000000000e+00 -7.150118230121007e-10 
 3.870000000000001e-01  3.869999996906193e-01  9.999998516674343e-01  1.156151645388574e-07  8.618927620218653e-12  1.647925388194785e-09 -1.654839047058786e-09 -4.034211959883574e-10 -2.372529914706671e-09  1.906608439223745e-09  0.000000000000000e+00 -7.149843380533779e-10 
