 v-sweep                v(b)                   v(c)                   v(e)                   i(vm_b)                i(vm_c)                i(vm_e)                i(vb)                  i(vc)                  i(ve)                  i(vdd)                 i(vdda)               
 7.010000000000003e-01  7.009999984371031e-01  9.999927409734299e-01  5.637322417315693e-06  4.354019401964226e-11  8.064536688122107e-08 -8.068890698069683e-08 -1.751102007508508e-11 -8.065060979799457e-08  8.094360557458220e-08  0.000000000000000e+00 -3.088342348623892e-10 
 7.020000000000003e-01  7.019999983660788e-01  9.999923750947539e-01  5.921446816321171e-06  4.551883696357617e-11  8.471015708025044e-08 -8.475567583036938e-08 -1.963257881444308e-11 -8.471539999733820e-08  8.501037442425475e-08  0.000000000000000e+00 -3.087057196083949e-10 
 7.030000000000003e-01  7.029999982917481e-01  9.999919907818136e-01  6.219885878676445e-06  4.758959198936097e-11  8.897974581585729e-08 -8.902733530966828e-08 -2.184594009791386e-11 -8.898498873325147e-08  8.928203390355365e-08  0.000000000000000e+00 -3.085775512990958e-10 
 7.040000000000003e-01  7.039999982139558e-01  9.999915871065590e-01  6.533360238356898e-06  4.975677855845184e-11  9.346444341163848e-08 -9.351420009700008e-08 -2.415541059006707e-11 -9.346968632790827e-08  9.376889869088547e-08  0.000000000000000e+00 -3.084496813622346e-10 
 7.050000000000003e-01  7.049999981325386e-01  9.999911630942918e-01  6.862626749613114e-06  5.202495552414366e-11  9.817507844164037e-08 -9.822710330384943e-08 -2.656557004390921e-11 -9.818032135879320e-08  9.848180189773482e-08  0.000000000000000e+00 -3.083223318424162e-10 
 7.060000000000003e-01  7.059999980473255e-01  9.999907177213310e-01  7.208480301457151e-06  5.439887429403711e-11  1.031230236624794e-07 -1.031774224461374e-07 -2.908114792395019e-11 -1.031282665794730e-07  1.034321210400228e-07  0.000000000000000e+00 -3.081950794671124e-10 
 7.070000000000003e-01  7.069999979581369e-01  9.999902499125594e-01  7.571755722423890e-06  5.688354301480736e-11  1.083202232664281e-07 -1.083771067077157e-07 -3.170717294430032e-11 -1.083254661837122e-07  1.086318053016010e-07  0.000000000000000e+00 -3.080680977086709e-10 
 7.080000000000003e-01  7.079999978647866e-01  9.999897585388472e-01  7.953329780039321e-06  5.948415891798842e-11  1.137792215101063e-07 -1.138387055594343e-07 -3.444882026490193e-11 -1.137844644272090e-07  1.140934041533197e-07  0.000000000000000e+00 -3.079418861674528e-10 
 7.090000000000003e-01  7.089999977670775e-01  9.999892424143527e-01  8.354123279623844e-06  6.220620546448785e-11  1.195131926996950e-07 -1.195753988000248e-07 -3.731159137595263e-11 -1.195184356169613e-07  1.198300973939102e-07  0.000000000000000e+00 -3.078154109482663e-10 
 7.100000000000003e-01  7.099999976648032e-01  9.999887002936795e-01  8.775103267299044e-06  6.505542805845810e-11  1.255359727737927e-07 -1.256010280884828e-07 -4.030122582332614e-11 -1.255412156907065e-07  1.258557266823682e-07  0.000000000000000e+00 -3.076895116572738e-10 
 7.110000000000003e-01  7.109999975577497e-01  9.999881308689034e-01  9.217285342278822e-06  6.803779241393304e-11  1.318620923355950e-07 -1.319301300406760e-07 -4.342369574170289e-11 -1.318673352524616e-07  1.321848286345614e-07  0.000000000000000e+00 -3.075640217610216e-10 
 7.120000000000003e-01  7.119999974456898e-01  9.999875327664407e-01  9.681736083763845e-06  7.115962853687652e-11  1.385068114405697e-07 -1.385779709663056e-07 -4.668532964633757e-11 -1.385120543577322e-07  1.388326695601910e-07  0.000000000000000e+00 -3.074387400315866e-10 
 7.130000000000003e-01  7.129999973283879e-01  9.999869045437783e-01  1.016957559803053e-05  7.442750235564510e-11  1.454861559297225e-07 -1.455605833262558e-07 -5.009268633794351e-11 -1.454913988467618e-07  1.458152819201412e-07  0.000000000000000e+00 -3.073138676968918e-10 
 7.140000000000003e-01  7.139999972055965e-01  9.999862446860204e-01  1.068198019153453e-05  7.784830419188538e-11  1.528169557915685e-07 -1.528948039936295e-07 -5.365266144968282e-11 -1.528221987084754e-07  1.531495025875149e-07  0.000000000000000e+00 -3.071894325125131e-10 
 7.150000000000003e-01  7.149999970770555e-01  9.999855516022818e-01  1.122018517614188e-05  8.142927825083301e-11  1.605168852301453e-07 -1.605983144059732e-07 -5.737249958528625e-11 -1.605221281468536e-07  1.608530129998585e-07  0.000000000000000e+00 -3.070648446724684e-10 
 7.160000000000003e-01  7.159999969424945e-01  9.999848236218930e-01  1.178548781287983e-05  8.517797057960852e-11  1.686045048259060e-07 -1.686896827001803e-07 -6.125975795208297e-11 -1.686097477421860e-07  1.689443812940657e-07  0.000000000000000e+00 -3.069412213386764e-10 
 7.170000000000003e-01  7.169999968016283e-01  9.999840589904232e-01  1.237925040088045e-05  8.910231059922058e-11  1.770993057218291e-07 -1.771884079255885e-07 -6.532235409240970e-11 -1.771045486391485e-07  1.774431065194739e-07  0.000000000000000e+00 -3.068174384103246e-10 
 7.180000000000003e-01  7.179999966541594e-01  9.999832558655111e-01  1.300290351851969e-05  9.321059549205479e-11  1.860217559370895e-07 -1.861149664355017e-07 -6.956858497137495e-11 -1.860269988557799e-07  1.863696650293870e-07  0.000000000000000e+00 -3.066941412045461e-10 
 7.190000000000003e-01  7.189999964997752e-01  9.999824123124763e-01  1.365794942404763e-05  9.751153010051361e-11  1.953933491274691e-07 -1.954908605615641e-07 -7.400715365279346e-11 -1.953985920442911e-07  1.957455591554494e-07  0.000000000000000e+00 -3.065711284934176e-10 
 7.200000000000003e-01  7.199999963381492e-01  9.999815262997301e-01  1.434596562335547e-05  1.020142095797816e-10  2.052366555661181e-07 -2.053386696804187e-07 -7.864718109347609e-11 -2.052418984837944e-07  2.055933682743040e-07  0.000000000000000e+00 -3.064485529326051e-10 
 7.210000000000003e-01  7.209999961689394e-01  9.999805956939535e-01  1.506860861285966e-05  1.067281662353592e-10  2.155753757184902e-07 -2.156821037868751e-07 -8.349816579757950e-11 -2.155806186358886e-07  2.159368023807604e-07  0.000000000000000e+00 -3.063262132941853e-10 
 7.220000000000003e-01  7.219999959917865e-01  9.999796182550429e-01  1.582761780583857e-05  1.116634059522559e-10  2.264343963854187e-07 -2.265460596929012e-07 -8.857013583672026e-11 -2.264396393033951e-07  2.268007582867866e-07  0.000000000000000e+00 -3.062042830505058e-10 
 7.230000000000003e-01  7.229999958063164e-01  9.999785916307979e-01  1.662481965094536e-05  1.168303492143918e-10  2.378398497309106e-07 -2.379566799772897e-07 -9.387350881034746e-11 -2.378450926485867e-07  2.382113785711751e-07  0.000000000000000e+00 -3.060823458679325e-10 
 7.240000000000003e-01  7.239999956121348e-01  9.999775133513734e-01  1.746213195196643e-05  1.222399872297109e-10  2.498191749136184e-07 -2.499414148158297e-07 -9.941926922815850e-11 -2.498244178319159e-07  2.501961134097151e-07  0.000000000000000e+00 -3.059610609413861e-10 
 7.250000000000003e-01  7.249999954088310e-01  9.999763808234213e-01  1.834156839834535e-05  1.279037587648135e-10  2.624011831641856e-07 -2.625290868282265e-07 -1.052188564516298e-10 -2.624064260809582e-07  2.627837854221119e-07  0.000000000000000e+00 -3.058399633649751e-10 
 7.260000000000003e-01  7.259999951959717e-01  9.999751913239987e-01  1.926524331634872e-05  1.338337270867518e-10  2.756161254740448e-07 -2.757499590831549e-07 -1.112843502465036e-10 -2.756213683919995e-07  2.760046576770403e-07  0.000000000000000e+00 -3.057192751833044e-10 
 7.270000000000003e-01  7.269999949731085e-01  9.999739419941299e-01  2.023537665123365e-05  1.400423943476170e-10  2.894957641073598e-07 -2.896358064097085e-07 -1.176282343976341e-10 -2.895010070243957e-07  2.898905050035939e-07  0.000000000000000e+00 -3.055987951684509e-10 
 7.280000000000003e-01  7.279999947397658e-01  9.999726298320871e-01  2.125429919113544e-05  1.465430051611483e-10  3.040734472621469e-07 -3.042199901686743e-07 -1.242637761993799e-10 -3.040786901792170e-07  3.044746887625597e-07  0.000000000000000e+00 -3.054787523039133e-10 
 7.290000000000003e-01  7.289999944954498e-01  9.999712516863362e-01  2.232445804396775e-05  1.533493176192335e-10  3.193841874313343e-07 -3.195375366452645e-07 -1.312047029339261e-10 -3.193894303492349e-07  3.197922352391498e-07  0.000000000000000e+00 -3.053590910785404e-10 
 7.300000000000003e-01  7.299999942396412e-01  9.999698042481452e-01  2.344842237895031e-05  1.604757993156625e-10  3.354647435253143e-07 -3.356252192295456e-07 -1.384655041968190e-10 -3.354699864430000e-07  3.358799178234310e-07  0.000000000000000e+00 -3.052394992421066e-10 
 7.310000000000003e-01  7.309999939717970e-01  9.999682840438239e-01  2.462888944499325e-05  1.679375718349752e-10  3.523537070864309e-07 -3.525216445596175e-07 -1.460613171540187e-10 -3.523589500035344e-07  3.527763431535028e-07  0.000000000000000e+00 -3.051204417005033e-10 
 7.320000000000003e-01  7.319999936913488e-01  9.999666874266095e-01  2.586869087856794e-05  1.757504836108481e-10  3.700915924314398e-07 -3.702673428083051e-07 -1.540079523134916e-10 -3.700968353485668e-07  3.705220414021905e-07  0.000000000000000e+00 -3.050015715090355e-10 
 7.330000000000003e-01  7.329999933977008e-01  9.999650105681495e-01  2.717079931425549e-05  1.839311203344351e-10  3.887209312848306e-07 -3.889048623021784e-07 -1.623220158264236e-10 -3.887261742026336e-07  3.891595608960638e-07  0.000000000000000e+00 -3.048828123398701e-10 
 7.340000000000003e-01  7.339999930902295e-01  9.999632494495755e-01  2.853833531165057e-05  1.924968517919012e-10  4.082863719324651e-07 -4.084788686686817e-07 -1.710208821465762e-10 -4.082916148509375e-07  4.087335672625670e-07  0.000000000000000e+00 -3.047645458321719e-10 
 7.350000000000003e-01  7.349999927682828e-01  9.999613998521663e-01  2.997457461286343e-05  2.014658544158276e-10  4.288347829640154e-07 -4.290362487152126e-07 -1.801227233780215e-10 -4.288400258804813e-07  4.292909473090980e-07  0.000000000000000e+00 -3.046466054524872e-10 
 7.360000000000003e-01  7.359999924311759e-01  9.999594573475457e-01  3.148295574537033e-05  2.108571962866623e-10  4.504153621618751e-07 -4.506262192513025e-07 -1.896466088379938e-10 -4.504206050796028e-07  4.508809178451879e-07  0.000000000000000e+00 -3.045289981397099e-10 
 7.370000000000003e-01  7.369999920781938e-01  9.999574172874344e-01  3.306708798554471e-05  2.206907972340799e-10  4.730797503612897e-07 -4.733004410733389e-07 -1.996124700939438e-10 -4.730849932786695e-07  4.735551396672242e-07  0.000000000000000e+00 -3.044117447105217e-10 
 7.380000000000003e-01  7.379999917085863e-01  9.999552747929004e-01  3.473075969875077e-05  2.309875606759659e-10  4.968821508723293e-07 -4.971131383391487e-07 -2.100411840400078e-10 -4.968873937897921e-07  4.973678369330342e-07  0.000000000000000e+00 -3.042947480204079e-10 
 7.390000000000003e-01  7.389999913215697e-01  9.999530247431188e-01  3.647794707244271e-05  2.417693181072655e-10  5.218794543517592e-07 -5.221212235678101e-07 -2.209546051052956e-10 -5.218846972682188e-07  5.223759221616955e-07  0.000000000000000e+00 -3.041779872526869e-10 
 7.400000000000003e-01  7.399999909163220e-01  9.999506617635950e-01  3.831282325930437e-05  2.530589730820321e-10  5.481313696434290e-07 -5.483844285085126e-07 -2.323756301828360e-10 -5.481366125613240e-07  5.486391271023980e-07  0.000000000000000e+00 -3.040616636352818e-10 
 7.410000000000003e-01  7.409999904919836e-01  9.999481802138337e-01  4.023976794804628e-05  2.648804630495105e-10  5.757005607753308e-07 -5.759654411306144e-07 -2.443282009026688e-10 -5.757058036922506e-07  5.762201397244999e-07  0.000000000000000e+00 -3.039456106347389e-10 
 7.420000000000003e-01  7.419999900476543e-01  9.999455741744423e-01  4.226337738002176e-05  2.772588755806105e-10  6.046527902234091e-07 -6.049300489948714e-07 -2.568373992797587e-10 -6.046580331399275e-07  6.051847475887568e-07  0.000000000000000e+00 -3.038297935565888e-10 
 7.430000000000003e-01  7.429999895823919e-01  9.999428374336308e-01  4.438847483046704e-05  2.902204587762469e-10  6.350570689060775e-07 -6.353472892749723e-07 -2.699294880090016e-10 -6.350623118227293e-07  6.356019878688577e-07  0.000000000000000e+00 -3.037144136287546e-10 
 7.440000000000003e-01  7.439999890952090e-01  9.999399634730868e-01  4.662012157366639e-05  3.037927114729611e-10  6.669858131019106e-07 -6.672896057056753e-07 -2.836319420516914e-10 -6.669910560203590e-07  6.675443042995607e-07  0.000000000000000e+00 -3.035993320733583e-10 
 7.450000000000003e-01  7.449999885850741e-01  9.999369454532114e-01  4.896362835203030e-05  3.180043780387498e-10  7.005150084777608e-07 -7.008330127435997e-07 -2.979735259159821e-10 -7.005202513948903e-07  7.010877113374851e-07  0.000000000000000e+00 -3.034843615402645e-10 
 7.460000000000003e-01  7.459999880509071e-01  9.999337761976648e-01  5.142456736946799e-05  3.328855507217510e-10  7.357243817779695e-07 -7.360572672324446e-07 -3.129843349352179e-10 -7.357296246942296e-07  7.363119658263301e-07  0.000000000000000e+00 -3.033697171351841e-10 
 7.470000000000003e-01  7.469999874915750e-01  9.999304481772207e-01  5.400878483017196e-05  3.484677824072691e-10  7.726975801962375e-07 -7.730460478748553e-07 -3.286959115056249e-10 -7.727028231133169e-07  7.733007464687408e-07  0.000000000000000e+00 -3.032554682470563e-10 
 7.480000000000003e-01  7.479999869058959e-01  9.999269534928878e-01  5.672241404430464e-05  3.647840120246659e-10  8.115223588949318e-07 -8.118871428185633e-07 -3.451411896383885e-10 -8.115276018130623e-07  8.121418414124487e-07  0.000000000000000e+00 -3.031415663036237e-10 
 7.490000000000003e-01  7.489999862926296e-01  9.999232838582679e-01  5.957188912266167e-05  3.818687761836248e-10  8.522907770004168e-07 -8.526726456727437e-07 -3.623547135987912e-10 -8.522960199175454e-07  8.529273442666291e-07  0.000000000000000e+00 -3.030278655881142e-10 
 7.500000000000003e-01  7.499999856504805e-01  9.999194305811375e-01  6.256395928283623e-05  3.997581779491277e-10  8.950994022165014e-07 -8.954991602769947e-07 -3.803726097101352e-10 -8.951046451338551e-07  8.957538588708801e-07  0.000000000000000e+00 -3.029147685563745e-10 
 7.510000000000003e-01  7.509999849780929e-01  9.999153845441999e-01  6.570570378984726e-05  4.184899874554171e-10  9.400495246733921e-07 -9.404680145516174e-07 -3.992326106899404e-10 -9.400547675909203e-07  9.407227131455030e-07  0.000000000000000e+00 -3.028015882579078e-10 
 7.520000000000003e-01  7.519999842740470e-01  9.999111361849957e-01  6.900454755456037e-05  4.381037546630218e-10  9.872473801099781e-07 -9.876854837630969e-07 -4.189742831621866e-10 -9.872526230278302e-07  9.879401823569826e-07  0.000000000000000e+00 -3.026888728653328e-10 
 7.530000000000003e-01  7.529999835368573e-01  9.999066754749393e-01  7.246827741363206e-05  4.586408579310142e-10  1.036804382771747e-06 -1.037263023544470e-06 -4.396390178561702e-10 -1.036809625688601e-06  1.037517722138355e-06  0.000000000000000e+00 -3.025763170673175e-10 
 7.540000000000003e-01  7.539999827649699e-01  9.999019918974362e-01  7.610505911492609e-05  4.801445976920782e-10  1.088837368517637e-06 -1.089317513013345e-06 -4.612700949629279e-10 -1.088842611435532e-06  1.089572211607231e-06  0.000000000000000e+00 -3.024641359695730e-10 
 7.550000000000003e-01  7.549999819567610e-01  9.998970744250724e-01  7.992345503258502e-05  5.026602033914029e-10  1.143468848245732e-06 -1.143971508333728e-06 -4.839127613666950e-10 -1.143474091162281e-06  1.144226206927613e-06  0.000000000000000e+00 -3.023523781443567e-10 
 7.560000000000003e-01  7.559999811105307e-01  9.998919114958290e-01  8.393244263605427e-05  5.262350295104357e-10  1.200827272131928e-06 -1.201353507069420e-06 -5.076143669190264e-10 -1.200832515050028e-06  1.201608205663306e-06  0.000000000000000e+00 -3.022408354248514e-10 
 7.570000000000003e-01  7.569999802245001e-01  9.998864909882852e-01  8.814143373742121e-05  5.509186457725024e-10  1.261047305126227e-06 -1.261598223677716e-06 -5.324244714972423e-10 -1.261052548042766e-06  1.261852922271601e-06  0.000000000000000e+00 -3.021294453610119e-10 
 7.580000000000003e-01  7.579999792968100e-01  9.998808001958011e-01  9.256029454135098e-05  5.767628319386375e-10  1.324270113761853e-06 -1.324846876490928e-06 -5.583948835086440e-10 -1.324275356679157e-06  1.325101575084814e-06  0.000000000000000e+00 -3.020185479586397e-10 
 7.590000000000003e-01  7.589999783255166e-01  9.998748257996303e-01  9.719936652165186e-05  6.038217530146550e-10  1.390643664876176e-06 -1.391247486529744e-06 -5.855797219723211e-10 -1.390648907792297e-06  1.391502185123629e-06  0.000000000000000e+00 -3.019081015843712e-10 
 7.600000000000003e-01  7.599999773085854e-01  9.998685538409331e-01  1.020694881482672e-04  6.321520789470680e-10  1.460323036525817e-06 -1.460955188489028e-06 -6.140356986141796e-10 -1.460328279443825e-06  1.461209887082914e-06  0.000000000000000e+00 -3.017976968434661e-10 
 7.610000000000003e-01  7.609999762438922e-01  9.998619696916711e-01  1.071820174879835e-04  6.618129863578126e-10  1.533470741347057e-06 -1.534132554229427e-06 -6.438219831589079e-10 -1.533475984263694e-06  1.534387252823312e-06  0.000000000000000e+00 -3.016875072082721e-10 
 7.620000000000003e-01  7.619999751292130e-01  9.998550580243445e-01  1.125488557014058e-04  6.928664413041741e-10  1.610257062753985e-06 -1.610949929097527e-06 -6.750005338911611e-10 -1.610262305671349e-06  1.611204627691412e-06  0.000000000000000e+00 -3.015777547233940e-10 
 7.630000000000003e-01  7.629999739622255e-01  9.998478027805415e-01  1.181824714580960e-04  7.253771316245716e-10  1.690860404352064e-06 -1.691585781388021e-06 -7.076360363997935e-10 -1.690865647269311e-06  1.691840479981906e-06  0.000000000000000e+00 -3.014683769387867e-10 
 7.640000000000003e-01  7.639999727404968e-01  9.998401871152426e-01  1.240959441899451e-04  7.594128346999351e-10  1.775467908698227e-06 -1.776227321443887e-06 -7.417961254530371e-10 -1.775473151615640e-06  1.776482020037773e-06  0.000000000000000e+00 -3.013591795654209e-10 
 7.650000000000003e-01  7.649999714614967e-01  9.998321934517005e-01  1.303029214661603e-04  7.950440496923283e-10  1.864274847597368e-06 -1.865069891550123e-06 -7.775516008881781e-10 -1.864280090515539e-06  1.865324590144008e-06  0.000000000000000e+00 -3.012503846479016e-10 
 7.660000000000003e-01  7.659999701225710e-01  9.998238033177631e-01  1.368177460897323e-04  8.323447035774034e-10  1.957486440505933e-06 -1.958318785108581e-06 -8.149762362089381e-10 -1.957491683423285e-06  1.958573483702467e-06  0.000000000000000e+00 -3.011417215693664e-10 
 7.670000000000003e-01  7.669999687209482e-01  9.998149973923177e-01  1.436554200340869e-04  8.713920158359700e-10  2.055317338549015e-06 -2.056188730451009e-06 -8.541472576008558e-10 -2.055322581465613e-06  2.056443429044895e-06  0.000000000000000e+00 -3.010335233967227e-10 
 7.680000000000003e-01  7.679999672537356e-01  9.998057554474974e-01  1.508316493124455e-04  9.122665695776577e-10  2.157992266590134e-06 -2.158904533069476e-06 -8.951452386638419e-10 -2.157997509506241e-06  2.159159231663362e-06  0.000000000000000e+00 -3.009254778797450e-10 
 7.690000000000003e-01  7.689999657179087e-01  9.997960563096479e-01  1.583628742839343e-04  9.550526255258651e-10  2.265746456873659e-06 -2.266701509397912e-06 -9.380544532858702e-10 -2.265751699790309e-06  2.266956207991797e-06  0.000000000000000e+00 -3.008179250242344e-10 
 7.700000000000004e-01  7.699999641103117e-01  9.997858778189805e-01  1.662663009861739e-04  9.998381029358017e-10  2.378826097268361e-06 -2.379825935286157e-06 -9.829628140190791e-10 -2.378831340184784e-06  2.380080633880042e-06  0.000000000000000e+00 -3.007103097186787e-10 
 7.710000000000004e-01  7.709999624276470e-01  9.997751967878777e-01  1.745599334997023e-04  1.046714862354414e-09  2.497488794482264e-06 -2.498535509242869e-06 -1.029962178359269e-09 -2.497494037398202e-06  2.498790207836754e-06  0.000000000000000e+00 -3.006032634024232e-10 
 7.720000000000004e-01  7.719999606664747e-01  9.997639889578867e-01  1.832626073461051e-04  1.095778733375963e-09  2.622004051843482e-06 -2.623099830474315e-06 -1.079148389881004e-09 -2.622009294761671e-06  2.623354529068201e-06  0.000000000000000e+00 -3.004962934140005e-10 
 7.730000000000004e-01  7.729999588232023e-01  9.997522289553730e-01  1.923940239177469e-04  1.147129809545011e-09  2.752653761978034e-06 -2.753800891688772e-06 -1.130621531138495e-09 -2.752659004895550e-06  2.754055590282658e-06  0.000000000000000e+00 -3.003897883314695e-10 
 7.740000000000004e-01  7.739999568940809e-01  9.997398902457949e-01  2.019747859781139e-04  1.200872519480090e-09  2.889732714803963e-06 -2.890933587224972e-06 -1.184486026445914e-09 -2.889737957721478e-06  2.891188285818859e-06  0.000000000000000e+00 -3.002834081490287e-10 
 7.750000000000004e-01  7.749999548751993e-01  9.997269450866806e-01  2.120264341742303e-04  1.257115819428001e-09  3.033549119941755e-06 -3.034806235666699e-06 -1.240850846815178e-09 -3.033554362858740e-06  3.035060934260585e-06  0.000000000000000e+00 -3.001774373613282e-10 
 7.760000000000004e-01  7.759999527624780e-01  9.997133644794578e-01  2.225714844364140e-04  1.315973377144508e-09  3.184425141867294e-06 -3.185741115158167e-06 -1.299829650755452e-09 -3.184430384784723e-06  3.185995813752053e-06  0.000000000000000e+00 -3.000717510682778e-10 
 7.770000000000004e-01  7.769999505516606e-01  9.996991181199656e-01  2.336334664013540e-04  1.377563752305577e-09  3.342697449713825e-06 -3.344075013366570e-06 -1.361541019194875e-09 -3.342702692631236e-06  3.344329711960456e-06  0.000000000000000e+00 -2.999662729420445e-10 
 7.780000000000004e-01  7.779999482383109e-01  9.996841743477560e-01  2.452369627794630e-04  1.442010545693595e-09  3.508717780510333e-06 -3.510159790960310e-06 -1.426108500145707e-09 -3.508723023426672e-06  3.510414489554196e-06  0.000000000000000e+00 -2.998613984995808e-10 
 7.790000000000004e-01  7.789999458178024e-01  9.996685000942281e-01  2.574076496196541e-04  1.509442631650315e-09  3.682853515397288e-06 -3.684362957932443e-06 -1.493661034235854e-09 -3.682858758313898e-06  3.684617656526328e-06  0.000000000000000e+00 -2.997562950736183e-10 
 7.800000000000004e-01  7.799999432853156e-01  9.996520608296776e-01  2.701723374233643e-04  1.579994277772778e-09  3.865488267884441e-06 -3.867068262079586e-06 -1.564332859734772e-09 -3.865493510801929e-06  3.867322960673470e-06  0.000000000000000e+00 -2.996517745147438e-10 
 7.810000000000004e-01  7.809999406358262e-01  9.996348205093285e-01  2.835590130498958e-04  1.653805465837155e-09  4.057022483426784e-06 -4.058676288807337e-06 -1.638263951358301e-09 -4.057027726343604e-06  4.058930987401222e-06  0.000000000000000e+00 -2.995476633506096e-10 
 7.820000000000004e-01  7.819999378641029e-01  9.996167415184215e-01  2.975968823457299e-04  1.731021923023768e-09  4.257874049468029e-06 -4.259605071298032e-06 -1.715600041257008e-09 -4.257879292385792e-06  4.259859769891916e-06  0.000000000000000e+00 -2.994435174920058e-10 
 7.830000000000004e-01  7.829999349646973e-01  9.995977846164855e-01  3.123164134182844e-04  1.811795432432595e-09  4.468478914568231e-06 -4.470290709902744e-06 -1.796492916887169e-09 -4.468484157485259e-06  4.470545408496629e-06  0.000000000000000e+00 -2.993397740892485e-10 
 7.840000000000004e-01  7.839999319319375e-01  9.995779088808870e-01  3.277493804635589e-04  1.896284015229233e-09  4.689291715553804e-06 -4.691187999461233e-06 -1.881100607835360e-09 -4.689296958471926e-06  4.691442698055117e-06  0.000000000000000e+00 -2.992363845700803e-10 
 7.850000000000004e-01  7.849999287599208e-01  9.995570716498029e-01  3.439289080439932e-04  1.984652105851969e-09  4.920786411067661e-06 -4.922771063065906e-06 -1.969587533834110e-09 -4.920791653985488e-06  4.923025761659790e-06  0.000000000000000e+00 -2.991331268898962e-10 
 7.860000000000004e-01  7.859999254425054e-01  9.995352284647635e-01  3.608895156986520e-04  2.077070801811964e-09  5.163456919894486e-06 -5.165533990582565e-06 -2.062124803806635e-09 -5.163462162812025e-06  5.165788689176449e-06  0.000000000000000e+00 -2.990303271767099e-10 
 7.870000000000004e-01  7.869999219733059e-01  9.995123330129387e-01  3.786671627538883e-04  2.173717999001679e-09  5.417817762149648e-06 -5.419991480040589e-06 -2.158890314678693e-09 -5.417823005065551e-06  5.420246178634473e-06  0.000000000000000e+00 -2.989277980803857e-10 
 7.880000000000004e-01  7.879999183456811e-01  9.994883370693604e-01  3.972992931860887e-04  2.274778710883996e-09  5.684404701162564e-06 -5.686679479768647e-06 -2.260069070985194e-09 -5.684409944079069e-06  5.686934178362532e-06  0.000000000000000e+00 -2.988254840897726e-10 
 7.890000000000004e-01  7.889999145527320e-01  9.994631904392770e-01  4.168248803725142e-04  2.380445136146436e-09  5.963775383899802e-06 -5.966155828928608e-06 -2.365853277842053e-09 -5.963780626817645e-06  5.966410527522492e-06  0.000000000000000e+00 -2.987232949992498e-10 
 7.900000000000004e-01  7.899999105872896e-01  9.994368409009073e-01  4.372844715477142e-04  2.490916990033343e-09  6.256509976954283e-06 -6.259000893835308e-06 -2.476442654659145e-09 -6.256515219871392e-06  6.259255592429192e-06  0.000000000000000e+00 -2.986215708146185e-10 
 7.910000000000004e-01  7.909999064419101e-01  9.994092341488113e-01  4.587202317657729e-04  2.606401643123757e-09  6.563211795674031e-06 -6.565818197203077e-06 -2.592044564348589e-09 -6.563217038591116e-06  6.566072895796961e-06  0.000000000000000e+00 -2.985203670470300e-10 
 7.920000000000004e-01  7.919999021088687e-01  9.993803137381900e-01  4.811759871483850e-04  2.727114306946832e-09  6.884507922969879e-06 -6.887235037170099e-06 -2.712874236210863e-09 -6.884513165886719e-06  6.887489735763983e-06  0.000000000000000e+00 -2.984189828682000e-10 
 7.930000000000004e-01  7.929998975801491e-01  9.993500210304137e-01  5.046972671799339e-04  2.853278302863971e-09  7.221049814482700e-06 -7.223903092682218e-06 -2.839154952388574e-09 -7.221055057399370e-06  7.224157791276102e-06  0.000000000000000e+00 -2.983180913508372e-10 
 7.940000000000004e-01  7.939998928474388e-01  9.993182951401093e-01  5.293313457895118e-04  2.985125195642535e-09  7.573513886425475e-06 -7.576499011513819e-06 -2.971118333255276e-09 -7.573519129342041e-06  7.576753710107703e-06  0.000000000000000e+00 -2.982173594280342e-10 
 7.950000000000004e-01  7.949998879021232e-01  9.992850728841745e-01  5.551272809392466e-04  3.122894991214320e-09  7.942602082012835e-06 -7.945724976908946e-06 -3.109004339593810e-09 -7.942607324930089e-06  7.945979675502832e-06  0.000000000000000e+00 -2.981171132278044e-10 
 7.960000000000004e-01  7.959998827352769e-01  9.992502887330971e-01  5.821359524169268e-04  3.266836330964584e-09  8.329042412296976e-06 -8.332309248520025e-06 -3.253061641345053e-09 -8.329047655214265e-06  8.332563947113913e-06  0.000000000000000e+00 -2.980168878442564e-10 
 7.970000000000004e-01  7.969998773376593e-01  9.992138747650202e-01  6.104100975092471e-04  3.417206642652992e-09  8.733589466477565e-06 -8.737006673011015e-06 -3.403547659298082e-09 -8.733594709394722e-06  8.737261371604901e-06  0.000000000000000e+00 -2.979171273665999e-10 
 7.980000000000004e-01  7.979998716997062e-01  9.991757606229695e-01  6.400043442104219e-04  3.574272379805454e-09  9.157024887103612e-06 -9.160599159383634e-06 -3.560728824160528e-09 -9.157030130020756e-06  9.160853857977520e-06  0.000000000000000e+00 -2.978175750557606e-10 
 7.990000000000004e-01  7.989998658115280e-01  9.991358734757175e-01  6.709752416004065e-04  3.738309042530807e-09  9.600157804846247e-06 -9.603896113791145e-06 -3.724880683437140e-09 -9.600163047762818e-06  9.604150812385031e-06  0.000000000000000e+00 -2.977182656062078e-10 
 8.000000000000004e-01  7.999998596629021e-01  9.990941379828193e-01  7.033812870052065e-04  3.909601432525167e-09  1.006382522694974e-05 -1.006773482829299e-05 -3.896287999807737e-09 -1.006383046986741e-05  1.006798952688688e-05  0.000000000000000e+00 -2.976193655513955e-10 
