 v-sweep                v(b)                   v(c)                   v(e)                   i(vm_b)                i(vm_c)                i(vm_e)                i(vb)                  i(vc)                  i(ve)                  i(vdd)                 i(vdda)               
 6.040000000000002e-01  6.039999999696696e-01  9.999999385251132e-01  4.777434480743701e-08  8.449699273604949e-13  6.829655124125378e-10 -6.838103941669850e-10  1.109315864872663e-10 -6.618424642059670e-10  1.152465420448224e-09  0.000000000000000e+00 -6.335733641731523e-10 
 6.050000000000002e-01  6.049999999685713e-01  9.999999354252920e-01  5.018248767873159e-08  8.755669800297738e-13  7.174034933606518e-10 -7.182789595166044e-10  1.105715323672383e-10 -6.962804439371568e-10  1.186933985797844e-09  0.000000000000000e+00 -6.332572004113147e-10 
 6.060000000000002e-01  6.059999999674290e-01  9.999999321691683e-01  5.271203498942030e-08  9.073870127496164e-13  7.535779428995507e-10 -7.544852277670230e-10  1.102108693826748e-10 -7.324548950348442e-10  1.223140254048263e-09  0.000000000000000e+00 -6.329412239996125e-10 
 6.070000000000002e-01  6.069999999662418e-01  9.999999287488586e-01  5.536910762763440e-08  9.404647199895422e-13  7.915764437463314e-10 -7.925168092652309e-10  1.098495833743714e-10 -7.704533969492797e-10  1.261171835546471e-09  0.000000000000000e+00 -6.326262051552690e-10 
 6.080000000000002e-01  6.079999999650064e-01  9.999999251560857e-01  5.816013508488324e-08  9.748781643059701e-13  8.314909535905154e-10 -8.324657315029904e-10  1.094875714934777e-10 -8.103679061512911e-10  1.301120757784230e-09  0.000000000000000e+00 -6.323118732614220e-10 
 6.090000000000002e-01  6.089999999637213e-01  9.999999213821537e-01  6.109187101493670e-08  1.010675917956227e-12  8.734180817824240e-10 -8.744286618164002e-10  1.091247832043483e-10 -8.522950323382445e-10  1.343083688097640e-09  0.000000000000000e+00 -6.319979854567849e-10 
 6.100000000000002e-01  6.099999999623851e-01  9.999999174179249e-01  6.417140957705835e-08  1.047906553197642e-12  9.174593417354243e-10 -9.185071413121376e-10  1.087611874685970e-10 -8.963362948049270e-10  1.387162167593377e-09  0.000000000000000e+00 -6.316845903136149e-10 
 6.110000000000002e-01  6.109999999609943e-01  9.999999132538094e-01  6.740620260316490e-08  1.086651602033584e-12  9.637212775607190e-10 -9.648078305868157e-10  1.083967030479558e-10 -9.425982300597342e-10  1.433462856868055e-09  0.000000000000000e+00 -6.313719029376231e-10 
 6.120000000000002e-01  6.119999999595479e-01  9.999999088797237e-01  7.080407763046541e-08  1.126947493657049e-12  1.012315913360703e-09 -1.013442767834283e-09  1.080312778577555e-10 -9.911928653241117e-10  1.482097794115523e-09  0.000000000000000e+00 -6.310599857788547e-10 
 6.130000000000002e-01  6.129999999580416e-01  9.999999042850841e-01  7.437325684313786e-08  1.168910454540928e-12  1.063360828689403e-09 -1.064529639964242e-09  1.076647911832297e-10 -1.042237779632802e-09  1.533184666245482e-09  0.000000000000000e+00 -6.307488180206279e-10 
 6.140000000000002e-01  6.139999999564746e-01  9.999998994587671e-01  7.812237696895130e-08  1.212563036090408e-12  1.116979602641664e-09 -1.118192067389366e-09  1.072972314100501e-10 -1.095856554493761e-09  1.586847093670606e-09  0.000000000000000e+00 -6.304379486348389e-10 
 6.150000000000002e-01  6.149999999548434e-01  9.999998943890923e-01  8.206051017887591e-08  1.258005852267097e-12  1.173302000335880e-09 -1.174559903168486e-09  1.069284976215166e-10 -1.152178952628004e-09  1.643214929449726e-09  0.000000000000000e+00 -6.301278147718038e-10 
 6.160000000000002e-01  6.159999999531452e-01  9.999998890637899e-01  8.619718604032077e-08  1.305315230903936e-12  1.232464336338531e-09 -1.233769547230736e-09  1.065585098434366e-10 -1.211341289120363e-09  1.702424573511976e-09  0.000000000000000e+00 -6.298183539814773e-10 
 6.170000000000002e-01  6.169999999513773e-01  9.999998834699686e-01  9.054241457702931e-08  1.354565765110394e-12  1.294609827680367e-09 -1.295964276439661e-09  1.061871899042091e-10 -1.273486778749109e-09  1.764619302720901e-09  0.000000000000000e+00 -6.295096981028437e-10 
 6.180000000000002e-01  6.179999999495370e-01  9.999998775940910e-01  9.510671049149437e-08  1.405835517442888e-12  1.359888869677395e-09 -1.361294591296836e-09  1.058144568005255e-10 -1.338765821847136e-09  1.829949617578075e-09  0.000000000000000e+00 -6.292012989632846e-10 
 6.190000000000002e-01  6.189999999476209e-01  9.999998714219350e-01  9.990111860838740e-08  1.459218162969123e-12  1.428459466142253e-09 -1.429918580122313e-09  1.054402274744182e-10 -1.407336418964202e-09  1.898573606403552e-09  0.000000000000000e+00 -6.288936075909036e-10 
 6.200000000000002e-01  6.199999999456250e-01  9.999998649385621e-01  1.049372406006367e-07  1.514819519821131e-12  1.500487579798292e-09 -1.502002301594030e-09  1.050643817339747e-10 -1.479364531609343e-09  1.970657327875269e-09  0.000000000000000e+00 -6.285866864357460e-10 
 6.210000000000002e-01  6.209999999435465e-01  9.999998581282784e-01  1.102272630627341e-07  1.572724589449237e-12  1.576147562490942e-09 -1.577720186570568e-09  1.046868350920130e-10 -1.555024514581947e-09  2.046375212851808e-09  0.000000000000000e+00 -6.282804591699788e-10 
 6.220000000000002e-01  6.219999999413817e-01  9.999998509746022e-01  1.157839869992084e-07  1.633032251091571e-12  1.655622522081656e-09 -1.657255460169676e-09  1.043075037192554e-10 -1.634499474691324e-09  2.125910486450915e-09  0.000000000000000e+00 -6.279744747654982e-10 
 6.230000000000002e-01  6.229999999391264e-01  9.999998434602184e-01  1.216208587995469e-07  1.695863935391451e-12  1.739104822915560e-09 -1.740800585122813e-09  1.039262471381515e-10 -1.717981775624569e-09  2.209455611404053e-09  0.000000000000000e+00 -6.276693091504982e-10 
 6.240000000000002e-01  6.239999999367764e-01  9.999998355669406e-01  1.277520027745467e-07  1.761332399374815e-12  1.826796509961261e-09 -1.828557727478985e-09  1.035429552836369e-10 -1.805673461139016e-09  2.297212753760224e-09  0.000000000000000e+00 -6.273649692638728e-10 
 6.250000000000002e-01  6.249999999343283e-01  9.999998272756646e-01  1.341922553327004e-07  1.829527848662416e-12  1.918909824023626e-09 -1.920739245782938e-09  1.031575389162318e-10 -1.897786775864217e-09  2.389394272064177e-09  0.000000000000000e+00 -6.270612399999110e-10 
 6.260000000000002e-01  6.259999999317779e-01  9.999998185663216e-01  1.409572008793134e-07  1.900582122238426e-12  2.015667723895453e-09 -2.017568204911384e-09  1.027698701545977e-10 -1.994544674942449e-09  2.486223231192623e-09  0.000000000000000e+00 -6.267577535972358e-10 
 6.270000000000002e-01  6.269999999291196e-01  9.999998094178337e-01  1.480632095251678e-07  1.974639202151351e-12  2.117304375549375e-09 -2.119278915809907e-09  1.023798047690714e-10 -2.096181327161853e-09  2.587933942091147e-09  0.000000000000000e+00 -6.264550582284657e-10 
 6.280000000000002e-01  6.279999999263491e-01  9.999997998080572e-01  1.555274766959266e-07  2.051815314874084e-12  2.224065791383344e-09 -2.226117502435794e-09  1.019872086656474e-10 -2.202942742846262e-09  2.694772528717033e-09  0.000000000000000e+00 -6.261531330769189e-10 
 6.290000000000002e-01  6.289999999234617e-01  9.999997897137356e-01  1.633680647380136e-07  2.132259646625556e-12  2.336210341096558e-09 -2.338342497277080e-09  1.015919534242828e-10 -2.315087292922456e-09  2.806997523558320e-09  0.000000000000000e+00 -6.258519295703381e-10 
 6.300000000000002e-01  6.299999999204521e-01  9.999997791104367e-01  1.716039466216326e-07  2.216104036389943e-12  2.454009460323852e-09 -2.456225466888703e-09  1.011938982864988e-10 -2.432886411114969e-09  2.924880493169942e-09  0.000000000000000e+00 -6.255508856583171e-10 
 6.310000000000002e-01  6.309999999173145e-01  9.999997679724983e-01  1.802550518465054e-07  2.303511548173987e-12  2.577748244778326e-09 -2.580051668956880e-09  1.007928710315523e-10 -2.556625195958476e-09  3.048706695238119e-09  0.000000000000000e+00 -6.252507160469279e-10 
 6.320000000000002e-01  6.319999999140429e-01  9.999997562729624e-01  1.893423146614606e-07  2.394653919601808e-12  2.707726190110726e-09 -2.710120742482429e-09  1.003887058226086e-10 -2.686603142771019e-09  3.178775768763669e-09  0.000000000000000e+00 -6.249510946081572e-10 
 6.330000000000002e-01  6.329999999106324e-01  9.999997439835150e-01  1.988877247143145e-07  2.489664724381058e-12  2.844257858043063e-09 -2.846747432749698e-09  9.998127257484755e-11 -2.823134808438042e-09  3.315402459030937e-09  0.000000000000000e+00 -6.246522225699281e-10 
 6.340000000000002e-01  6.339999999070756e-01  9.999997310744108e-01  2.089143802545159e-07  2.588753864052329e-12  2.987673705566208e-09 -2.990262352834054e-09  9.957035239543246e-11 -2.966550657589244e-09  3.458917379115293e-09  0.000000000000000e+00 -6.243537321708637e-10 
 6.350000000000002e-01  6.349999999033666e-01  9.999997175144091e-01  2.194465440172946e-07  2.692080933175411e-12  3.138320806584621e-09 -3.141012783490630e-09  9.915579707461738e-11 -3.117197758286030e-09  3.609667809771870e-09  0.000000000000000e+00 -6.240559217834020e-10 
 6.360000000000002e-01  6.359999998994988e-01  9.999997032706905e-01  2.305097019241970e-07  2.799829812438759e-12  3.296563773921609e-09 -3.299363513355017e-09  9.873740043056746e-11 -3.275440725631010e-09  3.768018539636257e-09  0.000000000000000e+00 -6.237587983464366e-10 
 6.370000000000002e-01  6.369999998954640e-01  9.999996883087822e-01  2.421306247420472e-07  2.912238158958580e-12  3.462785591118937e-09 -3.465697721488866e-09  9.831495402535887e-11 -3.441662542677135e-09  3.934352747770106e-09  0.000000000000000e+00 -6.234623965544373e-10 
 6.380000000000002e-01  6.379999998912560e-01  9.999996725924746e-01  2.543374328493790e-07  3.029465567294665e-12  3.637388532707306e-09 -3.640417904403770e-09  9.788826948835849e-11 -3.616265484667118e-09  4.109072930685010e-09  0.000000000000000e+00 -6.231662098681491e-10 
 6.390000000000002e-01  6.389999998868658e-01  9.999996560837313e-01  2.671596642666544e-07  3.151768776521457e-12  3.820795170345611e-09 -3.823946849800893e-09  9.745709405297533e-11 -3.799672123501653e-09  4.292601876082134e-09  0.000000000000000e+00 -6.228708974824927e-10 
 6.400000000000002e-01  6.399999998822856e-01  9.999996387425972e-01  2.806283461149955e-07  3.279369831243883e-12  4.013449393705310e-09 -4.016728659383978e-09  9.702122053272908e-11 -3.992326345942035e-09  4.485383685665218e-09  0.000000000000000e+00 -6.225761055138791e-10 
 6.410000000000002e-01  6.409999998775072e-01  9.999996205271052e-01  2.947760696758560e-07  3.412489041343392e-12  4.215817440895727e-09 -4.219229823213891e-09  9.658041341273795e-11 -4.194694393094441e-09  4.687884849495131e-09  0.000000000000000e+00 -6.222822156014730e-10 
 6.420000000000002e-01  6.419999998725210e-01  9.999996013931737e-01  3.096370692330577e-07  3.551398758405711e-12  4.428389046850515e-09 -4.431940348201424e-09  9.613441350370799e-11 -4.407265998020353e-09  4.900595374482665e-09  0.000000000000000e+00 -6.219885407947779e-10 
 6.430000000000002e-01  6.429999998673180e-01  9.999995812944917e-01  3.252473048878334e-07  3.696345313164429e-12  4.651678707073172e-09 -4.655374943467080e-09  9.568294793009918e-11 -4.630555659086900e-09  5.124029969748320e-09  0.000000000000000e+00 -6.216955598774733e-10 
 6.440000000000002e-01  6.439999998618882e-01  9.999995601824225e-01  3.416445495466792e-07  3.847613200269606e-12  4.886226762705991e-09 -4.890074265427690e-09  9.522575795104701e-11 -4.865103713680643e-09  5.358729291708930e-09  0.000000000000000e+00 -6.214032103995138e-10 
 6.450000000000002e-01  6.449999998562215e-01  9.999995380058730e-01  3.588684802924616e-07  4.005481710200876e-12  5.132600839482531e-09 -5.136606225622044e-09  9.476255157065051e-11 -5.111477790556036e-09  5.605261251903283e-09  0.000000000000000e+00 -6.211118184889132e-10 
 6.460000000000002e-01  6.459999998503071e-01  9.999995147111718e-01  3.769607743592300e-07  4.170247480672629e-12  5.391397209484829e-09 -5.395567364430925e-09  9.429302728692056e-11 -5.370274162551562e-09  5.864222390712165e-09  0.000000000000000e+00 -6.208203918838430e-10 
 6.470000000000002e-01  6.469999998441329e-01  9.999994902419468e-01  3.959652099426496e-07  4.342250517486157e-12  5.663242147696373e-09 -5.667584294011004e-09  9.381685261008485e-11 -5.642119099737354e-09  6.136239320292244e-09  0.000000000000000e+00 -6.205297979460412e-10 
 6.480000000000002e-01  6.479999998376881e-01  9.999994645389834e-01  4.159277720896793e-07  4.521797866696708e-12  5.948793507997504e-09 -5.953315213929730e-09  9.333372006876163e-11 -5.927670460076575e-09  6.421970240210970e-09  0.000000000000000e+00 -6.202398909587360e-10 
 6.490000000000002e-01  6.489999998309598e-01  9.999994375400776e-01  4.368967639227496e-07  4.709238207722954e-12  6.248742356406611e-09 -6.253451503154655e-09  9.284327423782958e-11 -6.227619308307337e-09  6.722106529435895e-09  0.000000000000000e+00 -6.199506501052455e-10 
 6.500000000000002e-01  6.499999998239353e-01  9.999994091798928e-01  4.589229234675306e-07  4.904930628324422e-12  6.563814561820495e-09 -6.568719392248908e-09  9.234515203074230e-11 -6.542691513254843e-09  7.037374418530149e-09  0.000000000000000e+00 -6.196618186464954e-10 
 6.510000000000002e-01  6.509999998166004e-01  9.999993793898010e-01  4.820595463659943e-07  5.109270645453634e-12  6.894772557624885e-09 -6.899881719804854e-09  9.183896337980814e-11 -6.873649508639025e-09  7.368536746086092e-09  0.000000000000000e+00 -6.193736116881966e-10 
 6.520000000000002e-01  6.519999998089423e-01  9.999993480977102e-01  5.063626147710558e-07  5.322612142699690e-12  7.242417262032043e-09 -7.247739777356807e-09  9.132436259794267e-11 -7.221294213333388e-09  7.716394803638047e-09  0.000000000000000e+00 -6.190861610693333e-10 
 6.530000000000002e-01  6.529999998009453e-01  9.999993152278968e-01  5.318909327339826e-07  5.545400943995915e-12  7.607589937702898e-09 -7.613135247226898e-09  9.080088711468513e-11 -7.586466889638766e-09  8.081790273508136e-09  0.000000000000000e+00 -6.187992378064068e-10 
 6.540000000000002e-01  6.539999997925932e-01  9.999992807008199e-01  5.587062684112282e-07  5.778081138552160e-12  7.991174259535858e-09 -7.996952237979700e-09  9.026809562042973e-11 -7.970051212440235e-09  8.465607264260940e-09  0.000000000000000e+00 -6.185125435269790e-10 
 6.550000000000002e-01  6.549999997838708e-01  9.999992444329293e-01  5.868735034340487e-07  6.021070794726135e-12  8.394098441436060e-09 -8.400119422400211e-09  8.972556557803529e-11 -8.372975392572004e-09  8.868774448681451e-09  0.000000000000000e+00 -6.182267790593344e-10 
 6.560000000000002e-01  6.559999997747604e-01  9.999992063364616e-01  6.164607898007194e-07  6.274876451772826e-12  8.817337507066482e-09 -8.823612283145316e-09  8.917280176872125e-11 -8.796214457898679e-09  9.292267309426556e-09  0.000000000000000e+00 -6.179416043976716e-10 
 6.570000000000003e-01  6.569999997652448e-01  9.999991663192321e-01  6.475397146706137e-07  6.539968219754222e-12  9.261915594425971e-09 -9.268455471497323e-09  8.860933582374744e-11 -9.240792545269939e-09  9.737110497778564e-09  0.000000000000000e+00 -6.176572346477017e-10 
 6.580000000000003e-01  6.579999997553047e-01  9.999991242844067e-01  6.801854734569535e-07  6.816885597671352e-12  9.728908500686250e-09 -9.735725284899195e-09  8.803459351234377e-11 -9.707785451930542e-09  1.020438031118044e-08  0.000000000000000e+00 -6.173730383700794e-10 
 6.590000000000003e-01  6.589999997449214e-01  9.999990801302738e-01  7.144770516359127e-07  7.106152472013960e-12  1.021944620707937e-08 -1.022655226924982e-08  8.744809672947612e-11 -1.019832315960636e-08  1.069520729553106e-08  0.000000000000000e+00 -6.170896470041499e-10 
 6.600000000000003e-01  6.599999997340730e-01  9.999990337499935e-01  7.504974157104662e-07  7.408372526551688e-12  1.073471566919758e-08 -1.074212395223447e-08  8.684920964901920e-11 -1.071359262212489e-08  1.121077897851571e-08  0.000000000000000e+00 -6.168067482996876e-10 
 6.610000000000003e-01  6.609999997227388e-01  9.999989850313395e-01  7.883337137891542e-07  7.724128628372462e-12  1.127596368535546e-08 -1.128368771427646e-08  8.623735896758337e-11 -1.125484063676757e-08  1.175234274055770e-08  0.000000000000000e+00 -6.165246267513426e-10 
 6.620000000000003e-01  6.619999997108968e-01  9.999989338564297e-01  8.280774862634996e-07  8.054029665416351e-12  1.184449988464768e-08 -1.185255380403464e-08  8.561194167376768e-11 -1.182337683629955e-08  1.232120883031588e-08  0.000000000000000e+00 -6.162428313310110e-10 
 6.630000000000003e-01  6.629999996985236e-01  9.999988801014423e-01  8.698248870911132e-07  8.398726158986847e-12  1.244169988587659e-08 -1.245009850570335e-08  8.497228378310857e-11 -1.242057683755618e-08  1.291875353198459e-08  0.000000000000000e+00 -6.159616465333429e-10 
 6.640000000000003e-01  6.639999996855943e-01  9.999988236363145e-01  9.136769162182366e-07  8.758922406815195e-12  1.306900864469702e-08 -1.307776746575514e-08  8.431770464744184e-11 -1.304788559631808e-08  1.354642249203638e-08  0.000000000000000e+00 -6.156812458306861e-10 
 6.650000000000003e-01  6.649999996720830e-01  9.999987643244260e-01  9.597396637013453e-07  9.135329645526546e-12  1.372794396729400e-08 -1.373707918713610e-08  8.364748120489499e-11 -1.370682091877645e-08  1.420573421341734e-08  0.000000000000000e+00 -6.154014557506927e-10 
 6.660000000000003e-01  6.659999996579633e-01  9.999987020222746e-01  1.008124566115397e-06  9.528683397874715e-12  1.442010011339832e-08 -1.442962869932395e-08  8.296086740401914e-11 -1.439897706592022e-08  1.489828372560519e-08  0.000000000000000e+00 -6.151219224097738e-10 
 6.670000000000003e-01  6.669999996432058e-01  9.999986365791252e-01  1.058948675866043e-06  9.939809392234267e-12  1.514715170114341e-08 -1.515709141308503e-08  8.225706833825422e-11 -1.512602865325776e-08  1.562574643936626e-08  0.000000000000000e+00 -6.148432772472746e-10 
 6.680000000000003e-01  6.679999996277821e-01  9.999985678366423e-01  1.112334944054433e-06  1.036949172361634e-11  1.591085778452667e-08 -1.592122716921422e-08  8.153526458094357e-11 -1.588973473774534e-08  1.638988219549546e-08  0.000000000000000e+00 -6.145650414795157e-10 
 6.690000000000003e-01  6.689999996116607e-01  9.999984956285186e-01  1.168412517574494e-06  1.081861336627021e-11  1.671306598291181e-08 -1.672388449098896e-08  8.079458899552771e-11 -1.669194293467085e-08  1.719253951727019e-08  0.000000000000000e+00 -6.142875134789351e-10 
 6.700000000000003e-01  6.699999995948097e-01  9.999984197800600e-01  1.227317051157995e-06  1.128806076389210e-11  1.755571709018154e-08 -1.756700505057611e-08  8.003414202223183e-11 -1.753459404205840e-08  1.803566007685735e-08  0.000000000000000e+00 -6.140103393619435e-10 
 6.710000000000003e-01  6.709999995771949e-01  9.999983401077707e-01  1.289191035116951e-06  1.177878107549990e-11  1.844084968215475e-08 -1.845262836012004e-08  7.925300124666206e-11 -1.841972663427939e-08  1.892128338640127e-08  0.000000000000000e+00 -6.137338036231911e-10 
 6.720000000000003e-01  6.719999995587808e-01  9.999982564189124e-01  1.354184139572118e-06  1.229177697126271e-11  1.937060501717111e-08 -1.938289669880179e-08  7.845013718715550e-11 -1.934948196950524e-08  1.985155172508302e-08  0.000000000000000e+00 -6.134579548349351e-10 
 6.730000000000003e-01  6.729999995395296e-01  9.999981685110302e-01  1.422453575994019e-06  1.282808928526613e-11  2.034723230183399e-08 -2.036006028769839e-08  7.762451345143263e-11 -2.032610925324323e-08  2.082871531397963e-08  0.000000000000000e+00 -6.131828138138574e-10 
 6.740000000000003e-01  6.739999995194037e-01  9.999980761714700e-01  1.494164476925342e-06  1.338876752521312e-11  2.137309405389684e-08 -2.138648272487819e-08  7.677508322236003e-11 -2.135197100520283e-08  2.185513775115943e-08  0.000000000000000e+00 -6.129078878984907e-10 
 6.750000000000003e-01  6.749999994983610e-01  9.999979791768642e-01  1.569490294796585e-06  1.397498956834387e-11  2.245067181035839e-08 -2.246464669378447e-08  7.590067846931888e-11 -2.242954876312977e-08  2.293330172006571e-08  0.000000000000000e+00 -6.126337530170290e-10 
 6.760000000000003e-01  6.759999994763597e-01  9.999978772925907e-01  1.648613220791719e-06  1.458791767938727e-11  2.358257214693944e-08 -2.359715995860180e-08  7.500012972100728e-11 -2.356144909874701e-08  2.406581498488304e-08  0.000000000000000e+00 -6.123601940637614e-10 
 6.770000000000003e-01  6.769999994533548e-01  9.999977702722064e-01  1.731724624769586e-06  1.522880085924605e-11  2.477153296297089e-08 -2.478676166099982e-08  7.407216298817847e-11 -2.475040991518589e-08  2.525541668728105e-08  0.000000000000000e+00 -6.120873567554598e-10 
 6.780000000000003e-01  6.779999994292992e-01  9.999976578568540e-01  1.819025517295539e-06  1.589895749776193e-11  2.602043007766315e-08 -2.603632893334905e-08  7.311548721642417e-11 -2.599930702989353e-08  2.650498395963029e-08  0.000000000000000e+00 -6.118147067972935e-10 
 6.790000000000003e-01  6.789999994041446e-01  9.999975397746341e-01  1.910727034891148e-06  1.659973374035228e-11  2.733228420194134e-08 -2.734888384426439e-08  7.212875411551160e-11 -2.731116115348866e-08  2.781753887054563e-08  0.000000000000000e+00 -6.115427923618811e-10 
 6.800000000000003e-01  6.799999993778385e-01  9.999974157399510e-01  2.007050949664291e-06  1.733258328528997e-11  2.871026820865120e-08 -2.872760069311332e-08  7.111049779055251e-11 -2.868914516164244e-08  2.919625571939455e-08  0.000000000000000e+00 -6.112715371213896e-10 
 6.810000000000003e-01  6.809999993503280e-01  9.999972854528237e-01  2.108230204540784e-06  1.809898932114695e-11  3.015771478873870e-08 -3.017581367096758e-08  7.005923643752794e-11 -3.013659174038969e-08  3.064446869724883e-08  0.000000000000000e+00 -6.110010035258640e-10 
 6.820000000000003e-01  6.819999993215569e-01  9.999971485981621e-01  2.214509475378004e-06  1.890051136432813e-11  3.167812448646454e-08 -3.169702490632640e-08  6.897341750248862e-11 -3.165700143834707e-08  3.216567993260763e-08  0.000000000000000e+00 -6.107306017693227e-10 
 6.830000000000003e-01  6.829999992914653e-01  9.999970048450039e-01  2.326145761305015e-06  1.973882689243478e-11  3.327517418477682e-08 -3.329491291485446e-08  6.785135629772969e-11 -3.325405113569649e-08  3.376356794113571e-08  0.000000000000000e+00 -6.104609077799595e-10 
 6.840000000000003e-01  6.839999992599920e-01  9.999968538457179e-01  2.443409004701870e-06  2.061562726085597e-11  3.495272594716653e-08 -3.497334147335602e-08  6.669135938085710e-11 -3.493160289813357e-08  3.544199649963727e-08  0.000000000000000e+00 -6.101919978856075e-10 
 6.850000000000003e-01  6.849999992270726e-01  9.999966952351677e-01  2.566582742297224e-06  2.153271484728325e-11  3.671483632008905e-08 -3.673636893915575e-08  6.549161450009727e-11 -3.669371327016630e-08  3.720502396543701e-08  0.000000000000000e+00 -6.099236431027678e-10 
 6.860000000000003e-01  6.859999991926392e-01  9.999965286298281e-01  2.695964788941199e-06  2.249198570447586e-11  3.856576613758471e-08 -3.858825803717172e-08  6.425025849406852e-11 -3.854464308981223e-08  3.905691306345296e-08  0.000000000000000e+00 -6.096555450590025e-10 
 6.870000000000003e-01  6.869999991566200e-01  9.999963536268613e-01  2.831867955683622e-06  2.349543129498421e-11  4.050999079774028e-08 -4.053348613801240e-08  6.296526667625489e-11 -4.048886774955121e-08  4.100214116429365e-08  0.000000000000000e+00 -6.093880992712642e-10 
 6.880000000000003e-01  6.879999991189419e-01  9.999961698031442e-01  2.974620803870128e-06  2.454508991889259e-11  4.255221105522658e-08 -4.257675605160997e-08  6.163460365717763e-11 -4.253108800704197e-08  4.304541107789122e-08  0.000000000000000e+00 -6.091214237007493e-10 
 6.890000000000003e-01  6.889999990795256e-01  9.999959767142534e-01  3.124568437052934e-06  2.564317681807982e-11  4.469736430389091e-08 -4.472300736210793e-08  6.025605563541856e-11 -4.467624125600550e-08  4.519166238838919e-08  0.000000000000000e+00 -6.088553309973222e-10 
 6.900000000000003e-01  6.899999990382918e-01  9.999957738933893e-01  3.282073332602092e-06  2.679189335663690e-11  4.695063653588649e-08 -4.697742833099443e-08  5.882743292938786e-11 -4.692951348677524e-08  4.744608335727567e-08  0.000000000000000e+00 -6.085895366663331e-10 
 6.910000000000003e-01  6.909999989951532e-01  9.999955608502528e-01  3.447516214993259e-06  2.799367855577106e-11  4.931747480820295e-08 -4.934546839676664e-08  5.734629910739443e-11 -4.929635176075689e-08  4.981412342304790e-08  0.000000000000000e+00 -6.083244223469465e-10 
 6.920000000000003e-01  6.919999989500208e-01  9.999953370698611e-01  3.621296972851410e-06  2.925100439643558e-11  5.180360040828427e-08 -5.183285130088797e-08  5.581014751914964e-11 -5.178247736128704e-08  5.230150632716921e-08  0.000000000000000e+00 -6.080599117113295e-10 
 6.930000000000003e-01  6.929999989028017e-01  9.999951020113182e-01  3.803835621923816e-06  3.056646082078007e-11  5.441502251143392e-08 -5.444558887114726e-08  5.421641122605283e-11 -5.439389946190437e-08  5.491424389742851e-08  0.000000000000000e+00 -6.077959839428005e-10 
 6.940000000000003e-01  6.939999988533971e-01  9.999948551065002e-01  3.995573316268308e-06  3.194280950857831e-11  5.715805278363691e-08 -5.718999549513857e-08  5.256233419804139e-11 -5.713692973582255e-08  5.765865052141981e-08  0.000000000000000e+00 -6.075322157688313e-10 
 6.950000000000003e-01  6.949999988017040e-01  9.999945957586935e-01  4.196973410053830e-06  3.338291101884217e-11  6.003932051606616e-08 -6.007270331817310e-08  5.084503947606088e-11 -6.001819746716977e-08  6.054135834445434e-08  0.000000000000000e+00 -6.072692663843427e-10 
 6.960000000000003e-01  6.959999987476161e-01  9.999943233411587e-01  4.408522572486197e-06  3.488972478982166e-11  6.306578857316520e-08 -6.310067820158897e-08  4.906157704549429e-11 -6.304466552597720e-08  6.356933322787020e-08  0.000000000000000e+00 -6.070070039503507e-10 
 6.970000000000003e-01  6.969999986910194e-01  9.999940371956225e-01  4.630731958492350e-06  3.646643577381870e-11  6.624477015170387e-08 -6.628123647915261e-08  4.720876209064148e-11 -6.622364710344124e-08  6.674989150543384e-08  0.000000000000000e+00 -6.067454354057490e-10 
 6.980000000000003e-01  6.979999986317962e-01  9.999937366306972e-01  4.864138437934059e-06  3.811631218986200e-11  6.958394634039794e-08 -6.962206255121040e-08  4.528331245392106e-11 -6.956282329124311e-08  7.009071757749164e-08  0.000000000000000e+00 -6.064840264557071e-10 
 6.990000000000003e-01  6.989999985698233e-01  9.999934209202109e-01  5.109305886243793e-06  3.984279399460444e-11  7.309138466483925e-08 -7.313122735799802e-08  4.328180095364674e-11 -7.307026161713240e-08  7.359988238427925e-08  0.000000000000000e+00 -6.062234362951458e-10 
 7.000000000000003e-01  6.999999985049712e-01  9.999930893014718e-01  5.366826539526980e-06  4.164948594342910e-11  7.677555837921094e-08 -7.681720777567823e-08  4.120060696658629e-11 -7.675443533150272e-08  7.728586280195946e-08  0.000000000000000e+00 -6.059633249182640e-10 
 7.010000000000003e-01  7.009999984371031e-01  9.999927409734299e-01  5.637322417315693e-06  4.354019401964226e-11  8.064536688122107e-08 -8.068890698069683e-08  3.903594371432190e-11 -8.062424383241078e-08  8.115756200697806e-08  0.000000000000000e+00 -6.057038796751969e-10 
 7.020000000000003e-01  7.019999983660788e-01  9.999923750947539e-01  5.921446816321171e-06  4.551883696357617e-11  8.471015708025044e-08 -8.475567583036938e-08  3.678388065379243e-11 -8.468903403179731e-08  8.522433085665061e-08  0.000000000000000e+00 -6.054446634156286e-10 
 7.030000000000003e-01  7.029999982917481e-01  9.999919907818136e-01  6.219885878676445e-06  4.758959198936097e-11  8.897974581585729e-08 -8.902733530966828e-08  3.444023664015852e-11 -8.895862276817760e-08  8.949599033594951e-08  0.000000000000000e+00 -6.051861271676629e-10 
 7.040000000000003e-01  7.039999982139558e-01  9.999915871065590e-01  6.533360238356898e-06  4.975677855845184e-11  9.346444341163848e-08 -9.351420009700008e-08  3.200069139743766e-11 -9.344332036237157e-08  9.398285512328132e-08  0.000000000000000e+00 -6.049284721592231e-10 
