 v-sweep                v(b)                   v(c)                   v(e)                   i(vm_b)                i(vm_c)                i(vm_e)                i(vb)                  i(vc)                  i(ve)                  i(vdd)                 i(vdda)               
 3.320000000000000e-01  3.319999999999843e-01  9.999999999999225e-01  8.349735847080342e-14  4.371503159461554e-16  8.604228440844933e-16 -1.195125999905581e-15 -9.717967631483329e-12 -1.918651832186340e-11  1.006064032013574e-14  0.000000000000000e+00 -1.685260446903448e-14 
 3.330000000000000e-01  3.329999999999838e-01  9.999999999999198e-01  8.659399637405110e-14  4.536301889679351e-16  8.899131431760973e-16 -1.239449228068044e-15 -9.727884859795832e-12 -1.918654781220325e-11  1.010496354829815e-14  0.000000000000000e+00 -1.699138232533317e-14 
 3.340000000000000e-01  3.339999999999833e-01  9.999999999999168e-01  8.982353646554255e-14  4.666406150377611e-16  9.237402509576462e-16 -1.285674730308675e-15 -9.737818508892766e-12 -1.918658597607897e-11  1.015118905053887e-14  0.000000000000000e+00 -1.705383239225087e-14 
 3.350000000000000e-01  3.349999999999828e-01  9.999999999999142e-01  9.319211195883844e-14  4.796510411075872e-16  9.532305500492516e-16 -1.333890293392511e-15 -9.747759524138023e-12 -1.918661199693111e-11  1.019940461362276e-14  0.000000000000000e+00 -1.706077128615699e-14 
 3.360000000000000e-01  3.359999999999824e-01  9.999999999999102e-01  9.670615099479987e-14  4.909267437014364e-16  9.974659986866597e-16 -1.384187925479030e-15 -9.757707123786407e-12 -1.918665536501802e-11  1.024970224570925e-14  0.000000000000000e+00 -1.715097690690557e-14 
 3.370000000000000e-01  3.369999999999818e-01  9.999999999999067e-01  1.003723911511091e-13  5.082739784612045e-16  1.035629915158149e-15 -1.436664063801838e-15 -9.767672746077970e-12 -1.918669352893446e-11  1.030217838403205e-14  0.000000000000000e+00 -1.684566557513365e-14 
 3.380000000000000e-01  3.379999999999813e-01  9.999999999999033e-01  1.041978946742748e-13  5.221517662690189e-16  1.073793831629638e-15 -1.491419792689530e-15 -9.777644211103009e-12 -1.918673169285092e-11  1.035693411291977e-14  0.000000000000000e+00 -1.681097110561633e-14 
 3.390000000000000e-01  3.389999999999808e-01  9.999999999998995e-01  1.081900644703004e-13  5.351621923388450e-16  1.116294556791070e-15 -1.548561072445541e-15 -9.787626621784282e-12 -1.918677332621435e-11  1.041407539267573e-14  0.000000000000000e+00 -1.677627663609458e-14 
 3.400000000000000e-01  3.399999999999801e-01  9.999999999998964e-01  1.123566608920494e-13  5.533767888366015e-16  1.150989026310605e-15 -1.608198979631394e-15 -9.797624124296960e-12 -1.918680802068387e-11  1.047371329986159e-14  0.000000000000000e+00 -1.690117672636491e-14 
 3.410000000000000e-01  3.409999999999796e-01  9.999999999998923e-01  1.167058193632314e-13  5.698566618583811e-16  1.196959198423990e-15 -1.670449959324802e-15 -9.807624842838094e-12 -1.918685485821772e-11  1.053596427955505e-14  0.000000000000000e+00 -1.690811562027104e-14 
 3.420000000000000e-01  3.419999999999790e-01  9.999999999998870e-01  1.212460688809418e-13  5.846018114041840e-16  1.255072434869213e-15 -1.735436089952776e-15 -9.817638779835923e-12 -1.918691383881591e-11  1.060095041018298e-14  0.000000000000000e+00 -1.685954336294146e-14 
