 time                   v(fout)                v(vref)                i(vdd)                 i(vdd12)               v(en_in)               v(en)                  v(mode_in)             v(mode)                v(r4_in)               v(r4)                  v(xt2f.ca1)            v(xt2f.tail1)          v(xt2f.cb1)            v(xt2f.ca2)            v(xt2f.tail2)          v(xt2f.cb2)            v(xt2f.vth)           
 8.690588370132048e-05  1.080159843971548e+00  1.041732959045064e+00 -3.463558550870177e-04 -1.807280024799015e-06  1.080000000000000e+00  3.038747269902733e+00  0.000000000000000e+00 -3.119691101731559e-05  0.000000000000000e+00 -2.570401134299738e-06  1.097056574968136e+00  2.444978007130459e-01  1.225806944519278e+00  1.178449533878099e+00  2.836487826493351e-01  1.089083960517193e+00  1.041614829494547e+00 
 8.690589729880513e-05  1.080123474272671e+00  1.041590208510202e+00 -3.643856963771803e-04 -1.701541221316170e-06  1.080000000000000e+00  3.038274850986583e+00  0.000000000000000e+00 -4.340743512012395e-05  0.000000000000000e+00 -3.949313372275665e-06  1.096891580097949e+00  2.442801564701110e-01  1.225752479314490e+00  1.178427773139815e+00  2.835535119238317e-01  1.088895810712243e+00  1.041416906571133e+00 
 8.690591306833407e-05  1.080079480398996e+00  1.041371083958619e+00 -3.861994377002934e-04 -1.575006657576404e-06  1.080000000000000e+00  3.037088982144815e+00  0.000000000000000e+00 -5.716467595100084e-05  0.000000000000000e+00 -5.571591759206962e-06  1.096645545983223e+00  2.439693646652328e-01  1.225661823351698e+00  1.178381864660813e+00  2.834203418382024e-01  1.088653336628742e+00  1.041131676998949e+00 
 8.690593913250997e-05  1.080009037417981e+00  1.040884669167291e+00 -4.200365335004965e-04 -1.411261801085818e-06  1.080000000000000e+00  3.033954111005110e+00  0.000000000000000e+00 -7.802351043368449e-05  0.000000000000000e+00 -8.007085925312851e-06  1.096105569688268e+00  2.433285446898482e-01  1.225435726906777e+00  1.178255966939526e+00  2.831637180950507e-01  1.088173455064333e+00  1.040530229464347e+00 
 8.690596758101289e-05  1.079935442295296e+00  1.040156320606901e+00 -4.426794294160120e-04 -1.308932230191811e-06  1.080000000000000e+00  3.028960719113567e+00  0.000000000000000e+00 -1.017266811787404e-04  0.000000000000000e+00 -1.063960181313384e-05  1.095303455651937e+00  2.424168259931476e-01  1.225068174918362e+00  1.178041525694767e+00  2.828238244367383e-01  1.087506682795200e+00  1.039654750796176e+00 
 8.690599574084050e-05  1.079865979078540e+00  1.039195169052907e+00 -4.460485910334278e-04 -1.278299677389278e-06  1.080000000000000e+00  3.022515681360209e+00  0.000000000000000e+00 -1.290946826524380e-04  0.000000000000000e+00 -1.361539311503512e-05  1.094258118818434e+00  2.412487311540883e-01  1.224562456886954e+00  1.177740409356120e+00  2.824099378476382e-01  1.086660130510637e+00  1.038517265314233e+00 
 8.690602635118939e-05  1.079797864480769e+00  1.037893704935031e+00 -4.451306761892302e-04 -1.262010144931373e-06  1.080000000000000e+00  3.014160981392149e+00  0.000000000000000e+00 -1.546463285540803e-04  0.000000000000000e+00 -1.659937566525493e-05  1.092899266224974e+00  2.397304162553455e-01  1.223882870571409e+00  1.177353312600389e+00  2.819214539238346e-01  1.085536773354795e+00  1.037029413239936e+00 
 8.690604908120362e-05  1.079759998209520e+00  1.036787934820257e+00 -4.588052705766917e-04 -1.225451701214085e-06  1.080000000000000e+00  3.007692609818133e+00  0.000000000000000e+00 -1.664198285025349e-04  0.000000000000000e+00 -1.820855630441098e-05  1.091804291826407e+00  2.384885197678103e-01  1.223329065990573e+00  1.177064218897179e+00  2.815704430354317e-01  1.084598135659317e+00  1.035808903673479e+00 
 8.690607530918361e-05  1.079734714677431e+00  1.035417976456036e+00 -4.800154392686513e-04 -1.071507348881748e-06  1.080000000000000e+00  3.000560087724995e+00  0.000000000000000e+00 -1.707627303639939e-04  0.000000000000000e+00 -1.884924679478039e-05  1.090511908373603e+00  2.370044833730770e-01  1.222660335837741e+00  1.176763821089490e+00  2.812283946032100e-01  1.083449115081756e+00  1.034334889107615e+00 
 8.690610503154841e-05  1.079738289098823e+00  1.033806701130153e+00 -5.243111202006298e-04 -7.040440351072025e-07  1.080000000000000e+00  2.994082128843073e+00  0.000000000000000e+00 -1.654947832734444e-04  0.000000000000000e+00 -1.793006195405233e-05  1.089092108655135e+00  2.353220689550497e-01  1.221904459016076e+00  1.176514626977511e+00  2.809657030059569e-01  1.082144447773323e+00  1.032637744315647e+00 
 8.690613755134035e-05  1.079773375261656e+00  1.032032337076251e+00 -5.807778860489699e-04 -6.956848496944259e-08  1.080000000000000e+00  2.989351656878082e+00  0.000000000000000e+00 -1.520148722128717e-04  0.000000000000000e+00 -1.573976175744951e-05  1.087680976247489e+00  2.335218381283404e-01  1.221118844457566e+00  1.176396449968565e+00  2.808384504520950e-01  1.080811197108458e+00  1.030805419506240e+00 
 8.690615850472573e-05  1.079803446490602e+00  1.030928648232653e+00 -6.043866479343890e-04  5.195520479384349e-07  1.080000000000000e+00  2.987216975937574e+00  0.000000000000000e+00 -1.361969621339545e-04  0.000000000000000e+00 -1.393385655092116e-05  1.086928553411001e+00  2.324347805908808e-01  1.220674538762522e+00  1.176441030513808e+00  2.808535258216476e-01  1.080059967171885e+00  1.029710075206350e+00 
 8.690616999928047e-05  1.079819845026417e+00  1.030356358184823e+00 -6.128848684030584e-04  9.475530040615104e-07  1.080000000000000e+00  2.986194072683622e+00  0.000000000000000e+00 -1.232163071622120e-04  0.000000000000000e+00 -1.258078697488618e-05  1.086596369576450e+00  2.318955311092637e-01  1.220473067613244e+00  1.176520974677208e+00  2.809094248979386e-01  1.079705610817419e+00  1.029165728528477e+00 
 8.690617931537479e-05  1.079830529652014e+00  1.029908748722568e+00 -6.228046891407933e-04  1.406578021310830e-06  1.080000000000000e+00  2.985241568798759e+00  0.000000000000000e+00 -1.140354933120812e-04  0.000000000000000e+00 -1.126198088820252e-05  1.086353667587959e+00  2.314878639713623e-01  1.220342728759606e+00  1.176610056580123e+00  2.809761345589294e-01  1.079451188510183e+00  1.028732249047036e+00 
 8.690619165891035e-05  1.079847978546788e+00  1.029384607242173e+00 -6.212636744078118e-04  2.021237202179705e-06  1.080000000000000e+00  2.984307604978394e+00  0.000000000000000e+00 -8.937898797334294e-05  0.000000000000000e+00 -8.331460962560100e-06  1.086170549439341e+00  2.310862756552663e-01  1.220257671477588e+00  1.176811861302302e+00  2.811608434038894e-01  1.079207238105358e+00  1.028280110093001e+00 
 8.690620043684033e-05  1.079867012720249e+00  1.029097043906643e+00 -6.037573138546789e-04  2.428170633583821e-06  1.080000000000000e+00  2.984233193143694e+00  0.000000000000000e+00 -5.708691388432536e-05  0.000000000000000e+00 -5.087312808141342e-06  1.086196606626098e+00  2.309466158053286e-01  1.220268180726442e+00  1.177039358013924e+00  2.813921310308082e-01  1.079126689554842e+00  1.028111853201562e+00 
 8.690621217119234e-05  1.079902971312295e+00  1.028834924987373e+00 -5.785635339862710e-04  3.038478771592393e-06  1.080000000000000e+00  2.985107709810412e+00  0.000000000000000e+00 -8.823283611597313e-06  0.000000000000000e+00 -8.320846398013337e-08  1.086393058856854e+00  2.309102556273366e-01  1.220349710811355e+00  1.177424036413877e+00  2.817897519737396e-01  1.079134712954489e+00  1.028036615487226e+00 
 8.690623563989637e-05  1.079994889333699e+00  1.028682891690429e+00 -5.230946035320476e-04  4.260083087444348e-06  1.080000000000000e+00  2.989545364135258e+00  0.000000000000000e+00  7.696698290740473e-05  0.000000000000000e+00  9.647945617696774e-06  1.087203712734047e+00  2.312119704637791e-01  1.220686341862585e+00  1.178389364952719e+00  2.827554749638927e-01  1.079522966619891e+00  1.028234911402316e+00 
 8.690626057806941e-05  1.080091482019396e+00  1.028920766330846e+00 -4.658432497175494e-04  5.467371422482478e-06  1.080000000000000e+00  2.996365746530297e+00  0.000000000000000e+00  1.358580563245329e-04  0.000000000000000e+00  1.764562373049450e-05  1.088475337082434e+00  2.318751712056088e-01  1.221212533303575e+00  1.179594532737093e+00  2.838789695974099e-01  1.080389792568799e+00  1.028749605582561e+00 
 8.690628928161485e-05  1.080173008766482e+00  1.029491161484350e+00 -4.102919584824073e-04  6.670282536462422e-06  1.080000000000000e+00  3.004621171580312e+00  0.000000000000000e+00  1.630304137621190e-04  0.000000000000000e+00  2.317675231923444e-05  1.090221171008975e+00  2.328341851003039e-01  1.221932168225701e+00  1.181088379490832e+00  2.851456047226187e-01  1.081803365490245e+00  1.029514418101638e+00 
 8.690632160844117e-05  1.080200399896063e+00  1.030265054773417e+00 -3.698648881088754e-04  6.522748692279372e-06  1.080000000000000e+00  3.012225268852399e+00  0.000000000000000e+00  1.541027362446390e-04  0.000000000000000e+00  2.455561181272103e-05  1.092272010917902e+00  2.339049836127251e-01  1.222760875081298e+00  1.182751065885791e+00  2.863704639283505e-01  1.083653097194964e+00  1.030384851231540e+00 
 8.690635406402942e-05  1.080117156531268e+00  1.031017314189111e+00 -3.502070110981525e-04 -1.150118721933836e-06  1.080000000000000e+00  3.017362255250540e+00  0.000000000000000e+00  1.229933261737924e-04  0.000000000000000e+00  2.261487854687827e-05  1.094241640233684e+00  2.348250776697336e-01  1.223538688812388e+00  1.184295301784110e+00  2.871409675362059e-01  1.085591463885814e+00  1.031154056015771e+00 
 8.690637916834811e-05  1.079975051459695e+00  1.031547623968856e+00 -3.420730984105818e-04 -1.327301866314705e-05  1.080000000000000e+00  3.020009047142987e+00  0.000000000000000e+00  9.687437443753954e-05  0.000000000000000e+00  2.071337837175613e-05  1.095678878217850e+00  2.354216438923727e-01  1.224109894684680e+00  1.185395355923912e+00  2.872487846374495e-01  1.087169456800946e+00  1.031673307891075e+00 
 8.690641118168162e-05  1.079638485351173e+00  1.032119744085114e+00 -3.416966883596240e-04 -3.323535748460204e-05  1.080000000000000e+00  3.022015028571538e+00  0.000000000000000e+00  6.537323634825326e-05  0.000000000000000e+00  1.819436896216553e-05  1.097360436720897e+00  2.360070618244809e-01  1.224792429309769e+00  1.186630454619565e+00  2.864481968331296e-01  1.089416148005783e+00  1.032211885071401e+00 
 8.690645612840887e-05  1.079069068169092e+00  1.032699767383307e+00 -3.464455985260994e-04 -6.292252696137486e-05  1.080000000000000e+00  3.022993693928365e+00  0.000000000000000e+00  2.753892238125258e-05  0.000000000000000e+00  1.486366759349822e-05  1.099424670599385e+00  2.365068565502934e-01  1.225678764949508e+00  1.187938557077658e+00  2.831041088159796e-01  1.093350687233199e+00  1.032725344495918e+00 
 8.690647651037353e-05  1.080811399960102e+00  1.032883514360295e+00 -3.441388049304602e-04 -8.746479222868562e-05  1.080000000000000e+00  3.022941733145153e+00  0.000000000000000e+00  1.434319518682329e-05  0.000000000000000e+00  1.359626773995981e-05  1.100270033725406e+00  2.366273616710833e-01  1.226072593024043e+00  1.188354484791552e+00  2.807132411678874e-01  1.095492078912536e+00  1.032880014148476e+00 
 8.690649966306801e-05  1.085637847620627e+00  1.033044578178786e+00 -3.347215705053033e-04 -1.063863280577153e-04  1.080000000000000e+00  3.022752382823585e+00  0.000000000000000e+00  2.967040263314644e-06  0.000000000000000e+00  1.252478946679736e-05  1.101184030270406e+00  2.367074497467613e-01  1.226530191780499e+00  1.188661149502147e+00  2.773620957090400e-01  1.098212168460957e+00  1.033012714118734e+00 
 8.690652651478842e-05  1.094482961998438e+00  1.033170323460894e+00 -3.196202068125513e-04 -1.169981990322144e-04  1.080000000000000e+00  3.022460186887101e+00  0.000000000000000e+00 -8.267651488094480e-06  0.000000000000000e+00  1.156749096316301e-05  1.102167043913020e+00  2.367352471832784e-01  1.227057882719035e+00  1.188693657456696e+00  2.727138121214777e-01  1.101672872798480e+00  1.033102613072405e+00 
 8.690654557006446e-05  1.099977809685311e+00  1.033213151380533e+00 -3.100768417444627e-04 -1.200754777520603e-04  1.080000000000000e+00  3.022114834093820e+00  0.000000000000000e+00 -1.689160608455006e-05  0.000000000000000e+00  1.077753495888623e-05  1.102796370178092e+00  2.367079975811208e-01  1.227412857350574e+00  1.188431665328701e+00  2.689820617960156e-01  1.104261580935022e+00  1.033113643694482e+00 
 8.690656624677543e-05  1.090600985028837e+00  1.033210199369138e+00 -3.019502623831710e-04 -1.154125970589510e-04  1.080000000000000e+00  3.021391656898678e+00  0.000000000000000e+00 -2.710195916027598e-05  0.000000000000000e+00  9.719772738600585e-06  1.103403838186628e+00  2.366337265003765e-01  1.227766507592186e+00  1.187793079105298e+00  2.646245720912225e-01  1.107120595537461e+00  1.033071455466642e+00 
 8.690658831622595e-05  1.052988775217995e+00  1.033148639697456e+00 -2.946291986836854e-04 -1.012303414161912e-04  1.080000000000000e+00  3.020150036967174e+00  0.000000000000000e+00 -3.814349605207412e-05  0.000000000000000e+00  8.454218697315219e-06  1.103958967825542e+00  2.365082562532183e-01  1.228097380115416e+00  1.186601376783220e+00  2.597585372695063e-01  1.110148174190858e+00  1.032965726428113e+00 
 8.690661366735742e-05  9.824102099766181e-01  1.033005942164587e+00 -2.865124608460669e-04 -8.934906153922303e-05  1.080000000000000e+00  3.018355455191073e+00  0.000000000000000e+00 -4.997761262965746e-05  0.000000000000000e+00  6.991877377210409e-06  1.104470055131809e+00  2.363152263182806e-01  1.228404764601161e+00  1.184429678442381e+00  2.541129423760021e-01  1.113487755918205e+00  1.032771950088896e+00 
 8.690662980935244e-05  9.282146982691268e-01  1.032875285525804e+00 -2.816587218018427e-04 -8.833869652811187e-05  1.080000000000000e+00  3.017117084805423e+00  0.000000000000000e+00 -5.711223381727120e-05  0.000000000000000e+00  6.075254303267164e-06  1.104716808750691e+00  2.361673040937403e-01  1.228550775301740e+00  1.182533555660725e+00  2.505781849263975e-01  1.115492582230605e+00  1.032607695369161e+00 
 8.690664107200651e-05  8.883268377411586e-01  1.032765106475694e+00 -2.789279251906062e-04 -9.027293799121686e-05  1.080000000000000e+00  3.016232259338262e+00  0.000000000000000e+00 -6.211925799606374e-05  0.000000000000000e+00  5.411221180556813e-06  1.104848008465397e+00  2.360520057729174e-01  1.228624924933503e+00  1.180947112260913e+00  2.481756857179996e-01  1.116817325631350e+00  1.032472900421033e+00 
 8.690665169631728e-05  8.501728225820884e-01  1.032649246153815e+00 -2.762542777978514e-04 -8.926749171881319e-05  1.080000000000000e+00  3.015391519113931e+00  0.000000000000000e+00 -6.599521423975572e-05  0.000000000000000e+00  4.780266993728577e-06  1.104953380963249e+00  2.359369863431765e-01  1.228682831309179e+00  1.179251190736013e+00  2.459838863556841e-01  1.118014435756931e+00  1.032337981760440e+00 
 8.690666493046694e-05  8.026011374770251e-01  1.032502262539094e+00 -2.657914451359093e-04 -8.572908671587957e-05  1.080000000000000e+00  3.014508336004273e+00  0.000000000000000e+00 -6.704450170242838e-05  0.000000000000000e+00  4.448232130666030e-06  1.105086501354318e+00  2.358046478653542e-01  1.228758621006914e+00  1.176883331405373e+00  2.434012326622594e-01  1.119446698589219e+00  1.032180559955923e+00 
 8.690668152132559e-05  7.433445698664620e-01  1.032323614854015e+00 -2.493405550198840e-04 -8.217545460231919e-05  1.080000000000000e+00  3.013741010480162e+00  0.000000000000000e+00 -6.474389028129312e-05  0.000000000000000e+00  4.703081370391327e-06  1.105246996570076e+00  2.356615776507398e-01  1.228850928989217e+00  1.173505555945801e+00  2.404295482090915e-01  1.121132540661405e+00  1.031997342597970e+00 
 8.690669746393102e-05  6.870401549227501e-01  1.032152824258150e+00 -2.370385832764219e-04 -7.803882862789578e-05  1.080000000000000e+00  3.013223448656002e+00  0.000000000000000e+00 -6.267252892211612e-05  0.000000000000000e+00  5.065699358305920e-06  1.105374438080134e+00  2.355330667348271e-01  1.228920234215502e+00  1.169829072678437e+00  2.378538946370532e-01  1.122620108253222e+00  1.031819731731289e+00 
 8.690671685435018e-05  6.196086548961377e-01  1.031932844410575e+00 -2.255118343714243e-04 -7.299437978232972e-05  1.080000000000000e+00  3.012679311274225e+00  0.000000000000000e+00 -6.317805863319771e-05  0.000000000000000e+00  5.124646555554335e-06  1.105470307324094e+00  2.353676662515766e-01  1.228959614270648e+00  1.164820428397081e+00  2.350800652887859e-01  1.124236880528561e+00  1.031583331306818e+00 
 8.690674128095429e-05  5.365095048798719e-01  1.031623725954855e+00 -2.131818948694984e-04 -6.662869248146812e-05  1.080000000000000e+00  3.011944350386957e+00  0.000000000000000e+00 -6.758054723302588e-05  0.000000000000000e+00  4.539610991088905e-06  1.105486382553943e+00  2.351293236824207e-01  1.228929370892003e+00  1.157811585938936e+00  2.321192527542264e-01  1.125971851244715e+00  1.031247746112351e+00 
 8.690676675386575e-05  4.523285115727493e-01  1.031264262026592e+00 -2.016987463729970e-04 -6.017008179915476e-05  1.080000000000000e+00  3.011072668356150e+00  0.000000000000000e+00 -7.338042231621500e-05  0.000000000000000e+00  3.510579397847380e-06  1.105386138167027e+00  2.348437763125480e-01  1.228810634984277e+00  1.149920192181770e+00  2.296131427429511e-01  1.127447967817941e+00  1.030863765182020e+00 
 8.690680406924453e-05  3.351401145991790e-01  1.030694976298506e+00 -1.863168149498500e-04 -5.151685392271777e-05  1.080000000000000e+00  3.009675239002494e+00  0.000000000000000e+00 -7.928909058367409e-05  0.000000000000000e+00  1.945288385693522e-06  1.105062340785936e+00  2.343720285025489e-01  1.228515302047879e+00  1.137959195025563e+00  2.268346560068418e-01  1.129095555172015e+00  1.030274799820275e+00 
 8.690683748984352e-05  2.395689314036928e-01  1.030170660890883e+00 -1.739234167132468e-04 -4.480671648441802e-05  1.080000000000000e+00  3.008417873572476e+00  0.000000000000000e+00 -8.082396852916339e-05  0.000000000000000e+00  7.795613590350081e-07  1.104633891357291e+00  2.339144879523559e-01  1.228169220045508e+00  1.127413828112989e+00  2.250593570715446e-01  1.130155640785390e+00  1.029750240179394e+00 
 8.690686279487208e-05  1.760070408284318e-01  1.029779599260245e+00 -1.654443490872166e-04 -4.034636137156271e-05  1.080000000000000e+00  3.007533098245328e+00  0.000000000000000e+00 -7.985136452154827e-05  0.000000000000000e+00  1.012710420106311e-07  1.104244316769093e+00  2.335573818815626e-01  1.227877872331432e+00  1.119807065764685e+00  2.240602679222971e-01  1.130755461087219e+00  1.029368515644938e+00 
 8.690688749093369e-05  1.239782266462231e-01  1.029413006441012e+00 -1.579010858041115e-04 -3.645700737782221e-05  1.080000000000000e+00  3.006774705515684e+00  0.000000000000000e+00 -7.767946274730707e-05  0.000000000000000e+00 -4.001562431965588e-07  1.103825580064361e+00  2.332091794077301e-01  1.227584372462819e+00  1.112869309041732e+00  2.232981001764613e-01  1.131216867376754e+00  1.029016928571821e+00 
 8.690691874739852e-05  7.443163032193092e-02  1.028980287611762e+00 -1.493934132623066e-04 -3.231630574431670e-05  1.080000000000000e+00  3.005990869449119e+00  0.000000000000000e+00 -7.404219037805010e-05  0.000000000000000e+00 -8.576552067429688e-07  1.103259853883588e+00  2.327809852952328e-01  1.227216326359789e+00  1.104923659943435e+00  2.225545411866677e-01  1.131680622493878e+00  1.028608564913518e+00 
 8.690695536981910e-05  3.734772753838384e-02  1.028524972535649e+00 -1.409620392687906e-04 -2.826609126819717e-05  1.080000000000000e+00  3.005280147976848e+00  0.000000000000000e+00 -6.940026020456665e-05  0.000000000000000e+00 -1.215070502602611e-06  1.102568019205857e+00  2.323106347184432e-01  1.226804877112019e+00  1.096869563807873e+00  2.219183258150204e-01  1.132116045599374e+00  1.028185740807470e+00 
 8.690698128082576e-05  2.187735799830382e-02  1.028237227441406e+00 -1.360887722569564e-04 -2.473741279480788e-05  1.080000000000000e+00  3.004869177863632e+00  0.000000000000000e+00 -6.628700235187352e-05  0.000000000000000e+00 -1.387807855912637e-06  1.102066643865299e+00  2.320027849871053e-01  1.226529430778945e+00  1.091976876754534e+00  2.215899778464678e-01  1.132376898672001e+00  1.027921352154358e+00 
 8.690700766978772e-05  1.232080093551901e-02  1.027973100774958e+00 -1.318698721917847e-04 -2.089501484142739e-05  1.080000000000000e+00  3.004493560529206e+00  0.000000000000000e+00 -6.334854717232476e-05  0.000000000000000e+00 -1.512465619829539e-06  1.101553349533148e+00  2.317138576779263e-01  1.226264423326232e+00  1.087647527360573e+00  2.213372756225577e-01  1.132621735065082e+00  1.027680498931653e+00 
 8.690703906751562e-05  5.911002269626518e-03  1.027695561640129e+00 -1.276368924807232e-04 -1.643048530460125e-05  1.080000000000000e+00  3.004075115837238e+00  0.000000000000000e+00 -6.008641500627664e-05  0.000000000000000e+00 -1.604847947020427e-06  1.100949549789652e+00  2.314051374806550e-01  1.225971726258051e+00  1.083288588327650e+00  2.211242468314792e-01  1.132906540570142e+00  1.027429699359954e+00 
 8.690706997875319e-05  2.695547813694056e-03  1.027459525749905e+00 -1.241646565010055e-04 -1.244624270068624e-05  1.080000000000000e+00  3.003681613014414e+00  0.000000000000000e+00 -5.705278392459302e-05  0.000000000000000e+00 -1.646515331757414e-06  1.100372333720693e+00  2.311393924603928e-01  1.225708954182877e+00  1.079757380186581e+00  2.209935681038351e-01  1.133196617685358e+00  1.027218799086222e+00 
 8.690711002644322e-05  7.837899966467443e-04  1.027204977678101e+00 -1.204688061949261e-04 -8.254497970333865e-06  1.080000000000000e+00  3.003196122823812e+00  0.000000000000000e+00 -5.329915522653660e-05  0.000000000000000e+00 -1.645568666427955e-06  1.099665878185666e+00  2.308508333581574e-01  1.225407497449860e+00  1.076154384687095e+00  2.209226417417166e-01  1.133611173459305e+00  1.026994883688942e+00 
 8.690715451012717e-05  2.971567324136504e-05  1.026984684510599e+00 -1.171913508853846e-04 -4.945420921077915e-06  1.080000000000000e+00  3.002696212047211e+00  0.000000000000000e+00 -4.930313166151097e-05  0.000000000000000e+00 -1.593161403870558e-06  1.098954084669617e+00  2.306006139192976e-01  1.225125123499719e+00  1.073240102626486e+00  2.209548352382350e-01  1.134149865328915e+00  1.026805958455145e+00 
 8.690721624272246e-05 -2.013020465066982e-04  1.026775591681480e+00 -1.137050960991453e-04 -2.178892619039343e-06  1.080000000000000e+00  3.002087507594354e+00  0.000000000000000e+00 -4.399330789408754e-05  0.000000000000000e+00 -1.467375302904861e-06  1.098122344963457e+00  2.303643713431236e-01  1.224824137598805e+00  1.070697426252994e+00  2.211597844358173e-01  1.135079960860001e+00  1.026635839926217e+00 
 8.690729513512017e-05 -1.547266060795832e-04  1.026648327899058e+00 -1.105218954586517e-04 -5.307261074828695e-07  1.080000000000000e+00  3.001464964836828e+00  0.000000000000000e+00 -3.754498053737661e-05  0.000000000000000e+00 -1.263043469090785e-06  1.097352975239153e+00  2.302234029479802e-01  1.224587598674728e+00  1.069345435369869e+00  2.216398679081835e-01  1.136637972837196e+00  1.026551287819734e+00 
 8.690742083479057e-05 -5.107148886975693e-05  1.026700568324570e+00 -1.073266224598151e-04  2.650239904428893e-07  1.080000000000000e+00  3.000791649199750e+00  0.000000000000000e+00 -2.802321665854235e-05  0.000000000000000e+00 -9.199151934924377e-07  1.096807560965916e+00  2.302854144121438e-01  1.224525112420766e+00  1.070052727947148e+00  2.227704739942379e-01  1.140057553803297e+00  1.026657874849382e+00 
 8.690757076907614e-05 -3.429153034664040e-06  1.027059662381114e+00 -1.054223494857364e-04  2.955324552893142e-07  1.080000000000000e+00  3.000357994675106e+00  0.000000000000000e+00 -1.825403690178445e-05  0.000000000000000e+00 -5.610036329720125e-07  1.097107223976715e+00  2.306794061196909e-01  1.224885235483925e+00  1.073602854841941e+00  2.244775400660567e-01  1.145543088333250e+00  1.027063394278537e+00 
 8.690777058456034e-05  5.351142630470596e-06  1.027828070025310e+00 -1.048417484667988e-04  1.456191067905219e-07  1.080000000000000e+00  3.000120080693624e+00  0.000000000000000e+00 -8.562868167263308e-06  0.000000000000000e+00 -2.346158299373902e-07  1.098634165496769e+00  2.314977607907023e-01  1.225916270003647e+00  1.080314272296795e+00  2.269435422615491e-01  1.154559466340823e+00  1.027868501344861e+00 
 8.690790260434610e-05  2.404313576152145e-06  1.028428396096774e+00 -1.052520718987129e-04  7.295387895004167e-08  1.080000000000000e+00  3.000076332984731e+00  0.000000000000000e+00 -4.443055536992487e-06  0.000000000000000e+00 -1.202728098295691e-07  1.100099409473946e+00  2.321248505046321e-01  1.226845330018574e+00  1.085153661583348e+00  2.285156849562574e-01  1.161143651922154e+00  1.028479203488251e+00 
 8.690801600639370e-05  6.263156067595754e-07  1.028955730080041e+00 -1.058729779654401e-04  3.930417616021431e-08  1.080000000000000e+00  3.000065133512112e+00  0.000000000000000e+00 -2.057229112111985e-06  0.000000000000000e+00 -7.364227883055463e-08  1.101497135876036e+00  2.326688237794451e-01  1.227740672769727e+00  1.089179646057302e+00  2.297531900614283e-01  1.166900600280819e+00  1.029009185701789e+00 
 8.690812429559930e-05  9.217131138189449e-09  1.029444350869846e+00 -1.065417768006636e-04  2.047724379206552e-08  1.080000000000000e+00  3.000058889894737e+00  0.000000000000000e+00 -4.942101452668722e-07  0.000000000000000e+00 -5.875955550599388e-08  1.102858121476600e+00  2.331676375571707e-01  1.228639882186080e+00  1.092734369454596e+00  2.308094553074089e-01  1.172292811399600e+00  1.029496707355302e+00 
 8.690823635772548e-05 -1.209572610440246e-07  1.029920104682155e+00 -1.071840633815574e-04  3.944179185034691e-09  1.080000000000000e+00  3.000050847661766e+00  0.000000000000000e+00  5.875634389188624e-07  0.000000000000000e+00 -6.195133799707930e-08  1.104227872721229e+00  2.336487661610477e-01  1.229584733451302e+00  1.096036006368032e+00  2.317675681259360e-01  1.177632424711306e+00  1.029968841074345e+00 
 8.690836155529654e-05 -1.152830007462857e-07  1.030407339272660e+00 -1.078178353217888e-04 -1.601020263410821e-08  1.080000000000000e+00  3.000039465926813e+00  0.000000000000000e+00  1.354041524637562e-06  0.000000000000000e+00 -7.694459446677682e-08  1.105661520415318e+00  2.341369209497440e-01  1.230629448351254e+00  1.099250245332329e+00  2.326842832270484e-01  1.183214432406845e+00  1.030450336641179e+00 
 8.690847692688269e-05 -8.542306163469848e-08  1.030815684616270e+00 -1.089006922570215e-04 -3.143270543629139e-08  1.080000000000000e+00  3.000029166515693e+00  0.000000000000000e+00  1.872719554257348e-06  0.000000000000000e+00 -9.114335446785971e-08  1.106876961905504e+00  2.345418659394166e-01  1.231571280087308e+00  1.101794365901966e+00  2.334012947645676e-01  1.187973797024476e+00  1.030853335636506e+00 
 8.690859818682886e-05 -5.284626436799500e-08  1.031203006378476e+00 -1.118058993388469e-04 -4.644503244199137e-08  1.080000000000000e+00  3.000021312439489e+00  0.000000000000000e+00  2.133872597125094e-06  0.000000000000000e+00 -1.090569209938330e-07  1.108030624544450e+00  2.349224617887093e-01  1.232523951600790e+00  1.104070521061372e+00  2.340396558203358e-01  1.192560962340211e+00  1.031234462848007e+00 
 8.690871140879945e-05 -2.289064774882443e-08  1.031524748642496e+00 -1.179630884371133e-04 -6.169898411271422e-08  1.080000000000000e+00  3.000017555375485e+00  0.000000000000000e+00  2.114622589186656e-06  0.000000000000000e+00 -1.300509384072335e-07  1.108981405133437e+00  2.352363982357403e-01  1.233363271401726e+00  1.105856217588932e+00  2.345411974918310e-01  1.196449083274169e+00  1.031549583733365e+00 
 8.690882820345074e-05  7.688214159057294e-09  1.031818276580021e+00 -1.297414287885963e-04 -7.474638888625839e-08  1.080000000000000e+00  3.000017331692924e+00  0.000000000000000e+00  2.026679891699512e-06  0.000000000000000e+00 -1.497690861884671e-07  1.109833998217456e+00  2.355209021430543e-01  1.234170259829439e+00  1.107393087159861e+00  2.349765362097064e-01  1.200072107115141e+00  1.031836389823072e+00 
 8.690894040354767e-05  4.722726358943885e-08  1.032067433994183e+00 -1.474825332715718e-04 -8.008776380253505e-08  1.080000000000000e+00  3.000022205383436e+00  0.000000000000000e+00  1.944885967215986e-06  0.000000000000000e+00 -1.639195495728440e-07  1.110536861533076e+00  2.357604918847619e-01  1.234887036473702e+00  1.108615054637802e+00  2.353286146926705e-01  1.203204454330991e+00  1.032079638161028e+00 
