 time                   v(gate)                v(gfet,source)         i(vfet)                i(Lload)               v(dfet,source)         i(vig)                 v(fault_n)             v(tripped)            
 1.692655175316082e-05  3.288380296331363e+00  3.254927481872424e+00  8.627177111583916e-01  8.627177190684021e-01  4.177421946090949e-03  3.246332404975433e-04  3.299837426454075e+00  4.583762035280207e-08 
 1.692755175316082e-05  3.288380294651913e+00  3.254926915206041e+00  8.627338402232394e-01  8.627338481321762e-01  4.177499909915242e-03  3.246332873000635e-04  3.299837426430659e+00  4.583762124835307e-08 
 1.692855175316082e-05  3.288380292972682e+00  3.254926348607901e+00  8.627499673462909e-01  8.627499752541549e-01  4.177577864398214e-03  3.246333340963109e-04  3.299837426407243e+00  4.583762075569160e-08 
 1.692955175316082e-05  3.288380291293623e+00  3.254925782077940e+00  8.627660925277824e-01  8.627661004345718e-01  4.177655809469924e-03  3.246333808878260e-04  3.299837426383831e+00  4.583762047683480e-08 
 1.693055175316082e-05  3.288380289614794e+00  3.254925215616213e+00  8.627822157679432e-01  8.627822236736605e-01  4.177733745209820e-03  3.246334276729990e-04  3.299837426360422e+00  4.583762127480760e-08 
 1.693155175316082e-05  3.288380287936145e+00  3.254924649222660e+00  8.627983370670116e-01  8.627983449716549e-01  4.177811671552564e-03  3.246334744532314e-04  3.299837426337012e+00  4.583762102500742e-08 
 1.693255175316082e-05  3.288380286257720e+00  3.254924082897319e+00  8.628144564252177e-01  8.628144643287886e-01  4.177889588559875e-03  3.246335212272466e-04  3.299837426313605e+00  4.583762060000017e-08 
 1.693355175316081e-05  3.288380284579491e+00  3.254923516640153e+00  8.628305738427974e-01  8.628305817452951e-01  4.177967496195114e-03  3.246335679956969e-04  3.299837426290202e+00  4.583762124032997e-08 
 1.693455175316081e-05  3.288380282901449e+00  3.254922950451138e+00  8.628466893199844e-01  8.628466972214086e-01  4.178045394444316e-03  3.246336147590956e-04  3.299837426266807e+00  4.583762046252333e-08 
 1.693555175316081e-05  3.288380281223605e+00  3.254922384330285e+00  8.628628028570101e-01  8.628628107573623e-01  4.178123283332051e-03  3.246336615167628e-04  3.299837426243411e+00  4.583762128998643e-08 
 1.693655175316081e-05  3.288380279545998e+00  3.254921818277631e+00  8.628789144541091e-01  8.628789223533897e-01  4.178201162903850e-03  3.246337082679213e-04  3.299837426220020e+00  4.583762116725475e-08 
 1.693755175316081e-05  3.288380277868558e+00  3.254921252293082e+00  8.628950241115177e-01  8.628950320097245e-01  4.178279033066914e-03  3.246337550144723e-04  3.299837426196631e+00  4.583762096234054e-08 
 1.693855175316081e-05  3.288380276191338e+00  3.254920686376695e+00  8.629111318294648e-01  8.629111397266001e-01  4.178356893900302e-03  3.246338017548478e-04  3.299837426173243e+00  4.583762038250921e-08 
 1.693955175316081e-05  3.288380274514325e+00  3.254920120528444e+00  8.629272376081867e-01  8.629272455042500e-01  4.178434745377789e-03  3.246338484894640e-04  3.299837426149859e+00  4.583762117354312e-08 
 1.694055175316081e-05  3.288380272837487e+00  3.254919554748281e+00  8.629433414479180e-01  8.629433493429080e-01  4.178512587459729e-03  3.246338952193062e-04  3.299837426126479e+00  4.583762023722612e-08 
 1.694155175316081e-05  3.288380271160883e+00  3.254918989036276e+00  8.629594433488872e-01  8.629594512428072e-01  4.178590420237327e-03  3.246339419424177e-04  3.299837426103100e+00  4.583762172041470e-08 
 1.694255175316080e-05  3.288380269484449e+00  3.254918423392338e+00  8.629755433113344e-01  8.629755512041810e-01  4.178668243616516e-03  3.246339886608385e-04  3.299837426079726e+00  4.583762033502116e-08 
 1.694355175316080e-05  3.288380267808248e+00  3.254917857816536e+00  8.629916413354870e-01  8.629916492272630e-01  4.178746057683601e-03  3.246340353728894e-04  3.299837426056355e+00  4.583762123035531e-08 
 1.694455175316080e-05  3.288380266132209e+00  3.254917292308774e+00  8.630077374215830e-01  8.630077453122864e-01  4.178823862343028e-03  3.246340820804439e-04  3.299837426032987e+00  4.583762094781223e-08 
 1.694555175316080e-05  3.288380264456425e+00  3.254916726869163e+00  8.630238315698507e-01  8.630238394594847e-01  4.178901657726029e-03  3.246341287807125e-04  3.299837426009621e+00  4.583762079537340e-08 
 1.694655175316080e-05  3.288380262780807e+00  3.254916161497579e+00  8.630399237805296e-01  8.630399316690908e-01  4.178979443708059e-03  3.246341754764986e-04  3.299837425986260e+00  4.583762094434278e-08 
 1.694755175316080e-05  3.288380261105393e+00  3.254915596194067e+00  8.630560140538478e-01  8.630560219413382e-01  4.179057220348701e-03  3.246342221664283e-04  3.299837425962900e+00  4.583762144914731e-08 
 1.694855175316080e-05  3.288380259430194e+00  3.254915030958625e+00  8.630721023900403e-01  8.630721102764601e-01  4.179134987655143e-03  3.246342688504739e-04  3.299837425939540e+00  4.583762071275720e-08 
 1.694955175316080e-05  3.288380257755168e+00  3.254914465791199e+00  8.630881887893418e-01  8.630881966746898e-01  4.179212745581546e-03  3.246343155297038e-04  3.299837425916184e+00  4.583762079103659e-08 
 1.695055175316079e-05  3.288380256080385e+00  3.254913900691863e+00  8.631042732519821e-01  8.631042811362606e-01  4.179290494215282e-03  3.246343622021752e-04  3.299837425892830e+00  4.583762143114956e-08 
 1.695155175316079e-05  3.288380254405780e+00  3.254913335660531e+00  8.631203557781983e-01  8.631203636614055e-01  4.179368233470510e-03  3.246344088697756e-04  3.299837425869481e+00  4.583762105319668e-08 
 1.695255175316079e-05  3.288380252731377e+00  3.254912770697224e+00  8.631364363682210e-01  8.631364442503578e-01  4.179445963385185e-03  3.246344555317693e-04  3.299837425846134e+00  4.583762090444414e-08 
 1.695355175316079e-05  3.288380251057183e+00  3.254912205801945e+00  8.631525150222839e-01  8.631525229033505e-01  4.179523683971127e-03  3.246345021876984e-04  3.299837425822790e+00  4.583762113234344e-08 
 1.695455175316079e-05  3.288380249383160e+00  3.254911640974636e+00  8.631685917406208e-01  8.631685996206163e-01  4.179601395172906e-03  3.246345488389923e-04  3.299837425799447e+00  4.583762095908793e-08 
 1.695555175316079e-05  3.288380247709387e+00  3.254911076215389e+00  8.631846665234615e-01  8.631846744023887e-01  4.179679097103553e-03  3.246345954832641e-04  3.299837425776109e+00  4.583762129952741e-08 
 1.695655175316079e-05  3.288380246035786e+00  3.254910511524094e+00  8.632007393710448e-01  8.632007472489005e-01  4.179756789651826e-03  3.246346421228730e-04  3.299837425752772e+00  4.583762111000887e-08 
 1.695755175316079e-05  3.288380244362398e+00  3.254909946900796e+00  8.632168102835979e-01  8.632168181603848e-01  4.179834472876877e-03  3.246346887566531e-04  3.299837425729438e+00  4.583762099399924e-08 
 1.695855175316078e-05  3.288380242689210e+00  3.254909382345476e+00  8.632328792613575e-01  8.632328871370744e-01  4.179912146767870e-03  3.246347353845352e-04  3.299837425706108e+00  4.583762118091569e-08 
 1.695955175316078e-05  3.288380241016214e+00  3.254908817858107e+00  8.632489463045553e-01  8.632489541792023e-01  4.179989811307735e-03  3.246347820071993e-04  3.299837425682778e+00  4.583762093653652e-08 
 1.696055175316078e-05  3.288380239343413e+00  3.254908253438695e+00  8.632650114134239e-01  8.632650192870016e-01  4.180067466510232e-03  3.246348286244233e-04  3.299837425659452e+00  4.583762129952741e-08 
 1.696155175316078e-05  3.288380237670828e+00  3.254907689087252e+00  8.632810745881964e-01  8.632810824607051e-01  4.180145112399811e-03  3.246348752355688e-04  3.299837425636129e+00  4.583762125811089e-08 
 1.696255175316078e-05  3.288380235998451e+00  3.254907124803756e+00  8.632971358291058e-01  8.632971437005456e-01  4.180222748959826e-03  3.246349218410938e-04  3.299837425612809e+00  4.583762109049323e-08 
 1.696355175316078e-05  3.288380234326276e+00  3.254906560588195e+00  8.633131951363852e-01  8.633132030067557e-01  4.180300376191378e-03  3.246349684408872e-04  3.299837425589494e+00  4.583762104690831e-08 
 1.696455175316078e-05  3.288380232654269e+00  3.254905996440521e+00  8.633292525102679e-01  8.633292603795685e-01  4.180377994049304e-03  3.246350150360455e-04  3.299837425566181e+00  4.583762098597614e-08 
 1.696555175316078e-05  3.288380230982503e+00  3.254905432360813e+00  8.633453079509827e-01  8.633453158192165e-01  4.180455602634085e-03  3.246350616244870e-04  3.299837425542870e+00  4.583762122016381e-08 
 1.696655175316078e-05  3.288380229310905e+00  3.254904868348978e+00  8.633613614587692e-01  8.633613693259325e-01  4.180533201848916e-03  3.246351082081406e-04  3.299837425519563e+00  4.583762057029303e-08 
 1.696755175316077e-05  3.288380227639542e+00  3.254904304405085e+00  8.633774130338535e-01  8.633774208999495e-01  4.180610791781579e-03  3.246351547852300e-04  3.299837425496256e+00  4.583762193183412e-08 
 1.696855175316077e-05  3.288380225968348e+00  3.254903740529044e+00  8.633934626764738e-01  8.633934705415001e-01  4.180688372343557e-03  3.246352013577397e-04  3.299837425472953e+00  4.583762080057757e-08 
 1.696955175316077e-05  3.288380224297369e+00  3.254903176720908e+00  8.634095103868575e-01  8.634095182508167e-01  4.180765943600832e-03  3.246352479242542e-04  3.299837425449656e+00  4.583762123295740e-08 
 1.697055175316077e-05  3.288380222626607e+00  3.254902612980668e+00  8.634255561652407e-01  8.634255640281321e-01  4.180843505557995e-03  3.246352944846764e-04  3.299837425426359e+00  4.583762119566084e-08 
 1.697155175316077e-05  3.288380220956009e+00  3.254902049308252e+00  8.634416000118569e-01  8.634416078736787e-01  4.180921058140878e-03  3.246353410404357e-04  3.299837425403065e+00  4.583762072078029e-08 
 1.697255175316077e-05  3.288380219285666e+00  3.254901485703762e+00  8.634576419269333e-01  8.634576497876892e-01  4.180998601477692e-03  3.246353875890756e-04  3.299837425379776e+00  4.583762218141746e-08 
 1.697355175316077e-05  3.288380217615468e+00  3.254900922167057e+00  8.634736819107105e-01  8.634736897703964e-01  4.181076135416437e-03  3.246354341338159e-04  3.299837425356491e+00  4.583762090140837e-08 
 1.697455175316077e-05  3.288380215945502e+00  3.254900358698236e+00  8.634897199634125e-01  8.634897278220325e-01  4.181153660083842e-03  3.246354806721030e-04  3.299837425333207e+00  4.583762119761241e-08 
 1.697555175316076e-05  3.288380214275729e+00  3.254899795297239e+00  8.635057560852780e-01  8.635057639428300e-01  4.181231175422316e-03  3.246355272049639e-04  3.299837425309927e+00  4.583762154303922e-08 
 1.697655175316076e-05  3.288380212606168e+00  3.254899231964084e+00  8.635217902765365e-01  8.635217981330212e-01  4.181308681457267e-03  3.246355737319406e-04  3.299837425286650e+00  4.583762087105071e-08 
 1.697755175316076e-05  3.288380210936772e+00  3.254898668698709e+00  8.635378225374223e-01  8.635378303928388e-01  4.181386178132827e-03  3.246356202541711e-04  3.299837425263373e+00  4.583762107119443e-08 
 1.697855175316076e-05  3.288380209267620e+00  3.254898105501197e+00  8.635538528681643e-01  8.635538607225154e-01  4.181463665551766e-03  3.246356667696154e-04  3.299837425240098e+00  4.583762214672299e-08 
 1.697955175316076e-05  3.288380207598643e+00  3.254897542371457e+00  8.635698812690005e-01  8.635698891222832e-01  4.181541143618760e-03  3.246357132802441e-04  3.299837425216825e+00  4.583762051217979e-08 
 1.698055175316076e-05  3.288380205929883e+00  3.254896979309531e+00  8.635859077401576e-01  8.635859155923742e-01  4.181618612397370e-03  3.246357597849331e-04  3.299837425193555e+00  4.583762205174688e-08 
 1.698155175316076e-05  3.288380204261309e+00  3.254896416315378e+00  8.636019322818719e-01  8.636019401330211e-01  4.181696071849043e-03  3.246358062843763e-04  3.299837425170288e+00  4.583762105644928e-08 
 1.698255175316076e-05  3.288380202592946e+00  3.254895853389013e+00  8.636179548943730e-01  8.636179627444559e-01  4.181773522000602e-03  3.246358527780324e-04  3.299837425147023e+00  4.583762126418242e-08 
 1.698355175316076e-05  3.288380200924784e+00  3.254895290530422e+00  8.636339755778943e-01  8.636339834269111e-01  4.181850962846092e-03  3.246358992659570e-04  3.299837425123762e+00  4.583762100831071e-08 
 1.698455175316075e-05  3.288380199256806e+00  3.254894727739572e+00  8.636499943326690e-01  8.636500021806189e-01  4.181928394363172e-03  3.246359457486497e-04  3.299837425100504e+00  4.583762165709729e-08 
 1.698555175316075e-05  3.288380197589037e+00  3.254894165016490e+00  8.636660111589274e-01  8.636660190058113e-01  4.182005816585187e-03  3.246359922256525e-04  3.299837425077249e+00  4.583762096841207e-08 
 1.698655175316075e-05  3.288380195921503e+00  3.254893602361193e+00  8.636820260569017e-01  8.636820339027207e-01  4.182083229544855e-03  3.246360386961189e-04  3.299837425053996e+00  4.583762151831941e-08 
 1.698755175316075e-05  3.288380194254129e+00  3.254893039773584e+00  8.636980390268277e-01  8.636980468715791e-01  4.182160633144846e-03  3.246360851621860e-04  3.299837425030745e+00  4.583762126223086e-08 
 1.698855175316075e-05  3.288380192586946e+00  3.254892477253696e+00  8.637140500689332e-01  8.637140579126187e-01  4.182238027432665e-03  3.246361316228963e-04  3.299837425007496e+00  4.583762191318584e-08 
 1.698955175316075e-05  3.288380190920010e+00  3.254891914801588e+00  8.637300591834497e-01  8.637300670260715e-01  4.182315412483581e-03  3.246361780765566e-04  3.299837424984253e+00  4.583762079602392e-08 
 1.699055175316075e-05  3.288380189253242e+00  3.254891352417152e+00  8.637460663706152e-01  8.637460742121695e-01  4.182392788185635e-03  3.246362245256096e-04  3.299837424961012e+00  4.583762167487820e-08 
 1.699155175316075e-05  3.288380187586671e+00  3.254890790100419e+00  8.637620716306560e-01  8.637620794711450e-01  4.182470154584547e-03  3.246362709693057e-04  3.299837424937776e+00  4.583762148319126e-08 
 1.699255175316074e-05  3.288380185920324e+00  3.254890227851413e+00  8.637780749638055e-01  8.637780828032300e-01  4.182547511720237e-03  3.246363174066180e-04  3.299837424914541e+00  4.583762173667773e-08 
 1.699355175316074e-05  3.288380184254153e+00  3.254889665670066e+00  8.637940763702981e-01  8.637940842086564e-01  4.182624859519847e-03  3.246363638390870e-04  3.299837424891310e+00  4.583762095648584e-08 
 1.699455175316074e-05  3.288380182588210e+00  3.254889103556430e+00  8.638100758503616e-01  8.638100836876561e-01  4.182702198060152e-03  3.246364102653387e-04  3.299837424868081e+00  4.583762129172116e-08 
 1.699555175316074e-05  3.288380180922452e+00  3.254888541510452e+00  8.638260734042321e-01  8.638260812404611e-01  4.182779527286053e-03  3.246364566863030e-04  3.299837424844855e+00  4.583762135915853e-08 
 1.699655175316074e-05  3.288380179256886e+00  3.254887979532128e+00  8.638420690321397e-01  8.638420768673033e-01  4.182856847209548e-03  3.246365031019383e-04  3.299837424821632e+00  4.583762135005123e-08 
 1.699755175316074e-05  3.288380177591530e+00  3.254887417621475e+00  8.638580627343151e-01  8.638580705684145e-01  4.182934157849792e-03  3.246365495117448e-04  3.299837424798410e+00  4.583762187870821e-08 
 1.699855175316074e-05  3.288380175926370e+00  3.254886855778469e+00  8.638740545109914e-01  8.638740623440265e-01  4.183011459200661e-03  3.246365959159725e-04  3.299837424775190e+00  4.583762083266996e-08 
 1.699955175316074e-05  3.288380174261425e+00  3.254886294003114e+00  8.638900443624005e-01  8.638900521943712e-01  4.183088751270977e-03  3.246366423142050e-04  3.299837424751973e+00  4.583762182970227e-08 
 1.700055175316073e-05  3.288380172596653e+00  3.254885732295362e+00  8.639060322887745e-01  8.639060401196803e-01  4.183166034019876e-03  3.246366887076357e-04  3.299837424728760e+00  4.583762159334620e-08 
 1.700155175316073e-05  3.288380170932110e+00  3.254885170655272e+00  8.639220182903433e-01  8.639220261201856e-01  4.183243307520956e-03  3.246367350946272e-04  3.299837424705551e+00  4.583762181755921e-08 
 1.700255175316073e-05  3.288380169267753e+00  3.254884609082775e+00  8.639380023673414e-01  8.639380101961190e-01  4.183320571709410e-03  3.246367814765533e-04  3.299837424682343e+00  4.583762106512290e-08 
 1.700355175316073e-05  3.288380167603596e+00  3.254884047577888e+00  8.639539845199979e-01  8.639539923477121e-01  4.183397826613887e-03  3.246368278529421e-04  3.299837424659137e+00  4.583762127459076e-08 
 1.700455175316073e-05  3.288380165939647e+00  3.254883486140612e+00  8.639699647485458e-01  8.639699725751963e-01  4.183475072243280e-03  3.246368742234884e-04  3.299837424635935e+00  4.583762203353228e-08 
 1.700555175316073e-05  3.288380164275886e+00  3.254882924770910e+00  8.639859430532169e-01  8.639859508788035e-01  4.183552308570229e-03  3.246369205888999e-04  3.299837424612736e+00  4.583762159399672e-08 
