 v-sweep                v(b)                   v(c)                   v(e)                   i(vm_b)                i(vm_c)                i(vm_e)                i(vb)                  i(vc)                  i(ve)                  i(vdd)                 i(vdda)               
 7.030000000000003e-01  7.029999952416049e-01  9.999911032005165e-01  8.901557868212007e-06  4.758395378197001e-11  8.896799483498058e-08 -8.901557868212012e-08 -2.184030066227103e-11 -8.897323775632384e-08  8.927027727600549e-08  0.000000000000000e+00 -3.085776068102470e-10 
 7.040000000000003e-01  7.039999950249426e-01  9.999906548521476e-01  9.350122901139961e-06  4.975057736080133e-11  9.345147852432567e-08 -9.350122901139958e-08 -2.414920895653743e-11 -9.345672144700330e-08  9.375592760528495e-08  0.000000000000000e+00 -3.084497368733858e-10 
 7.050000000000003e-01  7.049999947981872e-01  9.999901839225688e-01  9.821279235421411e-06  5.201813122429678e-11  9.816077431272496e-08 -9.821279235421408e-08 -2.655874304606564e-11 -9.816601723493559e-08  9.846749094809946e-08  0.000000000000000e+00 -3.083223595979918e-10 
 7.060000000000003e-01  7.059999945608619e-01  9.999896892758001e-01  1.031616332845811e-05  5.439138323375647e-11  1.031072419986970e-07 -1.031616332845810e-07 -2.907365958770883e-11 -1.031124849222420e-07  1.034163318784664e-07  0.000000000000000e+00 -3.081951349782637e-10 
 7.070000000000003e-01  7.069999943124710e-01  9.999891697188482e-01  1.083596867100838e-05  5.687529293484045e-11  1.083028115175799e-07 -1.083596867100838e-07 -3.169891412984971e-11 -1.083080544397905e-07  1.086143853039692e-07  0.000000000000000e+00 -3.080681254642466e-10 
 7.080000000000003e-01  7.079999940524913e-01  9.999886239988640e-01  1.138194863534917e-05  5.947509048721668e-11  1.137600113597717e-07 -1.138194863534917e-07 -3.443975239376588e-11 -1.137652542833167e-07  1.140741849473770e-07  0.000000000000000e+00 -3.079419416786040e-10 
 7.090000000000003e-01  7.089999937803769e-01  9.999880508001496e-01  1.195541946422192e-05  6.219623416353141e-11  1.194919985033835e-07 -1.195541946422193e-07 -3.730162091769440e-11 -1.194972414264614e-07  1.198088932361046e-07  0.000000000000000e+00 -3.078154664594175e-10 
 7.100000000000003e-01  7.099999934955538e-01  9.999874487410290e-01  1.255776340735715e-05  6.504446586027343e-11  1.255125897103859e-07 -1.255776340735715e-07 -4.029026128817231e-11 -1.255178326330635e-07  1.258323326674568e-07  0.000000000000000e+00 -3.076895671684250e-10 
 7.110000000000003e-01  7.109999931974257e-01  9.999868163705521e-01  1.319043201271923e-05  6.802574604527484e-11  1.318362944794163e-07 -1.319043201271922e-07 -4.341164880032642e-11 -1.318415374007595e-07  1.321590187210776e-07  0.000000000000000e+00 -3.075640772721728e-10 
 7.120000000000003e-01  7.119999928853620e-01  9.999861521650488e-01  1.385494957988686e-05  7.114638299429635e-11  1.384783495112646e-07 -1.385494957988686e-07 -4.667207814036815e-11 -1.384835924339422e-07  1.388041943927540e-07  0.000000000000000e+00 -3.074387955427378e-10 
 7.130000000000003e-01  7.129999925587071e-01  9.999854545244999e-01  1.455291678339467e-05  7.441293217652549e-11  1.454547550010232e-07 -1.455291678339468e-07 -5.007811622256449e-11 -1.454599979232338e-07  1.457838664278321e-07  0.000000000000000e+00 -3.073139232080431e-10 
 7.140000000000003e-01  7.139999922167712e-01  9.999847217687451e-01  1.528601447413964e-05  7.783229079666233e-11  1.527823125487340e-07 -1.528601447413964e-07 -5.363665260794904e-11 -1.527875554722790e-07  1.531148433352818e-07  0.000000000000000e+00 -3.071894602680887e-10 
 7.150000000000003e-01  7.149999918588349e-01  9.999839521334896e-01  1.605600766738681e-05  8.141165442630282e-11  1.604786651048656e-07 -1.605600766738681e-07 -5.735488097253086e-11 -1.604839080270762e-07  1.608147752677534e-07  0.000000000000000e+00 -3.070649001836197e-10 
 7.160000000000003e-01  7.159999914841403e-01  9.999831437661238e-01  1.686474972623214e-05  8.515860027009090e-11  1.685623387615368e-07 -1.686474972623213e-07 -6.124038863180898e-11 -1.685675816833470e-07  1.689021958562067e-07  0.000000000000000e+00 -3.069412768498276e-10 
 7.170000000000003e-01  7.169999910918988e-01  9.999822947213404e-01  1.771418674984233e-05  8.908101430669625e-11  1.770527865959173e-07 -1.771418674984233e-07 -6.530104802477078e-11 -1.770580295189953e-07  1.773965660923086e-07  0.000000000000000e+00 -3.068174939214758e-10 
 7.180000000000003e-01  7.179999906812817e-01  9.999814029565317e-01  1.860636217611647e-05  9.318718583067031e-11  1.859704346829014e-07 -1.860636217611646e-07 -6.954517717728268e-11 -1.859756776064463e-07  1.863183203550500e-07  0.000000000000000e+00 -3.066941967156973e-10 
 7.190000000000003e-01  7.189999902514224e-01  9.999804663269594e-01  1.954342160892064e-05  9.748577969604431e-11  1.953367304062884e-07 -1.954342160892065e-07 -7.398140518058037e-11 -1.953419733293663e-07  1.956889146830919e-07  0.000000000000000e+00 -3.065711562489932e-10 
 7.200000000000003e-01  7.199999898014117e-01  9.999794825806996e-01  2.052761788043454e-05  1.019858866225595e-10  2.051741930042886e-07 -2.052761788043454e-07 -7.861885125626978e-11 -2.051794359260988e-07  2.055308773982308e-07  0.000000000000000e+00 -3.064486084437563e-10 
 7.210000000000003e-01  7.209999893302972e-01  9.999784493533335e-01  2.156131635961269e-05  1.066970310009876e-10  2.155064666650719e-07 -2.156131635961267e-07 -8.346703094259630e-11 -2.155117095872825e-07  2.158678621900121e-07  0.000000000000000e+00 -3.063262688053365e-10 
 7.220000000000003e-01  7.219999888370860e-01  9.999773641623878e-01  2.264700051825465e-05  1.116291431366108e-10  2.263583761220531e-07 -2.264700051825464e-07 -8.853587256283267e-11 -2.263636190438633e-07  2.267247037764318e-07  0.000000000000000e+00 -3.062043385616571e-10 
 7.230000000000003e-01  7.229999883207305e-01  9.999762244014923e-01  2.378727776661235e-05  1.167926980260613e-10  2.377559850776437e-07 -2.378727776661238e-07 -9.383584922585462e-11 -2.377612279989869e-07  2.381274762600092e-07  0.000000000000000e+00 -3.060824013790837e-10 
 7.240000000000003e-01  7.239999877801427e-01  9.999750273342750e-01  2.498488557104118e-05  1.221985757107725e-10  2.497266572499060e-07 -2.498488557104118e-07 -9.937785176458646e-11 -2.497319001717164e-07  2.501035543042972e-07  0.000000000000000e+00 -3.059611164525373e-10 
 7.250000000000003e-01  7.249999872141785e-01  9.999737700879453e-01  2.624269786661266e-05  1.278582182683030e-10  2.622991205469133e-07 -2.624269786661267e-07 -1.051733241900461e-10 -2.623043634691240e-07  2.626816772600120e-07  0.000000000000000e+00 -3.058400188761263e-10 
 7.260000000000003e-01  7.259999866216382e-01  9.999724496465741e-01  2.756373177822521e-05  1.337836211372614e-10  2.755035342595288e-07 -2.756373177822524e-07 -1.112342462061577e-10 -2.755087771813392e-07  2.758920163761378e-07  0.000000000000000e+00 -3.057193306944557e-10 
 7.270000000000003e-01  7.269999860012695e-01  9.999710628440567e-01  2.895115466425316e-05  1.399873088295570e-10  2.893715594330659e-07 -2.895115466425316e-07 -1.175731545051947e-10 -2.893768023552766e-07  2.897662452364169e-07  0.000000000000000e+00 -3.055988506796021e-10 
 7.280000000000003e-01  7.279999853517596e-01  9.999696063567337e-01  3.040829149731013e-05  1.464824077870698e-10  3.039364326624244e-07 -3.040829149731011e-07 -1.242031735809204e-10 -3.039416755851021e-07  3.043376135669865e-07  0.000000000000000e+00 -3.054787800594889e-10 
 7.290000000000003e-01  7.289999846717323e-01  9.999680766956630e-01  3.193863259730424e-05  1.532826793395424e-10  3.192330433696849e-07 -3.193863259730426e-07 -1.311380720324229e-10 -3.192382862918956e-07  3.196410245669279e-07  0.000000000000000e+00 -3.053591465896917e-10 
 7.300000000000003e-01  7.299999839597489e-01  9.999664701985105e-01  3.354584173253918e-05  1.604025144983543e-10  3.352980148946250e-07 -3.354584173253920e-07 -1.383922258292719e-10 -3.353032578173027e-07  3.357131159192773e-07  0.000000000000000e+00 -3.052395547532578e-10 
 7.310000000000003e-01  7.309999832143019e-01  9.999647830210830e-01  3.523376460517690e-05  1.678569842610782e-10  3.521697891700412e-07 -3.523376460517689e-07 -1.459807209615155e-10 -3.521750320913845e-07  3.525923446456543e-07  0.000000000000000e+00 -3.051204972116546e-10 
 7.320000000000003e-01  7.319999824338156e-01  9.999630111284363e-01  3.700643773801203e-05  1.756618474154869e-10  3.698887156367361e-07 -3.700643773801199e-07 -1.539193080876103e-10 -3.698939585585465e-07  3.703190759740053e-07  0.000000000000000e+00 -3.050016270201867e-10 
 7.330000000000003e-01  7.329999816166372e-01  9.999611502855735e-01  3.886809778009322e-05  1.838336320684893e-10  3.884971442645949e-07 -3.886809778009320e-07 -1.622245239682729e-10 -3.885023871876729e-07  3.889356763948174e-07  0.000000000000000e+00 -3.048828678510214e-10 
 7.340000000000003e-01  7.339999807610371e-01  9.999591960477050e-01  4.082319124936275e-05  1.923896321739052e-10  4.080395229495021e-07 -4.082319124936278e-07 -1.709136618420724e-10 -4.080447658721798e-07  4.084866110875132e-07  0.000000000000000e+00 -3.047646013433232e-10 
 7.350000000000003e-01  7.349999798652057e-01  9.999571437500534e-01  4.287638473108010e-05  2.013479465602387e-10  4.285624994656428e-07 -4.287638473108010e-07 -1.800048171663023e-10 -4.285677423878535e-07  4.290185459046864e-07  0.000000000000000e+00 -3.046466609636385e-10 
 7.360000000000003e-01  7.359999789272470e-01  9.999549884971906e-01  4.503257555145302e-05  2.107275327035382e-10  4.501150280946178e-07 -4.503257555145303e-07 -1.895169453131486e-10 -4.501202710164282e-07  4.505804541084156e-07  0.000000000000000e+00 -3.045290536508611e-10 
 7.370000000000003e-01  7.369999779451809e-01  9.999527251518634e-01  4.729690294648165e-05  2.205481945803005e-10  4.727484813659213e-07 -4.729690294648163e-07 -1.994698605253584e-10 -4.727537242889994e-07  4.732237280587016e-07  0.000000000000000e+00 -3.044118002216729e-10 
 7.380000000000003e-01  7.379999769169266e-01  9.999503483233150e-01  4.967475974664123e-05  2.308307370534362e-10  4.965167668506687e-07 -4.967475974664128e-07 -2.098843595796003e-10 -4.965220097733463e-07  4.970022960602982e-07  0.000000000000000e+00 -3.042948035315591e-10 
 7.390000000000003e-01  7.389999758403162e-01  9.999478523550756e-01  5.217180459873730e-05  2.415968418347483e-10  5.214764492444957e-07 -5.217180459873725e-07 -2.207821324253314e-10 -5.214816921667063e-07  5.219727445812579e-07  0.000000000000000e+00 -3.041780427638381e-10 
 7.400000000000003e-01  7.399999747130722e-01  9.999452313121723e-01  5.479397474666328e-05  2.528692825851732e-10  5.476868782773939e-07 -5.479397474666327e-07 -2.321859426072953e-10 -5.476921211992041e-07  5.481944460605181e-07  0.000000000000000e+00 -3.040617191464330e-10 
 7.410000000000003e-01  7.409999735328151e-01  9.999424789677804e-01  5.754749939364256e-05  2.646718520507661e-10  5.752103221954782e-07 -5.754749939364255e-07 -2.441195880921666e-10 -5.752155651185563e-07  5.757296925303109e-07  0.000000000000000e+00 -3.039456661458901e-10 
 7.420000000000003e-01  7.419999722970541e-01  9.999395887892670e-01  6.043891366885418e-05  2.770294626700401e-10  6.041121073298988e-07 -6.043891366885417e-07 -2.566079860948266e-10 -6.041173502525764e-07  6.046438352824271e-07  0.000000000000000e+00 -3.038298490677400e-10 
 7.430000000000003e-01  7.429999710031848e-01  9.999365539235840e-01  6.347507322207154e-05  2.899681552405890e-10  6.344607641596903e-07 -6.347507322207154e-07 -2.696771775864575e-10 -6.344660070810336e-07  6.350054308146008e-07  0.000000000000000e+00 -3.037144691399059e-10 
 7.440000000000003e-01  7.439999696484756e-01  9.999333671820446e-01  6.666316947029155e-05  3.035152472303439e-10  6.663281795537060e-07 -6.666316947029163e-07 -2.833544807579107e-10 -6.663334224772510e-07  6.668863932968018e-07  0.000000000000000e+00 -3.035993875845096e-10 
 7.450000000000003e-01  7.449999682300757e-01  9.999300210243932e-01  7.001074552103583e-05  3.176992460328077e-10  6.997897560676730e-07 -7.001074552103589e-07 -2.976683936135143e-10 -6.997949989898837e-07  7.003621538042443e-07  0.000000000000000e+00 -3.034844170514157e-10 
 7.460000000000003e-01  7.459999667449997e-01  9.999265075421945e-01  7.352571279709215e-05  3.325500068173871e-10  7.349245780552405e-07 -7.352571279709217e-07 -3.126487853255362e-10 -7.349298209779181e-07  7.355118265648071e-07  0.000000000000000e+00 -3.033697726463354e-10 
 7.470000000000003e-01  7.469999651901226e-01  9.999228184414797e-01  7.721636838819218e-05  3.480987776225110e-10  7.718155852027772e-07 -7.721636838819219e-07 -3.283268970936814e-10 -7.718208281258553e-07  7.724183824758073e-07  0.000000000000000e+00 -3.032555237582075e-10 
 7.480000000000003e-01  7.479999635621772e-01  9.999189450246586e-01  8.109141315520105e-05  3.643782314362067e-10  8.105497534133255e-07 -8.109141315520099e-07 -3.447354046739797e-10 -8.105549963360031e-07  8.111688301458954e-07  0.000000000000000e+00 -3.031416218147749e-10 
 7.490000000000003e-01  7.489999618577453e-01  9.999148781716335e-01  8.515997061269921e-05  3.814225503180624e-10  8.512182836650783e-07 -8.515997061269927e-07 -3.619084961683510e-10 -8.512235265872890e-07  8.518544047208781e-07  0.000000000000000e+00 -3.030279210992655e-10 
 7.500000000000003e-01  7.499999600732514e-01  9.999106083201231e-01  8.943160661597694e-05  3.992674887035411e-10  8.939167987689206e-07 -8.943160661597687e-07 -3.798819165849992e-10 -8.939220416915982e-07  8.945707647536541e-07  0.000000000000000e+00 -3.029148240675257e-10 
 7.510000000000003e-01  7.509999582049578e-01  9.999061254451540e-01  9.391634987858467e-05  4.179504254302683e-10  9.387455484604484e-07 -9.391634987858473e-07 -3.986930423718696e-10 -9.387507913826591e-07  9.394181973797327e-07  0.000000000000000e+00 -3.028016437690591e-10 
 7.520000000000003e-01  7.519999562489526e-01  9.999014190376911e-01  9.862471334634809e-05  4.375104782138115e-10  9.858096230884114e-07 -9.862471334634818e-07 -4.183810085304696e-10 -9.858148660119566e-07  9.865018320573673e-07  0.000000000000000e+00 -3.026889283764840e-10 
 7.530000000000003e-01  7.529999542011476e-01  9.998964780823886e-01  1.035677164538542e-04  4.579885270488525e-10  1.035219176114682e-06 -1.035677164538543e-06 -4.389866853719184e-10 -1.035224419036893e-06  1.035931863132428e-06  0.000000000000000e+00 -3.025763725784687e-10 
 7.540000000000003e-01  7.539999520572687e-01  9.998912910344327e-01  1.087569082887282e-04  4.794273165380662e-10  1.087089655672085e-06 -1.087569082887282e-06 -4.605528170565847e-10 -1.087094898594763e-06  1.087823781481168e-06  0.000000000000000e+00 -3.024641914807242e-10 
 7.550000000000003e-01  7.549999498128447e-01  9.998858457954564e-01  1.142043916889048e-04  5.018715564849412e-10  1.141542045435956e-06 -1.142043916889049e-06 -4.831241135706941e-10 -1.141547288358167e-06  1.142298615482935e-06  0.000000000000000e+00 -3.023524336555079e-10 
 7.560000000000003e-01  7.559999474632064e-01  9.998801296884868e-01  1.199228482971634e-04  5.253679392172858e-10  1.198703115131219e-06 -1.199228482971633e-06 -5.067472742434239e-10 -1.198708358053897e-06  1.199483181565519e-06  0.000000000000000e+00 -3.022408909360026e-10 
 7.570000000000003e-01  7.569999450034671e-01  9.998741294319275e-01  1.259255645964092e-04  5.499653321164829e-10  1.258705680724434e-06 -1.259255645964093e-06 -5.314711537859479e-10 -1.258710923646645e-06  1.259510344557978e-06  0.000000000000000e+00 -3.021295008721632e-10 
 7.580000000000003e-01  7.579999424285258e-01  9.998678311125169e-01  1.322264589482593e-04  5.757147454959799e-10  1.321688874831618e-06 -1.322264589482592e-06 -5.573467822523250e-10 -1.321694117753429e-06  1.322519288076478e-06  0.000000000000000e+00 -3.020186034697909e-10 
 7.590000000000003e-01  7.589999397330455e-01  9.998612201572894e-01  1.388401096557953e-04  6.026695485448428e-10  1.387798427105943e-06 -1.388401096557951e-06 -5.844275195087753e-10 -1.387803670028154e-06  1.388655795151837e-06  0.000000000000000e+00 -3.019081570955224e-10 
 7.600000000000003e-01  7.599999369114584e-01  9.998542813044626e-01  1.457817840702335e-04  6.308854189858359e-10  1.457186955373772e-06 -1.457817840702335e-06 -6.127690409924028e-10 -1.457192198295583e-06  1.458072539296221e-06  0.000000000000000e+00 -3.017977245990418e-10 
 7.610000000000003e-01  7.609999339579412e-01  9.998469985732916e-01  1.530674687587928e-04  6.604205911054779e-10  1.530014267083629e-06 -1.530674687587930e-06 -6.424295860765084e-10 -1.530019510005840e-06  1.530929386181815e-06  0.000000000000000e+00 -3.016875627194233e-10 
 7.620000000000003e-01  7.619999308664107e-01  9.998393552328306e-01  1.607139007493553e-04  6.913358964784309e-10  1.606447671693469e-06 -1.607139007493553e-06 -6.734699802703650e-10 -1.606452914617014e-06  1.607393706087438e-06  0.000000000000000e+00 -3.015778102345452e-10 
 7.630000000000003e-01  7.629999276305205e-01  9.998313337696051e-01  1.687385998647093e-04  7.236947986181412e-10  1.686662303949406e-06 -1.687385998647092e-06 -7.059537005960949e-10 -1.686667546870749e-06  1.687640697240978e-06  0.000000000000000e+00 -3.014684324499379e-10 
 7.640000000000003e-01  7.639999242436375e-01  9.998229158541975e-01  1.771599021557601e-04  7.575636288518622e-10  1.770841458025550e-06 -1.771599021557601e-06 -7.399470654371006e-10 -1.770846700947361e-06  1.771853720151486e-06  0.000000000000000e+00 -3.013591032375880e-10 
 7.650000000000003e-01  7.649999206988376e-01  9.998140823067125e-01  1.859969944406520e-04  7.930116270328830e-10  1.859176932874490e-06 -1.859969944406521e-06 -7.755193210377366e-10 -1.859182175796701e-06  1.860224643000406e-06  0.000000000000000e+00 -3.012501834199783e-10 
 7.660000000000003e-01  7.659999169888808e-01  9.998048130315297e-01  1.952699795800228e-04  8.301111958645818e-10  1.951869684702762e-06 -1.952699795800230e-06 -8.127427289486251e-10 -1.951874927624972e-06  1.952954494394116e-06  0.000000000000000e+00 -3.011416938137908e-10 
 7.670000000000003e-01  7.669999131062504e-01  9.997950870946574e-01  2.049997990829024e-04  8.689375003657415e-10  2.049129053426427e-06 -2.049997990829024e-06 -8.516927404274867e-10 -2.049134296348637e-06  2.050252689422909e-06  0.000000000000000e+00 -3.010334748244654e-10 
 7.680000000000003e-01  7.679999090430633e-01  9.997848825206568e-01  2.152084362700846e-04  9.095693707278915e-10  2.151174793432048e-06 -2.152084362700845e-06 -8.924480415377301e-10 -2.151180036354259e-06  2.152339061294731e-06  0.000000000000000e+00 -3.009255542075779e-10 
 7.690000000000003e-01  7.689999047911076e-01  9.997741763602687e-01  2.259188486148179e-04  9.520889279554655e-10  2.258236397313824e-06 -2.259188486148181e-06 -9.350907537223051e-10 -2.258241640235168e-06  2.259443184742067e-06  0.000000000000000e+00 -3.008177029796295e-10 
 7.700000000000004e-01  7.699999003418221e-01  9.997629446245974e-01  2.371550335723280e-04  9.965817823232550e-10  2.370553754025943e-06 -2.371550335723282e-06 -9.797064919431866e-10 -2.370558996949021e-06  2.371805034317167e-06  0.000000000000000e+00 -3.007102889019970e-10 
 7.710000000000004e-01  7.709998956862726e-01  9.997511622440832e-01  2.489420696338768e-04  1.043137277878487e-09  2.488377559167233e-06 -2.489420696338771e-06 -1.026384596559767e-09 -2.488382802090311e-06  2.489675394932656e-06  0.000000000000000e+00 -3.006031454412268e-10 
 7.720000000000004e-01  7.719998908151509e-01  9.997388030264478e-01  2.613061583919035e-04  1.091848494942018e-09  2.611969735521504e-06 -2.613061583919034e-06 -1.075218152719873e-09 -2.611974978444582e-06  2.613316282512920e-06  0.000000000000000e+00 -3.004962656584249e-10 
 7.730000000000004e-01  7.729998857187529e-01  9.997258396136641e-01  2.742746675753527e-04  1.142812474642946e-09  2.741603863358304e-06 -2.742746675753526e-06 -1.126304193013337e-09 -2.741609106281382e-06  2.743001374347412e-06  0.000000000000000e+00 -3.003898091481512e-10 
 7.740000000000004e-01  7.739998803869614e-01  9.997122434379684e-01  2.878761750608470e-04  1.196130389670926e-09  2.877565620316297e-06 -2.878761750608470e-06 -1.179743897143612e-09 -2.877570863238508e-06  2.879016449202356e-06  0.000000000000000e+00 -3.002834289657104e-10 
 7.750000000000004e-01  7.749998748092458e-01  9.996979846769736e-01  3.021405137700141e-04  1.251907545010456e-09  3.020153230264694e-06 -3.021405137700139e-06 -1.235642574584656e-09 -3.020158473186905e-06  3.021659836294024e-06  0.000000000000000e+00 -3.001773957279648e-10 
 7.760000000000004e-01  7.759998689746350e-01  9.996830322081630e-01  3.170988171913509e-04  1.310253653620257e-09  3.169677918369793e-06 -3.170988171913508e-06 -1.294109930353059e-09 -3.169683161292003e-06  3.171242870507394e-06  0.000000000000000e+00 -3.000717580071717e-10 
 7.770000000000004e-01  7.769998628717054e-01  9.996673535626004e-01  3.327835656832724e-04  1.371282949035489e-09  3.326464373995530e-06 -3.327835656832723e-06 -1.355260199885978e-09 -3.326469616917741e-06  3.328090355426610e-06  0.000000000000000e+00 -2.999664047810287e-10 
 7.780000000000004e-01  7.779998564885677e-01  9.996509148780200e-01  3.492286334041371e-04  1.435114325711503e-09  3.490851219799598e-06 -3.492286334041370e-06 -1.419212291747671e-09 -3.490856462721809e-06  3.492541032635256e-06  0.000000000000000e+00 -2.998612458439149e-10 
 7.790000000000004e-01  7.789998498128476e-01  9.996336808513949e-01  3.664693357465065e-04  1.501871527060045e-09  3.663191486051078e-06 -3.664693357465061e-06 -1.486089933856304e-09 -3.663196728972421e-06  3.664948056058947e-06  0.000000000000000e+00 -2.997563575236635e-10 
 7.800000000000004e-01  7.799998428316833e-01  9.996156146911533e-01  3.845424771532872e-04  1.571683170402127e-09  3.843853088466090e-06 -3.845424771532870e-06 -1.556021744897709e-09 -3.843858331388301e-06  3.845679470126754e-06  0.000000000000000e+00 -2.996518785981523e-10 
 7.810000000000004e-01  7.809998355316945e-01  9.995966780691199e-01  4.034863991760761e-04  1.644683059006527e-09  4.033219308800795e-06 -4.034863991760764e-06 -1.629141542266158e-09 -4.033224551723006e-06  4.035118690354648e-06  0.000000000000000e+00 -2.995475245727315e-10 
 7.820000000000004e-01  7.819998278989742e-01  9.995768310723955e-01  4.233410286220851e-04  1.721010262519333e-09  4.231689276045468e-06 -4.233410286220849e-06 -1.705588378287043e-09 -4.231694518966811e-06  4.233664984814733e-06  0.000000000000000e+00 -2.994434966753241e-10 
 7.830000000000004e-01  7.829998199190742e-01  9.995560321553010e-01  4.441479256161117e-04  1.800809261561949e-09  4.439678446989739e-06 -4.441479256161114e-06 -1.785506750500182e-09 -4.439683689911950e-06  4.441733954754998e-06  0.000000000000000e+00 -2.993399336838083e-10 
 7.840000000000004e-01  7.839998115769885e-01  9.995342380916148e-01  4.659503313867381e-04  1.884230118330519e-09  4.657619083851816e-06 -4.659503313867381e-06 -1.869046707246067e-09 -4.657624326774027e-06  4.659758012461265e-06  0.000000000000000e+00 -2.992363568145047e-10 
 7.850000000000004e-01  7.849998028571418e-01  9.995114039272811e-01  4.887932155668524e-04  1.971428587320804e-09  4.885960727189255e-06 -4.887932155668520e-06 -1.956364020966161e-09 -4.885965970110598e-06  4.888186854262404e-06  0.000000000000000e+00 -2.991332726066682e-10 
 7.860000000000004e-01  7.859997937433693e-01  9.994874829338430e-01  5.127233227768258e-04  2.062566311037015e-09  5.125170661569867e-06 -5.127233227768255e-06 -2.047620315608240e-09 -5.125175904492077e-06  5.127487926362140e-06  0.000000000000000e+00 -2.990303757489672e-10 
 7.870000000000004e-01  7.869997842189084e-01  9.994624265628420e-01  5.377892182397454e-04  2.157810919393548e-09  5.375734371579344e-06 -5.377892182397452e-06 -2.142983234127344e-09 -5.375739614501554e-06  5.378146880991336e-06  0.000000000000000e+00 -2.989278813471126e-10 
 7.880000000000004e-01  7.879997742663768e-01  9.994361844014591e-01  5.640413321543648e-04  2.257336235776916e-09  5.638155985409135e-06 -5.640413321543648e-06 -2.242626594170673e-09 -5.638161228331346e-06  5.640668020137532e-06  0.000000000000000e+00 -2.988254632730909e-10 
 7.890000000000004e-01  7.889997638677659e-01  9.994087041296926e-01  5.915320025308130e-04  2.361322345172687e-09  5.912958703073803e-06 -5.915320025308130e-06 -2.346730493884146e-09 -5.912963945996014e-06  5.915574723902014e-06  0.000000000000000e+00 -2.987233158159315e-10 
 7.900000000000004e-01  7.899997530044292e-01  9.993799314793920e-01  6.203155161702890e-04  2.469955713430372e-09  6.200685206079852e-06 -6.203155161702888e-06 -2.455481376488937e-09 -6.200690449002930e-06  6.203409860296772e-06  0.000000000000000e+00 -2.986216818369210e-10 
 7.910000000000004e-01  7.909997416570608e-01  9.993498101954832e-01  6.504481474472448e-04  2.583429395837827e-09  6.501898045167646e-06 -6.504481474472451e-06 -2.569072320138990e-09 -6.501903288090724e-06  6.504736173066335e-06  0.000000000000000e+00 -2.985204017414995e-10 
 7.920000000000004e-01  7.919997298056929e-01  9.993182819997656e-01  6.819881945305901e-04  2.701943074794899e-09  6.817180002343867e-06 -6.819881945305907e-06 -2.687702993777130e-09 -6.817185245266078e-06  6.820136643899791e-06  0.000000000000000e+00 -2.984190036848817e-10 
 7.930000000000004e-01  7.929997174296842e-01  9.992852865576474e-01  7.149960126565318e-04  2.825703160764617e-09  7.147134423526880e-06 -7.149960126565318e-06 -2.811579816645203e-09 -7.147139666449090e-06  7.150214825159202e-06  0.000000000000000e+00 -2.983181191064128e-10 
 7.940000000000004e-01  7.939997045077065e-01  9.992507614482397e-01  7.495340440438414e-04  2.954922940025939e-09  7.492385517603520e-06 -7.495340440438415e-06 -2.940916074479714e-09 -7.492390760525730e-06  7.495595139032300e-06  0.000000000000000e+00 -2.982173941225037e-10 
 7.950000000000004e-01  7.949996910177377e-01  9.992146421382304e-01  7.856668440219281e-04  3.089822626112604e-09  7.853578617695797e-06 -7.856668440219280e-06 -3.075931979969885e-09 -7.853583860618006e-06  7.856923138813166e-06  0.000000000000000e+00 -2.981171340444861e-10 
 7.960000000000004e-01  7.959996769370541e-01  9.991768619600163e-01  8.234611029204580e-04  3.230629463247767e-09  8.231380399836667e-06 -8.234611029204572e-06 -3.216854776095878e-09 -8.231385642759744e-06  8.234865727798458e-06  0.000000000000000e+00 -2.980169155998320e-10 
 7.970000000000004e-01  7.969996622422267e-01  9.991373520945099e-01  8.629856632523322e-04  3.377577735203997e-09  8.626479054901076e-06 -8.629856632523320e-06 -3.363918743824457e-09 -8.626484297823285e-06  8.630111331117206e-06  0.000000000000000e+00 -2.979171620610694e-10 
 7.980000000000004e-01  7.979996469091198e-01  9.990960415591654e-01  9.043115317041186e-04  3.530908806200815e-09  9.039584408345250e-06 -9.043115317041182e-06 -3.517365257861937e-09 -9.039589651267459e-06  9.043370015635068e-06  0.000000000000000e+00 -2.978175958724423e-10 
 7.990000000000004e-01  7.989996309128780e-01  9.990528572016770e-01  9.475118854334429e-04  3.690871224210891e-09  9.471427983229197e-06 -9.475118854334428e-06 -3.677442853987128e-09 -9.471433226151406e-06  9.475373552928314e-06  0.000000000000000e+00 -2.977182933617835e-10 
 8.000000000000004e-01  7.999996142279387e-01  9.990077236998862e-01  9.926620721652415e-04  3.857720616054876e-09  9.922763001137848e-06 -9.926620721652402e-06 -3.844407175810117e-09 -9.922768244059189e-06  9.926875420246288e-06  0.000000000000000e+00 -2.976194002458650e-10 
 8.010000000000004e-01  8.009995968280221e-01  9.989605635684023e-01  1.039839603565326e-03  4.031719781936213e-09  1.039436431597620e-05 -1.039839603565326e-05 -4.018521008946897e-09 -1.039436955889928e-05  1.039865073424715e-05  0.000000000000000e+00 -2.975205279466282e-10 
 8.020000000000004e-01  8.019995786861411e-01  9.989112971724761e-01  1.089124141372528e-03  4.213138593042504e-09  1.088702827523914e-05 -1.089124141372527e-05 -4.200054239201539e-09 -1.088703351816135e-05  1.089149611231916e-05  0.000000000000000e+00 -2.974221968811159e-10 
