 v-sweep                v(b)                   v(c)                   v(e)                   i(vm_b)                i(vm_c)                i(vm_e)                i(vb)                  i(vc)                  i(ve)                  i(vdd)                 i(vdda)               
 3.140000000000000e-01  3.139999999999757e-01  9.999999999999406e-01  7.326517663080082e-14  2.432949675057464e-16  5.941427905220564e-16 -7.326517663080078e-16 -8.987076497733003e-12 -1.917431796595090e-11  2.128363405373091e-12  0.000000000000000e+00 -2.702593131034615e-12 
 3.150000000000000e-01  3.149999999999747e-01  9.999999999999393e-01  7.584596835535598e-14  2.532696274926129e-16  6.071532165918825e-16 -7.584596835535602e-16 -8.999413362042296e-12 -1.917433295981253e-11  2.128389213290332e-12  0.000000000000000e+00 -2.700074415925514e-12 
 3.160000000000000e-01  3.159999999999739e-01  9.999999999999376e-01  7.853528301880949e-14  2.615095640035027e-16  6.236330896136622e-16 -7.853528301880947e-16 -9.011747282190643e-12 -1.917434898475691e-11  2.128416106436972e-12  0.000000000000000e+00 -2.697611005211609e-12 
 3.170000000000000e-01  3.169999999999730e-01  9.999999999999348e-01  8.133807354918909e-14  2.706168622523809e-16  6.513886652292911e-16 -8.133807354918904e-16 -9.024081135917312e-12 -1.917437694654908e-11  2.128444134342269e-12  0.000000000000000e+00 -2.694925756648814e-12 
 3.180000000000000e-01  3.179999999999719e-01  9.999999999999332e-01  8.425952953351061e-14  2.814588839772359e-16  6.678685382510707e-16 -8.425952953351057e-16 -9.036416912697440e-12 -1.917439367513418e-11  2.128473348902119e-12  0.000000000000000e+00 -2.692309690269024e-12 
 3.190000000000000e-01  3.189999999999710e-01  9.999999999999308e-01  8.730508882113658e-14  2.905661822261140e-16  6.921546669147460e-16 -8.730508882113661e-16 -9.048750814960657e-12 -1.917441663897248e-11  2.128503804494990e-12  0.000000000000000e+00 -2.689777097372115e-12 
 3.200000000000000e-01  3.199999999999704e-01  9.999999999999284e-01  9.048044970389025e-14  2.966377143920327e-16  7.155734338404329e-16 -9.048044970389025e-16 -9.061077878673352e-12 -1.917444113131769e-11  2.128535558103821e-12  0.000000000000000e+00 -2.687036130902055e-12 
 3.210000000000000e-01  3.209999999999691e-01  9.999999999999265e-01  9.379158370181064e-14  3.087807787238703e-16  7.355227538141662e-16 -9.379158370181066e-16 -9.073412892311658e-12 -1.917446132934975e-11  2.128568669443795e-12  0.000000000000000e+00 -2.684656193671032e-12 
 3.220000000000000e-01  3.219999999999681e-01  9.999999999999252e-01  9.724474898488743e-14  3.187554387107368e-16  7.485331798839923e-16 -9.724474898488739e-16 -9.085745324628046e-12 -1.917447215012371e-11  2.128603201096634e-12  0.000000000000000e+00 -2.682151149593704e-12 
 3.230000000000000e-01  3.229999999999670e-01  9.999999999999221e-01  1.008465044625774e-13  3.300311413045859e-16  7.797582024515748e-16 -1.008465044625775e-15 -9.098079110839581e-12 -1.917450358136282e-11  2.128639218651402e-12  0.000000000000000e+00 -2.679812845726104e-12 
 3.240000000000000e-01  3.239999999999662e-01  9.999999999999184e-01  1.046037245746043e-13  3.382710778154757e-16  8.161873954470877e-16 -1.046037245746044e-15 -9.110408675438931e-12 -1.917454112662964e-11  2.128676790852529e-12  0.000000000000000e+00 -2.677127390407275e-12 
 3.250000000000000e-01  3.249999999999649e-01  9.999999999999158e-01  1.085236148181180e-13  3.512815038853016e-16  8.413408858487514e-16 -1.085236148181180e-15 -9.122741886558075e-12 -1.917456582519141e-11  2.128715989754958e-12  0.000000000000000e+00 -2.674747453176252e-12 
 3.260000000000000e-01  3.259999999999634e-01  9.999999999999142e-01  1.126137280481645e-13  3.664603343000985e-16  8.586881206085195e-16 -1.126137280481645e-15 -9.135078134564597e-12 -1.917458337864272e-11  2.128756890887266e-12  0.000000000000000e+00 -2.672034242281807e-12 
 3.270000000000000e-01  3.269999999999626e-01  9.999999999999101e-01  1.168819815901589e-13  3.742665899419940e-16  8.994541222939745e-16 -1.168819815901588e-15 -9.147406641749768e-12 -1.917462439335649e-11  2.128799573422680e-12  0.000000000000000e+00 -2.669626549475169e-12 
 3.280000000000000e-01  3.279999999999614e-01  9.999999999999073e-01  1.213366752050765e-13  3.859759734048372e-16  9.272096979096034e-16 -1.213366752050766e-15 -9.159739374442225e-12 -1.917465082664173e-11  2.128844120358834e-12  0.000000000000000e+00 -2.667274161063727e-12 
 3.290000000000000e-01  3.289999999999606e-01  9.999999999999043e-01  1.259865099501358e-13  3.942159099157268e-16  9.566999970012091e-16 -1.259865099501358e-15 -9.172070985066168e-12 -1.917468225788085e-11  2.128890618706280e-12  0.000000000000000e+00 -2.664644423652163e-12 
 3.300000000000000e-01  3.299999999999591e-01  9.999999999998995e-01  1.308406079798007e-13  4.089610594615296e-16  1.004404892590571e-15 -1.308406079798007e-15 -9.184403667590314e-12 -1.917473021148852e-11  2.128939159686583e-12  0.000000000000000e+00 -2.662208768513875e-12 
 3.310000000000000e-01  3.309999999999576e-01  9.999999999998963e-01  1.359085333343180e-13  4.250072516143148e-16  1.036497276896142e-15 -1.359085333343181e-15 -9.196740774479158e-12 -1.917476184894420e-11  2.128989838940122e-12  0.000000000000000e+00 -2.659884342434083e-12 
 3.320000000000000e-01  3.319999999999565e-01  9.999999999998926e-01  1.412003137652438e-13  4.349819116011812e-16  1.073793831629644e-15 -1.412003137652439e-15 -9.209073185396528e-12 -1.917479848435374e-11  2.129042756744436e-12  0.000000000000000e+00 -2.657309909417716e-12 
 3.330000000000000e-01  3.329999999999551e-01  9.999999999998876e-01  1.467264636500026e-13  4.497270611469838e-16  1.123233450694983e-15 -1.467264636500027e-15 -9.221406234260308e-12 -1.917484990740837e-11  2.129098018243279e-12  0.000000000000000e+00 -2.655124261216003e-12 
 3.340000000000000e-01  3.339999999999539e-01  9.999999999998835e-01  1.524980080501094e-13  4.614364446098269e-16  1.164866814118426e-15 -1.524980080501094e-15 -9.233740964004067e-12 -1.917488848375794e-11  2.129155733687284e-12  0.000000000000000e+00 -2.652591461563059e-12 
 3.350000000000000e-01  3.349999999999523e-01  9.999999999998781e-01  1.585265079703814e-13  4.770489558936179e-16  1.218643241873707e-15 -1.585265079703814e-15 -9.246076625781317e-12 -1.917494420112572e-11  2.129216018686483e-12  0.000000000000000e+00 -2.650211524332036e-12 
 3.360000000000000e-01  3.359999999999507e-01  9.999999999998742e-01  1.648240868794532e-13  4.930951480464031e-16  1.257674520083185e-15 -1.648240868794531e-15 -9.258416064563123e-12 -1.917498348111602e-11  2.129278994475579e-12  0.000000000000000e+00 -2.647831380344979e-12 
 3.370000000000000e-01  3.369999999999494e-01  9.999999999998693e-01  1.714034585548246e-13  5.065392549852230e-16  1.307114139148524e-15 -1.714034585548245e-15 -9.270749802380760e-12 -1.917503073108297e-11  2.129344788192327e-12  0.000000000000000e+00 -2.645659609931073e-12 
 3.380000000000000e-01  3.379999999999480e-01  9.999999999998638e-01  1.782779563189317e-13  5.204170427930371e-16  1.362625290379782e-15 -1.782779563189318e-15 -9.283085670517401e-12 -1.917508644845075e-11  2.129413533169974e-12  0.000000000000000e+00 -2.642960276824436e-12 
 3.390000000000000e-01  3.389999999999466e-01  9.999999999998587e-01  1.854615637360884e-13  5.338611497318570e-16  1.412932271183109e-15 -1.854615637360885e-15 -9.295421772797211e-12 -1.917513960622885e-11  2.129485369244137e-12  0.000000000000000e+00 -2.640899528712993e-12 
 3.400000000000000e-01  3.399999999999449e-01  9.999999999998519e-01  1.929689468435361e-13  5.512083844916246e-16  1.480586486746205e-15 -1.929689468435359e-15 -9.307761010130006e-12 -1.917520593815405e-11  2.129560443075220e-12  0.000000000000000e+00 -2.638338973484434e-12 
 3.410000000000000e-01  3.409999999999432e-01  9.999999999998456e-01  2.008154879937200e-13  5.676882575134038e-16  1.544771255357347e-15 -2.008154879937200e-15 -9.320097975060501e-12 -1.917526859441573e-11  2.129638908486714e-12  0.000000000000000e+00 -2.636000669616834e-12 
 3.420000000000000e-01  3.419999999999419e-01  9.999999999998405e-01  2.090173213885965e-13  5.819997261902120e-16  1.595078236160674e-15 -2.090173213885967e-15 -9.332437278454199e-12 -1.917532175219383e-11  2.129720926820671e-12  0.000000000000000e+00 -2.633565014478546e-12 
 3.430000000000000e-01  3.429999999999402e-01  9.999999999998326e-01  2.175913703909517e-13  5.984795992119912e-16  1.674008154317619e-15 -2.175913703909517e-15 -9.344776991509925e-12 -1.917539849245988e-11  2.129806667310688e-12  0.000000000000000e+00 -2.631407121852448e-12 
