 v-sweep                v(b)                   v(c)                   v(e)                   i(vm_b)                i(vm_c)                i(vm_e)                i(vb)                  i(vc)                  i(ve)                  i(vdd)                 i(vdda)               
 6.040000000000002e-01  6.039999999155032e-01  9.999999317035186e-01  6.838096993035550e-08  8.449699236114453e-13  6.829648140430078e-10 -6.838096993035551e-10  1.207227925438469e-10 -6.578196472529964e-10  1.179747484208555e-09  0.000000000000000e+00 -6.746694991096346e-10 
 6.050000000000002e-01  6.049999999124431e-01  9.999999282597272e-01  7.182781928580095e-08  8.755704453966014e-13  7.174027283687878e-10 -7.182781928580097e-10  1.203432928636685e-10 -6.922575620971810e-10  1.214215977763008e-09  0.000000000000000e+00 -6.743335701660851e-10 
 6.060000000000002e-01  6.059999999092623e-01  9.999999246422910e-01  7.544843818941698e-08  9.073783346912513e-13  7.535770896183180e-10 -7.544843818941705e-10  1.199632363975317e-10 -7.284319236956686e-10  1.250422166799170e-09  0.000000000000000e+00 -6.739983692912487e-10 
 6.070000000000002e-01  6.069999999059528e-01  9.999999208424488e-01  7.925158759920922e-08  9.404742561342409e-13  7.915755117354761e-10 -7.925158759920923e-10  1.195825361304579e-10 -7.664303463312311e-10  1.288453660897091e-09  0.000000000000000e+00 -6.736640224155093e-10 
 6.080000000000002e-01  6.079999999025121e-01  9.999999168510071e-01  8.324647017977581e-08  9.748816284895924e-13  8.314899289929567e-10 -8.324647017977580e-10  1.192011715536135e-10 -8.063447630703072e-10  1.328402486702758e-09  0.000000000000000e+00 -6.733300011526366e-10 
 6.090000000000002e-01  6.089999998989324e-01  9.999999126583045e-01  8.744275257136832e-08  1.010678514310466e-12  8.734169550800308e-10 -8.744275257136835e-10  1.188190557070464e-10 -8.482717896757858e-10  1.370365310618682e-09  0.000000000000000e+00 -6.729969726667389e-10 
 6.100000000000002e-01  6.099999998952096e-01  9.999999082541920e-01  9.185058878166730e-08  1.047905679594999e-12  9.174580799936605e-10 -9.185058878166730e-10  1.184361589947611e-10 -8.923129140710110e-10  1.414443672721673e-09  0.000000000000000e+00 -6.726641865269811e-10 
 6.110000000000002e-01  6.109999998913356e-01  9.999999036280096e-01  9.648064475669185e-08  1.086646391066137e-12  9.637199042261679e-10 -9.648064475669188e-10  1.180523913513070e-10 -9.385747388219228e-10  1.460744232471917e-09  0.000000000000000e+00 -6.723325041865007e-10 
 6.120000000000002e-01  6.119999998873046e-01  9.999998987685614e-01  1.013441241904448e-07  1.126956159870780e-12  1.012314385095969e-09 -1.013441241904448e-09  1.176677037932004e-10 -9.871692191733197e-10  1.509379026809447e-09  0.000000000000000e+00 -6.720011613366749e-10 
 6.130000000000002e-01  6.129999998831089e-01  9.999998936640849e-01  1.064527956355539e-07  1.168913048560708e-12  1.063359150732524e-09 -1.064527956355539e-09  1.172820051603069e-10 -1.038213985328278e-09  1.560465741260537e-09  0.000000000000000e+00 -6.716705614636436e-10 
 6.140000000000002e-01  6.139999998787441e-01  9.999998883022262e-01  1.118190209806566e-07  1.212561292579466e-12  1.116977738600811e-09 -1.118190209806566e-09  1.168952553162822e-10 -1.091832571810799e-09  1.614127994711566e-09  0.000000000000000e+00 -6.713406341481742e-10 
 6.150000000000002e-01  6.149999998741996e-01  9.999998826700057e-01  1.174557853632022e-07  1.258005842691900e-12  1.173299942446027e-09 -1.174557853632022e-09  1.165073468388204e-10 -1.148154777909143e-09  1.670495638537020e-09  0.000000000000000e+00 -6.710114220539236e-10 
 6.160000000000002e-01  6.159999998694691e-01  9.999998767537921e-01  1.233767285902835e-07  1.305310883660343e-12  1.232462079440999e-09 -1.233767285902836e-09  1.161182204682620e-10 -1.207316912650988e-09  1.729705070807835e-09  0.000000000000000e+00 -6.706827992505082e-10 
 6.170000000000002e-01  6.169999998645452e-01  9.999998705392665e-01  1.295961781432313e-07  1.354549273864302e-12  1.294607334528797e-09 -1.295961781432313e-09  1.157277948104242e-10 -1.269462169124552e-09  1.791899566337311e-09  0.000000000000000e+00 -6.703549471794628e-10 
 6.180000000000002e-01  6.179999998594168e-01  9.999998640113890e-01  1.361291838459576e-07  1.405834637684016e-12  1.359886110836872e-09 -1.361291838459576e-09  1.153359681365059e-10 -1.334740944046861e-09  1.857229623364576e-09  0.000000000000000e+00 -6.700274901102232e-10 
 6.190000000000002e-01  6.189999998540793e-01  9.999998571543572e-01  1.429915542808955e-07  1.459209475836532e-12  1.428456427796099e-09 -1.429915542808956e-09  1.149426808694108e-10 -1.403311262391853e-09  1.925853327713954e-09  0.000000000000000e+00 -6.697008176511415e-10 
 6.200000000000002e-01  6.199999998485184e-01  9.999998499515755e-01  1.501998950403903e-07  1.514818637723729e-12  1.500484244666700e-09 -1.501998950403904e-09  1.145477925927100e-10 -1.475339077876688e-09  1.997936735308903e-09  0.000000000000000e+00 -6.693747622384704e-10 
 6.210000000000002e-01  6.209999998427284e-01  9.999998423856136e-01  1.577716489064670e-07  1.572718501848601e-12  1.576143864728818e-09 -1.577716489064670e-09  1.141512536582838e-10 -1.550998699324573e-09  2.073654273969668e-09  0.000000000000000e+00 -6.690495469471085e-10 
 6.220000000000002e-01  6.219999998366963e-01  9.999998344381554e-01  1.657251380555895e-07  1.633039172461882e-12  1.655618446158580e-09 -1.657251380555896e-09  1.137529201471439e-10 -1.630473280235930e-09  2.153189165460896e-09  0.000000000000000e+00 -6.687247266575524e-10 
 6.230000000000002e-01  6.229999998304137e-01  9.999998260899686e-01  1.740796083909987e-07  1.695865651001805e-12  1.739100314278319e-09 -1.740796083909985e-09  1.133527161828009e-10 -1.713955148006712e-09  2.236733868814984e-09  0.000000000000000e+00 -6.684007048559420e-10 
 6.240000000000002e-01  6.239999998238671e-01  9.999998173208452e-01  1.828552761093910e-07  1.761331511163901e-12  1.826791547893114e-09 -1.828552761093910e-09  1.129505029442070e-10 -1.801646381970464e-09  2.324490545998909e-09  0.000000000000000e+00 -6.680772445895910e-10 
 6.250000000000002e-01  6.249999998170488e-01  9.999998081095657e-01  1.920733766149212e-07  1.829514815490642e-12  1.918904343582717e-09 -1.920733766149212e-09  1.125462021100499e-10 -1.893759177311110e-09  2.416671551054210e-09  0.000000000000000e+00 -6.677545550556101e-10 
 6.260000000000002e-01  6.259999998099428e-01  9.999997984338324e-01  2.017562158983054e-07  1.900574291165349e-12  2.015661676631197e-09 -2.017562158983055e-09  1.121396606075131e-10 -1.990516509841185e-09  2.513499943888054e-09  0.000000000000000e+00 -6.674323160345862e-10 
 6.270000000000002e-01  6.269999998025357e-01  9.999997882702294e-01  2.119272245058286e-07  1.974645246602259e-12  2.117297706084875e-09 -2.119272245058288e-09  1.117307312567821e-10 -2.092152539813268e-09  2.615210029963286e-09  0.000000000000000e+00 -6.671110697905374e-10 
 6.280000000000002e-01  6.279999997948197e-01  9.999997775941576e-01  2.226110142283449e-07  2.051804876978050e-12  2.224058423538899e-09 -2.226110142283450e-09  1.113193416447083e-10 -2.198913257616249e-09  2.722047927188449e-09  0.000000000000000e+00 -6.667899687481137e-10 
 6.290000000000002e-01  6.289999997867758e-01  9.999997663797782e-01  2.338334376471231e-07  2.132244869217677e-12  2.336202218657102e-09 -2.338334376471233e-09  1.109053066171953e-10 -2.311057052385495e-09  2.834272161376231e-09  0.000000000000000e+00 -6.664698604826651e-10 
 6.300000000000002e-01  6.299999997783906e-01  9.999997545999495e-01  2.456216506811949e-07  2.216096194921064e-12  2.454000504539811e-09 -2.456216506811952e-09  1.104884664768696e-10 -2.428855338617160e-09  2.952154291716951e-09  0.000000000000000e+00 -6.661501194634466e-10 
 6.310000000000002e-01  6.309999997696486e-01  9.999997422261624e-01  2.580041782866187e-07  2.303516713901254e-12  2.577738376051408e-09 -2.580041782866187e-09  1.100686982068804e-10 -2.552593211514524e-09  3.075979567771185e-09  0.000000000000000e+00 -6.658312879544764e-10 
 6.320000000000002e-01  6.319999997605358e-01  9.999997292284708e-01  2.710109834669280e-07  2.394644336648154e-12  2.707715291566659e-09 -2.710109834669281e-09  1.096458387977476e-10 -2.682570125644009e-09  3.206047619574281e-09  0.000000000000000e+00 -6.655128236917362e-10 
 6.330000000000002e-01  6.329999997510342e-01  9.999997155754172e-01  2.846735397612918e-07  2.489660341737416e-12  2.844245827575420e-09 -2.846735397612916e-09  1.092197193990111e-10 -2.819100663038536e-09  3.342673182517914e-09  0.000000000000000e+00 -6.651954077171223e-10 
 6.340000000000002e-01  6.339999997411262e-01  9.999997012339568e-01  2.990249073857616e-07  2.588740803570146e-12  2.987660432419992e-09 -2.990249073857616e-09  1.087901564111894e-10 -2.962515265629980e-09  3.486186858762616e-09  0.000000000000000e+00 -6.648782202108605e-10 
 6.350000000000002e-01  6.349999997307939e-01  9.999996861693834e-01  3.140998132115389e-07  2.692063531268250e-12  3.138306166154681e-09 -3.140998132115392e-09  1.083569707162467e-10 -3.113160999883073e-09  3.636935917020391e-09  0.000000000000000e+00 -6.645618311925443e-10 
 6.360000000000002e-01  6.359999997200178e-01  9.999996703452387e-01  3.299347347733912e-07  2.799824548547396e-12  3.296547612142986e-09 -3.299347347733912e-09  1.079199645117277e-10 -3.271402447087698e-09  3.795285132638911e-09  0.000000000000000e+00 -6.642459759539120e-10 
 6.370000000000002e-01  6.369999997087780e-01  9.999996537232243e-01  3.465679885113736e-07  2.912222481204427e-12  3.462767757429763e-09 -3.465679885113738e-09  1.074789463618058e-10 -3.437622591158156e-09  3.961617670018737e-09  0.000000000000000e+00 -6.639311551256182e-10 
 6.380000000000002e-01  6.379999996970541e-01  9.999996362631139e-01  3.640398224589482e-07  3.029461159202414e-12  3.637368860102963e-09 -3.640398224589482e-09  1.070337001956675e-10 -3.612223695047676e-09  4.136336009494481e-09  0.000000000000000e+00 -6.636165350101008e-10 
 6.390000000000002e-01  6.389999996848246e-01  9.999996179226527e-01  3.823925136014001e-07  3.151756555565227e-12  3.820773472780481e-09 -3.823925136014004e-09  1.065840240508240e-10 -3.795628308243596e-09  4.319862920919002e-09  0.000000000000000e+00 -6.633025884824389e-10 
 6.400000000000002e-01  6.399999996720652e-01  9.999995986574548e-01  4.016704701397119e-07  3.279351531525397e-12  4.013425452219221e-09 -4.016704701397120e-09  1.061296531172512e-10 -3.988280285429211e-09  4.512642486302120e-09  0.000000000000000e+00 -6.629893145123388e-10 
 6.410000000000002e-01  6.409999996587527e-01  9.999995784208987e-01  4.219203389070587e-07  3.412475937883760e-12  4.215791013159609e-09 -4.219203389070587e-09  1.056703755098165e-10 -4.190645847755362e-09  4.715141173975584e-09  0.000000000000000e+00 -6.626768945413357e-10 
 6.420000000000002e-01  6.419999996448631e-01  9.999995571640086e-01  4.431911181970762e-07  3.551371768500720e-12  4.428359914009083e-09 -4.431911181970762e-09  1.052059378594742e-10 -4.403214748953796e-09  4.927848966875762e-09  0.000000000000000e+00 -6.623647307942603e-10 
 6.430000000000002e-01  6.429999996303681e-01  9.999995348353450e-01  4.655342762764455e-07  3.696320915869860e-12  4.651646549717892e-09 -4.655342762764456e-09  1.047360636008799e-10 -4.626501385181007e-09  5.151280547669454e-09  0.000000000000000e+00 -6.620536430908868e-10 
 6.440000000000002e-01  6.439999996152417e-01  9.999995113808718e-01  4.890038758681659e-07  3.847585323157479e-12  4.886191281444630e-09 -4.890038758681662e-09  1.042604879224381e-10 -4.861046115521981e-09  5.385976543586661e-09  0.000000000000000e+00 -6.617426728335629e-10 
 6.450000000000002e-01  6.449999995994544e-01  9.999994867438304e-01  5.136567049057089e-07  4.005458158545440e-12  5.132561695965487e-09 -5.136567049057097e-09  1.037789118609117e-10 -5.107416529693879e-09  5.632504833962095e-09  0.000000000000000e+00 -6.614325565753359e-10 
 6.460000000000002e-01  6.459999995829775e-01  9.999994608645996e-01  5.395524138739491e-07  4.170227386036492e-12  5.391354004728732e-09 -5.395524138739498e-09  1.032910535967792e-10 -5.366208837938722e-09  5.891461923644498e-09  0.000000000000000e+00 -6.611229740967927e-10 
 6.470000000000002e-01  6.469999995657776e-01  9.999994336805530e-01  5.667536600680364e-07  4.342226939797558e-12  5.663194469797406e-09 -5.667536600680359e-09  1.027965734203445e-10 -5.638049305260521e-09  6.163474385585357e-09  0.000000000000000e+00 -6.608143288840734e-10 
 6.480000000000002e-01  6.479999995478238e-01  9.999994051259069e-01  5.953262591190317e-07  4.521763865769503e-12  5.948740931273344e-09 -5.953262591190319e-09  1.022951667816420e-10 -5.923595764483334e-09  6.449200376095319e-09  0.000000000000000e+00 -6.605060647953719e-10 
 6.490000000000002e-01  6.489999995290814e-01  9.999993751315658e-01  6.253393441509134e-07  4.709188577972049e-12  6.248684342527455e-09 -6.253393441509134e-09  1.017864793788943e-10 -6.223539177123209e-09  6.749331226414132e-09  0.000000000000000e+00 -6.601985159278894e-10 
 6.500000000000002e-01  6.499999995095107e-01  9.999993436249461e-01  6.568655329537878e-07  4.904894858496746e-12  6.563750538750301e-09 -6.568655329537874e-09  1.012701173640338e-10 -6.538605371960291e-09  7.064593114442874e-09  0.000000000000000e+00 -6.598916257401809e-10 
 6.510000000000002e-01  6.509999994890784e-01  9.999993105298078e-01  6.899811035766875e-07  5.109218376186503e-12  6.894701921368596e-09 -6.899811035766878e-09  1.007457484344694e-10 -6.869556756831711e-09  7.395748820671875e-09  0.000000000000000e+00 -6.595850760734206e-10 
 6.520000000000002e-01  6.519999994677432e-01  9.999992757660674e-01  7.247661787620784e-07  5.322570260342874e-12  7.242339326342384e-09 -7.247661787620780e-09  1.002129546130348e-10 -7.217194159552374e-09  7.743599572525781e-09  0.000000000000000e+00 -6.592793932532514e-10 
 6.530000000000002e-01  6.529999994454647e-01  9.999992392496070e-01  7.613049196687432e-07  5.545355568716791e-12  7.607503930626147e-09 -7.613049196687432e-09  9.967132642975879e-11 -7.582358765221902e-09  8.108986981592430e-09  0.000000000000000e+00 -6.589742452430596e-10 
 6.540000000000002e-01  6.539999994221982e-01  9.999992008920627e-01  7.996857293486204e-07  5.778020125044831e-12  7.991079372868248e-09 -7.996857293486209e-09  9.912043219513193e-11 -7.965934206945600e-09  8.492795078391208e-09  0.000000000000000e+00 -6.586697420348541e-10 
 6.550000000000002e-01  6.549999993978992e-01  9.999991606006245e-01  8.400014664690197e-07  6.021010620404882e-12  8.393993754414464e-09 -8.400014664690200e-09  9.855981213960844e-11 -8.368848589877581e-09  8.895952449595197e-09  0.000000000000000e+00 -6.583658985367163e-10 
 6.560000000000002e-01  6.559999993725195e-01  9.999991182778012e-01  8.823496697945456e-07  6.274807572963305e-12  8.817221988123569e-09 -8.823496697945452e-09  9.798898373890161e-11 -8.792076821333559e-09  9.319434482850452e-09  0.000000000000000e+00 -6.580624500403842e-10 
 6.570000000000003e-01  6.569999993460106e-01  9.999990738211859e-01  9.268327939704187e-07  6.539896705032220e-12  9.261788141111393e-09 -9.268327939704191e-09  9.740746587103764e-11 -9.236642974839787e-09  9.764265724609187e-09  0.000000000000000e+00 -6.577601886100564e-10 
 6.580000000000003e-01  6.579999993183201e-01  9.999990271232136e-01  9.735584571744463e-07  6.816801035453205e-12  9.728767863363685e-09 -9.735584571744468e-09  9.681473423583174e-11 -9.703622698308398e-09  1.023152235664947e-08  0.000000000000000e+00 -6.574579058479001e-10 
 6.590000000000003e-01  6.589999992893928e-01  9.999989780708973e-01  1.022639701234687e-06  7.106074808064014e-12  1.021929102711788e-08 -1.022639701234687e-08  9.621023481951844e-11 -1.019414586084628e-08  1.072233479725186e-08  0.000000000000000e+00 -6.571565325959921e-10 
 6.600000000000003e-01  6.599999992591723e-01  9.999989265455537e-01  1.074195264838985e-06  7.408280072923631e-12  1.073454446338939e-08 -1.074195264838985e-08  9.559340238516250e-11 -1.070939929746675e-08  1.123789043329485e-08  0.000000000000000e+00 -6.568554988347385e-10 
 6.610000000000003e-01  6.609999992275990e-01  9.999988724225208e-01  1.128349870493892e-06  7.724012707170735e-12  1.127577479130559e-08 -1.128349870493891e-08  9.496363750333630e-11 -1.125062962590135e-08  1.177943648984391e-08  0.000000000000000e+00 -6.565554856060356e-10 
 6.620000000000003e-01  6.619999991946111e-01  9.999988155708530e-01  1.185234525923745e-06  8.053892006669383e-12  1.184429147035176e-08 -1.185234525923746e-08  9.432031471130099e-11 -1.181914630356175e-08  1.234828304414246e-08  0.000000000000000e+00 -6.562559090125019e-10 
 6.630000000000003e-01  6.629999991601409e-01  9.999987558530086e-01  1.244986840635046e-06  8.398593645757989e-12  1.244146991419975e-08 -1.244986840635047e-08  9.366277872341861e-11 -1.241632474966287e-08  1.294580619125547e-08  0.000000000000000e+00 -6.559568811067334e-10 
 6.640000000000003e-01  6.639999991241232e-01  9.999986931245087e-01  1.307751358408000e-06  8.758770747324055e-12  1.306875491245002e-08 -1.307751358408000e-08  9.299035428779970e-11 -1.304360974739473e-08  1.357345136898500e-08  0.000000000000000e+00 -6.556585118807389e-10 
 6.650000000000003e-01  6.649999990864833e-01  9.999986272336000e-01  1.373679906513232e-06  9.135169241912476e-12  1.372766399946462e-08 -1.373679906513232e-08  9.230230666529775e-11 -1.370251883492774e-08  1.423273685003731e-08  0.000000000000000e+00 -6.553606635869340e-10 
 6.660000000000003e-01  6.659999990471483e-01  9.999985580208791e-01  1.442931962495647e-06  9.528518580142576e-12  1.441979120917619e-08 -1.442931962495647e-08  9.159789228063862e-11 -1.439464604238618e-08  1.492525740986147e-08  0.000000000000000e+00 -6.550637515286594e-10 
 6.670000000000003e-01  6.669999990060386e-01  9.999984853189122e-01  1.515675039403846e-06  9.939616734150497e-12  1.514681087760178e-08 -1.515675039403847e-08  9.087633856215747e-11 -1.512166571306489e-08  1.565268817894347e-08  0.000000000000000e+00 -6.547670273356670e-10 
 6.680000000000003e-01  6.679999989630711e-01  9.999984089518288e-01  1.592085090393017e-06  1.036929203366671e-11  1.591048171163678e-08 -1.592085090393019e-08  9.013678568701259e-11 -1.588533654571413e-08  1.641678868883519e-08  0.000000000000000e+00 -6.544711144781145e-10 
 6.690000000000003e-01  6.689999989181634e-01  9.999983287348937e-01  1.672346933671454e-06  1.081836847154400e-11  1.671265106254621e-08 -1.672346933671453e-08  8.937842362002975e-11 -1.668750589800932e-08  1.721940712161953e-08  0.000000000000000e+00 -6.541756947971760e-10 
 6.700000000000003e-01  6.699999988712186e-01  9.999982444740716e-01  1.756654698809823e-06  1.128781662469228e-11  1.755525928445745e-08 -1.756654698809822e-08  8.860028675218357e-11 -1.753011411853480e-08  1.806248477300322e-08  0.000000000000000e+00 -6.538808227737091e-10 
 6.710000000000003e-01  6.709999988221490e-01  9.999981559655458e-01  1.845212295488053e-06  1.177851252749770e-11  1.844034454301369e-08 -1.845212295488051e-08  8.780148054059549e-11 -1.841519937760944e-08  1.894806073978551e-08  0.000000000000000e+00 -6.535868325049148e-10 
 6.720000000000003e-01  6.719999987708531e-01  9.999980629952325e-01  1.938233905797188e-06  1.229147099214134e-11  1.937004767520178e-08 -1.938233905797191e-08  8.698100104126411e-11 -1.934490250927914e-08  1.987827684287692e-08  0.000000000000000e+00 -6.532931678489872e-10 
 6.730000000000003e-01  6.729999987172254e-01  9.999979653382635e-01  2.035944501282834e-06  1.282774933141764e-11  2.034661736489973e-08 -2.035944501282833e-08  8.613779533186344e-11 -2.032147219949548e-08  2.085538279773333e-08  0.000000000000000e+00 -6.530004404588834e-10 
 6.740000000000003e-01  6.739999986611594e-01  9.999978627584442e-01  2.138580385966195e-06  1.338840832745025e-11  2.137241555868336e-08 -2.138580385966195e-08  8.527078780495988e-11 -2.134727039189334e-08  2.188174164456695e-08  0.000000000000000e+00 -6.527080109260707e-10 
 6.750000000000003e-01  6.749999986025422e-01  9.999977550076815e-01  2.246389766641756e-06  1.397458075327147e-11  2.244992318434225e-08 -2.246389766641756e-08  8.437885218473317e-11 -2.242477801893800e-08  2.295983545132257e-08  0.000000000000000e+00 -6.524162966144769e-10 
 6.760000000000003e-01  6.759999985412537e-01  9.999976418253859e-01  2.359633351819295e-06  1.458746530126217e-11  2.358174614087993e-08 -2.359633351819296e-08  8.346079299299825e-11 -2.355660097495728e-08  2.409227130309796e-08  0.000000000000000e+00 -6.521251438381425e-10 
 6.770000000000003e-01  6.769999984771684e-01  9.999975229378402e-01  2.478584980740995e-06  1.522831877688756e-11  2.477062159816218e-08 -2.478584980740994e-08  8.251534482255946e-11 -2.474547643362529e-08  2.528178759231495e-08  0.000000000000000e+00 -6.518346507718758e-10 
 6.780000000000003e-01  6.779999984101588e-01  9.999973980575471e-01  2.603532283979250e-06  1.589841446531694e-11  2.601942452988559e-08 -2.603532283979252e-08  8.154123706619308e-11 -2.599427936396294e-08  2.653126062469753e-08  0.000000000000000e+00 -6.515446359741416e-10 
 6.790000000000003e-01  6.789999983400855e-01  9.999972668825271e-01  2.734777377190189e-06  1.659914794954934e-11  2.733117472879937e-08 -2.734777377190189e-08  8.053707821245229e-11 -2.730602956426248e-08  2.784371155680689e-08  0.000000000000000e+00 -6.512553641532020e-10 
 6.800000000000003e-01  6.799999982668058e-01  9.999971290955929e-01  2.872637589684057e-06  1.733194517003131e-11  2.870904407085983e-08 -2.872637589684060e-08  7.950142921889572e-11 -2.868389890493719e-08  2.922231368174561e-08  0.000000000000000e+00 -6.509667371342486e-10 
 6.810000000000003e-01  6.809999981901728e-01  9.999969843635877e-01  3.017446229547108e-06  1.809827456772603e-11  3.015636412199291e-08 -3.017446229547108e-08  7.843282693520360e-11 -3.013121895745603e-08  3.067040008037609e-08  0.000000000000000e+00 -6.506784922696068e-10 
 6.820000000000003e-01  6.819999981100255e-01  9.999968323365764e-01  3.169553387139017e-06  1.889974683066931e-11  3.167663423578326e-08 -3.169553387139017e-08  7.732966437816308e-11 -3.165148906986061e-08  3.219147165629516e-08  0.000000000000000e+00 -6.503908644513756e-10 
 6.830000000000003e-01  6.829999980262034e-01  9.999966726470082e-01  3.329326778885443e-06  1.973796917718262e-11  3.327352991831095e-08 -3.329326778885443e-08  7.619032955080153e-11 -3.324838475203935e-08  3.378920557375943e-08  0.000000000000000e+00 -6.501038685876364e-10 
 6.840000000000003e-01  6.839999979385317e-01  9.999965049088264e-01  3.497152633366055e-06  2.061468586845774e-11  3.495091173595644e-08 -3.497152633366052e-08  7.501307689847704e-11 -3.492576657003379e-08  3.546746411856551e-08  0.000000000000000e+00 -6.498174342591567e-10 
 6.850000000000003e-01  6.849999978468311e-01  9.999963287165372e-01  3.673436621813610e-06  2.153169233968861e-11  3.671283462739622e-08 -3.673436621813612e-08  7.379610998716586e-11 -3.668768946285934e-08  3.723030400304112e-08  0.000000000000000e+00 -6.495316873963202e-10 
 6.860000000000003e-01  6.859999977509152e-01  9.999961436442408e-01  3.858604835231537e-06  2.249085081258518e-11  3.856355759203345e-08 -3.858604835231540e-08  7.253756860776297e-11 -3.853841242611080e-08  3.908198613722039e-08  0.000000000000000e+00 -6.492465575798944e-10 
 6.870000000000003e-01  6.869999976505825e-01  9.999959492445984e-01  4.053104810447361e-06  2.349417789885097e-11  4.050755401593942e-08 -4.053104810447360e-08  7.123543325984312e-11 -4.048240885053518e-08  4.102698588937859e-08  0.000000000000000e+00 -6.489618931845070e-10 
 6.880000000000003e-01  6.879999975456276e-01  9.999957450477552e-01  4.257406607544735e-06  2.454372663893885e-11  4.254952244708843e-08 -4.257406607544736e-08  6.988764786781358e-11 -4.252437728116578e-08  4.307000386035235e-08  0.000000000000000e+00 -6.486780123689839e-10 
 6.890000000000003e-01  6.889999974358340e-01  9.999955305602153e-01  4.472003941215716e-06  2.564166369724122e-11  4.469439784677426e-08 -4.472003941215718e-08  6.849204114212020e-11 -4.466925268223738e-08  4.521597719706218e-08  0.000000000000000e+00 -6.483945414633479e-10 
 6.900000000000003e-01  6.899999973209762e-01  9.999953052636464e-01  4.697415368720759e-06  2.679024247378661e-11  4.694736353578338e-08 -4.697415368720758e-08  6.704636894698026e-11 -4.692221836899337e-08  4.747009147211257e-08  0.000000000000000e+00 -6.481115488262445e-10 
 6.910000000000003e-01  6.909999972008135e-01  9.999950686136394e-01  4.934185537257392e-06  2.799186728899197e-11  4.931386360634143e-08 -4.934185537257390e-08  6.554822305686558e-11 -4.928871844006983e-08  4.983779315747889e-08  0.000000000000000e+00 -6.478292714103600e-10 
 6.920000000000003e-01  6.919999970751002e-01  9.999948200383961e-01  5.182886493692408e-06  2.924900057586323e-11  5.179961603835742e-08 -5.182886493692407e-08  6.399513415751761e-11 -5.177447087330213e-08  5.232480272182906e-08  0.000000000000000e+00 -6.475475832853105e-10 
 6.930000000000003e-01  6.929999969435731e-01  9.999945589373581e-01  5.444119059735265e-06  3.056427216755338e-11  5.441062641935168e-08 -5.444119059735265e-08  6.238448064341928e-11 -5.438548125394744e-08  5.493712838225765e-08  0.000000000000000e+00 -6.472664993591775e-10 
 6.940000000000003e-01  6.939999968059593e-01  9.999942846797540e-01  5.718514275803184e-06  3.194040990832008e-11  5.715320245975458e-08 -5.718514275803186e-08  6.071352761267729e-11 -5.712805729296457e-08  5.768108054293686e-08  0.000000000000000e+00 -6.469857826792746e-10 
 6.950000000000003e-01  6.949999966619738e-01  9.999939966030981e-01  6.006734916965410e-06  3.338026567431837e-11  6.003396901908126e-08 -6.006734916965403e-08  5.897942277810422e-11 -6.000882385454439e-08  6.056328695455903e-08  0.000000000000000e+00 -6.467059199984686e-10 
 6.960000000000003e-01  6.959999965113181e-01  9.999936940115877e-01  6.309477084533097e-06  3.488682231241476e-11  6.305988412350083e-08 -6.309477084533100e-08  5.717918816439607e-11 -6.303473895757820e-08  6.359070863023601e-08  0.000000000000000e+00 -6.464264523194684e-10 
 6.970000000000003e-01  6.969999963536767e-01  9.999933761744375e-01  6.627471877021666e-06  3.646323614082269e-11  6.623825562438596e-08 -6.627471877021668e-08  5.530966007614004e-11 -6.621311045984909e-08  6.677065655512168e-08  0.000000000000000e+00 -6.461478108839896e-10 
 6.980000000000003e-01  6.979999961887214e-01  9.999930423241252e-01  6.961487144404998e-06  3.811278837672091e-11  6.957675874764285e-08 -6.961487144404992e-08  5.336755407599791e-11 -6.955161358258758e-08  7.011080922895492e-08  0.000000000000000e+00 -6.458695089391652e-10 
 6.990000000000003e-01  6.989999960161070e-01  9.999926916545530e-01  7.312329329755875e-06  3.983893284106758e-11  7.308345447050446e-08 -7.312329329755875e-08  5.134942193199198e-11 -7.305830930510024e-08  7.361923108246375e-08  0.000000000000000e+00 -6.455920054822866e-10 
 7.000000000000003e-01  6.999999958354759e-01  9.999923233191124e-01  7.680845402572601e-06  4.164524391676267e-11  7.676680887584025e-08 -7.680845402572599e-08  4.925168828726665e-11 -7.674166371078498e-08  7.730439181063100e-08  0.000000000000000e+00 -6.453147582493356e-10 
 7.010000000000003e-01  7.009999956464487e-01  9.999919364286550e-01  8.067924888290499e-06  4.353551629511149e-11  8.063571345015563e-08 -8.067924888290503e-08  4.707055488496520e-11 -8.061056828475141e-08  8.117518666781002e-08  0.000000000000000e+00 -6.450384621599963e-10 
 7.020000000000003e-01  7.019999954486286e-01  9.999915300493634e-01  8.474501998699688e-06  4.551371727080345e-11  8.469950636691426e-08 -8.474501998699693e-08  4.480204959747740e-11 -8.467436120099162e-08  8.524095777190194e-08  0.000000000000000e+00 -6.447626027058261e-10 
 7.030000000000003e-01  7.029999952416049e-01  9.999911032005165e-01  8.901557868212007e-06  4.758395378197001e-11  8.896799483498058e-08 -8.901557868212012e-08  4.244207389818747e-11 -8.894284966870899e-08  8.951151646702512e-08  0.000000000000000e+00 -6.444872780616333e-10 
 7.040000000000003e-01  7.039999950249426e-01  9.999906548521476e-01  9.350122901139961e-06  4.975057736080133e-11  9.345147852432567e-08 -9.350122901139958e-08  3.998626586492497e-11 -9.342633335840304e-08  9.399716679630458e-08  0.000000000000000e+00 -6.442125010749122e-10 
