 v-sweep                v(b)                   v(c)                   v(e)                   i(vm_b)                i(vm_c)                i(vm_e)                i(vb)                  i(vc)                  i(ve)                  i(vdd)                 i(vdda)               
 3.750000000000001e-01  3.749999990317069e-01  9.999981509133494e-01  1.431179920529554e-06  2.697533516005102e-11  2.054273667310584e-08 -2.048496341552844e-08  1.364684406533824e-08 -9.595024430605403e-09  3.845121059606685e-08  0.000000000000000e+00 -4.830040413733576e-08 
 3.760000000000001e-01  3.759999990047526e-01  9.999980985938705e-01  1.471841490218218e-06  2.772624491109710e-11  2.112398865426280e-08 -2.106696624797598e-08  1.364089514883275e-08 -1.017627641118020e-08  3.903321342844092e-08  0.000000000000000e+00 -4.829630119018484e-08 
 3.770000000000001e-01  3.769999989770673e-01  9.999980447878128e-01  1.513658329998826e-06  2.849752205047462e-11  2.172175602899963e-08 -2.166550485292077e-08  1.363492933523415e-08 -1.077404378670939e-08  3.963175203338405e-08  0.000000000000000e+00 -4.829220182350460e-08 
 3.780000000000001e-01  3.779999989486304e-01  9.999979894529407e-01  1.556663260683783e-06  2.928973209803676e-11  2.233650802422507e-08 -2.228104900577807e-08  1.362894604860067e-08 -1.138879578081127e-08  4.024729618609864e-08  0.000000000000000e+00 -4.828810655077283e-08 
 3.790000000000001e-01  3.789999989194215e-01  9.999979325458204e-01  1.600890035313996e-06  3.010345445142448e-11  2.296872717216660e-08 -2.291408182526556e-08  1.362294471318398e-08 -1.202101492937209e-08  4.088032900565739e-08  0.000000000000000e+00 -4.828401493459758e-08 
 3.800000000000001e-01  3.799999988894189e-01  9.999978740217836e-01  1.646373365625442e-06  3.093928585551353e-11  2.361890972410140e-08 -2.356510015222870e-08  1.361692471630815e-08 -1.267119748126717e-08  4.153134733276715e-08  0.000000000000000e+00 -4.827992692019161e-08 
 3.810000000000001e-01  3.809999988586007e-01  9.999978138348932e-01  1.693148949266502e-06  3.179783780032919e-11  2.428756602592338e-08 -2.423461493921128e-08  1.361088544221309e-08 -1.333985378346954e-08  4.220086211967612e-08  0.000000000000000e+00 -4.827584295785441e-08 
 3.820000000000001e-01  3.819999988269446e-01  9.999977519379102e-01  1.741253497787268e-06  3.267973305159932e-11  2.497522088590384e-08 -2.492315165107611e-08  1.360482627042486e-08 -1.402750864360709e-08  4.288939883153931e-08  0.000000000000000e+00 -4.827176215965426e-08 
 3.830000000000001e-01  3.829999987944269e-01  9.999976882822481e-01  1.790724765422680e-06  3.358563514105350e-11  2.568241408469952e-08 -2.563125067698775e-08  1.359874653293511e-08 -1.473470184170607e-08  4.359749785730843e-08  0.000000000000000e+00 -4.826768584398063e-08 
 3.840000000000001e-01  3.839999987610242e-01  9.999976228179468e-01  1.841601578691958e-06  3.451618851846305e-11  2.640970066331594e-08 -2.635946775407907e-08  1.359264556810251e-08 -1.546198842162456e-08  4.432571493447098e-08  0.000000000000000e+00 -4.826361282404104e-08 
 3.850000000000001e-01  3.849999987267115e-01  9.999975554936221e-01  1.893923866837354e-06  3.547209227738879e-11  2.715765148168757e-08 -2.710837440313165e-08  1.358652268130617e-08 -1.620993923922516e-08  4.507462158367008e-08  0.000000000000000e+00 -4.825954375281543e-08 
 3.860000000000001e-01  3.859999986914642e-01  9.999974862564353e-01  1.947732693126278e-06  3.645403683777415e-11  2.792685356215221e-08 -2.787855837661366e-08  1.358037716566423e-08 -1.697914131972796e-08  4.584480555707854e-08  0.000000000000000e+00 -4.825547851161398e-08 
 3.870000000000001e-01  3.869999986552556e-01  9.999974150520410e-01  2.003070287040591e-06  3.746275945709643e-11  2.871791066017421e-08 -2.867062411941609e-08  1.357420830008771e-08 -1.777019841802625e-08  4.663687129987939e-08  0.000000000000000e+00 -4.825141665659419e-08 
 3.880000000000001e-01  3.879999986180598e-01  9.999973418245552e-01  2.059980077379094e-06  3.849898351504510e-11  2.953144363210486e-08 -2.948519324265965e-08  1.356801532868476e-08 -1.858373138991738e-08  4.745144042298041e-08  0.000000000000000e+00 -4.824735886776728e-08 
 3.890000000000001e-01  3.889999985798487e-01  9.999972665165062e-01  2.118506726298072e-06  3.956349050454611e-11  3.036809096774153e-08 -3.032290501092928e-08  1.356179748784811e-08 -1.942037872466280e-08  4.828915219132114e-08  0.000000000000000e+00 -4.824330469386354e-08 
 3.900000000000001e-01  3.899999985405949e-01  9.999971890687883e-01  2.178696164317215e-06  4.065705151018451e-11  3.122850931247840e-08 -3.118441684332502e-08  1.355555398349176e-08 -2.028079707060933e-08  4.915066402386358e-08  0.000000000000000e+00 -4.823925444091819e-08 
