 v-sweep                v(b)                   v(c)                   v(e)                   i(vm_b)                i(vm_c)                i(vm_e)                i(vb)                  i(vc)                  i(ve)                  i(vdd)                 i(vdda)               
 3.730000000000001e-01  3.729999998339423e-01  9.999998707537522e-01  1.005218705197878e-07  4.626144085861927e-12  1.435882755803956e-09 -1.438803612683734e-09 -6.067221615428702e-11 -1.877466867783427e-09  2.124982725074903e-09  0.000000000000000e+00 -1.818222511947539e-09 
 3.740000000000001e-01  3.739999998294016e-01  9.999998666422045e-01  1.037219922852477e-07  4.752639254368418e-12  1.481560679542895e-09 -1.484608040450178e-09 -6.138291238135681e-11 -1.923144792773864e-09  2.170787152841377e-09  0.000000000000000e+00 -1.818057734034022e-09 
 3.750000000000001e-01  3.749999998247343e-01  9.999998623996809e-01  1.070240203687476e-07  4.882668054595474e-12  1.528693704921559e-09 -1.531871087896034e-09 -6.209708084098291e-11 -1.970277817681197e-09  2.218050200287204e-09  0.000000000000000e+00 -1.817893108776132e-09 
 3.760000000000001e-01  3.759999998199363e-01  9.999998580220121e-01  1.104312003847492e-07  5.016333702589915e-12  1.577328146453089e-09 -1.580639210601450e-09 -6.281484111923629e-11 -2.018912259640880e-09  2.266818322992644e-09  0.000000000000000e+00 -1.817729073324264e-09 
 3.770000000000001e-01  3.769999998150038e-01  9.999998535048875e-01  1.139468813225546e-07  5.153746353292465e-12  1.627511895514166e-09 -1.630960343785714e-09 -6.353629809015490e-11 -2.069096009164247e-09  2.317139456176888e-09  0.000000000000000e+00 -1.817565280733642e-09 
 3.780000000000001e-01  3.779999998099329e-01  9.999998488438729e-01  1.175745188388395e-07  5.295012692196899e-12  1.679294214780267e-09 -1.682883949434402e-09 -6.426155701500964e-11 -2.120878327174867e-09  2.369063061825597e-09  0.000000000000000e+00 -1.817401765698817e-09 
 3.790000000000001e-01  3.789999998047195e-01  9.999998440343779e-01  1.213176786550132e-07  5.440249813137843e-12  1.732726101650233e-09 -1.736461064926926e-09 -6.499074275150837e-11 -2.174310214561579e-09  2.422640177318095e-09  0.000000000000000e+00 -1.817238562914177e-09 
 3.800000000000001e-01  3.799999997993596e-01  9.999998390716770e-01  1.251800400628041e-07  5.589573075226451e-12  1.787860055793306e-09 -1.791744353213188e-09 -6.572395671379852e-11 -2.229444169261271e-09  2.477923465604383e-09  0.000000000000000e+00 -1.817075727890954e-09 
 3.810000000000001e-01  3.809999997938486e-01  9.999998339508863e-01  1.291653995414759e-07  5.743098704935612e-12  1.844750334153483e-09 -1.848788154588011e-09 -6.646133373264440e-11 -2.286334448201120e-09  2.534967266979183e-09  0.000000000000000e+00 -1.816913045523357e-09 
 3.820000000000001e-01  3.819999997881821e-01  9.999998286669716e-01  1.332776744902446e-07  5.900959408611239e-12  1.903452866815411e-09 -1.907648540114485e-09 -6.720299842447380e-11 -2.345036980619362e-09  2.593827652505679e-09  0.000000000000000e+00 -1.816751036228508e-09 
 3.830000000000001e-01  3.829999997823559e-01  9.999998232147376e-01  1.375209070795650e-07  6.063271412726223e-12  1.964025370628768e-09 -1.968383366748753e-09 -6.794906052361449e-11 -2.405609484235823e-09  2.654562479139923e-09  0.000000000000000e+00 -1.816588950605787e-09 
 3.840000000000001e-01  3.839999997763648e-01  9.999998175888213e-01  1.418992682250693e-07  6.230175229882118e-12  2.026527425536088e-09 -2.031052334220322e-09 -6.869967586288677e-11 -2.468111539844029e-09  2.717231446611521e-09  0.000000000000000e+00 -1.816427281316740e-09 
 3.850000000000001e-01  3.849999997702040e-01  9.999998117836897e-01  1.464170616880579e-07  6.401804433786573e-12  2.091020504063046e-09 -2.095717043723786e-09 -6.945497094149487e-11 -2.532604617388999e-09  2.781896156114954e-09  0.000000000000000e+00 -1.816266104689120e-09 
