 v-sweep                v(b)                   v(c)                   v(e)                   i(vm_b)                i(vm_c)                i(vm_e)                i(vb)                  i(vc)                  i(ve)                  i(vdd)                 i(vdda)               
 6.970000000000003e-01  6.969999986910194e-01  9.999940371956225e-01  4.630731958492350e-06  3.646643577381870e-11  6.624477015170387e-08 -6.628123647915261e-08  5.530646237822914e-11 -6.621962498661435e-08  6.677717426405761e-08  0.000000000000000e+00 -6.461477831284140e-10 
 6.980000000000003e-01  6.979999986317962e-01  9.999937366306972e-01  4.864138437934059e-06  3.811631218986200e-11  6.958394634039794e-08 -6.962206255121040e-08  5.336403662060949e-11 -6.955880117338790e-08  7.011800033611541e-08  0.000000000000000e+00 -6.458694534280140e-10 
 6.990000000000003e-01  6.989999985698233e-01  9.999934209202109e-01  5.109305886243793e-06  3.984279399460444e-11  7.309138466483925e-08 -7.313122735799802e-08  5.134555946476106e-11 -7.306623949979560e-08  7.362716514290303e-08  0.000000000000000e+00 -6.455919777267110e-10 
 7.000000000000003e-01  6.999999985049712e-01  9.999930893014718e-01  5.366826539526980e-06  4.164948594342910e-11  7.677555837921094e-08 -7.681720777567823e-08  4.924744596992099e-11 -7.675041321364332e-08  7.731314556058323e-08  0.000000000000000e+00 -6.453147027381844e-10 
 7.010000000000003e-01  7.009999984371031e-01  9.999927409734299e-01  5.637322417315693e-06  4.354019401964226e-11  8.064536688122107e-08 -8.068890698069683e-08  4.706587016488167e-11 -8.062022171558389e-08  8.118484476560183e-08  0.000000000000000e+00 -6.450384344044207e-10 
 7.020000000000003e-01  7.019999983660788e-01  9.999923750947539e-01  5.921446816321171e-06  4.551883696357617e-11  8.471015708025044e-08 -8.475567583036938e-08  4.479693824354054e-11 -8.468501191394210e-08  8.525161361527438e-08  0.000000000000000e+00 -6.447625471946749e-10 
 7.030000000000003e-01  7.029999982917481e-01  9.999919907818136e-01  6.219885878676445e-06  4.758959198936097e-11  8.897974581585729e-08 -8.902733530966828e-08  4.243643371597967e-11 -8.895460065084079e-08  8.952327309457328e-08  0.000000000000000e+00 -6.444872503060577e-10 
 7.040000000000003e-01  7.039999982139558e-01  9.999915871065590e-01  6.533360238356898e-06  4.975677855845184e-11  9.346444341163848e-08 -9.351420009700008e-08  3.998006521955373e-11 -9.343929824451217e-08  9.401013788190510e-08  0.000000000000000e+00 -6.442124455637609e-10 
 7.050000000000003e-01  7.049999981325386e-01  9.999911630942918e-01  6.862626749613114e-06  5.202495552414366e-11  9.817507844164037e-08 -9.822710330384943e-08  3.742326450345616e-11 -9.814993327638252e-08  9.872304108875445e-08  0.000000000000000e+00 -6.439383282871074e-10 
 7.060000000000003e-01  7.059999980473255e-01  9.999907177213310e-01  7.208480301457151e-06  5.439887429403711e-11  1.031230236624794e-07 -1.031774224461374e-07  3.476128469083546e-11 -1.030978784960769e-07  1.036733602310424e-07  0.000000000000000e+00 -6.436647031567743e-10 
 7.070000000000003e-01  7.069999979581369e-01  9.999902499125594e-01  7.571755722423890e-06  5.688354301480736e-11  1.083202232664281e-07 -1.083771067077157e-07  3.198910316490217e-11 -1.082950781013015e-07  1.088730444926207e-07  0.000000000000000e+00 -6.433919459033260e-10 
 7.080000000000003e-01  7.079999978647866e-01  9.999897585388472e-01  7.953329780039321e-06  5.948415891798842e-11  1.137792215101063e-07 -1.138387055594343e-07  2.910153382784027e-11 -1.137540763438129e-07  1.143346433443393e-07  0.000000000000000e+00 -6.431192922181394e-10 
 7.090000000000003e-01  7.089999977670775e-01  9.999892424143527e-01  8.354123279623844e-06  6.220620546448785e-11  1.195131926996950e-07 -1.195753988000248e-07  2.609309456294606e-11 -1.194880475345506e-07  1.200713365849298e-07  0.000000000000000e+00 -6.428474508986864e-10 
 7.100000000000003e-01  7.099999976648032e-01  9.999887002936795e-01  8.775103267299044e-06  6.505542805845810e-11  1.255359727737927e-07 -1.256010280884828e-07  2.295802643221255e-11 -1.255108276073103e-07  1.260969658733878e-07  0.000000000000000e+00 -6.425759490698878e-10 
 7.110000000000003e-01  7.109999975577497e-01  9.999881308689034e-01  9.217285342278822e-06  6.803779241393304e-11  1.318620923355950e-07 -1.319301300406760e-07  1.969036299343557e-11 -1.318369471700510e-07  1.324260678255810e-07  0.000000000000000e+00 -6.423054538958522e-10 
 7.120000000000003e-01  7.119999974456898e-01  9.999875327664407e-01  9.681736083763845e-06  7.115962853687652e-11  1.385068114405697e-07 -1.385779709663056e-07  1.628379787327003e-11 -1.384816662743361e-07  1.390739087512106e-07  0.000000000000000e+00 -6.420351039234417e-10 
 7.130000000000003e-01  7.129999973283879e-01  9.999869045437783e-01  1.016957559803053e-05  7.442750235564510e-11  1.454861559297225e-07 -1.455605833262558e-07  1.273174214340600e-11 -1.454610107643512e-07  1.460565211111608e-07  0.000000000000000e+00 -6.417655940723404e-10 
 7.140000000000003e-01  7.139999972055965e-01  9.999862446860204e-01  1.068198019153453e-05  7.784830419188538e-11  1.528169557915685e-07 -1.528948039936295e-07  9.027301683659535e-12 -1.527918106250793e-07  1.533907417785345e-07  0.000000000000000e+00 -6.414966180009229e-10 
 7.150000000000003e-01  7.149999970770555e-01  9.999855516022818e-01  1.122018517614188e-05  8.142927825083301e-11  1.605168852301453e-07 -1.605983144059732e-07  5.163232467784242e-12 -1.604917400644429e-07  1.610942521908782e-07  0.000000000000000e+00 -6.412281628616950e-10 
 7.160000000000003e-01  7.159999969424941e-01  9.999848236218644e-01  1.178548783421979e-05  8.517798098794938e-11  1.686045051431842e-07 -1.686896830056264e-07  1.132283144701775e-12 -1.685793599784974e-07  1.691856207905315e-07  0.000000000000000e+00 -6.409604603348822e-10 
 7.170000000000003e-01  7.169999968016283e-01  9.999840589904238e-01  1.237925040088743e-05  8.910231059922058e-11  1.770993057157565e-07 -1.771884079256885e-07 -3.074310698633727e-12 -1.770741605492805e-07  1.776843457105935e-07  0.000000000000000e+00 -6.406927055087918e-10 
 7.180000000000003e-01  7.179999966541595e-01  9.999832558655111e-01  1.300290351851968e-05  9.321059375733132e-11  1.860217559370895e-07 -1.861149664355019e-07 -7.464041743960859e-12 -1.859966107729022e-07  1.866109042204069e-07  0.000000000000000e+00 -6.404260822375545e-10 
 7.190000000000003e-01  7.189999964997752e-01  9.999824123124763e-01  1.365794942404763e-05  9.751153010051361e-11  1.953933491274691e-07 -1.954908605615641e-07 -1.204586670695603e-11 -1.953682039613620e-07  1.959867983464691e-07  0.000000000000000e+00 -6.401597707013961e-10 
 7.200000000000003e-01  7.199999963381492e-01  9.999815262997301e-01  1.434596562335547e-05  1.020142095797816e-10  2.052366555661181e-07 -2.053386696804187e-07 -1.682890236357241e-11 -2.052115104009167e-07  2.058346074653237e-07  0.000000000000000e+00 -6.398941743864566e-10 
 7.210000000000003e-01  7.209999961689394e-01  9.999805956939535e-01  1.506860861285966e-05  1.067281662353592e-10  2.155753757184902e-07 -2.156821037868751e-07 -2.182265785017450e-11 -2.155502305529595e-07  2.161780415717800e-07  0.000000000000000e+00 -6.396290008288984e-10 
 7.220000000000003e-01  7.219999959917865e-01  9.999796182550429e-01  1.582761780583857e-05  1.116634059522559e-10  2.264343963854187e-07 -2.265460596929012e-07 -2.703716239651949e-11 -2.264092512205174e-07  2.270419974778062e-07  0.000000000000000e+00 -6.393644314702567e-10 
 7.230000000000003e-01  7.229999958063164e-01  9.999785916307979e-01  1.662481965094536e-05  1.168303492143918e-10  2.378398497309106e-07 -2.379566799772897e-07 -3.248282238574045e-11 -2.378147045656577e-07  2.384526177621947e-07  0.000000000000000e+00 -6.391004236468744e-10 
 7.240000000000003e-01  7.239999956121348e-01  9.999775133513734e-01  1.746213195196643e-05  1.222399872297109e-10  2.498191749136184e-07 -2.499414148158297e-07 -3.817063516498397e-11 -2.497940297490382e-07  2.504373526007347e-07  0.000000000000000e+00 -6.388371310447110e-10 
 7.250000000000003e-01  7.249999954088310e-01  9.999763808234213e-01  1.834156839834535e-05  1.279037587648135e-10  2.624011831641856e-07 -2.625290868282265e-07 -4.411203709222431e-11 -2.623760379980290e-07  2.630250246131315e-07  0.000000000000000e+00 -6.385740669108996e-10 
 7.260000000000003e-01  7.259999951959717e-01  9.999751913239987e-01  1.926524331634872e-05  1.338337270867518e-10  2.756161254740448e-07 -2.757499590831549e-07 -5.031910380162305e-11 -2.755909803091218e-07  2.762458968680599e-07  0.000000000000000e+00 -6.383117457538828e-10 
 7.270000000000003e-01  7.269999949731085e-01  9.999739419941299e-01  2.023537665123365e-05  1.400423943476170e-10  2.894957641073598e-07 -2.896358064097085e-07 -5.680431690464039e-11 -2.894706189414665e-07  2.901317441946135e-07  0.000000000000000e+00 -6.380500416432765e-10 
 7.280000000000003e-01  7.279999947397658e-01  9.999726298320871e-01  2.125429919113544e-05  1.465430051611483e-10  3.040734472621469e-07 -3.042199901686743e-07 -6.358094683872469e-11 -3.040483020963393e-07  3.047159279535793e-07  0.000000000000000e+00 -6.377889139760112e-10 
 7.290000000000003e-01  7.289999944954498e-01  9.999712516863362e-01  2.232445804396775e-05  1.533493176192335e-10  3.193841874313343e-07 -3.195375366452645e-07 -7.066273633855925e-11 -3.193590422663057e-07  3.200334744301695e-07  0.000000000000000e+00 -6.375281813105515e-10 
 7.300000000000003e-01  7.299999942396412e-01  9.999698042481452e-01  2.344842237895031e-05  1.604757993156625e-10  3.354647435253143e-07 -3.356252192295456e-07 -7.806416455452569e-11 -3.354395983601223e-07  3.361211570144506e-07  0.000000000000000e+00 -6.372680250884326e-10 
 7.310000000000003e-01  7.309999939717970e-01  9.999682840438239e-01  2.462888944499325e-05  1.679375718349752e-10  3.523537070864309e-07 -3.525216445596175e-07 -8.580033998918651e-11 -3.523285619206052e-07  3.530175823445225e-07  0.000000000000000e+00 -6.370083471348464e-10 
 7.320000000000003e-01  7.319999936913488e-01  9.999666874266095e-01  2.586869087856794e-05  1.757504836108481e-10  3.700915924314398e-07 -3.702673428083051e-07 -9.388711604731870e-11 -3.700664472656890e-07  3.707632805932102e-07  0.000000000000000e+00 -6.367495786915083e-10 
 7.330000000000003e-01  7.329999933977008e-01  9.999650105681495e-01  2.717079931425549e-05  1.839311203344351e-10  3.887209312848306e-07 -3.889048623021784e-07 -1.023410941441909e-10 -3.886957861197044e-07  3.894008000870835e-07  0.000000000000000e+00 -6.364910109609467e-10 
 7.340000000000003e-01  7.339999930902295e-01  9.999632494495755e-01  2.853833531165057e-05  1.924968517919012e-10  4.082863719324651e-07 -4.084788686686817e-07 -1.111796296455260e-10 -4.082612267680598e-07  4.089748064535867e-07  0.000000000000000e+00 -6.362331306960283e-10 
 7.350000000000003e-01  7.349999927682828e-01  9.999613998521663e-01  2.997457461286343e-05  2.014658544158276e-10  4.288347829640154e-07 -4.290362487152126e-07 -1.204208959191448e-10 -4.288096377975521e-07  4.295321865001176e-07  0.000000000000000e+00 -6.359756731884913e-10 
 7.360000000000003e-01  7.359999924311759e-01  9.999594573475457e-01  3.148295574537033e-05  2.108571962866623e-10  4.504153621618751e-07 -4.506262192513025e-07 -1.300839628880348e-10 -4.503902169967251e-07  4.511221570362075e-07  0.000000000000000e+00 -6.357189586577488e-10 
 7.370000000000003e-01  7.369999920781938e-01  9.999574172874344e-01  3.306708798554471e-05  2.206907972340799e-10  4.730797503612897e-07 -4.733004410733389e-07 -1.401887867878864e-10 -4.730546051957403e-07  4.737963788582439e-07  0.000000000000000e+00 -6.354628611734169e-10 
 7.380000000000003e-01  7.379999917085863e-01  9.999552747929004e-01  3.473075969875077e-05  2.309875606759659e-10  4.968821508723293e-07 -4.971131383391487e-07 -1.507562197876563e-10 -4.968570057069143e-07  4.976090761240539e-07  0.000000000000000e+00 -6.352070348210941e-10 
 7.390000000000003e-01  7.389999913215697e-01  9.999530247431188e-01  3.647794707244271e-05  2.417693181072655e-10  5.218794543517592e-07 -5.221212235678101e-07 -1.618081231714403e-10 -5.218543091852897e-07  5.226171613527151e-07  0.000000000000000e+00 -6.349516867373039e-10 
 7.400000000000003e-01  7.399999909163220e-01  9.999506617635950e-01  3.831282325930437e-05  2.530589730820321e-10  5.481313696434290e-07 -5.483844285085126e-07 -1.733673944868693e-10 -5.481062244784462e-07  5.488803662934177e-07  0.000000000000000e+00 -6.346971510192472e-10 
 7.410000000000003e-01  7.409999904919836e-01  9.999481802138337e-01  4.023976794804628e-05  2.648804630495105e-10  5.757005607753308e-07 -5.759654411306144e-07 -1.854579751433254e-10 -5.756754156093215e-07  5.764613789155195e-07  0.000000000000000e+00 -6.344430380585719e-10 
 7.420000000000003e-01  7.419999900476543e-01  9.999455741744423e-01  4.226337738002176e-05  2.772588755806105e-10  6.046527902234091e-07 -6.049300489948714e-07 -1.981049517797543e-10 -6.046276450570497e-07  6.054259867797765e-07  0.000000000000000e+00 -6.341895431746008e-10 
 7.430000000000003e-01  7.429999895823919e-01  9.999428374336308e-01  4.438847483046704e-05  2.902204587762469e-10  6.350570689060775e-07 -6.353472892749723e-07 -2.113345700189520e-10 -6.350319237398002e-07  6.358432270598773e-07  0.000000000000000e+00 -6.339364155368598e-10 
 7.440000000000003e-01  7.439999890952090e-01  9.999399634730868e-01  4.662012157366639e-05  3.037927114729611e-10  6.669858131019106e-07 -6.672896057056753e-07 -2.251743333112998e-10 -6.669606679374811e-07  6.677855434905804e-07  0.000000000000000e+00 -6.336841141426402e-10 
 7.450000000000003e-01  7.449999885850741e-01  9.999369454532114e-01  4.896362835203030e-05  3.180043780387498e-10  7.005150084777608e-07 -7.008330127435997e-07 -2.396529944667891e-10 -7.004898633119613e-07  7.013289505285047e-07  0.000000000000000e+00 -6.334320689723482e-10 
 7.460000000000003e-01  7.459999880509071e-01  9.999337761976648e-01  5.142456736946799e-05  3.328855507217510e-10  7.357243817779695e-07 -7.360572672324446e-07 -2.548006213656233e-10 -7.356992366113517e-07  7.365532050173498e-07  0.000000000000000e+00 -6.331807945344264e-10 
 7.470000000000003e-01  7.469999874915750e-01  9.999304481772207e-01  5.400878483017196e-05  3.484677824072691e-10  7.726975801962375e-07 -7.730460478748553e-07 -2.706487982672620e-10 -7.726724350303878e-07  7.735419856597603e-07  0.000000000000000e+00 -6.329298318315834e-10 
 7.480000000000003e-01  7.479999869058959e-01  9.999269534928878e-01  5.672241404430464e-05  3.647840120246659e-10  8.115223588949318e-07 -8.118871428185633e-07 -2.872304529158314e-10 -8.114972137301845e-07  8.123830806034684e-07  0.000000000000000e+00 -6.326795565943837e-10 
 7.490000000000003e-01  7.489999862926296e-01  9.999232838582679e-01  5.957188912266167e-05  3.818687761836248e-10  8.522907770004168e-07 -8.526726456727437e-07 -3.045801189242396e-10 -8.522656318346163e-07  8.531685834576487e-07  0.000000000000000e+00 -6.324297179923532e-10 
 7.500000000000003e-01  7.499999856504805e-01  9.999194305811375e-01  6.256395928283623e-05  3.997581779491277e-10  8.950994022165014e-07 -8.954991602769947e-07 -3.227339031236641e-10 -8.950742570509772e-07  8.959950980618998e-07  0.000000000000000e+00 -6.321805946115416e-10 
 7.510000000000003e-01  7.509999849780929e-01  9.999153845441999e-01  6.570570378984726e-05  4.184899874554171e-10  9.400495246733921e-07 -9.404680145516174e-07 -3.417295622047288e-10 -9.400243795079912e-07  9.409639523365226e-07  0.000000000000000e+00 -6.319318523547478e-10 
 7.520000000000003e-01  7.519999842740470e-01  9.999111361849957e-01  6.900454755456037e-05  4.381037546630218e-10  9.872473801099781e-07 -9.876854837630969e-07 -3.616066708903288e-10 -9.872222349449521e-07  9.881814215480019e-07  0.000000000000000e+00 -6.316836865412950e-10 
 7.530000000000003e-01  7.529999835368573e-01  9.999066754749393e-01  7.246827741363206e-05  4.586408579310142e-10  1.036804382771747e-06 -1.037263023544470e-06 -3.824066078386295e-10 -1.036779237605672e-06  1.037758961329375e-06  0.000000000000000e+00 -6.314359712407990e-10 
 7.540000000000003e-01  7.539999827649699e-01  9.999019918974362e-01  7.610505911492609e-05  4.801445976920782e-10  1.088837368517637e-06 -1.089317513013345e-06 -4.041726470510970e-10 -1.088812223352654e-06  1.089813450798250e-06  0.000000000000000e+00 -6.311889989170976e-10 
 7.550000000000003e-01  7.549999819567610e-01  9.998970744250724e-01  7.992345503258502e-05  5.026602033914029e-10  1.143468848245732e-06 -1.143971508333728e-06 -4.269500470531265e-10 -1.143443703079351e-06  1.144467446118633e-06  0.000000000000000e+00 -6.309422828173238e-10 
 7.560000000000003e-01  7.559999811105307e-01  9.998919114958290e-01  8.393244263605427e-05  5.262350295104357e-10  1.200827272131928e-06 -1.201353507069420e-06 -4.507861529231895e-10 -1.200802126967150e-06  1.201849444854325e-06  0.000000000000000e+00 -6.306965317389495e-10 
 7.570000000000003e-01  7.569999802245001e-01  9.998864909882852e-01  8.814143373742121e-05  5.509186457725024e-10  1.261047305126227e-06 -1.261598223677716e-06 -4.757305278657966e-10 -1.261022159959836e-06  1.262094161462621e-06  0.000000000000000e+00 -6.304507593287467e-10 
 7.580000000000003e-01  7.579999792968100e-01  9.998808001958011e-01  9.256029454135098e-05  5.767628319386375e-10  1.324270113761853e-06 -1.324846876490928e-06 -5.018349700003345e-10 -1.324244968596279e-06  1.325342814275833e-06  0.000000000000000e+00 -6.302057854064896e-10 
 7.590000000000003e-01  7.589999783255166e-01  9.998748257996303e-01  9.719936652165186e-05  6.038217530146550e-10  1.390643664876176e-06 -1.391247486529744e-06 -5.291536205239024e-10 -1.390618519709368e-06  1.391743424314649e-06  0.000000000000000e+00 -6.299612897527650e-10 
 7.600000000000003e-01  7.599999773085854e-01  9.998685538409331e-01  1.020694881482672e-04  6.321520789470680e-10  1.460323036525817e-06 -1.460955188489028e-06 -5.577431798277654e-10 -1.460297891360946e-06  1.461451126273933e-06  0.000000000000000e+00 -6.297174260535326e-10 
 7.610000000000003e-01  7.609999762438922e-01  9.998619696916711e-01  1.071820174879835e-04  6.618129863578126e-10  1.533470741347057e-06 -1.534132554229427e-06 -5.876627937914906e-10 -1.533445596180765e-06  1.534628492014332e-06  0.000000000000000e+00 -6.294739573561058e-10 
 7.620000000000003e-01  7.619999751292130e-01  9.998550580243445e-01  1.125488557014058e-04  6.928664413041741e-10  1.610257062753985e-06 -1.610949929097527e-06 -6.189744530554734e-10 -1.610231917588471e-06  1.611445866882432e-06  0.000000000000000e+00 -6.292310928575955e-10 
 7.630000000000003e-01  7.629999739622255e-01  9.998478027805415e-01  1.181824714580960e-04  7.253771316245716e-10  1.690860404352064e-06 -1.691585781388021e-06 -6.517428394708007e-10 -1.690835259186381e-06  1.692081719172926e-06  0.000000000000000e+00 -6.289886788720422e-10 
 7.640000000000003e-01  7.639999727404968e-01  9.998401871152426e-01  1.240959441899451e-04  7.594128346999351e-10  1.775467908698227e-06 -1.776227321443887e-06 -6.860354759307188e-10 -1.775442763532710e-06  1.776723259228792e-06  0.000000000000000e+00 -6.287471776086106e-10 
 7.650000000000003e-01  7.649999714614967e-01  9.998321934517005e-01  1.303029214661603e-04  7.950440496923283e-10  1.864274847597368e-06 -1.865069891550123e-06 -7.219233593444424e-10 -1.864249702432609e-06  1.865565829335028e-06  0.000000000000000e+00 -6.285058706342083e-10 
 7.660000000000003e-01  7.659999701225710e-01  9.998238033177631e-01  1.368177460897323e-04  8.323447035774034e-10  1.957486440505933e-06 -1.958318785108581e-06 -7.594801765376885e-10 -1.957461295340356e-06  1.958814722893486e-06  0.000000000000000e+00 -6.282649522378647e-10 
 7.670000000000003e-01  7.669999687209482e-01  9.998149973923177e-01  1.436554200340869e-04  8.713920158359700e-10  2.055317338549015e-06 -2.056188730451009e-06 -7.987831708742039e-10 -2.055292193382684e-06  2.056684668235914e-06  0.000000000000000e+00 -6.280247554864870e-10 
 7.680000000000003e-01  7.679999672537356e-01  9.998057554474974e-01  1.508316493124455e-04  9.122665695776577e-10  2.157992266590134e-06 -2.158904533069476e-06 -8.399128825277660e-10 -2.157967121423311e-06  2.159400470854382e-06  0.000000000000000e+00 -6.277850583354704e-10 
 7.690000000000003e-01  7.689999657179087e-01  9.997960563096479e-01  1.583628742839343e-04  9.550526255258651e-10  2.265746456873659e-06 -2.266701509397912e-06 -8.829535973753227e-10 -2.265721311707379e-06  2.267197447182817e-06  0.000000000000000e+00 -6.275459162959662e-10 
 7.700000000000004e-01  7.699999641103117e-01  9.997858778189805e-01  1.662663009861739e-04  9.998381029358017e-10  2.378826097268361e-06 -2.379825935286157e-06 -9.279932309281903e-10 -2.378800952101855e-06  2.380321873071062e-06  0.000000000000000e+00 -6.273071350789449e-10 
 7.710000000000004e-01  7.709999624276470e-01  9.997751967878777e-01  1.745599334997023e-04  1.046714862354414e-09  2.497488794482264e-06 -2.498535509242869e-06 -9.751236431987468e-10 -2.497463649315272e-06  2.499031447027774e-06  0.000000000000000e+00 -6.270688812178604e-10 
 7.720000000000004e-01  7.719999606664747e-01  9.997639889578867e-01  1.832626073461051e-04  1.095778733375963e-09  2.622004051843482e-06 -2.623099830474315e-06 -1.024440660742274e-09 -2.621978906678742e-06  2.623595768259220e-06  0.000000000000000e+00 -6.268312657350150e-10 
 7.730000000000004e-01  7.729999588232023e-01  9.997522289553730e-01  1.923940239177469e-04  1.147129809545011e-09  2.752653761978034e-06 -2.753800891688772e-06 -1.076044383318936e-09 -2.752628616812621e-06  2.754296829473677e-06  0.000000000000000e+00 -6.265941776081063e-10 
 7.740000000000004e-01  7.739999568940809e-01  9.997398902457949e-01  2.019747859781139e-04  1.200872519480090e-09  2.889732714803963e-06 -2.890933587224972e-06 -1.130039243303837e-09 -2.889707569638549e-06  2.891429525009878e-06  0.000000000000000e+00 -6.263576445927099e-10 
 7.750000000000004e-01  7.749999548751993e-01  9.997269450866806e-01  2.120264341742303e-04  1.257115819428001e-09  3.033549119941755e-06 -3.034806235666699e-06 -1.186534194629218e-09 -3.033523974775811e-06  3.035302173451604e-06  0.000000000000000e+00 -6.261214168886452e-10 
 7.760000000000004e-01  7.759999527624780e-01  9.997133644794578e-01  2.225714844364140e-04  1.315973377144508e-09  3.184425141867294e-06 -3.185741115158167e-06 -1.245642895121835e-09 -3.184399996701794e-06  3.186237052943072e-06  0.000000000000000e+00 -6.258857720516686e-10 
 7.770000000000004e-01  7.769999505516606e-01  9.996991181199656e-01  2.336334664013540e-04  1.377563752305577e-09  3.342697449713825e-06 -3.344075013366570e-06 -1.307483928866603e-09 -3.342672304548307e-06  3.344570951151475e-06  0.000000000000000e+00 -6.256506545706286e-10 
 7.780000000000004e-01  7.779999482383109e-01  9.996841743477560e-01  2.452369627794630e-04  1.442010545693595e-09  3.508717780510333e-06 -3.510159790960310e-06 -1.372180871946064e-09 -3.508692635343743e-06  3.510655728745215e-06  0.000000000000000e+00 -6.254160922011009e-10 
 7.790000000000004e-01  7.789999458178024e-01  9.996685000942281e-01  2.574076496196541e-04  1.509442631650315e-09  3.682853515397288e-06 -3.684362957932443e-06 -1.439862628157151e-09 -3.682828370230969e-06  3.684858895717348e-06  0.000000000000000e+00 -6.251820710652977e-10 
 7.800000000000004e-01  7.799999432853156e-01  9.996520608296776e-01  2.701723374233643e-04  1.579994277772778e-09  3.865488267884441e-06 -3.867068262079586e-06 -1.510663449243399e-09 -3.865463122719000e-06  3.867564199864493e-06  0.000000000000000e+00 -6.249486050410068e-10 
 7.810000000000004e-01  7.809999406358262e-01  9.996348205093285e-01  2.835590130498958e-04  1.653805465837155e-09  4.057022483426784e-06 -4.058676288807337e-06 -1.584723296821137e-09 -4.056997338260675e-06  4.059172226592244e-06  0.000000000000000e+00 -6.247153749391087e-10 
 7.820000000000004e-01  7.819999378641029e-01  9.996167415184215e-01  2.975968823457299e-04  1.731021923023768e-09  4.257874049468029e-06 -4.259605071298032e-06 -1.662187935663237e-09 -4.257848904302862e-06  4.260101009082939e-06  0.000000000000000e+00 -6.244829219933278e-10 
 7.830000000000004e-01  7.829999349646973e-01  9.995977846164855e-01  3.123164134182844e-04  1.811795432432595e-09  4.468478914568231e-06 -4.470290709902744e-06 -1.743209129547195e-09 -4.468453769402330e-06  4.470786647687652e-06  0.000000000000000e+00 -6.242509408923324e-10 
 7.840000000000004e-01  7.839999319319375e-01  9.995779088808870e-01  3.277493804635589e-04  1.896284015229233e-09  4.689291715553804e-06 -4.691187999461233e-06 -1.827944903940872e-09 -4.689266570388996e-06  4.691683937246140e-06  0.000000000000000e+00 -6.240192512248809e-10 
 7.850000000000004e-01  7.849999287599208e-01  9.995570716498029e-01  3.439289080439932e-04  1.984652105851969e-09  4.920786411067661e-06 -4.922771063065906e-06 -1.916559695128433e-09 -4.920761265902558e-06  4.923267000850813e-06  0.000000000000000e+00 -6.237883109579711e-10 
 7.860000000000004e-01  7.859999254425054e-01  9.995352284647635e-01  3.608895156986520e-04  2.077070801811964e-09  5.163456919894486e-06 -5.165533990582565e-06 -2.009224605949833e-09 -5.163431774729095e-06  5.166029928367472e-06  0.000000000000000e+00 -6.235579951915126e-10 
 7.870000000000004e-01  7.869999219733059e-01  9.995123330129387e-01  3.786671627538883e-04  2.173717999001679e-09  5.417817762149648e-06 -5.419991480040589e-06 -2.106117530006331e-09 -5.417792616982621e-06  5.420487417825496e-06  0.000000000000000e+00 -6.233277071806297e-10 
 7.880000000000004e-01  7.879999183456811e-01  9.994883370693604e-01  3.972992931860887e-04  2.274778710883996e-09  5.684404701162564e-06 -5.686679479768647e-06 -2.207423475157457e-09 -5.684379555996140e-06  5.687175417553554e-06  0.000000000000000e+00 -6.230983351037422e-10 
 7.890000000000004e-01  7.889999145527320e-01  9.994631904392770e-01  4.168248803725142e-04  2.380445136146436e-09  5.963775383899802e-06 -5.966155828928608e-06 -2.313334644192477e-09 -5.963750238734715e-06  5.966651766713515e-06  0.000000000000000e+00 -6.228692683381864e-10 
 7.900000000000004e-01  7.899999105872896e-01  9.994368409009073e-01  4.372844715477142e-04  2.490916990033343e-09  6.256509976954283e-06 -6.259000893835308e-06 -2.424050763412148e-09 -6.256484831788463e-06  6.259496831620214e-06  0.000000000000000e+00 -6.226408538286576e-10 
 7.910000000000004e-01  7.909999064419101e-01  9.994092341488113e-01  4.587202317657729e-04  2.606401643123757e-09  6.563211795674031e-06 -6.565818197203077e-06 -2.539779182000512e-09 -6.563186650508186e-06  6.566314134987983e-06  0.000000000000000e+00 -6.224127446304605e-10 
 7.920000000000004e-01  7.919999021088687e-01  9.993803137381900e-01  4.811759871483850e-04  2.727114306946832e-09  6.884507922969879e-06 -6.887235037170099e-06 -2.660735140420050e-09 -6.884482777803790e-06  6.887730974955006e-06  0.000000000000000e+00 -6.221851766659880e-10 
 7.930000000000004e-01  7.929998975801491e-01  9.993500210304137e-01  5.046972671799339e-04  2.853278302863971e-09  7.221049814482700e-06 -7.223903092682218e-06 -2.787141927028857e-09 -7.221024669316441e-06  7.224399030467125e-06  0.000000000000000e+00 -6.219583581020571e-10 
 7.940000000000004e-01  7.939998928474388e-01  9.993182951401093e-01  5.293313457895118e-04  2.985125195642535e-09  7.573513886425475e-06 -7.576499011513819e-06 -2.919231152153639e-09 -7.573488741259112e-06  7.576994949298725e-06  0.000000000000000e+00 -6.217320113829116e-10 
 7.950000000000004e-01  7.949998879021232e-01  9.992850728841745e-01  5.551272809392466e-04  3.122894991214320e-09  7.942602082012835e-06 -7.945724976908946e-06 -3.057242781617963e-09 -7.942576936847159e-06  7.946220914693851e-06  0.000000000000000e+00 -6.215058589527955e-10 
 7.960000000000004e-01  7.959998827352769e-01  9.992502887330971e-01  5.821359524169268e-04  3.266836330964584e-09  8.329042412296976e-06 -8.332309248520025e-06 -3.201425466988195e-09 -8.329017267131336e-06  8.332805186304932e-06  0.000000000000000e+00 -6.212802616341916e-10 
