 frequency              real(ifout)            imag(ifout)            real(ve)               imag(ve)              
 1.202264434617387e+07 -7.758883061240209e-01 -5.785420244232545e-02  4.444619487748589e+04 -4.994098809080074e+04 
 1.230268770812355e+07 -7.818884399156940e-01 -5.574913591848520e-02  4.382175523203534e+04 -5.011979355557410e+04 
 1.258925411794140e+07 -7.879178900146265e-01 -5.320408980133819e-02  4.316024545192474e+04 -5.031622013872196e+04 
 1.288249551693106e+07 -7.939467398332789e-01 -5.019873319119016e-02  4.245890221029503e+04 -5.052744523207429e+04 
 1.318256738556379e+07 -7.999412228908713e-01 -4.671435491749362e-02  4.171506628254498e+04 -5.075022092414197e+04 
 1.348962882591625e+07 -8.058636279915382e-01 -4.273448481785179e-02  4.092624486670822e+04 -5.098085282428088e+04 
 1.380384264602855e+07 -8.116722949804026e-01 -3.824558701375067e-02  4.009018307817789e+04 -5.121518697860107e+04 
 1.412537544622724e+07 -8.173217242245732e-01 -3.323781521559750e-02  3.920494399736459e+04 -5.144860747180880e+04 
 1.445439770745896e+07 -8.227628234305828e-01 -2.770581365971883e-02  3.826899598979614e+04 -5.167604747638227e+04 
 1.479108388168175e+07 -8.279433140673242e-01 -2.164954002340161e-02  3.728130523606684e+04 -5.189201650057537e+04 
 1.513561248436175e+07 -8.328083163124008e-01 -1.507507888882903e-02  3.624143053973994e+04 -5.209064637613825e+04 
 1.548816618912448e+07 -8.373011255491969e-01 -7.995406714260942e-03  3.514961657887574e+04 -5.226575805250795e+04 
 1.584893192461079e+07 -8.413641848245610e-01 -4.310624324923872e-04  3.400688090198847e+04 -5.241095048465247e+04 
 1.621810097358895e+07 -8.449402462305078e-01  7.589327067914015e-03  3.281508925430345e+04 -5.251971180162293e+04 
 1.659586907437524e+07 -8.479737004423191e-01  1.602871926908124e-02  3.157701336922184e+04 -5.258555154202628e+04 
 1.698243652461707e+07 -8.504120381581265e-01  2.484157692341395e-02  3.029636528557294e+04 -5.260215109886342e+04 
 1.737800828749337e+07 -8.522073914433689e-01  3.397408133130160e-02  2.897780268915292e+04 -5.256352774542804e+04 
 1.778279410038884e+07 -8.533180883035055e-01  4.336466977989625e-02  2.762690076664909e+04 -5.246420587434484e+04 
 1.819700858609944e+07 -8.537101424472485e-01  5.294491172604770e-02  2.625008764958477e+04 -5.229938758239157e+04 
 1.862087136662827e+07 -8.533585936762520e-01  6.264071692044605e-02  2.485454263479081e+04 -5.206511367450535e+04 
 1.905460717963205e+07 -8.522486145073501e-01  7.237384470978822e-02  2.344805886547461e+04 -5.175840574474917e+04 
 1.949844599758003e+07 -8.503763064561937e-01  8.206365969471784e-02  2.203887480923136e+04 -5.137738037452533e+04 
 1.995262314968836e+07 -8.477491247826391e-01  9.162905707325782e-02  2.063548141509291e+04 -5.092132769845831e+04 
 2.041737944669485e+07 -8.443858927923384e-01  1.009904645471186e-01  1.924641395037335e+04 -5.039074861378816e+04 
 2.089296130853994e+07 -8.403163936920340e-01  1.100718184341614e-01  1.788003896196584e+04 -4.978734754721473e+04 
 2.137962089502185e+07 -8.355805570150794e-01  1.188024112260475e-01  1.654434736923506e+04 -4.911398070725946e+04 
 2.187761623949505e+07 -8.302272844817077e-01  1.271185165507759e-01  1.524676428761026e+04 -4.837456280970416e+04 
 2.238721138568290e+07 -8.243129838244955e-01  1.349647142709803e-01  1.399398485965655e+04 -4.757393802816550e+04 
 2.290867652767723e+07 -8.178998961511024e-01  1.422948614340334e-01  1.279184328272246e+04 -4.671772311089989e+04 
 2.344228815319870e+07 -8.110543113110286e-01  1.490726811193772e-01  1.164521963458900e+04 -4.581213200404341e+04 
 2.398832919019438e+07 -8.038447661130765e-01  1.552719681132818e-01  1.055798631079906e+04 -4.486379184179558e+04 
 2.454708915684976e+07 -7.963403128183113e-01  1.608764347990876e-01  9.532993201713967e+03 -4.387955983184803e+04 
 2.511886431509525e+07 -7.886089317108445e-01  1.658792405442724e-01  8.572088419537098e+03 -4.286634949953957e+04 
 2.570395782768807e+07 -7.807161438760033e-01  1.702822620319186e-01  7.676169598596671e+03 -4.183097316876818e+04 
 2.630267991895324e+07 -7.727238608394642e-01  1.740951694786463e-01  6.845259652772790e+03 -4.078000566149336e+04 
 2.691534803926856e+07 -7.646894886108515e-01  1.773343754818921e-01  6.078600354267656e+03 -3.971967223885560e+04 
 2.754228703338105e+07 -7.566652864896648e-01  1.800219195837758e-01  5.374757159800322e+03 -3.865576195218798e+04 
 2.818382931264391e+07 -7.486979670347623e-01  1.821843444794155e-01  4.731729215478527e+03 -3.759356598639429e+04 
 2.884031503126542e+07 -7.408285131965016e-01  1.838516100214107e-01  4.147059297818483e+03 -3.653783932147917e+04 
 2.951209226666320e+07 -7.330921820168501e-01  1.850560804628430e-01  3.617939447897234e+03 -3.549278315770438e+04 
 3.019951720401949e+07 -7.255186610562915e-01  1.858316096573059e-01  3.141309116527635e+03 -3.446204501865656e+04 
 3.090295432513522e+07 -7.181323433095615e-01  1.862127390873186e-01  2.713943655010104e+03 -3.344873322939616e+04 
 3.162277660168309e+07 -7.109526881257465e-01  1.862340151426999e-01  2.332531900034171e+03 -3.245544249688428e+04 
 3.235936569296210e+07 -7.039946388639300e-01  1.859294252605171e-01  1.993742368147098e+03 -3.148428753410002e+04 
 3.311311214825837e+07 -6.972690721053701e-01  1.853319474294361e-01  1.694278181634637e+03 -3.053694200260856e+04 
 3.388441561391950e+07 -6.907832576685056e-01  1.844732039968094e-01  1.430921297599970e+03 -2.961468044605513e+04 
 3.467368504525239e+07 -6.845413130532841e-01  1.833832085982789e-01  1.200566913235877e+03 -2.871842130629618e+04 
 3.548133892335676e+07 -6.785446400410741e-01  1.820901939596001e-01  1.000249104053341e+03 -2.784876952042635e+04 
 3.630780547700933e+07 -6.727923347743975e-01  1.806205081796194e-01  8.271588325397776e+02 -2.700605757118659e+04 
 3.715352290971643e+07 -6.672815657114484e-01  1.789985675598074e-01  6.786554711836473e+02 -2.619038419083297e+04 
 3.801893963205528e+07 -6.620079163658078e-01  1.772468549364658e-01  5.522729370661056e+02 -2.540165019626978e+04 
 3.890451449942719e+07 -6.569656916874397e-01  1.753859535983549e-01  4.457214523227495e+02 -2.463959115788869e+04 
 3.981071705534884e+07 -6.521481884427270e-01  1.734346081456616e-01  3.568858401811653e+02 -2.390380678256430e+04 
 4.073802778041036e+07 -6.475479310146375e-01  1.714098048765453e-01  2.838211552083890e+02 -2.319378702516769e+04 
 4.168693834703261e+07 -6.431568747568348e-01  1.693268655377707e-01  2.247463310072545e+02 -2.250893503978780e+04 
 4.265795188015831e+07 -6.389665794914312e-01  1.671995493764911e-01  1.780364205012648e+02 -2.184858714904512e+04 
 4.365158322401562e+07 -6.349683559579138e-01  1.650401594540897e-01  1.422139029444849e+02 -2.121203005125597e+04 
 4.466835921509531e+07 -6.311533880926535e-01  1.628596500345439e-01  1.159394418020786e+02 -2.059851550807818e+04 
 4.570881896148648e+07 -6.275128339610289e-01  1.606677326327135e-01  9.800239844425801e+01 -2.000727276352000e+04 
 4.677351412871877e+07 -6.240379080381764e-01  1.584729789230494e-01  8.731133883006197e+01 -1.943751894264522e+04 
 4.786300923226276e+07 -6.207199473427107e-01  1.562829192313420e-01  8.288471285553956e+01 -1.888846766902969e+04 
 4.897788193684352e+07 -6.175504637278000e-01  1.541041357433984e-01  8.384183913144398e+01 -1.835933612480221e+04 
 5.011872336272611e+07 -6.145211843944177e-01  1.519423499121384e-01  8.939428833634889e+01 -1.784935076044880e+04 
 5.128613839913534e+07 -6.116240824769642e-01  1.498025037870018e-01  9.883772767580069e+01 -1.735775184221289e+04 
 5.248074602497608e+07 -6.088513993284697e-01  1.476888352035793e-01  1.115442639146164e+02 -1.688379700615118e+04 
 5.370317963702407e+07 -6.061956599234122e-01  1.456049469166645e-01  1.269553029731769e+02 -1.642676396887194e+04 
 5.495408738576122e+07 -6.036496826158632e-01  1.435538698565870e-01  1.445749298544636e+02 -1.598595252747656e+04 
 5.623413251903364e+07 -6.012065843062856e-01  1.415381207920693e-01  1.639638008403008e+02 -1.556068596446100e+04 
 5.754399373371439e+07 -5.988597819262744e-01  1.395597546957692e-01  1.847335326552246e+02 -1.515031195817610e+04 
 5.888436553555757e+07 -5.966029910055849e-01  1.376204121758692e-01  2.065415670366697e+02 -1.475420308576876e+04 
 6.025595860743441e+07 -5.944302219711466e-01  1.357213623205528e-01  2.290864858729238e+02 -1.437175699317045e+04 
 6.165950018614683e+07 -5.923357747169281e-01  1.338635413277360e-01  2.521037496557854e+02 -1.400239629588017e+04 
 6.309573444801790e+07 -5.903142319000426e-01  1.320475872729190e-01  2.753618309130876e+02 -1.364556826472269e+04 
 6.456542290346409e+07 -5.883604513304402e-01  1.302738713626962e-01  2.986587141479101e+02 -1.330074434235658e+04 
 6.606934480075811e+07 -5.864695577640874e-01  1.285425260030776e-01  3.218187342067074e+02 -1.296741952909038e+04 
 6.760829753919666e+07 -5.846369343441783e-01  1.268534700016190e-01  3.446897257252514e+02 -1.264511167036725e+04 
 6.918309709189209e+07 -5.828582138923777e-01  1.252064311857905e-01  3.671404577949577e+02 -1.233336067272214e+04 
 7.079457843841220e+07 -5.811292702058278e-01  1.236009667177067e-01  3.890583290307480e+02 -1.203172767062537e+04 
 7.244359600749739e+07 -5.794462094842557e-01  1.220364813557011e-01  4.103472999114963e+02 -1.173979416251797e+04 
 7.413102413009009e+07 -5.778053619808997e-01  1.205122438936503e-01  4.309260408619778e+02 -1.145716113110827e+04 
 7.585775750291668e+07 -5.762032739454863e-01  1.190274019920310e-01  4.507262759241758e+02 -1.118344816016453e+04 
 7.762471166286743e+07 -5.746366999084518e-01  1.175809955921427e-01  4.696913036428433e+02 -1.091829255760759e+04 
 7.943282347242635e+07 -5.731025953366254e-01  1.161719690976073e-01  4.877746779563693e+02 -1.066134849278245e+04 
 8.128305161640808e+07 -5.715981096772529e-01  1.147991824751250e-01  5.049390336442175e+02 -1.041228615404439e+04 
 8.317637711026521e+07 -5.701205797946257e-01  1.134614214264740e-01  5.211550419519119e+02 -1.017079093144663e+04 
 8.511380382023571e+07 -5.686675237929264e-01  1.121574067581690e-01  5.364004833266278e+02 -9.936562628102365e+03 
 8.709635899560608e+07 -5.672366352115790e-01  1.108858030692418e-01  5.506594254336310e+02 -9.709314702891927e+03 
 8.912509381337252e+07 -5.658257775721118e-01  1.096452268614293e-01  5.639214955297417e+02 -9.488773546329761e+03 
 9.120108393558890e+07 -5.644329792482675e-01  1.084342541621251e-01  5.761812374348431e+02 -9.274677790770917e+03 
 9.332543007969697e+07 -5.630564286292714e-01  1.072514277462349e-01  5.874375440592182e+02 -9.066777655613407e+03 
 9.549925860214141e+07 -5.616944695401460e-01  1.060952640239585e-01  5.976931574219819e+02 -8.864834327682753e+03 
 9.772372209557883e+07 -5.603455968800957e-01  1.049642596620079e-01  6.069542286382163e+02 -8.668619376657653e+03 
 9.999999999999771e+07 -5.590084524397149e-01  1.038568979825656e-01  6.152299313457515e+02 -8.477914205060406e+03 
 1.023292992280731e+08 -5.576818208537577e-01  1.027716551904005e-01  6.225321222848795e+02 -8.292509532147527e+03 
 1.047128548050875e+08 -5.563646256475204e-01  1.017070064594417e-01  6.288750435849234e+02 -8.112204910811997e+03 
 1.071519305237582e+08 -5.550559253330362e-01  1.006614319057947e-01  6.342750616828134e+02 -7.936808276465479e+03 
 1.096478196143160e+08 -5.537549095124383e-01  9.963342246506000e-02  6.387504383460461e+02 -7.766135526735671e+03 
 1.122018454301937e+08 -5.524608949469454e-01  9.862148568822221e-02  6.423211295502083e+02 -7.600010130738277e+03 
 1.148153621496856e+08 -5.511733215506009e-01  9.762415145806737e-02  6.450086085248756e+02 -7.438262766569007e+03 
 1.174897554939502e+08 -5.498917482710934e-01  9.663997762291104e-02  6.468357095208655e+02 -7.280730985620638e+03 
 1.202264434617385e+08 -5.486158488215352e-01  9.566755554226143e-02  6.478264891735180e+02 -7.127258902274757e+03 
 1.230268770812353e+08 -5.473454072314905e-01  9.470551552611077e-02  6.480061027006482e+02 -6.977696907470729e+03 
 1.258925411794138e+08 -5.460803131881270e-01  9.375253214967130e-02  6.474006924020139e+02 -6.831901404629379e+03 
 1.288249551693104e+08 -5.448205571437086e-01  9.280732941942658e-02  6.460372861964670e+02 -6.689734566392143e+03 
 1.318256738556376e+08 -5.435662251699998e-01  9.186868575914546e-02  6.439437041937106e+02 -6.551064110605575e+03 
 1.348962882591622e+08 -5.423174935451490e-01  9.093543878456747e-02  6.411484715160677e+02 -6.415763093992166e+03 
 1.380384264602852e+08 -5.410746230649763e-01  9.000648982978671e-02  6.376807358069763e+02 -6.283709721939261e+03 
 1.412537544622721e+08 -5.398379530760716e-01  8.908080818914434e-02  6.335701880748943e+02 -6.154787172848437e+03 
 1.445439770745893e+08 -5.386078952345039e-01  8.815743503289884e-02  6.288469857217633e+02 -6.028883435506773e+03 
 1.479108388168172e+08 -5.373849270004568e-01  8.723548695774587e-02  6.235416768075503e+02 -5.905891157956855e+03 
 1.513561248436172e+08 -5.361695848856559e-01  8.631415913231838e-02  6.176851247601495e+02 -5.785707506392295e+03 
 1.548816618912444e+08 -5.349624574767665e-01  8.539272799953218e-02  6.113084329365061e+02 -5.668234032634879e+03 
 1.584893192461076e+08 -5.337641782643948e-01  8.447055349889440e-02  6.044428686106905e+02 -5.553376548808731e+03 
 1.621810097358891e+08 -5.325754183132460e-01  8.354708077498366e-02  5.971197861108922e+02 -5.441045007886709e+03 
 1.659586907437521e+08 -5.313968788149065e-01  8.262184134392461e-02  5.893705489708727e+02 -5.331153388862134e+03 
 1.698243652461704e+08 -5.302292835693697e-01  8.169445369169331e-02  5.812264511290263e+02 -5.223619585375815e+03 
 1.737800828749334e+08 -5.290733714463330e-01  8.076462328705379e-02  5.727186372822400e+02 -5.118365296722931e+03 
 1.778279410038880e+08 -5.279298888809087e-01  7.983214199244056e-02  5.638780226795242e+02 -5.015315920260624e+03 
 1.819700858609940e+08 -5.267995824606831e-01  7.889688687174874e-02  5.547352126801480e+02 -4.914400444355485e+03 
 1.862087136662823e+08 -5.256831916640864e-01  7.795881839009199e-02  5.453204225342702e+02 -4.815551341104677e+03 
 1.905460717963202e+08 -5.245814418096639e-01  7.701797801863000e-02  5.356633978706939e+02 -4.718704458206716e+03 
 1.949844599757999e+08 -5.234950372765210e-01  7.607448525724662e-02  5.257933364793058e+02 -4.623798909459378e+03 
 1.995262314968832e+08 -5.224246550546737e-01  7.512853409969346e-02  5.157388119763527e+02 -4.530776963500102e+03 
 2.041737944669480e+08 -5.213709386814630e-01  7.418038897414374e-02  5.055276999567092e+02 -4.439583930524940e+03 
 2.089296130853989e+08 -5.203344926172296e-01  7.323038019300512e-02  4.951871073054547e+02 -4.350168046833233e+03 
 2.137962089502181e+08 -5.193158771086530e-01  7.227889896098037e-02  4.847433052470957e+02 -4.262480357180677e+03 
 2.187761623949500e+08 -5.183156035830139e-01  7.132639199077198e-02  4.742216667447073e+02 -4.176474595018034e+03 
 2.238721138568285e+08 -5.173341306104664e-01  7.037335578068599e-02  4.636466088148528e+02 -4.092107060803531e+03 
 2.290867652767718e+08 -5.163718604644767e-01  6.942033061895996e-02  4.530415402396894e+02 -4.009336498675130e+03 
 2.344228815319865e+08 -5.154291363032703e-01  6.846789437358387e-02  4.424288151515632e+02 -3.928123971837384e+03 
 2.398832919019432e+08 -5.145062399872050e-01  6.751665613759032e-02  4.318296928455358e+02 -3.848432737107145e+03 
 2.454708915684971e+08 -5.136033905391406e-01  6.656724979646091e-02  4.212643041196571e+02 -3.770228119106519e+03 
 2.511886431509519e+08 -5.127207432465243e-01  6.562032758322463e-02  4.107516243715202e+02 -3.693477384637959e+03 
 2.570395782768801e+08 -5.118583893959637e-01  6.467655369139644e-02  4.003094535607736e+02 -3.618149617817110e+03 
 2.630267991895318e+08 -5.110163566233683e-01  6.373659800718331e-02  3.899544031002314e+02 -3.544215596541885e+03 
 2.691534803926850e+08 -5.101946098553586e-01  6.280113002421615e-02  3.797018896184048e+02 -3.471647670889798e+03 
 2.754228703338099e+08 -5.093930528106790e-01  6.187081299828352e-02  3.695661354736960e+02 -3.400419644025585e+03 
 2.818382931264385e+08 -5.086115300245183e-01  6.094629839432190e-02  3.595601758155087e+02 -3.330506656174424e+03 
 2.884031503126535e+08 -5.078498293529820e-01  6.002822067366173e-02  3.496958719143714e+02 -3.261885072194254e+03 
 2.951209226666313e+08 -5.071076849105902e-01  5.911719246221247e-02  3.399839304179748e+02 -3.194532373231435e+03 
 3.019951720401942e+08 -5.063847803900131e-01  5.821380013486268e-02  3.304339281377744e+02 -3.128427052901677e+03 
 3.090295432513515e+08 -5.056807527108375e-01  5.731859984477867e-02  3.210543419068954e+02 -3.063548518382250e+03 
 3.162277660168301e+08 -5.049951959417792e-01  5.643211401690974e-02  3.118525830429027e+02 -2.999876996738039e+03 
 3.235936569296203e+08 -5.043276654408083e-01  5.555482832258520e-02  3.028350358756667e+02 -2.937393446750152e+03 
 3.311311214825829e+08 -5.036776821570782e-01  5.468718914078195e-02  2.940070998256714e+02 -2.876079476442393e+03 
 3.388441561391942e+08 -5.030447370397494e-01  5.382960150795183e-02  2.853732344748831e+02 -2.815917266443992e+03 
 3.467368504525231e+08 -5.024282955004444e-01  5.298242755148550e-02  2.769370070900086e+02 -2.756889499260507e+03 
 3.548133892335666e+08 -5.018278018785840e-01  5.214598539529054e-02  2.687011420555024e+02 -2.698979294464652e+03 
 3.630780547700923e+08 -5.012426838616258e-01  5.132054852253479e-02  2.606675716904899e+02 -2.642170149763350e+03 
 3.715352290971633e+08 -5.006723568159205e-01  5.050634557336235e-02  2.528374879522471e+02 -2.586445887840746e+03 
 3.801893963205517e+08 -5.001162279876652e-01  4.970356055435048e-02  2.452113945407125e+02 -2.531790608833659e+03 
 3.890451449942709e+08 -4.995737005377775e-01  4.891233343081956e-02  2.377891589634341e+02 -2.478188648249038e+03 
 3.981071705534873e+08 -4.990441773787879e-01  4.813276107097633e-02  2.305700641505346e+02 -2.425624540098618e+03 
 4.073802778041025e+08 -4.985270647866366e-01  4.736489850913331e-02  2.235528592482111e+02 -2.374082984993249e+03 
 4.168693834703249e+08 -4.980217757645474e-01  4.660876049359128e-02  2.167358092545850e+02 -2.323548822916000e+03 
 4.265795188015819e+08 -4.975277331409747e-01  4.586432328282922e-02  2.101167432130455e+02 -2.274007010371797e+03 
 4.365158322401550e+08 -4.970443723880136e-01  4.513152665524468e-02  2.036931007063395e+02 -2.225442601599508e+03 
 4.466835921509519e+08 -4.965711441506973e-01  4.441027609555451e-02  1.974619764471436e+02 -2.177840733522002e+03 
 4.570881896148635e+08 -4.961075164822341e-01  4.370044512338387e-02  1.914201627901372e+02 -2.131186614107871e+03 
 4.677351412871864e+08 -4.956529767834060e-01  4.300187772900029e-02  1.855641900362928e+02 -2.085465513817407e+03 
 4.786300923226262e+08 -4.952070334484534e-01  4.231439088408073e-02  1.798903644300719e+02 -2.040662759811992e+03 
 4.897788193684338e+08 -4.947692172226095e-01  4.163777709582826e-02  1.743948037851493e+02 -1.996763732613096e+03 
 5.011872336272596e+08 -4.943390822796945e-01  4.097180697461496e-02  1.690734707080897e+02 -1.953753864907621e+03 
 5.128613839913518e+08 -4.939162070304176e-01  4.031623178901283e-02  1.639222034083074e+02 -1.911618642212562e+03 
 5.248074602497592e+08 -4.935001946745722e-01  3.967078598196726e-02  1.589367441193764e+02 -1.870343605123813e+03 
 5.370317963702390e+08 -4.930906735120613e-01  3.903518962678319e-02  1.541127651656769e+02 -1.829914352894370e+03 
 5.495408738576105e+08 -4.926872970293052e-01  3.840915080180088e-02  1.494458927378970e+02 -1.790316548103079e+03 
 5.623413251903347e+08 -4.922897437787773e-01  3.779236786717059e-02  1.449317284491537e+02 -1.751535922195527e+03 
 5.754399373371422e+08 -4.918977170705301e-01  3.718453162811279e-02  1.405658687608892e+02 -1.713558281696411e+03 
 5.888436553555739e+08 -4.915109444948718e-01  3.658532737241290e-02  1.363439223773874e+02 -1.676369514913670e+03 
 6.025595860743423e+08 -4.911291772961655e-01  3.599443677302761e-02  1.322615257116238e+02 -1.639955598972420e+03 
 6.165950018614663e+08 -4.907521896173229e-01  3.541153964670284e-02  1.283143565402500e+02 -1.604302607035598e+03 
 6.309573444801769e+08 -4.903797776347130e-01  3.483631556519560e-02  1.244981459575483e+02 -1.569396715586993e+03 
 6.456542290346388e+08 -4.900117586028262e-01  3.426844531491045e-02  1.208086887498770e+02 -1.535224211667812e+03 
 6.606934480075788e+08 -4.896479698270575e-01  3.370761220455244e-02  1.172418523067700e+02 -1.501771499976002e+03 
 6.760829753919642e+08 -4.892882675826601e-01  3.315350322198926e-02  1.137935841847628e+02 -1.469025109750955e+03 
 6.918309709189185e+08 -4.889325259966067e-01  3.260581004278345e-02  1.104599184386537e+02 -1.436971701381234e+03 
 7.079457843841195e+08 -4.885806359080428e-01  3.206422989477484e-02  1.072369808304726e+02 -1.405598072685212e+03 
 7.244359600749712e+08 -4.882325037219644e-01  3.152846628488329e-02  1.041209930211286e+02 -1.374891164826460e+03 
 7.413102413008982e+08 -4.878880502691879e-01  3.099822959438753e-02  1.011082758470259e+02 -1.344838067835549e+03 
 7.585775750291640e+08 -4.875472096843848e-01  3.047323755133643e-02  9.819525177489803e+01 -1.315426025720003e+03 
 7.762471166286714e+08 -4.872099283125980e-01  2.995321558827379e-02  9.537844662505236e+01 -1.286642441151079e+03 
 7.943282347242607e+08 -4.868761636530119e-01  2.943789709488028e-02  9.265449064519719e+01 -1.258474879723841e+03 
 8.128305161640779e+08 -4.865458833474050e-01  2.892702357522237e-02  9.002011901119610e+01 -1.230911073792304e+03 
 8.317637711026491e+08 -4.862190642192966e-01  2.842034471945320e-02  8.747217182429246e+01 -1.203938925886447e+03 
 8.511380382023541e+08 -4.858956913683020e-01  2.791761840014808e-02  8.500759366866212e+01 -1.177546511721685e+03 
 8.709635899560577e+08 -4.855757573229801e-01  2.741861060294271e-02  8.262343278613284e+01 -1.151722082814343e+03 
 8.912509381337219e+08 -4.852592612541745e-01  2.692309530124232e-02  8.031683991976948e+01 -1.126454068719242e+03 
 9.120108393558856e+08 -4.849462082497188e-01  2.643085428413100e-02  7.808506687225889e+01 -1.101731078906416e+03 
 9.332543007969663e+08 -4.846366086503310e-01  2.594167694624802e-02  7.592546481934988e+01 -1.077541904295610e+03 
 9.549925860214106e+08 -4.843304774456462e-01  2.545536004769296e-02  7.383548241477988e+01 -1.053875518466951e+03 
 9.772372209557847e+08 -4.840278337284593e-01  2.497170745137451e-02  7.181266371763864e+01 -1.030721078566751e+03 
 9.999999999999734e+08 -4.837287002047429e-01  2.449052984455009e-02  6.985464597025717e+01 -1.008067925926376e+03 
