 frequency              real(ifout)            imag(ifout)            real(ve)               imag(ve)              
 1.202264434617387e+07 -8.042653816310991e-01 -4.421344149257307e-02  4.494371742973023e+04 -5.724771875487716e+04 
 1.230268770812355e+07 -8.101307185888051e-01 -4.019050132202617e-02  4.405867079904398e+04 -5.744594814434739e+04 
 1.258925411794140e+07 -8.158823508076555e-01 -3.566333960074788e-02  4.312342027845018e+04 -5.764836722412358e+04 
 1.288249551693106e+07 -8.214757292421170e-01 -3.062189405011091e-02  4.213584411214604e+04 -5.784999632582018e+04 
 1.318256738556379e+07 -8.268626880797530e-01 -2.506040190229710e-02  4.109425183063988e+04 -5.804536270861723e+04 
 1.348962882591625e+07 -8.319918102405970e-01 -1.897821935085361e-02  3.999748499104693e+04 -5.822852744825569e+04 
 1.380384264602855e+07 -8.368089679881870e-01 -1.238064093037644e-02  3.884502114368512e+04 -5.839313250880124e+04 
 1.412537544622724e+07 -8.412580539579461e-01 -5.279681278655477e-03  3.763707697572668e+04 -5.853247044663390e+04 
 1.445439770745896e+07 -8.452819098014923e-01  2.305225464346968e-03  3.637470559774582e+04 -5.863957839690212e+04 
 1.479108388168175e+07 -8.488234488995270e-01  1.034665906594456e-02  3.505988208895533e+04 -5.870735685006106e+04 
 1.513561248436175e+07 -8.518269560571232e-01  1.880883293320102e-02  3.369557081801045e+04 -5.872871222447562e+04 
 1.548816618912448e+07 -8.542395316892257e-01  2.764745280952322e-02  3.228576787679614e+04 -5.869672044544951e+04 
 1.584893192461079e+07 -8.560126317304019e-01  3.680986159311923e-02  3.083551230133809e+04 -5.860480676593106e+04 
 1.621810097358895e+07 -8.571036389948077e-01  4.623550650079029e-02  2.935086073643356e+04 -5.844693507463575e+04 
 1.659586907437524e+07 -8.574773888258139e-01  5.585674852725334e-02  2.783882184176959e+04 -5.821779816107902e+04 
 1.698243652461707e+07 -8.571075636809953e-01  6.560001317984285e-02  2.630724900741924e+04 -5.791299907795862e+04 
 1.737800828749337e+07 -8.559778695299672e-01  7.538725729128465e-02  2.476469270324375e+04 -5.752921309864585e+04 
 1.778279410038884e+07 -8.540829128334940e-01  8.513770167771531e-02  2.322021678024514e+04 -5.706431999910255e+04 
 1.819700858609944e+07 -8.514287108823611e-01  9.476975603314575e-02  2.168318599012554e+04 -5.651749757875651e+04 
 1.862087136662827e+07 -8.480327896154783e-01  1.042030438248570e-01  2.016303452580356e+04 -5.588926946341292e+04 
 1.905460717963205e+07 -8.439238499134455e-01  1.133604233796018e-01  1.866902720268823e+04 -5.518150312041841e+04 
 1.949844599758003e+07 -8.391410132329379e-01  1.221698987811435e-01  1.721002574230173e+04 -5.439735741321552e+04 
 1.995262314968836e+07 -8.337326867395358e-01  1.305663209751382e-01  1.579427236323616e+04 -5.354118252554945e+04 
 2.041737944669485e+07 -8.277551139673299e-01  1.384927952279444e-01  1.442920154196060e+04 -5.261837834944538e+04 
 2.089296130853994e+07 -8.212706963228911e-01  1.459017336668847e-01  1.312128854543535e+04 -5.163522006634071e+04 
 2.137962089502185e+07 -8.143461818806850e-01  1.527555185601438e-01  1.187594043834412e+04 -5.059866141995131e+04 
 2.187761623949505e+07 -8.070508200857175e-01  1.590267700453716e-01  1.069743206964033e+04 -4.951612693648292e+04 
 2.238721138568290e+07 -7.994545747667358e-01  1.646982381142288e-01  9.588886421639741e+03 -4.839530410311773e+04 
 2.290867652767723e+07 -7.916264747403842e-01  1.697623605937895e-01  8.552295942139559e+03 -4.724394539962312e+04 
 2.344228815319870e+07 -7.836331634466489e-01  1.742205445221083e-01  7.588579345099384e+03 -4.606968830226386e+04 
 2.398832919019438e+07 -7.755376889171246e-01  1.780822376453856e-01  6.697666933744425e+03 -4.487989922674058e+04 
 2.454708915684976e+07 -7.673985551808922e-01  1.813638593498740e-01  5.878606832266763e+03 -4.368154509381339e+04 
 2.511886431509525e+07 -7.592690378788902e-01  1.840876574765302e-01  5.129684510874405e+03 -4.248109403503838e+04 
 2.570395782768807e+07 -7.511967516464455e-01  1.862805503747099e-01  4.448548535442515e+03 -4.128444487400558e+04 
 2.630267991895324e+07 -7.432234454093211e-01  1.879730036461219e-01  3.832336407068150e+03 -4.009688352336775e+04 
 2.691534803926856e+07 -7.353849943102375e-01  1.891979798079411e-01  3.277795516005072e+03 -3.892306337700377e+04 
 2.754228703338105e+07 -7.277115531453724e-01  1.899899878718328e-01  2.781395464431612e+03 -3.776700613330695e+04 
 2.818382931264391e+07 -7.202278354920446e-01  1.903842492623051e-01  2.339429213691605e+03 -3.663211921162144e+04 
 2.884031503126542e+07 -7.129534843191567e-01  1.904159875369901e-01  1.948101581592201e+03 -3.552122595000110e+04 
 2.951209226666320e+07 -7.059035031698578e-01  1.901198419425869e-01  1.603604524777923e+03 -3.443660501631854e+04 
 3.019951720401949e+07 -6.990887212376103e-01  1.895293993778266e-01  1.302179353936581e+03 -3.338003585564887e+04 
 3.090295432513522e+07 -6.925162703076794e-01  1.886768354180098e-01  1.040166560321246e+03 -3.235284746293463e+04 
 3.162277660168309e+07 -6.861900561989355e-01  1.875926527436417e-01  8.140442884334421e+02 -3.135596826406280e+04 
 3.235936569296210e+07 -6.801112116660527e-01  1.863055041249389e-01  6.204567001828435e+02 -3.038997536805331e+04 
 3.311311214825837e+07 -6.742785215631609e-01  1.848420869380386e-01  4.562335704462070e+02 -2.945514189202030e+04 
 3.388441561391950e+07 -6.686888143542253e-01  1.832270966371797e-01  3.184024579748362e+02 -2.855148144752271e+04 
 3.467368504525239e+07 -6.633373166937452e-01  1.814832275621978e-01  2.041947357685411e+02 -2.767878919989951e+04 
 3.548133892335676e+07 -6.582179699272896e-01  1.796312106454991e-01  1.110466657789170e+02 -2.683667917667778e+04 
 3.630780547700933e+07 -6.533237089008257e-01  1.776898789109461e-01  3.659657677747150e+01 -2.602461770564053e+04 
 3.715352290971643e+07 -6.486467046242328e-01  1.756762530252667e-01 -2.132092985196892e+01 -2.524195301941851e+04 
 3.801893963205528e+07 -6.441785730767783e-01  1.736056404168230e-01 -6.468295668563235e+01 -2.448794117291581e+04 
 3.890451449942719e+07 -6.399105529142324e-01  1.714917427011877e-01 -9.528780884443759e+01 -2.376176849641634e+04 
 3.981071705534884e+07 -6.358336550621979e-01  1.693467672004293e-01 -1.147654729149381e+02 -2.306257085231929e+04 
 4.073802778041036e+07 -6.319387872476642e-01  1.671815392657038e-01 -1.245886395235710e+02 -2.238944998795668e+04 
 4.168693834703261e+07 -6.282168564498815e-01  1.650056129237676e-01 -1.260839262371928e+02 -2.174148728401359e+04 
 4.265795188015831e+07 -6.246588521126580e-01  1.628273779989937e-01 -1.204430356298834e+02 -2.111775519299995e+04 
 4.365158322401562e+07 -6.212559127527140e-01  1.606541624321875e-01 -1.087336495638525e+02 -2.051732664930822e+04 
 4.466835921509531e+07 -6.179993783719696e-01  1.584923289316830e-01 -9.190991579643293e+01 -1.993928271367626e+04 
 4.570881896148648e+07 -6.148808308383226e-01  1.563473654564740e-01 -7.082242692614675e+01 -1.938271869346675e+04 
 4.677351412871877e+07 -6.118921241597985e-01  1.542239692900399e-01 -4.622762752075822e+01 -1.884674895712093e+04 
 4.786300923226276e+07 -6.090254063346213e-01  1.521261246689535e-01 -1.879661318119524e+01 -1.833051063818304e+04 
 4.897788193684352e+07 -6.062731342568201e-01  1.500571740880426e-01  1.087669338476245e+01 -1.783316640179034e+04 
 5.011872336272611e+07 -6.036280829372871e-01  1.480198835071226e-01  4.226798751798113e+01 -1.735390642549057e+04 
 5.128613839913534e+07 -6.010833501320395e-01  1.460165017637761e-01  7.491563535914862e+01 -1.689194972654173e+04 
 5.248074602497608e+07 -5.986323572975691e-01  1.440488145452891e-01  1.084143119047475e+02 -1.644654495017925e+04 
 5.370317963702407e+07 -5.962688476544347e-01  1.421181932903549e-01  1.424091963465129e+02 -1.601697071708330e+04 
 5.495408738576122e+07 -5.939868820087995e-01  1.402256394219017e-01  1.765906926213558e+02 -1.560253561420084e+04 
 5.623413251903364e+07 -5.917808328762463e-01  1.383718242923111e-01  2.106896413760763e+02 -1.520257790037535e+04 
 5.754399373371439e+07 -5.896453773530324e-01  1.365571252272296e-01  2.444729885041092e+02 -1.481646498720998e+04 
 5.888436553555757e+07 -5.875754891014877e-01  1.347816580321727e-01  2.777398756692822e+02 -1.444359274607092e+04 
 6.025595860743441e+07 -5.855664297438372e-01  1.330453063100683e-01  3.103181189369756e+02 -1.408338468375888e+04 
 6.165950018614683e+07 -5.836137399028307e-01  1.313477479171082e-01  3.420610430197069e+02 -1.373529102232640e+04 
 6.309573444801790e+07 -5.817132300717336e-01  1.296884788552045e-01  3.728446401895757e+02 -1.339878771238187e+04 
 6.456542290346409e+07 -5.798609714622349e-01  1.280668348861190e-01  4.025650246604091e+02 -1.307337540399520e+04 
 6.606934480075811e+07 -5.780532869328029e-01  1.264820111227912e-01  4.311361551869463e+02 -1.275857839495421e+04 
 6.760829753919666e+07 -5.762867420821225e-01  1.249330798244884e-01  4.584878006707304e+02 -1.245394357234044e+04 
 6.918309709189209e+07 -5.745581365572072e-01  1.234190066138545e-01  4.845637252146401e+02 -1.215903936025152e+04 
 7.079457843841220e+07 -5.728644956130061e-01  1.219386653036665e-01  5.093200712130895e+02 -1.187345468386656e+04 
 7.244359600749739e+07 -5.712030619392152e-01  1.204908515023780e-01  5.327239205935615e+02 -1.159679795782183e+04 
 7.413102413009009e+07 -5.695712877588419e-01  1.190742951487744e-01  5.547520162139992e+02 -1.132869610500968e+04 
 7.585775750291668e+07 -5.679668271916988e-01  1.176876721106638e-01  5.753896269245374e+02 -1.106879361036226e+04 
 7.762471166286743e+07 -5.663875288669807e-01  1.163296149631678e-01  5.946295411932322e+02 -1.081675161296217e+04 
 7.943282347242635e+07 -5.648314287632944e-01  1.149987230509941e-01  6.124711756789477e+02 -1.057224703869413e+04 
 8.128305161640808e+07 -5.632967432487187e-01  1.136935719169067e-01  6.289197863615898e+02 -1.033497177482362e+04 
 8.317637711026521e+07 -5.617818622915380e-01  1.124127221745787e-01  6.439857709716811e+02 -1.010463188716869e+04 
 8.511380382023571e+07 -5.602853428079814e-01  1.111547278880716e-01  6.576840524580296e+02 -9.880946879971469e+03 
 8.709635899560608e+07 -5.588059021145763e-01  1.099181445041876e-01  6.700335344073476e+02 -9.663648998042852e+03 
 8.912509381337252e+07 -5.573424114508962e-01  1.087015363828178e-01  6.810566199236013e+02 -9.452482570445007e+03 
 9.120108393558890e+07 -5.558938895401871e-01  1.075034839523492e-01  6.907787865354521e+02 -9.247203394620918e+03 
 9.332543007969697e+07 -5.544594961562632e-01  1.063225905165837e-01  6.992282102480568e+02 -9.047578159658251e+03 
 9.549925860214141e+07 -5.530385256684881e-01  1.051574887191127e-01  7.064354327143069e+02 -8.853383907148684e+03 
 9.772372209557883e+07 -5.516304005371254e-01  1.040068466852529e-01  7.124330658118170e+02 -8.664407528023999e+03 
 9.999999999999771e+07 -5.502346647379054e-01  1.028693738281518e-01  7.172555288864063e+02 -8.480445293545268e+03 
 1.023292992280731e+08 -5.488509770953370e-01  1.017438263261643e-01  7.209388140227695e+02 -8.301302418604297e+03 
 1.047128548050875e+08 -5.474791045101948e-01  1.006290122545909e-01  7.235202754713512e+02 -8.126792655414093e+03 
 1.071519305237582e+08 -5.461189150710744e-01  9.952379636378993e-02  7.250384395934419e+02 -7.956737915614483e+03 
 1.096478196143160e+08 -5.447703710438929e-01  9.842710448339480e-02  7.255328322659327e+02 -7.790967918822847e+03 
 1.122018454301937e+08 -5.434335217387938e-01  9.733792753635326e-02  7.250438208717436e+02 -7.629319865628730e+03 
 1.148153621496856e+08 -5.421084962586321e-01  9.625532514119467e-02  7.236124685034609e+02 -7.471638133062959e+03 
 1.174897554939502e+08 -5.407954961384449e-01  9.517842878386716e-02  7.212803981991652e+02 -7.317773990585957e+03 
 1.202264434617385e+08 -5.394947878906416e-01  9.410644453441130e-02  7.180896654380763e+02 -7.167585334665074e+03 
 1.230268770812353e+08 -5.382066954750370e-01  9.303865528983850e-02  7.140826373199786e+02 -7.020936440070948e+03 
 1.258925411794138e+08 -5.369315927181848e-01  9.197442252619760e-02  7.093018771216139e+02 -6.877697726079393e+03 
 1.288249551693104e+08 -5.356698957103855e-01  9.091318753962643e-02  7.037900332158257e+02 -6.737745535812935e+03 
 1.318256738556376e+08 -5.344220552138478e-01  8.985447216487735e-02  6.975897314950938e+02 -6.600961927060515e+03 
 1.348962882591622e+08 -5.331885491174518e-01  8.879787895928652e-02  6.907434706930360e+02 -6.467234472975902e+03 
 1.380384264602852e+08 -5.319698749790758e-01  8.774309084875634e-02  6.832935201442021e+02 -6.336456071179950e+03 
 1.412537544622721e+08 -5.307665426964127e-01  8.668987022837560e-02  6.752818197820908e+02 -6.208524759852815e+03 
 1.445439770745893e+08 -5.295790673514530e-01  8.563805752785630e-02  6.667498821825913e+02 -6.083343539575484e+03 
 1.479108388168172e+08 -5.284079622732455e-01  8.458756924375621e-02  6.577386967699647e+02 -5.960820199736959e+03 
 1.513561248436172e+08 -5.272537323649756e-01  8.353839545637320e-02  6.482886362927037e+02 -5.840867148498817e+03 
 1.548816618912444e+08 -5.261168677404461e-01  8.249059684902613e-02  6.384393658445790e+02 -5.723401245408628e+03 
 1.584893192461076e+08 -5.249978377145914e-01  8.144430125572692e-02  6.282297547656680e+02 -5.608343635907147e+03 
 1.621810097358891e+08 -5.238970851894024e-01  8.039969976695596e-02  6.176977918480287e+02 -5.495619587096115e+03 
 1.659586907437521e+08 -5.228150214751985e-01  7.935704242993855e-02  6.068805042880523e+02 -5.385158324278095e+03 
 1.698243652461704e+08 -5.217520215826125e-01  7.831663358424344e-02  5.958138808900965e+02 -5.276892867910491e+03 
 1.737800828749334e+08 -5.207084200171159e-01  7.727882687746319e-02  5.845328000070280e+02 -5.170759870745738e+03 
 1.778279410038880e+08 -5.196845071022929e-01  7.624402001059115e-02  5.730709627331230e+02 -5.066699455057003e+03 
 1.819700858609940e+08 -5.186805258532420e-01  7.521264926366818e-02  5.614608318204519e+02 -4.964655049958586e+03 
 1.862087136662823e+08 -5.176966694153471e-01  7.418518385995400e-02  5.497335767483564e+02 -4.864573228954905e+03 
 1.905460717963202e+08 -5.167330790774667e-01  7.316212022044039e-02  5.379190253799615e+02 -4.766403547927127e+03 
 1.949844599757999e+08 -5.157898428621017e-01  7.214397616850997e-02  5.260456225082705e+02 -4.670098383867577e+03 
 1.995262314968832e+08 -5.148669946890453e-01  7.113128514210722e-02  5.141403955800888e+02 -4.575612774747628e+03 
 2.041737944669480e+08 -5.139645141019592e-01  7.012459046770866e-02  5.022289277990826e+02 -4.482904260945426e+03 
 2.089296130853989e+08 -5.130823265417588e-01  6.912443975172020e-02  4.903353387178591e+02 -4.391932728726553e+03 
 2.137962089502181e+08 -5.122203041443620e-01  6.813137944087029e-02  4.784822723527602e+02 -4.302660256285435e+03 
 2.187761623949500e+08 -5.113782670349746e-01  6.714594959954856e-02  4.666908927842778e+02 -4.215050962878679e+03 
 2.238721138568285e+08 -5.105559850864154e-01  6.616867894963416e-02  4.549808870934110e+02 -4.129070861583769e+03 
 2.290867652767718e+08 -5.097531801041337e-01  6.520008021165026e-02  4.433704754418799e+02 -4.044687716201706e+03 
 2.344228815319865e+08 -5.089695283972641e-01  6.424064578286870e-02  4.318764279992595e+02 -3.961870902808907e+03 
 2.398832919019432e+08 -5.082046636923212e-01  6.329084378229395e-02  4.205140883667177e+02 -3.880591276420453e+03 
 2.454708915684971e+08 -5.074581803432455e-01  6.235111448596872e-02  4.092974030878061e+02 -3.800821043192701e+03 
 2.511886431509519e+08 -5.067296367907631e-01  6.142186717152309e-02  3.982389567759402e+02 -3.722533638541970e+03 
 2.570395782768801e+08 -5.060185592233356e-01  6.050347738464674e-02  3.873500123479505e+02 -3.645703611495542e+03 
 2.630267991895318e+08 -5.053244453912160e-01  5.959628463348114e-02  3.766405558345916e+02 -3.570306515540182e+03 
 2.691534803926850e+08 -5.046467685272354e-01  5.870059051605542e-02  3.661193451754648e+02 -3.496318806165172e+03 
 2.754228703338099e+08 -5.039849813277932e-01  5.781665727206674e-02  3.557939624561888e+02 -3.423717745230246e+03 
 2.818382931264385e+08 -5.033385199508201e-01  5.694470675648464e-02  3.456708689655835e+02 -3.352481312234587e+03 
 2.884031503126535e+08 -5.027068079888073e-01  5.608491981867809e-02  3.357554625189829e+02 -3.282588122493373e+03 
 2.951209226666313e+08 -5.020892603786737e-01  5.523743607231472e-02  3.260521364677729e+02 -3.214017352170448e+03 
 3.019951720401942e+08 -5.014852872126132e-01  5.440235403614078e-02  3.165643398502897e+02 -3.146748670064816e+03 
 3.090295432513515e+08 -5.008942974181136e-01  5.357973162314158e-02  3.072946381565196e+02 -3.080762175993064e+03 
 3.162277660168301e+08 -5.003157022785383e-01  5.276958695337007e-02  2.982447742182703e+02 -3.016038345566590e+03 
 3.235936569296203e+08 -4.997489187692625e-01  5.197189946280749e-02  2.894157287665348e+02 -2.952557981121371e+03 
 3.311311214825829e+08 -4.991933726881815e-01  5.118661128146415e-02  2.808077802352744e+02 -2.890302168527101e+03 
 3.388441561391942e+08 -4.986485015631898e-01  5.041362885089637e-02  2.724205634342885e+02 -2.829252239568261e+03 
 3.467368504525231e+08 -4.981137573221173e-01  4.965282475160107e-02  2.642531267550062e+02 -2.769389739574784e+03 
 3.548133892335666e+08 -4.975886087149572e-01  4.890403971086719e-02  2.563039876190412e+02 -2.710696399956427e+03 
 3.630780547700923e+08 -4.970725434805924e-01  4.816708476229553e-02  2.485711859089297e+02 -2.653154115290842e+03 
 3.715352290971633e+08 -4.965650702537612e-01  4.744174352664382e-02  2.410523351866326e+02 -2.596744924602192e+03 
 3.801893963205517e+08 -4.960657202108049e-01  4.672777458848986e-02  2.337446715123432e+02 -2.541450996473068e+03 
 3.890451449942709e+08 -4.955740484550177e-01  4.602491393839408e-02  2.266450997523968e+02 -2.487254617627855e+03 
 3.981071705534873e+08 -4.950896351453083e-01  4.533287745851593e-02  2.197502372607783e+02 -2.434138184640458e+03 
 4.073802778041025e+08 -4.946120863734025e-01  4.465136342474419e-02  2.130564548890930e+02 -2.382084198421530e+03 
 4.168693834703249e+08 -4.941410347974576e-01  4.398005500293502e-02  2.065599152847351e+02 -2.331075261157515e+03 
 4.265795188015819e+08 -4.936761400408453e-01  4.331862271903058e-02  2.002566084754019e+02 -2.281094075387794e+03 
 4.365158322401550e+08 -4.932170888671779e-01  4.266672688198626e-02  1.941423847628384e+02 -2.232123444920642e+03 
 4.466835921509519e+08 -4.927635951432208e-01  4.202401994233638e-02  1.882129849671389e+02 -2.184146277309306e+03 
 4.570881896148635e+08 -4.923153996028894e-01  4.139014876956873e-02  1.824640680850209e+02 -2.137145587626482e+03 
 4.677351412871864e+08 -4.918722694263075e-01  4.076475683472416e-02  1.768912364374087e+02 -2.091104503295447e+03 
 4.786300923226262e+08 -4.914339976485320e-01  4.014748628346778e-02  1.714900584041357e+02 -2.046006269754934e+03 
 4.897788193684338e+08 -4.910004024133499e-01  3.953797989062917e-02  1.662560888416112e+02 -2.001834256756374e+03 
 5.011872336272596e+08 -4.905713260878765e-01  3.893588288510021e-02  1.611848873005769e+02 -1.958571965109039e+03 
 5.128613839913518e+08 -4.901466342538917e-01  3.834084463806905e-02  1.562720341603394e+02 -1.916203033709326e+03 
 5.248074602497592e+08 -4.897262145922562e-01  3.775252020835530e-02  1.515131448023386e+02 -1.874711246708310e+03 
 5.370317963702390e+08 -4.893099756763402e-01  3.717057173996124e-02  1.469038819509770e+02 -1.834080540689137e+03 
 5.495408738576105e+08 -4.888978456908573e-01  3.659466970951478e-02  1.424399663067159e+02 -1.794295011742916e+03 
 5.623413251903347e+08 -4.884897710916669e-01  3.602449402142090e-02  1.381171856012258e+02 -1.755338922347216e+03 
 5.754399373371422e+08 -4.880857152221247e-01  3.545973495122331e-02  1.339314021997223e+02 -1.717196707967232e+03 
 5.888436553555739e+08 -4.876856569009242e-01  3.490009393830792e-02  1.298785593747573e+02 -1.679852983312197e+03 
 6.025595860743423e+08 -4.872895889958078e-01  3.434528423130374e-02  1.259546863696692e+02 -1.643292548194213e+03 
 6.165950018614663e+08 -4.868975169968165e-01  3.379503138872878e-02  1.221559023735665e+02 -1.607500392946367e+03 
 6.309573444801769e+08 -4.865094576018875e-01  3.324907364182764e-02  1.184784195122088e+02 -1.572461703370588e+03 
 6.456542290346388e+08 -4.861254373268126e-01  3.270716212440256e-02  1.149185449663915e+02 -1.538161865192789e+03 
 6.606934480075788e+08 -4.857454911505280e-01  3.216906097693571e-02  1.114726823168305e+02 -1.504586468013169e+03 
 6.760829753919642e+08 -4.853696612056128e-01  3.163454733340730e-02  1.081373322083826e+02 -1.471721308747419e+03 
 6.918309709189185e+08 -4.849979955229587e-01  3.110341119889311e-02  1.049090924232648e+02 -1.439552394560162e+03 
 7.079457843841195e+08 -4.846305468381768e-01  3.057545522681905e-02  1.017846574452077e+02 -1.408065945299090e+03 
 7.244359600749712e+08 -4.842673714664087e-01  3.005049440634637e-02  9.876081758726859e+01 -1.377248395442848e+03 
 7.413102413008982e+08 -4.839085282508431e-01  2.952835566816583e-02  9.583445775530537e+01 -1.347086395579274e+03 
 7.585775750291640e+08 -4.835540775891927e-01  2.900887742012129e-02  9.300255590626982e+01 -1.317566813435122e+03 
 7.762471166286714e+08 -4.832040805412189e-01  2.849190902166604e-02  9.026218125923353e+01 -1.288676734480002e+03 
 7.943282347242607e+08 -4.828585980192949e-01  2.797731020723853e-02  8.761049230892948e+01 -1.260403462129663e+03 
 8.128305161640779e+08 -4.825176900629340e-01  2.746495046823755e-02  8.504473468572687e+01 -1.232734517575204e+03 
 8.317637711026491e+08 -4.821814151972909e-01  2.695470840288408e-02  8.256223890123839e+01 -1.205657639265240e+03 
 8.511380382023541e+08 -4.818498298746834e-01  2.644647104258085e-02  8.016041801402321e+01 -1.179160782068485e+03 
 8.709635899560577e+08 -4.815229879973967e-01  2.594013316365878e-02  7.783676524340045e+01 -1.153232116144252e+03 
 8.912509381337219e+08 -4.812009405192671e-01  2.543559659168993e-02  7.558885155772001e+01 -1.127860025547437e+03 
 9.120108393558856e+08 -4.808837351230059e-01  2.493276950604946e-02  7.341432325694186e+01 -1.103033106594180e+03 
 9.332543007969663e+08 -4.805714159695862e-01  2.443156575106251e-02  7.131089956733925e+01 -1.078740166012998e+03 
 9.549925860214106e+08 -4.802640235155736e-01  2.393190415951158e-02  6.927637026313414e+01 -1.054970218905086e+03 
 9.772372209557847e+08 -4.799615943941210e-01  2.343370789398142e-02  6.730859332566206e+01 -1.031712486536180e+03 
 9.999999999999734e+08 -4.796641613548543e-01  2.293690381006459e-02  6.540549265012423e+01 -1.008956393980571e+03 
