 frequency              real(ifout)            imag(ifout)            real(ve)               imag(ve)              
 1.202264434617387e+07 -4.319265088323076e-01  4.103883355237126e-01  6.095264308303551e+03 -8.608219966952902e+03 
 1.230268770812355e+07 -4.221533005605816e-01  4.165336311646060e-01  6.052452762372098e+03 -8.536575003875401e+03 
 1.258925411794140e+07 -4.118085663956265e-01  4.225452236438303e-01  6.007776604492824e+03 -8.471240451302379e+03 
 1.288249551693106e+07 -4.008751942444584e-01  4.283731616679349e-01  5.960773998704462e+03 -8.412080684020619e+03 
 1.318256738556379e+07 -3.893399531121059e-01  4.339626164297583e-01  5.910967943743663e+03 -8.358914944340127e+03 
 1.348962882591625e+07 -3.771944274898871e-01  4.392539979575416e-01  5.857870662622545e+03 -8.311511524157801e+03 
 1.380384264602855e+07 -3.644360186928287e-01  4.441832320989551e-01  5.800989348524698e+03 -8.269582125547910e+03 
 1.412537544622724e+07 -3.510689890276728e-01  4.486822274493835e-01  5.739833369354240e+03 -8.232776680494277e+03 
 1.445439770745896e+07 -3.371055153306552e-01  4.526795596237698e-01  5.673922983559646e+03 -8.200678965048757e+03 
 1.479108388168175e+07 -3.225667084187667e-01  4.561013952339806e-01  5.602799546069667e+03 -8.172803391116512e+03 
 1.513561248436175e+07 -3.074835451916577e-01  4.588726698955754e-01  5.526037089594503e+03 -8.148593393648396e+03 
 1.548816618912448e+07 -2.918976514970442e-01  4.609185229077079e-01  5.443255053493902e+03 -8.127421842663011e+03 
 1.584893192461079e+07 -2.758618676852116e-01  4.621659759281424e-01  5.354131804050479e+03 -8.108593890508935e+03 
 1.621810097358895e+07 -2.594405264081300e-01  4.625458244280711e-01  5.258418455097788e+03 -8.091352607461361e+03 
 1.659586907437524e+07 -2.427093751220165e-01  4.619946900636655e-01  5.155952369949629e+03 -8.074887656621480e+03 
 1.698243652461707e+07 -2.257550850861105e-01  4.604571604899336e-01  5.046669616474307e+03 -8.058347110388524e+03 
 1.737800828749337e+07 -2.086743050935611e-01  4.578879233177963e-01  4.930615578000651e+03 -8.040852320781785e+03 
 1.778279410038884e+07 -1.915722417195782e-01  4.542537847423972e-01  4.807952907632204e+03 -8.021515532032474e+03 
 1.819700858609944e+07 -1.745607774787253e-01  4.495354539956136e-01  4.678966066742054e+03 -7.999459686882543e+03 
 1.862087136662827e+07 -1.577561718167063e-01  4.437289743959492e-01  4.544061820386249e+03 -7.973839648894238e+03 
 1.905460717963205e+07 -1.412764244171503e-01  4.368466918102539e-01  4.403765265819891e+03 -7.943863870380747e+03 
 1.949844599758003e+07 -1.252384118859063e-01  4.289176727987621e-01  4.258711242924484e+03 -7.908815405828627e+03 
 1.995262314968836e+07 -1.097549338975654e-01  4.199875158814713e-01  4.109631283698920e+03 -7.868071126503547e+03 
 2.041737944669485e+07 -9.493181952240180e-02  4.101175384716997e-01  3.957336581786271e+03 -7.821118047508256e+03 
 2.089296130853994e+07 -8.086524652046374e-02  3.993833647274218e-01  3.802697759798665e+03 -7.767565834477909e+03 
 2.137962089502185e+07 -6.763941491483623e-02  3.878729815964402e-01  3.646622450272760e+03 -7.707154801930488e+03 
 2.187761623949505e+07 -5.532469200132529e-02  3.756843670005396e-01  3.490031859069594e+03 -7.639759023811745e+03 
 2.238721138568290e+07 -4.397631186476630e-02  3.629228212458018e-01  3.333837527375817e+03 -7.565384515610952e+03 
 2.290867652767723e+07 -3.363367221383787e-02  3.496981478424065e-01  3.178919450857476e+03 -7.484162779485569e+03 
 2.344228815319870e+07 -2.432022953028897e-02  3.361218317881404e-01  3.026106561278467e+03 -7.396340294001135e+03 
 2.398832919019438e+07 -1.604395466386536e-02  3.223043527367268e-01  2.876160348917617e+03 -7.302264750896586e+03 
 2.454708915684976e+07 -8.798278693648139e-03  3.083527495854552e-01  2.729762135279040e+03 -7.202368976520976e+03 
 2.511886431509525e+07 -2.563435756451027e-03  2.943685250427967e-01  2.587504223671088e+03 -7.097153521082312e+03 
 2.570395782768807e+07  2.691903384059410e-03  2.804459473447372e-01  2.449884892311771e+03 -6.987168861242963e+03 
 2.630267991895324e+07  7.008816229521111e-03  2.666707750014820e-01  2.317306970465978e+03 -6.872998057637430e+03 
 2.691534803926856e+07  1.043623547311027e-02  2.531194021299047e-01  2.190079569652936e+03 -6.755240557949641e+03 
 2.754228703338105e+07  1.302906935631746e-02  2.398583986265736e-01  2.068422431966544e+03 -6.634497661524054e+03 
 2.818382931264391e+07  1.484641050702012e-02  2.269444022249389e-01  1.952472306878876e+03 -6.511359982235646e+03 
 2.884031503126542e+07  1.594988996721300e-02  2.144243085612511e-01  1.842290766195984e+03 -6.386397079085454e+03 
 2.951209226666320e+07  1.640221487151895e-02  2.023357002776862e-01  1.737872905649913e+03 -6.260149280110179e+03 
 3.019951720401949e+07  1.626591139074846e-02  1.907074559794165e-01  1.639156446395452e+03 -6.133121610602006e+03 
 3.090295432513522e+07  1.560228016483922e-02  1.795604833835535e-01  1.546030831265560e+03 -6.005779653030036e+03 
 3.162277660168309e+07  1.447055999476262e-02  1.689085270382619e-01  1.458345996789365e+03 -5.878547112791570e+03 
 3.235936569296210e+07  1.292728702400726e-02  1.587590084912929e-01  1.375920586640570e+03 -5.751804835795424e+03 
 3.311311214825837e+07  1.102583098972894e-02  1.491138648042693e-01  1.298549448964315e+03 -5.625891017622926e+03 
 3.388441561391950e+07  8.816086821389412e-03  1.399703591812584e-01  1.226010326470594e+03 -5.501102352845466e+03 
 3.467368504525239e+07  6.344298591038291e-03  1.313218447190763e-01  1.158069702098456e+03 -5.377695893318184e+03 
 3.548133892335676e+07  3.652993019624072e-03  1.231584686146228e-01  1.094487805162500e+03 -5.255891410717263e+03 
 3.630780547700933e+07  7.810010070106932e-04  1.154678094555395e-01  1.035022813719124e+03 -5.135874088162043e+03 
 3.715352290971643e+07 -2.236452392742437e-03  1.082354444543889e-01  9.794343097541268e+02 -5.017797395818782e+03 
 3.801893963205528e+07 -5.367606802340785e-03  1.014454467381881e-01  9.274860564676549e+02 -4.901786034073050e+03 
 3.890451449942719e+07 -8.583988967907651e-03  9.508081517333666e-02  8.789481735342607e+02 -4.787938853727591e+03 
 3.981071705534884e+07 -1.186021118872924e-02  8.912384083024744e-02  8.335987871863512e+02 -4.676331685762494e+03 
 4.073802778041036e+07 -1.517375583586580e-02  8.355641520844331e-02  7.912252301324751e+02 -4.567020032473710e+03 
 4.168693834703261e+07 -1.850475400548150e-02  7.836028587806240e-02  7.516248616699504e+02 -4.460041587915776e+03 
 4.265795188015831e+07 -2.183576454463445e-02  7.351726537111308e-02  7.146055723571209e+02 -4.355418568524984e+03 
 4.365158322401562e+07 -2.515155814344166e-02  6.900939906139884e-02  6.799860309307257e+02 -4.253159844889435e+03 
 4.466835921509531e+07 -2.843890989341351e-02  6.481909750803405e-02  6.475957241594840e+02 -4.153262873352269e+03 
 4.570881896148648e+07 -3.168640265166527e-02  6.092923834717150e-02  6.172748335075414e+02 -4.055715431789324e+03 
 4.677351412871877e+07 -3.488424269891111e-02  5.732324236847488e-02  5.888739860828010e+02 -3.960497167887075e+03 
 4.786300923226276e+07 -3.802408850696481e-02  5.398512793082433e-02  5.622539113905974e+02 -3.867580970927429e+03 
 4.897788193684352e+07 -4.109889291684286e-02  5.089954739144432e-02  5.372850301233815e+02 -3.776934179664587e+03 
 5.011872336272611e+07 -4.410275864201449e-02  4.805180876304768e-02  5.138469965604830e+02 -3.688519639686404e+03 
 5.128613839913534e+07 -4.703080672665964e-02  4.542788537270584e-02  4.918282120677498e+02 -3.602296623865099e+03 
 5.248074602497608e+07 -4.987905739563298e-02  4.301441590525132e-02  4.711253236845832e+02 -3.518221629258368e+03 
 5.370317963702407e+07 -5.264432259916975e-02  4.079869685016629e-02  4.516427188696471e+02 -3.436249063309351e+03 
 5.495408738576122e+07 -5.532410948270049e-02  3.876866905482881e-02  4.332920249728956e+02 -3.356331831435123e+03 
 5.623413251903364e+07 -5.791653397030128e-02  3.691289980617386e-02  4.159916199546034e+02 -3.278421837286391e+03 
 5.754399373371439e+07 -6.042024364597591e-02  3.522056162102993e-02  3.996661591398165e+02 -3.202470406033292e+03 
 5.888436553555757e+07 -6.283434913125600e-02  3.368140871357297e-02  3.842461215143788e+02 -3.128428640097435e+03 
 6.025595860743441e+07 -6.515836318454020e-02  3.228575193237000e-02  3.696673778268075e+02 -3.056247715890317e+03 
 6.165950018614683e+07 -6.739214679144814e-02  3.102443280607862e-02  3.558707819970555e+02 -2.985879129194080e+03 
 6.309573444801790e+07 -6.953586155720801e-02  2.988879720964491e-02  3.428017865043872e+02 -2.917274896056230e+03 
 6.456542290346409e+07 -7.158992776485834e-02  2.887066905539637e-02  3.304100820267080e+02 -2.850387715261573e+03 
 6.606934480075811e+07 -7.355498751234812e-02  2.796232432723041e-02  3.186492610250072e+02 -2.785171097777018e+03 
 6.760829753919666e+07 -7.543187239062131e-02  2.715646569897763e-02  3.074765048001806e+02 -2.721579467913967e+03 
 6.918309709189209e+07 -7.722157521484384e-02  2.644619792135070e-02  2.968522931938742e+02 -2.659568240380966e+03 
 7.079457843841220e+07 -7.892522536584566e-02  2.582500411089866e-02  2.867401360224274e+02 -2.599093876880111e+03 
 7.244359600749739e+07 -8.054406734206102e-02  2.528672303663851e-02  2.771063251846546e+02 -2.540113925439455e+03 
 7.413102413009009e+07 -8.207944216260890e-02  2.482552746465452e-02  2.679197063419901e+02 -2.482587045256995e+03 
 7.585775750291668e+07 -8.353277129804361e-02  2.443590360253480e-02  2.591514689778110e+02 -2.426473019479865e+03 
 7.762471166286743e+07 -8.490554283991726e-02  2.411263165718669e-02  2.507749537285405e+02 -2.371732757996811e+03 
 7.943282347242635e+07 -8.619929964911834e-02  2.385076751088668e-02  2.427654757930473e+02 -2.318328292061455e+03 
 8.128305161640808e+07 -8.741562925144372e-02  2.364562550564027e-02  2.351001633048370e+02 -2.266222762297689e+03 
 8.317637711026521e+07 -8.855615527230778e-02  2.349276231675215e-02  2.277578095976645e+02 -2.215380401421384e+03 
 8.511380382023571e+07 -8.962253022502138e-02  2.338796189008515e-02  2.207187382931621e+02 -2.165766512824689e+03 
 8.709635899560608e+07 -9.061642948564694e-02  2.332722141510266e-02  2.139646802088922e+02 -2.117347446000199e+03 
 8.912509381337252e+07 -9.153954630532911e-02  2.330673829655236e-02  2.074786611747355e+02 -2.070090569625357e+03 
 9.120108393558890e+07 -9.239358772535296e-02  2.332289809205566e-02  2.012448998226215e+02 -2.023964243015155e+03 
 9.332543007969697e+07 -9.318027127425259e-02  2.337226337641844e-02  1.952487145408437e+02 -1.978937786525893e+03 
 9.549925860214141e+07 -9.390132233783763e-02  2.345156349414692e-02  1.894764387861126e+02 -1.934981451402995e+03 
 9.772372209557883e+07 -9.455847210299299e-02  2.355768516177241e-02  1.839153440323072e+02 -1.892066389479573e+03 
 9.999999999999771e+07 -9.515345598602548e-02  2.368766388012000e-02  1.785535696637849e+02 -1.850164623059229e+03 
 1.023292992280731e+08 -9.568801246437411e-02  2.383867611716790e-02  1.733800591842500e+02 -1.809249015250895e+03 
 1.047128548050875e+08 -9.616388223660771e-02  2.400803222170715e-02  1.683845021427168e+02 -1.769293240977424e+03 
 1.071519305237582e+08 -9.658280764452037e-02  2.419317002835813e-02  1.635572812428999e+02 -1.730271758817762e+03 
 1.096478196143160e+08 -9.694653229442875e-02  2.439164911463272e-02  1.588894241263658e+02 -1.692159783816289e+03 
 1.122018454301937e+08 -9.725680082186400e-02  2.460114566924848e-02  1.543725593645780e+02 -1.654933261349724e+03 
 1.148153621496856e+08 -9.751535874853813e-02  2.481944793287396e-02  1.499988762409819e+02 -1.618568842112245e+03 
 1.174897554939502e+08 -9.772395238460199e-02  2.504445217042104e-02  1.457610879272597e+02 -1.583043858256363e+03 
 1.202264434617385e+08 -9.788432873387959e-02  2.527415913464422e-02  1.416523976962372e+02 -1.548336300704806e+03 
 1.230268770812353e+08 -9.799823536484474e-02  2.550667098062038e-02  1.376664678463518e+02 -1.514424797626119e+03 
 1.258925411794138e+08 -9.806742021237017e-02  2.574018858953905e-02  1.337973910403857e+02 -1.481288594057513e+03 
 1.288249551693104e+08 -9.809363128179130e-02  2.597300926110424e-02  1.300396637920009e+02 -1.448907532636870e+03 
 1.318256738556376e+08 -9.807861622834171e-02  2.620352473282317e-02  1.263881618438569e+02 -1.417262035406007e+03 
 1.348962882591622e+08 -9.802412179108937e-02  2.643021948462294e-02  1.228381172364324e+02 -1.386333086625656e+03 
 1.380384264602852e+08 -9.793189306332636e-02  2.665166928743701e-02  1.193850968546995e+02 -1.356102216546229e+03 
 1.412537544622721e+08 -9.780367258579976e-02  2.686653995459176e-02  1.160249822834859e+02 -1.326551486067712e+03 
 1.445439770745893e+08 -9.764119925309357e-02  2.707358625494654e-02  1.127539508181339e+02 -1.297663472218598e+03 
 1.479108388168172e+08 -9.744620702723317e-02  2.727165094790397e-02  1.095684574875167e+02 -1.269421254383621e+03 
 1.513561248436172e+08 -9.722042345739566e-02  2.745966390098680e-02  1.064652179787038e+02 -1.241808401204415e+03 
 1.548816618912444e+08 -9.696556800693346e-02  2.763664125241098e-02  1.034411923493672e+02 -1.214808958083367e+03 
 1.584893192461076e+08 -9.668335019460830e-02  2.780168458180875e-02  1.004935694555079e+02 -1.188407435213579e+03 
 1.621810097358891e+08 -9.637546755871909e-02  2.795398005531905e-02  9.761975200599045e+01 -1.162588796068399e+03 
 1.659586907437521e+08 -9.604360345756247e-02  2.809279751243662e-02  9.481734219504800e+01 -1.137338446279737e+03 
 1.698243652461704e+08 -9.568942472241999e-02  2.821748946521442e-02  9.208412786041538e+01 -1.112642222841031e+03 
 1.737800828749334e+08 -9.531457918177806e-02  2.832748998284638e-02  8.941806913024026e+01 -1.088486383575147e+03 
 1.778279410038880e+08 -9.492069307888039e-02  2.842231343840146e-02  8.681728553003920e+01 -1.064857596810732e+03 
 1.819700858609940e+08 -9.450936840645867e-02  2.850155309668479e-02  8.428004353806976e+01 -1.041742931215772e+03 
 1.862087136662823e+08 -9.408218018423373e-02  2.856487952750139e-02  8.180474456744602e+01 -1.019129845745219e+03 
 1.905460717963202e+08 -9.364067370652723e-02  2.861203883051336e-02  7.938991338055608e+01 -9.970061796621113e+02 
 1.949844599757999e+08 -9.318636178812879e-02  2.864285066314744e-02  7.703418693078895e+01 -9.753601426003233e+02 
 1.995262314968832e+08 -9.272072203687903e-02  2.865720606601160e-02  7.473630364096825e+01 -9.541803046422106e+02 
 2.041737944669480e+08 -9.224519418165959e-02  2.865506508475377e-02  7.249509312399167e+01 -9.334555863913844e+02 
 2.089296130853989e+08 -9.176117748385411e-02  2.863645419069306e-02  7.030946635956322e+01 -9.131752490265458e+02 
 2.137962089502181e+08 -9.127002825940915e-02  2.860146350643974e-02  6.817840633859937e+01 -8.933288843287694e+02 
 2.187761623949500e+08 -9.077305753743439e-02  2.855024384603054e-02  6.610095918902915e+01 -8.739064046800368e+02 
 2.238721138568285e+08 -9.027152887895218e-02  2.848300358244945e-02  6.407622579579844e+01 -8.548980330369100e+02 
 2.290867652767718e+08 -8.976665637807475e-02  2.840000535835600e-02  6.210335392669949e+01 -8.362942928872014e+02 
 2.344228815319865e+08 -8.925960286455913e-02  2.830156265808114e-02  6.018153087503101e+01 -8.180859982029408e+02 
 2.398832919019432e+08 -8.875147832451621e-02  2.818803626142560e-02  5.830997662766872e+01 -8.002642434060052e+02 
 2.454708915684971e+08 -8.824333855278220e-02  2.805983060135469e-02  5.648793756206926e+01 -7.828203933669780e+02 
 2.511886431509519e+08 -8.773618404776247e-02  2.791739004912401e-02  5.471468067739663e+01 -7.657460734590564e+02 
 2.570395782768801e+08 -8.723095915567493e-02  2.776119515096983e-02  5.298948835668248e+01 -7.490331596926926e+02 
 2.630267991895318e+08 -8.672855146889072e-02  2.759175884134714e-02  5.131165365720906e+01 -7.326737689560717e+02 
 2.691534803926850e+08 -8.622979147898818e-02  2.740962265695831e-02  4.968047612101925e+01 -7.166602493887906e+02 
 2.754228703338099e+08 -8.573545248289376e-02  2.721535297641320e-02  4.809525809405807e+01 -7.009851709152057e+02 
 2.818382931264385e+08 -8.524625073703807e-02  2.700953730833161e-02  4.655530154068543e+01 -6.856413159639180e+02 
 2.884031503126535e+08 -8.476284585229417e-02  2.679278065095009e-02  4.505990533443567e+01 -6.706216703987368e+02 
 2.951209226666313e+08 -8.428584141947114e-02  2.656570194315959e-02  4.360836300594873e+01 -6.559194146851648e+02 
 3.019951720401942e+08 -8.381578585366334e-02  2.632893062705108e-02  4.219996092444066e+01 -6.415279153142475e+02 
 3.090295432513515e+08 -8.335317344345732e-02  2.608310333845605e-02  4.083397688800127e+01 -6.274407165037587e+02 
 3.162277660168301e+08 -8.289844558954487e-02  2.582886074105475e-02  3.950967909502716e+01 -6.136515321942788e+02 
 3.235936569296203e+08 -8.245199221639567e-02  2.556684451690322e-02  3.822632546907975e+01 -6.001542383546551e+02 
 3.311311214825829e+08 -8.201415333947300e-02  2.529769452410715e-02  3.698316330810385e+01 -5.869428656089337e+02 
 3.388441561391942e+08 -8.158522076993117e-02  2.502204613010940e-02  3.577942922599227e+01 -5.740115921941646e+02 
 3.467368504525231e+08 -8.116543993888138e-02  2.474052772713451e-02  3.461434935925281e+01 -5.613547372548327e+02 
 3.548133892335666e+08 -8.075501182285201e-02  2.445375843363877e-02  3.348713980643655e+01 -5.489667544778566e+02 
 3.630780547700923e+08 -8.035409495252817e-02  2.416234598416375e-02  3.239700727082519e+01 -5.368422260689892e+02 
 3.715352290971633e+08 -7.996280748774620e-02  2.386688480781687e-02  3.134314987953624e+01 -5.249758570684534e+02 
 3.801893963205517e+08 -7.958122934177772e-02  2.356795429397633e-02  3.032475814832003e+01 -5.133624700023195e+02 
 3.890451449942709e+08 -7.920940433936040e-02  2.326611724203077e-02  2.934101606850102e+01 -5.019969998629514e+02 
 3.981071705534873e+08 -7.884734239374173e-02  2.296191849114257e-02  2.839110228924517e+01 -4.908744894105654e+02 
 4.073802778041025e+08 -7.849502168906222e-02  2.265588372432376e-02  2.747419137225307e+01 -4.799900847860726e+02 
 4.168693834703249e+08 -7.815239085573325e-02  2.234851844026811e-02  2.658945509816968e+01 -4.693390314238158e+02 
 4.265795188015819e+08 -7.781937112758641e-02  2.204030708602198e-02  2.573606380392522e+01 -4.589166702518282e+02 
 4.365158322401550e+08 -7.749585847074870e-02  2.173171234227539e-02  2.491318773364937e+01 -4.487184341662543e+02 
 4.466835921509519e+08 -7.718172567564587e-02  2.142317455334767e-02  2.411999838744652e+01 -4.387398447656464e+02 
 4.570881896148635e+08 -7.687682440440928e-02  2.111511129317385e-02  2.335566985362555e+01 -4.289765093306938e+02 
 4.677351412871864e+08 -7.658098718726765e-02  2.080791705866668e-02  2.261938011207265e+01 -4.194241180344592e+02 
 4.786300923226262e+08 -7.629402936262096e-02  2.050196308205672e-02  2.191031229849657e+01 -4.100784413680590e+02 
 4.897788193684338e+08 -7.601575095626042e-02  2.019759725352501e-02  2.122765592039950e+01 -4.009353277669800e+02 
 5.011872336272596e+08 -7.574593849630445e-02  1.989514414597097e-02  2.057060801779916e+01 -3.919907014232459e+02 
 5.128613839913518e+08 -7.548436676102620e-02  1.959490513400075e-02  1.993837426218488e+01 -3.832405602691899e+02 
 5.248074602497592e+08 -7.523080045764739e-02  1.929715859945303e-02  1.933016998993194e+01 -3.746809741188241e+02 
 5.370317963702390e+08 -7.498499583056184e-02  1.900216021633740e-02  1.874522116609894e+01 -3.663080829535559e+02 
 5.495408738576105e+08 -7.474670219814560e-02  1.871014330825267e-02  1.818276527684488e+01 -3.581180953394409e+02 
 5.623413251903347e+08 -7.451566341763119e-02  1.842131927205256e-02  1.764205214897289e+01 -3.501072869638980e+02 
 5.754399373371422e+08 -7.429161927788538e-02  1.813587806174630e-02  1.712234469585054e+01 -3.422719992805257e+02 
 5.888436553555739e+08 -7.407430682019686e-02  1.785398872691941e-02  1.662291959065232e+01 -3.346086382512846e+02 
 6.025595860743423e+08 -7.386346158738950e-02  1.757580000085086e-02  1.614306786683794e+01 -3.271136731761545e+02 
 6.165950018614663e+08 -7.365881880172720e-02  1.730144093316344e-02  1.568209544830902e+01 -3.197836356009375e+02 
 6.309573444801769e+08 -7.346011447209848e-02  1.703102156269977e-02  1.523932361020837e+01 -3.126151182947598e+02 
 6.456542290346388e+08 -7.326708643114908e-02  1.676463362639422e-02  1.481408937317796e+01 -3.056047742893335e+02 
 6.606934480075788e+08 -7.307947530289070e-02  1.650235130006210e-02  1.440574583306808e+01 -2.987493159728646e+02 
 6.760829753919642e+08 -7.289702540152632e-02  1.624423196753849e-02  1.401366242909078e+01 -2.920455142319517e+02 
 6.918309709189185e+08 -7.271948556200301e-02  1.599031701431675e-02  1.363722515315992e+01 -2.854901976355557e+02 
 7.079457843841195e+08 -7.254660990294545e-02  1.574063264237625e-02  1.327583670315087e+01 -2.790802516556029e+02 
 7.244359600749712e+08 -7.237815852259356e-02  1.549519070275034e-02  1.292891658341824e+01 -2.728126179192794e+02 
 7.413102413008982e+08 -7.221389812827479e-02  1.525398954247053e-02  1.259590115517353e+01 -2.666842934886353e+02 
 7.585775750291640e+08 -7.205360260007954e-02  1.501701486260095e-02  1.227624364008819e+01 -2.606923301634676e+02 
 7.762471166286714e+08 -7.189705348933323e-02  1.478424058400402e-02  1.196941407978868e+01 -2.548338338039253e+02 
 7.943282347242607e+08 -7.174404045261304e-02  1.455562971764497e-02  1.167489925435824e+01 -2.491059636695907e+02 
 8.128305161640779e+08 -7.159436162201797e-02  1.433113523593302e-02  1.139220256262574e+01 -2.435059317721800e+02 
 8.317637711026491e+08 -7.144782391261657e-02  1.411070094189239e-02  1.112084386696674e+01 -2.380310022392711e+02 
 8.511380382023541e+08 -7.130424326804596e-02  1.389426233264951e-02  1.086035930549196e+01 -2.326784906867526e+02 
 8.709635899560577e+08 -7.116344484542218e-02  1.368174745389703e-02  1.061030107405500e+01 -2.274457635979562e+02 
 8.912509381337219e+08 -7.102526314089277e-02  1.347307774191778e-02  1.037023718065923e+01 -2.223302377076396e+02 
 9.120108393558856e+08 -7.088954205737331e-02  1.326816884969290e-02  1.013975117486903e+01 -2.173293793891890e+02 
 9.332543007969663e+08 -7.075613491618048e-02  1.306693145372531e-02  9.918441854376928e+00 -2.124407040436366e+02 
 9.549925860214106e+08 -7.062490441459660e-02  1.286927203831188e-02  9.705922951131669e+00 -2.076617754892010e+02 
 9.772372209557847e+08 -7.049572253155446e-02  1.267509365389706e-02  9.501822799189668e+00 -2.029902053502741e+02 
 9.999999999999734e+08 -7.036847038393551e-02  1.248429664634041e-02  9.305783986523256e+00 -1.984236524448767e+02 
