# Logfile created on 2026-09-18 20:40:31 +0200 by logger.rb/v1.5.3
2026-09-18 20:40:31 +0200: Memory Usage (820016K) : topmetal1_nofill has 0 polygons
2026-09-18 20:40:31 +0200: Memory Usage (820016K) : topmetal1_slit has 0 polygons
2026-09-18 20:40:31 +0200: Memory Usage (820016K) : topmetal1_text has 0 polygons
2026-09-18 20:40:31 +0200: Memory Usage (820016K) : topmetal1_noqrc has 0 polygons
2026-09-18 20:40:31 +0200: Memory Usage (820144K) : topmetal1_res has 0 polygons
2026-09-18 20:40:31 +0200: Memory Usage (820144K) : topmetal1_iprobe has 0 polygons
2026-09-18 20:40:31 +0200: Memory Usage (820144K) : topmetal1_diffprb has 0 polygons
2026-09-18 20:40:31 +0200: Memory Usage (820272K) : inldpwl_drw has 0 polygons
2026-09-18 20:40:31 +0200: Memory Usage (820272K) : polyres_drw has 0 polygons
2026-09-18 20:40:31 +0200: Memory Usage (820400K) : polyres_pin has 0 polygons
2026-09-18 20:40:31 +0200: Memory Usage (820400K) : vmim_drw has 0 polygons
2026-09-18 20:40:31 +0200: Memory Usage (820400K) : nbulaycut_drw has 0 polygons
2026-09-18 20:40:31 +0200: Memory Usage (820528K) : antmetal1_drw has 0 polygons
2026-09-18 20:40:31 +0200: Memory Usage (820528K) : topvia2_drw has 0 polygons
2026-09-18 20:40:31 +0200: Memory Usage (820656K) : topmetal2_drw has 0 polygons
2026-09-18 20:40:31 +0200: Memory Usage (820656K) : topmetal2_pin has 0 polygons
2026-09-18 20:40:31 +0200: Memory Usage (820784K) : topmetal2_mask has 0 polygons
2026-09-18 20:40:31 +0200: Memory Usage (820784K) : topmetal2_filler has 0 polygons
2026-09-18 20:40:31 +0200: Memory Usage (820784K) : topmetal2_nofill has 0 polygons
2026-09-18 20:40:31 +0200: Memory Usage (820912K) : topmetal2_slit has 0 polygons
2026-09-18 20:40:31 +0200: Memory Usage (820912K) : topmetal2_text has 0 polygons
2026-09-18 20:40:31 +0200: Memory Usage (821040K) : topmetal2_noqrc has 0 polygons
2026-09-18 20:40:31 +0200: Memory Usage (821040K) : topmetal2_res has 0 polygons
2026-09-18 20:40:31 +0200: Memory Usage (821168K) : topmetal2_iprobe has 0 polygons
2026-09-18 20:40:31 +0200: Memory Usage (821168K) : topmetal2_diffprb has 0 polygons
2026-09-18 20:40:31 +0200: Memory Usage (821168K) : snsring_drw has 0 polygons
2026-09-18 20:40:31 +0200: Memory Usage (821296K) : sensor_drw has 0 polygons
2026-09-18 20:40:31 +0200: Memory Usage (821296K) : snsarms_drw has 0 polygons
2026-09-18 20:40:31 +0200: Memory Usage (821424K) : snscmosvia_drw has 0 polygons
2026-09-18 20:40:31 +0200: Memory Usage (821424K) : colwind_drw has 0 polygons
2026-09-18 20:40:31 +0200: Memory Usage (821424K) : flm_drw has 0 polygons
2026-09-18 20:40:31 +0200: Memory Usage (821552K) : hafniumox_drw has 0 polygons
2026-09-18 20:40:31 +0200: Memory Usage (821552K) : memvia_drw has 0 polygons
2026-09-18 20:40:31 +0200: Memory Usage (821680K) : thinfilmres_drw has 0 polygons
2026-09-18 20:40:31 +0200: Memory Usage (821680K) : rfmem_drw has 0 polygons
2026-09-18 20:40:31 +0200: Memory Usage (821680K) : norcx_drw has 0 polygons
2026-09-18 20:40:31 +0200: Memory Usage (821808K) : norcx_m2m3 has 0 polygons
2026-09-18 20:40:31 +0200: Memory Usage (821808K) : norcx_m2m4 has 0 polygons
2026-09-18 20:40:31 +0200: Memory Usage (821936K) : norcx_m2m5 has 0 polygons
2026-09-18 20:40:31 +0200: Memory Usage (821936K) : norcx_m2tm1 has 0 polygons
2026-09-18 20:40:31 +0200: Memory Usage (822064K) : norcx_m2tm2 has 0 polygons
2026-09-18 20:40:31 +0200: Memory Usage (822064K) : norcx_m3m4 has 0 polygons
2026-09-18 20:40:31 +0200: Memory Usage (822064K) : norcx_m3m5 has 0 polygons
2026-09-18 20:40:31 +0200: Memory Usage (822192K) : norcx_m3tm1 has 0 polygons
2026-09-18 20:40:31 +0200: Memory Usage (822192K) : norcx_m3tm2 has 0 polygons
2026-09-18 20:40:31 +0200: Memory Usage (822320K) : norcx_m4m5 has 0 polygons
2026-09-18 20:40:31 +0200: Memory Usage (822320K) : norcx_m4tm1 has 0 polygons
2026-09-18 20:40:31 +0200: Memory Usage (822448K) : norcx_m4tm2 has 0 polygons
2026-09-18 20:40:31 +0200: Memory Usage (822448K) : norcx_m5tm1 has 0 polygons
2026-09-18 20:40:31 +0200: Memory Usage (822448K) : norcx_m5tm2 has 0 polygons
2026-09-18 20:40:31 +0200: Memory Usage (822576K) : norcx_tm1tm2 has 0 polygons
2026-09-18 20:40:31 +0200: Memory Usage (822576K) : norcx_m1sub has 0 polygons
2026-09-18 20:40:31 +0200: Memory Usage (822704K) : norcx_m2sub has 0 polygons
2026-09-18 20:40:31 +0200: Memory Usage (822704K) : norcx_m3sub has 0 polygons
2026-09-18 20:40:31 +0200: Memory Usage (822832K) : norcx_m4sub has 0 polygons
2026-09-18 20:40:31 +0200: Memory Usage (822832K) : norcx_m5sub has 0 polygons
2026-09-18 20:40:31 +0200: Memory Usage (822832K) : norcx_tm1sub has 0 polygons
2026-09-18 20:40:31 +0200: Memory Usage (822960K) : norcx_tm2sub has 0 polygons
2026-09-18 20:40:31 +0200: Memory Usage (822960K) : snsbotvia_drw has 0 polygons
2026-09-18 20:40:31 +0200: Memory Usage (823088K) : snstopvia_drw has 0 polygons
2026-09-18 20:40:31 +0200: Memory Usage (823088K) : deepvia_drw has 0 polygons
2026-09-18 20:40:31 +0200: Memory Usage (823088K) : fgetch_drw has 0 polygons
2026-09-18 20:40:31 +0200: Memory Usage (823216K) : ctrgat_drw has 0 polygons
2026-09-18 20:40:31 +0200: Memory Usage (823216K) : fgimp_drw has 0 polygons
2026-09-18 20:40:31 +0200: Memory Usage (823344K) : emwihv_drw has 0 polygons
2026-09-18 20:40:31 +0200: Memory Usage (823344K) : lbe_drw has 0 polygons
2026-09-18 20:40:31 +0200: Memory Usage (823472K) : alcustop_drw has 0 polygons
2026-09-18 20:40:31 +0200: Memory Usage (823472K) : nometfiller_drw has 0 polygons
2026-09-18 20:40:31 +0200: Memory Usage (823472K) : prboundary_drw has 0 polygons
2026-09-18 20:40:31 +0200: Memory Usage (823600K) : exchange0_drw has 0 polygons
2026-09-18 20:40:31 +0200: Memory Usage (823600K) : exchange0_pin has 0 polygons
2026-09-18 20:40:31 +0200: Memory Usage (823728K) : exchange0_text has 0 polygons
2026-09-18 20:40:31 +0200: Memory Usage (823728K) : exchange1_drw has 0 polygons
2026-09-18 20:40:31 +0200: Memory Usage (823728K) : exchange1_pin has 0 polygons
2026-09-18 20:40:31 +0200: Memory Usage (823856K) : exchange1_text has 0 polygons
2026-09-18 20:40:31 +0200: Memory Usage (823856K) : exchange2_drw has 0 polygons
