 time                   v(fout)                v(vref)                i(vdd)                 i(vdd12)               v(en_in)               v(en)                  v(mode_in)             v(mode)                v(r4_in)               v(r4)                  v(xt2f.ca1)            v(xt2f.tail1)          v(xt2f.cb1)            v(xt2f.ca2)            v(xt2f.tail2)          v(xt2f.cb2)            v(xt2f.vth)           
 2.914000000000002e-07  6.761165837010280e-08  1.037450488336573e+00 -5.547884118884581e-05 -3.343488836685895e-10  0.000000000000000e+00  6.999031091701245e-10  0.000000000000000e+00  6.998925770564475e-10  0.000000000000000e+00  6.998927647425102e-10  1.156456128618814e+00  3.171294045709266e-01  1.331199076240383e+00  1.156456128618823e+00  3.171294045709224e-01  1.331199076240175e+00  1.037438078559334e+00 
 2.964000000000002e-07  6.761165841830833e-08  1.037450488336786e+00 -5.547884118881670e-05 -3.343489122915740e-10  0.000000000000000e+00  6.999039819992484e-10  0.000000000000000e+00  6.998930504351291e-10  0.000000000000000e+00  6.998933696752299e-10  1.156456128619267e+00  3.171294045710872e-01  1.331199076241036e+00  1.156456128619257e+00  3.171294045710785e-01  1.331199076240475e+00  1.037438078559559e+00 
 3.014000000000002e-07  6.761165861631318e-08  1.037450488336916e+00 -5.547884118892005e-05 -3.343488333074880e-10  0.000000000000000e+00  6.999041341211247e-10  0.000000000000000e+00  6.998937638360224e-10  0.000000000000000e+00  6.998931954494465e-10  1.156456128619322e+00  3.171294045712703e-01  1.331199076240749e+00  1.156456128619378e+00  3.171294045712777e-01  1.331199076240258e+00  1.037438078559687e+00 
 3.064000000000002e-07  6.761165845904129e-08  1.037450488337661e+00 -5.547884118864098e-05 -3.343488478901210e-10  0.000000000000000e+00  6.999038193325001e-10  0.000000000000000e+00  6.998937803164686e-10  0.000000000000000e+00  6.998931512499968e-10  1.156456128619320e+00  3.171294045720211e-01  1.331199076240451e+00  1.156456128619240e+00  3.171294045719888e-01  1.331199076240154e+00  1.037438078560440e+00 
 3.114000000000002e-07  6.761165852191257e-08  1.037450488338257e+00 -5.547884118885956e-05 -3.343488972209624e-10  0.000000000000000e+00  6.999037567236363e-10  0.000000000000000e+00  6.998935236851036e-10  0.000000000000000e+00  6.998928399605182e-10  1.156456128617732e+00  3.171294045725719e-01  1.331199076239539e+00  1.156456128617766e+00  3.171294045725592e-01  1.331199076239278e+00  1.037438078561039e+00 
 3.164000000000002e-07  6.761165871925898e-08  1.037450488338703e+00 -5.547884118881293e-05 -3.343488087501179e-10  0.000000000000000e+00  6.999038659550464e-10  0.000000000000000e+00  6.998927635522722e-10  0.000000000000000e+00  6.998934338801156e-10  1.156456128618480e+00  3.171294045730736e-01  1.331199076239911e+00  1.156456128618407e+00  3.171294045730602e-01  1.331199076239348e+00  1.037438078561488e+00 
 3.214000000000002e-07  6.761165847313662e-08  1.037450488338445e+00 -5.547884118863241e-05 -3.343489391254392e-10  0.000000000000000e+00  6.999038237861464e-10  0.000000000000000e+00  6.998932558865587e-10  0.000000000000000e+00  6.998928317904619e-10  1.156456128619495e+00  3.171294045728441e-01  1.331199076240798e+00  1.156456128619499e+00  3.171294045728349e-01  1.331199076240380e+00  1.037438078561220e+00 
 3.264000000000002e-07  6.761165867846303e-08  1.037450488338597e+00 -5.547884118867467e-05 -3.343488974650274e-10  0.000000000000000e+00  6.999037185213386e-10  0.000000000000000e+00  6.998930184496980e-10  0.000000000000000e+00  6.998932355964789e-10  1.156456128620450e+00  3.171294045729668e-01  1.331199076241923e+00  1.156456128620527e+00  3.171294045729778e-01  1.331199076241631e+00  1.037438078561376e+00 
 3.314000000000002e-07  6.761165827373315e-08  1.037450488338007e+00 -5.547884118895684e-05 -3.343488813917813e-10  0.000000000000000e+00  6.999031842455663e-10  0.000000000000000e+00  6.998928352046939e-10  0.000000000000000e+00  6.998929289468351e-10  1.156456128618902e+00  3.171294045723621e-01  1.331199076240164e+00  1.156456128619028e+00  3.171294045723830e-01  1.331199076240507e+00  1.037438078560773e+00 
 3.364000000000002e-07  6.761165866143606e-08  1.037450488338678e+00 -5.547884118880646e-05 -3.343488201886648e-10  0.000000000000000e+00  6.999042318818558e-10  0.000000000000000e+00  6.998934880202113e-10  0.000000000000000e+00  6.998932616222015e-10  1.156456128619552e+00  3.171294045730002e-01  1.331199076241069e+00  1.156456128619610e+00  3.171294045730060e-01  1.331199076240999e+00  1.037438078561461e+00 
 3.414000000000002e-07  6.761165847277924e-08  1.037450488338887e+00 -5.547884118874140e-05 -3.343489151376817e-10  0.000000000000000e+00  6.999036647323112e-10  0.000000000000000e+00  6.998935336592128e-10  0.000000000000000e+00  6.998925603045439e-10  1.156456128619068e+00  3.171294045731792e-01  1.331199076240624e+00  1.156456128619115e+00  3.171294045731793e-01  1.331199076240261e+00  1.037438078561664e+00 
 3.464000000000002e-07  6.761165858830292e-08  1.037450488338875e+00 -5.547884118873829e-05 -3.343488915563183e-10  0.000000000000000e+00  6.999033995476301e-10  0.000000000000000e+00  6.998928605871952e-10  0.000000000000000e+00  6.998932370925508e-10  1.156456128619428e+00  3.171294045732427e-01  1.331199076240847e+00  1.156456128619452e+00  3.171294045732462e-01  1.331199076240312e+00  1.037438078561651e+00 
 3.514000000000002e-07  6.761165844058607e-08  1.037450488338272e+00 -5.547884118883950e-05 -3.343489263591062e-10  0.000000000000000e+00  6.999042452456005e-10  0.000000000000000e+00  6.998924819802097e-10  0.000000000000000e+00  6.998931404604911e-10  1.156456128619633e+00  3.171294045726676e-01  1.331199076240730e+00  1.156456128619696e+00  3.171294045726591e-01  1.331199076240265e+00  1.037438078561043e+00 
 3.564000000000003e-07  6.761165862885503e-08  1.037450488337822e+00 -5.547884118899668e-05 -3.343488192399804e-10  0.000000000000000e+00  6.999034143481544e-10  0.000000000000000e+00  6.998925046385861e-10  0.000000000000000e+00  6.998930660903631e-10  1.156456128618754e+00  3.171294045721905e-01  1.331199076239970e+00  1.156456128618813e+00  3.171294045722068e-01  1.331199076239628e+00  1.037438078560594e+00 
 3.614000000000003e-07  6.761165847620379e-08  1.037450488337438e+00 -5.547884118874710e-05 -3.343488297297656e-10  0.000000000000000e+00  6.999034395128680e-10  0.000000000000000e+00  6.998935450418689e-10  0.000000000000000e+00  6.998932996476281e-10  1.156456128618911e+00  3.171294045717767e-01  1.331199076240328e+00  1.156456128618979e+00  3.171294045717891e-01  1.331199076239981e+00  1.037438078560210e+00 
 3.664000000000003e-07  6.761165830268879e-08  1.037450488337569e+00 -5.547884118872286e-05 -3.343488679475384e-10  0.000000000000000e+00  6.999043080023774e-10  0.000000000000000e+00  6.998933551994649e-10  0.000000000000000e+00  6.998930446235836e-10  1.156456128618549e+00  3.171294045718654e-01  1.331199076240325e+00  1.156456128618638e+00  3.171294045718751e-01  1.331199076240074e+00  1.037438078560346e+00 
 3.714000000000003e-07  6.761165846140504e-08  1.037450488337307e+00 -5.547884118887959e-05 -3.343488357738973e-10  0.000000000000000e+00  6.999037135475611e-10  0.000000000000000e+00  6.998928699039178e-10  0.000000000000000e+00  6.998928935105764e-10  1.156456128617550e+00  3.171294045716753e-01  1.331199076238873e+00  1.156456128617640e+00  3.171294045716823e-01  1.331199076238729e+00  1.037438078560077e+00 
 3.764000000000003e-07  6.761165851725368e-08  1.037450488338010e+00 -5.547884118868725e-05 -3.343489074938773e-10  0.000000000000000e+00  6.999037733432168e-10  0.000000000000000e+00  6.998931924641488e-10  0.000000000000000e+00  6.998933715520432e-10  1.156456128617186e+00  3.171294045723756e-01  1.331199076238114e+00  1.156456128617143e+00  3.171294045723629e-01  1.331199076238508e+00  1.037438078560792e+00 
 3.814000000000003e-07  6.761165838586255e-08  1.037450488338422e+00 -5.547884118884421e-05 -3.343489185799354e-10  0.000000000000000e+00  6.999033018019338e-10  0.000000000000000e+00  6.998938597912900e-10  0.000000000000000e+00  6.998931717412061e-10  1.156456128618808e+00  3.171294045727466e-01  1.331199076239893e+00  1.156456128618818e+00  3.171294045727523e-01  1.331199076239668e+00  1.037438078561201e+00 
 3.864000000000003e-07  6.761165853208541e-08  1.037450488338477e+00 -5.547884118894537e-05 -3.343488903365438e-10  0.000000000000000e+00  6.999036650963766e-10  0.000000000000000e+00  6.998931316356224e-10  0.000000000000000e+00  6.998928177311973e-10  1.156456128619586e+00  3.171294045727830e-01  1.331199076240600e+00  1.156456128619515e+00  3.171294045727759e-01  1.331199076240352e+00  1.037438078561254e+00 
 3.914000000000003e-07  6.761165842040901e-08  1.037450488338219e+00 -5.547884118882581e-05 -3.343488368040930e-10  0.000000000000000e+00  6.999041882757526e-10  0.000000000000000e+00  6.998930647411895e-10  0.000000000000000e+00  6.998932199009584e-10  1.156456128619977e+00  3.171294045726060e-01  1.331199076240978e+00  1.156456128620019e+00  3.171294045726133e-01  1.331199076240740e+00  1.037438078560992e+00 
 3.964000000000003e-07  6.761165826971162e-08  1.037450488336759e+00 -5.547884118860868e-05 -3.343488533109566e-10  0.000000000000000e+00  6.999036807267285e-10  0.000000000000000e+00  6.998919670846165e-10  0.000000000000000e+00  6.998933819430199e-10  1.156456128618348e+00  3.171294045712024e-01  1.331199076239436e+00  1.156456128618325e+00  3.171294045711923e-01  1.331199076239624e+00  1.037438078559515e+00 
 4.014000000000003e-07  6.761165862128755e-08  1.037450488336997e+00 -5.547884118871281e-05 -3.343488752932028e-10  0.000000000000000e+00  6.999035266211010e-10  0.000000000000000e+00  6.998943373825201e-10  0.000000000000000e+00  6.998929163074094e-10  1.156456128618568e+00  3.171294045714111e-01  1.331199076239665e+00  1.156456128618524e+00  3.171294045714005e-01  1.331199076239774e+00  1.037438078559773e+00 
 4.064000000000003e-07  6.761165848672130e-08  1.037450488336085e+00 -5.547884118870029e-05 -3.343488709022816e-10  0.000000000000000e+00  6.999039834641389e-10  0.000000000000000e+00  6.998923132759605e-10  0.000000000000000e+00  6.998932501095414e-10  1.156456128617981e+00  3.171294045704942e-01  1.331199076238861e+00  1.156456128617972e+00  3.171294045704838e-01  1.331199076238995e+00  1.037438078558840e+00 
 4.114000000000003e-07  6.761165829840375e-08  1.037450488336600e+00 -5.547884118868885e-05 -3.343489303707427e-10  0.000000000000000e+00  6.999034851154808e-10  0.000000000000000e+00  6.998938541492954e-10  0.000000000000000e+00  6.998933073225936e-10  1.156456128617346e+00  3.171294045709404e-01  1.331199076238442e+00  1.156456128617391e+00  3.171294045709500e-01  1.331199076238601e+00  1.037438078559369e+00 
 4.164000000000003e-07  6.761165845265512e-08  1.037450488338080e+00 -5.547884118878515e-05 -3.343488823677300e-10  0.000000000000000e+00  6.999038713026830e-10  0.000000000000000e+00  6.998935487377397e-10  0.000000000000000e+00  6.998927339486274e-10  1.156456128619101e+00  3.171294045723656e-01  1.331199076240488e+00  1.156456128619133e+00  3.171294045723593e-01  1.331199076239943e+00  1.037438078560865e+00 
 4.214000000000003e-07  6.761165858592361e-08  1.037450488338795e+00 -5.547884118885630e-05 -3.343488580814605e-10  0.000000000000000e+00  6.999034317858629e-10  0.000000000000000e+00  6.998937240492478e-10  0.000000000000000e+00  6.998934458203155e-10  1.156456128620124e+00  3.171294045731426e-01  1.331199076241798e+00  1.156456128620182e+00  3.171294045731465e-01  1.331199076241469e+00  1.037438078561576e+00 
 4.264000000000003e-07  6.761165839287148e-08  1.037450488337526e+00 -5.547884118870091e-05 -3.343489373638638e-10  0.000000000000000e+00  6.999041960401860e-10  0.000000000000000e+00  6.998920719194062e-10  0.000000000000000e+00  6.998930988413155e-10  1.156456128618028e+00  3.171294045719077e-01  1.331199076239446e+00  1.156456128618059e+00  3.171294045719009e-01  1.331199076239247e+00  1.037438078560284e+00 
 4.314000000000003e-07  6.761165858959497e-08  1.037450488336265e+00 -5.547884118864730e-05 -3.343488390537076e-10  0.000000000000000e+00  6.999038974582134e-10  0.000000000000000e+00  6.998924025003168e-10  0.000000000000000e+00  6.998927690318851e-10  1.156456128616914e+00  3.171294045706240e-01  1.331199076238449e+00  1.156456128616904e+00  3.171294045706144e-01  1.331199076238260e+00  1.037438078559022e+00 
 4.364000000000003e-07  6.761165843232965e-08  1.037450488335961e+00 -5.547884118863260e-05 -3.343488559401604e-10  0.000000000000000e+00  6.999036191728972e-10  0.000000000000000e+00  6.998925893188461e-10  0.000000000000000e+00  6.998933899409167e-10  1.156456128616134e+00  3.171294045702664e-01  1.331199076238085e+00  1.156456128616210e+00  3.171294045702788e-01  1.331199076237604e+00  1.037438078558725e+00 
 4.414000000000003e-07  6.761165849501082e-08  1.037450488336310e+00 -5.547884118887126e-05 -3.343489090661445e-10  0.000000000000000e+00  6.999031468283093e-10  0.000000000000000e+00  6.998940418238581e-10  0.000000000000000e+00  6.998928267618391e-10  1.156456128615210e+00  3.171294045706861e-01  1.331199076236517e+00  1.156456128615283e+00  3.171294045706951e-01  1.331199076236621e+00  1.037438078559078e+00 
 4.464000000000003e-07  6.761165869252045e-08  1.037450488337083e+00 -5.547884118858531e-05 -3.343488258534429e-10  0.000000000000000e+00  6.999040726620022e-10  0.000000000000000e+00  6.998937198212454e-10  0.000000000000000e+00  6.998933623871467e-10  1.156456128615991e+00  3.171294045714721e-01  1.331199076237257e+00  1.156456128615994e+00  3.171294045714649e-01  1.331199076236908e+00  1.037438078559859e+00 
 4.514000000000003e-07  6.761165844622887e-08  1.037450488337652e+00 -5.547884118877412e-05 -3.343489565540787e-10  0.000000000000000e+00  6.999037277885673e-10  0.000000000000000e+00  6.998934157012405e-10  0.000000000000000e+00  6.998928645979538e-10  1.156456128616633e+00  3.171294045720061e-01  1.331199076238194e+00  1.156456128616621e+00  3.171294045719990e-01  1.331199076238008e+00  1.037438078560432e+00 
 4.564000000000004e-07  6.761165865148679e-08  1.037450488337521e+00 -5.547884118878737e-05 -3.343488657792632e-10  0.000000000000000e+00  6.999032740665282e-10  0.000000000000000e+00  6.998927147626617e-10  0.000000000000000e+00  6.998933912303126e-10  1.156456128617951e+00  3.171294045718530e-01  1.331199076239173e+00  1.156456128617908e+00  3.171294045718313e-01  1.331199076239301e+00  1.037438078560292e+00 
 4.614000000000004e-07  6.761165824658483e-08  1.037450488337726e+00 -5.547884118875615e-05 -3.343488672430263e-10  0.000000000000000e+00  6.999040563187662e-10  0.000000000000000e+00  6.998939673434952e-10  0.000000000000000e+00  6.998928151642640e-10  1.156456128620202e+00  3.171294045721311e-01  1.331199076240952e+00  1.156456128620155e+00  3.171294045721110e-01  1.331199076241327e+00  1.037438078560505e+00 
 4.664000000000004e-07  6.761165835301783e-08  1.037450488337794e+00 -5.547884118870386e-05 -3.343489133487921e-10  0.000000000000000e+00  6.999033382635258e-10  0.000000000000000e+00  6.998931330452588e-10  0.000000000000000e+00  6.998935022922139e-10  1.156456128620451e+00  3.171294045721977e-01  1.331199076241707e+00  1.156456128620437e+00  3.171294045722000e-01  1.331199076241329e+00  1.037438078560571e+00 
 4.714000000000004e-07  6.761165845816268e-08  1.037450488337568e+00 -5.547884118868324e-05 -3.343488939685927e-10  0.000000000000000e+00  6.999043034993915e-10  0.000000000000000e+00  6.998932040593395e-10  0.000000000000000e+00  6.998931902480290e-10  1.156456128619810e+00  3.171294045719459e-01  1.331199076241550e+00  1.156456128619838e+00  3.171294045719567e-01  1.331199076240716e+00  1.037438078560339e+00 
 4.764000000000004e-07  6.761165831001804e-08  1.037450488337495e+00 -5.547884118900335e-05 -3.343489232421329e-10  0.000000000000000e+00  6.999035513546219e-10  0.000000000000000e+00  6.998929474329575e-10  0.000000000000000e+00  6.998926425088797e-10  1.156456128620258e+00  3.171294045718392e-01  1.331199076241923e+00  1.156456128620315e+00  3.171294045718477e-01  1.331199076241454e+00  1.037438078560271e+00 
 4.814000000000004e-07  6.761165849835549e-08  1.037450488337718e+00 -5.547884118864789e-05 -3.343488190502377e-10  0.000000000000000e+00  6.999036066454387e-10  0.000000000000000e+00  6.998936904295222e-10  0.000000000000000e+00  6.998933671188845e-10  1.156456128618379e+00  3.171294045720179e-01  1.331199076239951e+00  1.156456128618468e+00  3.171294045720298e-01  1.331199076239747e+00  1.037438078560495e+00 
 4.864000000000003e-07  6.761165834553486e-08  1.037450488337538e+00 -5.547884118879857e-05 -3.343488267749408e-10  0.000000000000000e+00  6.999033252573879e-10  0.000000000000000e+00  6.998926181581195e-10  0.000000000000000e+00  6.998929742988849e-10  1.156456128618538e+00  3.171294045719323e-01  1.331199076239498e+00  1.156456128618531e+00  3.171294045719164e-01  1.331199076239484e+00  1.037438078560310e+00 
 4.914000000000003e-07  6.761165841555117e-08  1.037450488338053e+00 -5.547884118869795e-05 -3.343488653998192e-10  0.000000000000000e+00  6.999042933085263e-10  0.000000000000000e+00  6.998934453020935e-10  0.000000000000000e+00  6.998932957199363e-10  1.156456128619751e+00  3.171294045724511e-01  1.331199076240435e+00  1.156456128619736e+00  3.171294045724365e-01  1.331199076240663e+00  1.037438078560836e+00 
 4.964000000000002e-07  6.761165857522553e-08  1.037450488337609e+00 -5.547884118889585e-05 -3.343488292417448e-10  0.000000000000000e+00  6.999036098993158e-10  0.000000000000000e+00  6.998921862036337e-10  0.000000000000000e+00  6.998927072656073e-10  1.156456128618115e+00  3.171294045719898e-01  1.331199076239637e+00  1.156456128618125e+00  3.171294045719908e-01  1.331199076239199e+00  1.037438078560380e+00 
 5.014000000000002e-07  6.761165838783173e-08  1.037450488337512e+00 -5.547884118883001e-05 -3.343489032654834e-10  0.000000000000000e+00  6.999033899901338e-10  0.000000000000000e+00  6.998936412093750e-10  0.000000000000000e+00  6.998935141712157e-10  1.156456128616918e+00  3.171294045718613e-01  1.331199076238219e+00  1.156456128616934e+00  3.171294045718699e-01  1.331199076238378e+00  1.037438078560285e+00 
 5.064000000000001e-07  6.761165849920887e-08  1.037450488337962e+00 -5.547884118869611e-05 -3.343489073312793e-10  0.000000000000000e+00  6.999040790339134e-10  0.000000000000000e+00  6.998933881669438e-10  0.000000000000000e+00  6.998928924367504e-10  1.156456128618466e+00  3.171294045722737e-01  1.331199076239700e+00  1.156456128618520e+00  3.171294045722782e-01  1.331199076239914e+00  1.037438078560740e+00 
