 time                   v(fout)                v(vref)                i(vdd)                 i(vdd12)               v(xt2f.cap1)           v(xt2f.cap2)           v(xt2f.ca1)            v(xt2f.tail1)          v(xt2f.cb1)            v(xt2f.ca2)            v(xt2f.tail2)          v(xt2f.cb2)           
 1.034084527479758e-05  1.199999958296178e+00  1.028723821690844e+00 -5.693558157823571e-05 -1.295589898498457e-10  2.273070971188521e-06  6.718100828366935e-01  1.144676986284328e+00  3.074851276468205e-01  1.312514917498895e+00  1.144052991678506e+00  3.109042749033699e-01  1.309836837657103e+00 
 1.034584527479758e-05  1.199999958296178e+00  1.028719569720830e+00 -5.693489458292352e-05 -1.295604495611437e-10  2.273119102819166e-06  6.879877350417587e-01  1.144671915380225e+00  3.074812091119577e-01  1.312509085008022e+00  1.144048238629330e+00  3.109004559397583e-01  1.309830979097703e+00 
 1.035084527479758e-05  1.199999958296178e+00  1.028715417746514e+00 -5.693422169419265e-05 -1.295632056412762e-10  2.273169429909438e-06  7.041651051200738e-01  1.144666953462658e+00  3.074773823040614e-01  1.312503380692961e+00  1.144043658917783e+00  3.108967495531242e-01  1.309824749951209e+00 
 1.035584527479758e-05  1.199999958296178e+00  1.028711363845626e+00 -5.693356209431849e-05 -1.295684623683410e-10  2.273221894201322e-06  7.203421904845557e-01  1.144662091091956e+00  3.074736454424582e-01  1.312497795085809e+00  1.144039291267722e+00  3.108931695693845e-01  1.309817709381921e+00 
 1.036084527479759e-05  1.199999958296178e+00  1.028707406440089e+00 -5.693291464352432e-05 -1.295782314825954e-10  2.273276141000809e-06  7.365189874784996e-01  1.144657313311945e+00  3.074699970790366e-01  1.312492313479923e+00  1.144035209421085e+00  3.108897432864688e-01  1.309809044211377e+00 
 1.036584527479759e-05  1.199999958296178e+00  1.028703544588316e+00 -5.693227760022269e-05 -1.295964734238636e-10  2.273331214516615e-06  7.526954908658565e-01  1.144652594959846e+00  3.074664363847438e-01  1.312486911470668e+00  1.144031551884004e+00  3.108865229218134e-01  1.309797252423019e+00 
 1.037084527479759e-05  1.199999958296178e+00  1.028699778535939e+00 -5.693164810252382e-05 -1.296303499413159e-10  2.273385022971626e-06  7.688716930194872e-01  1.144647891989343e+00  3.074629636890413e-01  1.312481546688374e+00  1.144028576955079e+00  3.108836068034904e-01  1.309779558151579e+00 
 1.037584527479759e-05  1.199999958296177e+00  1.028696110709918e+00 -5.693102122912782e-05 -1.296931408696008e-10  2.273433303110762e-06  7.850475823765719e-01  1.144643125460797e+00  3.074595814572699e-01  1.312476143570088e+00  1.144026764574158e+00  3.108811785564683e-01  1.309750831403339e+00 
 1.038084527479759e-05  1.199999958296176e+00  1.028692547569518e+00 -5.693038826293477e-05 -1.298093922707888e-10  2.273467756258761e-06  8.012231407447654e-01  1.144638152052193e+00  3.074562961092899e-01  1.312470565276900e+00  1.144027004835878e+00  3.108795796033973e-01  1.309701597295305e+00 
 1.038584527479759e-05  1.199999958296175e+00  1.028689103100044e+00 -5.692973352535101e-05 -1.300248672816819e-10  2.273472634050595e-06  8.173983383443612e-01  1.144632710043015e+00  3.074531214508423e-01  1.312464562255610e+00  1.144030947048421e+00  3.108794433190260e-01  1.309614380422208e+00 
 1.039084527479759e-05  1.199999958296173e+00  1.028685805481130e+00 -5.692902868538740e-05 -1.304239676418703e-10  2.273418672357003e-06  8.335731249007456e-01  1.144626321114918e+00  3.074500852088770e-01  1.312457678728675e+00  1.144041646333162e+00  3.108819432179019e-01  1.309457036911785e+00 
 1.039584527479759e-05  1.199999958296168e+00  1.028682710220267e+00 -5.692822274707547e-05 -1.311634116502767e-10  2.273252716763203e-06  8.497474137086788e-01  1.144618114840745e+00  3.074472418590514e-01  1.312449085553630e+00  1.144064762617234e+00  3.108892521089313e-01  1.309170743136804e+00 
 1.040084527479759e-05  1.199999958296159e+00  1.028679939795205e+00 -5.692722668247007e-05 -1.325403109709453e-10  2.272968601012098e-06  8.659210478713210e-01  1.144606569170372e+00  3.074447078207236e-01  1.312437337539148e+00  1.144110847505423e+00  3.109053927642038e-01  1.308651780055234e+00 
 1.040584527479759e-05  1.199999958296143e+00  1.028677693109588e+00 -5.692589142632636e-05 -1.350853333557640e-10  2.272166415019906e-06  8.820937963710676e-01  1.144588880222362e+00  3.074426820044476e-01  1.312419761378630e+00  1.144199324958087e+00  3.109377876596519e-01  1.307711899955497e+00 
 1.041084527479759e-05  1.199999958296113e+00  1.028676465741920e+00 -5.692397667842700e-05 -1.398324584902479e-10  2.270864715428003e-06  8.982652096360255e-01  1.144560488447758e+00  3.074416406187988e-01  1.312392012616477e+00  1.144366527318259e+00  3.110002162289185e-01  1.306034207306149e+00 
 1.041584527479759e-05  1.199999958296056e+00  1.028677328282273e+00 -5.692116952920486e-05 -1.486986277328191e-10  2.268793063490674e-06  9.144346007898588e-01  1.144514374635962e+00  3.074426059126420e-01  1.312347422360568e+00  1.144680160759594e+00  3.111180924819174e-01  1.303115129477310e+00 
 1.042084527479759e-05  1.199999958295949e+00  1.028682720144879e+00 -5.691719781384463e-05 -1.652957526309808e-10  2.266026420805617e-06  9.306010063759553e-01  1.144441560838125e+00  3.074478933813138e-01  1.312277482954036e+00  1.145266328063568e+00  3.113381071432764e-01  1.298243153876063e+00 
 1.042584527479760e-05  1.199999958295751e+00  1.028698127822449e+00 -5.691219621410943e-05 -1.963124741976383e-10  2.263755170867589e-06  9.467633003730640e-01  1.144335106312784e+00  3.074626867409752e-01  1.312175726907052e+00  1.146357242649373e+00  3.117449495527300e-01  1.290594206179312e+00 
 1.043084527479760e-05  1.199999958295392e+00  1.028734985598884e+00 -5.690732578724498e-05 -2.536989384475440e-10  2.265600936768010e-06  9.629205474406164e-01  1.144200882267356e+00  3.074977757168772e-01  1.312048216372605e+00  1.148366035044645e+00  3.124878655278152e-01  1.279507155259813e+00 
 1.043584527479760e-05  1.199999958294762e+00  1.028813364950491e+00 -5.690497825088811e-05 -3.576557618537361e-10  2.277863400000693e-06  9.790723673208647e-01  1.144071675779222e+00  3.075721078543603e-01  1.311927695989373e+00  1.151971410274998e+00  3.138150195813199e-01  1.264762158823790e+00 
 1.044084527479760e-05  1.199999958293671e+00  1.028961699642998e+00 -5.690828369204357e-05 -5.427278372283421e-10  2.307978922039166e-06  9.952192182962878e-01  1.144017997832306e+00  3.077125442666627e-01  1.311884798610045e+00  1.158145354829358e+00  3.161015804141934e-01  1.246787911007995e+00 
 1.044584527479760e-05  1.199999958291614e+00  1.029205654729632e+00 -5.691778363037269e-05 -8.776131617623432e-10  2.356203323853466e-06  1.011362480276128e+00  1.144124746256510e+00  3.079431983634652e-01  1.312007194623688e+00  1.167964798634327e+00  3.198323822738507e-01  1.226713352155329e+00 
 1.045084527479760e-05  1.199999958285826e+00  1.029538001174369e+00 -5.691869964417858e-05 -1.598921070455459e-09  2.397486572096520e-06  1.027504279606216e+00  1.144379680160082e+00  3.082564135242392e-01  1.312294407461717e+00  1.182052927409476e+00  3.254931070659472e-01  1.206235025806692e+00 
 1.045518969934252e-05  1.199999958237801e+00  1.029761796183025e+00 -5.676472260515079e-05 -4.696707146063394e-09  2.271046490529156e-06  1.041528880331973e+00  1.144017886765008e+00  3.084619370228131e-01  1.312045825292627e+00  1.196964672966460e+00  3.321887337397968e-01  1.188572197573226e+00 
 1.045714858218261e-05  1.199999957955399e+00  1.029608781385490e+00 -5.626061832076454e-05 -1.269381135301225e-08  1.756936275410736e-06  1.047849851248609e+00  1.142471823287508e+00  3.083060415487969e-01  1.310757905459829e+00  1.203341788471069e+00  3.356854305302886e-01  1.179015467195065e+00 
 1.045922116811577e-05  1.199999958051907e+00  1.029214699870375e+00 -5.570487598365518e-05 -2.251511773652905e-08  1.078249508389971e-06  1.054534799244264e+00  1.139303097920529e+00  3.079117680631328e-01  1.307967491752369e+00  1.209164059851796e+00  3.397188772793323e-01  1.167005921274071e+00 
 1.046069876131897e-05  1.199999958268830e+00  1.028905204825704e+00 -5.753775625079064e-05 -2.664488467716990e-08  8.358600466923671e-07  1.059299801859811e+00  1.136510566861142e+00  3.076007003635940e-01  1.305361883600907e+00  1.212943429709414e+00  3.428479204209168e-01  1.157900581415793e+00 
 1.046256963855439e-05  1.199999958212875e+00  1.028558425964244e+00 -7.190757204291919e-05 -3.016472799981278e-08  7.525068404603539e-07  1.065332753040609e+00  1.132752613253783e+00  3.072507167452297e-01  1.301708099308216e+00  1.217443183386182e+00  3.471099062362689e-01  1.146161831809325e+00 
 1.046386338468151e-05  1.199999958341862e+00  1.028357040378710e+00 -9.392738883393399e-05 -3.067421472760400e-08  7.660770944822174e-07  1.069504398153734e+00  1.130092008450620e+00  3.070463626036251e-01  1.299064602099631e+00  1.220372204189452e+00  3.502355903089637e-01  1.137856445250684e+00 
 1.046443721478213e-05  1.199999958796042e+00  1.028288891859775e+00 -1.068873964965279e-04 -2.853945204659314e-08  8.177697560639224e-07  1.071354664197283e+00  1.128948436854662e+00  3.069762178885985e-01  1.297908226881887e+00  1.221655186631243e+00  3.516670637976316e-01  1.134142370595350e+00 
 1.046510294173254e-05  1.199999959249399e+00  1.028245789745419e+00 -1.235270545561680e-04 -2.243587688799899e-08  9.565640383206336e-07  1.073501292888666e+00  1.127746413412020e+00  3.069298184333583e-01  1.296658088700241e+00  1.223198684937289e+00  3.533635040246774e-01  1.129876976817081e+00 
 1.046544040945224e-05  1.199999961498855e+00  1.028252583386681e+00 -1.315582922894211e-04 -1.362241976339975e-08  1.108363197316325e-06  1.074589596319008e+00  1.127247427875375e+00  3.069338900215517e-01  1.296106944647322e+00  1.224050181922939e+00  3.542405966282191e-01  1.127802744500550e+00 
 1.046575665826068e-05  1.199999963982010e+00  1.028294441285819e+00 -1.377154507410951e-04  1.856308400924259e-09  1.355939696339488e-06  1.075609698014908e+00  1.126924290768535e+00  3.069718384276610e-01  1.295698615559068e+00  1.224950819365284e+00  3.550762766055676e-01  1.126018699710132e+00 
 1.046600381504368e-05  1.199999963083917e+00  1.028362982569222e+00 -1.417389573659707e-04  1.725490680657958e-08  1.634728182423327e-06  1.076407162991305e+00  1.126823045615749e+00  3.070360909561339e-01  1.295492962420958e+00  1.225765469635992e+00  3.557404755965135e-01  1.124813201821650e+00 
 1.046621834394319e-05  1.199999925715527e+00  1.028447756399235e+00 -1.518307274497312e-04 -2.130031200723050e-09  1.727937778046528e-06  1.077099334235412e+00  1.126854411049307e+00  3.071167971153323e-01  1.295405292833261e+00  1.226557378738958e+00  3.563231677169217e-01  1.123913428489329e+00 
 1.046644110875795e-05  1.199999874782804e+00  1.028558026221265e+00 -1.807955072453465e-04 -9.701028796571534e-08  1.618043608406159e-06  1.077818047230273e+00  1.127004347088978e+00  3.072228489299297e-01  1.295407457570973e+00  1.227462384458574e+00  3.569333055587796e-01  1.123120214550726e+00 
 1.046669208075215e-05  1.199999836113916e+00  1.028697756030944e+00 -2.419885529352359e-04 -3.228136540629846e-07  1.445933270718658e-06  1.078627855733849e+00  1.127279729478598e+00  3.073586276655586e-01  1.295503305535016e+00  1.228553829442027e+00  3.576240086704877e-01  1.122332684071640e+00 
 1.046682647936332e-05  1.199999674197969e+00  1.028770074152997e+00 -2.822306404066724e-04 -5.806554128862614e-07  6.632465251307590e-07  1.079061151392587e+00  1.127443696852937e+00  3.074294935571437e-01  1.295575376082589e+00  1.229145576640032e+00  3.579922726771539e-01  1.121903213436094e+00 
 1.046689423888128e-05  1.199999338231273e+00  1.028801963476792e+00 -3.007540807663598e-04 -8.256847311479725e-07 -7.026083426617375e-07  1.079279061944639e+00  1.127519464182659e+00  3.074606493558223e-01  1.295609350659929e+00  1.229436915743965e+00  3.581757414297755e-01  1.121665141252000e+00 
 1.046695391256105e-05  1.199998907633894e+00  1.028824886614999e+00 -3.139309293652793e-04 -1.159940365558913e-06 -2.993206087844010e-06  1.079470423250386e+00  1.127574969568327e+00  3.074829473334847e-01  1.295632812173514e+00  1.229683941084431e+00  3.583352046956627e-01  1.121429927379813e+00 
 1.046699994438379e-05  1.199998611262625e+00  1.028839040037658e+00 -3.220655187723569e-04 -1.505164950939392e-06 -5.442750494260541e-06  1.079617754825869e+00  1.127609827889299e+00  3.074967629512890e-01  1.295646397699034e+00  1.229868226245623e+00  3.584572666826030e-01  1.121229550454586e+00 
 1.046706962784554e-05  1.199998126889754e+00  1.028855880138742e+00 -3.344957981010566e-04 -2.222393283147206e-06 -5.771584756427468e-06  1.079840896834840e+00  1.127644565122724e+00  3.075151791424244e-01  1.295655901145698e+00  1.230130536243251e+00  3.586424699534480e-01  1.120877586269855e+00 
 1.046714056591607e-05  1.199998198802859e+00  1.028875050355342e+00 -3.603057801483434e-04 -3.088610599630937e-06  7.828551780691784e-06  1.080069962527566e+00  1.127662738051900e+00  3.075409823204022e-01  1.295655852280045e+00  1.230376841352586e+00  3.588371004617164e-01  1.120449952014865e+00 
 1.046722253099020e-05  1.199999190599014e+00  1.028919921462661e+00 -4.177259822694208e-04 -4.026026185828527e-06  5.923772942300386e-05  1.080339406448768e+00  1.127686288306204e+00  3.076007478881070e-01  1.295663083519714e+00  1.230648086033362e+00  3.590780669478847e-01  1.119879345875239e+00 
 1.046724839636335e-05  1.199999723867956e+00  1.028947983094034e+00 -4.374161604702621e-04 -4.276893075730126e-06  9.402913970774093e-05  1.080426099758355e+00  1.127708398201666e+00  3.076393404524604e-01  1.295677058726381e+00  1.230737906613669e+00  3.591644069044501e-01  1.119690906950155e+00 
 1.046726888660439e-05  1.199999839180209e+00  1.028984789142987e+00 -4.486829977584146e-04 -4.491742688693709e-06  1.404513246949699e-04  1.080496040467157e+00  1.127746192918933e+00  3.076918054701367e-01  1.295702830239543e+00  1.230817642700315e+00  3.592442511554347e-01  1.119546711378063e+00 
 1.046728773336652e-05  1.200000051297618e+00  1.029036710094722e+00 -4.544883757301264e-04 -4.654579718376759e-06  2.039579895822919e-04  1.080562491181343e+00  1.127804352860229e+00  3.077644337571487e-01  1.295743584825324e+00  1.230901314486318e+00  3.593299191272851e-01  1.119424242594199e+00 
 1.046731271346051e-05  1.200002445985162e+00  1.029129902247853e+00 -4.567838790877090e-04 -4.594947504359352e-06  3.065970915311552e-04  1.080654503963537e+00  1.127910291228070e+00  3.078826633640025e-01  1.295819815992694e+00  1.231028757162483e+00  3.594516415609519e-01  1.119287401815096e+00 
 1.046734092870119e-05  1.200007410800738e+00  1.029248898258437e+00 -4.515741982835035e-04 -4.092046796885020e-06  4.157279860476300e-04  1.080759782703547e+00  1.128052105714055e+00  3.080098042983563e-01  1.295926516705129e+00  1.231196238665287e+00  3.595774553334680e-01  1.119179275605573e+00 
 1.046736507953598e-05  1.200010216152005e+00  1.029315704006398e+00 -4.527957860016833e-04 -3.501596999243227e-06  4.392574556139804e-04  1.080847053355454e+00  1.128125368345906e+00  3.080394168843535e-01  1.295998007141751e+00  1.231330760068561e+00  3.596345120227557e-01  1.119097245269585e+00 
 1.046738551305309e-05  1.200009821466469e+00  1.029307953834482e+00 -4.618962490762372e-04 -3.024741348444440e-06  3.621178323500527e-04  1.080917723464105e+00  1.128103003080269e+00  3.079604973559874e-01  1.296018287727619e+00  1.231415133983117e+00  3.596264098688269e-01  1.119003468606717e+00 
 1.046740335665691e-05  1.200007668059942e+00  1.029229926225503e+00 -4.862882989966974e-04 -2.650645052217684e-06  2.062030518395810e-04  1.080974234167112e+00  1.127988992792341e+00  3.077959824823265e-01  1.295978627025983e+00  1.231447330264911e+00  3.595721575747605e-01  1.118872052625100e+00 
 1.046741736191954e-05  1.200004910819205e+00  1.029114375429312e+00 -5.059825977968763e-04 -2.446909887363167e-06  2.105548188328590e-05  1.081009198381891e+00  1.127851774527135e+00  3.075966988617451e-01  1.295935515705631e+00  1.231457807402696e+00  3.594946445011672e-01  1.118743240762188e+00 
 1.046743294986046e-05  1.200001987207254e+00  1.028925020303640e+00 -5.292001536482640e-04 -2.232678511870454e-06 -2.506959408162116e-04  1.081037450809035e+00  1.127637296555868e+00  3.073022646613021e-01  1.295860608551619e+00  1.231446765326954e+00  3.593750771445414e-01  1.118558624797624e+00 
 1.046745151029475e-05  1.199999666027647e+00  1.028615692975335e+00 -5.578107197585351e-04 -2.002285637852474e-06 -6.627120874138677e-04  1.081060615005897e+00  1.127287792549615e+00  3.068609943453465e-01  1.295718774931448e+00  1.231396643102238e+00  3.591992733005144e-01  1.118266513051619e+00 
 1.046747808098499e-05  1.199998084366376e+00  1.028013629295592e+00 -5.934553017668142e-04 -1.746502920962335e-06 -1.423599176341521e-03  1.081081281300104e+00  1.126610176645619e+00  3.060653730699395e-01  1.295410695434072e+00  1.231259306474781e+00  3.589015020887928e-01  1.117698435172144e+00 
