 time                   v(fout)                v(vref)                i(vdd)                 i(vdd12)               v(xt2f.cap1)           v(xt2f.cap2)           v(xt2f.ca1)            v(xt2f.tail1)          v(xt2f.cb1)            v(xt2f.ca2)            v(xt2f.tail2)          v(xt2f.cb2)           
 2.077819360025164e-05  1.199999989388430e+00  1.032293311132916e+00 -4.455750988426345e-05 -4.050312084759014e-11  1.395057465889676e-06  6.693834005195348e-01  1.113679375252121e+00  2.398490120426776e-01  1.239666730049287e+00  1.113149361677025e+00  2.424680604620674e-01  1.236676307701422e+00 
 2.078319360025164e-05  1.199999989388430e+00  1.032289918695421e+00 -4.455696434664024e-05 -4.050313023640936e-11  1.395073488488934e-06  6.820115042379029e-01  1.113675357039735e+00  2.398458897056093e-01  1.239662113021479e+00  1.113145507005712e+00  2.424649883725267e-01  1.236671955276799e+00 
 2.078819360025164e-05  1.199999989388430e+00  1.032286606582568e+00 -4.455643084789715e-05 -4.050315169873429e-11  1.395089766390977e-06  6.946394040266521e-01  1.113671433398836e+00  2.398428411771054e-01  1.239657605007524e+00  1.113141751836410e+00  2.424619916983034e-01  1.236667710188505e+00 
 2.079319360025164e-05  1.199999989388430e+00  1.032283372878703e+00 -4.455590906369283e-05 -4.050324106197645e-11  1.395106349120481e-06  7.072671008844726e-01  1.113667601967711e+00  2.398398646876641e-01  1.239653203317818e+00  1.113138094573609e+00  2.424590689157222e-01  1.236663565822827e+00 
 2.079819360025164e-05  1.199999989388430e+00  1.032280215718004e+00 -4.455539867177587e-05 -4.050327431900944e-11  1.395123287567921e-06  7.198945955872464e-01  1.113663860378898e+00  2.398369585133363e-01  1.239648905278429e+00  1.113134534095135e+00  2.424562187015793e-01  1.236659512143599e+00 
 2.080319360025164e-05  1.199999989388430e+00  1.032277133284500e+00 -4.455489935070451e-05 -4.050349742977500e-11  1.395140630964266e-06  7.325218886681388e-01  1.113660206214982e+00  2.398341209755711e-01  1.239644708173648e+00  1.113131070103436e+00  2.424534400611922e-01  1.236655532679780e+00 
 2.080819360025164e-05  1.199999989388430e+00  1.032274123812214e+00 -4.455441076890023e-05 -4.050388918270377e-11  1.395158424232393e-06  7.451489804029058e-01  1.113656636907408e+00  2.398313504408692e-01  1.239640609154890e+00  1.113127703765213e+00  2.424507325677928e-01  1.236651598928586e+00 
 2.081319360025164e-05  1.199999989388430e+00  1.032271185601689e+00 -4.455393258329915e-05 -4.050461756898427e-11  1.395176705813165e-06  7.577758707911791e-01  1.113653149580640e+00  2.398286453369467e-01  1.239636605092243e+00  1.113124438926046e+00  2.424480968224761e-01  1.236647659946869e+00 
 2.081819360025164e-05  1.199999989388430e+00  1.032268317035590e+00 -4.455346441875874e-05 -4.050597422964536e-11  1.395195485269071e-06  7.704025594970275e-01  1.113649740749216e+00  2.398260041672609e-01  1.239632692283108e+00  1.113121284360710e+00  2.424455352953101e-01  1.236643622983300e+00 
 2.082319360025164e-05  1.199999989388430e+00  1.032265516617599e+00 -4.455300583152757e-05 -4.050845916598933e-11  1.395214724067263e-06  7.830290458165442e-01  1.113646405746484e+00  2.398234255479693e-01  1.239628865910185e+00  1.113118257950277e+00  2.424430538996817e-01  1.236639317430966e+00 
 2.082819360025165e-05  1.199999989388430e+00  1.032262783032080e+00 -4.455255625775893e-05 -4.051326771588413e-11  1.395234264541883e-06  7.956553285114255e-01  1.113643137656064e+00  2.398209082647206e-01  1.239625119015573e+00  1.113115394442820e+00  2.424406649079350e-01  1.236634427709363e+00 
 2.083319360025165e-05  1.199999989388430e+00  1.032260115280742e+00 -4.455211489912512e-05 -4.052218667470026e-11  1.395253763369242e-06  8.082814057039701e-01  1.113639925372035e+00  2.398184514027559e-01  1.239621440649540e+00  1.113112759949219e+00  2.424383924031619e-01  1.236628368498476e+00 
 2.083819360025165e-05  1.199999989388430e+00  1.032257512907664e+00 -4.455168052436222e-05 -4.053887242328118e-11  1.395272473711300e-06  8.209072745161866e-01  1.113636749930995e+00  2.398160545612520e-01  1.239617812363602e+00  1.113110478849505e+00  2.424362823928054e-01  1.236620052550439e+00 
 2.084319360025165e-05  1.199999989388430e+00  1.032254976446098e+00 -4.455125109186173e-05 -4.056975545490713e-11  1.395288914998320e-06  8.335329304699091e-01  1.113633577744979e+00  2.398137182786847e-01  1.239614201742746e+00  1.113108783911917e+00  2.424344216548458e-01  1.236607459156104e+00 
 2.084819360025165e-05  1.199999989388429e+00  1.032252508241926e+00 -4.455082305522717e-05 -4.062744739159216e-11  1.395300238013649e-06  8.461583664537851e-01  1.113630348024265e+00  2.398114448178561e-01  1.239610550387259e+00  1.113108109544465e+00  2.424329727941593e-01  1.236586832675334e+00 
 2.085319360025165e-05  1.199999989388429e+00  1.032250113997976e+00 -4.455039008582832e-05 -4.073481143530603e-11  1.395301042779410e-06  8.587835708364417e-01  1.113626949474615e+00  2.398092396370165e-01  1.239606751634331e+00  1.113109265331288e+00  2.424322394664710e-01  1.236551196722098e+00 
 2.085819360025165e-05  1.199999989388428e+00  1.032247805716189e+00 -4.454994072391504e-05 -4.093469497810597e-11  1.395281235093206e-06  8.714085239148464e-01  1.113623177411539e+00  2.398071141916627e-01  1.239602609577362e+00  1.113113759099299e+00  2.424327877395671e-01  1.236487608972281e+00 
 2.086319360025165e-05  1.199999989388426e+00  1.032245607331365e+00 -4.454945412397641e-05 -4.130673033407654e-11  1.395222188654765e-06  8.840331915536656e-01  1.113618655290749e+00  2.398050912959906e-01  1.239597764071852e+00  1.113124398297286e+00  2.424356718191785e-01  1.236372120475469e+00 
 2.086819360025165e-05  1.199999989388423e+00  1.032243565803698e+00 -4.454889252821187e-05 -4.199946747166339e-11  1.395090150085852e-06  8.966575136506753e-01  1.113612693650590e+00  2.398032156649551e-01  1.239591555947601e+00  1.113146410095639e+00  2.424428537628447e-01  1.236160628053467e+00 
 2.087319360025165e-05  1.199999989388415e+00  1.032241782700107e+00 -4.454819041309377e-05 -4.329584865700599e-11  1.394860331585999e-06  9.092813850260355e-01  1.113604083833971e+00  2.398015825919699e-01  1.239582831582847e+00  1.113189583174780e+00  2.424579831977068e-01  1.235774658526932e+00 
 2.087819360025165e-05  1.199999989388404e+00  1.032240430224046e+00 -4.454723354539546e-05 -4.570222449875635e-11  1.394338565657380e-06  9.219046310574025e-01  1.113590575002859e+00  2.398003572726063e-01  1.239569441529603e+00  1.113272013560645e+00  2.424878327313214e-01  1.235070906080969e+00 
 2.088319360025165e-05  1.199999989388380e+00  1.032239922616959e+00 -4.454584392910355e-05 -5.021007265951971e-11  1.393483852662446e-06  9.345269322133698e-01  1.113568509769040e+00  2.397999306302752e-01  1.239547890955021e+00  1.113427640215538e+00  2.425450188937794e-01  1.233805602560671e+00 
 2.088819360025166e-05  1.199999989388338e+00  1.032241157283806e+00 -4.454378508612488e-05 -5.865176938834747e-11  1.392143318988588e-06  9.471477910806437e-01  1.113532255821522e+00  2.398011469528392e-01  1.239512820217608e+00  1.113719763516669e+00  2.426528911220739e-01  1.231586290643410e+00 
 2.089319360025166e-05  1.199999989388257e+00  1.032246174904593e+00 -4.454086030314550e-05 -7.448455024034221e-11  1.390398891836794e-06  9.597665069601392e-01  1.113474699115388e+00  2.398059218434931e-01  1.239457500796003e+00  1.114266044142914e+00  2.428544128145443e-01  1.227848605150476e+00 
 2.089819360025166e-05  1.199999989388106e+00  1.032259549375348e+00 -4.453721350014675e-05 -1.041071046127532e-10  1.389098785134462e-06  9.723822736841607e-01  1.113390781564608e+00  2.398185429099348e-01  1.239377315446194e+00  1.115281796584710e+00  2.432274136948029e-01  1.221922202253648e+00 
 2.090319360025166e-05  1.199999989387832e+00  1.032290724263441e+00 -4.453384550158818e-05 -1.589795942134566e-10  1.390736207231128e-06  9.849944832382812e-01  1.113286821998296e+00  2.398478661568870e-01  1.239278926555293e+00  1.117145059436092e+00  2.439082136137525e-01  1.213246496843853e+00 
 2.090819360025166e-05  1.199999989387349e+00  1.032355910096548e+00 -4.453278330345360e-05 -2.587129160771037e-10  1.399508028015487e-06  9.976030919970760e-01  1.113192461912796e+00  2.399091011136548e-01  1.239192310459766e+00  1.120461616722327e+00  2.451202897201906e-01  1.201626701387884e+00 
 2.091319360025166e-05  1.199999989386492e+00  1.032476561215889e+00 -4.453635345163698e-05 -4.380759094541986e-10  1.419659657887403e-06  1.010208936175840e+00  1.113166742154160e+00  2.400223601683770e-01  1.239177266097429e+00  1.126055632037412e+00  2.471917107680854e-01  1.187455217417876e+00 
 2.091819360025166e-05  1.199999989384724e+00  1.032667258889761e+00 -4.454308626742772e-05 -7.758890865080937e-10  1.448426799932835e-06  1.022813782885885e+00  1.113266521861287e+00  2.402010741142449e-01  1.239293887769062e+00  1.134736820498954e+00  2.505238029761849e-01  1.171771730330662e+00 
 2.092319360025166e-05  1.199999989378046e+00  1.032902471919592e+00 -4.452719047798655e-05 -1.649283210458717e-09  1.457168061413530e-06  1.035419819163113e+00  1.113395623882911e+00  2.404199798225110e-01  1.239458946660239e+00  1.146726338436314e+00  2.554767048713981e-01  1.155977186087885e+00 
 2.092619619626065e-05  1.199999989321373e+00  1.032947914617327e+00 -4.435053598201265e-05 -4.757806957888362e-09  1.316061185726446e-06  1.042990152719336e+00  1.112875875249366e+00  2.404567179724246e-01  1.239031620872130e+00  1.154821850376343e+00  2.592767169621840e-01  1.146153425031233e+00 
 2.092823230601079e-05  1.199999989160777e+00  1.032766037657755e+00 -4.390173819447615e-05 -1.186563858816391e-08  9.346456659941097e-07  1.048121890417441e+00  1.111340077753024e+00  2.402741835977073e-01  1.237690742531348e+00  1.159802827544705e+00  2.621585011698639e-01  1.138044291142088e+00 
 2.093145753034870e-05  1.199999989267122e+00  1.032214461828292e+00 -4.328890593643052e-05 -2.314041487552754e-08  3.991217653356195e-07  1.056247603329894e+00  1.106785757145115e+00  2.397232851490638e-01  1.233463525794849e+00  1.166264387713525e+00  2.673049250972855e-01  1.122627802991446e+00 
 2.093320354700336e-05  1.199999989405133e+00  1.031952379083572e+00 -4.758338518988719e-05 -2.551847435162293e-08  4.074188750922670e-07  1.060646641888939e+00  1.103987521655537e+00  2.394581467501921e-01  1.230713568610781e+00  1.169420364494905e+00  2.704265753162793e-01  1.114059712116124e+00 
 2.093525269250026e-05  1.199999989337792e+00  1.031715919752523e+00 -7.024845932799903e-05 -2.753862261316464e-08  4.786374123365796e-07  1.065809797248959e+00  1.100715903625539e+00  2.392175299246674e-01  1.227430469425289e+00  1.172878451504253e+00  2.743541762773576e-01  1.104021520521540e+00 
 2.093642227857364e-05  1.199999989463514e+00  1.031621267223804e+00 -9.425206430415543e-05 -2.701574874950451e-08  5.365424000385159e-07  1.068756885294606e+00  1.098911641418015e+00  2.391198170233070e-01  1.225602572023590e+00  1.174745398438265e+00  2.767083928243954e-01  1.098251187806109e+00 
 2.093697409308203e-05  1.199999989756333e+00  1.031595835066423e+00 -1.080800340038791e-04 -2.486763885096028e-08  5.935609898856684e-07  1.070147396078332e+00  1.098119460613165e+00  2.390922589730534e-01  1.224788638684718e+00  1.175628667605360e+00  2.778461896321184e-01  1.095541066312409e+00 
 2.093767660449738e-05  1.199999990097908e+00  1.031600882214657e+00 -1.269021253356790e-04 -1.858274886361670e-08  7.342124873643212e-07  1.071917818220894e+00  1.097263463008789e+00  2.390934274645677e-01  1.223877850434316e+00  1.176828670285871e+00  2.793207452659389e-01  1.092196052639305e+00 
 2.093803052191075e-05  1.199999991966594e+00  1.031636283817884e+00 -1.355799237079520e-04 -9.074824335103656e-09  8.876679245798424e-07  1.072809975565440e+00  1.096968485197008e+00  2.391253083804545e-01  1.223528496345877e+00  1.177523021317667e+00  2.800775059615922e-01  1.090657427652303e+00 
 2.093834297081051e-05  1.199999994046617e+00  1.031705750478617e+00 -1.414804935057638e-04  6.938287011983142e-09  1.125385688771499e-06  1.073597910697095e+00  1.096868838061257e+00  2.391897693808411e-01  1.223347248923278e+00  1.178253960994611e+00  2.807565551764267e-01  1.089512958049605e+00 
 2.093861305217383e-05  1.199999994150080e+00  1.031809659741090e+00 -1.449407839233067e-04  2.608702986297222e-08  1.434442668320937e-06  1.074279354363504e+00  1.096973405220694e+00  2.392875256260072e-01  1.223341313687733e+00  1.179029026190877e+00  2.813536598556804e-01  1.088799147536594e+00 
 2.093882466020506e-05  1.199999957289233e+00  1.031915337038196e+00 -1.561406334139044e-04  1.448826955936966e-10  1.532704423638784e-06  1.074813276911628e+00  1.097178320481357e+00  2.393884593867576e-01  1.223436017569994e+00  1.179724976280301e+00  2.818252488100566e-01  1.088414005562627e+00 
 2.093905010148198e-05  1.199999909351763e+00  1.032044745065537e+00 -1.931383156313625e-04 -1.203443520110830e-07  1.452352271922406e-06  1.075382099313135e+00  1.097500225747422e+00  2.395134353491797e-01  1.223626045222904e+00  1.180539863677833e+00  2.823298577818197e-01  1.088147008667957e+00 
 2.093929726407368e-05  1.199999905045910e+00  1.032197705636174e+00 -2.645147856893337e-04 -3.528922435624865e-07  1.504135090355488e-06  1.076006004991815e+00  1.097942641561352e+00  2.396625213106389e-01  1.223921287755385e+00  1.181496658880568e+00  2.828847759365328e-01  1.087973214876421e+00 
 2.093941594994842e-05  1.199999786814891e+00  1.032269381379136e+00 -3.043987772107367e-04 -5.713272145306105e-07  1.086744466420241e-06  1.076305393751296e+00  1.098168817911770e+00  2.397329337062407e-01  1.224081711956466e+00  1.181964249502621e+00  2.831499740436850e-01  1.087901885999329e+00 
 2.093948733250170e-05  1.199999540265676e+00  1.032308654968639e+00 -3.264885407534205e-04 -8.080879413607325e-07  1.580191177196626e-07  1.076485068011442e+00  1.098299377680851e+00  2.397716477054406e-01  1.224176899969996e+00  1.182240239805370e+00  2.833077638101898e-01  1.087846705551645e+00 
 2.093955137460133e-05  1.199999174965270e+00  1.032338773310301e+00 -3.423629693791134e-04 -1.155862259150456e-06 -1.516520169717725e-06  1.076645774536130e+00  1.098405189444356e+00  2.398014867246328e-01  1.224255669039807e+00  1.182478265273534e+00  2.834473308618115e-01  1.087776018210692e+00 
 2.093959606094894e-05  1.199998934668374e+00  1.032356586268096e+00 -3.507181585432788e-04 -1.488706891073769e-06 -3.387873117903345e-06  1.076757641481322e+00  1.098471885259357e+00  2.398191570962933e-01  1.224306453016044e+00  1.182638827615488e+00  2.835437712434120e-01  1.087713646371435e+00 
 2.093965313760472e-05  1.199998665297047e+00  1.032376423581353e+00 -3.603788680527839e-04 -2.042986312300996e-06 -4.595700929436213e-06  1.076900536726963e+00  1.098547250378558e+00  2.398397921931676e-01  1.224365256212975e+00  1.182835405922347e+00  2.836671695353698e-01  1.087612593132732e+00 
 2.093971529741305e-05  1.199998490842630e+00  1.032398629105813e+00 -3.786880557037352e-04 -2.804040430830508e-06  1.878610966183185e-06  1.077057014880571e+00  1.098618510091538e+00  2.398659153770442e-01  1.224422429553397e+00  1.183036839062038e+00  2.838050513411877e-01  1.087468389712320e+00 
 2.093978926631552e-05  1.199998968405775e+00  1.032437258424757e+00 -4.278193877921723e-04 -3.741435786294026e-06  2.984227375882377e-05  1.077245897222193e+00  1.098702329619861e+00  2.399135282458807e-01  1.224491959872016e+00  1.183266614426125e+00  2.839787052562603e-01  1.087260674374788e+00 
 2.093982955814834e-05  1.199999521597867e+00  1.032473006041571e+00 -4.665377264714086e-04 -4.206125188964677e-06  6.273590408479377e-05  1.077350649239302e+00  1.098761487981603e+00  2.399577344437747e-01  1.224541034238250e+00  1.183395338905260e+00  2.840824555175019e-01  1.087143557752743e+00 
 2.093985031508601e-05  1.199999766241979e+00  1.032502507758349e+00 -4.855008079462320e-04 -4.432869865355216e-06  9.262104332584165e-05  1.077405466336870e+00  1.098807428693631e+00  2.399957287459091e-01  1.224577714256073e+00  1.183468921095601e+00  2.841437628797686e-01  1.087090039237386e+00 
 2.093986899206091e-05  1.199999526678604e+00  1.032545839878890e+00 -4.973153614133855e-04 -4.680403954599404e-06  1.395486092964696e-04  1.077455974312175e+00  1.098873518911688e+00  2.400541613112711e-01  1.224628294031485e+00  1.183546787136542e+00  2.842116807969283e-01  1.087053813110621e+00 
 2.093989007531391e-05  1.199999600466484e+00  1.032621036308232e+00 -5.057735155330775e-04 -4.904987170399851e-06  2.195286404308702e-04  1.077515808867244e+00  1.098982187182334e+00  2.401523619811656e-01  1.224709830094098e+00  1.183650979610364e+00  2.843038890292828e-01  1.087035141616431e+00 
 2.093991459255515e-05  1.200001662133389e+00  1.032734641673616e+00 -5.121960928308082e-04 -4.906492158078292e-06  3.309173542918467e-04  1.077589202219832e+00  1.099137486645926e+00  2.402877363032028e-01  1.224826768428252e+00  1.183787628074197e+00  2.844167374213516e-01  1.087047281217524e+00 
