2026-08-04 20:23:58 +0200: Memory Usage (468156K) : topmetal2_drw has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (468156K) : topmetal2_pin has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (468420K) : topmetal2_mask has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (468420K) : topmetal2_filler has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (468420K) : topmetal2_nofill has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (468420K) : topmetal2_slit has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (468684K) : topmetal2_text has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (468684K) : topmetal2_noqrc has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (468684K) : topmetal2_res has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (468684K) : topmetal2_iprobe has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (468684K) : topmetal2_diffprb has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (468684K) : snsring_drw has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (468948K) : sensor_drw has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (468948K) : snsarms_drw has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (468948K) : snscmosvia_drw has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (468948K) : colwind_drw has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (468948K) : flm_drw has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (469212K) : hafniumox_drw has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (469212K) : memvia_drw has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (469212K) : thinfilmres_drw has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (469212K) : rfmem_drw has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (469212K) : norcx_drw has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (469476K) : norcx_m2m3 has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (469476K) : norcx_m2m4 has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (469476K) : norcx_m2m5 has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (469476K) : norcx_m2tm1 has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (469740K) : norcx_m2tm2 has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (469740K) : norcx_m3m4 has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (469740K) : norcx_m3m5 has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (469740K) : norcx_m3tm1 has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (469740K) : norcx_m3tm2 has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (470004K) : norcx_m4m5 has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (470004K) : norcx_m4tm1 has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (470004K) : norcx_m4tm2 has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (470004K) : norcx_m5tm1 has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (470004K) : norcx_m5tm2 has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (470268K) : norcx_tm1tm2 has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (470268K) : norcx_m1sub has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (470268K) : norcx_m2sub has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (470268K) : norcx_m3sub has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (470268K) : norcx_m4sub has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (470532K) : norcx_m5sub has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (470532K) : norcx_tm1sub has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (470532K) : norcx_tm2sub has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (470532K) : snsbotvia_drw has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (470532K) : snstopvia_drw has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (470796K) : deepvia_drw has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (470796K) : fgetch_drw has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (470876K) : ctrgat_drw has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (470876K) : fgimp_drw has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (470876K) : emwihv_drw has 8 polygons
2026-08-04 20:23:58 +0200: Memory Usage (470876K) : lbe_drw has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (470876K) : alcustop_drw has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (470876K) : nometfiller_drw has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (470876K) : prboundary_drw has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (470876K) : exchange0_drw has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (470876K) : exchange0_pin has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (470876K) : exchange0_text has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (470876K) : exchange1_drw has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (470876K) : exchange1_pin has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (470876K) : exchange1_text has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (470876K) : exchange2_drw has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (470876K) : exchange2_pin has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (470876K) : exchange2_text has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (470876K) : exchange3_drw has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (470876K) : exchange3_pin has 0 polygons
