 time                   v(gate)                v(gfet)                v(gate_core)           v(en_core)             v(vdd)                 v(vdda)                i(vdda)                i(vdd)                
 1.023750000000004e-05 -4.629289642811938e-05 -4.633767051740421e-05 -1.011366539425914e-01 -1.308865166144133e-06  1.057800064391375e+00 -3.466449111215241e-09 -6.932898222430482e-09  6.001287827932522e-04 
 1.024250000000004e-05 -4.628842136403088e-05 -4.633319322029353e-05 -1.029987322100434e-01 -1.319221908063812e-06  1.054800064410929e+00 -3.467254665803084e-09 -6.934509331606167e-09  6.001288219028567e-04 
 1.024750000000004e-05 -4.628394653019769e-05 -4.632871614681545e-05 -1.048606981376970e-01 -1.329075703901222e-06  1.051800064429578e+00 -3.467991695482986e-09 -6.935983390965971e-09  6.001288592019094e-04 
 1.025250000000004e-05 -4.627947192724239e-05 -4.632423929763023e-05 -1.067225461770542e-01 -1.338457600277755e-06  1.048800064447374e+00 -3.468660366823871e-09 -6.937320733647741e-09  6.001288947929950e-04 
 1.025750000000004e-05 -4.627499755578954e-05 -4.631976267339480e-05 -1.085842704934836e-01 -1.347396954881337e-06  1.045800064464371e+00 -3.469260856844877e-09 -6.938521713689755e-09  6.001289287889122e-04 
 1.026250000000004e-05 -4.627052341646677e-05 -4.631528627476323e-05 -1.104458649607039e-01 -1.355920994269753e-06  1.042800064480623e+00 -3.469793253311907e-09 -6.939586506623814e-09  6.001289612944660e-04 
 1.026750000000004e-05 -4.626604950989542e-05 -4.631081010238662e-05 -1.123073231238451e-01 -1.364055528284705e-06  1.039800064496173e+00 -3.470257650348373e-09 -6.940515300696746e-09  6.001289923949216e-04 
 1.027250000000004e-05 -4.626157583669322e-05 -4.630633415691308e-05 -1.141686382171588e-01 -1.371824676125531e-06  1.036800064511073e+00 -3.470654098302522e-09 -6.941308196605044e-09  6.001290221964162e-04 
 1.027750000000004e-05 -4.625710239747245e-05 -4.630185843898757e-05 -1.160298031158982e-01 -1.379251111049439e-06  1.033800064525363e+00 -3.470982606876852e-09 -6.941965213753703e-09  6.001290507766655e-04 
 1.028250000000004e-05 -4.625262919284382e-05 -4.629738294925186e-05 -1.178908103444650e-01 -1.386356120447030e-06  1.030800064539087e+00 -3.471243163472647e-09 -6.942486326945294e-09  6.001290782258195e-04 
 1.028750000000004e-05 -4.624815622342154e-05 -4.629290768834505e-05 -1.197516520361734e-01 -1.393159658221050e-06  1.027800064552281e+00 -3.471435711323375e-09 -6.942871422646749e-09  6.001291046149326e-04 
 1.029250000000004e-05 -4.624368348980474e-05 -4.628843265690290e-05 -1.216123199481644e-01 -1.399680512598908e-06  1.024800064564983e+00 -3.471560167537596e-09 -6.943120335075193e-09  6.001291300203881e-04 
 1.029750000000004e-05 -4.623921099259969e-05 -4.628395785555829e-05 -1.234728054172613e-01 -1.405936221388530e-06  1.021800064577228e+00 -3.471616404197111e-09 -6.943232808394222e-09  6.001291545110199e-04 
 1.030250000000005e-05 -4.623473873240812e-05 -4.627948328494121e-05 -1.253330993557862e-01 -1.411943332918272e-06  1.018800064589043e+00 -3.471604253401936e-09 -6.943208506803872e-09  6.001291781423390e-04 
 1.030750000000005e-05 -4.623026670982405e-05 -4.627500894567856e-05 -1.271931922256755e-01 -1.417717371045737e-06  1.015800064600470e+00 -3.471523529438403e-09 -6.943047058876807e-09  6.001292009956138e-04 
 1.031250000000005e-05 -4.622579492544842e-05 -4.627053483839459e-05 -1.290530740091304e-01 -1.423272854091826e-06  1.012800064611534e+00 -3.471373999051269e-09 -6.942747998102537e-09  6.001292231259114e-04 
 1.031750000000005e-05 -4.622132337986006e-05 -4.626606096370995e-05 -1.309127341829663e-01 -1.428623482566774e-06  1.009800064622262e+00 -3.471155391195680e-09 -6.942310782391360e-09  6.001292445816375e-04 
 1.032250000000005e-05 -4.621685207366701e-05 -4.626158732224331e-05 -1.327721617235206e-01 -1.433782096620022e-06  1.006800064632682e+00 -3.470867412027490e-09 -6.941734824054980e-09  6.001292654223001e-04 
 1.032750000000005e-05 -4.621238100744913e-05 -4.625711391461035e-05 -1.346313450522669e-01 -1.438760713265345e-06  1.003800064642824e+00 -3.470509714103842e-09 -6.941019428207685e-09  6.001292857091833e-04 
 1.033250000000005e-05 -4.620791018178676e-05 -4.625264074142358e-05 -1.364902720256672e-01 -1.443570653530194e-06  1.000800064652714e+00 -3.470081929484239e-09 -6.940163858968479e-09  6.001293054884727e-04 
 1.033750000000005e-05 -4.620343959727337e-05 -4.624816780329333e-05 -1.383489298912118e-01 -1.448222514634213e-06  9.978000646623721e-01 -3.469583645225349e-09 -6.939167290450698e-09  6.001293248063533e-04 
 1.034250000000005e-05 -4.619896925446757e-05 -4.624369510082602e-05 -1.402073052837171e-01 -1.452726347911285e-06  9.948000646718227e-01 -3.469014435016204e-09 -6.938028870032408e-09  6.001293437085664e-04 
 1.034750000000005e-05 -4.619449915395696e-05 -4.623922263462568e-05 -1.420653841759867e-01 -1.457091393609062e-06  9.918000646810875e-01 -3.468373799029967e-09 -6.936747598059934e-09  6.001293622390769e-04 
 1.035250000000005e-05 -4.619002929631769e-05 -4.623475040529380e-05 -1.439231518512843e-01 -1.461326509845127e-06  9.888000646901905e-01 -3.467661249897063e-09 -6.935322499794125e-09  6.001293804460683e-04 
 1.035750000000005e-05 -4.618555968212049e-05 -4.623027841342926e-05 -1.457805928549407e-01 -1.465439925892654e-06  9.858000646991558e-01 -3.466876235987946e-09 -6.933752471975892e-09  6.001293983777245e-04 
 1.036250000000006e-05 -4.618109031193624e-05 -4.622580665962829e-05 -1.476376909892624e-01 -1.469439371880307e-06  9.828000647079980e-01 -3.466018186592622e-09 -6.932036373185244e-09  6.001294160629111e-04 
 1.036750000000006e-05 -4.617662118632344e-05 -4.622133514448393e-05 -1.494944292711843e-01 -1.473332090840232e-06  9.798000647167432e-01 -3.465086496400462e-09 -6.930172992800923e-09  6.001294335542529e-04 
 1.037250000000006e-05 -4.617215230585074e-05 -4.621686386858674e-05 -1.513507898598607e-01 -1.477124961664581e-06  9.768000647254040e-01 -3.464080523984411e-09 -6.928161047968822e-09  6.001294508770627e-04 
 1.037750000000006e-05 -4.616768367108738e-05 -4.621239283252515e-05 -1.532067540639769e-01 -1.480824329375385e-06  9.738000647340072e-01 -3.462999607891014e-09 -6.925999215782029e-09  6.001294680839653e-04 
 1.038250000000006e-05 -4.616321528257073e-05 -4.620792203688376e-05 -1.550623022661597e-01 -1.484436292917645e-06  9.708000647425649e-01 -3.461843052266560e-09 -6.923686104533119e-09  6.001294852004957e-04 
 1.038750000000006e-05 -4.615874714087593e-05 -4.620345148224533e-05 -1.569174139045737e-01 -1.487966367989490e-06  9.678000647510989e-01 -3.460610102438413e-09 -6.921220204876826e-09  6.001295022695086e-04 
 1.039250000000006e-05 -4.615427924655298e-05 -4.619898116919004e-05 -1.587720673761401e-01 -1.491419962880428e-06  9.648000647596312e-01 -3.459300010060006e-09 -6.918600020120012e-09  6.001295193349687e-04 
 1.039750000000006e-05 -4.614981160015141e-05 -4.619451109829534e-05 -1.606262400478440e-01 -1.494802025652908e-06  9.618000647681761e-01 -3.457911975638726e-09 -6.915823951277451e-09  6.001295364259640e-04 
 1.040250000000006e-05 -4.614534420222867e-05 -4.619004127013659e-05 -1.624799081837489e-01 -1.498117154910217e-06  9.588000647767508e-01 -3.456445151694787e-09 -6.912890303389575e-09  6.001295535762452e-04 
 1.040750000000006e-05 -4.614087705331650e-05 -4.618557168528572e-05 -1.643330468977919e-01 -1.501369837799025e-06  9.558000647853757e-01 -3.454898693309994e-09 -6.909797386619988e-09  6.001295708268906e-04 
 1.041250000000006e-05 -4.613641015396673e-05 -4.618110234431238e-05 -1.661856300695532e-01 -1.504564079790418e-06  9.528000647940683e-01 -3.453271684627722e-09 -6.906543369255444e-09  6.001295882132052e-04 
 1.041750000000006e-05 -4.613194350472339e-05 -4.617663324778391e-05 -1.680376303223862e-01 -1.507703858174494e-06  9.498000648028472e-01 -3.451563205343471e-09 -6.903126410686942e-09  6.001296057718264e-04 
 1.042250000000006e-05 -4.612747710613122e-05 -4.617216439626549e-05 -1.698890189450353e-01 -1.510792742349579e-06  9.468000648117302e-01 -3.449772289967106e-09 -6.899544579934212e-09  6.001296235387255e-04 
 1.042750000000007e-05 -4.612301095870822e-05 -4.616769579031865e-05 -1.717397658302172e-01 -1.513834093412652e-06  9.438000648207278e-01 -3.447897929850445e-09 -6.895795859700889e-09  6.001296415349966e-04 
 1.043250000000007e-05 -4.611854506301353e-05 -4.616322743050371e-05 -1.735898394246602e-01 -1.516831177703862e-06  9.408000648298666e-01 -3.445939102202949e-09 -6.891878204405899e-09  6.001296598132644e-04 
 1.043750000000007e-05 -4.611407941957033e-05 -4.615875931737821e-05 -1.754392066331379e-01 -1.519786909757802e-06  9.378000648391618e-01 -3.443894732986287e-09 -6.887789465972575e-09  6.001296784048371e-04 
 1.044250000000007e-05 -4.610961402890354e-05 -4.615429145149683e-05 -1.772878327676137e-01 -1.522704196358184e-06  9.348000648486298e-01 -3.441763729968440e-09 -6.883527459936881e-09  6.001296973419112e-04 
 1.044750000000007e-05 -4.610514889154691e-05 -4.614982383341203e-05 -1.791356814610244e-01 -1.525585567187422e-06  9.318000648582914e-01 -3.439544957900557e-09 -6.879089915801114e-09  6.001297166657871e-04 
 1.045250000000007e-05 -4.610068400802781e-05 -4.614535646367401e-05 -1.809827146128987e-01 -1.528433541793136e-06  9.288000648681617e-01 -3.437237258992439e-09 -6.874474517984878e-09  6.001297364075509e-04 
 1.045750000000007e-05 -4.609621937887725e-05 -4.614088934283109e-05 -1.828288922674489e-01 -1.531250506375708e-06  9.258000648782616e-01 -3.434839454162922e-09 -6.869678908325844e-09  6.001297566085029e-04 
 1.046250000000007e-05 -4.609175500460457e-05 -4.613642247142851e-05 -1.846741725739127e-01 -1.534038559059047e-06  9.228000648886062e-01 -3.432350313950723e-09 -6.864700627901447e-09  6.001297772983971e-04 
 1.046750000000007e-05 -4.608729088573123e-05 -4.613195585000913e-05 -1.865185116783395e-01 -1.536799710187183e-06  9.198000648992151e-01 -3.429768586616933e-09 -6.859537173233866e-09  6.001297985172016e-04 
 1.047250000000007e-05 -4.608282702278437e-05 -4.612748947911404e-05 -1.883618636213872e-01 -1.539535931782055e-06  9.168000649101062e-01 -3.427093007020568e-09 -6.854186014041136e-09  6.001298203004435e-04 
 1.047750000000007e-05 -4.607836341627487e-05 -4.612302335928188e-05 -1.902041802607941e-01 -1.542249011913614e-06  9.138000649213018e-01 -3.424322292411253e-09 -6.848644584822506e-09  6.001298426925317e-04 
 1.048250000000007e-05 -4.607390006671842e-05 -4.611855749104911e-05 -1.920454111729425e-01 -1.544940606214376e-06  9.108000649328144e-01 -3.421455124909987e-09 -6.842910249819975e-09  6.001298657187792e-04 
 1.048750000000008e-05 -4.606943697461807e-05 -4.611409187494944e-05 -1.938855035525806e-01 -1.547612308666187e-06  9.078000649446670e-01 -3.418490176564324e-09 -6.836980353128648e-09  6.001298894249274e-04 
 1.049250000000008e-05 -4.606497414049146e-05 -4.610962651151467e-05 -1.957244021052742e-01 -1.550265607226531e-06  9.048000649568799e-01 -3.415426114058404e-09 -6.830852228116808e-09  6.001299138516103e-04 
 1.049750000000008e-05 -4.606051156484625e-05 -4.610516140127453e-05 -1.975620489157427e-01 -1.552901803732214e-06  9.018000649694625e-01 -3.412261573331586e-09 -6.824523146663173e-09  6.001299390179238e-04 
 1.050250000000008e-05 -4.605604924818999e-05 -4.610069654475672e-05 -1.993983833628784e-01 -1.555522265098408e-06  8.988000649824435e-01 -3.408995209277948e-09 -6.817990418555897e-09  6.001299649807113e-04 
 1.050750000000008e-05 -4.605158719102510e-05 -4.609623194248667e-05 -2.012333420073111e-01 -1.558128134833415e-06  8.958000649958322e-01 -3.405625665562822e-09 -6.811251331125645e-09  6.001299917590686e-04 
 1.051250000000008e-05 -4.604712539385272e-05 -4.609176759498768e-05 -2.030668584505240e-01 -1.560720642162797e-06  8.928000650096553e-01 -3.402151604768327e-09 -6.804303209536655e-09  6.001300194060644e-04 
 1.051750000000008e-05 -4.604266385716531e-05 -4.608730350278034e-05 -2.048988631911880e-01 -1.563300747717425e-06  8.898000650239261e-01 -3.398571678160540e-09 -6.797143356321079e-09  6.001300479485661e-04 
 1.052250000000008e-05 -4.603820258147321e-05 -4.608283966638385e-05 -2.067292835736533e-01 -1.565869463586587e-06  8.868000650386649e-01 -3.394884570049932e-09 -6.789769140099864e-09  6.001300774274299e-04 
 1.052750000000008e-05 -4.603374156726685e-05 -4.607837608631513e-05 -2.085580435815911e-01 -1.568427721492660e-06  8.838000650538860e-01 -3.391088986190490e-09 -6.782177972380980e-09  6.001301078706334e-04 
 1.053250000000008e-05 -4.602928081504608e-05 -4.607391276308934e-05 -2.103850637042566e-01 -1.570976361505131e-06  8.808000650696064e-01 -3.387183659210410e-09 -6.774367318420820e-09  6.001301393121494e-04 
 1.053750000000008e-05 -4.602482032529704e-05 -4.606944969721926e-05 -2.122102608290387e-01 -1.573516194423418e-06  8.778000650858473e-01 -3.383167363944853e-09 -6.766334727889706e-09  6.001301717950547e-04 
 1.054250000000008e-05 -4.602036009850917e-05 -4.606498688921549e-05 -2.140335480861130e-01 -1.576047936530943e-06  8.748000651026245e-01 -3.379038917639336e-09 -6.758077835278672e-09  6.001302053504354e-04 
 1.054750000000008e-05 -4.601590013518056e-05 -4.606052433958712e-05 -2.158548346837198e-01 -1.578572269240936e-06  8.718000651199475e-01 -3.374797190891971e-09 -6.749594381783942e-09  6.001302399971653e-04 
 1.055250000000009e-05 -4.601144043579753e-05 -4.605606204884141e-05 -2.176740257708508e-01 -1.581089886853563e-06  8.688000651378401e-01 -3.370441125141066e-09 -6.740882250282132e-09  6.001302757836502e-04 
 1.055750000000009e-05 -4.600698100084059e-05 -4.605160001748333e-05 -2.194910222647448e-01 -1.583601363034163e-06  8.658000651563086e-01 -3.365969725119388e-09 -6.731939450238776e-09  6.001303127212143e-04 
 1.056250000000009e-05 -4.600252183079684e-05 -4.604713824601602e-05 -2.213057207190898e-01 -1.586107229330344e-06  8.628000651753702e-01 -3.361382071811144e-09 -6.722764143622289e-09  6.001303508456068e-04 
 1.056750000000009e-05 -4.599806292614607e-05 -4.604267673494060e-05 -2.231180131230714e-01 -1.588608005246319e-06  8.598000651950357e-01 -3.356677339734580e-09 -6.713354679469160e-09  6.001303901777000e-04 
 1.057250000000009e-05 -4.599360428738196e-05 -4.603821548475712e-05 -2.249277867680829e-01 -1.591104162890925e-06  8.568000652153192e-01 -3.351854802879703e-09 -6.703709605759406e-09  6.001304307454713e-04 
 1.057750000000009e-05 -4.598914591497013e-05 -4.603375449596310e-05 -2.267349240358148e-01 -1.593596118252140e-06  8.538000652362264e-01 -3.346913830390959e-09 -6.693827660781918e-09  6.001304725609113e-04 
 1.058250000000009e-05 -4.598468780938724e-05 -4.602929376905397e-05 -2.285393022735004e-01 -1.596084262044235e-06  8.508000652577705e-01 -3.341853915603732e-09 -6.683707831207465e-09  6.001305156502212e-04 
 1.058750000000009e-05 -4.598022997112609e-05 -4.602483330452438e-05 -2.303407935713068e-01 -1.598568983340224e-06  8.478000652799615e-01 -3.336674668758433e-09 -6.673349337516866e-09  6.001305600329410e-04 
 1.059250000000009e-05 -4.597577240065854e-05 -4.602037310286727e-05 -2.321392645980251e-01 -1.601050521552905e-06  8.448000653028030e-01 -3.331375819568197e-09 -6.662751639136395e-09  6.001306057170641e-04 
 1.059750000000009e-05 -4.597131509844686e-05 -4.601591316457314e-05 -2.339345764499302e-01 -1.603529308019962e-06  8.418000653263006e-01 -3.325957275002550e-09 -6.651914550005099e-09  6.001306527130268e-04 
 1.060250000000009e-05 -4.596685806497592e-05 -4.601145349013140e-05 -2.357265844127744e-01 -1.606005545345974e-06  8.388000653504570e-01 -3.320419051498164e-09 -6.640838102996329e-09  6.001307010268242e-04 
 1.060750000000009e-05 -4.596240130071247e-05 -4.600699408002968e-05 -2.375151378281325e-01 -1.608479416058866e-06  8.358000653752736e-01 -3.314761307186722e-09 -6.629522614373445e-09  6.001307506611209e-04 
 1.061250000000010e-05 -4.595794480612387e-05 -4.600253493475378e-05 -2.393000798593189e-01 -1.610951218489019e-06  8.328000654007552e-01 -3.308984392696930e-09 -6.617968785393860e-09  6.001308016252427e-04 
 1.061750000000010e-05 -4.595348858168627e-05 -4.599807605478834e-05 -2.410812473307426e-01 -1.613421130863265e-06  8.298000654269008e-01 -3.303088802002864e-09 -6.606177604005728e-09  6.001308539171912e-04 
 1.062250000000010e-05 -4.594903262786141e-05 -4.599361744061620e-05 -2.428584705531854e-01 -1.615889267794481e-06  8.268000654537024e-01 -3.297075184259458e-09 -6.594150368518916e-09  6.001309075216454e-04 
 1.062750000000010e-05 -4.594457694512659e-05 -4.598915909271931e-05 -2.446315731250633e-01 -1.618355801878927e-06  8.238000654811611e-01 -3.290944372941256e-09 -6.581888745882512e-09  6.001309624397155e-04 
 1.063250000000010e-05 -4.594012153393789e-05 -4.598470101157770e-05 -2.464003717549268e-01 -1.620820834566062e-06  8.208000655092711e-01 -3.284697362824054e-09 -6.569394725648107e-09  6.001310186607434e-04 
 1.063750000000010e-05 -4.593566639476810e-05 -4.598024319767035e-05 -2.481646760533279e-01 -1.623284432023132e-06  8.178000655380189e-01 -3.278335305841345e-09 -6.556670611682690e-09  6.001310761574175e-04 
 1.064250000000010e-05 -4.593121152807960e-05 -4.597578565147488e-05 -2.499242883957047e-01 -1.625746768742012e-06  8.148000655673987e-01 -3.271859551890665e-09 -6.543719103781331e-09  6.001311349179694e-04 
 1.064750000000010e-05 -4.592675693433609e-05 -4.597132837346762e-05 -2.516790037181466e-01 -1.628207846325617e-06  8.118000655974004e-01 -3.265271596569619e-09 -6.530543193139239e-09  6.001311949221932e-04 
 1.065250000000010e-05 -4.592230261399976e-05 -4.596687136412361e-05 -2.534286093651118e-01 -1.630667722458637e-06  8.088000656280121e-01 -3.258573099611156e-09 -6.517146199222313e-09  6.001312561467742e-04 
 1.065750000000010e-05 -4.591784856753568e-05 -4.596241462391686e-05 -2.551728849274379e-01 -1.633126408057483e-06  8.058000656592132e-01 -3.251765878580666e-09 -6.503531757161331e-09  6.001313185497459e-04 
 1.066250000000010e-05 -4.591339479540809e-05 -4.595795815332046e-05 -2.569116021101834e-01 -1.635583896251394e-06  8.028000656909953e-01 -3.244851909136916e-09 -6.489703818273831e-09  6.001313821148990e-04 
