 time                   v(fout)                v(vref)                i(vdd)                 i(vdd12)               v(xt2f.cap1)           v(xt2f.cap2)           v(xt2f.ca1)            v(xt2f.tail1)          v(xt2f.cb1)            v(xt2f.ca2)            v(xt2f.tail2)          v(xt2f.cb2)           
 3.144628255858417e-05  6.922453397028606e-08  1.029024097561940e+00 -5.780344323361718e-05 -1.648160199940596e-10  1.037152184123728e+00  2.451168603833339e-06  1.191882363569648e+00  3.307357615242557e-01  1.198444404455851e+00  1.148390987275163e+00  3.087162933366883e-01  1.315895015715848e+00 
 3.144857126799753e-05  6.922447744630897e-08  1.029066336510831e+00 -5.757361646826477e-05 -1.678940101027002e-10  1.044652358211797e+00  2.174852875466946e-06  1.200121037562943e+00  3.347702870053288e-01  1.188768834183666e+00  1.147757143652876e+00  3.087503372507285e-01  1.315410596657071e+00 
 3.145035669819477e-05  6.922440142875471e-08  1.028871106224026e+00 -5.707327735535107e-05 -1.734130608642715e-10  1.050500706853045e+00  1.555272622526487e-06  1.205910455829899e+00  3.381881137900517e-01  1.179717959042580e+00  1.146022172034829e+00  3.085534716081278e-01  1.313976476494931e+00 
 3.145254953347029e-05  6.922471134737771e-08  1.028402323716527e+00 -5.672977075646223e-05 -1.661424767748934e-10  1.057680351110749e+00  8.050347245318283e-07  1.211900107303330e+00  3.427536678419343e-01  1.166602069269735e+00  1.142253557946431e+00  3.080847151138711e-01  1.310647420060370e+00 
 3.145404579102194e-05  6.922465296433458e-08  1.028087726188831e+00 -6.070622763223874e-05 -1.604887786724606e-10  1.062578795568046e+00  6.588212218527519e-07  1.215617518907183e+00  3.461440882543241e-01  1.157279524842125e+00  1.139261067869711e+00  3.077679464018101e-01  1.307821317662294e+00 
 3.145578946880048e-05  6.922432917673493e-08  1.027764170690724e+00 -7.888113938174390e-05 -1.697309207256632e-10  1.068287041789380e+00  6.192185880314104e-07  1.219626924123947e+00  3.503549291803325e-01  1.146195569382133e+00  1.135604939457818e+00  3.074413596347000e-01  1.304244543273820e+00 
 3.145686467961747e-05  6.922473102400633e-08  1.027603492074643e+00 -9.962933857585868e-05 -1.687030262975822e-10  1.071806834295972e+00  6.673509266739995e-07  1.221963391963307e+00  3.530799884395591e-01  1.139232235691831e+00  1.133354616829908e+00  3.072779094459713e-01  1.301994427324853e+00 
 3.145730269904903e-05  6.922501608421926e-08  1.027555023240714e+00 -1.099271559871879e-04 -1.630521410222668e-10  1.073240735794780e+00  7.324918414459753e-07  1.222911383829071e+00  3.542176036074818e-01  1.136384096111138e+00  1.132477567520435e+00  3.072277409670390e-01  1.301100545803948e+00 
 3.145798499956947e-05  6.922450771062681e-08  1.027522436165413e+00 -1.270272480342028e-04 -1.549456999846509e-10  1.075474469364978e+00  9.395662049986160e-07  1.224466883211719e+00  3.560229378478014e-01  1.132020690764409e+00  1.131271845228705e+00  3.071913921916894e-01  1.299825748063251e+00 
 3.145832710976557e-05  6.922756892709205e-08  1.027544911963825e+00 -1.345428188221430e-04 -1.330154845046828e-10  1.076594718945411e+00  1.173834135044167e-06  1.225347427969496e+00  3.569468951648160e-01  1.129969823514350e+00  1.130821302005891e+00  3.072105211868062e-01  1.299300291418344e+00 
 3.145858345025277e-05  6.922609986508024e-08  1.027594336312729e+00 -1.387570892559177e-04 -1.082926040670041e-10  1.077434364374892e+00  1.462861272235499e-06  1.226103507153764e+00  3.576501992043867e-01  1.128586973101042e+00  1.130616693169277e+00  3.072561298776045e-01  1.299004354767087e+00 
 3.145879000014037e-05  6.918429623658534e-08  1.027659533851605e+00 -1.436838577452993e-04 -1.685529065306292e-10  1.078111103804114e+00  1.698575392408922e-06  1.226792707664920e+00  3.582237528074793e-01  1.127605906760557e+00  1.130562422458090e+00  3.073176267138779e-01  1.298847396066922e+00 
 3.145900191398563e-05  6.912401210404871e-08  1.027747564278660e+00 -1.599355213671000e-04 -4.860743564695376e-10  1.078805526649159e+00  1.734233885808955e-06  1.227573100019037e+00  3.588168935277474e-01  1.126718762334911e+00  1.130611734509810e+00  3.074019093074868e-01  1.298765656443854e+00 
 3.145921501617296e-05  6.925377214650811e-08  1.027852321867389e+00 -1.971873354599261e-04 -1.014133212054547e-09  1.079503975838339e+00  1.600491212040373e-06  1.228421919025762e+00  3.594168620936816e-01  1.125921054184111e+00  1.130755241812530e+00  3.075033209781279e-01  1.298758985851092e+00 
 3.145945950759963e-05  6.917094965133361e-08  1.027973556461267e+00 -2.666303116780035e-04 -2.159890456534180e-09  1.080305299254634e+00  1.131841055780863e-06  1.229422249809686e+00  3.601049220472407e-01  1.124994589091066e+00  1.130969419327067e+00  3.076222123682769e-01  1.298803774206791e+00 
 3.145955660985474e-05  6.707048377243455e-08  1.028011631915920e+00 -2.962316417760637e-04 -4.056027660934531e-09  1.080623087251884e+00 -1.355056686380768e-07  1.229798664188853e+00  3.603742614832269e-01  1.124559712397013e+00  1.131036019649751e+00  3.076603993162918e-01  1.298813942775863e+00 
 3.145961417172232e-05  6.343532494557050e-08  1.028026500017035e+00 -3.109876301081903e-04 -6.574388686847375e-09  1.080811026604149e+00 -1.934572008210284e-06  1.230002960474339e+00  3.605308598145390e-01  1.124254870846935e+00  1.131055494208179e+00  3.076758207279400e-01  1.298807181857533e+00 
 3.145966083435661e-05  6.318465749449109e-08  1.028032208989529e+00 -3.207645397449929e-04 -9.038352660749017e-09  1.080963101950714e+00 -4.310527143889684e-06  1.230152921405820e+00  3.606557748633176e-01  1.123967784840725e+00  1.131053744263405e+00  3.076824318880474e-01  1.298790134280885e+00 
 3.145971842758356e-05  8.094610148093105e-08  1.028029188303305e+00 -3.314492731270457e-04 -9.020591027794204e-09  1.081150724217512e+00 -6.951534789817466e-06  1.230310234515605e+00  3.608079038613196e-01  1.123540319123497e+00  1.131019441452308e+00  3.076818346721889e-01  1.298747826226933e+00 
 3.145978308677630e-05  1.188075609795344e-07  1.028012642968043e+00 -3.504087082316260e-04 -6.883455559005678e-10  1.081362159789544e+00 -3.482690073870832e-06  1.230444076276832e+00  3.609790240298371e-01  1.122937284737290e+00  1.130929756039039e+00  3.076712326791598e-01  1.298667298511260e+00 
 3.145985515763004e-05  1.535305239267588e-07  1.027986033673575e+00 -3.946395508511977e-04  2.047440709864397e-08  1.081600194249753e+00  2.014166841863344e-05  1.230551878809007e+00  3.611764482334800e-01  1.122107213493389e+00  1.130775839604696e+00  3.076555467332575e-01  1.298546158430053e+00 
 3.145989835839050e-05  2.347968342463223e-07  1.027976046682096e+00 -4.307244222924008e-04  5.321839543503895e-08  1.081745092224121e+00  5.422778007988629e-05  1.230616138452071e+00  3.613049200368560e-01  1.121554518356874e+00  1.130677408594244e+00  3.076550792308711e-01  1.298475268840176e+00 
 3.145991987518718e-05  4.445487632263109e-07  1.027978746807044e+00 -4.461504630944364e-04  1.002308003387348e-07  1.081818648674060e+00  8.353264459648125e-05  1.230660523445882e+00  3.613772524336498e-01  1.121279458926666e+00  1.130639669801673e+00  3.076651478662822e-01  1.298451529539131e+00 
 3.145994047076414e-05  7.743058876641920e-07  1.027993069441405e+00 -4.552218094947021e-04  1.733569489306241e-07  1.081890989350000e+00  1.272200303547003e-04  1.230723527714368e+00  3.614577759830596e-01  1.121033240899712e+00  1.130623960191057e+00  3.076900094135814e-01  1.298447347558113e+00 
 3.145996943160681e-05  5.879177829053159e-07  1.028037778550186e+00 -4.603134906953875e-04  2.137441594563298e-07  1.081995669445250e+00  2.118641087190650e-04  1.230858906281303e+00  3.615848060679440e-01  1.120744300633932e+00  1.130650417755772e+00  3.077489762581168e-01  1.298480627077968e+00 
 3.146000120388957e-05 -3.912064256094143e-07  1.028112504626300e+00 -4.564241054482888e-04  1.528841986339913e-07  1.082110083178830e+00  3.087305013384935e-04  1.231072898469739e+00  3.617204700331800e-01  1.120536980289433e+00  1.130751090820414e+00  3.078250491868138e-01  1.298568617007220e+00 
 3.146002319327354e-05 -2.210118392572068e-06  1.028161146497131e+00 -4.579807696587432e-04 -1.060538685668406e-07  1.082185838011660e+00  3.369010599327609e-04  1.231235923437466e+00  3.617855024188323e-01  1.120447538199773e+00  1.130837390172729e+00  3.078519820467489e-01  1.298631301686740e+00 
 3.146004193847364e-05 -3.931871163818950e-06  1.028186358996542e+00 -4.645624211948792e-04 -4.274815098458373e-07  1.082248210354987e+00  3.048079245451556e-04  1.231363747817779e+00  3.618112386997120e-01  1.120387148257650e+00  1.130895860317340e+00  3.078399943758172e-01  1.298661346180413e+00 
 3.146005778003309e-05 -4.833763830809005e-06  1.028188609700117e+00 -4.790730759116936e-04 -7.264999719948952e-07  1.082299613680512e+00  2.246467037507577e-04  1.231450559402091e+00  3.618103122815856e-01  1.120331664451347e+00  1.130917395041903e+00  3.077990050453596e-01  1.298655198760454e+00 
 3.146007141068389e-05 -5.227471107750225e-06  1.028170826105447e+00 -5.028871654454539e-04 -1.040688153597759e-06  1.082340885001979e+00  1.140069514644938e-04  1.231497502856635e+00  3.617895837265115e-01  1.120267071634329e+00  1.130902305439002e+00  3.077361949130175e-01  1.298614146644743e+00 
 3.146008171241991e-05 -3.248823281697966e-06  1.028140772923409e+00 -5.173871571213158e-04 -8.969372433519050e-07  1.082363685360186e+00  3.515003659675925e-06  1.231521163291976e+00  3.617505048112018e-01  1.120217306672606e+00  1.130887227850110e+00  3.076632398100081e-01  1.298590464618205e+00 
 3.146009428253612e-05 -1.043646187008695e-06  1.028079221258579e+00 -5.347473342510400e-04 -9.125280306456065e-07  1.082380282683715e+00 -1.636201220334933e-04  1.231522397109440e+00  3.616734969556940e-01  1.120138116309189e+00  1.130847101907360e+00  3.075405231729013e-01  1.298549701189061e+00 
 3.146010900572791e-05 -4.273473189173792e-07  1.027971786536360e+00 -5.552124061368118e-04 -1.063326129555545e-06  1.082389137765976e+00 -4.045389595669077e-04  1.231480792080578e+00  3.615559283854554e-01  1.120001974208825e+00  1.130756717896643e+00  3.073581497323636e-01  1.298467173125514e+00 
 3.146012845422184e-05 -1.344076058497024e-06  1.027778763534570e+00 -5.805160851489803e-04 -1.329868443387263e-06  1.082393493765434e+00 -7.962180099095447e-04  1.231363775046522e+00  3.613806039314335e-01  1.119737887743081e+00  1.130562668418019e+00  3.070710049705083e-01  1.298292034354243e+00 
 3.146015223240375e-05 -2.476535690947885e-06  1.027473603383725e+00 -6.011390970083389e-04 -1.677638976753627e-06  1.082394459842011e+00 -1.390258538111372e-03  1.231135394166975e+00  3.611513282338390e-01  1.119274608410994e+00  1.130212215650884e+00  3.066586981708406e-01  1.297977231680807e+00 
 3.146017896556115e-05 -3.262807467879440e-06  1.027035533837473e+00 -6.004349319085261e-04 -2.142186010824927e-06  1.082386357178008e+00 -2.226142981031898e-03  1.230758031801456e+00  3.608627530806132e-01  1.118545372893718e+00  1.129659972605752e+00  3.060991867137879e-01  1.297485684641503e+00 
 3.146020429332837e-05 -3.507505093673729e-06  1.026530770955813e+00 -5.952109879410437e-04 -2.609439813254254e-06  1.082371413092980e+00 -3.194499436624537e-03  1.230294721170798e+00  3.605693379931118e-01  1.117647318880823e+00  1.128988309612521e+00  3.054807063544359e-01  1.296892755353060e+00 
 3.146023161353537e-05 -2.192577406241768e-06  1.025952960753779e+00 -6.079722247270765e-04 -2.979316347882637e-06  1.082379217189430e+00 -4.390508030387994e-03  1.229774483255480e+00  3.603361311551743e-01  1.116522749955067e+00  1.128167101071904e+00  3.048230119877899e-01  1.296170240667212e+00 
 3.146025472888433e-05 -6.790120373304639e-07  1.025512829199061e+00 -6.371027178425285e-04 -3.214686783435472e-06  1.082441240580787e+00 -5.482416841955077e-03  1.229410142185187e+00  3.603014509990627e-01  1.115529539711116e+00  1.127455991917084e+00  3.043770549500703e-01  1.295539194064423e+00 
 3.146028091188249e-05 -6.353035454620954e-07  1.025140813421573e+00 -6.907526381152826e-04 -3.353399930736485e-06  1.082603101845513e+00 -6.795046140597305e-03  1.229153688141984e+00  3.604878081109530e-01  1.114449837959695e+00  1.126680614355518e+00  3.040578004520083e-01  1.294833257581294e+00 
 3.146030821850742e-05 -1.846774106523126e-06  1.024946213730122e+00 -7.507762249304883e-04 -3.249766428821063e-06  1.082890062408383e+00 -8.240307580883474e-03  1.229112053328358e+00  3.609366410853880e-01  1.113459631573287e+00  1.125944086920937e+00  3.039620792736661e-01  1.294135489021741e+00 
 3.146033771159862e-05 -3.191383781076518e-06  1.024995155710891e+00 -7.969522318394992e-04 -2.694281412412500e-06  1.083350805549041e+00 -9.867727415589351e-03  1.229384406225977e+00  3.616740979321451e-01  1.112620198660199e+00  1.125255497278935e+00  3.041187459668259e-01  1.293458941794526e+00 
 3.146036089774091e-05 -3.993888691883282e-06  1.025275004941969e+00 -8.161640761969227e-04 -1.799539689006240e-06  1.083874200139234e+00 -1.117138565390822e-02  1.229954231805415e+00  3.624395934393226e-01  1.112173241089413e+00  1.124794462260532e+00  3.044233754770626e-01  1.293010387605411e+00 
 3.146038901019733e-05 -4.081044931821184e-06  1.026002128060244e+00 -8.313469734735261e-04  4.142335221491489e-07  1.084762612177173e+00 -1.271792542287626e-02  1.231119093691263e+00  3.637187038126292e-01  1.111962318271076e+00  1.124358347677590e+00  3.051833570935077e-01  1.292624263013113e+00 
 3.146041131040576e-05 -9.770382727493993e-07  1.026850455307434e+00 -8.314685887656440e-04  4.423097525628244e-06  1.085622241495964e+00 -1.386814875582844e-02  1.232297624876788e+00  3.649292248190981e-01  1.112053819624933e+00  1.124113367370597e+00  3.060686380482111e-01  1.292458054723361e+00 
 3.146042943994817e-05  1.842250540271574e-06  1.027622896767101e+00 -8.282609413802045e-04  9.201310791519069e-06  1.086307649280027e+00 -1.473056724976815e-02  1.233268323473740e+00  3.658771802392388e-01  1.112238966960765e+00  1.123951002059885e+00  3.068517189461821e-01  1.292388091698264e+00 
 3.146044668676836e-05 -9.843610132250641e-06  1.028395225014756e+00 -8.245548922283205e-04  1.036162175783176e-05  1.086586277998513e+00 -1.548677286026308e-02  1.234194757723562e+00  3.666712858756617e-01  1.112495926483255e+00  1.123832632292207e+00  3.076430877640188e-01  1.292352445513627e+00 
 3.146046448570110e-05 -6.214918897262374e-05  1.029202759603391e+00 -8.194322816584761e-04 -3.350202685387762e-06  1.086012225394339e+00 -1.618992770302185e-02  1.235102677368807e+00  3.672104761654739e-01  1.112863351463800e+00  1.123713430689472e+00  3.084775203316980e-01  1.292290495753454e+00 
 3.146048663235545e-05 -1.559523364697683e-04  1.030169358104570e+00 -8.119851031409053e-04 -4.406210006243411e-05  1.083407655618267e+00 -1.689535681051859e-02  1.236064936674701e+00  3.671446397302842e-01  1.113603816885231e+00  1.123533257120133e+00  3.094731540034117e-01  1.292135280384724e+00 
 3.146050878712174e-05 -1.888489372605514e-04  1.031079733645895e+00 -7.897585263941430e-04 -9.245477488187791e-05  1.078210798645802e+00 -1.739186552333252e-02  1.236823547757138e+00  3.660066649619603e-01  1.114932185890644e+00  1.123398690037803e+00  3.104157384370971e-01  1.291980423930537e+00 
 3.146052216779261e-05 -1.217738889395856e-04  1.031619274944844e+00 -7.600413804638490e-04 -1.132042061884002e-04  1.073708524780978e+00 -1.762833110121314e-02  1.237220790125329e+00  3.647662263382122e-01  1.116153203040252e+00  1.123426818264608e+00  3.109816158414843e-01  1.291982854811766e+00 
 3.146053645247411e-05  9.706394226385196e-06  1.032193521647820e+00 -7.178840914569086e-04 -1.164761631195936e-04  1.067714953275193e+00 -1.783264940404933e-02  1.237582779298609e+00  3.629524037627381e-01  1.117865987456323e+00  1.123580546649298e+00  3.115820475432657e-01  1.292109818537751e+00 
 3.146055374816211e-05  1.435315056526287e-04  1.032870424631742e+00 -6.577944709378833e-04 -1.135090516612185e-04  1.058824231586894e+00 -1.802632180759467e-02  1.237841046130578e+00  3.600734904727541e-01  1.120457160333391e+00  1.123895034357527e+00  3.122730689858294e-01  1.292391904304250e+00 
 3.146057033402029e-05  1.926450529091156e-04  1.033466260368413e+00 -5.974726430644312e-04 -1.104496241500828e-04  1.048681103575221e+00 -1.818020687455547e-02  1.237775405943520e+00  3.566464831458816e-01  1.123348462022754e+00  1.124252563232381e+00  3.128537260388211e-01  1.292709578063715e+00 
 3.146059309049943e-05  1.789753070826770e-04  1.034136899911982e+00 -5.167615313148084e-04 -1.059074207856193e-04  1.032406528713221e+00 -1.837723301293789e-02  1.236958824415775e+00  3.510740791496169e-01  1.127699433973759e+00  1.124738434495226e+00  3.134600597091933e-01  1.293125254839874e+00 
 3.146061787225342e-05  1.350932312135242e-04  1.034637987251129e+00 -4.385173326640486e-04 -9.997531685240140e-05  1.011965862110991e+00 -1.858685443287992e-02  1.234844704981933e+00  3.442836073351404e-01  1.132619931109984e+00  1.125202959029588e+00  3.138711735569093e-01  1.293502092204259e+00 
 3.146064897274634e-05  8.715087432635341e-05  1.034944905652509e+00 -3.592209553151904e-04 -9.196003939928087e-05  9.830806082053307e-01 -1.881780136768541e-02  1.229974810186487e+00  3.356058438653641e-01  1.138586637360099e+00  1.125650978425980e+00  3.141215927786844e-01  1.293830934240883e+00 
 3.146068178037547e-05  6.134511381181965e-05  1.034930474656436e+00 -2.967416110497890e-04 -8.254186512984182e-05  9.496787798204271e-01 -1.899808505222452e-02  1.221881952731738e+00  3.272322900146933e-01  1.144219554236206e+00  1.125933225155877e+00  3.141511295926216e-01  1.293975732565183e+00 
 3.146071852321388e-05  5.443994002395852e-05  1.034585875333298e+00 -2.462398617342894e-04 -7.170121687946431e-05  9.098953620459369e-01 -1.911587944231212e-02  1.209463631362649e+00  3.196105989969789e-01  1.149474957181602e+00  1.126010627401837e+00  3.139647687261360e-01  1.293882994994081e+00 
 3.146076100090850e-05  6.197161308369553e-05  1.033895893843518e+00 -2.058990327033543e-04 -5.976555739938244e-05  8.622007009074157e-01 -1.915711087624767e-02  1.192117506349891e+00  3.133568071492610e-01  1.154213982662646e+00  1.125831254582531e+00  3.135347739786055e-01  1.293494856493270e+00 
 3.146081426386669e-05  7.683065630590895e-05  1.032833761237073e+00 -1.732948548007950e-04 -4.716728641799274e-05  8.016849513224923e-01 -1.910849903246101e-02  1.169222597004270e+00  3.086378823640602e-01  1.158616256648784e+00  1.125338508986001e+00  3.127955910272737e-01  1.292762410665271e+00 
 3.146088385481585e-05 -4.980344930857026e-04  1.031478890507707e+00 -1.490197921360630e-04 -4.258316303895458e-05  7.239159584548033e-01 -1.895330975097780e-02  1.142601578343738e+00  3.056602432910980e-01  1.162824042233223e+00  1.124501448632238e+00  3.117298277992010e-01  1.291731735650240e+00 
 3.146092901023747e-05 -2.870002101224896e-03  1.030722239221861e+00 -1.408768281900146e-04 -4.342355146030090e-05  6.750125862488924e-01 -1.882328779725267e-02  1.128606491312991e+00  3.048972513068799e-01  1.164985464081805e+00  1.123925823778246e+00  3.110665902964037e-01  1.291124652894049e+00 
 3.146097358133243e-05 -7.538706487486574e-03  1.030115504343584e+00 -1.360994028086113e-04 -4.814032098800766e-05  6.284335405975232e-01 -1.868745895983935e-02  1.117737069757471e+00  3.046014113974708e-01  1.166909512371356e+00  1.123379485711930e+00  3.104928943826843e-01  1.290623795279172e+00 
 3.146098360141596e-05 -8.060133607882006e-03  1.029999131656348e+00 -1.353348056283845e-04 -5.671294393150510e-05  6.182094496690922e-01 -1.865633386020965e-02  1.115692743675534e+00  3.045835501612472e-01  1.167320496345006e+00  1.123261325250956e+00  3.103769755719785e-01  1.290525937415112e+00 
 3.146099762884389e-05 -5.446026039251363e-03  1.029848988420226e+00 -1.342713297211219e-04 -8.155701874942678e-05  6.040675732435843e-01 -1.861286738277839e-02  1.113067945642837e+00  3.045746070264116e-01  1.167890742212822e+00  1.123100270790559e+00  3.102248388469518e-01  1.290398819445051e+00 
 3.146100764352058e-05  9.704296484537055e-04  1.029750703210183e+00 -1.334696149916101e-04 -1.112361953798326e-04  5.940972467257840e-01 -1.858199019889704e-02  1.111356012556022e+00  3.045774222404693e-01  1.168295863332260e+00  1.122988854871491e+00  3.101237825434299e-01  1.290315103483759e+00 
 3.146101782501927e-05  1.388140049104153e-02  1.029658089770563e+00 -1.325867402136802e-04 -1.528845411970909e-04  5.840708312089889e-01 -1.855075764391331e-02  1.109746190790093e+00  3.045871703806196e-01  1.168706975372858e+00  1.122879016118697e+00  3.100276022333738e-01  1.290235905063822e+00 
 3.146102948001608e-05  3.939613008825035e-02  1.029560777805322e+00 -1.314772056707936e-04 -2.114885406404365e-04  5.727314322380246e-01 -1.851514723783593e-02  1.108055542897776e+00  3.046064834881915e-01  1.169177577007758e+00  1.122758182537972e+00  3.099257257055166e-01  1.290152619750987e+00 
 3.146104192474828e-05  8.098423572172102e-02  1.029466815720764e+00 -1.302183028057669e-04 -2.756722388741519e-04  5.607881087491449e-01 -1.847715405080936e-02  1.106418776467931e+00  3.046366468113820e-01  1.169681076235807e+00  1.122635865695048e+00  3.098267743791371e-01  1.290072614737132e+00 
 3.146105945432660e-05  1.623298121366938e-01  1.029351066073414e+00 -1.285774043728541e-04 -3.430870316222508e-04  5.442559578799903e-01 -1.842353751980202e-02  1.104384694158231e+00  3.046953842262198e-01  1.170393640751070e+00  1.122476717496633e+00  3.097043192177164e-01  1.289975311057042e+00 
 3.146107181806110e-05  2.317738243548000e-01  1.029280502499867e+00 -1.276758514170563e-04 -3.671611245160997e-04  5.328018848754316e-01 -1.838570780166390e-02  1.103128145688335e+00  3.047476127710800e-01  1.170898967422144e+00  1.122374032961662e+00  3.096293239212513e-01  1.289916887189014e+00 
 3.146108556306853e-05  3.152761050189730e-01  1.029211888989275e+00 -1.270093378158686e-04 -3.752196098487613e-04  5.202697255953151e-01 -1.834385010609908e-02  1.101889206636213e+00  3.048151445635849e-01  1.171463571188755e+00  1.122269093090760e+00  3.095560202817162e-01  1.289860662392578e+00 
 3.146110001169753e-05  4.054611124634514e-01  1.029149961753548e+00 -1.266051958017272e-04 -3.706922934081207e-04  5.073259705258113e-01 -1.830025929798433e-02  1.100751466317164e+00  3.048959216943372e-01  1.172060636066646e+00  1.122169376612600e+00  3.094894880534176e-01  1.289810563704026e+00 
 3.146111755879319e-05  5.136541059769159e-01  1.029087620940900e+00 -1.263370413125640e-04 -3.560593124229974e-04  4.919246300059059e-01 -1.824794438800876e-02  1.099575897506605e+00  3.050064727941032e-01  1.172791693459491e+00  1.122063605177833e+00  3.094222549916504e-01  1.289761536667397e+00 
 3.146114012297138e-05  6.457903802028186e-01  1.029026473249974e+00 -1.261645681717765e-04 -3.289473230801157e-04  4.726338691407127e-01 -1.818152268026564e-02  1.098360981830842e+00  3.051671330474580e-01  1.173743655423725e+00  1.121953798169938e+00  3.093562972059720e-01  1.289716994442953e+00 
 3.146117043820825e-05  8.038024327172382e-01  1.028974773735200e+00 -1.261190708466108e-04 -2.799513257212005e-04  4.476268303242225e-01 -1.809334981841115e-02  1.097183324654155e+00  3.054123494529350e-01  1.175048527078425e+00  1.121855126111576e+00  3.093009847597976e-01  1.289688750684860e+00 
 3.146120680011291e-05  9.542547040767835e-01  1.028953584524323e+00 -1.262690975211905e-04 -2.058247313123915e-04  4.190017160474431e-01 -1.798858705514947e-02  1.096346767458808e+00  3.057447973135630e-01  1.176660777016421e+00  1.121813127893726e+00  3.092795483545906e-01  1.289700397442159e+00 
 3.146125004918727e-05  1.074432953499678e+00  1.028978309289894e+00 -1.265147583403437e-04 -1.192900577593583e-04  3.868762294508665e-01 -1.786471065017923e-02  1.096008988788381e+00  3.061848596272115e-01  1.178657540620210e+00  1.121872725764620e+00  3.093088908896464e-01  1.289775117011103e+00 
 3.146128625433468e-05  1.133973387261681e+00  1.029035136001919e+00 -1.266148081058544e-04 -6.664032993560873e-05  3.615609509784140e-01 -1.776128387353538e-02  1.096170697622836e+00  3.065833649990521e-01  1.180403357852652e+00  1.122013068111232e+00  3.093728405547186e-01  1.289885749187097e+00 
 3.146132408005829e-05  1.168735450171984e+00  1.029124280755569e+00 -1.266087643746310e-04 -3.296316262783795e-05  3.366108487542009e-01 -1.765328332115359e-02  1.096677746632287e+00  3.070222395508511e-01  1.182307343732660e+00  1.122244831392729e+00  3.094716578484640e-01  1.290045263289779e+00 
 3.146137458612913e-05  1.190853756455737e+00  1.029282320088686e+00 -1.265377944875927e-04 -1.033759245524040e-05  3.055985615666996e-01 -1.750898571384489e-02  1.097758082400575e+00  3.076336588467554e-01  1.184987609303870e+00  1.122681468629109e+00  3.096446093016140e-01  1.290323322077880e+00 
 3.146142067681366e-05  1.198314259402097e+00  1.029458887072344e+00 -1.264935296827542e-04 -2.368817906536459e-06  2.795039905976535e-01 -1.737712236201960e-02  1.099050807335995e+00  3.082083489419248e-01  1.187576538603274e+00  1.123197017951799e+00  3.098356334167011e-01  1.290637683213169e+00 
 3.146148589466852e-05  1.201272991290125e+00  1.029749152481780e+00 -1.265714648809177e-04  9.972670202159980e-07  2.459559025247585e-01 -1.719008673992754e-02  1.101220074238843e+00  3.090335410397820e-01  1.191473577411668e+00  1.124093203579657e+00  3.101459932336482e-01  1.291172121561587e+00 
 3.146155789013704e-05  1.201296569206509e+00  1.030109906649243e+00 -1.269007946486460e-04  1.212285445413065e-06  2.131758125569036e-01 -1.698279972466879e-02  1.103914041531087e+00  3.099428609000394e-01  1.196075607176864e+00  1.125272716265204e+00  3.105270404225061e-01  1.291870626292751e+00 
 3.146167369713552e-05  1.200573311692804e+00  1.030739908548552e+00 -1.279879350281611e-04  5.904061195641952e-07  1.686800986435521e-01 -1.664698997275619e-02  1.108545296566593e+00  3.113590112857307e-01  1.204009255065791e+00  1.127471589502562e+00  3.111838381135644e-01  1.293188445383535e+00 
 3.146180376347638e-05  1.200115655480559e+00  1.031468903772189e+00 -1.299620817413925e-04  1.458878685680066e-07  1.290059989304722e-01 -1.626569227827606e-02  1.113802987173017e+00  3.128295117023221e-01  1.213398467522700e+00  1.130205182999368e+00  3.119344624386868e-01  1.294877338656065e+00 
 3.146193338112579e-05  1.199985830826786e+00  1.032172924947959e+00 -1.326050352661293e-04  4.558552011413455e-09  9.836806729090522e-02 -1.588101240537415e-02  1.118815282856072e+00  3.141308938429033e-01  1.222870035528902e+00  1.133031310268933e+00  3.126521305447323e-01  1.296698227813112e+00 
 3.146205743718177e-05  1.199977967390200e+00  1.032799921771973e+00 -1.356183535980592e-04 -1.362489511797186e-08  7.571574304461405e-02 -1.550841892546445e-02  1.123245895185536e+00  3.152101909575629e-01  1.231702106831266e+00  1.135710091906120e+00  3.132853934165440e-01  1.298510440842117e+00 
 3.146217776975012e-05  1.199989955091787e+00  1.033353645049871e+00 -1.388167806896676e-04 -7.141499796791259e-09  5.866977499088821e-02 -1.514305739937338e-02  1.127139974773214e+00  3.161066387057729e-01  1.239821583555167e+00  1.138212234319562e+00  3.138393255482571e-01  1.300294709839228e+00 
 3.146230689688723e-05  1.199997741214954e+00  1.033885032653658e+00 -1.423376736298505e-04 -1.777459592469878e-09  4.456062163056670e-02 -1.474703275652283e-02  1.130868315849450e+00  3.169199588684278e-01  1.247906743073731e+00  1.140745041092278e+00  3.143655841717832e-01  1.302206538297518e+00 
 3.146242601757727e-05  1.200000007421662e+00  1.034319392360624e+00 -1.455912100879876e-04 -1.662813729239334e-10  3.455730307292646e-02 -1.437844393487095e-02  1.133917702356965e+00  3.175508364684641e-01  1.254752521411665e+00  1.142924391395980e+00  3.147913987423054e-01  1.303948583754468e+00 
 3.146255061665157e-05  1.200000304731932e+00  1.034720061553044e+00 -1.493602374785260e-04  3.635769102983391e-11  2.647496268630328e-02 -1.398999744083396e-02  1.136745238072247e+00  3.181061740299013e-01  1.261296177450833e+00  1.145036881767246e+00  3.151804022631102e-01  1.305732487724496e+00 
