 time                   v(gate)                v(gfet)                v(gate_core)           v(en_core)             v(vdd)                 v(vdda)                i(vdda)                i(vdd)                
 8.519958719749445e-05 -1.816399547444460e-05 -1.818190953136765e-05  3.171018447074497e-03  1.825433409731822e-07  1.079999999672434e+00  1.664697391600195e-10  3.329394783200391e-10 -6.551323927794783e-10 
 8.524958719749445e-05 -1.814610707523101e-05 -1.816400402500405e-05  3.265236860157796e-03  1.829013306253755e-07  1.079999999671996e+00  1.659648149389327e-10  3.319296298778655e-10 -6.560081367013026e-10 
 8.529958719749446e-05 -1.812823576499953e-05 -1.814611561972952e-05  3.359443401584345e-03  1.832598901196680e-07  1.079999999671558e+00  1.654629901696591e-10  3.309259803393182e-10 -6.568838806231270e-10 
 8.534958719749446e-05 -1.811038153156784e-05 -1.812824430340994e-05  3.453637966724241e-03  1.836190090489667e-07  1.079999999671122e+00  1.649642302184004e-10  3.299284604368008e-10 -6.577560718312725e-10 
 8.539958719749446e-05 -1.809254436275022e-05 -1.811039006388214e-05  3.547820451939798e-03  1.839787382596622e-07  1.079999999670684e+00  1.644685294280720e-10  3.289370588561440e-10 -6.586318157530968e-10 
 8.544958719749446e-05 -1.807472424630574e-05 -1.809255288894601e-05  3.641990750606592e-03  1.843390471107024e-07  1.079999999670246e+00  1.639758489191697e-10  3.279516978383394e-10 -6.595084478533408e-10 
 8.549958719749446e-05 -1.805692116996791e-05 -1.807473276636755e-05  3.736148757986382e-03  1.846999056656648e-07  1.079999999669805e+00  1.634861480317975e-10  3.269722960635950e-10 -6.603895208456834e-10 
 8.554958719749446e-05 -1.803913512144275e-05 -1.805692968388193e-05  3.830294370698301e-03  1.850613504294593e-07  1.079999999669366e+00  1.629994111896505e-10  3.259988223793010e-10 -6.612688174811865e-10 
 8.559958719749446e-05 -1.802136608840663e-05 -1.803914362919469e-05  3.924427493968975e-03  1.854233585151938e-07  1.079999999668924e+00  1.625156081773301e-10  3.250312163546602e-10 -6.621516668303684e-10 
 8.564958719749446e-05 -1.800361405847254e-05 -1.802137458996838e-05  4.018548023762655e-03  1.857859594763948e-07  1.079999999668481e+00  1.620347170807398e-10  3.240694341614795e-10 -6.630371807148094e-10 
 8.569958719749447e-05 -1.798587901927293e-05 -1.800362255384494e-05  4.112655861929030e-03  1.861491393763942e-07  1.079999999668036e+00  1.615567074930864e-10  3.231134149861728e-10 -6.639284677589785e-10 
 8.574958719749447e-05 -1.796816095837336e-05 -1.798588750843162e-05  4.206750913264835e-03  1.865129004870346e-07  1.079999999667595e+00  1.610815554553672e-10  3.221631109107345e-10 -6.648104289297407e-10 
 8.579958719749447e-05 -1.795045986332447e-05 -1.796816944130609e-05  4.300833079461165e-03  1.868772691588543e-07  1.079999999667151e+00  1.606092361169578e-10  3.212184722339157e-10 -6.656990514386507e-10 
 8.584958719749447e-05 -1.793277572164131e-05 -1.795046834001507e-05  4.394902268623287e-03  1.872422280519475e-07  1.079999999666706e+00  1.601397247719766e-10  3.202794495439532e-10 -6.665876739475607e-10 
 8.589958719749447e-05 -1.791510852080434e-05 -1.793278419207258e-05  4.488958383292847e-03  1.876077076797801e-07  1.079999999666260e+00  1.596729816177074e-10  3.193459632354148e-10 -6.674794050809396e-10 
 8.594958719749447e-05 -1.789745824830191e-05 -1.791511698497581e-05  4.583001332165575e-03  1.879738615748019e-07  1.079999999665813e+00  1.592090116781601e-10  3.184180233563202e-10 -6.683746889279973e-10 
 8.599958719749447e-05 -1.787982489153407e-05 -1.789746670617976e-05  4.677031021623331e-03  1.883405463976921e-07  1.079999999665366e+00  1.587477606145554e-10  3.174955212291109e-10 -6.692686405074255e-10 
 8.604958719749447e-05 -1.786220843793541e-05 -1.787983334312281e-05  4.771047358520078e-03  1.887078338660127e-07  1.079999999664917e+00  1.582892202859853e-10  3.165784405719707e-10 -6.701661448005325e-10 
 8.609958719749448e-05 -1.784460887488211e-05 -1.786221688321514e-05  4.865050256027949e-03  1.890757440220163e-07  1.079999999664470e+00  1.578333677139897e-10  3.156667354279794e-10 -6.710596522907508e-10 
 8.614958719749448e-05 -1.782702618971458e-05 -1.784461731383338e-05  4.959039623086865e-03  1.894441787445117e-07  1.079999999664021e+00  1.573801633624135e-10  3.147603267248270e-10 -6.719584888514873e-10 
 8.619958719749448e-05 -1.780946036977373e-05 -1.782703462233317e-05  5.053015373964758e-03  1.898132685098871e-07  1.079999999663570e+00  1.569296065134235e-10  3.138592130268471e-10 -6.728599899474830e-10 
 8.624958719749448e-05 -1.779191140236648e-05 -1.780946879604645e-05  5.146977421719323e-03  1.901828995597514e-07  1.079999999663120e+00  1.564816544834573e-10  3.129633089669146e-10 -6.737606028650589e-10 
 8.629958719749448e-05 -1.777437927476213e-05 -1.779191982227538e-05  5.240925674567685e-03  1.905531956604979e-07  1.079999999662669e+00  1.560363035063047e-10  3.120726070126093e-10 -6.746629921394742e-10 
 8.634958719749448e-05 -1.775686397423460e-05 -1.777438768830486e-05  5.334860056599849e-03  1.909240558264271e-07  1.079999999662215e+00  1.555935174365162e-10  3.111870348730323e-10 -6.755707104844078e-10 
 8.639958719749448e-05 -1.773936548799551e-05 -1.775687238138701e-05  5.428780476392619e-03  1.912954962444478e-07  1.079999999661762e+00  1.551532716856371e-10  3.103065433712742e-10 -6.764753202048723e-10 
 8.644958719749448e-05 -1.772188380326450e-05 -1.773937388875444e-05  5.522686853644010e-03  1.916675321787062e-07  1.079999999661309e+00  1.547155510437062e-10  3.094311020874124e-10 -6.773821503713862e-10 
 8.649958719749449e-05 -1.770441890722209e-05 -1.772189219761499e-05  5.616579104400705e-03  1.920401873666360e-07  1.079999999660854e+00  1.542803366779864e-10  3.085606733559727e-10 -6.782916450731591e-10 
 8.654958719749449e-05 -1.768697078704380e-05 -1.770442729515863e-05  5.710457147900744e-03  1.924134273757141e-07  1.079999999660398e+00  1.538475995334991e-10  3.076951990669983e-10 -6.792042483994010e-10 
 8.659958719749449e-05 -1.766953942986451e-05 -1.768697916854971e-05  5.804320894680921e-03  1.927872762542005e-07  1.079999999659941e+00  1.534173246403316e-10  3.068346492806631e-10 -6.801181839932724e-10 
 8.664958719749449e-05 -1.765212482280014e-05 -1.766954780492810e-05  5.898170267793613e-03  1.931617225829087e-07  1.079999999659483e+00  1.529894834999774e-10  3.059789669999549e-10 -6.810334518547734e-10 
 8.669958719749449e-05 -1.763472695295476e-05 -1.765213319141444e-05  5.992005194197534e-03  1.935367578352666e-07  1.079999999659028e+00  1.525640587769093e-10  3.051281175538187e-10 -6.819442788241759e-10 
 8.674958719749449e-05 -1.761734580741768e-05 -1.763473531511300e-05  6.085825590091197e-03  1.939124065658539e-07  1.079999999658569e+00  1.521410279140992e-10  3.042820558281984e-10 -6.828626553101458e-10 
 8.679958719749449e-05 -1.759998137324120e-05 -1.761735416310399e-05  6.179631378212482e-03  1.942886724968719e-07  1.079999999658110e+00  1.517203801980019e-10  3.034407603960037e-10 -6.837810317961157e-10 
 8.684958719749449e-05 -1.758263363745360e-05 -1.759998972244203e-05  6.273422489738210e-03  1.946655271145893e-07  1.079999999657650e+00  1.513020876710979e-10  3.026041753421959e-10 -6.847002964605053e-10 
 8.689958719749450e-05 -1.756530258708670e-05 -1.758264198016751e-05  6.367198841899157e-03  1.950430239199695e-07  1.079999999657189e+00  1.508861356829352e-10  3.017722713658703e-10 -6.856226697493639e-10 
 8.694958719749450e-05 -1.754798820914059e-05 -1.756531092330184e-05  6.460960366161400e-03  1.954210966465164e-07  1.079999999656728e+00  1.504724967452344e-10  3.009449934904688e-10 -6.865437107705930e-10 
 8.699958719749450e-05 -1.753069049059692e-05 -1.754799653884674e-05  6.554706979978099e-03  1.957998118435004e-07  1.079999999656266e+00  1.500611571462076e-10  3.001223142924152e-10 -6.874687485947106e-10 
 8.704958719749450e-05 -1.751340941842954e-05 -1.753069881378883e-05  6.648438614648249e-03  1.961790941156073e-07  1.079999999655803e+00  1.496520939347640e-10  2.993041878695281e-10 -6.883951186864579e-10 
 8.709958719749450e-05 -1.749614497956389e-05 -1.751341773508728e-05  6.742155200241053e-03  1.965590087996396e-07  1.079999999655340e+00  1.492452940237841e-10  2.984905880475682e-10 -6.893201565105755e-10 
 8.714958719749450e-05 -1.747889716095310e-05 -1.749615328969330e-05  6.835856664117795e-03  1.969395645485185e-07  1.079999999654875e+00  1.488407372307642e-10  2.976814744615285e-10 -6.902509674944213e-10 
 8.719958719749450e-05 -1.746166594950264e-05 -1.747890546453824e-05  6.929542932219498e-03  1.973206756506361e-07  1.079999999654410e+00  1.484383920646663e-10  2.968767841293327e-10 -6.911800021214276e-10 
 8.724958719749450e-05 -1.744445133209595e-05 -1.746167424653031e-05  7.023213926025181e-03  1.977024114475802e-07  1.079999999653944e+00  1.480382560436440e-10  2.960765120872879e-10 -6.921117012836930e-10 
 8.729958719749450e-05 -1.742725329562886e-05 -1.744445962256815e-05  7.116869590144948e-03  1.980847592262869e-07  1.079999999653477e+00  1.476403016371912e-10  2.952806032743823e-10 -6.930460649812176e-10 
 8.734958719749451e-05 -1.741007182694702e-05 -1.742726157952726e-05  7.210509842356189e-03  1.984677320682086e-07  1.079999999653009e+00  1.472445172024061e-10  2.944890344048123e-10 -6.939822050355815e-10 
 8.739958719749451e-05 -1.739290691292319e-05 -1.741008010427746e-05  7.304134619425993e-03  1.988513412102136e-07  1.079999999652542e+00  1.468508844486215e-10  2.937017688972431e-10 -6.949161246438962e-10 
 8.744958719749451e-05 -1.737575854036881e-05 -1.739291518366404e-05  7.397743859942514e-03  1.992355030751585e-07  1.079999999652073e+00  1.464593777787656e-10  2.929187555575311e-10 -6.958535969658897e-10 
 8.749958719749451e-05 -1.735862669610396e-05 -1.737576680451732e-05  7.491337496210337e-03  1.996203460719400e-07  1.079999999651602e+00  1.460699920404445e-10  2.921399840808891e-10 -6.967963983584013e-10 
 8.754958719749451e-05 -1.734151136693013e-05 -1.735863495365310e-05  7.584915459407553e-03  2.000057797799706e-07  1.079999999651131e+00  1.456827020493910e-10  2.913654040987820e-10 -6.977374233940736e-10 
 8.759958719749451e-05 -1.732441253963936e-05 -1.734151961787476e-05  7.678477673042845e-03  2.003918567854037e-07  1.079999999650661e+00  1.452974956085758e-10  2.905949912171517e-10 -6.986775602513262e-10 
 8.764958719749451e-05 -1.730733020100974e-05 -1.732442078397308e-05  7.772024083763079e-03  2.007785476473149e-07  1.079999999650190e+00  1.449143499787108e-10  2.898286999574216e-10 -6.996208057330477e-10 
 8.769958719749451e-05 -1.729026433779931e-05 -1.730733843872324e-05  7.865554626082507e-03  2.011658471448654e-07  1.079999999649718e+00  1.445332505990339e-10  2.890665011980678e-10 -7.005649393931890e-10 
 8.774958719749452e-05 -1.727321493674736e-05 -1.729027256888292e-05  7.959069243405141e-03  2.015537793372174e-07  1.079999999649244e+00  1.441541854642199e-10  2.883083709284397e-10 -7.015130698562189e-10 
 8.779958719749452e-05 -1.725618198459510e-05 -1.727322316119973e-05  8.052567860868722e-03  2.019423332389332e-07  1.079999999648769e+00  1.437771337474352e-10  2.875542674948704e-10 -7.024629766760881e-10 
 8.784958719749452e-05 -1.723916546807228e-05 -1.725619020241211e-05  8.146050423312051e-03  2.023315097557319e-07  1.079999999648294e+00  1.434020772266361e-10  2.868041544532723e-10 -7.034119953175377e-10 
 8.789958719749452e-05 -1.722216537386270e-05 -1.723917367923482e-05  8.239516871852672e-03  2.027213100852377e-07  1.079999999647819e+00  1.430290031322340e-10  2.860580062644680e-10 -7.043614580481972e-10 
 8.794958719749452e-05 -1.720518168868733e-05 -1.722217357838037e-05  8.332967141708489e-03  2.031117491743088e-07  1.079999999647342e+00  1.426579005438333e-10  2.853158010876666e-10 -7.053171380277945e-10 
 8.799958719749452e-05 -1.718821439922086e-05 -1.720518988654567e-05  8.426401170751666e-03  2.035028009536959e-07  1.079999999646863e+00  1.422887398729315e-10  2.845774797458629e-10 -7.062745943642312e-10 
 8.804958719749452e-05 -1.717126349212620e-05 -1.718822259041095e-05  8.519818904386786e-03  2.038945289796199e-07  1.079999999646386e+00  1.419215324248302e-10  2.838430648496604e-10 -7.072276098085695e-10 
 8.809958719749452e-05 -1.715432895408811e-05 -1.717127167665487e-05  8.613220283786256e-03  2.042868541136626e-07  1.079999999645908e+00  1.415562341309094e-10  2.831124682618189e-10 -7.081846220557964e-10 
 8.814958719749453e-05 -1.713741077174109e-05 -1.715433713193814e-05  8.706605247874574e-03  2.046797948665950e-07  1.079999999645428e+00  1.411928352996998e-10  2.823856705993995e-10 -7.091438547490725e-10 
 8.819958719749453e-05 -1.712050893173941e-05 -1.713741894291531e-05  8.799973735716065e-03  2.050733786708273e-07  1.079999999644946e+00  1.408313375514847e-10  2.816626751029695e-10 -7.101075283344471e-10 
 8.824958719749453e-05 -1.710362342068684e-05 -1.712051709621935e-05  8.893325687584530e-03  2.054675924448695e-07  1.079999999644466e+00  1.404717090390222e-10  2.809434180780444e-10 -7.110672051169331e-10 
 8.829958719749453e-05 -1.708675422522266e-05 -1.710363157848148e-05  8.986661057883561e-03  2.058624507354688e-07  1.079999999643984e+00  1.401139446254808e-10  2.802278892509617e-10 -7.120317668807274e-10 
 8.834958719749453e-05 -1.706990133194565e-05 -1.708676237631958e-05  9.079979784704787e-03  2.062578953924060e-07  1.079999999643502e+00  1.397580117577954e-10  2.795160235155908e-10 -7.129967727337316e-10 
 8.839958719749453e-05 -1.705306472746731e-05 -1.706990947634629e-05  9.173281809445001e-03  2.066540620983086e-07  1.079999999643018e+00  1.394039312813134e-10  2.788078625626268e-10 -7.139648872112048e-10 
 8.844958719749453e-05 -1.703624439835916e-05 -1.705307286515678e-05  9.266567079955584e-03  2.070507888498712e-07  1.079999999642533e+00  1.390516566205741e-10  2.781033132411482e-10 -7.149334457778878e-10 
 8.849958719749453e-05 -1.701944033121265e-05 -1.703625252934123e-05  9.359835538744648e-03  2.074482153074787e-07  1.079999999642048e+00  1.387011949002635e-10  2.774023898005270e-10 -7.159042247906200e-10 
 8.854958719749454e-05 -1.700265251260344e-05 -1.701944845548300e-05  9.453087137842688e-03  2.078462525346234e-07  1.079999999641564e+00  1.383525191578099e-10  2.767050383156199e-10 -7.168714510896734e-10 
 8.859958719749454e-05 -1.698588092908301e-05 -1.700266063015136e-05  9.546321824833748e-03  2.082449508776364e-07  1.079999999641077e+00  1.380056231291304e-10  2.760112462582607e-10 -7.178453387268746e-10 
 8.864958719749454e-05 -1.696912556721793e-05 -1.698588903991166e-05  9.639539541377423e-03  2.086442508200377e-07  1.079999999640590e+00  1.376604787395322e-10  2.753209574790643e-10 -7.188201145424955e-10 
 8.869958719749454e-05 -1.695238641354721e-05 -1.696913367131794e-05  9.732740238459830e-03  2.090442422000881e-07  1.079999999640102e+00  1.373170942737158e-10  2.746341885474317e-10 -7.197953344473262e-10 
 8.874958719749454e-05 -1.693566345460916e-05 -1.695239451091568e-05  9.825923855411796e-03  2.094448333911428e-07  1.079999999639614e+00  1.369754419398695e-10  2.739508838797391e-10 -7.207723307089964e-10 
 8.879958719749454e-05 -1.691895667692746e-05 -1.693567154523994e-05  9.919090353469303e-03  2.098460938995588e-07  1.079999999639122e+00  1.366355105048820e-10  2.732710210097641e-10 -7.217555442196044e-10 
 8.884958719749454e-05 -1.690226606702163e-05 -1.691896476081747e-05  1.001223968122118e-02  2.102480207789742e-07  1.079999999638632e+00  1.362972945976833e-10  2.725945891953665e-10 -7.227352050165337e-10 
 8.889958719749454e-05 -1.688559161142468e-05 -1.690227414417586e-05  1.010537178873474e-02  2.106505148724669e-07  1.079999999638140e+00  1.359607644106823e-10  2.719215288213647e-10 -7.237193067055614e-10 
 8.894958719749454e-05 -1.686893329663414e-05 -1.688559968183085e-05  1.019848662401868e-02  2.110537793609477e-07  1.079999999637649e+00  1.356259422790546e-10  2.712518845581092e-10 -7.247011879485399e-10 
 8.899958719749455e-05 -1.685229110916206e-05 -1.686894136029433e-05  1.029158413581574e-02  2.114575951331329e-07  1.079999999637156e+00  1.352927651503755e-10  2.705855303007509e-10 -7.256875100836169e-10 
 8.904958719749455e-05 -1.683566503548652e-05 -1.685229916606390e-05  1.038466428496070e-02  2.118620488823974e-07  1.079999999636664e+00  1.349612500778930e-10  2.699225001557861e-10 -7.266724999510643e-10 
 8.909958719749455e-05 -1.681905506211045e-05 -1.683567308563643e-05  1.047772701301754e-02  2.122672151969163e-07  1.079999999636169e+00  1.346313894603996e-10  2.692627789207993e-10 -7.276623747998201e-10 
 8.914958719749455e-05 -1.680246117549271e-05 -1.681906310549345e-05  1.057077226762219e-02  2.126730023573715e-07  1.079999999635674e+00  1.343031625411313e-10  2.686063250822625e-10 -7.286522496485759e-10 
 8.919958719749455e-05 -1.678588336213144e-05 -1.680246921212005e-05  1.066380001049183e-02  2.130794521356688e-07  1.079999999635179e+00  1.339765535719434e-10  2.679531071438868e-10 -7.296421244973317e-10 
 8.924958719749455e-05 -1.676932160848796e-05 -1.678589139199253e-05  1.075681019618119e-02  2.134865602049503e-07  1.079999999634682e+00  1.336515587716689e-10  2.673031175433378e-10 -7.306368843273958e-10 
 8.929958719749455e-05 -1.675277590103120e-05 -1.676932963158250e-05  1.084980277867435e-02  2.138942725933192e-07  1.079999999634184e+00  1.333281529278423e-10  2.666563058556846e-10 -7.316320882466698e-10 
 8.934958719749455e-05 -1.673624622621448e-05 -1.675278391735328e-05  1.094277770403194e-02  2.143026885623473e-07  1.079999999633686e+00  1.330063360101966e-10  2.660126720203932e-10 -7.326281803443635e-10 
