 time                   v(gate)                v(gfet)                v(gate_core)           v(en_core)             v(vdd)                 v(vdda)                i(vdda)                i(vdd)                
 6.363999999999989e-08  2.749622592806977e-08  2.749622591415180e-08  8.273021498814061e-07  6.552352077976963e-07  1.319999994328930e+00  3.599999998421207e+00 -3.157587080693247e-09 -1.134213967191045e-08 
 6.413999999999988e-08  2.749622593153922e-08  2.749622591430351e-08  8.273021518736276e-07  6.552352083020671e-07  1.319999994328930e+00  3.599999998421207e+00 -3.157585304336408e-09 -1.134213967191045e-08 
 6.463999999999988e-08  2.749622591419199e-08  2.749622591435300e-08  8.273021504369513e-07  6.552352084642638e-07  1.319999994328930e+00  3.599999998421209e+00 -3.157581751622729e-09 -1.134213967191045e-08 
 6.513999999999988e-08  2.749622592286560e-08  2.749622591442576e-08  8.273021501049686e-07  6.552352082209688e-07  1.319999994328930e+00  3.599999998421211e+00 -3.157579087087470e-09 -1.134213967191045e-08 
 6.563999999999988e-08  2.749622590551837e-08  2.749622591439087e-08  8.273021511237934e-07  6.552352067429844e-07  1.319999994328930e+00  3.599999998421209e+00 -3.157582639801149e-09 -1.134213967191045e-08 
 6.613999999999988e-08  2.749622591592671e-08  2.749622591438949e-08  8.273021503813318e-07  6.552352085856944e-07  1.319999994328930e+00  3.599999998421206e+00 -3.157587968871667e-09 -1.134213967191045e-08 
 6.663999999999987e-08  2.749622589511003e-08  2.749622591426135e-08  8.273021492995148e-07  6.552352083259196e-07  1.319999994328930e+00  3.599999998421205e+00 -3.157590633406926e-09 -1.134213967191045e-08 
 6.713999999999987e-08  2.749622591766143e-08  2.749622591424144e-08  8.273021510252394e-07  6.552352075439929e-07  1.319999994328930e+00  3.599999998421206e+00 -3.157588857050087e-09 -1.134213967191045e-08 
 6.763999999999987e-08  2.749622592806977e-08  2.749622591432642e-08  8.273021513812914e-07  6.552352075756517e-07  1.319999994328930e+00  3.599999998421206e+00 -3.157588857050087e-09 -1.134213967191045e-08 
 6.813999999999987e-08  2.749622595582535e-08  2.749622591462939e-08  8.273021507069177e-07  6.552352084260998e-07  1.319999994328930e+00  3.599999998421206e+00 -3.157588857050087e-09 -1.134213967191045e-08 
 6.863999999999987e-08  2.749622591939616e-08  2.749622591476128e-08  8.273021499916695e-07  6.552352074503179e-07  1.319999994328930e+00  3.599999998421207e+00 -3.157587080693247e-09 -1.134213967191045e-08 
 6.913999999999986e-08  2.749622592980450e-08  2.749622591490457e-08  8.273021510978810e-07  6.552352090146048e-07  1.319999994328930e+00  3.599999998421209e+00 -3.157582639801149e-09 -1.134213967191045e-08 
 6.963999999999986e-08  2.749622591419199e-08  2.749622591494730e-08  8.273021495135363e-07  6.552352073635817e-07  1.319999994328930e+00  3.599999998421212e+00 -3.157576422552211e-09 -1.134213967191045e-08 
 7.013999999999986e-08  2.749622590378364e-08  2.749622591488751e-08  8.273021515258156e-07  6.552352079061165e-07  1.319999994328930e+00  3.599999998421213e+00 -3.157573758016952e-09 -1.134213967191045e-08 
 7.063999999999986e-08  2.749622589164058e-08  2.749622591471376e-08  8.273021494912018e-07  6.552352073982762e-07  1.319999994328930e+00  3.599999998421213e+00 -3.157573758016952e-09 -1.134213967191045e-08 
 7.113999999999985e-08  2.749622591245726e-08  2.749622591464129e-08  8.273021518867465e-07  6.552352086923799e-07  1.319999994328930e+00  3.599999998421210e+00 -3.157579975265890e-09 -1.134213967191045e-08 
 7.163999999999985e-08  2.749622592460033e-08  2.749622591468324e-08  8.273021501445420e-07  6.552352074785071e-07  1.319999994328930e+00  3.599999998421209e+00 -3.157581751622729e-09 -1.134213967191045e-08 
 7.213999999999985e-08  2.749622592113088e-08  2.749622591473983e-08  8.273021493474366e-07  6.552352084200283e-07  1.319999994328930e+00  3.599999998421208e+00 -3.157583527979568e-09 -1.134213967191045e-08 
 7.263999999999985e-08  2.749622589511003e-08  2.749622591462857e-08  8.273021515324292e-07  6.552352076268260e-07  1.319999994328930e+00  3.599999998421210e+00 -3.157579975265890e-09 -1.134213967191045e-08 
 7.313999999999985e-08  2.749622589511003e-08  2.749622591446247e-08  8.273021499076438e-07  6.552352089846808e-07  1.319999994328930e+00  3.599999998421210e+00 -3.157580863444309e-09 -1.134213967191045e-08 
 7.363999999999984e-08  2.749622592113088e-08  2.749622591445162e-08  8.273021514759423e-07  6.552352067768115e-07  1.319999994328930e+00  3.599999998421211e+00 -3.157578198909050e-09 -1.134213967191045e-08 
 7.413999999999984e-08  2.749622592980450e-08  2.749622591454971e-08  8.273021512341652e-07  6.552352078592789e-07  1.319999994328930e+00  3.599999998421211e+00 -3.157579087087470e-09 -1.134213967191045e-08 
 7.463999999999984e-08  2.749622589857947e-08  2.749622591447642e-08  8.273021498045362e-07  6.552352084659985e-07  1.319999994328930e+00  3.599999998421211e+00 -3.157577310730630e-09 -1.134213967191045e-08 
 7.513999999999984e-08  2.749622590031420e-08  2.749622591435836e-08  8.273021510334794e-07  6.552352073731227e-07  1.319999994328930e+00  3.599999998421211e+00 -3.157579087087470e-09 -1.134213967191045e-08 
 7.563999999999984e-08  2.749622592460033e-08  2.749622591438710e-08  8.273021499649981e-07  6.552352084998256e-07  1.319999994328930e+00  3.599999998421211e+00 -3.157579087087470e-09 -1.134213967191045e-08 
 7.613999999999983e-08  2.749622591592671e-08  2.749622591440680e-08  8.273021512486935e-07  6.552352080722162e-07  1.319999994328930e+00  3.599999998421210e+00 -3.157579975265890e-09 -1.134213967191045e-08 
 7.663999999999983e-08  2.749622592286560e-08  2.749622591446935e-08  8.273021498945250e-07  6.552352076714951e-07  1.319999994328930e+00  3.599999998421208e+00 -3.157584416157988e-09 -1.134213967191045e-08 
 7.713999999999983e-08  2.749622592633505e-08  2.749622591456864e-08  8.273021506743916e-07  6.552352084959225e-07  1.319999994328930e+00  3.599999998421207e+00 -3.157585304336408e-09 -1.134213967191045e-08 
 7.763999999999983e-08  2.749622589164058e-08  2.749622591444967e-08  8.273021492267649e-07  6.552352076910108e-07  1.319999994328930e+00  3.599999998421203e+00 -3.157593297942185e-09 -1.134213967191045e-08 
 7.813999999999982e-08  2.749622592286560e-08  2.749622591446601e-08  8.273021525934295e-07  6.552352076198871e-07  1.319999994328930e+00  3.599999998421204e+00 -3.157591521585346e-09 -1.134213967191045e-08 
 7.863999999999982e-08  2.749622589511003e-08  2.749622591434324e-08  8.273021506714643e-07  6.552352083944411e-07  1.319999994328930e+00  3.599999998421207e+00 -3.157585304336408e-09 -1.134213967191045e-08 
 7.913999999999982e-08  2.749622590725309e-08  2.749622591425563e-08  8.273021498181972e-07  6.552352078354265e-07  1.319999994328930e+00  3.599999998421210e+00 -3.157580863444309e-09 -1.134213967191045e-08 
 7.963999999999982e-08  2.749622590551837e-08  2.749622591416875e-08  8.273021498045362e-07  6.552352083133428e-07  1.319999994328930e+00  3.599999998421206e+00 -3.157587968871667e-09 -1.134213967191045e-08 
 8.013999999999982e-08  2.749622596449897e-08  2.749622591447330e-08  8.273021509894608e-07  6.552352076502448e-07  1.319999994328930e+00  3.599999998421207e+00 -3.157587080693247e-09 -1.134213967191045e-08 
 8.063999999999981e-08  2.749622587429335e-08  2.749622591430805e-08  8.273021512470672e-07  6.552352077595323e-07  1.319999994328930e+00  3.599999998421207e+00 -3.157585304336408e-09 -1.134213967191045e-08 
 8.113999999999981e-08  2.749622591592671e-08  2.749622591426405e-08  8.273021506861010e-07  6.552352082396171e-07  1.319999994328930e+00  3.599999998421209e+00 -3.157581751622729e-09 -1.134213967191045e-08 
 8.163999999999981e-08  2.749622592460033e-08  2.749622591431793e-08  8.273021497009949e-07  6.552352082951282e-07  1.319999994328930e+00  3.599999998421210e+00 -3.157580863444309e-09 -1.134213967191045e-08 
 8.213999999999981e-08  2.749622588990586e-08  2.749622591417410e-08  8.273021500381818e-07  6.552352083293890e-07  1.319999994328930e+00  3.599999998421210e+00 -3.157580863444309e-09 -1.134213967191045e-08 
 8.263999999999981e-08  2.749622588817113e-08  2.749622591395427e-08  8.273021519591712e-07  6.552352067703063e-07  1.319999994328930e+00  3.599999998421209e+00 -3.157581751622729e-09 -1.134213967191045e-08 
 8.313999999999980e-08  2.749622590551837e-08  2.749622591382561e-08  8.273021503458784e-07  6.552352085705156e-07  1.319999994328930e+00  3.599999998421208e+00 -3.157584416157988e-09 -1.134213967191045e-08 
 8.363999999999980e-08  2.749622596623369e-08  2.749622591413009e-08  8.273021493799626e-07  6.552352077564966e-07  1.319999994328930e+00  3.599999998421206e+00 -3.157588857050087e-09 -1.134213967191045e-08 
 8.413999999999980e-08  2.749622588123224e-08  2.749622591401304e-08  8.273021508229273e-07  6.552352075249110e-07  1.319999994328930e+00  3.599999998421207e+00 -3.157586192514827e-09 -1.134213967191045e-08 
 8.463999999999980e-08  2.749622591939616e-08  2.749622591400993e-08  8.273021513222024e-07  6.552352084837794e-07  1.319999994328930e+00  3.599999998421208e+00 -3.157584416157988e-09 -1.134213967191045e-08 
 8.513999999999979e-08  2.749622591766143e-08  2.749622591403308e-08  8.273021506648506e-07  6.552352081888764e-07  1.319999994328930e+00  3.599999998421209e+00 -3.157582639801149e-09 -1.134213967191045e-08 
 8.563999999999979e-08  2.749622588990586e-08  2.749622591388097e-08  8.273021494839376e-07  6.552352076996844e-07  1.319999994328930e+00  3.599999998421209e+00 -3.157581751622729e-09 -1.134213967191045e-08 
 8.613999999999979e-08  2.749622588990586e-08  2.749622591367182e-08  8.273021505443958e-07  6.552352074360064e-07  1.319999994328930e+00  3.599999998421209e+00 -3.157581751622729e-09 -1.134213967191045e-08 
 8.663999999999979e-08  2.749622594715173e-08  2.749622591382429e-08  8.273021513704494e-07  6.552352085414589e-07  1.319999994328930e+00  3.599999998421210e+00 -3.157580863444309e-09 -1.134213967191045e-08 
 8.713999999999979e-08  2.749622588123224e-08  2.749622591365893e-08  8.273021509704872e-07  6.552352081216559e-07  1.319999994328930e+00  3.599999998421212e+00 -3.157575534373791e-09 -1.134213967191045e-08 
 8.763999999999978e-08  2.749622590725309e-08  2.749622591356176e-08  8.273021502275919e-07  6.552352078137424e-07  1.319999994328930e+00  3.599999998421212e+00 -3.157576422552211e-09 -1.134213967191045e-08 
 8.813999999999978e-08  2.749622593847811e-08  2.749622591369460e-08  8.273021500607332e-07  6.552352074004446e-07  1.319999994328930e+00  3.599999998421212e+00 -3.157575534373791e-09 -1.134213967191045e-08 
 8.863999999999978e-08  2.749622591939616e-08  2.749622591377634e-08  8.273021508029780e-07  6.552352085193412e-07  1.319999994328930e+00  3.599999998421211e+00 -3.157577310730630e-09 -1.134213967191045e-08 
 8.913999999999978e-08  2.749622591592671e-08  2.749622591381765e-08  8.273021513365139e-07  6.552352073605459e-07  1.319999994328930e+00  3.599999998421210e+00 -3.157579975265890e-09 -1.134213967191045e-08 
 8.963999999999978e-08  2.749622592980450e-08  2.749622591393719e-08  8.273021501248095e-07  6.552352084798763e-07  1.319999994328930e+00  3.599999998421210e+00 -3.157579975265890e-09 -1.134213967191045e-08 
 9.013999999999977e-08  2.749622593674339e-08  2.749622591412782e-08  8.273021500802488e-07  6.552352072755445e-07  1.319999994328930e+00  3.599999998421212e+00 -3.157575534373791e-09 -1.134213967191045e-08 
 9.063999999999977e-08  2.749622590204892e-08  2.749622591411094e-08  8.273021501078960e-07  6.552352085280148e-07  1.319999994328930e+00  3.599999998421211e+00 -3.157578198909050e-09 -1.134213967191045e-08 
 9.113999999999977e-08  2.749622593500867e-08  2.749622591424375e-08  8.273021519810721e-07  6.552352074216949e-07  1.319999994328930e+00  3.599999998421214e+00 -3.157572869838532e-09 -1.134213967191045e-08 
 9.163999999999977e-08  2.749622587949752e-08  2.749622591405762e-08  8.273021503468541e-07  6.552352083705887e-07  1.319999994328930e+00  3.599999998421213e+00 -3.157574646195371e-09 -1.134213967191045e-08 
 9.213999999999976e-08  2.749622590031420e-08  2.749622591390497e-08  8.273021497201853e-07  6.552352089204960e-07  1.319999994328930e+00  3.599999998421211e+00 -3.157578198909050e-09 -1.134213967191045e-08 
 9.263999999999976e-08  2.749622589511003e-08  2.749622591372996e-08  8.273021509317812e-07  6.552352068457667e-07  1.319999994328930e+00  3.599999998421208e+00 -3.157583527979568e-09 -1.134213967191045e-08 
 9.313999999999976e-08  2.749622593674339e-08  2.749622591382441e-08  8.273021513630768e-07  6.552352084703353e-07  1.319999994328930e+00  3.599999998421210e+00 -3.157579975265890e-09 -1.134213967191045e-08 
 9.363999999999976e-08  2.749622592980450e-08  2.749622591396152e-08  8.273021497901163e-07  6.552352075487634e-07  1.319999994328930e+00  3.599999998421211e+00 -3.157579087087470e-09 -1.134213967191045e-08 
 9.413999999999976e-08  2.749622591419199e-08  2.749622591400844e-08  8.273021493652175e-07  6.552352077829511e-07  1.319999994328930e+00  3.599999998421213e+00 -3.157574646195371e-09 -1.134213967191045e-08 
 9.463999999999975e-08  2.749622588123224e-08  2.749622591380692e-08  8.273021520216212e-07  6.552352084360745e-07  1.319999994328930e+00  3.599999998421213e+00 -3.157573758016952e-09 -1.134213967191045e-08 
 9.513999999999975e-08  2.749622590378364e-08  2.749622591367381e-08  8.273021513007352e-07  6.552352077200674e-07  1.319999994328930e+00  3.599999998421213e+00 -3.157573758016952e-09 -1.134213967191045e-08 
 9.563999999999975e-08  2.749622589337530e-08  2.749622591349530e-08  8.273021499687928e-07  6.552352075062627e-07  1.319999994328930e+00  3.599999998421213e+00 -3.157573758016952e-09 -1.134213967191045e-08 
 9.613999999999975e-08  2.749622590378364e-08  2.749622591337187e-08  8.273021500722257e-07  6.552352082938272e-07  1.319999994328930e+00  3.599999998421214e+00 -3.157572869838532e-09 -1.134213967191045e-08 
 9.663999999999975e-08  2.749622590378364e-08  2.749622591326750e-08  8.273021501912711e-07  6.552352077352462e-07  1.319999994328930e+00  3.599999998421214e+00 -3.157572869838532e-09 -1.134213967191045e-08 
 9.713999999999974e-08  2.749622591072254e-08  2.749622591321609e-08  8.273021514331163e-07  6.552352083415321e-07  1.319999994328930e+00  3.599999998421211e+00 -3.157577310730630e-09 -1.134213967191045e-08 
 9.763999999999974e-08  2.749622592806977e-08  2.749622591329744e-08  8.273021504258925e-07  6.552352076480764e-07  1.319999994328930e+00  3.599999998421211e+00 -3.157579087087470e-09 -1.134213967191045e-08 
 9.813999999999974e-08  2.749622589337530e-08  2.749622591319243e-08  8.273021507403111e-07  6.552352083042355e-07  1.319999994328930e+00  3.599999998421211e+00 -3.157579087087470e-09 -1.134213967191045e-08 
 9.863999999999974e-08  2.749622591766143e-08  2.749622591318726e-08  8.273021504201462e-07  6.552352076133819e-07  1.319999994328930e+00  3.599999998421211e+00 -3.157579087087470e-09 -1.134213967191045e-08 
 9.913999999999973e-08  2.749622592980450e-08  2.749622591329559e-08  8.273021504200378e-07  6.552352083081386e-07  1.319999994328930e+00  3.599999998421213e+00 -3.157573758016952e-09 -1.134213967191045e-08 
 9.963999999999973e-08  2.749622590031420e-08  2.749622591324549e-08  8.273021512594271e-07  6.552352077430525e-07  1.319999994328930e+00  3.599999998421215e+00 -3.157571093481693e-09 -1.134213967191045e-08 
 1.001399999999997e-07  2.749622592286560e-08  2.749622591329260e-08  8.273021500604079e-07  6.552352082114278e-07  1.319999994328930e+00  3.599999998421214e+00 -3.157571981660112e-09 -1.134213967191045e-08 
 1.006399999999997e-07  2.749622591766143e-08  2.749622591333714e-08  8.273021501145096e-07  6.552352077955279e-07  1.319999994328930e+00  3.599999998421214e+00 -3.157572869838532e-09 -1.134213967191045e-08 
 1.011399999999997e-07  2.749622592460033e-08  2.749622591342647e-08  8.273021512757986e-07  6.552352082140299e-07  1.319999994328930e+00  3.599999998421215e+00 -3.157570205303273e-09 -1.134213967191045e-08 
 1.016399999999997e-07  2.749622600439761e-08  2.749622591405851e-08  8.273021503935832e-07  6.552352082933935e-07  1.319999994328930e+00  3.599999998421218e+00 -3.157564876232755e-09 -1.134213967191045e-08 
 1.021399999999997e-07  2.749622588643641e-08  2.749622591408486e-08  8.273021504602617e-07  6.552352074685325e-07  1.319999994328930e+00  3.599999998421219e+00 -3.157563099875915e-09 -1.134214011599965e-08 
 1.026399999999997e-07  2.749622590378364e-08  2.749622591402536e-08  8.273021503712487e-07  6.552352083107407e-07  1.319999994328930e+00  3.599999998421218e+00 -3.157564876232755e-09 -1.134214056008886e-08 
 1.031399999999997e-07  2.749622588817113e-08  2.749622591383444e-08  8.273021505813671e-07  6.552352075001912e-07  1.319999994328930e+00  3.599999998421216e+00 -3.157568428946433e-09 -1.134214056008886e-08 
 1.036399999999997e-07  2.749622592633505e-08  2.749622591385401e-08  8.273021498232929e-07  6.552352086585528e-07  1.319999994328930e+00  3.599999998421213e+00 -3.157573758016952e-09 -1.134214056008886e-08 
 1.041399999999997e-07  2.749622588643641e-08  2.749622591367892e-08  8.273021511971939e-07  6.552352066011707e-07  1.319999994328930e+00  3.599999998421211e+00 -3.157578198909050e-09 -1.134214011599965e-08 
 1.046399999999997e-07  2.749622593847811e-08  2.749622591378518e-08  8.273021509194213e-07  6.552352087452890e-07  1.319999994328930e+00  3.599999998421215e+00 -3.157571093481693e-09 -1.134213967191045e-08 
