 time                   v(gate)                v(gfet)                v(gate_core)           v(en_core)             v(vdd)                 v(vdda)                i(vdda)                i(vdd)                
 1.272150141095357e-06 -8.252179659898880e-05 -8.258603956169123e-05 -3.396096238440576e-01 -5.304099198662129e-07  2.089133966494442e-08  1.124220700531568e-08  2.248441401063137e-08  4.178267932988884e-08 
 1.272650141095357e-06 -8.252112375691611e-05 -8.258539698102381e-05 -3.393974454088819e-01 -5.292558301647299e-07  2.078857290442517e-08  1.121993343821156e-08  2.243986687642312e-08  4.157714580885034e-08 
 1.273150141095357e-06 -8.252045071857766e-05 -8.258475409827006e-05 -3.391865117607033e-01 -5.281063466277072e-07  2.068684706907126e-08  1.119776024713167e-08  2.239552049426335e-08  4.137369413814253e-08 
 1.273650141095357e-06 -8.251977748443237e-05 -8.258411091448512e-05 -3.389768082799730e-01 -5.269615102956912e-07  2.058614591510479e-08  1.117568662413467e-08  2.235137324826934e-08  4.117229183020957e-08 
 1.274150141095357e-06 -8.251910405501484e-05 -8.258346743071878e-05 -3.387683206095429e-01 -5.258212801533500e-07  2.048645350106924e-08  1.115371176058538e-08  2.230742352117075e-08  4.097290700213848e-08 
 1.274650141095357e-06 -8.251843043084403e-05 -8.258282364801553e-05 -3.385610346434132e-01 -5.246856558223693e-07  2.038775422199627e-08  1.113183485825964e-08  2.226366971651927e-08  4.077550844399253e-08 
 1.275150141095357e-06 -8.251775661239186e-05 -8.258217956741429e-05 -3.383549365199524e-01 -5.235545987422219e-07  2.029003281513784e-08  1.111005513500505e-08  2.222011027001009e-08  4.058006563027569e-08 
 1.275650141095357e-06 -8.251708260013844e-05 -8.258153518994847e-05 -3.381500126169510e-01 -5.224281500133535e-07  2.019327433079584e-08  1.108837181943286e-08  2.217674363886572e-08  4.038654866159168e-08 
 1.276150141095357e-06 -8.251640839461337e-05 -8.258089051664630e-05 -3.379462495455939e-01 -5.213062679329481e-07  2.009746413888660e-08  1.106678415160288e-08  2.213356830320575e-08  4.019492827777320e-08 
 1.276650141095357e-06 -8.251573399630820e-05 -8.258024554853078e-05 -3.377436341476130e-01 -5.201888921815528e-07  2.000258790631028e-08  1.104529137704686e-08  2.209058275409372e-08  4.000517581262057e-08 
 1.277150141095357e-06 -8.251505940567593e-05 -8.257960028661932e-05 -3.375421534849371e-01 -5.190761544406230e-07  1.990863158929065e-08  1.102389275421841e-08  2.204778550843681e-08  3.981726317858129e-08 
 1.277650141095357e-06 -8.251438462324751e-05 -8.257895473192432e-05 -3.373417948431939e-01 -5.179679250377926e-07  1.981558142193453e-08  1.100258755091264e-08  2.200517510182528e-08  3.963116284386907e-08 
 1.278150141095357e-06 -8.251370964950074e-05 -8.257830888545298e-05 -3.371425457142135e-01 -5.168642438217459e-07  1.972342396262462e-08  1.098137505037412e-08  2.196275010074823e-08  3.944684792524923e-08 
 1.278650141095358e-06 -8.251303448492005e-05 -8.257766274820729e-05 -3.369443938040069e-01 -5.157650246721628e-07  1.963214600976548e-08  1.096025453807138e-08  2.192050907614276e-08  3.926429201953095e-08 
 1.279150141095358e-06 -8.251235912999096e-05 -8.257701632118410e-05 -3.367473270229601e-01 -5.146703338396613e-07  1.954173461077927e-08  1.093922530911208e-08  2.187845061822416e-08  3.908346922155855e-08 
 1.279650141095358e-06 -8.251168358520664e-05 -8.257636960537524e-05 -3.365513334787527e-01 -5.135801188783541e-07  1.945217710125949e-08  1.091828666858738e-08  2.183657333717476e-08  3.890435420251899e-08 
 1.280150141095358e-06 -8.251100785102140e-05 -8.257572260176732e-05 -3.363564014742372e-01 -5.124943690578743e-07  1.936346106620203e-08  1.089743793503400e-08  2.179487587006800e-08  3.872692213240407e-08 
 1.280650141095358e-06 -8.251033192796033e-05 -8.257507531134215e-05 -3.361625195051701e-01 -5.114131082806212e-07  1.927557431338406e-08  1.087667842794850e-08  2.175335685589701e-08  3.855114862676812e-08 
 1.281150141095358e-06 -8.250965581647493e-05 -8.257442773507642e-05 -3.359696762542923e-01 -5.103362740729723e-07  1.918850490438927e-08  1.085600747919707e-08  2.171201495839415e-08  3.837700980877854e-08 
 1.281650141095358e-06 -8.250897951705850e-05 -8.257377987394195e-05 -3.357778605866826e-01 -5.092638963294944e-07  1.910224112847748e-08  1.083542442781434e-08  2.167084885562868e-08  3.820448225695496e-08 
 1.282150141095358e-06 -8.250830303018050e-05 -8.257313172890563e-05 -3.355870615433026e-01 -5.081958544131603e-07  1.901677154958671e-08  1.081492863023387e-08  2.162985726046773e-08  3.803354309917342e-08 
 1.282650141095358e-06 -8.250762635630331e-05 -8.257248330092933e-05 -3.353972683427980e-01 -5.071322258560171e-07  1.893208490343751e-08  1.079451943986824e-08  2.158903887973647e-08  3.786416980687503e-08 
 1.283150141095358e-06 -8.250694949594201e-05 -8.257183459097037e-05 -3.352084703759518e-01 -5.060730259810122e-07  1.884817013247147e-08  1.077419621691106e-08  2.154839243382212e-08  3.769634026494294e-08 
 1.283650141095358e-06 -8.250627244954354e-05 -8.257118559998114e-05 -3.350206572002094e-01 -5.050181339077764e-07  1.876501642687226e-08  1.075395833566742e-08  2.150791667133484e-08  3.753003285374451e-08 
 1.284150141095358e-06 -8.250559521755140e-05 -8.257053632890901e-05 -3.348338185367594e-01 -5.039676447702189e-07  1.868261315936430e-08  1.073380517248077e-08  2.146761034496153e-08  3.736522631872860e-08 
 1.284650141095358e-06 -8.250491780049027e-05 -8.256988677869692e-05 -3.346479442687222e-01 -5.029214322761766e-07  1.860094992215501e-08  1.071373611766152e-08  2.142747223532304e-08  3.720189984431002e-08 
 1.285150141095358e-06 -8.250424019879868e-05 -8.256923695028298e-05 -3.344630244376185e-01 -5.018795155646517e-07  1.852001648656070e-08  1.069375056402816e-08  2.138750112805633e-08  3.704003297312139e-08 
 1.285650141095358e-06 -8.250356241295173e-05 -8.256858684460068e-05 -3.342790492344216e-01 -5.008418934660762e-07  1.843980284916563e-08  1.067384791675879e-08  2.134769583351757e-08  3.687960569833126e-08 
 1.286150141095358e-06 -8.250288444340297e-05 -8.256793646257874e-05 -3.340960090088907e-01 -4.998085397456102e-07  1.836029913017099e-08  1.065402757540558e-08  2.130805515081117e-08  3.672059826034197e-08 
 1.286650141095358e-06 -8.250220629064307e-05 -8.256728580514145e-05 -3.339138942509352e-01 -4.987794822402460e-07  1.828149569286665e-08  1.063428896157204e-08  2.126857792314407e-08  3.656299138573329e-08 
 1.287150141095358e-06 -8.250152795511985e-05 -8.256663487320842e-05 -3.337326956018359e-01 -4.977546281544485e-07  1.820338304056879e-08  1.061463149129293e-08  2.122926298258586e-08  3.640676608113757e-08 
 1.287650141095358e-06 -8.250084943728557e-05 -8.256598366769470e-05 -3.335524038433217e-01 -4.967340154593836e-07  1.812595185647170e-08  1.059505459112906e-08  2.119010918225812e-08  3.625190371294341e-08 
 1.288150141095358e-06 -8.250017073760620e-05 -8.256533218951076e-05 -3.333730098925896e-01 -4.957175222942863e-07  1.804919304492184e-08  1.057555770251657e-08  2.115111540503314e-08  3.609838608984368e-08 
 1.288650141095358e-06 -8.249949185656589e-05 -8.256468043956281e-05 -3.331945048029515e-01 -4.947052574102140e-07  1.797309764074256e-08  1.055614026996644e-08  2.111228053993287e-08  3.594619528148512e-08 
 1.289150141095358e-06 -8.249881279457171e-05 -8.256402841875231e-05 -3.330168797645169e-01 -4.936971139658453e-07  1.789765683155924e-08  1.053680173618811e-08  2.107360347237622e-08  3.579531366311847e-08 
 1.289650141095358e-06 -8.249813355213389e-05 -8.256337612797655e-05 -3.328401260986658e-01 -4.926931013036141e-07  1.782286195839213e-08  1.051754155265384e-08  2.103508310530769e-08  3.564572391678425e-08 
 1.290150141095358e-06 -8.249745412965877e-05 -8.256272356812814e-05 -3.326642352536150e-01 -4.916932863115314e-07  1.774870451429900e-08  1.049835917601867e-08  2.099671835203733e-08  3.549740902859800e-08 
 1.290650141095358e-06 -8.249677452763089e-05 -8.256207074009557e-05 -3.324891988032307e-01 -4.906974901876047e-07  1.767517618331915e-08  1.047925407630543e-08  2.095850815261087e-08  3.535035236663831e-08 
 1.291150141095358e-06 -8.249609474651715e-05 -8.256141764476308e-05 -3.323150084479456e-01 -4.897058488609191e-07  1.760226873728980e-08  1.046022571862160e-08  2.092045143724320e-08  3.520453747457959e-08 
 1.291650141095358e-06 -8.249541478671481e-05 -8.256076428301027e-05 -3.321416560060597e-01 -4.887181793127050e-07  1.752997415838803e-08  1.044127358355271e-08  2.088254716710542e-08  3.505994831677606e-08 
 1.292150141095359e-06 -8.249473464871560e-05 -8.256011065571270e-05 -3.319691334143673e-01 -4.877346175155127e-07  1.745828453175849e-08  1.042239715458595e-08  2.084479430917191e-08  3.491656906351697e-08 
 1.292650141095359e-06 -8.249405433294874e-05 -8.255945676374156e-05 -3.317974327253950e-01 -4.867550029438900e-07  1.738719211450554e-08  1.040359592291589e-08  2.080719184583178e-08  3.477438422901107e-08 
 1.293150141095359e-06 -8.249337383987508e-05 -8.255880260796391e-05 -3.316265461071226e-01 -4.857794194859206e-07  1.731668925900333e-08  1.038486937737317e-08  2.076973875474633e-08  3.463337851800667e-08 
 1.293650141095359e-06 -8.249269316992145e-05 -8.255814818924255e-05 -3.314564658445358e-01 -4.848078648183010e-07  1.724676841744015e-08  1.036621700648925e-08  2.073243401297849e-08  3.449353683488030e-08 
 1.294150141095359e-06 -8.249201232355867e-05 -8.255749350843625e-05 -3.312871843241851e-01 -4.838402614161452e-07  1.717742225757060e-08  1.034763832374205e-08  2.069527664748410e-08  3.435484451514120e-08 
 1.294650141095359e-06 -8.249133130118021e-05 -8.255683856639936e-05 -3.311186940416651e-01 -4.828765565332546e-07  1.710864356057950e-08  1.032913284359684e-08  2.065826568719367e-08  3.421728712115899e-08 
 1.295150141095359e-06 -8.249065010329564e-05 -8.255618336398249e-05 -3.309509876027805e-01 -4.819167292568089e-07  1.704042518937987e-08  1.031070007482293e-08  2.062140014964586e-08  3.408085037875975e-08 
 1.295650141095359e-06 -8.248996873027074e-05 -8.255552790203179e-05 -3.307840577141133e-01 -4.809608351368991e-07  1.697276013854568e-08  1.029233953627194e-08  2.058467907254387e-08  3.394552027709135e-08 
 1.296150141095359e-06 -8.248928718258760e-05 -8.255487218138955e-05 -3.306178971833026e-01 -4.800088306262407e-07  1.690564153372663e-08  1.027405075254611e-08  2.054810150509222e-08  3.381128306745326e-08 
 1.296650141095359e-06 -8.248860546069832e-05 -8.255421620289418e-05 -3.304524989209544e-01 -4.790607148332723e-07  1.683906258914354e-08  1.025583324736202e-08  2.051166649472404e-08  3.367812517828708e-08 
 1.297150141095359e-06 -8.248792356498110e-05 -8.255355996737974e-05 -3.302878559328811e-01 -4.781164117807844e-07  1.677301667208248e-08  1.023768656003348e-08  2.047537312006696e-08  3.354603334416495e-08 
 1.297650141095359e-06 -8.248724149591150e-05 -8.255290347567649e-05 -3.301239613183993e-01 -4.771758732396031e-07  1.670749728031734e-08  1.021961023442924e-08  2.043922046885848e-08  3.341499456063469e-08 
 1.298150141095359e-06 -8.248655925393550e-05 -8.255224672861091e-05 -3.299608082816414e-01 -4.762392136547529e-07  1.664249790869769e-08  1.020160379857010e-08  2.040320759714020e-08  3.328499581739538e-08 
 1.298650141095359e-06 -8.248587683944143e-05 -8.255158972700530e-05 -3.297983901093370e-01 -4.753062899582846e-07  1.657801227675997e-08  1.018366681047547e-08  2.036733362095095e-08  3.315602455351995e-08 
 1.299150141095359e-06 -8.248519425287924e-05 -8.255093247167811e-05 -3.296367001811110e-01 -4.743771035715998e-07  1.651403418134083e-08  1.016579882375771e-08  2.033159764751543e-08  3.302806836268166e-08 
 1.299650141095359e-06 -8.248451149468618e-05 -8.255027496344400e-05 -3.294757319682628e-01 -4.734516786143140e-07  1.645055748857521e-08  1.014799939126916e-08  2.029599878253832e-08  3.290111497715041e-08 
 1.300150141095359e-06 -8.248382856528389e-05 -8.254961720311374e-05 -3.293154790321909e-01 -4.725300017730177e-07  1.638757615112457e-08  1.013026806720959e-08  2.026053613441919e-08  3.277515230224914e-08 
 1.300650141095359e-06 -8.248314546507239e-05 -8.254895919149419e-05 -3.291559350154172e-01 -4.716120147753222e-07  1.632508427371789e-08  1.011260442133890e-08  2.022520884267780e-08  3.265016854743578e-08 
 1.301150141095359e-06 -8.248246219452586e-05 -8.254830092938857e-05 -3.289970936491123e-01 -4.706976697941995e-07  1.626307603136157e-08  1.009500802525698e-08  2.019001605051396e-08  3.252615206272315e-08 
 1.301650141095359e-06 -8.248177875402776e-05 -8.254764241759623e-05 -3.288389487457600e-01 -4.697870181614137e-07  1.620154568967314e-08  1.007747844989038e-08  2.015495689978075e-08  3.240309137934627e-08 
 1.302150141095359e-06 -8.248109514401198e-05 -8.254698365691276e-05 -3.286814942001275e-01 -4.688799712889415e-07  1.614048761746321e-08  1.006001527538614e-08  2.012003055077228e-08  3.228097523492642e-08 
 1.302650141095359e-06 -8.248041136488763e-05 -8.254632464813000e-05 -3.285247239856671e-01 -4.679765617472214e-07  1.607989627267388e-08  1.004261808277892e-08  2.008523616555785e-08  3.215979254534775e-08 
 1.303150141095359e-06 -8.247972741710709e-05 -8.254566539203622e-05 -3.283686321570107e-01 -4.670767529549515e-07  1.601976618729690e-08  1.002528645726315e-08  2.005057291452630e-08  3.203953237459380e-08 
 1.303650141095359e-06 -8.247904330106134e-05 -8.254500588941592e-05 -3.282132128471328e-01 -4.661805187228423e-07  1.596009197654924e-08  1.000801998334277e-08  2.001603996668554e-08  3.192018395309847e-08 
 1.304150141095359e-06 -8.247835901715751e-05 -8.254434614104989e-05 -3.280584602623351e-01 -4.652878489759117e-07  1.590086836527541e-08  9.990818259221253e-09  1.998163651844251e-08  3.180173673055082e-08 
 1.304650141095359e-06 -8.247767456583395e-05 -8.254368614771535e-05 -3.279043686836552e-01 -4.643987317536752e-07  1.584209015633176e-08  9.973680886379806e-09  1.994736177275961e-08  3.168418031266352e-08 
 1.305150141095359e-06 -8.247698994750213e-05 -8.254302591018594e-05 -3.277509324670035e-01 -4.635130915744162e-07  1.578375223254278e-08  9.956607462889278e-09  1.991321492577856e-08  3.156750446508556e-08 
 1.305650141095360e-06 -8.247630516256163e-05 -8.254236542923168e-05 -3.275981460426968e-01 -4.626310041719987e-07  1.572584951968358e-08  9.939597586645527e-09  1.987919517329105e-08  3.145169903936716e-08 
 1.306150141095360e-06 -8.247562021142994e-05 -8.254170470561901e-05 -3.274460039081525e-01 -4.617523442035692e-07  1.566837708185389e-08  9.922650872434090e-09  1.984530174486818e-08  3.133675416370778e-08 
 1.306650141095360e-06 -8.247493509451347e-05 -8.254104374011080e-05 -3.272945006339263e-01 -4.608771534539262e-07  1.561133001758708e-08  9.905766931691443e-09  1.981153386338289e-08  3.122266003517417e-08 
 1.307150141095360e-06 -8.247424981222301e-05 -8.254038253346644e-05 -3.271436308568829e-01 -4.600054610203559e-07  1.555470350876600e-08  9.888945378096525e-09  1.977789075619305e-08  3.110940701753199e-08 
 1.307650141095360e-06 -8.247356436498455e-05 -8.253972108644193e-05 -3.269933892806222e-01 -4.591371984042337e-07  1.549849282926298e-08  9.872185834793923e-09  1.974437166958785e-08  3.099698565852596e-08 
 1.308150141095360e-06 -8.247287875317639e-05 -8.253905939978970e-05 -3.268437706792624e-01 -4.582722948271062e-07  1.544269330136404e-08  9.855487919407912e-09  1.971097583881582e-08  3.088538660272808e-08 
 1.308650141095360e-06 -8.247219297720418e-05 -8.253839747425860e-05 -3.266947698945417e-01 -4.574108116161142e-07  1.538730029462417e-08  9.838851252276027e-09  1.967770250455205e-08  3.077460058924834e-08 
 1.309150141095360e-06 -8.247150703749478e-05 -8.253773531059423e-05 -3.265463818234000e-01 -4.565526777585561e-07  1.533230932837543e-08  9.822275473652046e-09  1.964455094730409e-08  3.066461865675085e-08 
 1.309650141095360e-06 -8.247082093442455e-05 -8.253707290953868e-05 -3.263986014294462e-01 -4.556978408865578e-07  1.527771595811978e-08  9.805760218760329e-09  1.961152043752066e-08  3.055543191623956e-08 
 1.310150141095360e-06 -8.247013466842009e-05 -8.253641027183075e-05 -3.262514237416343e-01 -4.548463749589755e-07  1.522351575970584e-08  9.789305114800110e-09  1.957861022960022e-08  3.044703151941169e-08 
 1.310650141095360e-06 -8.246944823985256e-05 -8.253574739820577e-05 -3.261048438468012e-01 -4.539982686855697e-07  1.516970440544916e-08  9.772909802614139e-09  1.954581960522828e-08  3.033940881089832e-08 
 1.311150141095360e-06 -8.246876164913433e-05 -8.253508428939568e-05 -3.259588568923446e-01 -4.531534414746288e-07  1.511627764301412e-08  9.756573925618552e-09  1.951314785123710e-08  3.023255528602824e-08 
 1.311650141095360e-06 -8.246807489667175e-05 -8.253442094612926e-05 -3.258134580852318e-01 -4.523118950713731e-07  1.506323127377803e-08  9.740297130628746e-09  1.948059426125749e-08  3.012646254755605e-08 
 1.312150141095360e-06 -8.246738798284319e-05 -8.253375736913186e-05 -3.256686426919765e-01 -4.514735030061106e-07  1.501056117469239e-08  9.724079067771012e-09  1.944815813554202e-08  3.002112234938479e-08 
 1.312650141095360e-06 -8.246670090809059e-05 -8.253309355912584e-05 -3.255244060333276e-01 -4.506384668847373e-07  1.495826325332385e-08  9.707919384877834e-09  1.941583876975567e-08  2.991652650664769e-08 
 1.313150141095360e-06 -8.246601367269935e-05 -8.253242951682963e-05 -3.253807434868702e-01 -4.498065800110479e-07  1.490633351601206e-08  9.691817742318032e-09  1.938363548463606e-08  2.981266703202411e-08 
 1.313650141095360e-06 -8.246532627718091e-05 -8.253176524295903e-05 -3.252376504896773e-01 -4.489779402868082e-07  1.485476796893428e-08  9.675773788982200e-09  1.935154757796440e-08  2.970953593786857e-08 
 1.314150141095360e-06 -8.246463872187792e-05 -8.253110073822652e-05 -3.250951225305685e-01 -4.481524665347638e-07  1.480356272346187e-08  9.659787192427774e-09  1.931957438485555e-08  2.960712544692374e-08 
 1.314650141095360e-06 -8.246395100714585e-05 -8.253043600334104e-05 -3.249531551525827e-01 -4.473302346447835e-07  1.475271391867913e-08  9.643857610224397e-09  1.928771522044879e-08  2.950542783735825e-08 
 1.315150141095360e-06 -8.246326313343561e-05 -8.252977103900872e-05 -3.248117439476919e-01 -4.465110769025431e-07  1.470221781055746e-08  9.627984717774135e-09  1.925596943554827e-08  2.940443562111491e-08 
 1.315650141095360e-06 -8.246257510107828e-05 -8.252910584593223e-05 -3.246708845662798e-01 -4.456949685788575e-07  1.465207065668581e-08  9.612168182059052e-09  1.922433636411810e-08  2.930414131337162e-08 
 1.316150141095360e-06 -8.246188691050686e-05 -8.252844042481137e-05 -3.245305727013058e-01 -4.448820334627498e-07  1.460226879735453e-08  9.596407682015426e-09  1.919281536403085e-08  2.920453759470906e-08 
 1.316650141095360e-06 -8.246119856207456e-05 -8.252777477634263e-05 -3.243908041024283e-01 -4.440722385646919e-07  1.455280857635484e-08  9.580702883947933e-09  1.916140576789587e-08  2.910561715270968e-08 
 1.317150141095360e-06 -8.246051005617883e-05 -8.252710890121944e-05 -3.242515745707364e-01 -4.432655204868902e-07  1.450368639624421e-08  9.565053462781773e-09  1.913010692556355e-08  2.900737279248843e-08 
 1.317650141095360e-06 -8.245982139319618e-05 -8.252644280013215e-05 -3.241128799505034e-01 -4.424618592239616e-07  1.445489875859376e-08  9.549459106137254e-09  1.909891821227451e-08  2.890979751718752e-08 
 1.318150141095360e-06 -8.245913257351502e-05 -8.252577647376804e-05 -3.239747161378291e-01 -4.416611819906202e-07  1.440644219273330e-08  9.533919496410007e-09  1.906783899282001e-08  2.881288438546661e-08 
 1.318650141095361e-06 -8.245844359749145e-05 -8.252510992281120e-05 -3.238370790739122e-01 -4.408635800910273e-07  1.435831326665485e-08  9.518434318314253e-09  1.903686863662851e-08  2.871662653330971e-08 
 1.319150141095361e-06 -8.245775446555047e-05 -8.252444314794297e-05 -3.236999647501803e-01 -4.400689992142148e-07  1.431050857841554e-08  9.503003255963371e-09  1.900600651192674e-08  2.862101715683108e-08 
 1.319650141095361e-06 -8.245706517802361e-05 -8.252377614984144e-05 -3.235633692014440e-01 -4.392774745113295e-07  1.426302479009453e-08  9.487626001661227e-09  1.897525200332245e-08  2.852604958018906e-08 
 1.320150141095361e-06 -8.245637573530855e-05 -8.252310892918179e-05 -3.234272885046581e-01 -4.384888370128193e-07  1.421585866469271e-08  9.472302260517110e-09  1.894460452103422e-08  2.843171732938541e-08 
 1.320650141095361e-06 -8.245568613777164e-05 -8.252244148663613e-05 -3.232917187834518e-01 -4.377031850456376e-07  1.416900695403600e-08  9.457031725117622e-09  1.891406345023524e-08  2.833801390807201e-08 
 1.321150141095361e-06 -8.245499638580896e-05 -8.252177382287380e-05 -3.231566562063571e-01 -4.369205442358492e-07  1.412246644184704e-08  9.441814087660870e-09  1.888362817532174e-08  2.824493288369409e-08 
 1.321650141095361e-06 -8.245430647977169e-05 -8.252110593856110e-05 -3.230220969886340e-01 -4.361407348067387e-07  1.407623397091711e-08  9.426649049369987e-09  1.885329809873997e-08  2.815246794183422e-08 
 1.322150141095361e-06 -8.245361642001583e-05 -8.252043783436123e-05 -3.228880373807507e-01 -4.353638342097612e-07  1.403030646283322e-08  9.411536322789917e-09  1.882307264557983e-08  2.806061292566644e-08 
 1.322650141095361e-06 -8.245292620695343e-05 -8.251976951093475e-05 -3.227544736758108e-01 -4.345897984376440e-07  1.398468086829840e-08  9.396475616088433e-09  1.879295123217687e-08  2.796936173659681e-08 
 1.323150141095361e-06 -8.245223584091550e-05 -8.251910096893910e-05 -3.226214022136054e-01 -4.338187780009762e-07  1.393935410346457e-08  9.381466626133241e-09  1.876293325226648e-08  2.787870820692913e-08 
 1.323650141095361e-06 -8.245154532230835e-05 -8.251843220902908e-05 -3.224888193730758e-01 -4.330504549559890e-07  1.389432321717659e-08  9.366509070409297e-09  1.873301814081859e-08  2.778864643435318e-08 
 1.324150141095361e-06 -8.245085465145597e-05 -8.251776323185640e-05 -3.223567215701078e-01 -4.322850626517546e-07  1.384958525974642e-08  9.351602661371798e-09  1.870320532274360e-08  2.769917051949284e-08 
 1.324650141095361e-06 -8.245016382876106e-05 -8.251709403807011e-05 -3.222251052593911e-01 -4.315225556534469e-07  1.380513733300156e-08  9.336747115947266e-09  1.867349423189453e-08  2.761027466600311e-08 
 1.325150141095361e-06 -8.244947285457279e-05 -8.251642462831639e-05 -3.220939669379741e-01 -4.307627906926591e-07  1.376097657765110e-08  9.321942152615909e-09  1.864388430523182e-08  2.752195315530219e-08 
 1.325650141095361e-06 -8.244878172923066e-05 -8.251575500323843e-05 -3.219633031453664e-01 -4.300058138693175e-07  1.371710013200680e-08  9.307187483302766e-09  1.861437496660553e-08  2.743420026401361e-08 
 1.326150141095361e-06 -8.244809045313783e-05 -8.251508516347685e-05 -3.218331104459261e-01 -4.292516824181738e-07  1.367350525547600e-08  9.292482844626374e-09  1.858496568925275e-08  2.734701051095200e-08 
 1.326650141095361e-06 -8.244739902664075e-05 -8.251441510966945e-05 -3.217033854492744e-01 -4.285002904264493e-07  1.363018918905475e-08  9.277827957895445e-09  1.855565591579089e-08  2.726037837810950e-08 
 1.327150141095361e-06 -8.244670745009214e-05 -8.251374484245124e-05 -3.215741248038417e-01 -4.277516482783061e-07  1.358714919656049e-08  9.263222544002552e-09  1.852644508800510e-08  2.717429839312098e-08 
 1.327650141095361e-06 -8.244601572386775e-05 -8.251307436245459e-05 -3.214453251888889e-01 -4.270057288247602e-07  1.354438262177599e-08  9.248666338107559e-09  1.849733267621512e-08  2.708876524355197e-08 
 1.328150141095361e-06 -8.244532384828612e-05 -8.251240367030889e-05 -3.213169833249585e-01 -4.262624780662312e-07  1.350188680407820e-08  9.234159067752684e-09  1.846831813550537e-08  2.700377360815640e-08 
 1.328650141095361e-06 -8.244463182373768e-05 -8.251173276664095e-05 -3.211890959626951e-01 -4.255220333410107e-07  1.345965912680900e-08  9.219700466424244e-09  1.843940093284849e-08  2.691931825361800e-08 
 1.329150141095361e-06 -8.244393965060281e-05 -8.251106165207515e-05 -3.210616598895908e-01 -4.247842382595614e-07  1.341769702188594e-08  9.205290271259243e-09  1.841058054251849e-08  2.683539404377188e-08 
 1.329650141095361e-06 -8.244324732915241e-05 -8.251039032723269e-05 -3.209346719253984e-01 -4.240491305048032e-07  1.337599795440598e-08  9.190928222484997e-09  1.838185644496999e-08  2.675199590881196e-08 
 1.330150141095361e-06 -8.244255485982706e-05 -8.250971879273249e-05 -3.208081289247943e-01 -4.233166651410043e-07  1.333455941755682e-08  9.176614057854079e-09  1.835322811570816e-08  2.666911883511364e-08 
 1.330650141095361e-06 -8.244186224293813e-05 -8.250904704919073e-05 -3.206820277781768e-01 -4.225869151747412e-07  1.329337890076346e-08  9.162347512096647e-09  1.832469502419329e-08  2.658675780152693e-08 
 1.331150141095361e-06 -8.244116947884007e-05 -8.250837509722093e-05 -3.205563654053242e-01 -4.218597219152911e-07  1.325245398758938e-08  9.148128336645532e-09  1.829625667329106e-08  2.650490797517876e-08 
 1.331650141095361e-06 -8.244047656787924e-05 -8.250770293743397e-05 -3.204311387585442e-01 -4.211351560320284e-07  1.321178226477626e-08  9.133956276897842e-09  1.826791255379568e-08  2.642356452955251e-08 
 1.332150141095362e-06 -8.243978351041799e-05 -8.250703057043819e-05 -3.203063448228583e-01 -4.204132718159032e-07  1.317136132867114e-08  9.119831079166913e-09  1.823966215833383e-08  2.634272265734228e-08 
 1.332650141095362e-06 -8.243909030678657e-05 -8.250635799683924e-05 -3.201819806163968e-01 -4.196939073014834e-07  1.313118883034984e-08  9.105752491622495e-09  1.821150498324499e-08  2.626237766069968e-08 
 1.333150141095362e-06 -8.243839695733286e-05 -8.250568521724020e-05 -3.200580431835026e-01 -4.189771100585862e-07  1.309126246912824e-08  9.091720269919790e-09  1.818344053983958e-08  2.618252493825647e-08 
 1.333650141095362e-06 -8.243770346240963e-05 -8.250501223224164e-05 -3.199345296016961e-01 -4.182628923035807e-07  1.305157994333145e-08  9.077734168250679e-09  1.815546833650136e-08  2.610315988666290e-08 
 1.334150141095362e-06 -8.243700982237745e-05 -8.250433904244170e-05 -3.198114369790326e-01 -4.175512461397653e-07  1.301213897504835e-08  9.063793938833446e-09  1.812758787766689e-08  2.602427795009670e-08 
 1.334650141095362e-06 -8.243631603756490e-05 -8.250366564843591e-05 -3.196887624528535e-01 -4.168421236783460e-07  1.297293733018128e-08  9.049899335725713e-09  1.809979867145143e-08  2.594587466036257e-08 
 1.335150141095362e-06 -8.243562210829984e-05 -8.250299205081720e-05 -3.195665031866339e-01 -4.161354851435769e-07  1.293397282780254e-08  9.036050128038440e-09  1.807210025607688e-08  2.586794565560508e-08 
 1.335650141095362e-06 -8.243492803493616e-05 -8.250231825017603e-05 -3.194446563771642e-01 -4.154313680751115e-07  1.289524326438929e-08  9.022246068815293e-09  1.804449213763059e-08  2.579048652877858e-08 
 1.336150141095362e-06 -8.243423381781201e-05 -8.250164424710039e-05 -3.193232192486356e-01 -4.147297364722090e-07  1.285674648394421e-08  9.008486922798808e-09  1.801697384559762e-08  2.571349296788841e-08 
 1.336650141095362e-06 -8.243353945729527e-05 -8.250097004217597e-05 -3.192021890518471e-01 -4.140306094274433e-07  1.281848035803816e-08  8.994772452299416e-09  1.798954490459883e-08  2.563696071607632e-08 
 1.337150141095362e-06 -8.243284495367234e-05 -8.250029563598573e-05 -3.190815630688005e-01 -4.133339362903991e-07  1.278044277072575e-08  8.981102423323988e-09  1.796220484664798e-08  2.556088554145150e-08 
 1.337650141095362e-06 -8.243215030731666e-05 -8.249962102911036e-05 -3.189613386031131e-01 -4.126396856643758e-07  1.274263167969312e-08  8.967476610390191e-09  1.793495322078038e-08  2.548526335938624e-08 
