 time                   v(gate)                v(gfet)                v(gate_core)           v(en_core)             v(vdd)                 v(vdda)                i(vdda)                i(vdd)                
 4.781400000000075e-05  2.037362055107230e-08  2.037362056241585e-08  6.492718128353808e-07  6.700153271869772e-07  1.079999995454436e+00  2.999999998908275e+00 -2.183450753534544e-09 -9.091127850524572e-09 
 4.786400000000075e-05  2.037362057207871e-08  2.037362056538795e-08  6.492718128276851e-07  6.700153273006897e-07  1.079999995454437e+00  2.999999998908276e+00 -2.183447200820865e-09 -9.091126962346152e-09 
 4.791400000000075e-05  2.037362058376099e-08  2.037362057333158e-08  6.492718129320913e-07  6.700153272550041e-07  1.079999995454436e+00  2.999999998908276e+00 -2.183448088999285e-09 -9.091127850524572e-09 
 4.796400000000075e-05  2.037362055649331e-08  2.037362056818500e-08  6.492718129257533e-07  6.700153273348691e-07  1.079999995454436e+00  2.999999998908276e+00 -2.183448977177704e-09 -9.091127406435362e-09 
 4.801400000000075e-05  2.037362057947839e-08  2.037362057167304e-08  6.492718129178975e-07  6.700153273298682e-07  1.079999995454437e+00  2.999999998908276e+00 -2.183448977177704e-09 -9.091126962346152e-09 
 4.806400000000075e-05  2.037362058793517e-08  2.037362057887550e-08  6.492718129027695e-07  6.700153271293891e-07  1.079999995454437e+00  2.999999998908275e+00 -2.183449865356124e-09 -9.091126962346152e-09 
 4.811400000000075e-05  2.037362059923798e-08  2.037362058846099e-08  6.492718128835804e-07  6.700153272241823e-07  1.079999995454436e+00  2.999999998908276e+00 -2.183448977177704e-09 -9.091127406435362e-09 
 4.816400000000075e-05  2.037362057335265e-08  2.037362058433475e-08  6.492718128864582e-07  6.700153273235019e-07  1.079999995454436e+00  2.999999998908276e+00 -2.183448088999285e-09 -9.091127406435362e-09 
 4.821400000000076e-05  2.037362055990854e-08  2.037362057373902e-08  6.492718128576709e-07  6.700153273017332e-07  1.079999995454437e+00  2.999999998908275e+00 -2.183449865356124e-09 -9.091126962346152e-09 
 4.826400000000076e-05  2.037362058102338e-08  2.037362057453362e-08  6.492718128439558e-07  6.700153272587310e-07  1.079999995454437e+00  2.999999998908276e+00 -2.183448977177704e-09 -9.091126962346152e-09 
 4.831400000000076e-05  2.037362055676436e-08  2.037362056758484e-08  6.492718128426442e-07  6.700153272140856e-07  1.079999995454437e+00  2.999999998908276e+00 -2.183448977177704e-09 -9.091126962346152e-09 
 4.836400000000076e-05  2.037362057714736e-08  2.037362057002009e-08  6.492718128200894e-07  6.700153272897697e-07  1.079999995454436e+00  2.999999998908274e+00 -2.183451641712963e-09 -9.091127406435362e-09 
 4.841400000000076e-05  2.037362055120782e-08  2.037362056298223e-08  6.492718128117490e-07  6.700153272808759e-07  1.079999995454436e+00  2.999999998908274e+00 -2.183452529891383e-09 -9.091127406435362e-09 
 4.846400000000076e-05  2.037362053757398e-08  2.037362055141136e-08  6.492718129245040e-07  6.700153272263371e-07  1.079999995454436e+00  2.999999998908276e+00 -2.183448977177704e-09 -9.091127406435362e-09 
 4.851400000000076e-05  2.037362052331672e-08  2.037362053785933e-08  6.492718129096711e-07  6.700153273215707e-07  1.079999995454436e+00  2.999999998908275e+00 -2.183450753534544e-09 -9.091127406435362e-09 
 4.856400000000076e-05  2.037362054426893e-08  2.037362053771277e-08  6.492718128977259e-07  6.700153273035018e-07  1.079999995454436e+00  2.999999998908275e+00 -2.183450753534544e-09 -9.091127850524572e-09 
 4.861400000000076e-05  2.037362055394543e-08  2.037362054417652e-08  6.492718127697430e-07  6.700153272656869e-07  1.079999995454437e+00  2.999999998908276e+00 -2.183448977177704e-09 -9.091126962346152e-09 
 4.866400000000077e-05  2.037362056286299e-08  2.037362055294386e-08  6.492718127587421e-07  6.700153272287732e-07  1.079999995454436e+00  2.999999998908276e+00 -2.183448977177704e-09 -9.091127406435362e-09 
 4.871400000000077e-05  2.037362057289186e-08  2.037362056267653e-08  6.492718128587564e-07  6.700153271715849e-07  1.079999995454436e+00  2.999999998908275e+00 -2.183450753534544e-09 -9.091127406435362e-09 
 4.876400000000077e-05  2.037362054825337e-08  2.037362055885380e-08  6.492718129684205e-07  6.700153272977217e-07  1.079999995454437e+00  2.999999998908275e+00 -2.183449865356124e-09 -9.091126962346152e-09 
 4.881400000000077e-05  2.037362056920558e-08  2.037362056222997e-08  6.492718128432544e-07  6.700153272643113e-07  1.079999995454437e+00  2.999999998908274e+00 -2.183452529891383e-09 -9.091126962346152e-09 
 4.886400000000077e-05  2.037362054540734e-08  2.037362055617615e-08  6.492718128304033e-07  6.700153272164810e-07  1.079999995454437e+00  2.999999998908277e+00 -2.183446312642445e-09 -9.091126962346152e-09 
 4.891400000000077e-05  2.037362056508561e-08  2.037362055852917e-08  6.492718128172848e-07  6.700153271584999e-07  1.079999995454437e+00  2.999999998908275e+00 -2.183449865356124e-09 -9.091126962346152e-09 
 4.896400000000077e-05  2.037362057660526e-08  2.037362056623021e-08  6.492718128067664e-07  6.700153272868762e-07  1.079999995454437e+00  2.999999998908275e+00 -2.183449865356124e-09 -9.091126962346152e-09 
 4.901400000000077e-05  2.037362058525177e-08  2.037362057537904e-08  6.492718127925180e-07  6.700153270784011e-07  1.079999995454437e+00  2.999999998908275e+00 -2.183450753534544e-09 -9.091126962346152e-09 
 4.906400000000078e-05  2.037362059463012e-08  2.037362058490924e-08  6.492718127749289e-07  6.700153271920594e-07  1.079999995454436e+00  2.999999998908275e+00 -2.183449865356124e-09 -9.091128294613782e-09 
 4.911400000000078e-05  2.037362060398136e-08  2.037362059444413e-08  6.492718128938232e-07  6.700153272969729e-07  1.079999995454437e+00  2.999999998908275e+00 -2.183450753534544e-09 -9.091126962346152e-09 
 4.916400000000078e-05  2.037362057904471e-08  2.037362059019134e-08  6.492718128779387e-07  6.700153272669100e-07  1.079999995454436e+00  2.999999998908276e+00 -2.183448977177704e-09 -9.091127850524572e-09 
 4.921400000000078e-05  2.037362060007823e-08  2.037362059329554e-08  6.492718128655780e-07  6.700153272339062e-07  1.079999995454436e+00  2.999999998908275e+00 -2.183449865356124e-09 -9.091127406435362e-09 
 4.926400000000078e-05  2.037362057614447e-08  2.037362058705596e-08  6.492718128539232e-07  6.700153271842667e-07  1.079999995454436e+00  2.999999998908276e+00 -2.183448088999285e-09 -9.091127406435362e-09 
 4.931400000000078e-05  2.037362059650037e-08  2.037362058958581e-08  6.492718128451454e-07  6.700153272851517e-07  1.079999995454437e+00  2.999999998908275e+00 -2.183450753534544e-09 -9.091126962346152e-09 
 4.936400000000078e-05  2.037362060693581e-08  2.037362059703178e-08  6.492718129415856e-07  6.700153272580365e-07  1.079999995454436e+00  2.999999998908275e+00 -2.183450753534544e-09 -9.091127406435362e-09 
 4.941400000000078e-05  2.037362058229732e-08  2.037362059262720e-08  6.492718128148386e-07  6.700153272090576e-07  1.079999995454437e+00  2.999999998908275e+00 -2.183450753534544e-09 -9.091126962346152e-09 
 4.946400000000079e-05  2.037362056850085e-08  2.037362058209574e-08  6.492718127995657e-07  6.700153271704939e-07  1.079999995454437e+00  2.999999998908276e+00 -2.183448977177704e-09 -9.091126962346152e-09 
 4.951400000000079e-05  2.037362055427069e-08  2.037362056885943e-08  6.492718129146898e-07  6.700153271046998e-07  1.079999995454437e+00  2.999999998908274e+00 -2.183452529891383e-09 -9.091126962346152e-09 
 4.956400000000079e-05  2.037362057549395e-08  2.037362056886598e-08  6.492718128908983e-07  6.700153272280854e-07  1.079999995454436e+00  2.999999998908276e+00 -2.183448977177704e-09 -9.091127406435362e-09 
 4.961400000000079e-05  2.037362058503493e-08  2.037362057533487e-08  6.492718127624234e-07  6.700153271785035e-07  1.079999995454437e+00  2.999999998908275e+00 -2.183449865356124e-09 -9.091126962346152e-09 
 4.966400000000079e-05  2.037362055871592e-08  2.037362056998107e-08  6.492718128747988e-07  6.700153271475766e-07  1.079999995454437e+00  2.999999998908275e+00 -2.183450753534544e-09 -9.091126962346152e-09 
 4.971400000000079e-05  2.037362057923445e-08  2.037362057261166e-08  6.492718128537530e-07  6.700153272447008e-07  1.079999995454437e+00  2.999999998908275e+00 -2.183450753534544e-09 -9.091126962346152e-09 
 4.976400000000079e-05  2.037362055497542e-08  2.037362056608328e-08  6.492718128479678e-07  6.700153271984562e-07  1.079999995454436e+00  2.999999998908276e+00 -2.183448977177704e-09 -9.091127406435362e-09 
 4.981400000000079e-05  2.037362057438264e-08  2.037362056809735e-08  6.492718128433023e-07  6.700153273173898e-07  1.079999995454437e+00  2.999999998908275e+00 -2.183449865356124e-09 -9.091126962346152e-09 
 4.986400000000080e-05  2.037362058522466e-08  2.037362057535109e-08  6.492718128228634e-07  6.700153272494984e-07  1.079999995454436e+00  2.999999998908274e+00 -2.183451641712963e-09 -9.091127406435362e-09 
 4.991400000000080e-05  2.037362056034222e-08  2.037362057079829e-08  6.492718128098475e-07  6.700153272467099e-07  1.079999995454436e+00  2.999999998908274e+00 -2.183452529891383e-09 -9.091127406435362e-09 
 4.995700000000040e-05  2.037362054727759e-08  2.037362056130876e-08  6.492718129116557e-07  6.700153272067740e-07  1.079999995454436e+00  2.999999998908260e+00 -2.183480951600814e-09 -9.091127406435362e-09 
 5.000000000000000e-05  2.037362056627823e-08  2.037362056110917e-08  6.492718128944457e-07  6.700153273097123e-07  1.079999995454436e+00  2.999999998908262e+00 -2.183475622530295e-09 -9.091128738702992e-09 
 5.000499999999999e-05 -1.930210627281706e-07  9.741038984473731e-10 -8.449547897319311e-08  5.505773697980353e-07  1.079999994336081e+00  2.999318223552836e+00  1.364471056710670e-04 -1.132783733481801e-08 
 5.001499999999999e-05 -2.695223587446992e-07 -4.186445757236248e-08 -2.139474550108798e-07  5.216953277421517e-07  1.079999993966983e+00  2.997828728515736e+00  1.574570314719637e-04 -1.206603394976469e-08 
 5.003500000000000e-05 -3.219350751944793e-07 -1.237094554803915e-07 -1.750175859970414e-07  5.296858151178385e-07  1.079999994058036e+00  2.994825536033577e+00  1.510720671547006e-04 -1.188392717565989e-08 
 5.007500000000000e-05 -4.337585040292669e-07 -2.685064430681506e-07 -1.686651434645299e-07  5.315077885152347e-07  1.079999994086569e+00  2.988825010056319e+00  1.500201126383160e-04 -1.182686260037258e-08 
 5.012500000000000e-05 -5.530556885204518e-07 -4.191988074809422e-07 -1.694510767708608e-07  5.313797201796148e-07  1.079999994085191e+00  2.981325048109691e+00  1.500962193832223e-04 -1.182961728574128e-08 
 5.017500000000000e-05 -6.500361261435150e-07 -5.416722078285296e-07 -1.698353498649979e-07  5.313499879581116e-07  1.079999994085017e+00  2.973825052494098e+00  1.501049881964533e-04 -1.182996545168180e-08 
 5.022500000000000e-05 -7.287954584726613e-07 -6.410161881556998e-07 -1.701639494220364e-07  5.313384267574081e-07  1.079999994085165e+00  2.966325052402928e+00  1.501048058569765e-04 -1.182967057644646e-08 
 5.027500000000000e-05 -7.927846698994791e-07 -7.215923769186456e-07 -1.704957692020086e-07  5.313266342540668e-07  1.079999994085312e+00  2.958825052389349e+00  1.501047787009213e-04 -1.182937570121112e-08 
 5.032500000000000e-05 -8.448368434899110e-07 -7.870054012997411e-07 -1.708302683403012e-07  5.313147151268453e-07  1.079999994085462e+00  2.951325052399218e+00  1.501047984389103e-04 -1.182907594099447e-08 
 5.037500000000000e-05 -8.872590670201490e-07 -8.401894724641234e-07 -1.711671711880656e-07  5.313027715845767e-07  1.079999994085610e+00  2.943825052409043e+00  1.501048180880815e-04 -1.182877973349150e-08 
 5.042500000000001e-05 -9.219180513701678e-07 -8.835177182594176e-07 -1.715064971132268e-07  5.312908055998923e-07  1.079999994085762e+00  2.936325052418634e+00  1.501048372718472e-04 -1.182847642056117e-08 
 5.047500000000001e-05 -9.503200057433896e-07 -9.189042824120653e-07 -1.718482705661477e-07  5.312788165372905e-07  1.079999994085914e+00  2.928825052428089e+00  1.501048561820539e-04 -1.182817266354164e-08 
 5.052500000000001e-05 -9.736789735713012e-07 -9.478914717062893e-07 -1.721925148381590e-07  5.312668041985417e-07  1.079999994086069e+00  2.921325052437451e+00  1.501048749057432e-04 -1.182786180109474e-08 
 5.057500000000001e-05 -9.929732019228917e-07 -9.717216016517752e-07 -1.725392533008695e-07  5.312547686024773e-07  1.079999994086226e+00  2.913825052446724e+00  1.501048934526850e-04 -1.182754783002338e-08 
 5.062500000000001e-05 -1.008990959161233e-06 -9.913953706446557e-07 -1.728885095460557e-07  5.312427096642686e-07  1.079999994086384e+00  2.906325052455908e+00  1.501049118202147e-04 -1.182723208259517e-08 
 5.067500000000001e-05 -1.022367543149471e-06 -1.007718993445158e-06 -1.732403079534801e-07  5.312306274377631e-07  1.079999994086544e+00  2.898825052465003e+00  1.501049300101087e-04 -1.182691233836408e-08 
 5.072500000000001e-05 -1.033615094957148e-06 -1.021342158610054e-06 -1.735946726098405e-07  5.312185216890645e-07  1.079999994086706e+00  2.891325052474028e+00  1.501049480614469e-04 -1.182658859733010e-08 
 5.077500000000001e-05 -1.043146591774306e-06 -1.032788564908735e-06 -1.739516285038591e-07  5.312063926666992e-07  1.079999994086870e+00  2.883825052482980e+00  1.501049659662357e-04 -1.182625952722560e-08 
 5.082500000000002e-05 -1.051295149207253e-06 -1.042480479887878e-06 -1.743112003811806e-07  5.311942403450291e-07  1.079999994087037e+00  2.876325052491865e+00  1.501049837351331e-04 -1.182592646031821e-08 
 5.087500000000002e-05 -1.058329550657178e-06 -1.050758491191427e-06 -1.746734137223508e-07  5.311820643542836e-07  1.079999994087206e+00  2.868825052500694e+00  1.501050013947847e-04 -1.182558895251873e-08 
 5.092500000000002e-05 -1.064466742800715e-06 -1.057897394095852e-06 -1.750382943008879e-07  5.311698650544688e-07  1.079999994087377e+00  2.861325052509467e+00  1.501050189416375e-04 -1.182524655973793e-08 
 5.097500000000002e-05 -1.069881892231062e-06 -1.064118973930821e-06 -1.754058679974709e-07  5.311576418752739e-07  1.079999994087549e+00  2.853825052518178e+00  1.501050363632572e-04 -1.182490150242188e-08 
 5.102500000000002e-05 -1.074716481635601e-06 -1.069602292979727e-06 -1.757761612506818e-07  5.311453954070573e-07  1.079999994087724e+00  2.846325052526843e+00  1.501050536933946e-04 -1.182455200421373e-08 
 5.107500000000002e-05 -1.079084829321486e-06 -1.074491971326212e-06 -1.761492006658641e-07  5.311331251374824e-07  1.079999994087902e+00  2.838825052535463e+00  1.501050709347140e-04 -1.182419673284585e-08 
 5.112500000000002e-05 -1.083079340299958e-06 -1.078904854585007e-06 -1.765250134108952e-07  5.311208312821972e-07  1.079999994088081e+00  2.831325052544026e+00  1.501050880596821e-04 -1.182383835285350e-08 
 5.117500000000002e-05 -1.086774737462629e-06 -1.082935384387815e-06 -1.769036268363724e-07  5.311085138374510e-07  1.079999994088264e+00  2.823825052552553e+00  1.501051051153723e-04 -1.182347242334458e-08 
 5.122500000000003e-05 -1.090231471514134e-06 -1.086659925198904e-06 -1.772850686971213e-07  5.310961724734634e-07  1.079999994088449e+00  2.816325052561042e+00  1.501051220929028e-04 -1.182310249703278e-08 
 5.127500000000003e-05 -1.093498469890471e-06 -1.090140251237749e-06 -1.776693673042970e-07  5.310838075924327e-07  1.079999994088636e+00  2.808825052569489e+00  1.501051389869446e-04 -1.182272901800729e-08 
 5.132500000000003e-05 -1.096615353722992e-06 -1.093426357439615e-06 -1.780565510537227e-07  5.310714187839614e-07  1.079999994088824e+00  2.801325052577893e+00  1.501051557966093e-04 -1.182235198626813e-08 
 5.137500000000003e-05 -1.099614226050865e-06 -1.096558726124488e-06 -1.784466489892842e-07  5.310590063843620e-07  1.079999994089016e+00  2.793825052586272e+00  1.501051725547597e-04 -1.182196740501240e-08 
 5.142500000000003e-05 -1.102521114574483e-06 -1.099570155241461e-06 -1.788396902509493e-07  5.310465698159480e-07  1.079999994089211e+00  2.786325052594606e+00  1.501051892223160e-04 -1.182157793877536e-08 
 5.147500000000003e-05 -1.105357136389578e-06 -1.102487233524102e-06 -1.792357048073984e-07  5.310341096791710e-07  1.079999994089408e+00  2.778825052602907e+00  1.501052058250352e-04 -1.182118491982465e-08 
 5.152500000000003e-05 -1.108139438127105e-06 -1.105331531021831e-06 -1.796347224981268e-07  5.310216256387853e-07  1.079999994089607e+00  2.771325052611173e+00  1.501052223575883e-04 -1.182078568362499e-08 
 5.157500000000003e-05 -1.110881955226971e-06 -1.108120560203433e-06 -1.800367741991927e-07  5.310091176093187e-07  1.079999994089810e+00  2.763825052619411e+00  1.501052388341861e-04 -1.182037934199798e-08 
 5.162500000000004e-05 -1.113596025619878e-06 -1.110868552206332e-06 -1.804418904387933e-07  5.309965858375829e-07  1.079999994090016e+00  2.756325052627620e+00  1.501052552521642e-04 -1.181996767130045e-08 
 5.167500000000004e-05 -1.116290885187337e-06 -1.113587083799314e-06 -1.808501028090150e-07  5.309840300634440e-07  1.079999994090224e+00  2.748825052635802e+00  1.501052716150753e-04 -1.181955244788924e-08 
 5.172500000000004e-05 -1.118974068527943e-06 -1.116285584009362e-06 -1.812614431249847e-07  5.309714502957348e-07  1.079999994090435e+00  2.741325052643945e+00  1.501052879024911e-04 -1.181912967496146e-08 
